日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-08-11,良,64,289,36,71,12,29,1.24,63
2016-08-12,良,62,266,34,73,11,26,1.09,61
2016-08-13,优,44,152,22,42,8,19,0.72,61
2016-08-14,优,34,64,17,33,7,34,0.74,36
2016-08-15,优,31,61,13,24,5,25,0.49,54
2016-08-16,优,42,110,20,41,11,46,1.00,24
2016-08-17,良,59,199,30,67,13,37,1.10,28
2016-08-18,良,72,285,36,88,9,30,1.26,32
2016-08-19,优,43,132,20,42,23,22,1.14,48
2016-08-20,优,44,112,20,44,13,26,0.84,51
2016-08-21,良,62,227,28,73,15,37,1.12,51
2016-08-22,良,59,189,26,65,14,31,1.06,52
2016-08-23,良,71,268,40,85,16,35,1.30,69
2016-08-24,良,83,294,49,113,11,31,1.21,59
2016-08-25,良,51,146,23,58,8,23,0.68,45
2016-08-26,优,34,41,15,33,6,30,0.52,36
2016-08-27,优,36,39,15,34,10,46,0.61,37
2016-08-28,优,33,15,9,30,12,34,0.55,41
2016-08-29,优,48,83,16,51,21,56,0.83,47
2016-08-30,良,52,124,23,55,21,60,1.04,44
2016-08-31,优,47,97,17,45,22,36,0.64,59
2016-09-01,优,34,75,11,32,12,35,0.47,44
2016-09-02,优,45,96,15,45,20,47,0.79,39
2016-09-03,良,57,141,21,63,14,40,0.89,55
2016-09-04,良,59,140,24,67,16,37,1.23,65
2016-09-05,良,63,193,28,74,15,45,1.28,59
2016-09-06,良,70,245,44,85,18,47,1.19,50
2016-09-07,优,49,142,21,51,19,31,0.41,72
2016-09-08,良,56,156,21,58,25,34,0.44,91
2016-09-09,良,82,259,34,112,36,59,0.74,68
2016-09-10,良,92,340,45,119,36,55,0.83,78
2016-09-11,良,67,264,39,79,18,38,0.67,88
2016-09-12,良,96,346,68,117,17,40,0.89,112
2016-09-13,轻度污染,136,362,99,167,26,51,1.21,111
2016-09-14,轻度污染,145,360,108,192,29,53,1.59,118
2016-09-15,中度污染,168,365,126,222,39,51,1.83,130
2016-09-16,中度污染,178,364,129,221,38,47,1.86,143
2016-09-17,轻度污染,116,352,87,143,20,35,1.19,96
2016-09-18,良,51,182,35,49,6,30,0.80,38
2016-09-19,良,58,244,34,61,10,41,0.61,55
2016-09-20,良,81,336,42,107,21,57,0.74,70
2016-09-21,中度污染,154,364,112,213,52,72,1.74,82
2016-09-22,重度污染,216,366,166,282,44,65,1.89,110
2016-09-23,重度污染,242,367,191,318,38,65,1.87,137
2016-09-24,严重污染,252,366,202,333,40,75,2.02,110
2016-09-25,严重污染,261,364,210,328,22,62,1.69,98
2016-09-26,重度污染,225,366,176,241,15,60,1.41,57
2016-09-27,轻度污染,144,360,105,163,19,53,1.10,34
2016-09-28,良,60,280,35,69,19,42,0.62,55
2016-09-29,良,100,361,69,143,34,70,0.82,63
2016-09-30,中度污染,163,361,123,226,48,85,1.31,80
2016-10-01,严重污染,273,364,218,367,75,118,2.68,57
2016-10-02,严重污染,311,365,253,392,48,90,2.50,88
2016-10-03,严重污染,335,366,284,412,43,82,2.45,113
2016-10-04,严重污染,301,366,251,356,23,63,1.75,44
2016-10-05,良,83,314,55,108,32,50,0.86,39
2016-10-06,轻度污染,141,364,104,198,40,81,1.12,23
2016-10-07,轻度污染,128,359,96,134,16,57,1.04,10
2016-10-08,良,62,246,34,69,20,41,0.61,42
2016-10-09,良,94,357,59,131,44,68,1.04,15
2016-10-10,轻度污染,124,362,90,185,46,75,1.59,28
2016-10-11,中度污染,170,363,129,227,43,79,1.34,56
2016-10-12,中度污染,182,363,138,212,27,57,0.98,46
2016-10-13,重度污染,211,363,160,264,43,74,1.44,51
2016-10-14,良,96,316,65,133,50,60,1.49,50
2016-10-15,良,94,322,67,119,36,59,0.73,26
2016-10-16,轻度污染,126,357,94,141,21,53,1.06,26
2016-10-17,中度污染,159,360,121,199,21,55,1.51,46
2016-10-18,重度污染,213,364,167,267,33,69,1.59,50
2016-10-19,严重污染,291,366,238,365,45,88,2.55,35
2016-10-20,重度污染,217,364,172,262,14,47,1.32,14
2016-10-21,良,72,303,52,72,4,34,1.03,16
2016-10-22,良,61,303,43,58,8,37,1.04,11
2016-10-23,良,68,336,48,77,10,48,0.94,9
2016-10-24,良,96,347,70,120,29,59,0.96,6
2016-10-25,轻度污染,132,359,99,158,29,66,2.56,4
2016-10-26,中度污染,161,365,121,220,20,67,2.69,5
2016-10-27,良,57,261,36,62,9,36,0.51,18
2016-10-28,良,53,258,30,53,10,38,0.64,29
2016-10-29,良,65,314,34,78,28,50,0.51,23
2016-10-30,轻度污染,126,357,87,180,40,68,1.41,16
2016-10-31,良,56,253,27,61,14,27,0.29,41
2016-11-01,良,100,336,70,142,47,59,0.96,14
2016-11-02,中度污染,180,356,139,258,75,83,2.23,11
2016-11-03,重度污染,229,362,179,301,43,78,3.20,16
2016-11-04,严重污染,251,356,199,344,49,93,3.67,18
2016-11-05,重度污染,237,346,187,301,36,84,3.46,28
2016-11-06,轻度污染,139,289,105,156,24,38,0.83,54
2016-11-07,重度污染,212,364,163,220,28,71,1.25,23
2016-11-08,轻度污染,117,349,82,142,36,54,0.99,22
2016-11-09,中度污染,173,360,132,237,50,74,2.00,15
2016-11-10,良,92,283,39,133,29,44,0.81,46
2016-11-11,中度污染,182,351,137,259,64,81,1.63,20
2016-11-12,重度污染,213,361,163,296,51,89,2.47,21
2016-11-13,严重污染,298,365,237,398,59,97,3.21,19
2016-11-14,严重污染,313,366,252,416,43,88,3.34,26
2016-11-15,中度污染,187,348,140,231,66,94,1.90,27
2016-11-16,重度污染,249,362,198,321,86,108,2.75,14
2016-11-17,严重污染,266,357,214,346,58,109,2.86,8
2016-11-18,严重污染,371,366,262,478,41,92,2.86,6
2016-11-19,严重污染,290,363,233,379,47,97,3.10,16
2016-11-20,中度污染,162,336,126,195,29,47,1.79,13
2016-11-21,良,57,203,40,51,11,27,0.94,23
2016-11-22,良,73,335,52,77,32,35,0.80,26
2016-11-23,轻度污染,131,364,97,147,62,52,1.57,15
2016-11-24,轻度污染,144,350,109,169,95,65,1.98,17
2016-11-25,严重污染,287,360,236,334,129,92,3.75,13
2016-11-26,中度污染,176,341,114,246,66,59,1.79,32
2016-11-27,轻度污染,127,299,86,188,65,56,1.53,29
2016-11-28,中度污染,176,355,136,223,100,84,2.51,16
2016-11-29,严重污染,254,363,203,307,101,98,2.93,8
2016-11-30,严重污染,336,366,284,403,92,114,3.52,14
2016-12-01,中度污染,167,335,129,198,64,76,2.31,26
2016-12-02,重度污染,241,356,193,286,107,103,3.23,15
2016-12-03,严重污染,424,366,402,540,104,138,5.61,17
2016-12-04,严重污染,500,366,566,740,82,167,6.45,19
2016-12-05,重度污染,244,358,202,305,47,82,2.95,22
2016-12-06,中度污染,194,350,151,229,70,73,2.54,24
2016-12-07,重度污染,205,348,161,241,61,75,2.42,29
2016-12-08,中度污染,157,275,115,184,59,62,1.84,29
2016-12-09,良,78,110,55,87,41,42,1.08,34
2016-12-10,中度污染,189,350,144,203,76,69,2.33,16
2016-12-11,严重污染,286,364,235,324,84,87,2.98,11
2016-12-12,严重污染,357,364,309,415,86,93,3.46,10
2016-12-13,中度污染,184,344,146,216,46,62,2.28,15
2016-12-14,中度污染,182,355,139,188,46,55,2.25,13
2016-12-15,重度污染,202,353,157,224,62,63,2.59,16
2016-12-16,严重污染,295,366,244,328,107,91,3.92,15
2016-12-17,严重污染,430,366,390,515,95,130,5.62,14
2016-12-18,严重污染,451,363,429,564,92,141,5.71,14
2016-12-19,严重污染,499,364,543,724,100,164,6.79,17
2016-12-20,严重污染,500,366,558,789,77,141,9.36,19
2016-12-21,严重污染,489,366,481,680,62,102,7.53,16
2016-12-22,重度污染,205,356,159,255,53,61,2.92,22
2016-12-23,轻度污染,124,296,93,137,45,58,1.94,26
2016-12-24,重度污染,235,365,185,248,77,77,2.84,9
2016-12-25,严重污染,254,365,204,275,69,79,2.91,10
2016-12-26,严重污染,257,366,210,282,38,76,2.97,12
2016-12-27,轻度污染,149,350,111,156,42,49,1.89,24
2016-12-28,严重污染,279,366,228,319,52,72,2.59,13
2016-12-29,严重污染,259,361,208,283,75,80,3.13,15
2016-12-30,严重污染,331,365,280,377,95,92,3.68,10
2016-12-31,严重污染,469,366,450,640,97,118,6.17,15
