日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-07-05,良,71,268,47,67,8,43,0.85,38
2015-07-06,良,81,305,48,109,18,61,1.19,43
2015-07-07,良,78,288,38,103,11,46,0.88,40
2015-07-08,良,62,189,39,69,7,30,0.67,36
2015-07-09,良,52,128,33,45,7,32,0.73,56
2015-07-10,良,73,263,38,93,13,47,1.08,39
2015-07-11,良,66,230,36,80,5,29,0.98,44
2015-07-12,良,80,257,53,105,5,29,0.87,44
2015-07-13,良,76,195,41,99,11,37,1.00,59
2015-07-14,良,66,135,40,79,7,44,1.11,46
2015-07-15,良,72,233,38,93,9,48,1.24,46
2015-07-16,良,73,273,39,95,10,41,0.97,46
2015-07-17,良,73,286,46,92,12,51,1.30,51
2015-07-18,良,76,291,37,93,13,54,1.25,69
2015-07-19,良,99,351,40,129,21,58,1.31,70
2015-07-20,良,80,290,30,87,15,38,1.06,91
2015-07-21,良,65,217,32,78,13,43,1.05,74
2015-07-22,良,67,244,37,82,17,45,1.33,68
2015-07-23,良,58,231,25,53,7,38,0.98,80
2015-07-24,良,82,319,42,107,18,60,1.61,57
2015-07-25,良,94,326,45,126,16,62,1.58,62
2015-07-26,良,80,262,43,104,16,51,1.42,60
2015-07-27,良,74,257,43,94,14,47,1.27,63
2015-07-28,良,67,259,42,81,9,39,1.25,60
2015-07-29,良,72,291,47,91,14,42,1.14,48
2015-07-30,良,73,320,51,89,14,44,1.06,55
2015-07-31,良,70,310,48,83,8,35,0.88,59
2015-08-01,良,75,312,51,96,15,45,1.10,49
2015-08-02,良,67,282,35,82,10,33,0.82,65
2015-08-03,良,60,254,41,60,6,28,0.73,52
2015-08-04,良,58,237,36,61,7,38,0.81,51
2015-08-05,良,74,286,35,81,23,47,1.14,68
2015-08-06,良,69,287,31,77,17,47,0.96,72
2015-08-07,良,63,230,25,74,8,35,0.68,65
2015-08-08,优,45,145,24,43,8,27,0.71,66
2015-08-09,优,38,115,19,36,6,29,0.74,55
2015-08-10,良,56,257,26,56,14,41,0.88,72
2015-08-11,良,66,287,27,75,11,46,0.96,51
2015-08-12,良,63,228,29,74,16,34,0.96,67
2015-08-13,良,94,294,46,136,8,20,0.56,69
2015-08-14,良,63,202,29,69,9,46,0.96,62
2015-08-15,良,77,290,33,102,14,53,1.07,52
2015-08-16,中度污染,175,357,62,237,9,35,0.77,47
2015-08-17,轻度污染,114,318,56,177,12,30,0.86,60
2015-08-18,良,70,209,43,89,8,33,0.82,44
2015-08-19,良,67,273,36,83,16,49,1.12,44
2015-08-20,良,75,328,36,100,14,50,1.18,47
2015-08-21,良,61,217,24,68,11,40,0.95,62
2015-08-22,良,85,303,37,117,17,49,1.18,54
2015-08-23,良,62,191,30,72,15,43,1.15,56
2015-08-24,良,72,265,32,90,17,48,1.26,59
2015-08-25,良,79,300,34,107,14,58,1.20,48
2015-08-26,良,72,219,32,91,10,42,1.03,54
2015-08-27,良,60,171,28,68,6,36,0.94,56
2015-08-28,良,67,204,33,82,10,44,1.10,54
2015-08-29,良,78,287,38,102,14,59,1.08,53
2015-08-30,良,77,259,37,102,11,51,1.07,59
2015-08-31,良,61,216,28,69,14,25,0.81,65
2015-09-01,良,58,203,28,64,10,30,1.17,68
2015-09-02,良,51,173,29,54,5,29,0.86,55
2015-09-03,优,50,167,33,45,5,37,0.95,31
2015-09-04,优,45,158,26,43,9,37,0.99,48
2015-09-05,良,73,340,33,94,13,49,1.15,44
2015-09-06,良,71,327,32,91,18,47,1.06,49
2015-09-07,良,58,212,27,65,9,30,0.76,56
2015-09-08,优,43,71,29,36,9,23,0.88,51
2015-09-09,优,31,30,20,24,7,27,0.87,52
2015-09-10,优,33,55,18,31,9,30,0.76,42
2015-09-11,良,54,209,26,59,10,52,0.89,27
2015-09-12,良,57,225,28,65,12,45,1.50,38
2015-09-13,良,64,255,27,70,15,49,0.95,66
2015-09-14,良,76,301,38,99,17,59,1.08,45
2015-09-15,良,60,163,26,67,10,33,0.91,39
2015-09-16,良,60,154,35,71,10,31,0.82,36
2015-09-17,良,75,236,39,99,18,48,1.11,26
2015-09-18,良,76,239,40,100,12,48,1.28,33
2015-09-19,良,77,253,41,101,11,45,1.25,9
2015-09-20,良,55,156,25,59,8,23,0.95,55
2015-09-21,良,93,288,42,117,22,27,1.21,35
2015-09-22,良,54,160,28,61,11,29,0.82,56
2015-09-23,良,90,326,53,115,13,62,1.32,13
2015-09-24,良,77,298,53,79,11,44,1.12,40
2015-09-25,轻度污染,107,339,49,163,13,53,0.99,49
2015-09-26,良,96,341,57,140,18,72,1.36,49
2015-09-27,良,59,184,33,67,12,37,0.84,39
2015-09-28,良,52,164,30,59,10,36,0.85,46
2015-09-29,良,65,261,46,71,12,51,1.10,39
2015-09-30,良,84,320,40,114,20,36,0.91,27
2015-10-01,轻度污染,111,338,40,170,16,51,1.00,34
2015-10-02,良,84,276,39,115,18,50,0.97,44
2015-10-03,良,97,286,39,142,17,58,0.94,38
2015-10-04,良,87,259,43,122,17,61,1.08,49
2015-10-05,良,81,249,35,110,16,42,1.06,45
2015-10-06,良,65,208,29,80,15,41,1.10,34
2015-10-07,良,96,312,47,140,19,38,0.94,42
2015-10-08,良,70,307,27,87,11,28,0.78,54
2015-10-09,良,77,308,36,102,16,53,1.11,45
2015-10-10,良,79,310,34,106,18,60,0.93,39
2015-10-11,良,77,284,33,103,17,62,1.01,34
2015-10-12,良,83,264,42,115,20,64,1.12,46
2015-10-13,良,68,145,41,83,13,54,0.99,53
2015-10-14,良,81,154,42,110,22,73,1.29,43
2015-10-15,良,99,204,60,145,24,76,1.62,39
2015-10-16,良,80,130,48,108,14,21,1.03,46
2015-10-17,良,63,71,23,75,10,21,0.74,48
2015-10-18,良,82,215,45,108,14,39,1.32,58
2015-10-19,轻度污染,105,277,61,157,21,52,1.78,30
2015-10-20,良,100,244,58,146,21,44,1.46,32
2015-10-21,良,58,87,24,64,11,11,0.57,44
2015-10-22,优,46,48,24,48,8,28,0.95,32
2015-10-23,良,67,107,45,79,11,42,1.10,30
2015-10-24,良,54,80,35,57,8,30,1.06,34
2015-10-25,优,50,91,29,51,8,27,0.95,33
2015-10-26,优,45,65,20,47,9,23,0.73,46
2015-10-27,良,74,284,49,88,16,46,1.07,32
2015-10-28,良,93,304,68,115,23,50,1.35,22
2015-10-29,良,58,190,25,64,25,42,0.82,38
2015-10-30,良,61,221,31,70,23,30,0.79,41
2015-10-31,良,56,207,40,57,18,45,1.18,42
2015-11-01,良,97,308,71,131,34,88,2.14,32
2015-11-02,良,79,200,51,102,22,50,1.61,27
2015-11-03,良,63,95,37,74,16,30,1.39,44
2015-11-04,良,74,136,24,95,22,28,0.95,39
2015-11-05,良,74,167,35,96,20,37,1.18,21
2015-11-06,优,49,157,32,48,23,22,0.90,33
2015-11-07,良,69,272,38,87,11,28,1.09,36
2015-11-08,良,95,280,64,132,19,52,1.89,23
2015-11-09,轻度污染,112,289,83,143,22,77,2.22,32
2015-11-10,良,93,254,68,116,23,63,1.86,26
2015-11-11,良,79,213,56,92,21,59,1.59,19
2015-11-12,良,68,178,47,78,17,58,1.80,25
2015-11-13,良,92,254,61,128,29,78,2.30,24
2015-11-14,良,73,195,39,95,24,39,1.57,23
2015-11-15,良,99,260,44,146,29,48,1.34,43
2015-11-16,良,98,309,41,144,25,48,1.44,29
2015-11-17,良,77,272,40,101,23,40,1.10,31
2015-11-18,良,93,330,69,110,19,45,1.38,25
2015-11-19,良,87,311,63,114,35,44,1.42,18
2015-11-20,轻度污染,107,326,76,145,31,77,2.23,20
2015-11-21,轻度污染,112,340,84,142,33,80,2.23,27
2015-11-22,良,90,335,65,113,25,51,1.58,32
2015-11-23,良,65,296,28,79,29,32,0.85,31
2015-11-24,优,45,203,23,45,20,29,0.77,35
2015-11-25,良,68,277,40,84,25,53,1.59,17
2015-11-26,轻度污染,120,341,85,169,30,87,2.30,24
2015-11-27,轻度污染,141,344,106,192,30,90,2.42,23
2015-11-28,轻度污染,121,289,89,175,35,90,2.39,22
2015-11-29,轻度污染,142,288,107,200,36,98,2.72,24
2015-11-30,中度污染,161,286,122,224,40,114,3.01,31
2015-12-01,轻度污染,109,244,64,158,24,62,1.82,32
2015-12-02,良,88,236,32,123,21,46,1.19,34
2015-12-03,良,76,264,35,100,29,61,1.43,21
2015-12-04,良,97,335,56,141,37,70,2.12,17
2015-12-05,轻度污染,127,302,93,190,42,69,3.01,13
2015-12-06,轻度污染,139,315,106,186,39,79,2.75,29
2015-12-07,轻度污染,133,259,98,195,42,90,2.98,16
2015-12-08,轻度污染,116,250,87,164,40,80,2.69,17
2015-12-09,轻度污染,111,251,83,145,36,81,2.43,20
2015-12-10,轻度污染,104,224,77,136,33,85,2.22,28
2015-12-11,轻度污染,126,257,95,160,32,100,2.77,25
2015-12-12,良,58,116,40,58,13,28,1.08,34
2015-12-13,优,36,30,24,34,16,28,0.85,48
2015-12-14,良,62,143,43,71,21,51,1.30,32
2015-12-15,良,63,175,40,73,27,37,1.34,29
2015-12-16,良,69,274,42,81,24,45,1.48,25
2015-12-17,良,98,336,72,121,29,48,1.77,21
2015-12-18,轻度污染,101,277,72,122,31,75,1.95,25
2015-12-19,轻度污染,103,237,77,126,31,75,2.12,24
2015-12-20,轻度污染,128,240,97,149,30,87,2.22,23
2015-12-21,轻度污染,133,205,100,157,30,91,2.44,26
2015-12-22,轻度污染,118,175,89,132,27,81,1.97,27
2015-12-23,轻度污染,115,159,85,130,36,74,2.05,21
2015-12-24,良,95,187,70,113,33,66,2.04,24
2015-12-25,轻度污染,121,242,90,149,40,77,2.69,24
2015-12-26,轻度污染,139,277,105,171,47,93,3.26,15
2015-12-27,良,73,172,48,90,45,25,2.78,19
2015-12-28,良,89,187,60,117,50,40,2.86,20
2015-12-29,轻度污染,111,203,82,134,52,51,3.07,26
2015-12-30,轻度污染,149,235,112,173,51,59,3.11,26
2015-12-31,中度污染,153,242,116,174,49,68,3.29,23
