日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2023-08-02,优,22,0,12,21,5,11,0.66,45
2023-08-03,优,24,0,12,22,5,13,0.61,55
2023-08-04,优,18,0,8,15,4,10,0.60,41
2023-08-05,优,18,0,7,16,4,9,0.63,44
2023-08-06,优,19,0,7,19,5,11,0.62,39
2023-08-07,优,19,0,8,17,5,12,0.64,39
2023-08-08,优,19,0,9,17,5,10,0.63,40
2023-08-09,优,23,0,10,22,5,10,0.60,47
2023-08-10,优,27,0,12,26,5,12,0.60,45
2023-08-11,优,27,0,14,24,5,13,0.60,52
2023-08-12,优,25,0,11,22,5,12,0.60,57
2023-08-13,优,34,0,19,31,5,15,0.74,66
2023-08-14,优,29,0,15,28,5,15,0.73,63
2023-08-15,优,26,0,13,26,5,13,0.65,47
2023-08-16,优,31,0,15,29,5,11,0.66,65
2023-08-17,优,36,0,18,35,5,13,0.67,64
2023-08-18,优,30,0,16,28,5,20,0.67,55
2023-08-19,优,37,0,21,36,6,23,0.73,39
2023-08-20,优,30,0,15,29,6,19,0.69,39
2023-08-21,优,32,0,13,29,6,17,0.67,57
2023-08-22,优,32,0,17,30,7,16,0.74,61
2023-08-23,优,40,0,23,39,6,19,0.65,55
2023-08-24,优,25,0,13,21,5,15,0.64,59
2023-08-25,优,28,0,15,27,5,17,0.62,45
2023-08-26,优,25,0,13,24,5,12,0.63,53
2023-08-27,优,25,0,12,24,5,12,0.69,53
2023-08-28,优,19,0,9,17,6,13,0.69,44
2023-08-29,优,20,0,8,15,6,13,0.64,59
2023-08-30,优,31,0,20,29,8,16,0.70,70
2023-08-31,优,37,0,23,35,9,21,0.76,75
2023-09-01,优,39,0,22,37,9,22,0.70,73
2023-09-02,优,36,0,19,34,9,18,0.62,83
2023-09-03,优,21,0,10,15,6,14,0.60,66
2023-09-04,优,19,0,11,18,7,15,0.67,42
2023-09-05,优,34,0,19,34,9,19,0.70,45
2023-09-06,优,47,0,27,47,9,26,0.79,54
2023-09-07,优,36,0,22,34,9,20,0.68,51
2023-09-08,优,24,0,14,23,6,21,0.66,36
2023-09-09,优,24,0,12,21,6,17,0.64,49
2023-09-10,优,25,0,10,23,7,19,0.67,38
2023-09-11,优,20,0,9,18,6,20,0.63,33
2023-09-12,优,15,0,6,10,4,16,0.61,43
2023-09-13,优,15,0,7,15,5,16,0.64,30
2023-09-14,优,17,0,6,15,7,16,0.70,44
2023-09-15,优,21,0,9,21,8,16,0.73,49
2023-09-16,优,23,0,12,21,5,19,0.73,39
2023-09-17,优,26,0,14,25,5,20,0.63,29
2023-09-18,优,20,0,8,19,5,15,0.56,29
2023-09-19,优,21,0,9,19,5,12,0.56,42
2023-09-20,优,24,0,11,22,5,13,0.60,49
2023-09-21,优,29,0,13,27,6,15,0.66,57
2023-09-22,优,32,0,17,31,6,18,0.68,53
2023-09-23,优,35,0,18,32,7,18,0.70,71
2023-09-24,优,39,0,22,38,7,19,0.60,77
2023-09-25,优,39,0,23,39,7,23,0.65,62
2023-09-26,优,42,0,23,42,8,26,0.69,41
2023-09-27,优,46,0,25,46,8,25,0.70,50
2023-09-28,优,35,0,21,35,6,22,0.65,58
2023-09-29,优,37,0,23,35,7,17,0.68,58
2023-09-30,优,36,0,21,34,7,15,0.67,60
2023-10-01,优,39,0,23,38,9,17,0.68,60
2023-10-02,优,41,0,24,39,7,16,0.72,68
2023-10-03,优,35,0,19,34,6,13,0.75,72
2023-10-04,优,40,0,22,40,8,17,0.75,69
2023-10-05,优,44,0,26,43,9,17,0.79,78
2023-10-06,优,30,0,16,28,7,13,0.77,82
2023-10-07,优,34,0,20,33,8,14,0.70,73
2023-10-08,优,25,0,10,21,7,13,0.60,77
2023-10-09,优,26,0,14,26,7,14,0.60,66
2023-10-10,优,21,43,12,19,6,14,0.64,57
2023-10-11,优,22,37,13,18,6,15,0.73,59
2023-10-12,优,33,106,20,31,8,20,0.81,47
2023-10-13,优,50,199,33,51,10,26,0.84,54
2023-10-14,优,50,184,34,50,10,21,0.76,55
2023-10-15,优,36,80,22,37,11,24,0.74,59
2023-10-16,良,51,174,32,53,12,33,0.78,69
2023-10-17,良,57,186,38,63,14,36,0.77,74
2023-10-18,良,56,206,38,60,12,26,0.76,94
2023-10-19,优,27,86,17,25,7,18,0.70,51
2023-10-20,优,19,21,7,14,7,12,0.63,59
2023-11-01,良,55,163,35,56,14,38,0.87,57
2023-11-02,良,55,153,35,58,13,34,0.86,63
2023-11-03,优,39,99,21,40,7,21,0.72,48
2023-11-04,优,31,49,17,31,6,15,0.66,55
2023-11-05,优,33,78,17,33,7,16,0.68,61
2023-11-06,优,26,43,14,24,7,20,0.69,40
2023-11-07,优,25,24,14,25,9,25,0.75,35
2023-11-08,良,52,171,32,59,10,36,0.94,30
2023-11-09,优,48,151,32,53,7,32,0.93,22
2023-11-10,优,33,147,18,33,6,21,0.68,41
2023-11-11,优,37,195,19,37,7,21,0.74,43
2023-11-12,优,22,71,12,22,7,15,0.86,25
2023-11-13,优,10,5,3,10,7,14,0.65,25
2023-11-14,优,20,14,10,20,8,17,0.68,34
2023-11-15,优,38,92,25,38,9,24,0.82,20
2023-11-16,优,22,7,7,21,7,18,0.66,39
2023-11-17,优,47,127,20,49,12,33,0.63,43
2023-11-18,良,53,138,31,59,14,39,0.67,39
2023-11-19,良,65,200,43,75,17,50,0.79,37
2023-11-20,良,71,211,49,84,14,49,0.87,48
2023-11-21,良,69,178,46,81,13,41,0.82,83
2023-11-22,良,70,170,49,82,11,42,0.88,69
2023-11-23,良,74,204,52,82,13,39,0.85,59
2023-11-24,良,72,262,51,79,12,35,0.86,67
2023-11-25,良,68,257,45,73,10,34,0.77,81
2023-11-26,良,73,217,52,85,13,36,0.85,91
2023-11-27,良,67,155,47,71,13,31,0.89,81
2023-11-28,良,66,205,46,73,12,36,0.92,71
2023-11-29,良,78,271,57,86,10,37,0.95,79
2023-11-30,良,72,305,52,71,8,22,0.91,75
2023-12-01,良,63,278,44,67,9,21,0.82,59
2023-12-02,良,61,216,44,65,13,25,0.80,58
2023-12-03,优,36,53,24,35,9,26,0.76,25
2023-12-04,优,22,15,12,22,7,21,0.71,17
2023-12-05,优,40,77,25,38,9,29,0.83,24
2023-12-06,优,43,85,29,43,9,29,0.87,34
2023-12-07,良,58,143,38,66,14,43,0.86,37
2023-12-08,良,59,130,36,65,11,38,0.76,67
2023-12-09,优,44,91,25,44,8,22,0.83,76
2023-12-10,优,42,112,24,42,7,19,0.84,62
2023-12-11,优,39,171,21,39,8,22,0.83,46
2023-12-12,优,39,110,22,39,8,24,0.87,27
2023-12-13,良,54,162,36,59,9,27,0.90,48
2023-12-14,优,41,129,23,43,7,22,0.78,45
2023-12-15,优,33,114,16,33,7,18,0.68,48
2023-12-16,优,19,14,8,18,6,14,0.69,33
2023-12-17,优,23,25,13,22,7,14,0.53,38
2023-12-18,优,18,11,11,16,7,18,0.71,19
2023-12-19,优,13,12,6,12,7,14,0.66,26
2023-12-20,优,25,40,12,25,9,14,0.58,49
2023-12-21,优,45,139,27,45,10,18,0.63,64
2023-12-22,良,56,173,38,59,9,17,0.71,79
2023-12-23,良,55,116,36,57,11,25,0.63,69
2023-12-24,良,58,117,39,61,12,35,0.65,55
2023-12-25,良,63,108,44,67,13,44,0.67,50
2023-12-26,良,87,199,64,97,15,61,0.87,46
2023-12-27,轻度污染,105,206,79,116,14,64,1.00,51
2023-12-28,轻度污染,102,167,75,109,11,58,1.08,48
2023-12-29,良,80,111,59,88,11,50,1.00,67
2023-12-30,良,64,89,45,72,9,40,0.89,77
2023-12-31,良,71,134,50,74,8,40,0.98,40
