日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-03-14,良,82,65,38,114,63,24,1.99,29
2014-03-15,轻度污染,106,114,68,158,86,28,2.37,28
2014-03-16,轻度污染,118,116,70,184,88,30,2.40,35
2014-03-17,中度污染,172,146,71,268,48,26,1.81,27
2014-03-18,轻度污染,101,69,43,150,37,22,1.67,27
2014-03-19,轻度污染,128,146,56,202,37,23,1.88,30
2014-03-20,良,63,48,26,76,30,17,1.62,37
2014-03-21,良,90,146,49,129,60,26,2.16,25
2014-03-22,良,93,115,54,136,66,28,2.34,25
2014-03-23,良,89,84,52,126,47,28,2.18,36
2014-03-25,良,100,85,64,148,64,38,2.47,41
2014-03-26,轻度污染,105,87,60,158,53,35,2.34,34
2014-03-27,轻度污染,123,115,78,194,53,29,2.36,44
2014-03-28,良,92,107,41,134,24,13,1.84,42
2014-03-29,良,87,96,37,122,33,22,2.05,31
2014-03-30,轻度污染,101,113,46,152,36,22,2.23,42
2014-03-31,良,86,101,61,98,26,19,2.27,35
2014-04-01,轻度污染,106,139,77,125,33,22,2.28,34
2014-04-02,轻度污染,112,157,75,172,36,26,2.34,27
2014-04-03,良,68,67,35,83,20,16,1.82,37
2014-04-04,良,93,123,41,134,34,25,2.02,29
2014-04-05,良,95,129,29,139,19,17,1.84,40
2014-04-06,轻度污染,105,160,51,159,33,29,2.19,32
2014-04-07,轻度污染,120,170,71,188,40,33,2.39,39
2014-04-08,轻度污染,125,121,70,200,34,33,2.35,39
2014-04-09,轻度污染,140,146,90,228,42,37,2.45,46
2014-04-10,轻度污染,137,156,90,215,20,18,2.41,40
2014-04-11,轻度污染,112,155,77,173,21,25,2.50,21
2014-04-12,中度污染,157,173,118,208,28,33,2.97,20
2014-04-13,中度污染,176,167,134,225,38,26,2.92,37
2014-04-14,良,94,106,62,131,30,22,2.00,63
2014-04-15,良,52,17,30,59,18,12,1.56,47
2014-04-16,良,65,64,43,75,22,24,1.74,34
2014-04-17,轻度污染,110,136,82,125,36,29,2.27,25
2014-04-18,良,96,137,69,137,23,22,2.01,23
2014-04-19,良,63,98,42,71,22,25,1.83,27
2014-04-20,良,80,121,51,109,30,25,1.76,27
2014-04-21,良,78,114,40,105,28,24,1.45,34
2014-04-22,良,87,126,55,121,31,24,1.41,39
2014-04-23,良,90,97,57,129,37,27,1.44,38
2014-04-24,轻度污染,103,143,72,146,30,22,1.56,50
2014-04-25,轻度污染,124,164,69,190,22,19,1.35,34
2014-04-26,轻度污染,109,168,45,167,20,18,1.13,37
2014-04-27,良,81,125,33,111,23,21,1.20,37
2014-04-28,良,74,108,35,97,27,24,1.38,39
2014-04-29,良,87,99,53,124,30,29,1.63,43
2014-04-30,良,89,80,54,127,32,34,1.69,44
2014-05-01,轻度污染,120,134,61,189,29,29,1.69,34
2014-05-02,良,66,49,15,82,17,10,1.24,47
2014-05-03,良,75,84,30,98,27,20,1.46,36
2014-05-04,良,76,117,28,102,15,18,1.14,42
2014-05-05,良,76,125,32,101,28,40,1.12,33
2014-05-06,轻度污染,105,164,56,160,60,51,1.09,43
2014-05-07,良,83,103,34,115,23,38,0.51,46
2014-05-08,轻度污染,126,174,86,200,44,50,0.99,71
2014-05-09,中度污染,160,183,119,229,35,42,1.11,65
2014-05-10,良,97,181,68,107,11,35,1.09,47
2014-05-11,良,57,100,32,63,17,36,0.81,47
2014-05-12,良,97,164,57,143,49,58,1.11,43
2014-05-13,轻度污染,115,175,71,179,63,73,1.24,43
2014-05-14,良,68,72,22,86,20,36,0.56,44
2014-05-15,良,86,123,41,122,54,57,1.00,39
2014-05-16,良,99,117,56,147,75,62,1.15,45
2014-05-17,良,91,103,49,131,33,44,0.97,75
2014-05-18,良,92,122,61,134,50,55,1.01,72
2014-05-19,轻度污染,104,134,64,156,45,51,0.77,42
2014-05-20,轻度污染,108,124,74,165,65,56,1.00,49
2014-05-21,轻度污染,123,132,79,195,42,60,0.87,57
2014-05-22,轻度污染,117,121,78,183,29,46,0.83,75
2014-05-23,良,71,87,40,90,22,39,0.77,76
2014-05-24,良,61,91,34,61,20,30,0.82,73
2014-05-25,良,91,100,34,130,11,20,0.42,72
2014-05-26,良,77,67,32,102,35,54,0.77,48
2014-05-27,良,94,71,39,137,52,54,1.04,46
2014-05-28,良,77,73,31,102,44,63,0.89,47
2014-05-29,良,87,57,43,120,70,67,1.10,61
2014-05-30,良,91,78,48,131,63,68,1.30,65
2014-05-31,良,89,85,52,126,38,54,1.11,80
2014-06-01,良,66,84,38,78,22,32,0.96,91
2014-06-02,良,65,106,38,76,16,35,0.99,66
2014-06-03,良,52,46,20,49,17,29,0.95,82
2014-06-04,良,67,74,36,81,32,45,1.20,85
2014-06-05,良,73,85,42,89,29,50,1.35,77
2014-06-06,良,64,73,31,78,19,42,1.23,63
2014-06-07,良,55,62,20,59,25,44,1.00,55
2014-06-08,良,69,66,29,86,33,42,0.99,62
2014-06-09,良,55,63,16,60,17,32,0.83,56
2014-06-10,良,53,66,17,56,22,35,0.94,53
2014-06-11,良,66,76,31,82,20,36,1.01,70
2014-06-12,良,81,83,50,99,23,39,1.21,91
2014-06-13,良,89,90,55,125,40,53,1.50,76
2014-06-14,良,91,92,66,117,35,52,1.56,73
2014-06-15,轻度污染,115,121,86,149,39,46,1.55,79
2014-06-16,轻度污染,115,124,83,160,34,62,1.52,72
2014-06-17,良,96,147,63,116,35,38,1.46,89
2014-06-18,轻度污染,108,160,73,123,21,50,1.62,52
2014-06-19,良,51,59,23,55,13,37,1.23,35
2014-06-20,良,51,76,22,52,20,35,1.19,59
2014-06-21,良,76,143,51,97,18,36,1.49,75
2014-06-22,良,97,165,66,120,23,37,1.61,89
2014-06-23,良,87,151,59,112,21,35,1.55,97
2014-06-24,轻度污染,112,159,83,142,24,36,1.67,104
2014-06-25,良,76,129,55,87,14,39,1.75,74
2014-06-26,良,87,143,57,109,24,52,1.72,60
2014-06-27,良,63,103,25,75,26,45,1.34,57
2014-06-28,良,68,91,30,82,34,45,1.45,72
2014-06-29,良,73,110,47,93,36,40,1.68,61
2014-06-30,良,80,107,47,107,32,46,1.61,61
2014-07-01,良,76,95,41,99,24,46,1.68,52
2014-07-02,良,71,111,46,85,30,45,1.58,68
2014-07-03,良,77,113,46,101,31,49,1.51,61
2014-07-04,良,67,90,39,81,22,46,1.43,58
2014-07-05,良,73,122,49,93,17,35,1.19,68
2014-07-06,良,90,154,63,122,27,43,1.48,75
2014-07-07,轻度污染,142,176,107,189,39,51,1.43,92
2014-07-08,轻度污染,124,167,84,142,18,38,1.08,70
2014-07-09,优,36,12,12,27,8,24,0.51,66
2014-07-10,优,46,42,21,38,19,37,0.97,77
2014-07-11,良,89,106,52,112,32,46,1.23,73
2014-07-12,良,61,87,23,70,17,36,0.62,71
2014-07-13,良,74,134,40,96,33,50,0.97,49
2014-07-14,良,83,115,43,113,42,55,1.06,56
2014-07-15,良,94,160,50,125,62,54,1.01,97
2014-07-16,轻度污染,117,179,57,133,46,57,1.02,124
2014-07-17,轻度污染,121,181,75,159,45,48,1.01,110
2014-07-18,轻度污染,110,173,69,150,24,40,1.06,117
2014-07-19,良,84,136,50,102,15,24,0.76,103
2014-07-20,良,85,144,53,103,29,38,0.84,82
2014-07-21,良,84,153,55,109,31,44,0.93,49
2014-07-22,优,44,37,19,45,11,33,0.58,52
2014-07-23,优,42,37,12,36,15,34,0.56,68
2014-07-24,良,57,90,18,54,19,36,0.59,67
2014-07-25,良,68,115,23,66,21,43,0.72,88
2014-07-26,良,91,110,46,115,41,55,0.89,73
2014-07-27,良,92,112,51,116,33,44,0.82,97
2014-07-28,轻度污染,116,146,74,147,42,51,1.10,119
2014-07-29,轻度污染,117,162,84,152,26,43,1.31,110
2014-07-30,良,86,162,43,86,26,40,0.97,100
2014-07-31,良,95,157,59,111,22,36,0.91,110
2014-08-01,轻度污染,122,173,85,145,20,31,1.09,133
2014-08-02,轻度污染,136,183,100,161,29,38,1.34,134
2014-08-03,轻度污染,133,179,97,169,30,40,1.35,116
2014-08-04,轻度污染,141,181,104,164,28,34,1.48,97
2014-08-05,优,50,68,22,50,17,30,0.75,51
2014-08-06,优,39,36,15,38,14,39,0.77,38
2014-08-07,优,48,53,22,44,24,33,0.82,60
2014-08-09,轻度污染,113,185,75,125,43,50,1.59,69
2014-08-10,良,95,171,65,129,42,53,1.39,79
2014-08-11,良,64,88,30,77,27,41,0.89,44
2014-08-12,良,65,107,30,78,30,41,0.94,37
2014-08-13,优,49,69,26,52,28,28,0.99,48
2014-08-14,良,54,93,24,57,28,33,0.90,45
2014-08-15,良,58,67,28,64,32,39,0.94,47
2014-08-16,良,64,75,33,75,35,40,1.01,47
2014-08-17,优,48,57,27,48,22,31,0.95,43
2014-08-18,良,59,96,33,67,27,36,1.03,37
2014-08-19,良,67,109,37,81,29,36,1.06,53
2014-08-20,良,72,105,42,92,33,37,1.06,51
2014-08-21,良,67,60,34,81,27,33,0.90,49
2014-08-23,良,55,53,30,62,20,23,0.91,42
2014-08-24,优,35,19,12,32,13,15,0.66,43
2014-08-25,优,39,22,11,36,16,20,0.60,44
2014-08-26,良,51,36,16,52,21,24,0.75,45
2014-08-27,良,63,93,33,74,21,20,0.93,67
2014-08-28,良,53,60,32,56,17,20,0.92,56
2014-08-29,良,72,135,49,87,25,22,1.10,53
2014-08-30,良,72,136,49,84,22,19,1.13,63
2014-08-31,良,71,145,49,85,30,22,1.17,54
2014-09-01,良,78,157,54,91,37,19,1.13,62
2014-09-02,优,45,60,23,46,14,19,0.81,41
2014-09-03,优,43,65,16,43,20,25,0.68,41
2014-09-04,良,68,105,34,84,38,33,0.94,49
2014-09-05,良,91,124,56,121,47,33,1.10,81
2014-09-06,良,94,140,69,122,30,19,1.11,81
2014-09-07,轻度污染,122,165,91,136,49,25,1.41,52
2014-09-08,良,82,120,58,94,31,22,1.08,44
2014-09-09,良,79,137,56,93,43,23,1.08,53
2014-09-10,良,81,140,57,109,37,21,1.19,62
2014-09-11,良,78,151,53,102,27,23,1.17,42
2014-09-12,优,28,10,15,27,10,15,0.88,32
2014-09-13,优,46,76,25,48,20,22,1.12,19
2014-09-14,良,62,142,37,78,28,20,1.16,14
2014-09-15,优,37,30,17,37,20,18,0.78,21
2014-09-16,优,46,77,19,48,21,19,0.86,16
2014-09-17,优,37,59,20,37,17,22,0.95,12
2014-09-18,优,46,64,20,46,20,19,0.95,27
2014-09-19,良,93,164,60,133,72,32,1.41,34
2014-09-20,轻度污染,117,173,87,163,65,36,1.72,40
2014-09-21,轻度污染,101,166,70,148,35,30,1.40,54
2014-09-22,轻度污染,103,167,75,140,26,27,1.43,46
2014-09-23,良,87,160,64,103,45,34,1.32,26
2014-09-24,良,66,123,44,76,34,28,1.22,38
2014-09-25,良,80,104,53,109,32,31,1.23,34
2014-09-26,轻度污染,104,142,73,145,59,32,1.34,39
2014-09-27,良,82,96,39,112,28,32,1.01,29
2014-09-28,良,85,140,52,119,22,32,1.27,20
2014-09-29,良,60,103,35,67,19,22,1.08,36
2014-09-30,优,48,78,25,53,16,24,1.18,21
2014-10-01,良,83,157,57,112,42,30,1.41,16
2014-10-02,良,88,146,56,114,44,26,1.32,27
2014-10-03,良,86,135,49,119,34,27,1.20,32
2014-10-04,良,64,97,37,79,19,23,1.14,24
2014-10-05,良,53,28,17,57,23,22,0.89,27
2014-10-06,良,90,148,56,118,45,34,1.24,36
2014-10-07,中度污染,159,174,121,213,61,42,1.61,33
2014-10-08,重度污染,207,175,159,295,74,49,2.04,30
2014-10-09,中度污染,198,169,153,259,43,36,1.87,42
2014-10-10,严重污染,260,180,211,302,27,30,1.89,57
2014-10-11,中度污染,191,178,149,214,51,28,1.50,34
2014-10-12,优,29,10,9,28,15,12,0.83,34
2014-10-13,良,57,71,30,63,33,22,1.13,19
2014-10-14,良,86,102,60,118,70,35,1.46,20
2014-10-15,良,93,57,51,133,49,29,1.26,23
2014-10-16,良,100,99,53,147,64,39,1.36,19
2014-10-17,轻度污染,118,128,83,183,78,46,1.65,23
2014-10-18,轻度污染,101,90,58,150,51,46,1.57,22
2014-10-19,中度污染,198,183,147,304,105,61,2.15,17
2014-10-20,轻度污染,144,158,107,223,49,48,1.96,11
2014-10-21,重度污染,245,190,194,324,61,47,2.13,28
2014-10-22,重度污染,224,185,175,277,85,54,2.40,15
2014-10-23,中度污染,199,178,153,255,81,51,2.52,15
2014-10-24,中度污染,195,175,148,256,92,57,2.44,20
2014-10-25,中度污染,151,167,114,228,93,58,2.35,18
2014-10-26,良,95,92,57,137,45,33,1.55,32
2014-10-27,良,71,66,31,90,29,28,1.32,36
2014-10-28,轻度污染,102,151,69,150,58,44,1.76,20
2014-10-29,轻度污染,138,165,104,187,62,45,1.94,10
2014-10-30,轻度污染,141,159,106,160,74,43,2.06,8
2014-10-31,中度污染,154,156,117,173,79,36,2.28,8
2014-11-01,优,43,24,19,42,44,17,1.33,28
2014-11-02,优,36,13,11,35,40,15,1.15,33
2014-11-03,良,90,163,61,112,153,39,1.90,15
2014-11-04,中度污染,153,187,117,219,224,52,2.08,13
2014-11-05,轻度污染,117,138,87,145,140,39,1.27,20
2014-11-06,良,65,47,31,78,79,29,0.78,21
2014-11-07,良,84,136,54,97,83,36,1.08,13
2014-11-08,轻度污染,106,159,79,110,107,37,1.36,11
2014-11-09,轻度污染,120,138,90,138,119,38,1.49,14
2014-11-10,中度污染,182,158,142,211,216,48,2.15,8
2014-11-11,中度污染,162,150,127,179,181,32,1.88,19
2014-11-12,优,32,16,11,31,38,15,0.67,33
2014-11-13,良,66,73,41,78,125,36,1.13,17
2014-11-14,良,78,70,49,102,135,38,1.40,13
2014-11-15,轻度污染,105,114,74,142,206,41,1.60,13
2014-11-16,良,54,17,27,60,58,23,0.84,24
2014-11-17,轻度污染,101,97,72,132,153,40,1.52,15
2014-11-18,中度污染,164,173,125,226,218,53,2.26,14
2014-11-19,重度污染,217,182,169,284,250,64,2.67,17
2014-11-20,中度污染,183,164,143,231,163,47,2.07,22
2014-11-21,轻度污染,120,97,90,167,183,48,1.91,15
2014-11-22,轻度污染,141,104,106,177,132,46,1.73,15
2014-11-23,严重污染,283,186,232,325,199,63,2.83,13
2014-11-24,中度污染,179,171,138,193,157,47,2.26,13
2014-11-25,重度污染,204,180,160,221,241,52,2.74,12
2014-11-26,轻度污染,146,164,110,152,157,36,2.18,12
2014-11-27,中度污染,158,169,119,173,142,37,2.30,11
2014-11-28,轻度污染,148,181,112,175,173,45,2.21,13
2014-11-29,轻度污染,125,148,93,135,152,44,2.17,12
2014-11-30,良,80,132,42,84,60,21,1.36,34
2014-12-01,良,60,50,24,67,52,20,1.15,24
2014-12-02,良,70,108,43,87,110,30,1.55,9
2014-12-03,良,56,46,20,61,37,13,1.09,33
2014-12-04,优,48,53,18,49,51,15,1.07,29
2014-12-05,轻度污染,128,176,96,149,190,40,2.02,13
2014-12-06,中度污染,176,173,135,218,243,44,2.63,11
2014-12-07,良,79,66,40,106,55,19,1.38,27
2014-12-08,轻度污染,105,105,72,153,136,37,1.97,11
2014-12-09,中度污染,177,174,134,220,180,45,2.39,7
2014-12-10,良,87,83,35,121,38,11,1.34,31
2014-12-11,良,68,68,31,84,63,18,1.51,24
2014-12-12,良,51,26,18,53,44,13,1.40,28
2014-12-13,轻度污染,143,183,108,172,232,37,2.64,12
2014-12-14,中度污染,192,177,150,243,258,46,3.12,9
2014-12-15,轻度污染,101,64,52,130,77,15,1.86,26
2014-12-16,良,62,65,21,73,59,15,1.61,23
2014-12-17,轻度污染,103,165,68,126,166,31,2.04,15
2014-12-18,严重污染,252,184,204,300,387,60,3.27,8
2014-12-19,轻度污染,129,158,94,157,138,28,2.08,19
2014-12-20,良,69,74,44,86,98,27,1.64,12
2014-12-21,良,51,27,23,53,59,15,1.34,22
2014-12-22,中度污染,166,180,129,198,284,42,2.73,9
2014-12-23,严重污染,261,185,210,307,348,54,3.57,8
2014-12-24,轻度污染,114,87,84,138,136,36,2.18,10
2014-12-25,轻度污染,117,117,87,151,154,36,2.27,10
2014-12-26,重度污染,209,174,164,249,269,48,3.05,7
2014-12-27,严重污染,304,185,255,370,300,56,3.84,9
2014-12-28,轻度污染,122,99,86,135,166,32,2.64,18
2014-12-29,轻度污染,107,78,78,136,255,43,3.01,11
2014-12-30,轻度污染,111,93,72,138,143,29,2.67,20
2014-12-31,良,63,149,16,74,35,10,1.66,25
