日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-05-17,良,64,223,38,77,9,28,0.79,50
2018-05-18,轻度污染,105,356,42,108,21,38,1.07,142
2018-05-19,良,97,351,40,110,16,57,0.92,109
2018-05-20,良,57,230,31,54,3,27,0.62,92
2018-05-21,优,49,151,28,50,4,40,0.66,47
2018-05-22,优,50,162,23,55,3,32,0.63,64
2018-05-23,轻度污染,109,340,43,159,9,24,0.54,137
2018-05-24,良,100,294,39,126,8,17,0.41,144
2018-05-25,良,91,282,39,96,9,34,0.73,143
2018-05-26,轻度污染,134,301,87,167,11,50,1.05,145
2018-05-27,轻度污染,126,343,78,195,12,36,0.72,129
2018-05-28,轻度污染,147,350,57,209,17,32,0.62,173
2018-05-29,轻度污染,119,341,35,158,23,56,0.74,110
2018-05-30,轻度污染,110,323,31,110,12,62,0.66,117
2018-05-31,轻度污染,113,337,32,103,11,65,0.63,128
2018-06-01,轻度污染,125,346,35,111,14,68,0.68,144
2018-06-02,轻度污染,124,340,37,101,10,25,0.50,188
2018-06-03,轻度污染,146,355,47,120,10,20,0.51,215
2018-06-04,轻度污染,150,361,50,131,14,29,0.58,210
2018-06-05,轻度污染,145,363,49,154,10,23,0.42,209
2018-06-06,轻度污染,129,348,42,144,6,19,0.36,197
2018-06-07,轻度污染,135,352,42,129,10,22,0.51,199
2018-06-08,轻度污染,117,343,45,119,16,32,0.79,165
2018-06-09,良,62,261,31,47,3,27,0.58,89
2018-06-10,优,49,96,25,39,2,19,0.61,90
2018-06-11,良,98,331,36,63,5,32,0.69,142
2018-06-12,轻度污染,124,356,43,87,8,39,0.66,182
2018-06-13,良,87,299,30,82,5,28,0.51,133
2018-06-14,良,81,262,34,59,6,21,0.56,133
2018-06-15,良,98,300,27,58,8,37,0.62,143
2018-06-16,良,84,272,34,76,7,32,0.54,134
2018-06-17,良,88,294,43,91,10,23,0.57,139
2018-06-18,良,94,335,39,89,9,27,0.51,141
2018-06-19,良,96,349,43,85,7,27,0.51,150
2018-06-20,轻度污染,120,361,50,110,7,49,0.69,143
2018-06-21,轻度污染,114,351,43,97,8,30,0.51,170
2018-06-22,良,92,316,18,62,7,25,0.31,149
2018-06-23,良,99,310,14,50,6,18,0.28,165
2018-06-24,轻度污染,109,330,21,59,8,20,0.32,175
2018-06-25,良,73,302,22,43,4,23,0.49,102
2018-06-26,优,46,181,15,29,2,25,0.50,88
2018-06-27,良,72,313,31,52,3,18,0.51,126
2018-06-28,良,94,358,16,47,5,25,0.56,144
2018-06-29,良,75,279,18,49,7,38,0.47,123
2018-06-30,轻度污染,122,365,35,77,14,31,0.70,180
2018-07-01,良,100,339,34,82,9,37,0.69,129
2018-07-02,良,93,344,34,76,8,27,0.62,130
2018-07-03,轻度污染,102,349,36,80,8,30,0.48,144
2018-07-04,轻度污染,107,356,49,106,9,51,0.88,130
2018-07-05,轻度污染,124,361,55,112,10,41,0.78,163
2018-07-06,轻度污染,134,363,64,137,16,50,1.19,141
2018-07-07,良,92,347,32,79,9,33,0.49,107
2018-07-08,良,53,267,27,55,5,23,0.42,58
2018-07-09,良,56,290,25,61,7,34,0.69,44
2018-07-10,良,62,326,39,66,7,32,0.83,54
2018-07-11,良,80,348,47,93,5,40,0.65,73
2018-07-12,良,59,288,29,62,4,23,0.30,73
2018-07-13,良,64,316,31,63,6,22,0.40,105
2018-07-14,优,50,214,23,42,4,31,0.41,66
2018-07-15,良,53,231,30,52,4,36,0.49,65
2018-07-16,良,85,344,36,62,6,18,0.52,147
2018-07-17,良,97,363,36,64,7,17,0.38,154
2018-07-18,良,85,357,28,56,7,15,0.37,141
2018-07-19,良,88,349,31,59,7,17,0.37,151
2018-07-20,轻度污染,103,360,34,67,8,17,0.41,165
2018-07-21,轻度污染,110,363,38,75,8,18,0.50,173
2018-07-22,良,97,357,38,78,13,22,0.58,136
2018-07-23,良,54,196,19,60,11,26,0.58,45
2018-07-24,优,45,144,20,38,4,17,0.37,83
2018-07-25,轻度污染,107,365,34,70,7,19,0.52,167
2018-07-26,良,72,301,33,62,4,37,0.69,98
2018-07-27,良,67,307,34,67,6,56,1.16,55
2018-07-28,良,61,245,35,58,4,44,1.11,58
2018-07-29,良,56,186,23,39,4,28,0.55,88
2018-07-30,良,83,334,48,76,5,39,0.85,95
2018-07-31,良,76,327,34,63,4,35,0.56,96
2018-08-01,良,91,354,44,81,9,43,0.76,106
2018-08-02,轻度污染,101,355,43,94,10,46,0.80,122
2018-08-03,轻度污染,115,365,52,113,10,51,0.90,130
2018-08-04,良,75,309,31,75,10,31,0.69,107
2018-08-05,良,61,253,29,60,5,37,0.65,80
2018-08-06,良,71,293,40,68,5,35,0.59,104
2018-08-07,良,83,332,46,71,6,25,0.53,136
2018-08-08,良,85,336,37,66,6,28,0.46,135
2018-08-09,良,96,354,62,94,7,30,0.84,91
2018-08-10,轻度污染,141,365,66,116,18,43,1.39,170
2018-08-11,轻度污染,103,350,26,72,9,35,0.48,151
2018-08-12,轻度污染,112,360,29,73,12,27,0.61,174
2018-08-13,良,59,258,29,61,8,31,0.61,62
2018-08-14,优,29,59,9,18,6,23,0.63,47
2018-08-15,优,35,89,8,22,5,16,0.41,65
2018-08-16,优,42,170,18,37,6,17,0.49,71
2018-08-17,良,72,333,27,64,15,28,0.63,116
2018-08-18,良,58,306,39,64,8,36,1.12,29
2018-08-19,优,17,3,8,11,4,20,0.56,24
2018-08-20,优,30,25,9,19,4,19,0.36,54
2018-08-21,良,87,337,36,66,8,27,0.68,134
2018-08-22,轻度污染,114,364,72,112,10,36,1.08,92
2018-08-23,良,83,332,31,69,11,33,0.82,118
2018-08-25,良,88,298,21,69,7,42,0.67,127
2018-08-27,良,94,319,24,87,9,44,0.64,128
2018-08-29,良,99,337,45,91,12,32,0.94,137
2018-08-31,良,64,316,20,49,10,34,0.76,116
2018-09-02,良,55,280,20,44,5,20,0.37,103
2018-09-03,良,81,342,26,69,6,23,0.41,130
2018-09-04,优,50,210,10,43,7,37,0.33,61
2018-09-05,良,67,278,22,70,12,45,0.44,86
2018-09-06,良,68,282,19,79,8,19,0.38,108
2018-09-07,优,46,217,7,43,5,29,0.32,52
2018-09-08,良,64,329,15,66,9,46,0.42,60
2018-09-09,良,67,307,18,77,6,49,0.48,67
2018-09-10,良,59,247,18,60,7,40,0.42,82
2018-09-11,良,74,338,26,76,10,43,0.46,95
2018-09-12,良,73,318,32,81,8,52,0.48,83
2018-09-13,良,84,351,45,110,9,53,0.57,89
2018-09-14,良,78,340,53,102,9,46,0.64,71
2018-09-15,良,84,357,57,111,9,52,0.73,42
2018-09-16,良,56,287,28,61,8,43,0.65,37
2018-09-17,良,76,352,44,97,11,61,0.92,34
2018-09-18,良,98,361,68,115,6,76,1.22,20
2018-09-19,良,86,353,63,75,4,47,2.12,38
2018-09-20,良,53,248,36,51,3,32,0.82,46
2018-09-21,良,69,313,37,86,8,50,0.97,59
2018-09-22,良,77,334,34,102,10,58,0.70,46
2018-09-23,良,65,281,19,76,8,53,0.47,52
2018-09-24,良,56,225,16,63,7,44,0.51,47
2018-09-25,良,73,356,38,93,10,63,0.91,30
2018-09-26,良,79,357,50,102,11,56,0.69,58
2018-09-27,良,87,349,47,110,9,64,0.77,82
2018-09-28,良,81,348,45,100,11,43,0.55,94
2018-09-29,良,79,326,31,105,15,33,0.54,107
2018-09-30,良,60,227,10,70,11,40,0.47,46
2018-10-01,良,57,248,14,65,6,46,0.41,45
2018-10-02,良,69,296,25,87,9,63,0.47,46
2018-10-03,良,71,255,26,86,7,69,0.59,58
2018-10-04,良,98,350,44,125,11,83,0.94,80
2018-10-05,轻度污染,109,350,51,135,14,84,1.01,97
2018-10-06,良,96,322,46,139,10,75,0.83,50
2018-10-07,良,69,205,22,88,19,60,0.87,35
2018-10-08,良,99,318,56,144,9,70,0.89,47
2018-10-09,良,67,253,31,72,5,32,0.55,54
2018-10-10,优,50,191,14,54,6,41,0.39,32
2018-10-11,良,69,323,27,87,7,59,0.59,27
2018-10-12,良,86,336,44,119,11,69,0.70,49
2018-10-13,良,82,315,49,111,12,52,0.54,94
2018-10-14,良,78,296,48,102,9,62,0.56,80
2018-10-15,良,77,300,46,102,8,66,0.55,61
2018-10-16,轻度污染,114,346,81,145,10,59,0.84,51
2018-10-17,良,65,246,35,77,10,50,0.67,44
2018-10-18,良,65,279,24,78,10,57,0.61,44
2018-10-19,良,73,315,29,95,13,67,0.86,39
2018-10-20,良,86,326,45,120,14,75,0.91,39
2018-10-21,良,81,289,40,109,10,70,0.64,27
2018-10-22,良,82,277,52,109,12,47,0.54,71
2018-10-23,良,81,316,30,109,7,50,0.47,40
2018-10-24,良,82,266,40,112,11,39,0.42,97
2018-10-25,轻度污染,112,330,80,153,9,42,0.71,107
2018-10-26,轻度污染,109,363,58,144,6,48,0.65,26
2018-10-27,良,77,330,22,102,10,43,0.49,35
2018-10-28,良,74,317,28,95,16,48,0.61,38
2018-10-29,良,64,240,20,78,13,50,0.65,28
2018-10-30,良,69,255,26,88,7,59,0.59,29
2018-10-31,良,77,284,36,102,8,66,0.78,29
2018-11-01,良,98,322,59,142,14,81,0.95,31
2018-11-02,轻度污染,111,337,81,162,15,87,1.17,56
2018-11-03,良,92,305,63,124,8,71,0.68,52
2018-11-04,良,90,309,60,122,10,53,0.67,62
2018-11-05,良,59,253,37,67,3,26,0.41,27
2018-11-06,优,49,248,28,53,8,41,0.64,22
2018-11-07,良,72,326,44,90,15,57,1.18,17
2018-11-08,良,58,253,40,56,5,41,0.66,25
2018-11-09,良,82,316,59,96,8,43,0.78,50
2018-11-10,轻度污染,112,352,77,148,16,68,1.45,24
2018-11-11,良,96,336,69,120,11,64,1.43,14
2018-11-12,轻度污染,125,328,94,154,10,67,1.59,26
2018-11-13,轻度污染,138,328,105,173,10,75,1.40,32
2018-11-14,轻度污染,116,297,87,146,8,67,0.99,42
2018-11-15,良,97,303,70,114,6,55,0.78,41
2018-11-16,优,44,229,20,45,5,27,0.37,37
2018-11-17,良,69,318,39,86,10,51,0.61,16
2018-11-18,轻度污染,105,344,78,131,14,52,0.95,15
2018-11-19,良,85,292,56,116,11,42,0.73,43
2018-11-20,轻度污染,109,323,81,124,10,40,0.73,55
2018-11-21,轻度污染,118,331,83,138,12,49,0.88,24
2018-11-22,良,86,293,53,112,10,57,0.73,28
2018-11-23,轻度污染,104,311,75,135,12,48,0.70,61
2018-11-24,中度污染,179,343,135,221,17,81,1.50,18
2018-11-25,中度污染,154,301,117,201,22,84,1.44,30
2018-11-26,中度污染,158,262,119,183,11,44,0.97,89
2018-11-27,严重污染,300,337,179,371,16,74,1.63,25
2018-11-28,严重污染,258,326,133,381,19,75,1.64,20
2018-11-29,严重污染,271,357,135,383,22,69,1.59,15
2018-11-30,重度污染,205,321,146,334,20,75,1.57,9
2018-12-01,严重污染,312,358,236,428,23,107,2.78,8
2018-12-02,重度污染,228,318,178,262,16,87,2.26,5
2018-12-03,中度污染,187,314,126,249,6,48,1.50,16
2018-12-04,轻度污染,120,307,48,188,15,50,0.69,15
2018-12-05,良,77,259,38,102,12,43,0.61,19
2018-12-06,良,73,299,41,86,6,36,0.52,26
2018-12-07,优,50,252,14,50,12,38,0.50,29
2018-12-08,良,63,305,29,74,18,42,0.60,28
2018-12-09,良,83,315,46,112,24,61,0.84,15
2018-12-10,轻度污染,125,326,91,176,38,73,1.45,13
2018-12-11,轻度污染,118,315,82,151,29,61,0.97,21
2018-12-12,良,75,186,33,96,16,49,0.61,26
2018-12-13,轻度污染,104,240,72,135,20,61,0.90,27
2018-12-14,良,100,245,65,133,31,73,1.14,16
2018-12-15,良,92,228,63,110,17,46,0.70,43
2018-12-16,轻度污染,131,289,99,166,28,70,1.11,27
2018-12-17,轻度污染,110,271,76,158,30,69,1.11,30
2018-12-18,良,100,249,67,145,31,69,1.09,31
2018-12-19,中度污染,184,324,140,246,49,104,2.07,14
2018-12-20,中度污染,151,312,113,208,36,95,1.41,18
2018-12-21,中度污染,185,339,142,219,22,62,1.22,30
2018-12-28,良,52,220,13,55,11,26,0.39,40
2018-12-29,良,75,314,38,97,28,54,0.86,22
2018-12-30,良,82,303,48,112,30,56,1.12,21
2018-12-31,良,94,295,59,134,32,64,1.14,19
