Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2016-08-20,呼和浩特,良,201,54,13,49,8,39,0.74,65,372.0,0.0,88350.0,0.010804000310599804,237.0,297.0199890136719,2.50799560546875
2016-08-21,呼和浩特,良,145,53,11,45,7,29,0.6,70,372.0,0.0149993896484375,88442.0,0.010310000739991665,251.0,298.1000061035156,2.2299957275390625
2016-08-22,呼和浩特,良,168,57,20,55,8,27,0.78,84,405.25,0.0625,88236.0,0.013326000422239304,123.25,296.1399841308594,2.0979957580566406
2016-08-23,呼和浩特,良,211,64,43,61,7,23,1.02,64,393.0,0.13249969482421875,88098.0,0.014188000001013279,99.5,292.72998046875,1.8459968566894531
2016-08-24,呼和浩特,良,85,51,22,40,6,22,0.76,70,359.5,1.0375022888183594,88346.0,0.01128000020980835,214.25,293.29998779296875,5.5059967041015625
2016-08-25,呼和浩特,优,61,38,5,13,6,10,0.46,73,303.75,0.06500244140625,89094.0,0.005434000864624977,252.0,288.6199951171875,4.439998626708984
2016-08-26,呼和浩特,优,69,38,6,29,6,28,0.54,66,296.75,0.0,89010.0,0.005437999963760376,275.5,289.05999755859375,2.7319984436035156
2016-08-27,呼和浩特,优,170,50,12,48,8,39,0.61,44,299.25,0.0,88938.0,0.005116000771522522,269.25,289.6499938964844,3.365997314453125
2016-08-28,呼和浩特,良,140,51,11,53,9,43,0.64,47,313.25,0.0,88724.0,0.005775000900030136,258.0,291.3500061035156,3.513996124267578
2016-08-29,呼和浩特,良,150,58,14,65,9,50,0.77,48,351.75,0.0,88518.0,0.006334999576210976,155.25,291.42999267578125,2.1279983520507812
2016-08-30,呼和浩特,良,164,59,19,56,10,34,0.78,83,328.0,0.12000274658203125,88176.0,0.007757000625133514,229.75,291.0099792480469,2.7239990234375
2016-08-31,呼和浩特,良,110,51,14,46,6,29,0.73,64,313.25,0.00749969482421875,87936.0,0.005232000723481178,252.25,292.80999755859375,5.131996154785156
2016-09-01,呼和浩特,优,90,38,6,31,6,25,0.56,62,301.0,0.0,88424.0,0.00427900068461895,266.0,292.3699951171875,5.103996276855469
2016-09-02,呼和浩特,良,167,55,13,57,11,39,0.74,58,321.25,0.0,88424.0,0.006464000791311264,257.25,293.55999755859375,3.5019989013671875
2016-09-03,呼和浩特,优,90,49,12,42,8,34,0.67,65,331.0,0.5525016784667969,88424.0,0.008395999670028687,211.25,289.9700012207031,3.3739967346191406
2016-09-04,呼和浩特,优,51,42,14,38,8,41,0.69,52,330.75,0.022502899169921875,88490.0,0.007737999781966209,198.5,289.5099792480469,2.115997314453125
2016-09-05,呼和浩特,优,84,46,13,46,13,37,0.63,41,314.75,0.0,88612.0,0.007093001157045364,242.0,290.5299987792969,2.8639984130859375
2016-09-06,呼和浩特,优,143,50,12,49,12,41,0.77,41,326.25,0.23749923706054688,88480.0,0.0077490005642175674,173.75,286.97998046875,3.2319984436035156
2016-09-07,呼和浩特,优,66,40,22,39,8,41,0.71,44,330.25,0.3474998474121094,88424.0,0.00776199996471405,133.5,285.239990234375,2.8699989318847656
2016-09-08,呼和浩特,优,94,46,17,43,10,40,0.72,40,298.5,0.0,88430.0,0.005483999848365784,240.0,289.32000732421875,2.7699966430664062
2016-09-09,呼和浩特,良,159,55,16,63,13,49,0.83,27,323.5,0.022502899169921875,88486.0,0.006858000531792641,201.0,289.67999267578125,2.25799560546875
2016-09-10,呼和浩特,优,117,42,14,39,9,40,0.75,51,324.0,0.15999984741210938,88570.0,0.00825599953532219,182.25,287.3999938964844,2.8779983520507812
2016-09-11,呼和浩特,优,118,45,19,47,8,42,0.84,29,341.75,0.00250244140625,88768.0,0.007992001250386238,131.25,287.69000244140625,3.4079971313476562
2016-09-12,呼和浩特,优,110,47,14,46,12,37,0.83,42,322.75,0.0,88922.0,0.00711899995803833,180.25,288.05999755859375,2.3619956970214844
2016-09-13,呼和浩特,良,126,53,20,56,10,45,0.82,45,320.0,0.1100006103515625,88920.0,0.008105000481009483,193.5,287.739990234375,3.151996612548828
2016-09-14,呼和浩特,良,168,59,28,65,13,61,0.83,45,327.75,0.19499969482421875,88852.0,0.008300000801682472,189.75,289.2200012207031,3.263996124267578
2016-09-15,呼和浩特,良,245,67,31,70,13,47,0.79,63,319.5,0.01000213623046875,88704.0,0.00744900107383728,220.5,290.7799987792969,3.247997283935547
2016-09-16,呼和浩特,良,247,63,30,68,11,47,0.75,68,325.0,0.0,88668.0,0.0072029996663331985,209.25,291.8899841308594,2.8939971923828125
2016-09-17,呼和浩特,良,278,67,29,81,11,55,0.81,31,355.75,0.0,88970.0,0.008321000263094902,95.5,287.92999267578125,2.471996307373047
2016-09-18,呼和浩特,良,302,71,39,92,9,52,0.82,18,297.0,0.0,89212.0,0.005187001079320908,213.0,288.3500061035156,3.2319984436035156
2016-09-19,呼和浩特,优,84,44,10,45,9,41,0.68,45,278.0,0.0,89182.0,0.0045010000467300415,226.25,286.0,2.983997344970703
2016-09-20,呼和浩特,良,242,63,22,75,13,54,0.75,34,334.5,0.9500007629394531,88944.0,0.007378000766038895,130.5,287.2200012207031,2.003997802734375
2016-09-21,呼和浩特,优,68,49,33,52,8,46,0.76,55,347.25,0.1725006103515625,88776.0,0.00948300026357174,117.0,287.8599853515625,2.5419960021972656
2016-09-22,呼和浩特,优,23,40,22,34,5,40,0.65,63,320.5,0.16250228881835938,88506.0,0.00889899954199791,177.0,287.3599853515625,2.773998260498047
2016-09-23,呼和浩特,优,43,45,23,45,8,45,0.77,54,318.75,0.0,88446.0,0.008801000192761421,190.25,288.2200012207031,2.9359970092773438
2016-09-24,呼和浩特,优,58,48,19,48,10,52,0.86,51,311.75,0.0,88428.0,0.006853999570012093,204.0,290.2699890136719,3.277996063232422
2016-09-25,呼和浩特,良,165,63,22,73,10,50,0.78,52,335.0,0.02500152587890625,88456.0,0.008693000301718712,163.0,289.6099853515625,2.4459991455078125
2016-09-26,呼和浩特,良,175,63,33,72,8,37,0.73,62,303.5,0.10000228881835938,88780.0,0.0065209995955228806,167.25,285.53997802734375,7.155998229980469
2016-09-27,呼和浩特,优,43,35,17,29,5,15,0.54,61,255.5,0.0,89602.0,0.003723001107573509,194.25,279.0099792480469,3.845996856689453
2016-09-28,呼和浩特,优,197,47,17,50,11,42,0.62,39,258.25,0.0,89094.0,0.003564000129699707,207.5,282.0299987792969,3.273998260498047
2016-09-29,呼和浩特,良,358,94,56,133,16,69,1.11,44,313.0,0.0,88680.0,0.006603000685572624,156.0,286.47998046875,2.7559967041015625
2016-09-30,呼和浩特,轻度污染,344,111,82,155,13,71,1.28,47,339.25,0.0,88484.0,0.008829999715089798,132.5,288.6199951171875,2.2819976806640625
2016-10-01,呼和浩特,良,272,77,47,101,11,62,0.97,47,315.25,0.0,88748.0,0.007144000381231308,180.75,289.54998779296875,3.1439971923828125
2016-10-02,呼和浩特,良,294,84,39,117,14,69,0.95,44,310.0,0.0,88748.0,0.005900999531149864,185.75,290.80999755859375,3.1559982299804688
2016-10-03,呼和浩特,良,276,78,28,104,11,58,0.75,48,314.5,0.01000213623046875,88748.0,0.006075000390410423,180.75,290.8699951171875,2.8739967346191406
2016-10-04,呼和浩特,良,161,55,20,63,10,35,0.6,54,303.0,0.01000213623046875,88792.0,0.005851000547409058,133.75,283.47998046875,3.6939964294433594
2016-10-05,呼和浩特,良,252,71,24,89,12,40,0.68,34,279.5,0.0,88990.0,0.004855001345276833,176.5,283.9700012207031,3.2499961853027344
2016-10-06,呼和浩特,良,232,68,29,85,12,53,0.83,26,326.0,0.5149993896484375,88894.0,0.006814001128077507,91.0,283.6099853515625,1.6279983520507812
2016-10-07,呼和浩特,优,79,40,19,33,6,21,0.6,51,276.75,0.0,89028.0,0.004095001146197319,144.25,280.42999267578125,5.101997375488281
2016-10-08,呼和浩特,优,103,37,13,36,9,31,0.6,41,248.75,0.0,89086.0,0.003226000815629959,180.0,279.3800048828125,3.00799560546875
2016-10-09,呼和浩特,良,231,58,22,68,14,49,0.86,39,260.25,0.0,88816.0,0.0036970004439353943,174.75,281.30999755859375,3.5259971618652344
2016-10-10,呼和浩特,良,230,62,31,71,10,34,0.78,52,284.25,0.0,88858.0,0.004078000783920288,137.75,282.5199890136719,4.385997772216797
2016-10-11,呼和浩特,良,190,56,18,67,13,44,0.75,47,256.5,0.0,89138.0,0.0029670000076293945,175.5,281.78997802734375,3.64599609375
2016-10-12,呼和浩特,良,281,82,38,111,17,64,1.02,39,281.75,0.0,89016.0,0.00439000129699707,161.0,284.6999816894531,2.6379966735839844
2016-10-13,呼和浩特,良,288,88,54,125,17,70,1.24,34,284.0,0.0,88990.0,0.0060460008680820465,162.5,284.0799865722656,3.139995574951172
2016-10-14,呼和浩特,良,303,90,49,127,18,71,1.25,39,281.0,0.0,88926.0,0.005310000851750374,164.75,284.8699951171875,2.177997589111328
2016-10-15,呼和浩特,良,330,97,62,130,22,77,1.3,15,341.0,0.2350006103515625,88844.0,0.006946001201868057,43.0,282.6999816894531,1.1859970092773438
2016-10-16,呼和浩特,良,284,78,47,86,19,45,1.08,31,280.75,0.0149993896484375,88990.0,0.004086000844836235,137.0,283.1499938964844,3.263996124267578
2016-10-17,呼和浩特,良,305,89,40,126,31,71,1.29,27,265.0,0.0,88842.0,0.003255000337958336,159.5,283.04998779296875,3.1879959106445312
2016-10-18,呼和浩特,轻度污染,306,104,60,155,34,73,1.53,46,288.0,0.0,88764.0,0.005721000954508781,155.25,285.7799987792969,2.527996063232422
2016-10-19,呼和浩特,良,270,99,63,146,31,77,1.48,47,293.25,0.0,88748.0,0.005970001220703125,150.5,286.5,2.579998016357422
2016-10-20,呼和浩特,良,310,100,65,124,24,62,1.36,46,351.75,0.032501220703125,88748.0,0.007500000298023224,40.75,284.82000732421875,1.2459983825683594
2016-10-21,呼和浩特,优,87,33,19,28,13,36,0.95,36,315.25,1.0800018310546875,88924.0,0.004668001085519791,39.25,277.8299865722656,9.10799789428711
2016-10-22,呼和浩特,优,89,33,13,25,19,35,0.85,47,273.5,0.0,89042.0,0.0040180012583732605,104.75,277.3899841308594,2.7139968872070312
2016-10-23,呼和浩特,良,307,62,34,72,21,48,1.15,30,256.0,0.0,88808.0,0.004452001303434372,141.5,278.5400085449219,2.509998321533203
2016-10-24,呼和浩特,良,350,99,71,135,30,65,1.72,8,321.5,0.02500152587890625,88748.0,0.00504700094461441,38.0,279.0299987792969,1.6199989318847656
2016-10-25,呼和浩特,良,307,85,56,109,24,46,1.23,29,270.5,0.0,88772.0,0.0038580000400543213,115.5,279.8299865722656,3.2619972229003906
2016-10-26,呼和浩特,良,282,69,31,86,29,56,1.11,32,254.0,0.0,89016.0,0.0031330008059740067,143.0,280.8399963378906,3.0439987182617188
2016-10-27,呼和浩特,优,156,44,23,46,19,38,0.8,43,298.75,0.030002593994140625,89508.0,0.0035530012100934982,37.0,274.57000732421875,3.701995849609375
2016-10-28,呼和浩特,优,196,45,18,45,17,34,0.8,38,210.5,0.0,89770.0,0.0015110000967979431,144.5,271.1499938964844,3.2059974670410156
2016-10-29,呼和浩特,良,301,64,31,76,30,46,1.01,23,234.75,0.0,89160.0,0.002566000446677208,122.25,272.9100036621094,2.8879966735839844
2016-10-30,呼和浩特,良,179,51,24,57,16,29,0.87,43,274.5,0.005001068115234375,89792.0,0.0014930013567209244,37.25,269.6199951171875,6.103996276855469
2016-10-31,呼和浩特,良,344,83,51,97,33,47,0.88,47,196.25,0.0,89918.0,0.001043001189827919,137.5,266.5899963378906,3.0159988403320312
2016-11-01,呼和浩特,中度污染,361,180,137,196,48,84,1.56,21,278.5,0.0,89438.0,0.002232000231742859,36.5,270.3599853515625,1.9059982299804688
2016-11-02,呼和浩特,中度污染,354,160,121,195,38,68,2.22,20,224.25,0.0,89182.0,0.0022870004177093506,127.0,272.91998291015625,2.875995635986328
2016-11-03,呼和浩特,轻度污染,329,137,103,191,59,80,2.52,18,236.75,0.0,88892.0,0.0027970001101493835,126.25,275.8999938964844,3.221996307373047
2016-11-04,呼和浩特,中度污染,327,158,119,228,65,88,3.11,19,247.5,0.0,88884.0,0.003290001302957535,123.75,278.25,3.1139984130859375
2016-11-05,呼和浩特,中度污染,302,154,116,218,62,85,2.7,20,257.75,0.0,88884.0,0.0033270008862018585,121.0,280.67999267578125,3.0019989013671875
2016-11-06,呼和浩特,轻度污染,184,104,70,153,47,64,1.89,14,313.0,0.0,89136.0,0.0034670010209083557,33.25,277.82000732421875,4.407997131347656
2016-11-07,呼和浩特,优,19,31,8,24,17,21,0.57,51,215.75,0.0,89944.0,0.001694999635219574,122.75,271.6300048828125,3.7399978637695312
2016-11-08,呼和浩特,良,282,80,50,102,46,57,1.66,19,219.25,0.0,89724.0,0.0019749999046325684,120.75,272.29998779296875,2.3779983520507812
2016-11-09,呼和浩特,轻度污染,325,107,79,145,53,61,2.11,11,294.25,0.0,88986.0,0.0026300009340047836,31.75,273.7900085449219,3.1379966735839844
2016-11-10,呼和浩特,良,276,88,31,124,31,41,1.01,44,235.5,0.0,88884.0,0.001550000160932541,95.0,272.3500061035156,2.971996307373047
2016-11-11,呼和浩特,良,296,99,43,146,57,48,1.29,29,227.25,0.0,89032.0,0.002190999686717987,106.5,272.30999755859375,3.6879959106445312
2016-11-12,呼和浩特,良,254,93,57,130,49,54,1.85,25,232.75,0.0,88884.0,0.002414001151919365,115.0,275.94000244140625,2.859996795654297
2016-11-13,呼和浩特,轻度污染,275,120,81,184,64,59,1.99,24,250.0,0.0,88930.0,0.0020030010491609573,96.0,277.30999755859375,3.621997833251953
2016-11-14,呼和浩特,良,192,91,33,129,40,41,0.95,50,214.5,0.0,89090.0,0.0014319997280836105,114.5,272.1499938964844,3.1119956970214844
2016-11-15,呼和浩特,轻度污染,305,127,89,200,85,85,2.32,22,234.0,0.0,88884.0,0.0022989995777606964,109.5,275.97998046875,3.523998260498047
2016-11-16,呼和浩特,中度污染,331,163,123,238,73,85,3.04,17,238.5,0.0,88884.0,0.00273200124502182,104.25,276.0099792480469,3.14599609375
2016-11-17,呼和浩特,中度污染,322,166,126,224,73,82,3.11,20,248.25,0.0,88884.0,0.0030170008540153503,101.75,278.0199890136719,2.9879989624023438
2016-11-18,呼和浩特,中度污染,316,173,131,220,50,70,2.5,12,311.75,0.0,88884.0,0.004057999700307846,27.75,277.3999938964844,3.0319976806640625
2016-11-19,呼和浩特,良,184,81,36,110,35,37,1.1,40,228.5,0.0,88884.0,0.0014479998499155045,93.25,272.7599792480469,4.461997985839844
2016-11-20,呼和浩特,良,206,70,23,88,42,41,1.02,35,267.75,0.005001068115234375,88980.0,0.0014070011675357819,28.5,267.8999938964844,9.203998565673828
2016-11-21,呼和浩特,优,118,44,9,43,21,14,0.68,75,229.75,0.00250244140625,89954.0,0.0005860012024641037,29.25,258.3899841308594,6.591999053955078
2016-11-22,呼和浩特,优,207,42,14,36,39,30,0.93,59,173.5,0.0,90122.0,0.0006889998912811279,104.5,259.8500061035156,4.075996398925781
2016-11-23,呼和浩特,良,278,67,44,82,44,54,1.68,24,178.75,0.0,89852.0,0.0009190011769533157,103.25,261.6000061035156,2.3679962158203125
2016-11-24,呼和浩特,良,249,85,59,110,69,64,2.04,20,191.0,0.0,88998.0,0.00086200051009655,97.0,264.1600036621094,2.8499984741210938
2016-11-25,呼和浩特,轻度污染,309,130,97,187,94,78,2.77,13,263.0,0.0175018310546875,88890.0,0.0011640004813671112,27.75,266.9700012207031,1.6699981689453125
2016-11-26,呼和浩特,重度污染,355,211,79,320,60,57,1.91,32,205.0,0.0,88920.0,0.0013980008661746979,95.5,268.489990234375,3.0019989013671875
2016-11-27,呼和浩特,良,176,86,49,119,51,58,1.77,36,203.5,0.0,89450.0,0.0013769995421171188,95.25,268.2200012207031,2.9879989624023438
2016-11-28,呼和浩特,轻度污染,281,116,84,157,77,81,2.87,17,213.5,0.0,89548.0,0.0014890003949403763,93.25,270.8699951171875,3.5019989013671875
2016-11-29,呼和浩特,轻度污染,300,132,97,169,66,84,2.85,9,276.25,0.005001068115234375,89234.0,0.0024520009756088257,25.75,269.7699890136719,1.5799980163574219
2016-11-30,呼和浩特,良,188,83,48,112,43,55,1.4,37,207.25,0.0,89408.0,0.0016189999878406525,91.75,269.0799865722656,3.263996124267578
2016-12-01,呼和浩特,良,139,74,52,84,56,69,1.89,30,203.75,0.0,90060.0,0.0014750007539987564,91.5,268.19000244140625,3.2459983825683594
2016-12-02,呼和浩特,轻度污染,210,104,77,123,76,87,2.95,18,213.5,0.0,89560.0,0.0015240013599395752,90.0,270.7200012207031,3.273998260498047
2016-12-03,呼和浩特,轻度污染,284,150,113,191,81,83,3.54,14,271.5,0.0,89030.0,0.0017010010778903961,25.5,268.9599914550781,2.6939964294433594
2016-12-04,呼和浩特,轻度污染,279,139,103,190,72,70,2.8,19,215.25,0.0,89070.0,0.0015859995037317276,81.25,269.1199951171875,4.303997039794922
2016-12-05,呼和浩特,优,41,48,19,51,31,27,0.99,59,188.0,0.0,89908.0,0.0008889995515346527,91.5,264.29998779296875,2.6799964904785156
2016-12-06,呼和浩特,良,216,95,67,121,75,65,2.35,19,205.0,0.0,89328.0,0.0014970004558563232,87.5,268.3599853515625,2.065998077392578
2016-12-07,呼和浩特,良,96,78,51,94,51,48,1.7,39,214.25,0.0,89194.0,0.0015670005232095718,82.0,269.67999267578125,1.7519989013671875
2016-12-08,呼和浩特,良,42,61,33,62,43,38,1.39,51,197.0,0.0,89154.0,0.001051001250743866,87.75,266.8800048828125,4.111995697021484
2016-12-09,呼和浩特,良,80,67,43,80,73,63,2.06,23,216.25,0.0,89388.0,0.000997999683022499,72.0,267.5799865722656,2.513996124267578
2016-12-10,呼和浩特,良,160,85,60,104,73,69,2.56,22,205.25,0.0,89170.0,0.0014420002698898315,86.25,268.6999816894531,2.819995880126953
2016-12-11,呼和浩特,轻度污染,294,142,108,173,116,85,3.44,9,289.0,0.0,88982.0,0.002258000895380974,24.5,272.97998046875,1.8119964599609375
2016-12-12,呼和浩特,轻度污染,214,109,75,112,60,44,2.0,38,222.25,0.0,89326.0,0.001857999712228775,75.75,270.3699951171875,6.691997528076172
2016-12-13,呼和浩特,优,9,33,16,31,35,32,1.2,49,201.0,0.0,89684.0,0.001369999721646309,84.5,267.239990234375,5.111995697021484
2016-12-14,呼和浩特,良,166,59,39,69,57,52,1.68,33,210.25,0.0,89890.0,0.001369001343846321,76.5,267.6000061035156,3.4639968872070312
2016-12-15,呼和浩特,良,104,55,27,57,44,39,1.46,49,194.25,0.0,90146.0,0.0011730007827281952,82.75,264.92999267578125,3.2439956665039062
2016-12-16,呼和浩特,良,201,99,73,118,81,77,2.69,15,204.25,0.0,89292.0,0.0012379996478557587,79.25,266.9599914550781,3.6719970703125
2016-12-17,呼和浩特,轻度污染,272,141,107,174,81,86,3.57,13,209.75,0.0,89156.0,0.0014430005103349686,77.75,267.8699951171875,2.9639968872070312
2016-12-18,呼和浩特,中度污染,260,166,127,191,94,92,3.66,15,207.5,0.0,89268.0,0.0015730001032352448,80.75,268.1300048828125,3.1879959106445312
2016-12-19,呼和浩特,中度污染,224,163,123,191,92,93,3.65,18,214.25,0.005001068115234375,89442.0,0.0016370005905628204,82.75,270.989990234375,3.0159988403320312
2016-12-20,呼和浩特,轻度污染,155,101,74,130,84,79,2.94,20,298.75,0.00250244140625,89322.0,0.0026169996708631516,24.25,275.1499938964844,2.1319961547851562
2016-12-21,呼和浩特,良,183,86,61,85,27,41,1.6,33,260.75,0.005001068115234375,89524.0,0.0022839996963739395,39.5,270.55999755859375,3.3619956970214844
2016-12-22,呼和浩特,优,79,50,26,41,33,35,1.4,52,194.0,0.0,89456.0,0.0015569999814033508,83.0,264.8699951171875,3.2119979858398438
2016-12-23,呼和浩特,良,227,97,71,103,56,62,2.25,20,206.5,0.012500762939453125,89388.0,0.0016460008919239044,75.5,266.2699890136719,2.4899978637695312
2016-12-24,呼和浩特,轻度污染,276,111,83,127,72,71,2.79,20,231.5,0.0,89106.0,0.001902000978589058,69.5,271.32000732421875,2.6439971923828125
2016-12-25,呼和浩特,良,238,85,60,96,69,53,2.19,26,270.25,0.037502288818359375,89540.0,0.0018429998308420181,23.5,268.6099853515625,5.53399658203125
2016-12-26,呼和浩特,优,96,41,18,34,36,28,1.07,60,221.75,0.01000213623046875,89940.0,0.0013360008597373962,52.5,263.9100036621094,3.1119956970214844
2016-12-27,呼和浩特,优,127,50,29,47,35,35,1.37,44,179.0,0.0,89716.0,0.0010010004043579102,85.25,261.0899963378906,3.7659988403320312
2016-12-28,呼和浩特,优,32,44,21,40,36,33,1.1,51,174.5,0.0,90080.0,0.0007370002567768097,87.5,260.2699890136719,5.239997863769531
2016-12-29,呼和浩特,良,130,65,43,69,54,63,1.96,19,176.0,0.0,89772.0,0.0007920004427433014,87.75,260.6000061035156,2.8779983520507812
2016-12-30,呼和浩特,轻度污染,198,106,78,126,77,71,3.03,16,213.0,0.0,89386.0,0.001006999984383583,66.5,265.30999755859375,3.0319976806640625
2016-12-31,呼和浩特,轻度污染,220,140,105,156,82,74,3.17,15,205.5,0.0,89440.0,0.0013079997152090073,76.0,265.7900085449219,2.777996063232422
2017-01-01,呼和浩特,轻度污染,194,144,107,161,75,72,3.62,14,205.0,0.0,90200.0,0.0016099996864795685,78.25,266.4100036621094,3.333995819091797
2017-01-02,呼和浩特,轻度污染,150,120,90,139,85,74,3.02,18,205.75,0.0,89382.0,0.0014709997922182083,78.0,266.19000244140625,1.7339973449707031
2017-01-03,呼和浩特,中度污染,205,164,124,176,84,76,3.54,16,211.25,0.0,89240.0,0.0015869997441768646,78.5,267.92999267578125,3.1319961547851562
2017-01-04,呼和浩特,轻度污染,160,125,94,155,94,88,3.75,15,226.0,0.0,88984.0,0.0014670006930828094,82.0,273.3599853515625,3.333995819091797
2017-01-05,呼和浩特,轻度污染,237,134,100,156,104,89,3.65,13,292.75,0.0,89144.0,0.002053000032901764,25.75,274.1300048828125,2.1739959716796875
2017-01-06,呼和浩特,轻度污染,255,115,84,112,59,53,2.35,24,271.0,0.037502288818359375,89190.0,0.002237999811768532,24.25,268.6399841308594,7.261997222900391
2017-01-07,呼和浩特,优,81,41,21,30,44,32,1.15,55,197.0,0.0,89302.0,0.001357000321149826,83.0,264.44000244140625,4.115997314453125
2017-01-08,呼和浩特,良,224,93,67,89,44,48,2.1,33,189.75,0.0,89434.0,0.0013079997152090073,89.0,264.04998779296875,4.097995758056641
2017-01-09,呼和浩特,良,161,69,44,62,42,45,1.58,41,185.0,0.0,89434.0,0.0010960008949041367,89.0,262.5199890136719,2.7419967651367188
2017-01-10,呼和浩特,良,183,73,48,67,49,47,1.8,38,180.5,0.0,89592.0,0.0010540001094341278,92.25,261.44000244140625,3.139995574951172
2017-01-11,呼和浩特,轻度污染,296,120,90,120,60,68,2.94,17,190.5,0.0,89306.0,0.0012159999459981918,87.5,262.9599914550781,2.013996124267578
2017-01-12,呼和浩特,轻度污染,311,135,102,146,59,66,2.87,19,192.5,0.0,89036.0,0.0011810008436441422,88.5,263.97998046875,2.1499977111816406
2017-01-13,呼和浩特,良,197,74,52,82,52,53,1.83,37,187.25,0.0,89380.0,0.0010529998689889908,94.75,263.8800048828125,3.2619972229003906
2017-01-14,呼和浩特,良,211,76,54,82,70,73,2.53,24,195.75,0.0,89344.0,0.0009439997375011444,94.0,266.239990234375,3.2939987182617188
2017-01-15,呼和浩特,轻度污染,315,119,88,133,88,76,3.41,16,213.75,0.0,89230.0,0.0011170003563165665,78.75,266.8800048828125,3.4239959716796875
2017-01-16,呼和浩特,轻度污染,304,142,106,153,66,65,3.12,23,204.0,0.0,89348.0,0.001210000365972519,80.75,264.25,3.089996337890625
2017-01-17,呼和浩特,良,208,96,64,113,50,55,2.5,29,183.0,0.0,89576.0,0.0009410008788108826,97.25,262.1399841308594,2.859996795654297
2017-01-18,呼和浩特,良,143,76,50,92,67,64,2.4,27,193.0,0.00250244140625,89414.0,0.0008370000869035721,91.0,263.3999938964844,4.175998687744141
2017-01-19,呼和浩特,优,70,49,11,46,30,20,1.1,76,163.5,0.0,90066.0,0.0004859995096921921,104.0,256.989990234375,4.55999755859375
2017-01-20,呼和浩特,良,203,72,48,79,50,54,2.13,35,173.0,0.0,89658.0,0.0006710011512041092,103.0,259.6000061035156,2.9939956665039062
2017-01-21,呼和浩特,优,27,47,22,43,40,33,1.34,64,173.5,0.0,89904.0,0.0005620010197162628,103.25,259.510009765625,3.217998504638672
2017-01-22,呼和浩特,良,157,73,51,81,63,62,2.32,28,175.25,0.0,89788.0,0.000690000131726265,106.25,260.6199951171875,3.4599990844726562
2017-01-23,呼和浩特,良,234,99,73,117,83,76,3.04,24,192.25,0.0,89714.0,0.0009439997375011444,106.75,265.8299865722656,3.1959991455078125
2017-01-24,呼和浩特,良,198,92,66,106,78,76,3.21,28,200.75,0.0,89766.0,0.0009449999779462814,103.5,267.3999938964844,3.233997344970703
2017-01-25,呼和浩特,轻度污染,241,131,98,146,90,79,3.55,29,215.0,0.01000213623046875,89238.0,0.0014559999108314514,107.5,271.5899963378906,2.4299964904785156
2017-01-26,呼和浩特,轻度污染,159,101,45,121,42,31,1.63,63,211.0,0.00749969482421875,89794.0,0.0011100005358457565,88.75,265.66998291015625,4.7259979248046875
2017-01-27,呼和浩特,良,153,86,61,91,62,48,2.13,37,226.0,0.0,89112.0,0.0010359995067119598,72.0,266.1300048828125,2.4099960327148438
2017-01-28,呼和浩特,严重污染,334,276,241,545,146,57,3.44,43,210.0,0.0,89114.0,0.0008310005068778992,93.75,266.4499816894531,7.273998260498047
2017-01-29,呼和浩特,良,73,53,11,53,23,13,1.23,72,162.25,0.0,90034.0,0.0005470011383295059,120.25,257.0199890136719,5.731998443603516
2017-01-30,呼和浩特,优,61,42,26,41,48,35,1.87,47,193.0,0.0,89674.0,0.0004060007631778717,91.75,260.16998291015625,2.7459983825683594
2017-01-31,呼和浩特,良,192,69,46,72,65,41,1.9,38,179.75,0.0,89730.0,0.00046500004827976227,123.25,263.7799987792969,5.093997955322266
2017-02-01,呼和浩特,良,123,53,30,54,60,36,1.53,51,184.0,0.0,89934.0,0.00041400082409381866,126.25,265.6199951171875,2.911998748779297
2017-02-02,呼和浩特,轻度污染,257,105,77,115,85,56,2.7,35,210.0,0.0,89352.0,0.0010609999299049377,110.75,268.5299987792969,3.125995635986328
2017-02-03,呼和浩特,中度污染,313,176,134,188,85,65,3.24,25,271.0,0.0,88894.0,0.0015740003436803818,34.5,269.0,3.6959991455078125
2017-02-04,呼和浩特,轻度污染,283,141,105,154,57,43,2.65,42,206.0,0.0,88956.0,0.0013880003243684769,120.75,269.0,3.7459983825683594
2017-02-05,呼和浩特,良,118,61,40,67,59,41,1.69,45,199.75,0.0,89162.0,0.0009289998561143875,124.5,268.3999938964844,2.8479957580566406
2017-02-06,呼和浩特,良,121,54,28,59,55,42,1.73,42,256.75,0.1100006103515625,89278.0,0.0009599998593330383,64.25,270.8299865722656,1.1079978942871094
2017-02-07,呼和浩特,良,302,92,62,91,44,39,1.77,36,262.0,0.13000106811523438,89560.0,0.0017830003052949905,34.5,266.5199890136719,6.909996032714844
2017-02-08,呼和浩特,优,82,42,7,14,19,15,0.82,81,173.25,0.0,90066.0,0.0008129999041557312,134.75,260.3399963378906,5.1139984130859375
2017-02-09,呼和浩特,良,127,51,28,45,34,28,1.19,61,177.5,0.0,89838.0,0.0007860008627176285,133.75,261.2200012207031,3.6079978942871094
2017-02-10,呼和浩特,良,130,58,35,54,44,40,1.46,49,179.25,0.0,89904.0,0.0009289998561143875,138.0,261.8899841308594,2.8739967346191406
