日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-04-15,良,67,225,20,80,5,33,0.60,75
2019-04-16,良,76,276,23,101,5,18,0.53,87
2019-04-17,优,42,25,12,40,4,21,0.55,58
2019-04-18,优,47,59,15,42,5,28,0.63,67
2019-04-19,良,66,215,20,80,7,31,0.69,56
2019-04-20,良,62,200,17,74,6,34,0.61,57
2019-04-21,良,54,150,14,59,6,30,0.64,57
2019-04-22,优,50,130,16,57,6,36,0.79,35
2019-04-23,优,35,29,19,26,6,20,0.66,58
2019-04-24,优,50,100,21,46,6,31,0.64,57
2019-04-25,优,48,118,14,49,5,34,0.59,49
2019-04-26,优,25,1,10,15,4,21,0.57,50
2019-04-27,优,44,82,16,41,6,32,0.66,52
2019-04-28,优,44,105,14,31,5,29,0.55,70
2019-04-29,优,48,171,15,45,5,29,0.57,68
2019-04-30,良,56,195,17,57,5,32,0.58,71
2019-05-01,优,48,96,16,45,6,25,0.60,74
2019-05-02,良,52,93,19,47,6,30,0.63,69
2019-05-03,中度污染,177,360,47,238,6,22,0.54,72
2019-05-04,优,37,20,7,13,4,19,0.54,69
2019-05-05,优,33,35,8,14,4,19,0.53,66
2019-05-06,优,39,82,14,33,5,27,0.55,63
2019-05-07,良,56,211,23,61,7,37,0.67,59
2019-05-08,良,58,211,22,58,7,34,0.61,69
2019-05-09,良,65,207,23,64,5,32,0.57,83
2019-05-10,良,64,176,24,72,4,32,0.51,82
2019-05-11,良,71,181,21,91,5,20,0.43,89
2019-05-12,中度污染,172,321,67,267,7,28,0.49,79
2019-05-13,轻度污染,105,283,42,147,7,37,0.58,71
2019-05-14,良,53,103,18,54,3,17,0.49,79
2019-05-15,优,50,128,16,47,4,26,0.48,71
2019-05-16,优,38,45,11,29,4,19,0.50,66
2019-05-17,优,35,39,12,26,4,18,0.47,66
2019-05-18,优,47,124,16,45,7,28,0.53,68
2019-05-19,良,72,268,27,92,13,37,0.55,66
2019-05-20,良,81,340,35,106,9,47,0.68,71
2019-05-21,良,98,352,46,143,8,45,0.68,76
2019-05-22,良,95,322,43,139,6,32,0.59,71
2019-05-23,优,50,58,11,40,4,13,0.45,71
2019-05-24,优,40,17,17,29,5,24,0.55,65
2019-05-25,优,44,77,15,38,6,28,0.54,72
2019-05-26,良,63,252,22,73,8,42,0.65,68
2019-05-27,良,57,267,18,63,5,32,0.60,60
2019-05-28,优,35,67,8,20,4,17,0.54,71
2019-05-29,优,43,110,10,30,4,28,0.58,69
2019-05-30,良,55,202,16,52,6,37,0.61,73
2019-05-31,良,65,265,20,70,6,40,0.62,76
2019-06-01,良,61,195,19,59,6,32,0.62,80
2019-06-02,良,60,161,18,57,6,28,0.62,80
2019-06-03,优,44,75,13,34,5,18,0.57,79
2019-06-04,优,49,96,15,40,5,25,0.56,78
2019-06-05,优,48,142,12,35,5,17,0.53,87
2019-06-06,良,52,213,13,33,6,22,0.51,93
2019-06-07,良,54,174,16,56,6,19,0.56,77
2019-06-08,优,49,163,14,36,5,28,0.51,77
2019-06-09,良,52,195,12,42,5,25,0.49,81
2019-06-10,优,43,140,12,29,5,28,0.59,76
2019-06-11,优,48,166,8,29,4,19,0.45,85
2019-06-14,优,39,174,7,22,6,13,0.48,123
2019-06-15,优,47,203,13,45,7,30,0.54,78
2019-06-17,优,35,125,10,27,6,16,0.43,92
2019-06-18,优,47,252,10,47,7,33,0.54,70
2019-06-19,良,55,295,18,64,7,35,0.58,76
2019-06-20,优,39,242,10,38,6,21,0.49,87
2019-06-25,优,46,158,11,38,6,23,0.48,68
2019-06-26,良,58,239,14,56,6,29,0.51,68
2019-06-27,良,56,214,16,51,5,29,0.51,74
2019-06-28,良,57,247,18,51,6,31,0.53,79
2019-06-29,良,64,307,16,58,7,32,0.53,90
2019-06-30,良,62,291,15,52,6,26,0.53,103
2019-07-01,良,61,250,15,51,6,25,0.54,99
2019-07-02,良,74,282,25,79,8,36,0.64,91
2019-07-03,良,71,269,21,69,9,34,0.65,88
2019-07-04,良,63,245,16,73,7,27,0.49,76
2019-07-05,良,57,202,6,22,5,15,0.41,108
2019-07-06,良,60,254,14,44,7,29,0.52,89
2019-07-07,良,71,331,17,68,7,35,0.53,92
2019-07-12,优,44,225,12,42,7,27,0.48,85
2019-07-13,优,47,255,13,48,7,24,0.52,91
2019-07-14,良,81,351,28,112,8,31,0.57,95
2019-07-15,优,43,195,10,40,7,19,0.48,98
2019-07-16,优,46,233,11,47,6,22,0.47,89
2019-07-17,良,54,296,15,60,7,28,0.53,83
2019-07-18,良,59,321,17,69,7,31,0.60,75
2019-07-19,良,53,302,13,59,6,25,0.51,93
2019-07-20,良,54,297,15,62,6,24,0.48,94
2019-07-21,优,42,186,12,42,5,21,0.45,99
2019-07-22,优,44,206,13,44,6,23,0.50,92
2019-07-23,优,44,240,11,44,5,20,0.48,97
2019-07-24,良,69,336,24,89,7,34,0.64,80
2019-07-25,良,52,284,17,61,7,29,0.61,68
2019-07-26,优,34,132,11,30,6,22,0.54,83
2019-08-06,良,56,297,16,50,7,31,0.61,84
2019-08-07,良,67,334,21,68,7,36,0.61,83
2019-08-08,良,58,292,17,50,6,29,0.52,86
2019-08-09,良,67,336,20,65,6,41,0.56,78
2019-08-10,轻度污染,125,363,33,159,6,39,0.59,63
2019-08-11,优,41,190,14,27,6,25,0.53,79
2019-08-21,良,53,246,19,59,8,41,0.66,65
2019-08-22,良,59,258,20,70,7,33,0.60,79
2019-08-23,良,51,191,16,55,7,23,0.55,89
2019-08-24,优,39,128,11,39,7,19,0.46,67
2019-08-25,优,29,63,12,28,6,21,0.48,64
2019-08-26,良,51,259,17,55,7,35,0.57,65
2019-08-27,良,62,329,19,73,7,40,0.57,74
2019-08-28,良,65,331,20,79,9,46,0.61,73
2019-09-01,优,46,247,23,40,6,24,0.53,84
2019-09-02,良,51,279,19,56,6,27,0.55,61
2019-09-03,优,35,141,10,32,6,20,0.50,69
2019-09-04,良,53,272,16,57,7,34,0.64,63
2019-09-05,优,41,184,10,43,7,23,0.53,67
2019-09-06,优,45,184,12,47,7,29,0.62,61
2019-09-07,优,31,60,8,28,6,17,0.46,81
2019-09-08,良,52,164,14,58,7,38,0.62,55
2019-09-09,良,59,235,16,69,9,39,0.60,62
2019-09-10,优,41,191,8,42,6,20,0.49,57
2019-09-11,优,22,50,5,14,5,18,0.47,59
2019-09-12,优,36,159,12,35,5,30,0.54,49
2019-09-13,优,43,224,17,44,7,33,0.60,48
2019-09-14,优,47,269,20,51,9,41,0.69,60
2019-09-15,良,59,328,21,72,9,46,0.73,62
2019-09-16,良,60,331,20,72,9,41,0.73,54
2019-09-17,优,39,147,12,40,7,28,0.56,63
2019-09-18,优,48,222,16,51,8,35,0.64,54
2019-09-19,良,70,351,25,89,11,45,0.77,53
2019-09-20,良,84,359,37,118,12,52,0.92,67
2019-09-21,良,81,347,28,112,9,43,0.62,63
2019-09-22,良,86,351,28,123,7,35,0.52,64
2019-09-23,良,79,342,26,109,9,29,0.53,78
2019-09-24,良,96,355,33,141,14,49,0.72,65
2019-09-25,良,95,354,31,140,10,43,0.73,61
2019-09-26,良,86,339,26,123,9,38,0.65,55
2019-09-27,良,86,351,31,121,10,49,0.88,52
2019-09-28,良,70,216,25,90,9,40,0.85,61
2019-09-29,良,61,167,20,72,7,41,0.74,56
2019-09-30,良,59,152,13,75,6,23,0.65,53
2019-10-01,优,18,12,11,16,5,14,0.61,45
2019-10-02,优,17,6,8,17,5,16,0.55,40
2019-10-03,优,30,48,13,30,8,31,0.69,33
2019-10-04,良,51,217,22,55,10,38,0.79,36
2019-10-05,良,51,293,21,58,8,43,0.68,35
2019-10-06,良,63,339,31,76,10,47,0.73,41
2019-10-07,良,73,348,43,96,12,54,0.86,45
2019-10-08,良,76,348,40,103,11,58,0.85,41
2019-10-09,良,73,342,31,95,9,52,0.80,53
2019-10-10,良,72,330,26,95,9,50,0.69,46
2019-10-11,良,67,278,22,85,7,51,0.74,44
2019-10-12,良,71,315,21,92,8,45,0.63,39
2019-10-13,良,62,296,18,74,8,40,0.69,39
2019-10-14,良,73,357,26,96,8,44,0.71,36
2019-10-15,良,92,362,30,134,9,38,0.75,46
2019-10-16,良,66,311,15,84,7,33,0.62,46
2019-10-17,良,68,280,28,86,9,53,0.94,33
2019-10-18,优,46,126,15,57,6,34,0.68,37
2019-10-19,优,34,38,15,36,6,38,0.68,30
2019-10-20,良,61,135,31,73,9,54,0.90,25
2019-10-21,良,63,173,37,75,11,45,0.95,33
2019-10-22,优,26,35,13,25,6,25,0.52,42
2019-10-23,优,48,136,28,50,8,44,0.81,23
2019-10-24,良,69,246,40,88,10,53,0.99,21
2019-10-25,良,76,313,38,102,11,55,1.03,29
2019-10-26,良,77,345,42,103,14,58,1.03,28
2019-10-27,良,72,273,40,96,11,55,1.10,30
2019-10-28,良,79,227,41,109,12,60,1.13,25
2019-10-29,良,63,199,27,77,9,52,0.89,37
2019-10-30,良,67,153,26,84,9,53,0.82,33
2019-10-31,良,89,243,49,128,16,63,1.26,30
2019-10-31,良,89,243,49,128,16,63,1.26,30
2019-11-01,良,99,285,59,144,17,70,1.25,26
2019-11-02,轻度污染,111,320,70,169,17,69,1.27,26
2019-11-03,良,91,317,53,132,13,62,1.13,31
2019-11-04,良,88,307,51,126,12,60,1.18,24
2019-11-05,良,78,258,41,106,12,52,1.05,26
2019-11-06,良,60,160,17,71,8,35,0.76,22
2019-11-07,优,24,24,16,19,5,26,0.70,19
2019-11-08,优,15,8,8,8,5,28,0.67,25
2019-11-09,优,37,34,17,37,7,43,0.86,25
2019-11-10,良,81,234,54,89,8,50,1.36,15
2019-11-11,优,47,71,33,46,6,37,0.88,26
2019-11-12,优,31,42,10,30,6,28,0.67,40
2019-11-13,良,52,165,25,56,10,39,0.94,21
2019-11-14,良,77,317,46,97,11,52,1.23,18
2019-11-15,良,64,179,43,76,10,52,1.00,22
2019-11-16,良,57,119,19,63,6,27,0.58,37
2019-11-17,优,45,73,26,47,8,45,0.94,25
2019-11-18,良,93,293,67,99,9,58,1.39,20
2019-11-19,良,82,251,59,81,9,59,1.24,21
2019-11-20,良,85,281,60,109,13,54,1.25,30
2019-11-21,良,85,289,61,85,15,47,1.26,17
2019-11-22,优,34,29,23,23,7,29,0.73,30
2019-11-23,良,75,221,55,59,8,34,0.89,26
2019-11-24,良,52,185,36,41,9,38,0.88,21
2019-11-25,良,92,353,68,84,9,50,1.51,15
2019-11-26,轻度污染,135,364,101,121,10,57,1.82,19
2019-11-27,轻度污染,138,363,104,130,10,55,1.70,19
2019-11-28,轻度污染,104,350,76,102,8,57,1.57,20
2019-11-29,中度污染,166,365,125,144,8,54,1.86,19
2019-11-30,中度污染,185,364,142,161,7,61,2.14,17
2019-12-01,重度污染,237,364,187,223,8,58,2.23,18
2019-12-02,中度污染,189,361,146,165,7,60,2.28,19
2019-12-03,中度污染,174,361,133,162,8,72,2.35,18
2019-12-04,严重污染,261,363,211,251,10,71,2.57,19
2019-12-05,重度污染,209,364,163,178,13,69,2.21,19
2019-12-06,轻度污染,147,357,111,133,11,80,2.06,18
2019-12-07,良,89,241,66,69,11,63,1.50,25
2019-12-08,轻度污染,120,272,90,96,9,64,1.75,19
2019-12-09,轻度污染,142,292,109,117,7,62,1.94,19
2019-12-10,重度污染,211,342,163,186,7,60,2.66,19
2019-12-11,中度污染,195,362,150,162,8,66,2.65,19
2019-12-12,中度污染,190,359,144,150,7,66,2.73,16
2019-12-13,中度污染,197,362,150,171,7,64,2.96,16
2019-12-14,中度污染,188,355,143,176,7,64,2.65,16
2019-12-15,良,83,242,61,53,7,51,1.40,31
2019-12-16,良,88,266,65,56,7,41,1.36,21
2019-12-17,优,45,90,31,27,6,37,1.22,21
2019-12-18,良,57,226,40,33,5,38,1.09,24
2019-12-19,良,73,268,53,60,5,41,1.19,21
2019-12-20,良,79,260,58,59,6,42,1.31,23
2019-12-21,良,85,255,63,65,7,43,1.46,25
2019-12-22,良,85,237,63,63,7,45,1.40,21
2019-12-23,良,77,212,56,49,7,43,1.20,28
2019-12-24,良,77,217,56,48,9,41,1.27,22
2019-12-25,良,53,139,38,43,7,44,1.23,26
2019-12-26,轻度污染,110,325,82,94,7,51,1.76,20
2019-12-27,中度污染,152,354,115,127,8,56,2.03,23
2019-12-28,中度污染,161,347,124,128,8,67,2.28,18
2019-12-29,重度污染,227,364,177,184,8,66,2.30,18
2019-12-30,中度污染,183,364,138,139,8,66,2.03,18
2019-12-31,轻度污染,143,352,109,119,10,71,1.96,18
