日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-02-05,轻度污染,103,245,77,101,23,37,1.27,41
2015-02-06,中度污染,156,338,117,155,27,41,1.86,34
2015-02-07,良,95,167,65,121,19,28,1.08,50
2015-02-08,轻度污染,119,312,88,138,30,37,1.54,44
2015-02-09,轻度污染,112,291,83,128,27,40,1.74,50
2015-02-10,轻度污染,142,301,83,180,33,37,1.58,47
2015-02-11,良,84,114,58,101,32,32,1.38,46
2015-02-12,良,74,110,50,88,32,33,1.49,41
2015-02-13,良,82,137,58,94,33,32,1.43,42
2015-02-14,轻度污染,114,174,63,149,38,28,1.55,43
2015-02-15,轻度污染,120,231,34,189,11,18,0.85,57
2015-02-16,良,71,84,36,88,27,23,1.26,46
2015-02-17,良,81,149,53,97,36,29,1.60,44
2015-02-18,良,89,187,57,117,35,27,1.31,60
2015-02-19,轻度污染,104,176,74,125,36,24,1.32,68
2015-02-20,良,93,284,45,134,17,21,0.99,64
2015-02-21,良,77,213,30,101,12,18,0.77,62
2015-02-22,良,67,138,29,82,17,20,1.01,59
2015-02-23,良,63,134,27,74,15,20,0.81,69
2015-02-24,良,57,114,35,65,14,23,0.99,52
2015-02-25,良,55,144,31,60,11,22,1.00,57
2015-02-26,良,75,231,44,97,24,24,1.15,56
2015-02-27,良,83,311,36,113,11,19,0.85,54
2015-02-28,良,83,308,34,114,15,21,0.95,56
2015-03-01,良,88,277,56,116,24,27,1.48,49
2015-03-02,良,89,252,40,125,15,24,1.10,63
2015-03-03,严重污染,352,361,99,468,12,23,1.16,58
2015-03-04,轻度污染,146,353,66,231,10,20,0.94,60
2015-03-05,轻度污染,102,328,61,152,19,27,1.40,54
2015-03-06,良,84,232,52,112,22,23,1.36,63
2015-03-07,良,84,215,52,110,25,22,1.29,64
2015-03-08,良,71,177,28,89,8,17,1.08,69
2015-03-09,良,87,257,40,123,12,19,1.03,63
2015-03-10,良,98,304,59,142,27,25,1.29,58
2015-03-11,良,87,258,54,111,19,22,1.22,60
2015-03-12,良,91,223,53,125,28,29,1.61,60
2015-03-13,良,91,220,40,130,12,25,1.21,65
2015-03-14,轻度污染,127,274,58,201,10,25,0.99,57
2015-03-15,轻度污染,119,249,59,185,19,22,1.10,54
2015-03-16,轻度污染,106,236,58,156,38,31,1.52,45
2015-03-17,轻度污染,142,322,76,232,32,30,1.33,49
2015-03-18,轻度污染,111,327,50,171,18,22,1.07,66
2015-03-19,良,91,248,52,130,16,22,1.05,60
2015-03-20,良,87,218,37,122,15,17,0.98,48
2015-03-21,良,93,242,45,134,23,23,1.25,45
2015-03-22,良,96,224,51,140,29,26,1.18,44
2015-03-23,良,79,244,41,106,22,22,0.95,53
2015-03-24,良,85,266,59,98,16,26,1.21,46
2015-03-25,良,88,278,60,103,24,33,1.89,41
2015-03-26,良,77,225,47,96,30,29,1.55,62
2015-03-27,良,91,244,50,129,21,28,1.03,74
2015-03-28,轻度污染,108,262,45,163,16,28,0.99,68
2015-03-29,轻度污染,101,218,53,149,28,33,1.38,57
2015-03-30,轻度污染,102,260,52,151,43,31,1.34,82
2015-03-31,轻度污染,107,286,50,162,30,27,1.24,89
2015-04-01,轻度污染,149,345,72,203,21,20,0.91,68
2015-04-02,良,95,323,53,137,47,30,1.41,54
2015-04-03,轻度污染,112,332,51,173,23,22,0.85,68
2015-04-04,中度污染,154,332,74,251,12,17,0.77,64
2015-04-05,良,78,232,33,103,12,16,0.84,78
2015-04-06,良,57,192,36,61,8,18,0.88,76
2015-04-07,良,75,299,49,83,12,21,0.91,72
2015-04-08,良,68,247,43,77,9,18,0.85,79
2015-04-09,良,63,180,38,73,10,21,0.92,87
2015-04-10,良,62,145,36,72,12,28,0.97,75
2015-04-11,良,57,100,32,57,12,22,0.96,80
2015-04-12,良,60,108,32,66,11,31,1.16,53
2015-04-13,良,73,254,41,92,22,41,1.25,51
2015-04-14,轻度污染,101,313,66,136,30,47,1.63,49
2015-04-15,良,99,244,48,138,20,39,1.34,52
2015-04-16,中度污染,169,333,70,278,17,24,1.07,82
2015-04-17,中度污染,167,357,75,280,22,21,0.95,86
2015-04-18,良,64,97,31,76,7,15,0.77,79
2015-04-19,良,69,226,39,84,8,18,0.88,81
2015-04-20,良,57,154,32,64,12,22,0.95,67
2015-04-21,良,53,105,32,54,10,21,0.94,79
2015-04-22,良,62,136,33,64,14,22,0.94,83
2015-04-23,良,67,126,37,79,18,26,1.24,77
2015-04-24,良,61,96,34,68,17,25,1.11,77
2015-04-25,良,72,128,40,89,17,28,1.14,60
2015-04-26,良,74,115,42,92,18,28,1.11,59
2015-04-27,良,70,122,37,86,18,28,1.19,70
2015-04-28,良,78,215,45,99,25,29,1.21,78
2015-04-29,良,88,250,52,123,27,32,1.29,68
2015-04-30,良,76,155,39,100,14,30,1.00,54
2015-05-01,良,89,265,54,120,12,26,0.98,60
2015-05-02,良,69,258,31,84,18,23,0.88,80
2015-05-03,优,47,51,22,37,10,17,0.87,84
2015-05-04,良,70,213,42,85,15,26,1.04,71
2015-05-05,优,50,56,25,50,12,25,0.87,78
2015-05-06,轻度污染,106,294,51,156,11,20,0.90,74
2015-05-07,良,84,202,37,118,10,22,0.90,74
2015-05-08,良,80,271,39,95,13,20,1.02,75
2015-05-09,良,68,236,35,83,24,27,1.13,60
2015-05-10,良,84,281,32,116,8,23,0.73,75
2015-05-11,良,69,297,39,80,10,24,1.07,73
2015-05-12,良,78,291,47,101,18,28,1.11,79
2015-05-13,良,87,271,47,122,18,31,1.21,84
2015-05-14,良,75,205,37,95,24,22,1.01,77
2015-05-15,良,70,234,44,85,17,25,1.09,66
2015-05-16,良,60,132,37,65,17,20,0.99,78
2015-05-17,良,76,197,48,87,15,24,1.07,58
2015-05-18,严重污染,362,363,161,531,13,22,1.07,85
2015-05-19,轻度污染,128,340,61,204,22,24,0.98,97
2015-05-20,良,67,196,36,69,14,18,1.14,92
2015-05-21,良,65,194,41,65,11,20,0.98,87
2015-05-22,良,77,225,46,87,14,21,0.99,96
2015-05-23,良,67,191,37,67,12,25,1.07,85
2015-05-24,良,75,200,43,78,37,25,1.34,87
2015-05-25,良,71,170,33,55,22,18,1.04,116
2015-05-26,良,72,176,37,75,23,21,1.20,95
2015-05-27,良,96,241,50,134,18,21,0.90,84
2015-05-28,良,57,131,33,65,17,20,0.96,65
2015-05-29,良,57,167,27,55,14,20,1.00,84
2015-05-30,良,63,219,24,61,22,18,1.01,98
2015-05-31,良,66,167,31,70,32,22,1.17,91
2015-06-01,良,63,148,33,69,13,16,0.98,99
2015-06-02,良,76,266,41,100,33,24,1.05,80
2015-06-03,良,75,304,52,86,21,24,1.16,72
2015-06-04,良,55,186,22,46,11,18,0.82,85
2015-06-05,良,72,249,33,74,23,24,1.14,88
2015-06-06,良,68,187,26,70,29,21,0.96,98
2015-06-07,良,75,274,33,92,13,20,0.89,95
2015-06-08,良,64,253,33,64,19,19,1.10,74
2015-06-09,良,72,220,37,91,32,21,1.16,82
2015-06-10,良,73,234,29,85,12,16,0.77,105
2015-06-11,良,76,255,33,85,39,21,0.89,103
2015-06-12,良,75,259,31,78,44,23,0.95,96
2015-06-13,良,70,243,33,83,33,25,0.81,85
2015-06-14,良,74,255,33,72,32,22,1.04,106
2015-06-15,良,73,230,37,80,22,23,1.03,103
2015-06-16,良,62,180,34,54,17,23,1.05,89
2015-06-17,良,72,242,50,86,14,24,1.30,62
2015-06-18,良,80,299,46,82,15,20,1.39,89
2015-06-19,良,63,205,42,58,19,27,1.30,62
2015-06-20,良,62,219,37,57,33,24,1.37,72
2015-06-21,良,72,215,29,65,23,27,1.16,102
2015-06-22,良,60,185,37,66,17,40,1.28,58
2015-06-23,良,56,173,30,47,8,26,1.02,93
2015-06-24,良,64,264,40,56,10,28,1.00,84
2015-06-25,良,64,275,32,54,12,25,1.28,94
2015-06-26,良,80,309,39,86,14,29,1.13,94
2015-06-27,良,59,241,34,62,27,27,1.27,76
2015-06-28,良,82,297,55,93,16,28,1.30,67
2015-06-29,良,89,333,51,125,10,21,0.95,47
2015-06-30,良,64,292,36,76,15,19,0.94,76
2015-07-01,良,66,273,38,80,30,21,1.01,64
2015-07-02,优,32,34,16,24,10,17,0.82,62
2015-07-03,优,42,103,24,34,16,19,0.70,75
2015-07-04,良,58,197,39,56,16,29,1.14,36
2015-07-05,良,53,183,30,57,24,32,1.16,50
2015-07-06,良,61,225,24,61,14,31,1.10,72
2015-07-07,良,75,278,32,97,34,34,1.11,72
2015-07-08,良,72,251,40,91,24,30,1.10,58
2015-07-09,良,52,125,24,48,14,27,1.02,81
2015-07-10,良,74,265,37,90,24,36,1.19,86
2015-07-11,良,83,295,44,112,20,40,1.34,80
2015-07-12,良,62,182,35,71,34,33,1.17,71
2015-07-13,良,59,101,28,69,9,32,1.01,69
2015-07-14,良,62,107,25,69,15,32,0.98,78
2015-07-15,良,51,113,19,40,15,30,0.99,82
2015-07-16,良,51,115,13,41,14,31,1.02,81
2015-07-17,良,57,196,25,62,16,37,1.14,59
2015-07-18,良,56,170,22,60,15,32,1.05,59
2015-07-19,良,58,182,26,62,24,33,1.14,55
2015-07-20,良,59,162,25,66,26,31,1.06,63
2015-07-21,良,58,174,24,62,24,29,1.03,86
2015-07-22,良,52,162,20,44,23,29,1.07,76
2015-07-23,良,58,228,22,44,16,28,1.02,89
2015-07-24,良,65,253,29,66,19,32,1.09,75
2015-07-25,良,68,248,32,81,21,32,1.23,71
2015-07-26,良,67,210,31,78,35,33,1.25,66
2015-07-27,良,77,276,38,94,28,34,1.33,75
2015-07-28,良,73,291,38,92,31,30,1.19,74
2015-07-29,良,71,286,37,90,24,29,1.02,80
2015-07-30,良,81,336,49,107,32,33,1.21,79
2015-07-31,良,82,336,47,108,35,33,1.31,83
2015-08-01,良,70,286,32,86,18,25,0.91,92
2015-08-02,良,55,194,24,45,15,24,1.22,81
2015-08-03,优,43,93,23,40,16,28,1.02,54
2015-08-04,优,46,131,23,43,8,24,0.96,78
2015-08-05,良,52,154,23,55,26,28,1.05,63
2015-08-06,良,55,173,26,60,26,25,0.92,62
2015-08-07,良,51,150,30,53,18,32,1.25,42
2015-08-08,良,56,217,33,59,13,30,1.09,54
2015-08-09,良,55,239,28,54,11,30,1.05,64
2015-08-10,良,60,275,30,66,16,32,1.17,62
2015-08-11,良,63,265,32,70,17,29,1.20,66
2015-08-12,良,76,282,41,98,15,27,1.04,84
2015-08-13,重度污染,224,365,62,326,7,22,0.85,69
2015-08-14,良,62,197,36,70,11,31,1.05,52
2015-08-15,良,69,253,39,85,17,38,1.54,60
2015-08-16,良,80,262,48,108,33,36,1.40,45
2015-08-17,良,92,266,41,132,10,24,0.82,69
2015-08-18,良,81,254,37,111,16,27,0.90,62
2015-08-19,良,66,270,38,78,38,24,1.22,56
2015-08-20,优,40,80,15,36,10,17,0.86,71
2015-08-21,良,55,168,25,60,27,25,1.06,54
2015-08-22,良,60,184,27,67,33,30,1.14,54
2015-08-23,良,60,182,29,68,31,28,1.12,61
2015-08-24,良,68,252,33,81,26,31,1.15,69
2015-08-25,良,65,225,34,76,37,29,1.22,69
2015-08-26,良,66,185,36,76,27,30,1.34,67
2015-08-27,良,76,244,48,97,37,42,1.46,39
2015-08-28,良,59,162,32,61,18,31,1.06,65
2015-08-29,良,70,246,38,81,21,26,1.13,72
2015-08-30,良,63,189,31,70,33,27,0.92,71
2015-08-31,良,71,264,38,90,24,29,1.02,66
2015-09-01,良,67,252,34,82,25,26,0.93,76
2015-09-02,良,57,210,28,62,13,22,0.80,76
2015-09-03,优,41,114,25,40,9,20,0.92,65
2015-09-04,优,47,167,26,48,10,19,0.91,73
2015-09-05,良,64,314,24,76,22,25,0.80,72
2015-09-06,良,65,305,30,78,17,25,1.05,71
2015-09-07,良,51,152,28,52,17,26,1.04,55
2015-09-08,优,36,47,20,34,5,22,0.84,58
2015-09-09,优,32,38,12,22,5,23,0.85,62
2015-09-10,优,36,79,20,33,7,28,0.92,52
2015-09-11,优,40,107,18,39,15,24,0.89,56
2015-09-12,良,57,222,29,63,12,34,0.92,46
2015-09-13,良,73,308,40,93,15,36,1.21,51
2015-09-14,良,76,296,42,99,19,39,1.24,52
2015-09-15,良,73,251,43,93,28,37,1.56,55
2015-09-16,优,49,78,27,52,31,27,1.29,57
2015-09-17,良,61,153,29,71,11,28,1.14,58
2015-09-18,良,59,133,28,67,12,25,1.18,72
2015-09-19,优,45,103,27,47,36,31,1.40,28
2015-09-20,良,65,210,34,79,34,40,0.91,71
2015-09-21,良,65,192,36,77,29,36,1.15,50
2015-09-22,优,46,108,26,47,10,32,1.03,59
2015-09-23,良,74,294,49,92,36,47,1.66,26
2015-09-24,良,58,222,32,63,21,29,1.36,45
2015-09-25,良,54,202,24,60,11,25,1.04,60
2015-09-26,良,85,325,54,114,29,43,1.58,30
2015-09-27,良,88,317,64,112,20,44,1.82,17
2015-09-28,优,38,65,20,35,7,33,1.04,50
2015-09-29,良,60,236,40,63,12,38,1.42,42
2015-09-30,良,76,299,38,101,11,29,1.11,56
2015-10-01,良,70,257,34,89,12,34,1.16,43
2015-10-02,良,77,246,46,102,26,32,1.37,60
2015-10-03,良,76,215,36,100,22,27,1.07,66
2015-10-04,良,89,268,42,126,19,32,1.11,61
2015-10-05,良,100,300,58,148,36,43,1.51,52
2015-10-06,良,67,212,41,76,13,33,1.09,55
2015-10-07,良,76,268,40,98,18,33,1.17,52
2015-10-08,良,71,310,29,89,8,23,0.88,59
2015-10-09,良,77,309,43,102,18,34,1.22,46
2015-10-10,良,73,281,37,95,19,32,1.22,51
2015-10-11,良,64,216,33,75,22,33,1.13,52
2015-10-12,良,81,254,46,109,21,45,1.35,40
2015-10-13,良,55,81,25,64,23,34,1.19,49
2015-10-14,良,81,157,41,110,25,45,1.64,36
2015-10-15,良,84,157,47,116,27,47,1.81,31
2015-10-16,良,95,187,52,138,24,42,1.70,48
2015-10-17,良,53,50,29,56,8,32,1.03,53
2015-10-18,良,80,207,51,96,26,39,1.62,28
2015-10-19,良,73,132,38,97,23,40,1.62,28
2015-10-20,良,83,177,45,113,29,38,1.49,40
2015-10-21,良,63,104,21,74,10,21,0.89,59
2015-10-22,良,68,142,33,85,16,29,1.25,45
2015-10-23,良,84,182,58,100,29,37,1.41,46
2015-10-24,良,63,106,42,74,19,35,1.25,52
2015-10-25,优,49,82,32,49,26,34,1.48,42
2015-10-26,优,37,35,19,33,8,29,1.09,36
2015-10-27,良,78,305,56,87,17,46,1.62,22
2015-10-28,轻度污染,102,331,74,123,57,41,2.63,20
2015-10-29,良,61,206,38,71,20,31,1.33,53
2015-10-30,良,61,223,36,69,24,30,1.50,48
2015-10-31,良,60,223,43,61,27,37,1.66,50
2015-11-01,良,86,288,60,117,55,55,2.10,40
2015-11-02,轻度污染,103,262,74,144,44,58,2.59,22
2015-11-03,轻度污染,114,256,84,153,19,42,1.80,36
2015-11-04,良,78,158,38,104,15,39,1.16,42
2015-11-05,良,74,169,45,85,12,43,1.59,28
2015-11-06,良,53,185,36,55,11,34,1.26,29
2015-11-07,良,55,217,39,61,13,33,1.62,30
2015-11-08,良,90,273,63,114,32,43,1.73,29
2015-11-09,良,78,199,49,103,25,52,1.86,27
2015-11-10,轻度污染,103,275,76,136,26,53,1.89,35
2015-11-11,中度污染,160,323,121,195,56,57,2.40,21
2015-11-12,轻度污染,128,284,94,158,34,49,2.21,25
2015-11-13,良,94,258,63,126,39,53,2.40,25
2015-11-14,良,95,244,64,129,47,49,2.19,22
2015-11-15,良,91,246,61,126,32,48,1.66,35
2015-11-16,良,86,285,46,120,26,36,1.64,45
2015-11-17,良,73,255,36,94,20,37,1.57,41
2015-11-18,良,73,294,30,95,35,40,1.84,23
2015-11-19,轻度污染,103,332,68,154,73,44,2.49,17
2015-11-20,良,94,296,57,134,28,54,2.25,28
2015-11-21,轻度污染,104,328,76,145,45,61,2.73,26
2015-11-22,轻度污染,133,358,100,167,56,58,2.77,25
2015-11-23,良,75,333,53,93,21,42,1.65,39
2015-11-24,良,65,307,40,78,18,36,1.61,27
2015-11-25,良,75,295,51,91,23,50,2.78,20
2015-11-26,良,80,313,58,94,32,48,2.79,22
2015-11-27,良,86,275,62,107,48,47,2.62,18
2015-11-28,轻度污染,111,270,83,138,45,51,2.15,26
2015-11-29,轻度污染,111,238,82,149,73,53,2.70,15
2015-11-30,轻度污染,116,249,81,163,75,57,2.66,20
2015-12-01,良,97,217,47,140,27,37,1.46,36
2015-12-02,轻度污染,103,270,59,139,67,33,1.92,39
2015-12-03,良,87,305,55,120,39,44,1.88,27
2015-12-04,轻度污染,102,342,73,133,54,45,2.37,21
2015-12-05,轻度污染,115,289,79,146,57,54,2.75,20
2015-12-06,良,85,226,55,105,84,47,2.26,35
2015-12-07,良,98,210,71,132,50,55,2.62,24
2015-12-08,轻度污染,105,233,77,138,55,55,2.68,31
2015-12-09,良,99,236,69,124,33,49,2.17,35
2015-12-10,良,98,212,72,124,35,56,2.24,28
2015-12-11,轻度污染,131,267,99,163,50,61,2.62,23
2015-12-12,良,52,97,36,53,18,32,1.34,37
2015-12-13,良,60,126,42,58,15,34,1.58,34
2015-12-14,良,94,211,69,94,19,43,1.95,26
2015-12-15,轻度污染,129,293,97,130,38,45,2.20,24
2015-12-16,轻度污染,129,360,97,133,33,48,2.14,24
2015-12-17,中度污染,153,361,116,159,33,51,2.36,22
2015-12-18,轻度污染,112,302,84,120,25,50,2.11,27
2015-12-19,轻度污染,122,268,89,158,27,47,2.19,22
2015-12-20,轻度污染,117,210,87,143,69,57,2.28,23
2015-12-21,轻度污染,123,189,92,153,53,59,2.45,28
2015-12-22,轻度污染,148,214,112,186,38,64,2.56,28
2015-12-23,中度污染,153,210,116,186,46,54,2.32,37
2015-12-24,良,84,168,60,102,29,45,1.66,37
2015-12-25,轻度污染,110,230,78,136,56,51,2.35,23
2015-12-26,良,74,147,48,92,64,52,2.32,21
2015-12-27,良,83,202,57,110,53,53,2.36,18
2015-12-28,良,100,212,72,135,55,54,2.52,18
2015-12-29,轻度污染,102,178,74,134,51,54,2.43,19
2015-12-30,轻度污染,113,169,83,153,65,57,2.79,16
2015-12-31,良,95,141,66,134,61,58,2.70,14
