日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-04-07,轻度污染,112,324,62,171,10,58,0.87,70
2019-04-08,轻度污染,144,351,88,236,11,48,1.11,86
2019-04-09,良,61,302,31,72,4,26,0.79,47
2019-04-10,良,73,330,52,86,4,41,1.09,16
2019-04-11,良,73,299,49,89,4,41,0.97,51
2019-04-12,良,77,257,52,99,5,46,0.84,39
2019-04-13,良,60,191,39,65,3,44,0.85,32
2019-04-14,良,60,220,26,68,6,40,0.65,54
2019-04-15,良,72,270,35,91,7,54,0.67,44
2019-04-16,良,75,274,29,105,4,44,0.52,47
2019-04-17,轻度污染,105,333,58,158,7,72,0.81,46
2019-04-18,轻度污染,102,300,50,140,9,65,1.03,77
2019-04-19,轻度污染,117,349,53,183,7,28,0.77,94
2019-04-20,良,56,144,31,63,4,30,0.71,46
2019-04-21,良,54,149,33,56,3,34,0.80,37
2019-04-22,良,60,196,38,64,4,28,1.13,69
2019-04-23,良,68,255,41,80,4,42,1.15,72
2019-04-24,良,98,308,45,140,5,51,1.04,67
2019-04-25,轻度污染,147,354,60,243,6,45,0.70,58
2019-04-26,良,73,309,46,82,4,30,0.72,40
2019-04-27,良,54,173,32,56,4,30,0.67,36
2019-04-28,良,70,305,50,62,3,34,0.69,29
2019-04-29,优,42,107,19,41,3,39,0.80,56
2019-04-30,良,73,262,21,93,5,33,0.47,70
2019-05-01,良,95,340,38,138,8,44,0.58,55
2019-05-02,良,67,202,35,82,7,37,0.57,79
2019-05-03,良,71,206,38,91,6,51,0.69,55
2019-05-04,良,73,222,43,84,5,44,0.73,63
2019-05-05,良,73,234,43,91,6,48,0.80,66
2019-05-06,良,59,234,24,67,4,31,0.60,68
2019-05-07,优,47,126,27,47,4,30,0.57,62
2019-05-08,良,51,144,26,42,3,29,0.60,67
2019-05-09,良,53,143,14,39,4,41,0.60,67
2019-05-10,良,53,102,17,49,4,43,0.56,62
2019-05-11,良,60,102,17,49,4,41,0.50,78
2019-05-12,严重污染,306,349,165,576,4,41,0.45,45
2019-05-13,严重污染,368,357,168,475,6,37,0.46,60
2019-05-14,中度污染,197,360,106,330,8,70,0.83,18
2019-05-15,轻度污染,109,317,55,166,5,48,0.71,52
2019-05-16,良,88,280,45,124,5,58,0.72,21
2019-05-17,良,70,271,38,82,4,37,0.65,73
2019-05-18,良,86,333,49,120,5,67,0.84,49
2019-05-19,良,80,298,27,108,3,25,0.47,72
2019-05-20,良,70,273,24,86,5,41,0.44,66
2019-05-21,良,74,259,28,84,5,54,0.53,65
2019-05-22,良,77,243,23,70,5,60,0.51,82
2019-05-23,良,70,169,28,76,6,59,0.57,70
2019-05-24,良,80,218,27,70,6,57,0.55,90
2019-05-25,良,88,274,32,72,5,42,0.62,104
2019-05-26,良,91,330,33,130,5,30,0.48,85
2019-05-27,良,64,302,19,80,3,19,0.37,73
2019-05-28,优,32,43,15,25,2,27,0.50,54
2019-05-29,优,36,67,16,33,3,29,0.50,52
2019-05-30,优,47,127,13,38,4,31,0.54,70
2019-05-31,良,68,282,24,60,6,45,0.60,82
2019-06-01,良,56,156,22,60,4,30,0.44,93
2019-06-02,良,73,230,29,92,5,35,0.41,87
2019-06-03,良,67,226,25,64,5,42,0.47,87
2019-06-04,良,97,326,34,91,7,43,0.56,119
2019-06-05,优,38,64,17,26,3,21,0.48,65
2019-06-06,良,60,270,21,42,3,36,0.64,79
2019-06-07,良,76,310,25,55,4,43,0.69,100
2019-06-08,良,89,341,30,67,5,43,0.74,112
2019-06-09,良,89,328,31,68,4,41,0.68,120
2019-06-10,良,90,338,29,74,5,47,0.63,105
2019-06-11,良,61,255,26,66,4,45,0.57,85
2019-06-14,优,42,201,20,40,4,24,0.41,132
2019-06-15,优,39,142,19,39,4,25,0.47,81
2019-06-17,优,49,248,24,52,5,39,0.59,75
2019-06-18,良,63,305,25,53,5,38,0.61,106
2019-06-19,良,51,282,29,54,4,41,0.67,60
2019-06-20,优,25,78,13,18,3,17,0.64,70
2019-06-25,良,80,301,34,61,3,33,0.68,102
2019-06-26,良,75,297,40,72,4,37,0.72,95
2019-06-27,良,58,226,38,55,3,21,0.84,86
2019-06-28,优,37,97,6,15,3,18,0.43,66
2019-06-29,优,49,214,15,49,4,38,0.51,40
2019-06-30,良,62,292,18,52,5,38,0.55,72
2019-07-01,良,69,294,18,48,5,47,0.54,86
2019-07-02,良,78,294,27,65,6,52,0.62,98
2019-07-03,良,71,274,29,63,4,47,0.64,85
2019-07-04,良,59,225,16,34,3,26,0.46,90
2019-07-05,良,60,217,16,39,4,31,0.46,98
2019-07-06,良,70,315,14,57,4,34,0.34,98
2019-07-07,良,78,351,16,57,6,46,0.42,102
2019-07-12,优,43,213,19,36,4,24,0.56,92
2019-07-13,良,71,318,19,48,5,36,0.55,120
2019-07-14,良,72,336,25,58,5,40,0.60,114
2019-07-15,优,44,198,23,44,5,24,0.57,107
2019-07-16,优,42,199,25,43,4,25,0.63,84
2019-07-17,优,38,159,24,34,4,23,0.70,68
2019-07-18,优,33,148,18,33,4,24,0.71,59
2019-07-19,优,46,261,24,47,3,21,0.81,64
2019-07-20,优,42,217,12,32,4,23,0.58,88
2019-07-21,良,59,282,32,66,3,36,0.80,80
2019-07-22,优,41,195,21,42,3,22,0.60,63
2019-07-23,良,59,329,23,68,4,35,0.55,74
2019-07-24,良,68,334,28,86,5,38,0.50,60
2019-07-25,良,70,352,28,69,5,43,0.52,77
2019-07-26,良,67,323,28,71,4,40,0.58,86
2019-08-06,优,31,92,11,24,3,27,0.51,58
2019-08-07,良,57,278,15,33,3,28,0.54,81
2019-08-08,良,62,318,28,60,3,38,0.64,72
2019-08-09,优,41,169,15,41,3,26,0.52,60
2019-08-10,良,64,329,15,45,3,32,0.47,84
2019-08-11,良,80,356,21,63,4,39,0.51,92
2019-08-21,优,29,67,14,29,4,21,0.60,69
2019-08-22,良,52,206,31,56,4,31,0.80,47
2019-08-23,良,68,318,46,81,5,31,1.14,66
2019-08-24,良,84,359,52,100,5,34,1.20,107
2019-08-25,良,77,349,55,91,5,25,1.34,101
2019-08-26,良,74,340,52,90,5,24,1.30,82
2019-08-27,优,24,47,10,18,4,21,0.60,67
2019-08-28,优,40,217,19,40,5,37,0.70,57
2019-09-01,优,45,242,27,40,4,24,0.71,75
2019-09-02,优,49,263,23,47,6,36,0.63,84
2019-09-03,良,55,292,33,57,6,35,0.62,84
2019-09-04,良,57,298,39,60,5,40,0.71,56
2019-09-05,良,68,320,40,67,5,39,0.77,85
2019-09-06,良,61,278,33,69,6,47,0.70,71
2019-09-07,良,67,274,34,66,7,42,0.68,94
2019-09-08,良,70,242,39,79,6,49,0.72,81
2019-09-09,良,64,251,41,76,6,42,0.79,76
2019-09-10,优,40,190,28,34,4,19,0.88,80
2019-09-11,优,39,205,25,37,4,20,0.80,60
2019-09-12,优,33,132,18,33,4,22,0.83,37
2019-09-13,优,25,73,5,20,4,12,0.35,66
2019-09-14,优,18,26,6,11,4,23,0.37,55
2019-09-15,优,17,14,6,10,4,27,0.47,42
2019-09-16,优,28,72,17,27,5,39,0.62,28
2019-09-17,优,32,87,18,29,4,32,0.60,46
2019-09-18,优,41,163,24,40,5,38,0.68,37
2019-09-19,优,28,58,16,27,4,30,0.57,50
2019-09-20,优,38,118,18,39,5,40,0.68,37
2019-09-21,良,51,230,24,53,6,46,0.68,40
2019-09-22,良,53,247,26,56,6,47,0.66,58
2019-09-23,良,56,216,28,62,6,52,0.70,52
2019-09-24,良,56,167,27,61,7,53,0.69,34
2019-09-25,良,57,167,28,64,8,55,0.70,52
2019-09-26,良,64,224,38,78,8,58,0.77,58
2019-09-27,良,66,239,38,82,7,59,0.82,55
2019-09-28,良,63,173,33,77,7,57,0.76,54
2019-09-29,良,68,206,38,86,8,63,0.80,48
2019-09-30,良,81,290,51,111,8,69,0.92,58
2019-10-01,良,80,320,55,99,6,55,0.92,34
2019-10-02,良,75,311,52,88,6,42,0.90,63
2019-10-03,良,62,223,37,72,6,39,0.83,59
2019-10-04,优,38,140,23,38,5,24,0.63,30
2019-10-05,优,19,35,9,19,5,19,0.51,28
2019-10-06,优,19,26,11,19,5,27,0.55,25
2019-10-07,优,37,150,22,37,5,39,0.72,18
2019-10-08,优,42,183,24,42,6,33,0.71,32
2019-10-09,优,26,47,16,25,5,35,0.57,21
2019-10-10,优,37,98,17,36,5,35,0.68,13
2019-10-11,良,58,237,29,66,7,49,0.80,9
2019-10-12,良,75,334,48,90,6,53,0.92,18
2019-10-13,良,76,347,52,101,7,49,0.92,31
2019-10-14,良,54,293,37,60,6,39,0.73,21
2019-10-15,优,47,270,32,37,6,35,0.65,13
2019-10-16,优,41,159,26,28,5,38,0.70,22
2019-10-17,优,49,169,30,50,7,46,0.78,25
2019-10-18,良,69,276,48,80,8,57,0.90,27
2019-10-19,良,90,293,66,116,7,61,1.08,23
2019-10-20,良,73,220,51,91,6,50,0.95,9
2019-10-21,良,67,197,45,82,8,48,1.00,7
2019-10-22,良,90,293,67,112,7,57,1.04,12
2019-10-23,良,91,284,68,117,7,53,1.07,30
2019-10-24,优,37,94,20,46,5,29,0.46,36
2019-10-25,优,37,137,15,39,6,41,0.44,18
2019-10-26,良,51,208,25,56,7,45,0.58,19
2019-10-27,良,64,236,37,79,9,62,0.77,15
2019-10-28,良,93,255,41,136,8,52,0.58,29
2019-10-29,轻度污染,121,306,65,191,12,69,0.80,18
2019-10-30,良,91,230,50,133,9,59,0.75,24
2019-10-31,良,90,244,57,129,11,67,0.81,5
2019-10-31,良,90,244,57,129,11,67,0.81,5
2019-11-01,良,66,166,44,81,8,49,0.69,6
2019-11-02,良,69,185,47,77,6,44,0.75,19
2019-11-03,良,74,266,50,92,9,63,0.82,18
2019-11-04,轻度污染,125,352,95,140,9,71,0.99,22
2019-11-05,中度污染,183,366,138,193,9,73,1.29,14
2019-11-06,中度污染,166,362,126,165,8,59,1.39,10
2019-11-07,良,99,319,73,100,6,49,1.20,16
2019-11-08,轻度污染,136,344,103,136,6,57,1.20,25
2019-11-09,中度污染,192,355,146,202,8,68,1.46,7
2019-11-10,良,55,89,28,61,7,51,0.72,22
2019-11-11,良,81,261,51,109,13,71,1.03,7
2019-11-12,良,89,295,65,109,12,64,0.97,8
2019-11-13,优,41,79,16,43,7,41,0.45,34
2019-11-14,良,74,310,37,99,9,71,0.82,13
2019-11-15,良,94,329,63,138,11,80,1.07,13
2019-11-16,轻度污染,132,333,99,163,17,79,1.37,10
2019-11-17,轻度污染,128,309,78,171,11,53,0.90,23
2019-11-18,良,95,301,46,139,9,56,0.62,13
2019-11-19,轻度污染,111,325,76,170,15,67,0.96,15
2019-11-20,中度污染,159,359,120,209,16,89,1.35,5
2019-11-21,中度污染,183,359,138,195,13,79,1.43,14
2019-11-22,重度污染,211,364,162,203,12,82,1.43,13
2019-11-23,重度污染,237,360,187,228,13,85,1.43,25
2019-11-24,优,42,116,28,44,5,24,0.46,43
2019-11-25,优,49,253,33,48,7,34,0.58,19
2019-11-26,良,74,311,53,85,9,43,0.74,6
2019-11-27,良,96,338,71,97,10,43,0.81,4
2019-11-28,良,90,335,67,100,13,47,0.92,12
2019-11-29,轻度污染,115,350,86,110,10,45,0.85,12
2019-11-30,轻度污染,112,333,84,98,7,40,0.83,13
2019-12-01,良,55,204,33,52,8,38,0.58,32
2019-12-02,良,69,265,34,88,11,63,0.75,16
2019-12-03,良,92,308,68,121,15,68,0.99,12
2019-12-04,良,83,279,60,107,14,64,0.88,16
2019-12-05,轻度污染,102,330,75,131,17,75,1.09,10
2019-12-06,中度污染,164,360,124,180,18,73,1.35,11
2019-12-07,重度污染,239,364,189,236,16,91,1.67,9
2019-12-08,中度污染,190,327,150,191,14,74,1.35,16
2019-12-09,良,79,155,54,105,15,72,0.99,13
2019-12-10,良,81,159,49,105,13,62,0.81,20
2019-12-11,轻度污染,105,246,73,156,17,76,1.05,9
2019-12-12,轻度污染,134,333,102,173,21,73,1.26,11
2019-12-13,中度污染,173,348,131,190,21,83,1.41,13
2019-12-14,中度污染,157,335,118,178,18,64,1.16,17
2019-12-15,良,87,256,65,81,13,46,0.73,17
2019-12-16,轻度污染,108,303,79,113,11,50,0.82,17
2019-12-17,良,84,264,61,103,13,54,0.80,21
2019-12-18,良,58,228,38,64,10,44,0.52,38
2019-12-19,良,84,308,61,101,13,63,0.83,15
2019-12-20,中度污染,168,359,128,157,17,69,1.34,14
2019-12-21,重度污染,250,365,200,237,14,87,1.75,9
2019-12-22,严重污染,292,364,244,274,12,85,1.85,14
2019-12-23,严重污染,323,366,273,300,12,77,1.99,14
2019-12-24,重度污染,225,347,175,191,12,58,1.80,8
2019-12-25,中度污染,200,349,157,182,10,47,1.63,11
2019-12-26,良,54,173,18,60,8,37,0.58,34
2019-12-27,良,65,167,43,77,12,61,0.90,16
2019-12-28,轻度污染,108,295,81,122,18,78,1.32,11
2019-12-29,轻度污染,139,320,105,140,17,76,1.37,17
2019-12-30,良,81,196,47,85,12,48,0.80,29
2019-12-31,良,68,264,37,87,17,38,0.85,18
