日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-06-30,良,74,255,18,51,18,24,1.15,112
2017-07-01,良,77,267,23,56,17,25,1.11,114
2017-07-02,良,62,243,24,67,17,34,1.14,79
2017-07-03,良,53,190,18,27,13,22,0.96,100
2017-07-04,良,55,178,17,42,20,27,1.06,80
2017-07-05,良,51,164,18,39,42,23,0.92,93
2017-07-06,良,65,273,24,47,9,21,0.80,91
2017-07-07,良,66,285,18,46,13,25,0.72,93
2017-07-08,良,55,222,17,52,14,28,0.75,63
2017-07-09,良,59,256,20,52,33,25,1.14,77
2017-07-10,良,63,238,19,57,25,30,1.03,81
2017-07-11,良,73,246,19,52,21,29,1.09,98
2017-07-12,良,81,279,20,54,18,35,1.35,106
2017-07-13,良,80,286,23,59,17,33,1.03,109
2017-07-14,良,73,293,18,51,21,33,1.02,101
2017-07-15,良,85,343,28,73,21,33,0.97,112
2017-07-16,良,96,358,25,51,14,25,0.82,145
2017-07-17,良,84,340,24,55,15,29,0.86,129
2017-07-18,良,80,325,28,62,13,30,1.02,117
2017-07-19,良,77,320,26,52,16,25,0.92,119
2017-07-20,良,88,333,50,120,12,21,0.73,99
2017-07-21,良,61,261,24,49,11,20,0.68,104
2017-07-22,良,59,224,31,65,8,16,0.58,96
2017-07-23,优,45,97,22,41,8,17,0.59,83
2017-07-24,良,53,147,31,51,6,18,0.57,84
2017-07-25,良,52,148,24,47,8,25,0.79,86
2017-07-26,优,43,71,24,40,13,31,0.77,48
2017-07-27,优,35,31,12,23,7,27,0.70,63
2017-07-28,优,46,97,14,26,7,28,0.88,83
2017-07-29,优,49,129,16,41,22,28,0.77,71
2017-07-30,良,67,212,16,36,15,24,0.69,107
2017-07-31,良,64,216,24,57,17,32,0.67,96
2017-08-01,良,51,190,20,53,5,20,0.55,74
2017-08-02,良,51,240,19,42,11,26,0.73,82
2017-08-03,良,62,274,24,53,12,29,0.66,84
2017-08-04,良,53,155,27,50,8,22,0.61,89
2017-08-05,优,44,105,24,38,15,22,0.82,66
2017-08-06,优,37,56,20,32,10,23,0.77,54
2017-08-07,优,41,75,16,25,5,14,0.72,75
2017-08-08,优,35,78,16,26,13,19,0.78,64
2017-08-09,优,43,136,18,36,12,17,0.78,63
2017-08-10,良,60,215,29,40,9,19,0.82,67
2017-08-11,优,41,99,14,35,8,13,0.73,62
2017-08-12,优,50,186,31,36,7,6,0.69,64
2017-08-13,良,60,280,34,42,9,11,0.75,66
2017-08-14,良,64,285,25,66,11,15,0.78,82
2017-08-15,良,59,238,21,55,14,13,0.70,90
2017-08-16,良,68,275,25,63,10,12,0.62,96
2017-08-17,良,53,213,22,54,18,14,0.61,75
2017-08-18,良,59,253,27,61,10,13,0.74,78
2017-08-19,良,54,239,28,57,11,12,0.71,63
2017-08-20,优,31,29,13,21,5,7,0.67,58
2017-08-21,良,51,162,21,51,6,8,0.73,60
2017-08-22,优,43,109,10,25,4,8,0.72,87
2017-08-23,优,47,169,13,17,5,6,0.62,95
2017-08-24,优,34,82,19,28,7,10,0.87,53
2017-08-25,优,31,54,16,24,5,11,0.78,49
2017-08-26,优,45,172,16,31,6,11,0.89,89
2017-08-27,优,42,138,21,34,5,11,0.90,75
2017-08-28,优,45,202,22,36,5,10,0.61,81
2017-08-29,优,43,218,21,36,7,12,0.98,68
2017-08-30,优,46,245,26,44,6,15,0.95,57
2017-08-31,良,54,254,25,52,12,13,0.89,63
2017-09-01,优,44,108,13,24,7,15,0.84,86
2017-09-02,优,43,100,15,42,9,27,0.83,57
2017-09-03,优,43,129,16,43,10,27,0.74,61
2017-09-04,优,42,141,18,39,10,24,0.85,56
2017-09-05,优,44,158,16,38,8,14,0.76,75
2017-09-06,优,44,159,17,38,10,17,0.83,57
2017-09-07,良,60,254,28,69,9,25,1.12,32
2017-09-08,良,61,228,26,71,4,22,1.07,14
2017-09-09,优,43,112,10,26,7,21,0.95,75
2017-09-10,优,46,157,14,40,11,23,0.99,65
2017-09-11,良,68,291,25,73,14,21,1.03,68
2017-09-12,良,81,305,30,95,16,22,1.10,88
2017-09-13,良,66,211,27,76,13,18,0.93,89
2017-09-14,优,45,80,16,38,14,18,0.83,76
2017-09-15,良,61,177,25,54,22,17,1.08,68
2017-09-16,优,45,73,11,25,32,24,0.71,82
2017-09-17,优,48,109,20,44,41,28,0.97,62
2017-09-18,优,37,38,12,26,12,28,0.74,72
2017-09-19,优,43,78,12,28,10,25,0.89,84
2017-09-20,优,41,96,11,36,12,25,1.14,72
2017-09-21,优,41,78,13,34,28,16,0.84,77
2017-09-22,良,55,142,17,59,23,23,1.08,75
2017-09-23,良,64,214,24,72,36,22,0.98,80
2017-09-24,良,62,231,31,73,22,26,1.05,55
2017-09-25,良,64,267,33,76,16,20,0.84,69
2017-09-26,优,38,82,12,33,5,19,0.69,79
2017-09-27,优,45,170,13,43,8,19,0.90,79
2017-09-28,优,48,199,15,48,8,19,0.83,84
2017-09-29,良,59,231,25,67,9,29,0.84,69
2017-09-30,良,65,242,26,71,29,29,0.91,81
2017-10-01,良,65,278,28,75,18,22,0.74,100
2017-10-02,良,69,312,28,87,6,20,0.87,80
2017-10-03,优,46,247,20,47,7,23,1.04,59
2017-10-05,良,60,318,24,70,16,28,1.03,59
2017-10-06,良,73,326,34,90,36,29,0.96,78
2017-10-07,良,56,177,19,58,10,23,1.04,92
2017-10-08,优,45,119,12,29,5,20,0.93,92
2017-10-09,优,31,63,9,19,4,23,0.81,68
2017-10-10,优,45,219,15,45,7,24,1.33,63
2017-10-11,优,44,237,14,42,12,16,0.98,73
2017-10-12,优,46,232,16,48,9,18,1.02,73
2017-10-13,良,58,254,24,65,18,25,1.24,60
2017-10-14,优,50,223,18,53,12,31,1.37,50
2017-10-15,优,31,80,12,27,14,27,0.99,60
2017-10-16,优,37,156,15,37,14,32,1.19,48
2017-10-17,优,40,167,19,38,31,31,1.59,53
2017-10-18,良,55,238,29,60,47,40,1.53,49
2017-10-19,良,60,209,24,69,54,44,1.66,48
2017-10-20,良,83,251,24,116,36,40,2.07,56
2017-10-21,优,33,31,16,29,12,33,1.00,69
2017-10-22,优,40,58,20,39,13,43,1.22,45
2017-10-23,良,54,118,21,61,25,41,1.60,51
2017-10-24,良,66,157,23,85,17,43,1.55,37
2017-10-25,良,55,79,22,60,10,39,1.93,43
2017-10-26,优,48,41,17,53,10,37,1.40,51
2017-10-27,良,69,114,23,87,31,40,1.71,50
2017-10-28,良,56,54,14,59,9,29,0.93,74
2017-10-29,良,56,111,17,61,13,40,1.29,60
2017-10-30,良,61,150,21,72,22,48,1.41,53
2017-10-31,良,68,133,22,85,22,47,1.43,54
2017-11-01,良,68,108,18,86,31,48,1.33,47
2017-11-02,良,63,74,20,75,41,45,1.45,53
2017-11-03,良,73,137,40,93,29,52,1.63,51
2017-11-04,良,80,242,49,108,36,50,1.72,48
2017-11-05,良,71,162,41,94,44,48,1.56,48
2017-11-06,良,77,138,43,102,38,51,1.79,54
2017-11-07,良,59,54,23,67,21,42,1.61,55
2017-11-08,良,87,186,46,122,55,56,2.37,43
2017-11-09,轻度污染,114,295,41,175,20,40,1.37,40
2017-11-10,良,97,299,45,141,12,47,1.45,40
2017-11-11,轻度污染,118,360,78,175,35,53,1.74,33
2017-11-12,良,86,296,29,120,13,35,0.86,66
2017-11-13,良,73,220,28,94,17,42,1.12,58
2017-11-14,良,90,291,56,123,34,52,1.39,42
2017-11-15,良,96,292,66,136,31,59,1.79,34
2017-11-16,良,94,259,65,133,34,60,1.60,37
2017-11-17,良,95,281,66,127,25,55,1.49,41
2017-11-18,良,80,338,55,102,38,51,1.28,50
2017-11-19,良,87,311,58,116,31,44,1.29,50
2017-11-20,良,71,250,37,90,21,46,1.27,58
2017-11-21,良,72,193,41,93,28,42,0.98,65
2017-11-22,良,77,243,43,102,30,44,1.44,57
2017-11-23,良,69,227,44,85,22,49,1.65,46
2017-11-24,良,72,227,46,87,29,48,2.01,36
2017-11-25,良,77,211,50,91,33,51,2.26,34
2017-11-26,良,81,223,53,104,31,56,2.61,32
2017-11-27,轻度污染,121,309,85,162,48,56,2.87,40
2017-11-28,良,100,223,74,117,31,58,1.99,53
2017-11-29,轻度污染,130,337,95,159,38,59,2.63,42
2017-11-30,良,93,333,67,115,27,52,2.40,53
2017-12-01,轻度污染,102,304,75,128,33,60,2.38,41
2017-12-02,轻度污染,132,303,98,161,40,67,2.95,30
2017-12-03,良,100,239,71,122,31,53,1.75,44
2017-12-04,良,94,253,68,113,37,52,1.64,48
2017-12-05,轻度污染,113,302,85,132,36,65,1.95,34
2017-12-06,轻度污染,116,273,87,141,33,64,1.81,38
2017-12-07,良,89,170,64,102,28,56,1.43,43
2017-12-08,轻度污染,123,357,89,159,46,62,2.51,31
2017-12-09,轻度污染,123,342,80,171,35,53,1.92,38
2017-12-10,轻度污染,117,329,85,158,40,61,2.29,32
2017-12-11,中度污染,178,363,135,217,52,69,3.00,28
2017-12-12,轻度污染,116,323,87,152,43,61,2.33,32
2017-12-13,轻度污染,149,355,112,175,41,64,2.42,32
2017-12-14,轻度污染,147,334,111,165,32,48,1.94,43
2017-12-15,良,87,250,59,117,26,42,1.24,50
2017-12-16,良,84,259,58,105,22,49,1.53,42
2017-12-17,轻度污染,136,362,102,157,27,58,2.04,30
2017-12-18,轻度污染,138,359,104,160,35,58,2.29,34
2017-12-19,轻度污染,107,331,80,126,31,58,2.16,32
2017-12-20,轻度污染,112,331,83,137,33,59,2.41,25
2017-12-21,轻度污染,114,303,85,139,35,64,2.61,20
2017-12-22,轻度污染,147,310,111,178,47,62,2.88,29
2017-12-23,轻度污染,131,219,58,170,29,48,1.80,50
2017-12-24,良,97,190,56,140,30,56,2.35,30
2017-12-25,轻度污染,105,287,77,137,39,59,2.82,23
2017-12-26,轻度污染,102,198,75,131,39,59,2.86,24
2017-12-27,轻度污染,113,202,83,143,41,62,2.95,20
2017-12-28,轻度污染,147,249,79,192,40,51,2.63,44
2017-12-29,严重污染,444,358,128,666,14,36,1.58,35
2017-12-30,中度污染,199,294,107,304,17,47,2.02,24
2017-12-31,良,93,127,64,129,27,50,2.72,22
