日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-04-09,中度污染,187,347,149,143,21,56,1.22,77
2018-04-10,轻度污染,138,297,109,126,21,52,1.05,61
2018-04-11,良,56,59,28,38,11,19,0.56,77
2018-04-12,优,44,32,26,29,13,28,0.61,62
2018-04-13,良,52,151,33,47,13,37,0.67,68
2018-04-14,优,46,104,27,41,10,28,0.66,61
2018-04-15,优,48,70,22,38,12,28,0.68,80
2018-04-16,良,57,65,31,62,13,37,0.65,84
2018-04-17,严重污染,251,364,73,398,11,30,0.65,120
2018-04-18,重度污染,227,364,119,295,16,43,0.95,127
2018-04-19,轻度污染,116,320,85,127,13,48,0.97,106
2018-04-20,轻度污染,111,314,72,150,16,55,1.05,85
2018-04-21,良,63,198,34,39,10,20,0.70,88
2018-04-22,良,51,162,21,42,8,35,0.66,76
2018-04-23,良,57,231,29,56,10,44,0.69,74
2018-04-24,良,83,337,51,80,13,57,0.82,78
2018-04-25,良,87,288,48,94,11,50,0.73,82
2018-04-26,良,64,126,23,73,8,20,0.58,88
2018-04-27,良,66,138,29,78,6,33,0.62,77
2018-04-28,良,84,201,55,105,11,46,0.82,94
2018-04-29,轻度污染,103,273,62,134,12,36,0.87,96
2018-04-30,优,43,35,16,35,7,30,0.61,71
2018-05-01,良,54,119,21,47,5,30,0.59,79
2018-05-02,良,51,84,20,45,5,27,0.61,89
2018-05-03,良,54,88,27,54,4,28,0.58,81
2018-05-04,良,56,89,32,57,5,32,0.60,70
2018-05-05,良,63,200,26,76,6,25,0.58,83
2018-05-06,良,59,202,19,66,4,21,0.56,83
2018-05-07,良,51,141,21,52,6,27,0.63,79
2018-05-08,良,52,111,22,51,6,35,0.63,64
2018-05-09,良,60,140,26,60,10,44,0.58,69
2018-05-10,良,71,201,28,75,9,31,0.57,103
2018-05-11,良,65,193,26,59,8,38,0.62,88
2018-05-12,良,86,279,46,69,8,21,0.65,111
2018-05-13,良,88,269,52,86,10,32,0.70,108
2018-05-14,良,95,288,52,125,11,27,0.80,137
2018-05-15,良,95,302,58,128,10,34,0.90,106
2018-05-16,良,52,123,21,56,6,19,0.62,78
2018-05-17,优,47,76,13,46,5,31,0.67,64
2018-05-18,良,54,103,18,40,5,25,0.56,94
2018-05-19,良,60,207,20,44,6,30,0.60,95
2018-05-20,良,72,331,27,87,7,31,0.66,99
2018-05-21,良,69,322,27,64,7,30,0.63,113
2018-05-22,良,81,314,26,102,5,24,0.62,95
2018-05-23,良,55,105,21,58,4,20,0.50,75
2018-05-24,良,73,176,32,92,6,30,0.54,66
2018-05-25,优,43,64,19,36,7,29,0.54,60
2018-05-26,良,57,171,23,52,9,31,0.63,69
2018-05-27,优,34,23,20,31,6,32,0.62,38
2018-05-28,优,47,58,19,33,7,31,0.63,70
2018-05-29,优,50,82,14,28,6,29,0.55,87
2018-05-30,良,61,152,19,42,6,37,0.60,92
2018-05-31,良,77,243,37,57,6,40,0.72,108
2018-06-01,良,98,271,47,114,8,49,0.80,111
2018-06-02,轻度污染,120,329,37,90,9,24,0.72,181
2018-06-03,轻度污染,110,298,37,100,9,22,0.65,168
2018-06-04,良,76,241,38,89,6,21,0.60,120
2018-06-05,良,69,195,30,56,6,25,0.57,120
2018-06-06,优,50,90,17,39,6,26,0.52,83
2018-06-07,良,55,120,13,26,6,25,0.58,103
2018-06-08,优,37,67,11,26,5,22,0.53,69
2018-06-09,优,34,45,8,30,6,29,0.63,58
2018-06-10,优,42,62,13,36,6,33,0.58,68
2018-06-11,良,55,111,17,32,5,34,0.59,97
2018-06-12,良,53,107,15,34,6,33,0.63,87
2018-06-13,良,57,159,15,40,6,36,0.63,87
2018-06-14,优,45,85,14,30,5,26,0.65,86
2018-06-15,优,33,21,8,17,4,22,0.64,66
2018-06-16,优,41,42,13,36,5,25,0.66,78
2018-06-17,优,45,73,11,27,5,23,0.61,85
2018-06-18,良,59,164,35,58,5,24,0.79,78
2018-06-19,优,40,87,6,15,4,25,0.59,73
2018-06-20,优,28,13,7,17,3,23,0.55,51
2018-06-21,优,30,29,7,22,4,24,0.53,54
2018-06-22,优,47,148,15,45,6,46,0.62,69
2018-06-23,优,46,141,9,30,5,26,0.51,80
2018-06-24,优,38,110,6,28,5,28,0.53,60
2018-06-25,优,40,122,20,36,4,35,0.66,77
2018-06-26,良,62,277,20,37,4,26,0.64,104
2018-06-27,优,40,118,7,14,3,25,0.56,75
2018-06-28,优,29,36,6,20,5,24,0.54,52
2018-06-29,优,42,99,14,35,6,42,0.67,65
2018-06-30,良,75,276,22,48,8,36,0.80,112
2018-07-01,良,88,323,22,51,8,29,0.83,143
2018-07-02,良,70,296,23,58,7,44,0.86,97
2018-07-03,优,42,145,12,35,7,37,0.59,70
2018-07-04,优,28,39,7,24,6,25,0.51,40
2018-07-05,优,27,26,5,26,6,20,0.52,39
2018-07-06,优,27,28,7,24,5,21,0.55,47
2018-07-07,优,32,99,8,27,5,25,0.58,53
2018-07-08,优,22,7,9,19,4,23,0.57,36
2018-07-09,优,26,38,12,24,4,25,0.60,41
2018-07-10,优,48,226,22,40,5,26,0.57,79
2018-07-11,良,58,268,19,50,5,35,0.58,75
2018-07-12,优,39,143,11,23,4,18,0.62,76
2018-07-13,优,50,231,27,51,3,15,0.59,79
2018-07-14,优,43,172,19,38,4,22,0.57,67
2018-07-15,优,48,196,19,35,4,17,0.54,84
2018-07-16,优,46,189,19,46,4,35,0.73,39
2018-07-17,优,49,195,25,49,4,22,0.64,58
2018-07-18,优,41,125,19,36,5,19,0.52,67
2018-07-19,良,57,239,22,49,4,20,0.68,85
2018-07-20,优,50,168,27,47,5,26,0.62,51
2018-07-21,良,52,150,29,53,6,26,0.58,71
2018-07-22,良,62,234,40,65,5,19,0.53,106
2018-07-23,良,66,279,39,74,5,24,0.61,94
2018-07-24,良,59,243,29,62,6,31,0.62,79
2018-07-25,优,33,50,13,29,5,19,0.56,40
2018-07-26,优,26,23,8,21,5,17,0.69,46
2018-07-27,优,41,115,13,34,6,26,0.70,55
2018-07-28,良,66,271,19,59,8,35,0.80,80
2018-07-29,良,71,268,22,64,7,40,0.82,83
2018-07-30,良,62,238,22,57,6,34,0.75,81
2018-07-31,优,41,103,15,32,5,21,0.67,62
2018-08-01,优,34,58,10,27,5,19,0.59,61
2018-08-02,良,52,202,17,47,6,30,0.63,70
2018-08-03,良,63,271,18,55,7,33,0.63,82
2018-08-04,优,25,17,8,19,5,18,0.48,39
2018-08-05,优,30,28,10,26,5,20,0.56,44
2018-08-06,优,45,122,14,47,7,32,0.71,38
2018-08-07,优,43,117,14,43,7,30,0.57,42
2018-08-08,优,43,110,15,43,7,35,0.61,40
2018-08-09,优,47,101,15,46,7,34,0.61,53
2018-08-10,优,30,24,8,23,6,20,0.54,50
2018-08-11,优,33,44,10,32,7,26,0.57,33
2018-08-12,优,38,67,10,37,8,24,0.63,47
2018-08-13,优,41,125,14,40,7,31,0.71,38
2018-08-14,优,29,60,11,26,5,22,0.59,50
2018-08-15,优,36,101,10,34,6,17,0.51,55
2018-08-16,优,33,57,7,32,6,18,0.46,42
2018-08-17,优,39,116,8,37,6,23,0.49,45
2018-08-18,优,40,121,12,34,6,26,0.51,56
2018-08-19,优,47,203,16,42,6,25,0.60,73
2018-08-20,良,53,229,19,47,7,27,0.61,82
2018-08-21,优,42,77,12,31,6,21,0.46,72
2018-08-22,优,39,66,9,26,5,22,0.49,58
2018-08-23,优,47,98,17,51,7,30,0.63,42
2018-08-25,优,24,17,8,14,5,21,0.52,32
2018-08-27,优,22,3,8,20,6,22,0.54,36
2018-08-29,优,22,8,12,21,6,33,0.65,34
2018-08-31,优,32,83,9,32,5,19,0.59,38
2018-09-02,优,33,96,8,31,6,14,0.51,40
2018-09-03,优,38,107,9,21,6,17,0.55,75
2018-09-04,优,26,41,8,17,6,21,0.59,39
2018-09-05,优,22,22,4,11,5,11,0.42,40
2018-09-06,优,18,4,5,16,5,14,0.42,27
2018-09-07,优,23,11,5,20,5,19,0.53,34
2018-09-08,优,23,17,5,18,5,15,0.46,34
2018-09-09,优,39,75,11,39,6,25,0.50,32
2018-09-10,优,44,101,15,44,8,32,0.58,34
2018-09-11,优,45,113,15,40,7,21,0.55,72
2018-09-12,优,34,53,12,29,6,17,0.54,61
2018-09-13,优,34,70,16,28,6,24,0.63,62
2018-09-14,优,44,136,24,46,6,30,0.71,55
2018-09-15,优,32,60,11,24,6,16,0.50,54
2018-09-16,优,29,66,7,28,5,21,0.48,47
2018-09-17,优,31,119,9,30,5,31,0.52,31
2018-09-18,优,38,172,12,39,6,31,0.49,44
2018-09-19,良,64,308,27,82,9,46,0.81,29
2018-09-20,良,54,265,18,61,8,37,0.63,36
2018-09-21,优,40,113,18,40,7,33,0.65,44
2018-09-22,优,25,14,8,24,5,17,0.51,31
2018-09-23,优,26,37,9,24,5,23,0.56,25
2018-09-24,优,20,12,10,19,5,16,0.51,30
2018-09-25,优,38,105,15,37,8,32,0.66,37
2018-09-26,良,60,312,28,72,9,52,0.85,28
2018-09-27,良,64,296,32,79,10,55,0.85,32
2018-09-28,良,55,229,21,62,9,41,0.66,39
2018-09-29,优,33,52,14,32,7,31,0.60,40
2018-09-30,优,29,33,16,28,7,31,0.62,24
2018-10-01,优,30,34,9,27,7,18,0.50,47
2018-10-02,优,36,48,15,35,8,28,0.55,41
2018-10-03,良,57,139,27,66,8,40,0.75,29
2018-10-04,良,57,131,24,64,9,42,0.67,49
2018-10-05,良,56,126,26,60,10,43,0.75,67
2018-10-06,优,46,78,18,47,8,31,0.60,45
2018-10-07,优,42,74,8,42,6,21,0.47,40
2018-10-08,优,29,27,9,28,6,20,0.49,32
2018-10-09,优,34,61,11,34,6,26,0.56,25
2018-10-10,优,37,94,13,36,6,27,0.44,25
2018-10-11,优,29,31,10,28,7,25,0.42,29
2018-10-12,优,42,67,14,42,7,32,0.45,38
2018-10-13,良,54,131,27,55,11,32,0.62,64
2018-10-14,优,39,68,20,38,7,24,0.50,51
2018-10-15,优,29,57,10,28,7,24,0.44,28
2018-10-16,优,29,56,12,29,8,25,0.52,25
2018-10-17,优,46,151,18,46,12,38,0.61,22
2018-10-18,良,51,193,22,55,11,44,0.68,31
2018-10-19,良,58,249,27,64,13,47,0.59,35
2018-10-20,良,72,287,42,89,15,57,0.85,40
2018-10-21,良,83,291,59,106,19,64,1.04,47
2018-10-22,良,71,248,49,87,18,43,0.83,78
2018-10-23,优,49,151,23,48,9,30,0.62,49
2018-10-24,优,48,117,21,50,13,36,0.65,30
2018-10-25,良,55,128,27,61,12,43,0.74,30
2018-10-26,优,35,29,13,33,8,18,0.48,47
2018-10-27,优,19,1,7,14,8,15,0.53,34
2018-10-28,优,18,1,8,17,8,18,0.52,28
2018-10-29,优,21,6,11,18,8,20,0.53,28
2018-10-30,优,27,25,16,25,11,25,0.57,26
2018-10-31,优,33,31,17,32,13,29,0.57,25
2018-11-01,优,48,70,28,50,18,43,0.76,24
2018-11-02,良,60,141,39,64,20,44,0.76,39
2018-11-03,良,84,285,61,79,16,35,0.95,56
2018-11-04,优,23,4,8,20,9,16,0.50,39
2018-11-05,优,37,76,16,36,16,34,0.70,27
2018-11-06,优,47,238,26,47,17,35,0.72,26
2018-11-07,良,61,288,39,68,20,44,0.77,26
2018-11-08,良,64,282,40,71,23,51,0.82,25
2018-11-09,优,28,17,18,23,9,24,0.57,19
2018-11-10,优,39,55,26,36,11,23,0.63,34
2018-11-11,良,61,183,41,65,18,41,0.87,23
2018-11-12,良,52,153,34,51,17,37,0.76,25
2018-11-13,良,61,199,41,60,18,46,0.90,24
2018-11-14,优,43,73,23,43,17,38,0.61,27
2018-11-15,优,33,60,19,33,14,25,0.47,32
2018-11-16,优,30,73,12,28,11,20,0.54,40
2018-11-17,优,42,175,23,42,14,30,0.59,31
2018-11-18,良,69,275,46,81,24,51,0.88,20
2018-11-19,优,48,156,28,51,17,38,0.66,31
2018-11-20,良,54,158,32,59,20,39,0.80,27
2018-11-21,优,47,152,22,47,17,29,0.66,31
2018-11-22,优,36,60,19,34,16,25,0.60,34
2018-11-23,优,50,85,27,52,22,32,0.68,32
2018-11-24,良,80,197,58,80,29,44,1.00,22
2018-11-25,良,94,204,68,92,28,43,0.97,25
2018-11-26,轻度污染,105,195,51,158,17,28,0.82,51
2018-11-27,良,65,96,9,81,8,11,0.43,52
2018-11-28,优,32,12,16,27,12,20,0.51,40
2018-11-29,优,43,34,26,41,20,31,0.71,30
2018-11-30,良,51,53,29,53,23,32,0.67,27
2018-12-01,优,48,58,27,50,20,28,0.64,34
2018-12-02,良,63,115,38,70,16,27,0.70,51
2018-12-03,良,57,87,23,69,13,18,0.63,42
2018-12-04,优,26,9,13,24,13,17,0.62,37
2018-12-05,优,39,63,23,36,18,27,0.72,30
2018-12-06,优,40,124,24,39,20,26,0.66,33
2018-12-07,优,32,98,15,31,13,20,0.69,39
2018-12-08,优,33,112,16,32,15,21,0.67,40
2018-12-09,优,47,153,29,39,25,32,0.79,35
2018-12-10,良,88,266,63,87,32,47,1.24,26
2018-12-11,轻度污染,146,345,110,120,49,66,1.65,18
2018-12-12,严重污染,260,365,226,193,29,54,1.57,30
2018-12-13,重度污染,223,363,185,202,26,41,1.07,31
2018-12-14,良,71,152,49,68,31,38,0.75,31
2018-12-15,良,78,191,53,89,29,43,0.86,31
2018-12-16,良,77,165,55,79,32,44,0.84,29
2018-12-17,良,51,78,33,52,25,35,0.69,35
2018-12-18,优,37,21,22,35,23,29,0.63,39
2018-12-19,良,53,64,34,51,32,39,0.81,31
2018-12-20,良,81,182,58,82,33,45,0.94,28
2018-12-21,轻度污染,103,269,77,93,31,51,0.96,24
2018-12-28,优,42,136,25,34,24,25,0.71,36
2018-12-29,优,48,143,31,44,29,31,0.74,34
2018-12-30,良,80,292,58,70,38,42,1.01,31
2018-12-31,良,97,301,72,79,38,44,1.14,30
