日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-02-18,优,40,120,26,36,20,18,0.72,71
2021-02-19,良,69,281,47,64,23,27,0.89,69
2021-02-20,良,76,293,55,63,23,30,0.83,64
2021-02-21,良,53,165,37,48,25,32,0.81,69
2021-02-22,优,49,90,33,43,19,21,0.65,76
2021-02-23,优,40,89,25,33,19,21,0.71,68
2021-02-24,良,99,349,74,87,33,44,1.07,63
2021-02-25,良,89,327,64,75,27,38,0.81,67
2021-02-26,良,73,240,52,72,34,40,0.87,66
2021-02-27,轻度污染,104,286,42,135,24,25,0.72,99
2021-02-28,良,61,261,27,67,18,25,0.64,78
2021-03-01,优,49,286,32,39,22,30,0.81,72
2021-03-02,良,86,344,62,76,27,53,1.14,54
2021-03-03,良,73,305,52,67,20,28,0.86,72
2021-03-04,良,89,326,61,118,19,38,0.85,61
2021-03-05,优,36,61,18,36,14,15,0.57,77
2021-03-06,优,48,208,31,44,17,28,0.72,65
2021-03-07,良,55,205,38,48,17,26,0.61,78
2021-03-08,良,100,305,75,85,29,39,0.81,87
2021-03-09,良,86,286,53,84,14,26,0.74,73
2021-03-10,优,49,140,28,52,18,35,0.72,58
2021-03-11,良,83,285,61,91,26,60,0.97,48
2021-03-12,良,63,215,44,57,23,49,0.75,54
2021-03-13,良,82,252,60,71,24,55,1.01,53
2021-03-14,良,93,250,69,77,19,32,0.73,92
2021-03-15,中度污染,180,305,39,230,9,13,0.50,100
2021-03-16,优,48,81,12,57,7,12,0.49,82
2021-03-17,优,48,98,28,44,14,30,0.71,58
2021-03-18,良,74,251,51,80,17,45,0.97,52
2021-03-19,良,80,266,55,93,22,53,1.09,47
2021-03-20,优,45,110,28,38,13,25,0.60,66
2021-03-21,优,38,95,26,32,14,20,0.53,71
2021-03-22,优,41,50,26,35,15,27,0.60,62
2021-03-23,良,53,52,30,57,19,34,0.63,58
2021-03-24,良,64,121,40,69,23,42,0.79,55
2021-03-25,良,58,67,40,58,21,38,0.75,56
2021-03-26,良,62,143,43,52,18,34,0.70,60
2021-03-27,轻度污染,120,325,90,113,19,34,0.85,93
2021-03-28,良,98,244,70,100,21,37,0.88,81
2021-03-29,良,52,85,14,64,13,19,0.57,52
2021-03-30,优,31,32,16,25,13,24,0.57,67
2021-03-31,良,68,180,43,83,19,53,0.90,46
2021-04-01,良,81,306,51,104,19,54,1.00,46
2021-04-02,良,76,339,38,101,15,31,0.70,80
2021-04-03,优,32,116,11,27,11,15,0.45,84
2021-04-04,良,56,306,32,61,12,32,0.59,71
2021-04-05,良,69,337,42,76,12,23,0.44,81
2021-04-06,优,42,91,19,42,10,23,0.41,68
2021-04-07,优,31,41,13,28,11,15,0.52,78
2021-04-08,优,37,99,20,36,10,22,0.47,71
2021-04-09,轻度污染,131,358,104,114,17,46,0.79,72
2021-04-10,重度污染,240,366,199,240,26,54,1.23,120
2021-04-11,中度污染,182,365,142,174,22,43,1.00,102
2021-04-12,良,86,336,30,116,14,17,0.50,90
2021-04-13,优,26,33,13,18,13,17,0.43,71
2021-04-14,优,35,115,18,33,11,24,0.50,73
2021-04-15,中度污染,172,331,131,173,20,48,0.94,86
2021-04-16,良,66,182,31,82,13,21,0.46,86
2021-04-17,良,74,245,32,93,10,22,0.46,53
2021-04-18,良,90,341,66,78,14,33,0.68,68
2021-04-19,良,90,352,57,97,18,29,0.65,93
2021-04-20,轻度污染,109,356,96,95,17,42,0.79,88
2021-04-21,重度污染,248,363,220,295,30,68,1.43,142
2021-04-22,轻度污染,108,353,76,131,19,34,0.65,125
2021-04-23,良,58,256,41,55,18,38,0.60,75
2021-04-24,优,49,230,23,53,13,22,0.52,73
2021-04-25,良,63,321,38,65,13,31,0.62,78
2021-04-26,良,98,335,73,109,17,45,0.69,86
2021-04-27,轻度污染,107,328,52,159,12,22,0.55,85
2021-04-28,良,51,160,17,59,11,17,0.44,74
2021-04-29,良,73,259,37,86,12,27,0.57,79
2021-04-30,良,52,147,36,44,13,33,0.65,60
2021-05-01,优,39,65,27,34,14,30,0.66,69
2021-05-02,良,57,239,34,59,14,39,0.69,76
2021-05-03,良,76,324,51,87,17,40,0.74,85
2021-05-04,良,54,221,26,60,13,19,0.55,81
2021-05-05,优,32,45,14,32,12,18,0.53,67
2021-05-06,优,45,85,22,50,13,25,0.55,76
2021-05-07,良,56,134,31,66,14,30,0.65,74
2021-05-08,优,24,13,12,16,13,20,0.60,63
2021-05-09,优,25,29,10,14,12,15,0.57,67
2021-05-10,优,38,120,17,36,15,33,0.68,59
2021-05-11,优,39,184,16,38,14,27,0.53,78
2021-05-12,良,62,292,14,76,10,15,0.40,91
2021-05-13,优,45,201,18,43,10,30,0.49,77
2021-05-14,良,56,301,33,60,16,36,0.67,83
2021-05-15,优,32,223,11,21,15,18,0.48,84
2021-05-16,优,36,306,13,33,12,29,0.48,73
2021-05-17,优,39,213,15,37,12,28,0.45,83
2021-05-18,良,54,285,20,60,15,27,0.46,103
2021-05-19,良,51,224,21,58,14,28,0.53,100
2021-05-20,良,79,357,39,95,15,24,0.72,159
2021-05-21,良,90,354,46,108,16,41,0.76,134
2021-05-22,良,76,308,35,71,13,22,0.65,168
2021-05-23,良,75,304,33,100,11,17,0.54,106
2021-05-24,良,54,212,22,67,9,13,0.34,68
2021-05-25,优,27,53,11,26,9,19,0.40,66
2021-05-26,优,32,94,12,32,9,22,0.38,71
2021-05-27,优,45,218,19,46,11,30,0.47,72
2021-05-28,优,32,112,15,30,11,32,0.49,73
2021-05-29,优,40,174,15,39,11,34,0.49,67
2021-05-30,优,39,165,17,39,12,37,0.53,62
2021-05-31,优,40,132,18,38,12,28,0.54,94
2021-06-01,优,33,102,15,28,11,24,0.55,82
2021-06-02,优,33,141,10,25,11,28,0.55,73
2021-06-03,优,28,79,8,14,9,16,0.51,89
2021-06-04,优,24,35,8,15,8,17,0.50,73
2021-06-05,优,22,22,9,15,8,22,0.54,68
2021-06-06,优,23,12,10,21,9,23,0.55,52
2021-06-07,优,37,84,13,34,11,35,0.62,74
2021-06-08,优,49,206,18,48,13,43,0.59,81
2021-06-09,优,50,242,23,51,13,28,0.67,116
2021-06-10,优,43,246,23,43,11,30,0.76,91
2021-06-11,优,35,131,15,33,10,32,0.71,67
2021-06-12,良,65,299,32,70,13,45,0.81,89
2021-06-13,良,67,331,25,60,12,33,0.81,129
2021-06-14,优,47,324,15,35,10,25,0.63,131
2021-06-15,优,36,259,15,33,10,27,0.61,101
2021-06-16,良,52,346,20,43,11,27,0.70,112
2021-06-17,优,29,185,9,23,11,21,0.50,78
2021-06-18,优,22,58,5,17,10,21,0.46,57
2021-06-19,优,21,43,8,18,11,20,0.52,61
2021-06-20,优,22,41,10,20,12,25,0.53,54
2021-06-21,优,26,57,10,23,11,21,0.47,62
2021-06-22,优,44,171,16,44,12,38,0.60,54
2021-06-23,良,53,233,21,61,14,50,0.71,59
2021-06-24,优,49,219,15,50,13,43,0.55,83
2021-06-25,良,62,330,23,54,11,37,0.61,127
2021-06-26,良,52,309,25,52,12,30,0.66,110
2021-06-27,优,30,133,16,27,10,26,0.64,71
2021-06-28,优,41,238,18,41,12,40,0.70,69
2021-06-29,良,53,296,23,59,13,45,0.82,74
2021-06-30,优,37,215,17,35,10,34,0.63,66
2021-07-01,优,24,72,11,24,9,19,0.67,47
2021-07-02,优,32,200,11,26,9,16,0.53,94
2021-07-03,优,40,282,17,40,10,23,0.57,76
2021-07-04,优,24,62,9,24,9,23,0.49,42
2021-07-05,优,19,30,6,15,8,17,0.44,53
2021-07-06,优,31,148,12,29,9,26,0.53,72
2021-07-07,优,30,143,13,25,10,22,0.63,76
2021-07-08,优,36,238,17,36,11,26,0.64,63
2021-07-09,优,31,180,14,28,11,23,0.65,75
2021-07-10,优,37,221,19,37,11,26,0.65,71
2021-07-11,优,37,182,17,35,11,21,0.56,79
2021-07-12,良,56,352,30,62,10,26,0.76,92
2021-07-13,优,47,308,21,49,11,26,0.64,72
2021-07-14,优,31,155,14,31,10,22,0.51,68
2021-07-15,优,27,141,14,24,8,18,0.50,60
2021-07-16,优,27,161,11,25,9,16,0.48,68
2021-07-17,优,26,160,9,24,10,16,0.44,64
2021-07-18,优,39,307,13,39,14,27,0.54,70
2021-07-19,优,34,244,14,34,13,19,0.53,84
2021-07-20,优,36,285,12,35,12,22,0.53,72
2021-07-21,优,36,305,14,35,11,21,0.51,76
2021-07-22,优,40,311,15,37,12,21,0.53,83
2021-07-23,优,45,321,18,45,12,21,0.58,88
2021-07-24,优,42,288,17,42,13,16,0.59,106
2021-07-25,优,38,253,15,35,11,21,0.61,81
2021-07-26,优,37,228,15,37,11,18,0.60,83
2021-07-27,优,39,243,17,39,10,15,0.56,94
2021-07-28,优,31,184,13,29,9,15,0.60,72
2021-07-29,优,49,324,14,52,11,33,0.72,63
2021-07-30,良,59,334,23,69,11,42,0.82,56
2021-07-31,优,23,57,11,19,8,17,0.63,54
2021-08-01,优,19,30,7,15,8,11,0.58,52
2021-08-02,优,12,14,5,12,8,11,0.51,12
2021-08-03,优,16,18,5,12,9,11,0.49,41
2021-08-04,优,30,133,17,29,12,15,0.66,70
2021-08-05,优,41,257,21,42,9,13,0.76,94
2021-08-06,优,29,129,15,28,10,15,0.63,74
2021-08-07,良,53,302,31,56,11,32,0.82,57
2021-08-08,良,60,318,35,70,13,34,0.86,58
2021-08-09,优,28,77,7,28,12,14,0.40,38
2021-08-10,优,19,31,5,19,11,12,0.37,33
2021-08-11,优,24,92,9,24,10,16,0.41,34
2021-08-12,优,17,38,7,17,10,17,0.41,24
2021-08-13,优,18,44,6,18,9,17,0.40,27
2021-08-14,优,33,227,12,34,10,28,0.48,26
2021-08-15,优,50,309,17,57,13,33,0.57,41
2021-08-16,良,52,318,20,60,14,37,0.64,45
2021-08-17,优,49,317,17,55,12,33,0.56,48
2021-08-18,优,50,316,17,56,13,31,0.58,49
2021-08-19,优,41,227,15,42,14,27,0.59,64
2021-08-20,优,35,195,14,35,11,19,0.53,66
2021-08-21,优,25,73,11,25,10,25,0.53,41
2021-08-22,优,24,79,5,16,8,17,0.51,70
2021-08-23,优,37,239,18,38,10,27,0.73,65
2021-08-24,优,31,153,13,31,10,22,0.62,64
2021-08-25,优,22,57,7,19,10,18,0.55,58
2021-08-26,优,26,109,8,22,10,17,0.49,74
2021-08-27,优,20,61,7,19,10,12,0.42,57
2021-08-28,优,14,8,6,13,13,11,0.42,34
2021-08-29,优,20,56,5,20,11,15,0.44,34
2021-08-30,优,19,57,5,19,9,17,0.48,30
2021-08-31,良,51,336,16,56,15,38,0.69,32
2021-09-01,优,46,278,14,50,13,38,0.55,45
2021-09-02,优,41,234,13,42,11,32,0.47,52
2021-09-03,良,54,320,15,62,12,39,0.57,45
2021-09-04,优,47,322,12,50,12,32,0.50,46
2021-09-05,优,47,331,13,50,12,34,0.56,47
2021-09-06,优,44,302,14,46,13,31,0.53,40
2021-09-07,优,22,46,10,18,10,20,0.53,57
2021-09-08,优,29,90,9,27,10,27,0.56,53
2021-09-09,优,21,23,10,20,9,18,0.52,53
2021-09-10,优,21,22,8,18,8,19,0.51,48
2021-09-11,优,19,28,6,16,8,25,0.56,32
2021-09-12,优,25,74,8,24,8,23,0.59,31
2021-09-13,优,32,126,12,32,10,30,0.68,21
2021-09-14,优,36,169,16,37,8,32,0.68,27
2021-09-15,优,49,286,17,56,12,37,0.74,28
2021-09-16,优,27,111,12,27,10,29,0.57,33
2021-09-17,优,27,92,8,27,9,27,0.56,39
2021-09-18,优,32,130,9,32,8,26,0.53,38
2021-09-19,优,38,220,10,38,8,24,0.61,26
2021-09-20,优,40,315,15,43,8,27,0.65,25
2021-09-21,优,15,10,10,13,8,16,0.58,28
2021-09-22,优,13,12,7,12,8,15,0.57,26
2021-09-23,优,26,86,8,29,9,20,0.55,30
2021-09-24,良,52,304,18,59,13,29,0.75,23
2021-09-25,优,47,316,16,50,13,29,0.68,16
2021-09-26,优,35,190,17,35,10,22,0.66,22
2021-09-27,优,32,157,12,33,9,22,0.66,44
2021-09-28,优,36,165,13,36,10,19,0.70,50
2021-09-29,优,24,28,5,23,9,17,0.53,54
2021-09-30,优,43,192,12,48,10,34,0.63,29
2021-10-01,优,25,29,9,25,9,19,0.55,34
2021-10-02,优,37,106,13,37,9,24,0.58,30
2021-10-03,优,37,122,12,41,8,14,0.55,56
2021-10-04,优,26,101,9,26,7,20,0.58,39
2021-10-05,良,57,341,24,70,11,36,0.77,29
2021-10-06,优,49,306,21,55,9,36,0.67,27
2021-10-07,良,58,345,30,69,12,39,0.74,32
2021-10-08,优,49,317,20,52,11,36,0.57,37
2021-10-09,优,35,187,13,34,9,23,0.58,47
2021-10-10,优,41,261,9,42,7,11,0.58,54
2021-10-11,优,29,195,11,30,7,28,0.68,35
2021-10-12,良,52,328,23,58,11,46,0.80,29
2021-10-13,良,52,283,20,56,12,36,0.64,45
2021-10-14,优,35,178,12,35,8,19,0.55,48
2021-10-15,优,42,246,11,46,8,22,0.62,38
2021-10-16,优,24,155,9,24,9,14,0.61,40
2021-10-17,优,35,226,17,38,10,27,0.69,26
2021-10-18,优,42,221,21,44,10,31,0.67,27
2021-10-19,优,43,180,23,46,11,34,0.72,23
2021-10-20,优,43,240,21,44,11,34,0.67,27
2021-10-21,良,57,273,32,66,13,46,0.85,25
2021-10-22,优,48,211,24,51,14,41,0.64,32
2021-10-23,优,48,188,23,51,10,37,0.67,40
2021-10-24,良,60,232,36,70,14,40,0.84,44
2021-10-25,良,79,276,58,85,13,36,0.99,73
2021-10-26,良,94,305,65,89,12,35,0.88,55
2021-10-27,优,43,110,17,44,12,31,0.64,29
2021-10-28,优,42,97,22,45,16,41,0.77,24
2021-10-29,优,46,100,22,51,16,40,0.74,30
2021-10-30,良,72,230,48,80,19,44,0.89,32
2021-10-31,良,66,235,48,51,11,28,0.90,17
2021-11-01,良,54,188,36,50,13,36,0.93,18
2021-11-02,良,97,326,72,92,14,37,1.05,21
2021-11-03,良,83,280,61,75,11,36,0.98,28
2021-11-04,轻度污染,113,307,85,118,15,49,1.11,23
2021-11-05,中度污染,154,338,118,155,17,48,1.17,34
2021-11-06,优,40,159,26,42,10,17,0.66,37
2021-11-07,优,30,179,15,30,11,23,0.70,30
2021-11-08,优,27,105,15,22,8,16,0.65,34
2021-11-09,优,49,273,34,32,12,30,0.79,35
2021-11-10,优,41,180,28,32,13,24,0.73,39
2021-11-11,优,18,16,12,14,12,17,0.65,42
2021-11-12,优,43,111,29,38,14,29,0.83,38
2021-11-13,良,71,258,52,61,17,47,1.08,36
2021-11-14,良,84,281,61,68,15,44,0.98,36
2021-11-15,轻度污染,122,332,93,98,17,56,1.25,29
2021-11-16,轻度污染,108,303,81,89,19,51,1.04,41
2021-11-17,良,93,254,69,85,18,42,1.15,43
2021-11-18,优,39,85,24,39,9,27,0.83,44
2021-11-19,优,35,65,22,33,12,27,0.77,34
2021-11-20,良,72,246,52,76,22,45,1.02,25
2021-11-21,良,71,270,52,64,14,35,0.88,33
2021-11-22,优,49,208,12,56,13,18,0.68,39
2021-11-23,优,22,31,10,21,8,15,0.70,46
2021-11-24,优,25,29,15,23,9,18,0.75,47
2021-11-25,优,37,53,25,35,12,25,0.75,40
2021-11-26,良,75,223,55,63,15,40,0.93,33
2021-11-27,良,90,284,66,76,22,45,0.93,35
2021-11-28,良,76,250,56,63,17,32,0.81,46
2021-11-29,良,61,181,44,55,17,32,0.74,31
2021-11-30,良,60,284,43,54,15,34,0.75,28
2021-12-01,优,42,157,27,39,15,23,0.73,36
2021-12-02,优,35,51,20,33,11,18,0.63,41
2021-12-03,优,38,72,26,36,14,23,0.73,34
2021-12-04,良,53,125,37,48,18,27,0.87,28
2021-12-05,良,55,119,38,50,14,24,0.78,42
2021-12-06,优,46,80,32,43,12,27,0.68,37
2021-12-07,优,45,88,30,42,13,29,0.76,25
2021-12-08,良,60,131,43,57,21,37,0.86,31
2021-12-09,良,60,98,42,52,16,29,0.78,45
2021-12-10,良,77,148,57,54,11,27,0.89,35
2021-12-11,良,60,140,43,51,15,28,0.78,36
2021-12-12,优,20,14,10,17,11,13,0.68,51
2021-12-13,优,38,88,22,37,14,25,0.93,37
2021-12-14,良,83,261,59,73,17,36,1.11,29
2021-12-15,轻度污染,150,333,113,125,24,48,1.27,31
2021-12-16,优,35,36,24,29,15,19,0.69,48
2021-12-17,优,36,127,22,32,16,20,0.86,46
2021-12-18,良,70,340,51,70,20,35,1.00,32
2021-12-19,良,81,318,58,79,24,36,0.98,33
2021-12-20,良,56,141,37,58,22,32,0.64,42
2021-12-21,优,30,48,17,29,17,15,0.62,47
2021-12-22,良,97,251,72,90,28,40,1.30,24
2021-12-23,轻度污染,130,287,98,110,30,39,1.26,30
2021-12-24,良,53,153,35,47,26,21,0.90,43
2021-12-25,优,48,205,32,43,24,21,0.84,43
2021-12-26,良,66,312,46,62,19,30,0.92,35
2021-12-27,良,72,273,52,66,26,35,0.95,35
2021-12-28,良,78,241,55,76,30,42,0.88,35
2021-12-29,良,83,282,59,73,33,36,0.86,39
2021-12-30,良,77,256,56,69,26,36,0.85,37
2021-12-31,良,66,160,47,58,27,36,0.91,39
