日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-03-11,良,81,46,50,111,28,45,1.15,71
2014-03-12,良,63,48,38,70,24,32,0.83,80
2014-03-13,良,94,146,61,137,24,59,1.14,58
2014-03-14,良,88,91,63,114,19,44,1.32,38
2014-03-15,轻度污染,101,95,70,146,20,47,1.47,60
2014-03-16,良,73,14,45,93,17,40,0.99,67
2014-03-17,良,88,35,52,125,50,54,1.54,62
2014-03-18,良,77,39,46,103,27,35,1.08,94
2014-03-19,良,80,50,52,108,36,49,1.31,73
2014-03-20,轻度污染,105,175,70,154,47,61,1.56,58
2014-03-21,良,73,96,47,79,14,34,1.16,51
2014-03-22,良,60,18,36,65,10,33,1.08,56
2014-03-23,良,61,22,38,64,8,31,1.23,67
2014-03-25,良,57,15,29,63,31,34,1.16,72
2014-03-26,良,78,31,42,105,28,45,1.33,51
2014-03-27,良,64,30,34,77,35,37,1.13,62
2014-03-28,良,63,49,35,76,31,32,1.03,77
2014-03-29,良,77,82,53,100,25,44,1.23,63
2014-03-30,良,80,62,53,105,29,36,1.22,88
2014-03-31,良,84,94,58,108,31,38,1.22,92
2014-04-01,良,92,111,60,123,22,40,1.23,76
2014-04-02,良,58,32,30,66,23,30,0.95,71
2014-04-03,良,78,100,47,106,35,52,1.22,59
2014-04-04,良,88,112,59,97,19,31,1.17,78
2014-04-05,良,76,74,49,84,14,39,1.33,81
2014-04-06,良,57,26,35,63,13,34,1.24,75
2014-04-07,良,67,47,44,80,15,41,1.44,76
2014-04-08,良,70,34,47,81,19,39,1.48,80
2014-04-09,良,68,33,45,81,33,41,1.54,68
2014-04-10,良,58,24,33,64,24,33,1.19,77
2014-04-11,良,64,43,35,77,22,33,1.16,83
2014-04-12,良,66,59,40,73,22,39,1.16,83
2014-04-13,良,89,125,58,112,33,50,1.54,82
2014-04-14,良,83,77,52,104,19,38,1.40,112
2014-04-15,良,87,95,52,104,25,38,1.29,119
2014-04-16,良,78,106,50,99,17,35,1.19,112
2014-04-17,良,82,92,52,104,24,40,1.18,104
2014-04-18,良,89,122,60,112,22,45,1.27,96
2014-04-19,良,73,140,41,87,19,35,1.08,103
2014-04-20,良,83,129,55,107,26,45,1.50,88
2014-04-21,良,74,104,48,96,17,35,1.17,104
2014-04-22,良,92,131,60,115,23,45,1.41,91
2014-04-23,良,83,80,56,107,19,33,1.31,118
2014-04-24,良,92,121,64,115,23,36,1.36,123
2014-04-25,良,95,142,69,126,27,41,1.43,121
2014-04-26,轻度污染,111,169,79,140,28,46,1.73,112
2014-04-27,良,86,135,61,108,13,34,1.47,48
2014-04-28,良,81,126,55,99,10,35,1.40,79
2014-04-29,良,71,40,45,87,13,38,1.37,57
2014-04-30,优,48,8,31,53,9,39,1.23,65
2014-05-01,良,79,39,52,86,12,38,1.27,86
2014-05-02,良,54,25,34,58,6,35,1.33,63
2014-05-03,优,47,13,27,44,7,29,1.38,70
2014-05-04,优,47,23,26,48,14,33,1.27,60
2014-05-05,优,50,46,32,55,11,37,1.19,52
2014-05-06,良,58,38,30,67,14,36,1.40,50
2014-05-07,优,50,25,19,52,17,34,1.24,58
2014-05-08,优,45,19,18,45,12,24,1.11,69
2014-05-09,优,46,32,20,46,14,24,1.01,66
2014-05-10,良,54,73,23,58,15,25,1.04,71
2014-05-11,良,66,148,33,78,17,34,1.10,79
2014-05-12,良,51,34,21,54,18,28,1.05,54
2014-05-13,良,52,29,22,54,14,23,0.96,76
2014-05-14,优,50,36,25,50,13,21,0.85,86
2014-05-15,良,75,92,45,87,21,38,1.01,70
2014-05-16,良,63,35,30,75,21,31,0.96,80
2014-05-17,良,64,38,33,72,24,32,0.93,87
2014-05-18,良,71,85,34,83,25,37,1.09,84
2014-05-19,良,76,85,41,92,27,43,1.10,84
2014-05-20,良,68,53,40,81,15,29,1.10,86
2014-05-21,良,60,35,31,69,19,25,0.86,86
2014-05-22,良,54,37,26,57,18,26,0.85,80
2014-05-23,良,56,59,27,62,21,31,1.01,69
2014-05-24,良,75,137,42,67,15,25,0.98,77
2014-05-25,优,47,32,18,48,12,21,0.94,63
2014-05-26,优,47,24,27,46,8,25,0.82,66
2014-05-27,良,54,23,34,56,12,22,0.95,66
2014-05-28,优,45,15,24,46,7,27,1.04,50
2014-05-29,良,51,19,21,52,13,31,1.21,51
2014-05-30,良,52,31,21,54,20,28,1.10,61
2014-05-31,优,45,25,19,44,9,21,0.97,66
2014-06-01,优,47,44,21,47,12,24,1.01,66
2014-06-02,优,50,47,23,48,14,22,1.06,66
2014-06-03,良,51,41,24,52,12,21,1.10,73
2014-06-04,良,52,40,25,54,10,20,1.02,73
2014-06-05,良,51,37,28,52,9,26,1.05,74
2014-06-06,优,39,24,16,31,5,27,1.02,68
2014-06-07,优,37,21,21,33,6,23,1.00,61
2014-06-08,优,47,28,28,48,11,28,1.25,62
2014-06-09,优,37,10,16,31,11,28,1.25,57
2014-06-10,优,33,9,15,28,6,24,0.99,57
2014-06-11,优,38,8,22,37,8,28,1.00,52
2014-06-12,优,49,19,28,48,7,31,0.99,49
2014-06-13,优,45,11,24,45,6,29,0.94,53
2014-06-14,优,45,7,24,46,5,24,0.86,66
2014-06-15,优,48,16,23,48,12,28,1.06,55
2014-06-16,优,41,12,18,41,18,29,1.21,36
2014-06-17,优,46,32,28,45,17,31,1.02,71
2014-06-18,优,50,42,26,55,42,38,1.37,26
2014-06-19,优,30,9,11,29,16,23,0.93,31
2014-06-20,优,36,33,14,35,26,28,0.92,36
2014-06-21,优,40,38,20,40,28,30,0.92,38
2014-06-22,优,47,53,28,49,10,30,0.88,69
2014-06-23,良,59,66,36,62,7,31,0.94,50
2014-06-24,优,33,22,13,30,8,22,1.03,46
2014-06-25,优,39,29,16,38,13,23,0.92,33
2014-06-26,优,43,42,18,43,16,25,0.87,32
2014-06-27,优,49,62,21,50,27,31,1.15,38
2014-06-28,优,28,6,15,26,4,34,0.95,29
2014-06-29,优,32,13,17,30,5,28,0.88,24
2014-06-30,优,35,23,18,36,11,27,0.97,33
2014-07-01,优,43,34,22,44,7,30,0.98,37
2014-07-02,良,51,45,28,54,13,36,1.24,20
2014-07-03,优,34,11,14,34,14,24,1.16,23
2014-07-04,优,36,16,17,36,28,29,0.94,58
2014-07-05,良,54,73,25,61,20,29,1.59,32
2014-07-06,优,41,19,19,41,5,22,0.97,31
2014-07-07,优,45,15,23,48,5,35,1.00,36
2014-07-08,优,47,22,24,46,6,28,0.81,56
2014-07-09,优,50,53,22,49,10,25,0.98,67
2014-07-10,优,41,28,17,40,10,22,0.96,50
2014-07-11,优,43,36,18,42,14,25,0.92,46
2014-07-12,优,34,22,16,32,10,24,0.89,37
2014-07-13,优,36,25,18,31,12,21,0.74,61
2014-07-14,优,29,13,13,28,7,25,0.86,25
2014-07-15,优,34,28,12,33,11,22,0.99,24
2014-07-16,优,29,21,11,28,12,24,0.92,19
2014-07-17,优,39,25,19,38,9,27,0.83,54
2014-07-18,优,39,41,20,38,7,23,0.64,45
2014-07-19,优,39,40,17,37,9,20,0.45,40
2014-07-20,优,19,3,8,17,11,15,0.43,29
2014-07-21,优,17,3,8,14,5,19,0.50,25
2014-07-22,优,24,6,12,22,6,27,0.59,20
2014-07-23,优,50,64,28,54,30,37,0.84,24
2014-07-24,良,64,113,33,77,45,41,0.93,51
2014-07-25,良,79,148,45,107,30,54,1.30,52
2014-07-26,良,59,43,36,67,17,43,0.73,58
2014-07-27,良,57,46,33,62,15,42,0.67,49
2014-07-28,优,49,30,25,50,14,30,0.57,66
2014-07-29,良,52,34,30,55,17,31,0.80,51
2014-07-30,优,45,34,24,44,9,27,0.67,47
2014-07-31,良,51,67,23,55,21,30,0.90,38
2014-08-01,优,41,67,17,41,20,32,0.85,23
2014-08-02,优,41,40,22,40,12,29,0.57,36
2014-08-03,优,46,29,21,47,25,30,0.71,38
2014-08-04,良,58,56,31,64,26,38,0.96,30
2014-08-05,优,43,37,22,43,14,31,0.60,51
2014-08-06,优,41,41,20,42,8,26,0.52,46
2014-08-07,良,58,91,30,65,19,29,0.87,46
2014-08-09,优,43,48,17,43,24,24,0.80,28
2014-08-10,优,38,19,16,38,25,21,0.79,25
2014-08-11,优,39,26,15,38,25,28,0.81,16
2014-08-12,优,23,2,12,19,6,28,0.67,38
2014-08-13,优,37,34,20,32,16,22,0.55,66
2014-08-14,优,43,52,22,41,16,30,0.63,71
2014-08-15,良,58,66,36,64,13,36,0.76,64
2014-08-16,优,50,37,25,52,24,33,1.04,26
2014-08-17,优,41,32,15,41,20,24,0.72,19
2014-08-18,优,40,35,17,39,26,28,0.93,14
2014-08-19,优,30,16,17,29,14,26,0.66,44
2014-08-20,良,57,62,34,54,13,29,0.65,81
2014-08-21,良,59,47,35,66,17,38,0.79,56
2014-08-23,优,40,23,15,39,19,26,0.76,18
2014-08-24,优,33,16,19,28,13,24,0.57,50
2014-08-25,良,52,51,30,58,15,36,0.76,46
2014-08-26,优,38,19,17,39,10,30,0.60,28
2014-08-27,优,37,25,17,36,10,23,0.47,30
2014-08-28,优,35,23,17,35,10,23,0.43,34
2014-08-29,优,28,9,13,27,10,26,0.47,18
2014-08-30,优,35,8,17,37,11,26,0.57,22
2014-08-31,良,55,92,26,62,17,31,0.68,31
2014-09-01,良,63,128,31,77,19,36,0.76,43
2014-09-02,良,54,111,27,61,19,40,0.70,26
2014-09-03,优,39,48,19,40,11,26,0.56,35
2014-09-04,优,35,9,16,35,20,22,0.75,23
2014-09-05,优,49,31,20,52,33,33,1.00,24
2014-09-06,优,40,7,20,40,15,23,0.61,32
2014-09-07,优,41,11,17,41,22,28,0.81,30
2014-09-08,优,49,47,22,51,28,28,1.01,41
2014-09-09,优,42,35,17,41,20,25,0.86,44
2014-09-10,优,46,31,20,47,26,31,0.87,33
2014-09-11,优,45,40,19,46,29,30,0.82,28
2014-09-12,优,46,72,18,47,25,29,0.72,37
2014-09-13,良,54,97,23,59,28,33,0.84,41
2014-09-14,优,43,50,22,44,18,29,0.66,45
2014-09-15,良,54,127,32,59,14,32,0.63,49
2014-09-16,良,51,91,26,52,17,30,0.53,43
2014-09-17,优,24,6,10,19,16,15,0.59,40
2014-09-18,优,27,8,11,21,9,29,0.79,30
2014-09-19,优,42,34,22,43,18,39,0.97,19
2014-09-20,优,43,31,23,44,16,39,0.93,17
2014-09-21,优,49,49,28,50,13,35,0.81,48
2014-09-22,优,43,28,20,44,16,31,0.63,65
2014-09-23,良,57,91,35,63,20,36,0.94,37
2014-09-24,优,24,1,14,22,10,29,0.77,31
2014-09-25,优,42,8,23,42,14,35,0.99,25
2014-09-26,优,41,4,20,40,19,24,0.88,20
2014-09-27,优,35,9,15,35,16,22,0.74,28
2014-09-28,优,49,44,21,52,23,29,0.91,33
2014-09-29,良,63,113,26,77,22,34,1.06,34
2014-09-30,良,54,111,28,61,17,36,0.89,27
2014-10-01,优,50,44,20,53,27,30,1.09,25
2014-10-02,优,50,26,24,53,15,27,0.89,39
2014-10-03,良,54,35,29,57,16,31,0.93,36
2014-10-04,良,51,36,22,53,21,27,1.06,35
2014-10-05,优,39,7,17,33,15,13,0.60,74
2014-10-06,优,48,16,24,49,15,26,0.71,73
2014-10-07,良,73,50,44,94,35,48,0.90,59
2014-10-08,良,86,87,60,116,31,52,1.17,67
2014-10-09,良,84,91,52,115,31,47,1.31,44
2014-10-10,良,72,68,41,91,19,32,1.15,52
2014-10-11,良,63,38,39,75,19,32,1.02,49
2014-10-12,良,58,72,40,57,9,29,0.97,49
2014-10-13,良,84,155,61,88,10,39,1.08,54
2014-10-14,良,78,80,56,92,15,43,1.31,24
2014-10-15,良,66,12,47,69,17,32,1.25,23
2014-10-16,良,57,26,37,60,18,29,1.15,22
2014-10-17,优,44,3,24,45,16,27,1.08,30
2014-10-18,优,49,10,27,50,15,24,1.00,41
2014-10-19,优,39,5,18,39,14,21,0.93,41
2014-10-20,优,37,6,18,38,15,31,1.09,31
2014-10-21,良,72,70,41,94,24,37,1.20,47
2014-10-22,良,68,51,43,82,16,43,1.06,50
2014-10-23,良,71,46,45,83,23,43,1.30,37
2014-10-24,良,52,9,25,59,19,34,1.15,36
2014-10-25,良,85,75,47,118,32,43,1.33,27
2014-10-26,良,81,60,47,112,30,43,1.33,36
2014-10-27,良,84,100,48,118,22,44,1.37,20
2014-10-28,优,35,6,15,34,17,28,1.01,26
2014-10-29,优,45,21,25,49,24,36,1.35,17
2014-10-30,良,55,63,31,63,20,30,1.46,15
2014-10-31,良,52,63,26,57,22,31,1.47,19
2014-11-01,良,53,43,27,61,16,28,1.36,22
2014-11-02,良,66,105,38,84,12,29,1.20,17
2014-11-03,良,51,29,26,54,10,30,1.16,15
2014-11-04,良,55,13,24,62,16,27,1.38,20
2014-11-05,优,48,11,22,51,15,25,1.34,27
2014-11-06,良,54,31,28,66,14,34,1.24,16
2014-11-07,优,27,2,13,26,11,26,0.99,30
2014-11-08,优,49,54,28,46,11,24,1.03,23
2014-11-09,优,44,34,19,45,15,27,1.04,31
2014-11-10,优,50,35,23,54,17,30,1.06,38
2014-11-11,良,59,37,34,65,19,35,1.21,30
2014-11-12,良,60,73,38,70,11,28,1.14,25
2014-11-13,优,43,21,25,44,8,28,1.14,8
2014-11-14,良,51,13,25,55,15,28,1.08,23
2014-11-15,良,70,40,37,90,18,39,1.10,24
2014-11-16,良,59,25,34,67,14,32,1.01,22
2014-11-17,良,57,23,33,64,13,29,1.21,12
2014-11-18,优,42,6,25,45,10,27,1.21,9
2014-11-19,优,48,6,22,52,15,33,1.03,31
2014-11-20,良,61,17,27,74,21,33,1.12,26
2014-11-21,优,50,8,20,54,18,26,0.81,36
2014-11-22,优,44,7,18,45,16,25,0.71,36
2014-11-23,优,50,19,23,53,17,31,0.93,35
2014-11-24,良,54,49,25,60,20,35,0.97,32
2014-11-25,良,75,102,39,99,26,47,1.16,25
2014-11-26,良,72,71,36,96,20,34,1.09,32
2014-11-27,优,48,22,20,50,17,30,0.93,38
2014-11-28,良,55,41,23,63,19,36,1.08,40
2014-11-29,优,47,19,19,48,19,33,1.08,39
2014-11-30,良,66,102,36,81,24,45,1.02,39
2014-12-01,良,62,59,36,65,15,35,0.92,48
2014-12-02,良,56,50,27,62,18,48,1.29,20
2014-12-03,良,60,60,27,74,14,41,1.16,36
2014-12-04,良,67,103,46,69,10,31,1.47,15
2014-12-05,良,70,91,40,87,15,31,1.80,22
2014-12-06,优,49,18,18,51,16,29,1.33,36
2014-12-07,良,62,31,39,69,14,33,1.35,18
2014-12-08,良,71,47,46,78,15,39,1.41,22
2014-12-09,良,52,18,22,55,17,34,1.35,34
2014-12-10,良,66,35,34,81,15,36,1.31,30
2014-12-11,优,50,21,21,52,13,28,1.15,37
2014-12-12,良,63,57,39,67,10,30,1.33,10
2014-12-13,良,68,39,43,81,14,32,1.43,22
2014-12-14,良,59,9,27,70,22,34,1.42,29
2014-12-15,良,54,6,24,61,25,35,1.29,32
2014-12-16,良,57,50,37,58,10,28,1.29,22
2014-12-17,良,54,22,38,55,12,34,1.26,23
2014-12-18,良,60,19,42,59,16,46,1.67,13
2014-12-19,良,60,21,39,65,23,37,1.25,26
2014-12-20,良,83,109,54,105,30,45,1.38,24
2014-12-21,良,67,57,44,77,19,33,1.03,39
2014-12-22,良,70,31,49,79,22,39,1.28,36
2014-12-23,良,73,18,49,90,30,46,1.38,32
2014-12-24,良,90,54,62,116,30,46,1.67,26
2014-12-25,良,77,53,53,95,30,48,1.63,19
2014-12-26,良,52,17,28,55,17,31,1.00,36
2014-12-27,良,57,27,35,64,17,33,1.10,32
2014-12-28,良,63,29,44,64,20,34,1.12,47
2014-12-29,良,82,45,57,95,32,48,1.37,32
2014-12-30,良,67,21,45,76,28,42,1.59,29
2014-12-31,良,94,333,68,107,29,47,1.35,17
