日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-02-09,优,21,44,11,21,5,14,0.67,37
2022-02-10,优,25,48,14,25,5,16,0.68,36
2022-02-11,优,22,32,7,15,5,15,0.54,68
2022-02-12,优,34,78,21,34,5,24,0.65,62
2022-02-13,优,25,47,15,25,5,20,0.80,30
2022-02-14,优,18,11,7,13,4,16,0.78,57
2022-02-15,优,30,44,18,30,5,20,0.76,73
2022-02-16,优,39,81,21,39,4,12,0.58,94
2022-02-17,优,32,107,17,30,4,12,0.59,81
2022-02-18,优,25,72,7,16,4,11,0.55,78
2022-02-19,优,11,10,2,6,4,14,0.63,35
2022-02-20,优,13,11,1,2,4,10,0.63,42
2022-02-21,优,14,8,2,4,5,14,0.72,45
2022-02-22,优,13,8,4,7,4,16,0.70,39
2022-02-23,优,15,9,4,9,4,13,0.61,49
2022-02-24,优,28,44,17,28,4,21,0.65,49
2022-02-25,优,38,51,22,39,4,36,0.69,54
2022-02-26,良,58,148,33,56,4,45,0.69,87
2022-02-27,良,60,133,39,60,4,42,0.72,72
2022-02-28,优,35,32,16,33,4,22,0.54,95
2022-03-01,优,43,88,22,43,4,39,0.61,64
2022-03-02,良,58,116,35,64,4,40,0.73,72
2022-03-03,优,47,64,29,43,4,15,0.75,117
2022-03-04,优,39,34,25,38,5,35,0.75,73
2022-03-05,良,51,85,31,54,5,44,0.78,68
2022-03-06,优,41,67,17,40,4,12,0.61,110
2022-03-07,优,38,82,14,34,5,17,0.65,77
2022-03-08,优,29,16,9,22,5,16,0.47,91
2022-03-09,优,33,21,10,30,5,22,0.48,87
2022-03-10,优,36,24,12,36,4,22,0.53,83
2022-03-11,优,38,36,14,38,4,30,0.55,63
2022-03-12,优,32,28,13,30,4,21,0.54,67
2022-03-13,优,33,35,14,33,4,19,0.55,60
2022-03-14,优,28,13,12,26,4,21,0.55,50
2022-03-15,优,27,16,14,27,5,28,0.54,47
2022-03-16,优,25,18,13,24,5,11,0.53,73
2022-03-17,优,19,2,10,19,4,13,0.55,45
2022-03-18,优,41,146,27,42,5,28,0.65,59
2022-03-19,优,45,143,27,37,5,15,0.70,101
2022-03-20,优,30,53,14,23,4,9,0.68,95
2022-03-21,优,35,150,23,35,5,13,0.70,70
2022-03-22,优,27,97,18,25,5,15,0.61,49
2022-03-23,优,12,8,4,8,4,17,0.68,33
2022-03-24,优,15,7,5,9,4,16,0.68,43
2022-03-25,优,24,39,8,16,4,13,0.55,50
2022-03-26,优,27,32,17,26,4,15,0.50,17
2022-03-27,优,27,38,14,27,4,17,0.78,41
2022-03-28,优,17,9,9,16,4,20,0.77,30
2022-03-29,优,26,14,15,26,4,28,0.73,25
2022-03-30,优,35,89,16,31,4,26,0.70,56
2022-03-31,优,30,73,13,28,4,24,0.60,64
2022-04-01,优,25,51,9,21,4,13,0.65,70
2022-04-02,优,20,11,7,15,4,15,0.53,59
2022-04-03,优,31,27,13,28,4,16,0.47,83
2022-04-04,良,52,125,22,54,5,25,0.51,112
2022-04-05,良,59,179,25,56,5,27,0.56,118
2022-04-06,良,52,136,24,50,5,29,0.57,104
2022-04-07,优,41,61,20,43,4,25,0.55,98
2022-04-08,良,55,89,23,50,5,29,0.53,117
2022-04-09,优,37,20,13,37,5,18,0.50,92
2022-04-10,优,43,41,19,43,5,22,0.53,91
2022-04-11,优,38,33,18,38,5,27,0.57,49
2022-04-12,优,25,15,11,25,4,23,0.52,31
2022-04-13,优,29,37,12,29,4,24,0.52,29
2022-04-14,优,38,132,15,30,4,19,0.67,93
2022-04-15,优,33,108,14,31,4,13,0.60,94
2022-04-16,优,40,139,16,40,4,10,0.51,103
2022-04-17,良,52,165,26,53,5,15,0.61,105
2022-04-18,优,43,118,24,44,4,22,0.66,68
2022-04-19,优,15,8,7,15,4,22,0.70,29
2022-04-20,优,35,42,20,35,4,29,0.75,50
2022-04-21,优,46,66,28,45,5,29,0.75,92
2022-04-22,优,26,15,14,26,4,18,0.60,56
2022-04-23,优,25,14,13,24,4,19,0.54,38
2022-04-24,优,19,7,9,19,4,16,0.50,28
2022-04-25,优,19,6,11,19,4,12,0.50,33
2022-04-26,优,22,12,13,22,4,14,0.50,31
2022-04-27,优,21,8,13,21,5,16,0.48,30
2022-04-28,优,23,13,14,23,4,12,0.50,37
2022-04-29,优,27,41,15,27,4,20,0.53,40
2022-04-30,优,28,68,13,27,4,17,0.60,56
2022-05-01,优,18,21,4,11,4,8,0.69,55
2022-05-02,优,19,8,5,10,4,9,0.66,59
2022-05-03,优,32,35,18,30,5,14,0.60,84
2022-05-04,优,44,84,16,37,5,20,0.58,111
2022-05-05,优,39,43,16,36,5,16,0.56,102
2022-05-06,优,36,80,16,33,5,15,0.54,105
2022-05-07,优,40,116,21,40,5,22,0.58,97
2022-05-08,优,36,96,20,34,5,21,0.58,84
2022-05-09,优,41,188,25,39,5,18,0.60,74
2022-05-10,优,20,16,9,19,4,13,0.50,52
2022-05-11,优,13,2,4,10,5,16,0.51,27
2022-05-12,优,10,1,4,9,4,17,0.51,20
2022-05-13,优,12,1,6,11,4,20,0.57,25
2022-05-14,优,17,13,6,12,4,15,0.70,46
2022-05-15,优,20,26,2,6,4,12,0.61,65
2022-05-16,优,19,14,4,10,4,13,0.65,60
2022-05-17,优,29,33,12,23,4,16,0.58,83
2022-05-18,优,37,71,13,31,5,21,0.45,110
2022-05-19,优,42,115,18,40,5,26,0.53,109
2022-05-20,优,42,121,21,42,4,21,0.51,95
2022-05-21,优,38,89,22,38,5,23,0.54,65
2022-05-22,优,32,77,17,30,4,9,0.50,97
2022-05-23,优,24,49,11,21,4,12,0.50,77
2022-05-24,优,20,31,7,14,4,16,0.53,60
2022-05-25,优,17,21,5,12,4,14,0.55,53
2022-05-26,优,17,12,7,16,4,15,0.50,46
2022-05-27,优,21,32,10,21,4,27,0.59,22
2022-05-28,优,21,22,9,21,4,14,0.50,37
2022-05-29,优,18,16,6,17,4,11,0.43,40
2022-05-30,优,18,8,6,17,4,15,0.47,37
2022-05-31,优,21,29,8,20,4,18,0.50,33
2022-06-01,优,25,57,10,25,4,16,0.50,31
2022-06-02,优,20,23,7,20,4,14,0.49,30
2022-06-03,优,22,49,9,22,4,11,0.50,33
2022-06-04,优,25,86,10,25,4,9,0.50,43
2022-06-05,优,23,46,8,23,4,8,0.50,49
2022-06-06,优,22,44,8,22,4,16,0.53,39
2022-06-07,优,16,6,6,15,4,18,0.57,34
2022-06-08,优,14,6,5,13,4,22,0.58,25
2022-06-09,优,14,4,5,13,4,19,0.58,32
2022-06-10,优,15,3,5,14,4,19,0.56,34
2022-06-11,优,17,17,6,17,4,23,0.59,26
2022-06-12,优,21,34,9,21,4,17,0.60,35
2022-06-13,优,23,58,9,23,4,13,0.56,40
2022-06-14,优,23,50,9,23,4,22,0.63,26
2022-06-15,优,20,16,9,20,4,24,0.61,26
2022-06-16,优,16,7,5,16,4,19,0.55,24
2022-06-17,优,16,14,4,16,4,11,0.50,26
2022-06-18,优,18,28,6,18,5,11,0.50,26
2022-06-19,优,21,60,7,21,5,10,0.50,36
2022-06-20,优,22,72,8,22,5,10,0.50,34
2022-06-21,优,20,41,6,20,5,11,0.50,33
2022-06-22,优,16,13,4,16,5,12,0.48,33
2022-06-23,优,17,26,5,15,5,14,0.49,41
2022-06-24,优,18,30,7,17,5,17,0.48,40
2022-06-25,优,15,12,6,14,5,16,0.44,35
2022-06-26,优,14,10,3,10,5,12,0.46,39
2022-06-27,优,12,3,3,10,5,11,0.48,34
2022-06-28,优,14,7,4,12,5,14,0.50,42
2022-06-29,优,15,7,4,14,5,13,0.50,34
2022-06-30,优,14,4,3,14,4,11,0.50,26
2022-07-01,优,13,1,2,11,4,9,0.51,41
2022-07-02,优,18,42,3,14,4,4,0.50,55
2022-07-03,优,27,139,10,27,4,5,0.50,48
2022-07-04,优,28,138,11,28,4,10,0.55,41
2022-07-05,优,22,80,8,22,4,14,0.55,34
2022-07-06,优,21,69,9,21,5,19,0.59,32
2022-07-07,优,19,46,8,19,4,17,0.56,26
2022-07-08,优,15,10,5,13,4,10,0.49,30
2022-07-09,优,15,8,4,14,5,8,0.46,27
2022-07-10,优,15,7,4,15,5,8,0.43,31
2022-07-11,优,19,21,8,18,5,13,0.45,35
2022-07-12,优,14,4,4,12,5,13,0.45,34
2022-07-13,优,17,13,5,15,5,13,0.47,47
2022-07-14,优,16,14,5,15,5,17,0.46,37
2022-07-15,优,17,15,5,16,5,15,0.49,36
2022-07-16,优,21,44,7,20,4,13,0.48,41
2022-07-17,优,24,60,9,24,4,11,0.44,41
2022-07-18,优,23,65,9,23,5,11,0.50,40
2022-07-19,优,18,28,7,18,5,11,0.50,40
2022-07-20,优,14,5,6,14,5,8,0.48,32
2022-07-21,优,14,7,5,13,5,13,0.50,33
2022-07-22,优,30,131,11,27,5,23,0.54,68
2022-07-23,优,31,143,13,27,5,20,0.60,79
2022-07-24,优,35,125,17,31,5,18,0.58,93
2022-07-25,优,50,266,23,39,6,19,0.60,108
2022-07-26,优,27,50,13,23,5,15,0.55,72
2022-07-27,优,23,16,9,19,5,18,0.52,66
2022-07-28,优,45,264,19,34,5,22,0.62,98
2022-07-29,优,47,272,26,43,6,29,0.65,93
2022-07-30,优,44,232,27,45,5,37,0.72,49
2022-07-31,良,76,329,41,65,6,37,0.84,107
2022-08-01,优,23,38,10,18,6,18,0.55,59
2022-08-02,优,22,36,8,19,5,19,0.53,60
2022-08-03,优,29,71,15,29,5,25,0.64,66
2022-08-04,优,18,21,8,15,5,21,0.64,29
2022-08-05,优,15,7,3,10,5,16,0.55,41
2022-08-06,优,17,19,6,17,5,16,0.55,21
2022-08-07,优,18,26,5,18,6,11,0.50,24
2022-08-08,优,18,32,6,18,5,10,0.52,31
2022-08-09,优,11,1,2,11,5,10,0.50,28
2022-08-10,优,15,30,4,14,5,6,0.50,41
2022-08-11,优,13,5,3,12,5,10,0.51,33
2022-08-12,优,17,25,6,17,5,21,0.59,15
2022-08-13,优,24,74,10,22,5,21,0.64,31
2022-08-14,优,25,67,10,23,5,20,0.64,41
2022-08-15,优,21,44,7,19,5,18,0.60,44
2022-08-16,优,18,18,6,17,5,15,0.56,37
2022-08-17,优,12,1,3,12,5,12,0.55,28
2022-08-18,优,15,7,4,14,5,15,0.60,28
2022-08-19,优,15,11,4,14,5,13,0.60,31
2022-08-20,优,14,7,3,13,5,8,0.53,37
2022-08-21,优,18,28,5,17,5,10,0.52,34
2022-08-22,优,26,102,9,25,5,17,0.59,52
2022-08-23,良,51,317,21,42,5,23,0.66,100
2022-08-24,优,36,189,18,34,5,15,0.63,84
2022-08-25,优,18,30,4,17,5,6,0.49,47
2022-08-26,优,19,36,6,19,5,12,0.51,29
2022-08-27,优,35,245,14,33,5,22,0.59,62
2022-08-28,优,41,294,20,40,5,22,0.63,79
2022-08-29,优,30,182,15,28,5,16,0.60,69
2022-08-30,优,33,209,17,32,5,24,0.67,52
2022-08-31,良,52,300,30,51,5,38,0.81,65
2022-09-01,优,41,245,24,41,6,23,0.79,63
2022-09-02,优,28,64,14,24,6,12,0.74,72
2022-09-03,优,42,220,24,40,6,13,0.71,113
2022-09-04,优,36,164,14,28,6,12,0.62,102
2022-09-05,优,50,228,24,45,7,19,0.71,111
2022-09-06,良,60,244,31,55,7,23,0.76,117
2022-09-07,优,34,63,18,32,6,12,0.70,97
2022-09-08,优,34,59,16,31,5,14,0.68,95
2022-09-09,良,65,261,25,50,6,25,0.69,129
2022-09-10,良,57,236,35,59,5,14,0.73,134
2022-09-11,良,61,270,38,57,5,17,0.80,119
2022-09-12,良,64,250,37,59,6,29,0.80,105
2022-09-13,良,68,276,36,64,6,37,0.77,105
2022-09-14,良,68,303,32,59,6,30,0.70,126
2022-09-15,良,70,314,35,61,6,34,0.73,127
2022-09-16,良,90,330,48,73,6,30,0.87,174
2022-09-17,良,79,313,49,69,6,26,0.92,143
2022-09-18,良,63,253,41,58,5,23,0.87,102
2022-09-19,良,54,244,29,45,5,23,0.83,111
2022-09-20,优,49,247,32,48,5,17,0.82,109
2022-09-21,优,44,171,19,43,5,10,0.63,130
2022-09-22,优,41,150,17,41,5,11,0.65,110
2022-09-23,优,50,193,27,52,5,24,0.70,101
2022-09-24,优,41,139,23,41,5,13,0.74,117
2022-09-25,良,56,210,30,56,6,17,0.78,124
2022-09-26,优,44,128,19,41,6,15,0.70,110
2022-09-27,优,31,73,13,31,5,13,0.62,72
2022-09-28,优,26,39,10,25,5,11,0.52,65
2022-09-29,优,25,23,12,25,5,12,0.53,56
2022-09-30,优,16,10,6,15,4,13,0.51,32
2022-10-01,优,19,42,9,19,4,11,0.51,34
2022-10-02,优,19,39,8,18,4,7,0.53,45
2022-10-03,优,19,60,9,18,4,9,0.50,39
2022-10-04,优,32,231,16,32,5,16,0.57,60
2022-10-05,优,34,244,19,32,5,12,0.58,73
2022-10-06,优,27,156,10,23,5,9,0.60,82
2022-10-07,优,34,167,17,34,5,12,0.62,87
2022-10-08,优,34,146,17,33,5,14,0.68,80
2022-10-09,优,45,266,24,46,5,14,0.70,86
2022-10-10,优,35,197,12,34,6,13,0.60,82
2022-10-11,优,47,238,18,50,7,19,0.49,100
2022-10-12,优,46,159,19,46,8,26,0.54,94
2022-10-13,优,47,139,20,47,7,29,0.59,94
2022-10-14,优,49,123,22,48,7,20,0.62,111
2022-10-15,良,51,124,24,49,7,21,0.59,117
2022-10-16,优,48,140,23,48,8,15,0.59,120
2022-10-17,优,48,178,20,51,8,13,0.57,110
2022-10-18,良,54,205,32,59,6,13,0.65,101
2022-10-19,优,35,54,16,34,7,20,0.52,86
2022-10-20,优,45,102,17,45,6,19,0.53,87
2022-10-21,优,49,111,18,45,6,21,0.58,105
2022-10-22,优,43,91,20,41,7,23,0.55,86
2022-10-23,优,45,99,24,46,7,25,0.60,86
2022-10-24,良,51,129,26,53,6,17,0.57,106
2022-10-25,优,44,115,14,43,6,13,0.48,98
2022-10-26,优,42,123,14,41,6,15,0.49,100
2022-10-27,优,37,153,13,35,6,17,0.51,94
2022-10-28,优,45,200,22,47,7,18,0.58,104
2022-10-29,优,44,172,26,44,7,17,0.63,89
2022-10-30,优,36,104,19,36,7,14,0.58,78
2022-10-31,优,47,159,20,47,8,13,0.56,102
2022-11-01,优,38,123,16,38,6,12,0.53,86
2022-11-02,优,17,6,6,12,5,12,0.48,53
2022-11-03,优,16,9,5,10,5,17,0.58,49
2022-11-04,优,30,68,20,29,5,24,0.65,28
2022-11-05,优,18,7,8,17,5,18,0.64,39
2022-11-06,优,27,34,15,27,5,22,0.62,24
2022-11-07,优,16,1,9,15,5,23,0.66,20
2022-11-08,优,21,9,13,21,5,22,0.63,25
2022-11-09,优,34,57,20,34,6,27,0.61,51
2022-11-10,优,45,98,27,48,6,37,0.65,64
2022-11-11,优,35,65,17,33,6,27,0.59,65
2022-11-12,优,33,97,17,33,6,28,0.59,48
2022-11-13,优,49,237,29,50,6,30,0.69,66
2022-11-14,优,37,98,21,36,6,21,0.63,85
2022-11-15,优,45,123,24,47,6,26,0.73,84
2022-11-16,优,37,81,19,35,6,17,0.68,82
2022-11-17,优,32,73,16,32,6,23,0.70,64
2022-11-18,优,37,108,19,36,5,26,0.65,58
2022-11-19,优,41,105,22,43,6,32,0.69,72
2022-11-20,优,41,126,24,41,6,20,0.75,78
2022-11-21,优,37,83,19,37,6,22,0.70,69
2022-11-22,优,27,65,14,27,5,18,0.65,60
2022-11-23,优,17,21,8,16,5,22,0.70,32
2022-11-24,优,18,28,8,16,5,21,0.65,45
2022-11-25,优,19,19,9,18,5,23,0.65,35
2022-11-26,优,18,17,7,17,5,23,0.64,26
2022-11-27,优,34,79,16,33,5,14,0.63,72
2022-11-28,优,24,47,12,23,5,19,0.58,45
2022-11-29,优,20,25,7,19,5,21,0.55,26
2022-11-30,优,28,115,10,28,5,24,0.78,10
2022-12-01,优,17,54,5,17,5,18,0.54,15
2022-12-02,优,20,42,6,20,5,22,0.55,17
2022-12-03,优,35,104,14,35,5,28,0.63,16
2022-12-04,优,29,99,12,29,5,24,0.64,17
2022-12-05,优,22,47,8,22,5,21,0.69,19
2022-12-06,优,29,62,13,29,6,25,0.71,25
2022-12-07,优,31,52,14,31,5,25,0.63,34
2022-12-08,优,44,85,23,46,5,35,0.69,47
2022-12-09,优,47,95,27,48,5,30,0.65,40
2022-12-10,优,35,53,19,35,6,18,0.59,55
2022-12-11,优,49,106,31,51,6,19,0.64,57
2022-12-12,优,50,64,34,50,6,19,0.89,48
2022-12-13,良,55,68,38,57,6,24,0.79,51
2022-12-14,优,17,5,9,14,4,21,0.71,41
2022-12-15,优,19,10,12,19,4,27,0.66,20
2022-12-16,优,14,6,8,13,5,26,0.65,17
2022-12-17,优,37,87,23,36,5,15,0.63,57
2022-12-18,优,26,18,8,26,5,13,0.41,64
2022-12-19,优,37,45,14,38,5,28,0.48,52
2022-12-20,良,51,70,24,55,5,47,0.58,46
2022-12-21,优,46,79,24,49,6,41,0.53,50
2022-12-22,优,44,98,20,45,6,31,0.51,62
2022-12-23,优,49,131,23,51,6,29,0.48,68
2022-12-24,优,42,76,17,43,6,33,0.46,54
2022-12-25,优,42,59,20,43,6,29,0.46,67
2022-12-26,优,50,85,25,51,6,34,0.54,82
2022-12-27,良,52,98,29,55,6,35,0.58,77
2022-12-28,良,56,132,35,61,6,28,0.63,78
2022-12-29,良,83,222,61,87,7,28,0.78,75
2022-12-30,良,55,111,38,54,5,24,0.80,62
2022-12-31,优,43,68,27,43,5,24,0.86,56
