Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2015-10-25,重庆,轻度污染,290,103,76,102,17,36,1.27,12,407.75,0.9350013732910156,99554.0,0.013533000834286213,52.75,294.19000244140625,2.089996337890625
2015-10-26,重庆,优,37,38,22,38,14,33,1.1,15,406.75,0.012500762939453125,99550.0,0.013924000784754753,42.25,293.3999938964844,1.141998291015625
2015-10-27,重庆,优,22,32,14,31,16,33,0.73,21,393.75,0.02500152587890625,99538.0,0.011774000711739063,43.75,291.3500061035156,1.2859954833984375
2015-10-28,重庆,良,155,58,37,63,19,41,0.92,10,388.25,0.049999237060546875,99534.0,0.011787000112235546,46.75,290.7200012207031,1.5059967041015625
2015-10-29,重庆,良,307,90,66,103,26,55,1.15,14,390.5,0.10750198364257812,99534.0,0.011698000133037567,41.5,290.739990234375,1.5359954833984375
2015-10-30,重庆,优,98,44,29,43,13,31,1.1,5,375.5,0.13500213623046875,99522.0,0.009018000215291977,47.75,288.79998779296875,2.25799560546875
2015-10-31,重庆,优,132,45,30,43,12,33,0.86,19,364.0,0.35250091552734375,99510.0,0.00890200026333332,50.5,286.8899841308594,1.4979972839355469
2015-11-01,重庆,良,195,63,44,63,12,44,1.02,26,343.0,0.00250244140625,99510.0,0.008633000776171684,102.25,286.9599914550781,1.6119956970214844
2015-11-02,重庆,良,138,65,45,70,16,48,1.07,32,339.25,0.0,99524.0,0.008619001135230064,135.75,289.2200012207031,1.813995361328125
2015-11-03,重庆,良,166,80,58,90,22,51,1.29,10,380.25,0.0,99528.0,0.008592000231146812,48.5,289.8899841308594,1.8839988708496094
2015-11-04,重庆,良,225,98,73,107,23,46,1.36,5,383.0,0.0149993896484375,99530.0,0.009676000103354454,50.5,290.3299865722656,1.6199989318847656
2015-11-05,重庆,良,183,77,56,75,14,38,1.3,3,394.25,0.08750152587890625,99540.0,0.011571000330150127,47.75,292.0299987792969,1.7759971618652344
2015-11-06,重庆,良,201,56,39,58,13,39,1.32,10,402.5,0.0149993896484375,99546.0,0.013172999955713749,41.0,292.8699951171875,1.4839973449707031
