日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-02-16,优,28,156,15,26,5,5,0.56,72
2020-02-17,优,34,218,16,32,5,7,0.47,79
2020-02-18,优,36,140,20,34,6,9,0.46,73
2020-02-19,优,45,121,29,45,5,14,0.53,50
2020-02-20,良,56,149,39,56,8,16,0.58,58
2020-02-21,良,62,184,44,61,11,18,0.59,58
2020-02-22,优,50,114,35,45,5,11,0.60,71
2020-02-23,良,60,144,41,61,13,20,0.69,65
2020-02-24,良,56,123,37,57,5,22,0.65,60
2020-02-25,优,41,76,22,41,5,18,0.51,67
2020-02-26,良,66,216,45,66,5,19,0.88,50
2020-02-27,优,42,128,23,42,5,11,0.61,52
2020-02-28,良,58,309,41,66,6,14,0.75,35
2020-02-29,优,36,117,22,38,5,13,0.91,27
2020-03-01,优,28,54,18,27,5,10,0.81,60
2020-03-02,优,30,60,18,30,5,9,0.61,69
2020-03-03,优,26,58,16,24,5,10,0.79,55
2020-03-04,优,38,149,26,37,5,12,0.83,51
2020-03-05,优,43,151,28,43,6,16,0.67,64
2020-03-06,优,28,26,17,28,5,20,0.64,31
2020-03-07,优,27,26,17,27,6,25,0.79,19
2020-03-08,优,31,49,19,31,6,20,0.90,27
2020-03-09,优,24,28,15,23,6,15,0.84,49
2020-03-10,优,50,190,35,47,5,13,0.82,90
2020-03-11,优,50,125,34,52,5,20,0.84,63
2020-03-12,优,40,71,26,39,5,18,0.78,46
2020-03-13,优,39,112,24,38,6,16,0.75,44
2020-03-14,优,48,158,24,54,5,16,0.53,77
2020-03-15,良,66,244,28,83,10,18,0.43,86
2020-03-16,良,71,276,41,93,14,41,0.63,35
2020-03-17,良,70,270,49,82,19,27,0.66,34
2020-03-18,优,48,85,28,49,5,15,0.62,66
2020-03-19,优,49,141,29,52,7,25,0.73,57
2020-03-20,优,47,87,27,50,5,20,0.64,59
2020-03-21,优,36,55,20,36,5,13,0.63,52
2020-03-22,优,32,39,19,32,7,13,0.64,53
2020-03-23,良,64,233,46,74,6,15,0.83,54
2020-03-24,良,58,187,37,65,10,22,0.70,38
2020-03-25,优,39,77,24,39,5,15,0.59,55
2020-03-26,优,36,81,20,36,5,13,0.48,67
2020-03-27,优,24,82,13,24,5,12,0.43,53
2020-03-28,优,22,76,6,16,5,8,0.32,68
2020-03-29,优,19,42,9,18,6,14,0.45,47
2020-03-30,优,20,36,9,16,5,11,0.48,55
2020-03-31,优,26,47,17,25,9,19,0.53,38
2020-04-01,优,37,112,24,36,6,18,0.60,50
2020-04-02,优,42,123,28,42,8,26,0.62,32
2020-04-03,优,40,102,27,38,9,20,0.58,47
2020-04-04,良,53,144,36,55,7,14,0.50,88
2020-04-05,良,69,261,49,77,15,24,0.66,69
2020-04-06,良,67,239,45,70,7,22,0.63,64
2020-04-07,良,52,124,30,54,7,21,0.52,80
2020-04-08,良,56,157,32,60,9,27,0.53,89
2020-04-09,良,60,187,34,63,8,28,0.54,100
2020-04-10,良,63,230,40,75,9,32,0.60,87
2020-04-11,优,35,74,21,31,5,11,0.60,82
2020-04-12,优,42,111,26,41,7,13,0.48,104
2020-04-13,优,49,105,28,50,9,18,0.48,99
2020-04-14,良,56,129,30,61,8,31,0.53,71
2020-04-15,优,47,72,26,47,6,17,0.47,92
2020-04-16,良,56,92,28,63,6,21,0.51,108
2020-04-17,良,68,186,37,74,7,16,0.57,136
2020-04-18,良,57,151,35,63,6,12,0.58,95
2020-04-19,优,39,91,23,36,5,13,0.79,74
2020-04-20,优,36,84,19,32,7,14,0.74,79
2020-04-21,优,37,132,14,23,5,10,0.63,118
2020-04-22,优,31,108,13,22,6,12,0.49,91
2020-04-23,优,44,194,24,45,10,20,0.53,64
2020-04-24,良,57,226,35,64,15,25,0.60,81
2020-04-25,良,56,220,33,61,8,22,0.57,98
2020-04-26,良,60,246,32,63,9,26,0.62,101
2020-04-27,良,62,277,34,64,7,21,0.57,112
2020-04-28,良,63,218,33,67,9,14,0.55,132
2020-04-29,良,63,168,38,74,6,28,0.59,103
2020-04-30,良,63,172,34,76,5,26,0.53,93
2020-05-01,良,60,169,32,70,5,22,0.56,100
2020-05-02,优,44,98,25,44,5,13,0.57,71
2020-05-03,优,38,89,22,37,5,11,0.55,76
2020-05-04,优,42,131,23,43,5,15,0.58,76
2020-05-05,优,39,124,18,33,5,10,0.55,91
2020-05-06,优,40,133,25,39,8,9,0.71,78
2020-05-07,优,32,59,18,30,7,12,0.65,67
2020-05-08,优,37,176,20,37,5,10,0.57,57
2020-05-09,优,32,79,19,30,5,8,0.78,81
2020-05-10,优,40,121,25,39,5,8,0.58,98
2020-05-11,良,51,153,33,50,7,13,0.67,113
2020-05-12,良,64,265,25,79,7,14,0.44,124
2020-05-13,良,57,165,27,64,7,21,0.48,94
2020-05-14,良,52,172,31,55,5,15,0.61,98
2020-05-15,优,31,62,13,27,8,12,0.47,78
2020-05-16,优,25,21,8,16,5,10,0.45,75
2020-05-17,优,28,40,12,24,5,10,0.50,74
2020-05-18,优,45,143,25,48,5,9,0.61,89
2020-05-19,良,66,309,27,75,8,10,0.50,135
2020-05-20,良,57,204,30,64,7,18,0.56,94
2020-05-21,优,36,106,22,36,5,10,0.52,85
2020-05-22,优,32,125,17,31,8,11,0.49,66
2020-05-23,优,35,116,18,34,8,13,0.50,73
2020-05-24,优,48,221,26,47,6,16,0.51,82
2020-05-25,良,58,291,39,63,7,12,0.66,102
2020-05-26,优,36,187,21,30,5,8,0.51,106
2020-05-27,良,52,252,34,55,13,17,0.61,79
2020-05-28,良,60,249,42,66,9,16,0.65,87
2020-05-29,优,46,149,28,46,6,13,0.63,59
2020-05-30,优,22,22,7,14,5,9,0.54,69
2020-05-31,优,29,52,15,27,5,11,0.57,63
2020-06-01,优,25,35,14,24,5,10,0.45,60
2020-06-02,优,25,47,12,25,5,11,0.45,45
2020-06-03,优,24,51,10,24,5,10,0.44,38
2020-06-04,优,23,48,9,22,5,8,0.44,53
2020-06-05,优,22,35,8,18,5,10,0.41,57
2020-06-06,优,26,64,14,25,5,10,0.52,63
2020-06-07,优,31,93,16,31,5,9,0.54,52
2020-06-08,优,19,23,7,18,5,7,0.44,47
2020-06-09,优,19,23,7,18,5,9,0.48,39
2020-06-10,优,23,51,10,23,5,9,0.50,30
2020-06-11,优,27,95,12,27,5,9,0.51,37
2020-06-12,优,30,117,13,29,5,10,0.53,63
2020-06-13,优,23,56,9,23,5,8,0.42,52
2020-06-14,优,21,47,8,20,5,7,0.40,46
2020-06-15,优,21,62,7,20,5,7,0.39,51
2020-06-16,优,22,79,10,22,5,7,0.40,58
2020-06-17,优,25,117,9,24,5,7,0.41,60
2020-06-18,优,24,78,10,24,5,7,0.45,69
2020-06-19,优,26,83,10,21,5,7,0.64,72
2020-06-20,优,33,150,20,33,6,9,0.62,68
2020-06-21,优,45,247,25,47,5,11,0.64,60
2020-06-22,优,36,212,19,36,5,12,0.59,55
2020-06-23,优,36,217,19,36,5,10,0.58,62
2020-06-24,优,21,45,10,20,5,9,0.51,52
2020-06-25,优,19,36,10,17,5,7,0.47,51
2020-06-26,优,17,28,6,16,5,6,0.41,43
2020-06-27,优,24,105,11,24,5,7,0.47,44
2020-06-28,优,25,100,11,24,5,7,0.44,56
2020-06-29,优,31,167,16,31,5,10,0.51,62
2020-06-30,优,43,237,26,43,5,14,0.65,46
2020-07-01,优,24,53,13,23,5,9,0.55,53
2020-07-02,优,25,75,11,25,5,10,0.50,32
2020-07-03,优,23,66,10,23,5,8,0.44,35
2020-07-04,优,21,41,9,21,5,7,0.42,44
2020-07-05,优,20,37,9,20,5,7,0.46,46
2020-07-06,优,28,150,13,28,5,8,0.41,51
2020-07-07,优,32,163,16,32,5,10,0.42,53
2020-07-08,优,28,98,16,28,5,11,0.50,38
2020-07-09,优,17,20,7,14,5,9,0.53,45
2020-07-10,优,21,42,11,20,5,12,0.53,33
2020-07-11,优,27,102,13,27,5,8,0.42,40
2020-07-12,优,27,124,12,26,5,7,0.40,51
2020-07-13,优,33,184,17,33,5,8,0.46,73
2020-07-14,优,42,206,22,42,5,8,0.73,86
2020-07-15,良,54,279,35,57,5,10,0.74,83
2020-07-16,良,52,273,34,54,5,10,0.77,67
2020-07-17,优,39,208,23,39,5,11,0.53,66
2020-07-18,优,34,192,18,34,5,9,0.46,74
2020-07-19,优,32,177,16,32,5,8,0.46,73
2020-07-20,优,29,130,15,29,5,8,0.63,73
2020-07-21,优,36,167,17,36,4,14,0.56,53
2020-07-22,优,35,176,18,35,5,11,0.46,55
2020-07-23,优,30,127,13,28,5,10,0.42,58
2020-07-24,优,36,141,19,36,5,12,0.54,65
2020-07-25,优,42,202,25,43,6,10,0.67,75
2020-07-26,优,35,158,20,34,5,9,0.53,67
2020-07-27,优,30,125,16,30,5,10,0.53,77
2020-07-28,优,29,116,16,28,7,10,0.52,74
2020-07-29,优,38,178,23,37,6,12,0.58,77
2020-07-30,优,30,126,15,29,5,10,0.51,57
2020-07-31,优,29,135,14,27,5,10,0.50,50
2020-08-01,优,30,143,14,28,5,9,0.47,65
2020-08-02,优,26,117,11,24,5,9,0.46,58
2020-08-03,优,32,174,16,31,5,10,0.53,66
2020-08-04,优,44,309,26,44,6,10,0.55,76
2020-08-05,优,23,109,11,21,5,7,0.41,44
2020-08-06,优,17,45,6,17,5,7,0.40,33
2020-08-07,优,22,93,8,22,5,8,0.41,37
2020-08-08,优,26,108,11,25,6,8,0.43,57
2020-08-09,优,31,143,15,31,5,10,0.48,58
2020-08-10,优,38,218,20,38,9,12,0.60,69
2020-08-11,优,26,81,12,26,6,8,0.51,60
2020-08-12,优,19,57,6,18,4,7,0.40,45
2020-08-13,优,17,40,6,17,5,7,0.41,43
2020-08-14,优,22,97,9,22,5,9,0.51,45
2020-08-15,优,28,157,13,27,6,10,0.53,43
2020-08-16,优,25,97,12,22,5,10,0.48,56
2020-08-17,优,29,128,13,28,5,12,0.50,62
2020-08-18,优,31,157,14,30,6,11,0.50,42
2020-08-19,优,32,195,14,32,5,11,0.52,48
2020-08-20,优,29,170,13,29,5,9,0.50,56
2020-08-21,优,40,264,23,39,7,13,0.59,62
2020-08-22,优,43,219,25,44,13,11,0.67,78
2020-08-23,优,46,245,27,47,14,12,0.72,81
2020-08-24,优,41,227,23,42,5,12,0.68,64
2020-08-25,优,40,196,22,40,6,10,0.70,67
2020-08-26,优,31,100,16,29,5,12,0.68,61
2020-08-27,优,36,156,17,36,5,10,0.68,82
2020-08-28,优,48,211,31,49,9,17,0.77,74
2020-08-29,优,50,219,33,51,8,16,0.74,83
2020-08-30,优,49,221,31,51,10,13,0.75,92
2020-08-31,优,47,243,30,48,10,11,0.79,92
2020-09-01,优,42,191,25,41,7,12,0.78,78
2020-09-02,良,57,304,39,64,9,12,0.81,108
2020-09-03,良,54,249,34,56,5,10,0.68,113
2020-09-04,良,56,247,35,63,7,19,0.68,73
2020-09-05,优,40,128,25,40,7,12,0.66,89
2020-09-06,良,54,224,33,55,9,13,0.75,101
2020-09-07,良,64,258,40,64,12,13,0.80,105
2020-09-08,优,41,156,25,41,5,12,0.68,62
2020-09-09,优,30,103,14,30,5,10,0.67,71
2020-09-10,优,44,235,27,49,5,16,0.76,49
2020-09-11,优,34,179,20,32,5,8,0.80,89
2020-09-12,良,51,302,32,53,5,10,0.78,92
2020-09-13,优,49,270,31,50,7,13,0.74,86
2020-09-14,优,41,213,27,41,7,10,0.73,78
2020-09-15,良,51,314,33,52,5,10,0.82,64
2020-09-16,优,38,220,25,37,6,12,0.88,52
2020-09-17,优,28,132,12,22,5,9,0.71,67
2020-09-18,优,26,114,7,16,5,7,0.58,81
2020-09-19,优,26,100,14,23,5,11,0.70,51
2020-09-20,优,24,85,12,23,5,9,0.65,48
2020-09-21,优,35,199,18,35,11,13,0.66,62
2020-09-22,优,28,133,16,21,7,10,0.60,48
2020-09-23,优,26,93,12,19,5,10,0.65,78
2020-09-24,优,35,128,20,35,6,14,0.74,57
2020-09-25,优,43,175,26,43,7,14,0.80,52
2020-09-26,优,46,208,30,46,7,13,0.71,62
2020-09-27,优,35,151,22,35,8,13,0.65,65
2020-09-28,优,27,78,12,24,5,13,0.60,61
2020-09-29,优,21,36,12,19,5,14,0.64,42
2020-09-30,优,32,98,15,28,5,9,0.56,84
2020-10-01,优,46,166,27,46,6,10,0.68,85
2020-10-02,优,48,231,30,50,6,11,0.69,67
2020-10-03,优,50,285,33,53,8,12,0.75,62
2020-10-04,优,27,139,15,26,5,12,0.85,50
2020-10-05,优,30,148,16,28,5,10,0.64,63
2020-10-06,优,30,127,16,30,5,11,0.59,58
2020-10-07,优,43,236,26,44,5,15,0.78,48
2020-10-08,优,44,199,25,44,5,13,0.70,71
2020-10-09,优,44,167,21,43,8,13,0.58,109
2020-10-10,优,50,177,27,51,8,15,0.65,112
2020-10-11,良,55,212,33,58,8,17,0.70,118
2020-10-12,良,62,274,42,67,13,17,0.82,129
2020-10-13,良,58,249,38,63,7,15,0.67,129
2020-10-14,良,57,313,39,64,8,15,0.66,97
2020-10-15,优,45,225,27,46,6,13,0.55,69
2020-10-16,优,23,84,10,21,5,12,0.53,54
2020-10-17,优,19,17,9,19,5,11,0.52,49
2020-10-18,优,29,82,16,29,5,12,0.49,56
2020-10-19,优,32,82,18,32,5,12,0.57,62
2020-10-20,优,41,118,24,42,8,15,0.61,75
2020-10-21,优,44,137,28,45,5,14,0.68,86
2020-10-22,良,51,154,28,56,7,16,0.68,94
2020-10-23,良,70,240,30,90,7,16,0.60,106
2020-10-24,良,69,233,28,89,11,20,0.64,87
2020-10-25,良,60,145,30,69,9,24,0.67,87
2020-10-26,良,60,136,36,70,11,21,0.68,88
2020-10-27,良,65,206,45,80,18,23,0.85,97
2020-10-28,良,64,255,46,76,10,19,0.75,96
2020-10-29,良,54,157,34,57,6,17,0.61,59
2020-10-30,良,57,169,38,63,7,17,0.59,91
2020-10-31,良,55,142,33,60,9,20,0.63,99
2020-11-01,良,55,158,35,60,9,17,0.75,84
2020-11-02,优,48,133,29,49,5,15,0.75,71
2020-11-03,良,62,254,38,73,6,18,0.69,88
2020-11-04,良,51,140,21,55,9,19,0.51,83
2020-11-05,良,55,128,27,59,8,24,0.54,90
2020-11-06,良,61,129,37,72,11,25,0.65,103
2020-11-07,良,64,140,38,75,10,21,0.80,114
2020-11-08,良,62,181,28,76,7,16,0.54,108
2020-11-09,良,71,211,33,93,11,18,0.61,110
2020-11-10,良,75,223,39,100,15,23,0.58,104
2020-11-11,良,60,161,32,73,10,23,0.56,98
2020-11-12,良,57,135,32,64,10,26,0.55,87
2020-11-13,良,54,142,30,58,8,22,0.55,95
2020-11-14,良,55,125,31,60,10,20,0.54,88
2020-11-15,良,55,114,33,62,9,24,0.55,83
2020-11-16,良,68,161,47,85,13,27,0.65,80
2020-11-17,良,57,158,33,66,8,22,0.58,49
2020-11-18,优,35,146,15,36,5,16,0.48,53
2020-11-19,优,41,174,20,42,6,18,0.71,58
2020-11-20,优,46,179,28,47,5,14,0.80,46
2020-11-21,良,58,304,39,63,10,19,0.93,25
2020-11-22,优,24,100,14,23,5,16,0.72,25
2020-11-23,优,20,36,10,20,5,18,0.89,18
2020-11-24,优,28,77,18,26,5,18,0.88,18
2020-11-25,优,23,43,12,23,5,21,0.80,5
2020-11-26,优,22,31,12,22,5,26,0.92,8
2020-11-27,优,35,123,23,35,5,21,0.95,24
2020-11-28,优,30,71,20,30,5,18,0.82,23
2020-11-29,优,47,152,32,45,5,19,0.94,22
2020-11-30,优,50,127,32,49,5,19,0.74,28
2020-12-01,良,63,186,44,68,11,21,0.80,53
2020-12-02,良,64,217,46,69,7,25,0.84,26
2020-12-03,优,47,178,32,47,7,21,0.82,29
2020-12-04,良,83,291,61,83,7,21,0.87,57
2020-12-05,良,58,155,40,65,9,24,0.68,52
2020-12-06,良,60,132,42,69,11,28,0.72,51
2020-12-07,良,73,209,53,78,9,31,0.87,40
2020-12-08,良,61,177,43,62,6,25,0.92,27
2020-12-09,良,74,219,53,87,5,31,0.95,7
2020-12-10,良,68,143,49,69,5,35,0.97,15
2020-12-11,良,64,137,46,66,7,30,1.08,24
2020-12-12,良,87,210,64,92,10,36,1.15,42
2020-12-13,良,89,254,66,93,8,31,1.00,46
2020-12-14,优,34,137,22,33,5,16,0.63,38
2020-12-15,优,42,165,26,42,5,15,0.57,31
2020-12-16,优,45,135,22,45,6,22,0.56,25
2020-12-17,良,52,141,28,54,8,27,0.60,26
2020-12-18,良,58,188,39,65,11,30,0.75,25
2020-12-19,良,71,244,51,81,8,30,0.86,36
2020-12-20,良,87,256,65,101,8,23,0.87,66
2020-12-21,良,79,193,58,90,12,28,0.80,62
2020-12-22,良,71,101,51,83,13,36,0.75,50
2020-12-23,良,78,114,57,94,15,42,0.80,40
2020-12-24,良,76,187,55,87,10,32,0.92,61
2020-12-25,良,92,244,69,119,12,27,1.00,74
2020-12-26,良,97,210,72,111,11,38,1.03,55
2020-12-27,良,89,141,66,98,16,34,1.05,41
2020-12-28,良,62,89,43,69,9,31,1.04,18
2020-12-29,良,58,188,40,61,5,25,1.09,21
2020-12-30,优,42,160,23,41,5,8,0.53,57
2020-12-31,优,39,93,16,40,5,10,0.39,57
