日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-02-20,良,70,269,45,78,21,43,1.03,50
2021-02-21,良,93,319,69,105,26,47,1.26,49
2021-02-22,良,55,116,20,66,9,15,0.36,67
2021-02-23,优,46,125,24,49,10,21,0.45,60
2021-02-24,良,65,268,45,69,19,39,0.96,40
2021-02-25,良,74,297,52,72,16,39,0.63,45
2021-02-26,轻度污染,133,330,101,144,38,70,1.62,31
2021-02-27,中度污染,152,339,115,171,32,51,1.64,55
2021-02-28,优,49,204,33,50,14,23,0.62,60
2021-03-01,优,41,227,24,41,10,19,0.52,65
2021-03-02,良,65,295,46,66,19,40,0.93,48
2021-03-03,良,84,328,61,91,17,30,1.02,66
2021-03-04,良,53,156,27,59,11,19,0.54,82
2021-03-05,优,44,114,21,47,8,15,0.43,71
2021-03-06,优,40,145,23,39,10,20,0.41,62
2021-03-07,轻度污染,116,357,88,121,26,57,1.17,42
2021-03-08,中度污染,186,366,143,189,30,57,1.90,49
2021-03-09,轻度污染,123,330,86,131,24,44,1.20,65
2021-03-10,轻度污染,133,341,89,180,21,38,1.05,73
2021-03-11,重度污染,238,364,190,246,23,50,1.49,72
2021-03-12,重度污染,217,360,172,228,17,64,1.35,30
2021-03-13,中度污染,185,356,147,208,20,81,1.36,38
2021-03-14,中度污染,165,345,125,177,25,54,1.74,54
2021-03-15,轻度污染,114,262,49,156,10,22,0.63,82
2021-03-16,良,82,203,18,113,7,24,0.42,68
2021-03-17,良,77,234,45,106,20,49,0.94,44
2021-03-18,良,78,270,55,93,15,46,0.69,45
2021-03-19,轻度污染,109,317,82,122,18,53,0.84,52
2021-03-20,轻度污染,127,291,97,122,11,43,0.77,33
2021-03-21,优,31,53,14,30,9,24,0.42,55
2021-03-22,良,58,112,33,72,21,40,0.90,42
2021-03-23,轻度污染,130,339,56,209,25,42,1.15,48
2021-03-24,良,88,270,62,116,20,57,0.96,44
2021-03-25,良,97,282,69,125,25,45,1.24,65
2021-03-26,轻度污染,104,319,75,156,26,49,1.35,75
2021-03-27,良,69,229,43,89,28,25,0.78,116
2021-03-28,中度污染,174,272,76,225,16,37,1.00,47
2021-03-29,良,68,160,14,86,9,21,0.43,70
2021-03-30,良,76,161,44,101,16,52,0.75,46
2021-03-31,轻度污染,107,283,73,161,30,61,1.37,56
2021-04-01,轻度污染,148,363,110,230,22,77,1.41,62
2021-04-02,良,72,324,40,95,25,40,0.64,70
2021-04-03,良,56,309,23,64,8,22,0.38,74
2021-04-04,良,63,347,39,76,10,37,0.48,67
2021-04-05,良,88,361,59,110,26,40,1.10,71
2021-04-06,良,67,296,41,71,11,32,0.59,70
2021-04-07,优,44,133,20,46,7,17,0.35,77
2021-04-08,良,80,318,57,99,21,42,0.64,71
2021-04-09,良,95,334,69,112,14,53,0.87,73
2021-04-10,轻度污染,117,357,85,140,24,48,1.17,79
2021-04-11,良,76,328,43,97,20,22,0.67,106
2021-04-12,优,40,123,18,41,16,17,0.49,93
2021-04-13,优,26,44,10,20,8,14,0.36,67
2021-04-14,优,43,165,21,40,14,25,0.55,68
2021-04-15,良,71,253,35,92,19,25,0.66,94
2021-04-16,良,81,225,16,114,8,12,0.33,79
2021-04-17,良,59,182,17,72,6,18,0.38,54
2021-04-18,良,56,149,34,65,17,36,0.88,52
2021-04-19,良,82,335,49,114,22,33,0.96,93
2021-04-20,良,71,290,41,89,12,43,0.70,64
2021-04-21,轻度污染,122,356,86,151,22,37,1.08,125
2021-04-22,良,76,334,49,96,20,37,0.90,87
2021-04-23,优,40,104,27,41,9,27,0.84,59
2021-04-24,良,51,252,33,48,7,26,0.65,51
2021-04-25,优,48,233,26,50,8,32,0.49,69
2021-04-26,良,62,285,40,77,16,34,0.93,73
2021-04-27,良,70,235,43,84,11,21,0.84,76
2021-04-28,良,62,226,29,77,11,22,0.65,72
2021-04-29,良,55,177,23,63,15,25,0.60,73
2021-04-30,优,39,68,21,40,7,26,0.45,57
2021-05-01,良,56,203,32,66,12,36,0.68,45
2021-05-02,优,45,137,22,45,9,24,0.45,70
2021-05-03,良,68,314,31,87,18,20,0.67,99
2021-05-04,优,49,194,27,50,16,21,0.60,82
2021-05-05,优,43,98,14,49,13,18,0.51,76
2021-05-06,良,95,289,37,141,15,15,0.58,119
2021-05-07,中度污染,159,264,58,233,10,20,0.47,62
2021-05-08,良,56,175,18,67,8,19,0.42,69
2021-05-09,优,38,98,12,35,6,27,0.40,59
2021-05-10,良,57,251,33,65,14,42,0.98,54
2021-05-11,良,62,314,38,71,18,33,1.03,83
2021-05-12,优,47,214,23,49,17,25,0.82,82
2021-05-13,良,54,256,34,59,25,34,1.17,59
2021-05-14,优,49,263,22,52,16,27,0.85,73
2021-05-15,优,28,126,11,26,8,21,0.48,54
2021-05-16,优,30,214,15,30,8,32,0.54,43
2021-05-17,良,53,350,29,59,20,41,1.03,59
2021-05-18,良,66,336,31,81,26,35,1.24,102
2021-05-19,良,72,342,32,81,23,22,0.88,152
2021-05-20,良,62,307,36,71,17,20,0.87,148
2021-05-21,良,75,335,46,89,21,26,1.01,130
2021-05-22,良,80,323,37,80,18,20,1.05,150
2021-05-23,良,80,314,45,109,13,22,0.62,82
2021-05-24,良,72,274,34,98,13,24,0.70,59
2021-05-25,优,45,159,14,48,16,23,0.51,66
2021-05-26,优,39,155,17,39,13,28,0.69,54
2021-05-27,优,40,200,23,39,9,27,0.83,62
2021-05-28,优,27,70,12,23,7,24,0.53,66
2021-05-29,优,47,219,22,49,12,33,0.77,53
2021-05-30,良,57,269,31,64,20,35,0.95,69
2021-05-31,良,51,208,26,54,17,34,0.92,72
2021-06-01,优,42,186,21,38,9,17,0.55,101
2021-06-02,优,26,60,11,25,9,16,0.54,77
2021-06-03,优,34,150,13,30,11,21,0.54,69
2021-06-04,优,32,118,11,30,10,24,0.51,60
2021-06-05,优,25,36,9,21,10,23,0.40,55
2021-06-06,优,39,89,16,35,10,31,0.65,53
2021-06-07,优,49,150,23,46,12,31,0.81,80
2021-06-08,优,49,209,21,44,13,25,0.65,103
2021-06-09,优,46,218,21,45,20,26,0.70,104
2021-06-10,优,30,122,15,29,7,24,0.65,45
2021-06-11,优,43,197,28,44,11,20,0.83,88
2021-06-12,良,59,275,21,46,13,22,0.89,124
2021-06-13,良,59,314,22,46,17,26,0.82,117
2021-06-14,优,39,270,14,38,18,29,0.62,86
2021-06-15,优,46,312,27,46,10,34,1.03,74
2021-06-16,优,46,331,24,45,13,26,0.68,94
2021-06-17,优,28,171,11,23,6,17,0.71,66
2021-06-18,优,34,225,13,29,8,18,0.58,75
2021-06-19,优,44,262,17,44,18,25,0.78,89
2021-06-20,优,32,137,14,31,7,23,0.53,46
2021-06-21,优,38,153,16,37,7,29,0.48,52
2021-06-22,优,42,162,20,43,7,30,0.51,51
2021-06-23,优,43,148,18,38,7,35,0.66,63
2021-06-24,良,69,323,30,64,14,39,0.85,98
2021-06-25,优,46,230,26,47,12,26,0.71,86
2021-06-26,优,24,55,12,19,6,17,0.71,74
2021-06-27,优,24,59,16,23,4,16,0.58,58
2021-06-28,优,28,106,19,26,6,19,0.66,60
2021-06-29,优,36,196,23,35,8,24,0.82,56
2021-06-30,优,36,203,22,36,10,22,0.81,61
2021-07-01,优,34,206,13,28,11,17,0.68,88
2021-07-02,优,39,278,20,37,11,18,0.72,86
2021-07-03,优,42,301,22,43,8,27,0.71,44
2021-07-04,优,26,83,14,25,5,17,0.52,64
2021-07-05,优,50,295,28,51,9,20,0.95,89
2021-07-06,优,48,294,27,51,10,24,0.96,70
2021-07-07,良,56,327,34,63,8,22,0.97,73
2021-07-08,优,49,305,28,53,9,25,0.95,68
2021-07-09,优,44,282,21,42,10,22,1.02,82
2021-07-10,优,42,263,26,42,9,21,0.94,91
2021-07-11,优,45,274,25,43,8,21,0.92,84
2021-07-12,优,37,228,17,32,8,17,0.76,98
2021-07-13,优,28,114,13,28,5,14,0.51,60
2021-07-14,优,17,25,7,15,4,12,0.48,46
2021-07-15,优,19,62,7,17,5,15,0.50,45
2021-07-16,优,20,82,7,18,7,12,0.48,38
2021-07-17,优,31,224,14,30,11,20,0.75,46
2021-07-18,优,44,327,24,44,12,23,1.16,68
2021-07-19,优,35,254,15,31,13,18,0.58,64
2021-07-20,优,28,160,12,27,10,17,0.56,49
2021-07-21,优,34,283,15,34,9,18,0.73,54
2021-07-22,优,48,350,27,51,6,23,0.83,73
2021-07-23,良,51,339,27,53,9,25,1.07,86
2021-07-24,优,48,320,24,47,7,18,0.82,100
2021-07-25,优,47,309,21,46,10,20,0.80,89
2021-07-26,优,44,293,19,42,9,18,0.59,85
2021-07-27,优,43,277,19,41,9,21,0.73,74
2021-07-28,良,56,352,26,52,5,26,0.69,90
2021-07-29,优,44,294,22,46,3,32,0.76,60
2021-07-30,优,33,159,19,33,3,31,0.77,23
2021-07-31,优,20,27,9,17,3,14,0.70,51
2021-08-01,优,32,117,19,29,4,18,0.91,59
2021-08-02,优,18,30,10,18,3,14,0.47,18
2021-08-03,优,24,82,12,24,4,18,0.50,27
2021-08-04,优,42,237,19,41,9,19,0.90,75
2021-08-05,优,37,227,18,37,10,20,0.84,81
2021-08-06,优,42,258,24,42,9,20,1.03,76
2021-08-07,优,47,273,22,41,8,27,1.00,83
2021-08-08,良,53,296,31,55,7,27,1.01,76
2021-08-09,良,60,325,40,69,13,34,1.57,80
2021-08-10,优,40,218,24,38,8,23,0.93,81
2021-08-11,优,29,167,17,29,10,24,1.01,37
2021-08-12,优,15,25,8,15,6,13,0.42,28
2021-08-13,优,25,139,12,24,6,19,0.45,38
2021-08-14,优,31,196,16,28,6,21,0.56,43
2021-08-15,良,51,313,27,54,12,34,0.96,57
2021-08-16,优,43,282,24,44,11,34,1.19,33
2021-08-17,优,29,175,16,28,6,22,0.75,44
2021-08-18,优,44,278,25,44,6,30,0.93,61
2021-08-19,优,44,260,21,45,13,26,0.93,57
2021-08-20,优,35,200,16,35,9,27,0.71,39
2021-08-21,优,30,139,17,27,7,22,0.75,60
2021-08-22,良,53,314,27,50,9,24,1.05,85
2021-08-23,优,45,297,25,44,10,15,0.80,111
2021-08-24,优,41,268,22,41,9,26,0.94,47
2021-08-25,优,30,133,13,26,9,17,0.70,75
2021-08-26,优,35,201,13,30,14,19,0.81,100
2021-08-27,优,35,237,13,32,15,21,0.78,70
2021-08-28,优,42,261,22,42,12,21,0.73,63
2021-08-29,优,41,255,17,43,15,31,0.70,39
2021-08-30,良,51,336,22,56,21,37,1.01,52
2021-08-31,良,52,339,27,59,13,35,0.93,41
2021-09-01,优,47,290,21,47,11,30,0.77,55
2021-09-02,良,59,347,26,58,16,36,1.01,77
2021-09-03,良,58,342,33,66,15,48,1.20,44
2021-09-04,优,45,302,25,47,12,34,0.90,46
2021-09-05,优,41,277,16,40,11,29,0.75,50
2021-09-06,优,46,314,19,47,16,37,0.90,25
2021-09-07,优,25,88,12,22,6,23,0.53,38
2021-09-08,优,48,292,23,48,11,25,0.93,69
2021-09-09,优,40,171,19,37,9,25,0.76,87
2021-09-10,优,35,122,16,30,8,28,0.78,83
2021-09-11,优,36,144,19,34,8,28,0.65,59
2021-09-12,优,28,95,10,26,9,26,0.64,31
2021-09-13,优,43,243,21,44,12,29,0.88,42
2021-09-14,优,30,109,13,27,8,25,0.49,43
2021-09-15,优,39,193,17,39,12,33,0.71,55
2021-09-16,优,41,235,24,40,12,27,0.71,37
2021-09-17,优,33,147,16,30,7,25,0.58,42
2021-09-18,良,51,267,26,55,11,38,1.04,42
2021-09-19,良,63,339,37,76,20,41,1.48,42
2021-09-20,优,34,256,19,33,9,21,0.88,40
2021-09-21,优,14,6,5,12,8,12,0.57,42
2021-09-22,优,17,26,4,12,7,19,0.38,44
2021-09-23,优,22,47,11,20,7,21,0.44,29
2021-09-24,优,40,229,24,39,9,28,0.89,23
2021-09-25,优,37,247,21,37,12,37,1.02,25
2021-09-26,优,45,275,25,48,15,39,1.28,37
2021-09-27,优,44,234,23,48,16,37,1.15,18
2021-09-28,优,41,203,18,42,16,28,1.08,30
2021-09-29,优,37,185,16,38,13,28,0.60,30
2021-09-30,优,48,231,23,52,10,37,0.97,18
2021-10-01,优,30,52,12,29,8,25,0.44,35
2021-10-02,优,46,171,20,48,15,34,0.85,31
2021-10-03,优,38,131,20,36,10,18,0.65,82
2021-10-04,优,21,30,8,20,8,16,0.40,42
2021-10-05,优,28,157,11,28,9,25,0.40,39
2021-10-06,优,36,224,16,36,9,34,0.48,24
2021-10-07,优,35,217,20,36,8,29,0.57,37
2021-10-08,优,50,325,28,57,11,37,0.95,30
2021-10-09,优,32,161,17,32,14,30,0.87,18
2021-10-10,优,34,208,8,34,8,19,0.41,48
2021-10-11,优,43,316,16,45,10,34,0.54,24
2021-10-12,良,57,341,32,66,12,45,1.03,21
2021-10-13,良,54,289,32,64,13,32,0.99,36
2021-10-14,良,56,294,33,63,15,42,0.89,23
2021-10-15,优,49,285,24,55,8,30,0.68,33
2021-10-16,优,32,226,5,33,6,13,0.29,43
2021-10-17,优,44,284,15,45,13,30,0.50,24
2021-10-18,优,46,243,19,47,15,27,0.62,36
2021-10-19,优,40,152,22,42,7,31,0.50,26
2021-10-20,良,67,328,43,81,19,49,1.22,20
2021-10-21,良,81,335,58,98,20,58,1.35,24
2021-10-22,良,85,312,61,105,14,60,1.15,22
2021-10-23,良,72,316,49,93,21,54,1.13,28
2021-10-24,良,72,284,51,89,22,47,1.21,54
2021-10-25,良,99,312,74,104,21,41,1.01,77
2021-10-26,良,93,302,66,92,18,37,0.78,70
2021-10-27,优,45,116,17,48,11,40,0.50,27
2021-10-28,良,65,226,40,85,16,52,1.20,25
2021-10-29,良,84,287,61,105,20,55,1.22,34
2021-10-30,良,82,270,58,92,22,48,1.07,57
2021-10-31,优,38,98,22,40,9,24,0.47,19
2021-11-01,优,43,128,24,45,13,33,0.54,17
2021-11-02,良,83,300,61,100,26,52,1.00,19
2021-11-03,轻度污染,105,313,78,102,19,35,1.00,53
2021-11-04,轻度污染,140,338,106,141,21,40,1.25,54
2021-11-05,轻度污染,121,320,91,128,21,43,1.10,77
2021-11-06,良,57,246,37,59,14,28,0.68,38
2021-11-07,优,31,197,20,29,8,21,0.39,28
2021-11-08,优,37,239,14,37,11,21,0.39,40
2021-11-09,优,21,31,10,21,11,23,0.37,48
2021-11-10,优,43,196,31,36,15,43,0.61,29
2021-11-11,优,44,152,30,37,15,45,0.59,22
2021-11-12,良,55,214,37,54,27,53,0.96,15
2021-11-13,良,63,206,44,63,26,61,1.26,18
2021-11-14,轻度污染,141,357,106,133,25,78,1.80,12
2021-11-15,轻度污染,147,351,111,142,20,79,1.40,11
2021-11-16,轻度污染,122,324,89,121,31,68,1.48,13
2021-11-17,良,78,207,55,92,28,50,1.25,32
2021-11-18,轻度污染,147,326,112,157,22,49,1.63,30
2021-11-19,优,33,51,19,32,13,34,0.53,23
2021-11-20,良,79,277,57,88,17,45,0.90,13
2021-11-21,轻度污染,113,351,85,107,15,43,0.84,15
2021-11-22,优,41,157,23,38,12,23,0.48,40
2021-11-23,优,34,89,16,36,15,27,0.52,34
2021-11-24,良,60,183,41,65,27,51,1.08,17
2021-11-25,良,64,185,44,72,18,49,0.92,21
2021-11-26,良,69,189,48,77,20,52,0.93,16
2021-11-27,良,77,245,55,85,25,49,1.18,20
2021-11-28,良,58,168,39,61,20,29,0.75,50
2021-11-29,良,70,243,50,68,13,26,0.69,35
2021-11-30,优,32,62,22,31,12,22,0.51,39
2021-12-01,优,26,29,16,26,14,29,0.52,27
2021-12-02,优,37,59,18,37,19,31,0.76,32
2021-12-03,优,32,40,16,33,14,28,0.43,30
2021-12-04,优,37,54,22,39,18,36,0.48,25
2021-12-05,良,54,113,34,58,20,35,0.83,36
2021-12-06,优,46,79,30,48,15,31,0.52,32
2021-12-07,良,61,201,42,68,22,43,1.02,12
2021-12-08,良,79,237,57,92,31,51,1.58,16
2021-12-09,良,65,116,46,68,24,45,1.16,25
2021-12-10,良,56,91,38,52,13,32,0.80,26
2021-12-11,良,66,159,47,69,20,38,1.21,18
2021-12-12,优,22,25,9,21,11,18,0.44,44
2021-12-13,良,51,175,27,55,25,37,1.07,24
2021-12-14,良,66,158,45,75,21,39,0.85,28
2021-12-15,良,79,189,58,89,21,53,0.94,15
2021-12-16,良,80,234,58,90,20,36,1.08,26
2021-12-17,优,28,48,12,28,12,21,0.46,40
2021-12-18,良,57,243,25,64,23,36,0.98,24
2021-12-19,良,62,191,28,74,23,42,0.93,25
2021-12-20,良,78,268,49,102,23,51,1.19,18
2021-12-21,优,34,62,14,34,12,22,0.38,41
2021-12-22,良,89,237,66,98,19,41,0.83,15
2021-12-23,良,92,227,65,90,16,32,0.76,27
2021-12-24,优,46,118,27,48,12,20,0.53,41
2021-12-25,优,42,173,27,43,14,29,0.65,31
2021-12-26,良,60,293,40,69,25,41,1.09,19
2021-12-27,良,59,221,38,66,27,43,1.22,21
2021-12-28,良,94,304,69,110,25,47,1.51,16
2021-12-29,良,56,141,37,59,17,30,0.74,34
2021-12-30,良,54,144,36,58,19,37,0.84,28
2021-12-31,良,78,201,56,88,23,53,1.13,17
