日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-02-07,良,68,255,49,64,23,28,0.99,47
2020-02-08,良,83,271,61,81,26,32,1.09,47
2020-02-09,轻度污染,141,328,108,149,26,39,1.80,45
2020-02-10,重度污染,207,361,162,216,29,56,2.81,43
2020-02-11,轻度污染,105,325,78,105,18,22,1.15,87
2020-02-12,良,55,185,39,52,15,21,0.88,82
2020-02-13,良,89,292,65,82,17,26,1.13,57
2020-02-14,优,37,164,21,37,7,12,0.45,49
2020-02-15,良,59,332,22,69,9,14,0.51,51
2020-02-16,良,80,352,17,109,7,9,0.43,64
2020-02-17,优,37,245,15,37,11,17,0.48,53
2020-02-18,良,81,336,60,80,35,49,1.58,31
2020-02-19,轻度污染,104,330,78,97,27,55,1.36,34
2020-02-20,轻度污染,127,322,96,119,36,56,1.59,41
2020-02-21,良,90,281,66,81,12,39,1.39,38
2020-02-22,优,35,45,17,34,10,21,0.36,58
2020-02-23,优,49,85,28,52,21,33,1.10,52
2020-02-24,优,50,89,33,52,14,31,0.58,54
2020-02-25,优,34,39,22,32,12,18,0.41,67
2020-02-26,优,43,96,29,39,10,20,0.45,57
2020-02-27,良,60,236,42,62,20,42,0.83,46
2020-02-28,良,55,300,37,56,15,31,0.76,36
2020-02-29,良,78,309,56,75,12,32,0.69,42
2020-03-01,良,51,205,36,48,11,26,0.51,59
2020-03-02,良,57,256,40,55,12,31,0.54,47
2020-03-03,良,75,332,54,71,18,38,0.87,44
2020-03-04,良,52,259,34,47,11,20,0.52,77
2020-03-05,良,57,248,39,53,19,40,1.01,47
2020-03-06,良,63,245,45,62,16,26,0.77,70
2020-03-07,良,61,193,43,56,13,40,0.83,47
2020-03-08,良,63,189,45,59,15,32,0.87,56
2020-03-09,良,74,290,54,68,10,31,0.83,48
2020-03-10,优,46,164,25,45,11,23,0.50,54
2020-03-11,优,39,62,16,41,14,26,0.50,54
2020-03-12,良,55,150,19,64,11,20,0.45,61
2020-03-13,优,46,151,16,49,11,23,0.43,58
2020-03-14,良,51,187,26,59,14,28,0.77,49
2020-03-15,良,52,117,10,63,7,11,0.33,63
2020-03-16,良,71,283,25,93,17,28,0.66,51
2020-03-17,良,63,220,31,79,16,34,0.71,53
2020-03-18,良,85,286,51,119,25,36,0.94,79
2020-03-19,优,42,105,16,45,8,21,0.38,57
2020-03-20,良,91,302,59,120,25,51,1.13,36
2020-03-21,良,56,143,35,63,12,35,0.49,57
2020-03-22,轻度污染,128,364,97,135,22,52,0.94,58
2020-03-23,良,56,178,36,58,11,32,0.50,64
2020-03-24,轻度污染,123,358,91,135,29,52,1.22,57
2020-03-25,良,65,233,35,80,17,25,0.70,97
2020-03-26,优,49,192,25,54,11,25,0.59,56
2020-03-27,优,45,292,14,47,9,24,0.40,50
2020-03-28,良,51,282,21,58,13,33,0.46,48
2020-03-29,良,66,320,37,80,24,33,0.94,64
2020-03-30,良,93,345,67,125,27,36,1.01,90
2020-03-31,良,91,326,60,107,19,25,0.76,94
2020-04-01,良,51,205,27,56,9,29,0.51,62
2020-04-02,良,84,334,56,101,22,39,1.13,60
2020-04-03,轻度污染,135,356,64,174,13,32,0.98,71
2020-04-04,良,61,192,18,74,6,15,0.38,71
2020-04-05,轻度污染,120,356,87,157,16,55,0.80,55
2020-04-06,轻度污染,116,354,83,153,30,52,1.19,78
2020-04-07,良,64,226,37,74,7,25,0.50,69
2020-04-08,良,79,313,53,86,10,35,0.61,52
2020-04-09,良,78,297,55,84,9,35,0.58,55
2020-04-10,良,79,310,55,95,16,49,0.81,65
2020-04-11,中度污染,152,357,113,188,24,60,1.14,69
2020-04-12,良,97,338,67,112,10,36,0.64,79
2020-04-13,中度污染,158,347,120,178,25,73,1.13,99
2020-04-14,轻度污染,134,345,101,159,33,47,1.31,125
2020-04-15,中度污染,159,354,121,188,38,64,1.39,110
2020-04-16,轻度污染,134,348,97,157,23,46,0.97,110
2020-04-17,良,60,149,38,64,10,31,0.64,89
2020-04-18,轻度污染,106,344,78,118,14,63,0.91,66
2020-04-19,轻度污染,143,353,110,165,32,58,1.52,63
2020-04-20,优,50,199,8,61,8,13,0.46,75
2020-04-21,中度污染,189,362,17,257,6,9,0.37,60
2020-04-22,良,60,308,17,72,4,17,0.40,44
2020-04-23,良,56,275,28,68,8,30,0.56,49
2020-04-24,良,77,341,30,104,22,31,0.81,61
2020-04-25,良,55,210,20,65,5,19,0.41,75
2020-04-26,良,67,291,41,83,11,37,0.68,53
2020-04-27,良,74,339,45,93,14,45,0.73,59
2020-04-28,良,86,348,54,122,26,36,1.21,112
2020-04-29,良,91,347,58,132,19,30,0.99,138
2020-04-30,良,66,190,34,83,19,26,0.83,129
2020-05-01,良,72,262,36,89,22,23,0.93,139
2020-05-02,良,70,269,38,90,23,20,0.80,132
2020-05-03,优,41,103,20,42,13,18,0.50,64
2020-05-04,优,32,64,17,33,4,22,0.34,70
2020-05-05,良,59,291,36,73,25,41,0.80,65
2020-05-06,优,48,205,20,48,11,33,0.48,73
2020-05-07,良,66,336,34,81,27,35,0.78,79
2020-05-08,优,47,291,24,50,17,26,0.73,81
2020-05-09,优,42,214,24,43,11,38,0.73,49
2020-05-10,轻度污染,134,351,39,191,11,29,0.82,66
2020-05-11,良,88,349,22,126,6,19,0.35,78
2020-05-12,优,48,152,12,53,5,20,0.35,69
2020-05-13,良,69,230,25,88,13,27,0.73,86
2020-05-14,轻度污染,107,360,34,164,19,18,0.63,135
2020-05-15,良,53,209,15,58,10,18,0.49,87
2020-05-16,优,43,156,21,44,19,27,0.73,53
2020-05-17,良,54,205,23,63,6,21,0.57,78
2020-05-18,良,57,224,22,66,7,27,0.57,49
2020-05-19,优,19,10,8,19,5,17,0.41,47
2020-05-20,优,34,65,18,34,8,24,0.58,58
2020-05-21,优,43,167,19,43,16,24,0.87,69
2020-05-22,优,27,67,10,20,7,20,0.65,82
2020-05-23,优,34,105,18,25,10,20,0.73,81
2020-05-24,优,36,119,16,27,5,17,0.55,91
2020-05-25,优,44,210,15,44,6,29,0.46,64
2020-05-26,优,46,259,20,50,9,36,0.47,52
2020-05-27,良,68,337,44,70,18,29,1.27,78
2020-05-28,优,43,130,22,41,22,33,0.93,78
2020-05-29,优,46,152,18,47,18,31,0.77,85
2020-05-30,良,52,254,23,55,22,21,0.62,124
2020-05-31,优,44,204,23,45,21,23,0.76,104
2020-06-01,优,26,47,6,17,6,16,0.40,70
2020-06-02,优,41,192,17,38,21,29,0.85,81
2020-06-03,良,55,242,26,67,17,24,0.73,94
2020-06-04,优,33,127,7,31,5,20,0.35,63
2020-06-05,优,49,252,22,55,14,41,0.71,50
2020-06-06,良,55,252,23,55,15,45,0.77,79
2020-06-07,良,66,287,26,71,27,33,0.95,111
2020-06-08,良,71,292,30,78,20,22,0.86,138
2020-06-09,良,71,335,39,91,20,30,0.81,117
2020-06-10,良,61,314,31,72,23,33,0.77,67
2020-06-11,优,41,214,16,37,8,28,0.50,87
2020-06-12,良,68,341,30,86,18,43,1.02,93
2020-06-13,良,65,320,26,72,19,27,0.86,117
2020-06-14,优,35,185,10,28,6,18,0.42,78
2020-06-15,优,31,162,7,27,7,22,0.42,76
2020-06-16,优,46,273,16,47,12,38,0.55,74
2020-06-17,良,90,362,34,81,31,35,1.20,162
2020-06-18,优,49,300,20,56,16,46,0.76,62
2020-06-19,优,43,222,12,42,9,41,0.47,69
2020-06-20,良,84,342,34,83,20,25,0.99,158
2020-06-21,良,84,348,45,89,17,15,0.87,176
2020-06-22,良,62,341,28,60,17,22,0.88,131
2020-06-23,优,47,288,21,48,24,26,0.73,90
2020-06-24,优,34,169,14,31,10,23,0.61,74
2020-06-25,优,33,144,14,32,6,25,0.52,70
2020-06-26,优,19,52,5,15,5,17,0.34,51
2020-06-27,优,44,262,19,43,14,31,0.70,65
2020-06-28,良,69,339,35,67,16,37,1.06,95
2020-06-29,良,65,354,37,77,25,45,1.42,86
2020-06-30,优,44,247,19,42,8,32,0.56,82
2020-07-01,优,38,180,14,34,7,33,0.45,72
2020-07-02,良,55,298,29,58,17,36,0.98,78
2020-07-03,良,54,318,32,58,16,24,0.81,93
2020-07-04,良,55,316,33,58,13,20,1.10,97
2020-07-05,优,38,223,18,38,16,16,0.59,96
2020-07-06,优,30,173,13,28,17,18,0.64,76
2020-07-07,优,42,244,21,42,15,23,0.62,73
2020-07-08,优,48,256,26,49,12,36,0.62,79
2020-07-09,良,53,303,24,52,16,32,0.78,85
2020-07-10,良,70,349,32,69,18,37,0.78,111
2020-07-11,良,77,339,41,76,19,33,1.08,122
2020-07-12,良,73,359,37,71,17,35,1.13,107
2020-07-13,良,58,352,35,69,11,41,0.93,75
2020-07-14,良,66,352,43,73,8,26,1.20,100
2020-07-15,良,73,333,39,71,14,27,1.35,117
2020-07-16,良,62,311,35,61,19,22,1.15,116
2020-07-17,良,68,343,36,64,17,20,1.01,126
2020-07-18,优,41,248,15,39,19,24,0.77,82
2020-07-19,优,34,210,18,34,7,25,0.61,60
2020-07-20,优,30,137,11,20,5,16,0.48,79
2020-07-21,良,77,355,33,65,19,33,1.30,130
2020-07-22,良,81,355,38,72,16,34,1.18,129
2020-07-23,良,87,365,45,86,11,41,1.00,117
2020-07-24,良,51,274,17,47,9,37,0.71,87
2020-07-25,良,73,345,26,67,15,40,0.98,110
2020-07-26,良,56,331,28,60,12,21,1.08,115
2020-07-27,优,27,95,11,25,9,17,0.80,63
2020-07-28,优,31,136,14,29,13,19,0.78,63
2020-07-29,优,38,172,19,38,12,24,0.82,58
2020-07-30,良,52,314,32,56,13,21,0.92,86
2020-07-31,优,45,297,23,47,11,13,0.70,105
2020-08-01,优,25,91,8,24,11,16,0.68,58
2020-08-02,优,29,142,13,29,11,22,0.80,53
2020-08-03,优,44,285,23,42,14,20,0.83,89
2020-08-04,优,38,261,19,35,4,13,0.75,100
2020-08-05,优,42,285,22,42,7,29,0.85,69
2020-08-06,优,36,263,11,29,8,24,0.66,65
2020-08-07,优,41,311,15,37,8,32,0.63,69
2020-08-08,良,52,343,24,53,13,29,0.98,82
2020-08-09,优,37,215,18,37,16,25,0.78,43
2020-08-10,优,39,228,20,39,16,23,0.90,73
2020-08-11,良,53,286,28,50,11,20,0.94,107
2020-08-12,良,55,344,36,59,11,21,0.99,96
2020-08-13,优,36,290,20,36,5,22,0.89,44
2020-08-14,优,49,325,30,46,5,12,1.20,106
2020-08-15,良,55,345,37,56,7,21,1.15,89
2020-08-16,优,39,239,17,34,8,27,0.78,71
2020-08-17,优,44,266,22,46,10,25,0.95,48
2020-08-18,优,29,125,17,28,5,13,0.60,68
2020-08-19,优,19,43,6,12,4,14,0.44,51
2020-08-20,优,20,42,6,20,5,20,0.43,39
2020-08-21,优,32,165,12,31,7,29,0.60,46
2020-08-22,良,56,331,34,62,21,40,0.90,70
2020-08-23,良,55,298,25,50,20,22,0.98,107
2020-08-24,优,25,64,13,25,7,19,0.73,53
2020-08-25,优,44,235,26,37,12,36,1.17,72
2020-08-26,优,49,265,25,51,13,37,1.20,20
2020-08-27,优,19,18,10,19,4,13,0.54,31
2020-08-28,优,18,22,9,18,5,18,0.52,47
2020-08-29,优,24,46,11,24,6,21,0.52,36
2020-08-30,良,56,265,31,57,12,37,1.06,68
2020-08-31,优,46,239,25,51,13,32,1.06,36
2020-09-01,优,36,125,21,35,10,22,0.85,68
2020-09-02,优,40,150,22,41,14,28,0.83,46
2020-09-03,优,19,23,6,19,6,19,0.44,29
2020-09-04,优,27,50,12,27,15,22,0.88,38
2020-09-05,优,36,93,17,35,15,18,0.55,95
2020-09-06,良,55,230,27,49,13,37,0.86,90
2020-09-07,优,48,186,27,52,8,31,0.71,44
2020-09-08,优,18,29,6,18,6,15,0.45,33
2020-09-09,优,25,70,10,25,8,21,0.65,22
2020-09-10,优,13,16,5,13,6,17,0.45,20
2020-09-11,优,26,97,12,25,9,22,0.71,44
2020-09-12,优,34,172,19,34,8,24,0.62,23
2020-09-13,优,29,104,12,29,8,24,0.53,24
2020-09-14,良,51,278,25,55,13,36,0.82,34
2020-09-15,优,48,300,21,49,15,35,1.00,40
2020-09-16,优,26,105,9,24,11,16,0.59,69
2020-09-17,优,25,77,7,25,10,22,0.43,43
2020-09-18,优,33,180,13,34,10,29,0.45,32
2020-09-19,优,33,154,14,33,8,26,0.49,27
2020-09-20,优,46,251,24,48,16,32,0.81,26
2020-09-21,良,54,295,31,61,15,39,0.94,27
2020-09-22,良,59,305,35,68,25,46,1.14,30
2020-09-23,良,57,318,36,67,12,39,1.15,35
2020-09-24,良,52,274,28,59,16,40,1.04,26
2020-09-25,良,62,301,34,73,17,44,1.00,40
2020-09-26,良,56,267,32,65,11,41,1.00,42
2020-09-27,良,62,302,39,75,19,30,1.29,97
2020-09-28,良,55,282,31,62,19,28,1.03,80
2020-09-29,优,32,119,19,32,7,25,0.47,39
2020-09-30,良,54,293,36,61,9,39,0.74,32
2020-10-01,良,61,298,43,71,16,45,1.34,16
2020-10-02,优,33,121,17,31,11,25,0.64,43
2020-10-03,良,51,288,25,57,21,33,0.96,35
2020-10-04,优,24,111,7,22,7,12,0.30,43
2020-10-05,优,27,131,11,28,7,21,0.46,28
2020-10-06,良,63,324,38,82,22,39,1.17,25
2020-10-07,良,71,332,45,92,21,52,1.32,33
2020-10-08,良,74,325,49,97,21,46,1.35,74
2020-10-09,良,61,278,33,72,33,46,1.14,63
2020-10-10,良,62,262,32,75,28,35,0.89,79
2020-10-11,优,46,140,23,52,17,32,0.72,48
2020-10-12,优,46,158,24,50,11,40,0.66,20
2020-10-13,优,48,178,23,55,20,32,0.91,31
2020-10-14,优,40,212,16,45,13,30,0.45,26
2020-10-15,良,64,331,38,78,25,48,1.18,25
2020-10-16,良,55,300,31,67,21,45,0.99,28
2020-10-17,良,64,309,27,77,28,44,1.13,38
2020-10-18,良,58,247,32,75,12,49,0.93,26
2020-10-19,良,99,328,70,136,30,48,1.59,55
2020-10-20,轻度污染,101,307,73,135,28,38,1.29,107
2020-10-21,良,84,254,37,120,13,28,0.61,69
2020-10-22,优,40,93,14,44,8,27,0.43,28
2020-10-23,优,43,84,20,48,10,35,0.55,26
2020-10-24,良,66,211,42,86,20,48,0.90,20
2020-10-25,轻度污染,104,344,76,139,33,71,1.91,23
2020-10-26,轻度污染,138,349,104,189,26,69,2.09,37
2020-10-27,优,45,100,23,55,10,36,0.67,32
2020-10-28,良,66,263,42,91,16,51,0.99,22
2020-10-29,良,78,297,53,105,32,58,1.23,18
2020-10-30,轻度污染,102,326,75,124,33,64,1.38,22
2020-10-31,轻度污染,102,310,74,138,43,45,1.46,47
2020-11-01,优,46,106,22,52,12,28,0.62,36
2020-11-02,优,47,125,16,54,22,33,0.66,25
2020-11-03,优,37,82,15,44,11,27,0.53,36
2020-11-04,良,71,293,42,94,36,48,1.26,23
2020-11-05,良,84,318,57,117,36,45,1.08,48
2020-11-06,良,94,317,66,121,29,43,1.15,60
2020-11-07,良,99,312,54,131,18,42,1.06,29
2020-11-08,优,46,81,10,51,10,22,0.42,30
2020-11-09,良,61,137,34,79,33,40,1.03,21
2020-11-10,良,78,241,53,98,40,57,1.42,15
2020-11-11,良,76,250,54,103,45,46,1.30,40
2020-11-12,良,65,175,41,82,23,34,0.69,67
2020-11-13,优,43,65,21,50,15,45,0.51,23
2020-11-14,良,84,262,61,109,36,55,1.41,23
2020-11-15,轻度污染,117,316,84,136,29,41,0.96,53
2020-11-16,轻度污染,118,304,88,148,19,65,1.09,18
2020-11-17,中度污染,159,352,123,185,39,58,1.60,45
2020-11-18,良,83,349,62,83,16,38,1.10,10
2020-11-19,优,16,13,7,13,8,15,0.43,36
2020-11-20,优,32,74,12,32,11,19,0.43,38
2020-11-21,优,49,266,33,51,16,33,0.67,21
2020-11-22,优,22,65,14,22,14,21,0.46,31
2020-11-23,良,60,316,42,63,36,46,1.24,18
2020-11-24,良,93,332,69,103,45,61,2.05,10
2020-11-25,良,52,202,36,55,25,39,1.00,24
2020-11-26,良,68,257,49,66,16,40,0.74,16
2020-11-27,优,34,116,22,33,14,27,0.51,27
2020-11-28,优,29,68,17,30,14,29,0.53,30
2020-11-29,良,53,181,37,59,22,38,0.81,20
2020-11-30,优,46,107,31,48,18,40,0.69,25
2020-12-01,良,64,191,46,70,26,51,0.93,16
2020-12-02,良,75,250,54,83,23,48,1.02,18
2020-12-03,优,39,129,24,41,18,40,0.56,34
2020-12-04,良,75,273,54,87,32,56,1.08,20
2020-12-05,良,88,268,65,103,46,63,1.73,15
2020-12-06,良,74,206,54,81,35,48,1.26,26
2020-12-07,优,39,69,24,41,16,32,0.51,39
2020-12-08,良,71,236,50,86,43,55,1.45,17
2020-12-09,良,88,255,63,106,30,47,1.24,20
2020-12-10,轻度污染,105,259,78,113,29,62,1.63,20
2020-12-11,良,59,115,39,65,19,46,0.83,24
2020-12-12,良,80,193,58,93,22,49,1.13,17
2020-12-13,优,33,45,17,33,13,20,0.49,41
2020-12-14,优,28,88,14,28,13,20,0.50,37
2020-12-15,优,29,83,17,29,16,29,0.64,30
2020-12-16,优,50,162,34,55,23,41,0.81,17
2020-12-17,良,72,239,51,85,34,53,1.45,16
2020-12-18,优,41,108,19,43,12,28,0.48,35
2020-12-19,良,74,253,52,88,39,51,1.32,17
2020-12-20,轻度污染,106,307,80,121,41,59,1.66,16
2020-12-21,良,84,223,61,97,42,59,1.80,18
2020-12-22,良,95,199,71,105,29,54,1.48,20
2020-12-23,轻度污染,116,249,80,116,23,37,1.02,45
2020-12-24,优,46,69,27,49,18,33,0.52,36
2020-12-25,优,36,33,21,37,18,30,0.55,35
2020-12-26,良,67,124,44,80,32,49,1.29,14
2020-12-27,轻度污染,109,198,82,124,26,46,1.19,19
2020-12-28,良,91,163,68,91,14,37,0.86,23
2020-12-29,良,54,159,27,53,11,19,0.54,38
2020-12-30,优,36,95,15,39,11,21,0.51,40
2020-12-31,优,42,117,20,45,15,31,0.62,38
