日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-05-13,优,31,82,15,31,6,24,0.58,36
2021-05-14,优,28,73,15,28,6,23,0.59,30
2021-05-15,优,30,190,15,30,6,20,0.58,53
2021-05-16,优,31,237,15,31,6,18,0.59,53
2021-05-17,优,29,84,12,28,6,21,0.60,39
2021-05-18,优,30,76,13,30,6,23,0.62,31
2021-05-19,优,30,82,14,29,6,20,0.59,49
2021-05-20,优,30,96,13,30,6,19,0.57,47
2021-05-21,优,27,54,10,26,6,18,0.54,49
2021-05-22,优,28,72,10,27,6,19,0.56,50
2021-05-23,优,26,71,8,23,6,19,0.56,53
2021-05-24,优,28,79,12,28,6,28,0.65,41
2021-05-25,优,29,63,13,25,6,29,0.73,52
2021-05-26,优,22,36,9,21,6,29,0.63,34
2021-05-27,优,28,95,10,26,6,24,0.62,46
2021-05-28,优,29,91,11,26,6,20,0.58,52
2021-05-29,优,25,55,11,25,6,23,0.61,39
2021-05-30,优,36,139,17,35,6,25,0.66,55
2021-05-31,优,30,59,15,28,6,26,0.67,50
2021-06-01,优,19,19,9,16,6,29,0.70,36
2021-06-02,优,22,29,11,20,6,33,0.70,33
2021-06-03,优,31,108,13,28,6,28,0.67,52
2021-06-04,优,20,8,9,19,6,22,0.67,47
2021-06-05,优,36,115,17,32,7,25,0.70,83
2021-06-06,良,58,200,30,56,8,35,0.77,100
2021-06-07,良,53,169,25,44,7,24,0.74,119
2021-06-08,优,41,150,16,34,7,25,0.65,86
2021-06-09,优,31,93,12,27,7,28,0.60,67
2021-06-10,优,28,103,12,27,7,26,0.59,54
2021-06-11,优,24,51,10,24,7,22,0.58,36
2021-06-12,优,20,41,7,18,6,18,0.52,38
2021-06-13,优,20,51,8,20,6,21,0.56,29
2021-06-14,优,19,51,9,19,6,21,0.60,29
2021-06-15,优,29,168,12,26,6,19,0.60,58
2021-06-16,优,31,190,13,31,6,21,0.60,49
2021-06-17,优,32,224,13,31,6,21,0.60,51
2021-06-18,优,35,232,15,33,6,20,0.60,68
2021-06-19,优,37,203,16,36,6,18,0.56,75
2021-06-20,优,38,185,17,36,6,17,0.61,84
2021-06-21,优,40,180,19,39,6,18,0.61,85
2021-06-22,优,29,62,17,27,6,34,0.69,59
2021-06-23,优,22,26,13,20,6,33,0.69,36
2021-06-24,优,28,64,16,27,6,36,0.74,41
2021-06-25,优,30,91,15,28,6,29,0.70,51
2021-06-26,优,31,131,14,30,6,30,0.68,39
2021-06-27,优,37,215,18,37,6,25,0.68,43
2021-06-28,优,33,159,15,33,6,25,0.65,34
2021-06-29,优,36,192,16,36,6,24,0.66,38
2021-06-30,优,34,174,16,34,5,18,0.61,46
2021-07-01,优,33,190,15,33,6,15,0.59,56
2021-07-02,优,32,201,14,31,6,16,0.59,60
2021-07-03,优,34,208,16,34,5,19,0.61,54
2021-07-04,优,34,184,15,32,6,19,0.60,65
2021-07-05,优,30,131,12,28,6,23,0.59,52
2021-07-06,优,28,107,10,27,7,24,0.58,38
2021-07-07,优,26,96,11,26,6,21,0.60,38
2021-07-08,优,23,71,8,20,6,21,0.58,41
2021-07-09,优,42,268,17,34,6,22,0.61,77
2021-07-10,优,37,220,16,31,6,24,0.59,66
2021-07-11,优,26,82,8,23,6,19,0.55,46
2021-07-12,优,27,98,9,25,6,19,0.60,49
2021-07-13,优,30,148,11,26,6,20,0.58,65
2021-07-14,优,36,216,13,28,6,20,0.58,72
2021-07-15,优,32,196,13,29,6,25,0.60,62
2021-07-16,优,32,207,12,27,7,24,0.60,64
2021-07-17,优,41,299,17,30,6,32,0.65,76
2021-07-18,优,28,163,9,26,6,24,0.57,48
2021-07-19,优,23,58,10,23,6,20,0.60,37
2021-07-20,优,16,25,7,16,6,19,0.58,28
2021-07-21,优,19,27,9,19,6,22,0.60,35
2021-07-22,优,40,312,16,37,6,26,0.62,67
2021-07-23,良,55,346,26,51,9,33,0.72,87
2021-07-24,优,46,310,24,45,7,29,0.70,74
2021-07-25,优,47,311,24,45,7,25,0.70,93
2021-07-26,良,56,356,30,50,7,29,0.78,105
2021-07-27,良,55,343,31,52,8,28,0.78,92
2021-07-28,良,56,351,27,46,8,29,0.75,98
2021-07-29,优,47,311,22,37,7,31,0.77,79
2021-07-30,优,31,135,16,30,6,33,0.78,54
2021-07-31,优,36,163,20,36,6,25,0.71,67
2021-08-01,优,40,177,19,35,7,25,0.73,80
2021-08-02,良,55,300,23,40,7,32,0.79,101
2021-08-03,优,28,112,13,25,6,24,0.69,65
2021-08-04,优,29,128,16,29,6,26,0.75,56
2021-08-05,优,29,143,16,29,7,30,0.78,42
2021-08-06,优,37,217,20,36,7,37,0.83,38
2021-08-07,优,36,193,18,32,6,30,0.73,61
2021-08-08,优,41,204,24,42,6,38,0.83,51
2021-08-09,优,28,78,13,28,5,30,0.70,25
2021-08-10,优,22,57,13,21,6,31,0.71,22
2021-08-11,优,25,99,12,22,5,26,0.68,42
2021-08-12,优,30,206,14,28,5,26,0.63,43
2021-08-13,优,32,213,15,31,6,29,0.65,39
2021-08-14,优,25,115,11,23,5,25,0.63,37
2021-08-15,优,22,71,10,22,5,22,0.60,33
2021-08-16,优,28,163,13,27,6,26,0.60,39
2021-08-17,优,39,279,18,37,6,25,0.60,65
2021-08-18,优,37,223,17,37,7,33,0.63,36
2021-08-19,优,48,289,23,44,6,40,0.72,60
2021-08-20,优,42,286,19,39,6,34,0.69,65
2021-08-21,优,32,161,12,29,6,23,0.56,66
2021-08-22,优,31,140,12,29,6,21,0.55,58
2021-08-23,优,28,112,10,26,6,19,0.52,49
2021-08-24,优,25,87,9,23,6,21,0.53,42
2021-08-25,优,23,72,9,22,6,22,0.53,37
2021-08-26,优,24,89,9,22,6,23,0.58,38
2021-08-27,优,28,156,11,28,6,27,0.59,33
2021-08-28,优,32,176,12,31,7,31,0.60,40
2021-08-29,优,38,231,18,38,6,32,0.67,45
2021-08-30,优,37,234,16,35,6,27,0.66,56
2021-08-31,优,33,196,16,31,6,30,0.67,52
2021-09-01,优,24,66,12,24,6,27,0.65,31
2021-09-02,优,26,85,10,24,6,24,0.65,42
2021-09-03,优,28,96,10,23,6,25,0.60,54
2021-09-04,优,23,66,8,19,6,22,0.58,50
2021-09-05,优,29,155,12,26,6,28,0.62,57
2021-09-06,优,50,336,24,44,7,37,0.74,73
2021-09-07,优,29,163,14,26,6,24,0.61,56
2021-09-08,优,30,112,13,27,6,26,0.62,57
2021-09-09,优,45,224,23,43,6,32,0.72,78
2021-09-10,优,49,232,26,46,6,34,0.76,78
2021-09-11,良,51,242,30,51,7,33,0.80,76
2021-09-12,良,58,298,38,62,7,32,0.90,89
2021-09-13,良,57,317,38,61,7,34,0.88,90
2021-09-14,优,32,128,17,31,6,30,0.75,55
2021-09-15,优,48,273,25,46,8,38,0.81,75
2021-09-16,优,40,229,21,37,7,35,0.79,61
2021-09-17,优,47,261,25,46,6,43,0.85,69
2021-09-18,良,57,301,29,49,7,39,0.86,91
2021-09-19,优,26,126,9,22,6,24,0.65,47
2021-09-20,优,25,95,11,24,6,26,0.68,41
2021-09-21,优,39,257,18,33,7,28,0.74,70
2021-09-22,优,38,181,18,30,7,27,0.73,74
2021-09-23,优,22,52,9,22,6,27,0.62,28
2021-09-24,优,32,143,13,30,6,29,0.68,42
2021-09-25,优,35,228,15,31,6,29,0.66,61
2021-09-26,良,57,329,25,51,7,32,0.74,93
2021-09-27,良,75,352,35,61,7,36,0.81,116
2021-09-28,良,74,335,41,70,7,33,0.85,126
2021-09-29,良,68,339,38,63,7,29,0.83,122
2021-09-30,良,57,287,34,54,7,30,0.82,96
2021-10-01,良,51,218,34,52,7,33,0.83,75
2021-10-02,优,48,178,27,45,6,28,0.78,78
2021-10-03,优,33,90,16,31,6,23,0.64,64
2021-10-04,优,43,268,21,42,6,26,0.69,76
2021-10-05,优,49,307,24,49,7,32,0.72,74
2021-10-06,优,47,297,20,47,7,29,0.65,72
2021-10-07,优,41,263,18,41,8,28,0.63,63
2021-10-08,优,19,43,11,19,6,17,0.64,34
2021-10-09,优,10,5,5,8,5,15,0.59,27
2021-10-10,优,32,186,19,32,6,31,0.76,28
2021-10-11,优,34,242,18,34,6,22,0.86,53
2021-10-12,优,22,63,9,22,6,18,0.69,46
2021-10-13,优,26,103,14,26,6,16,0.64,47
2021-10-14,优,32,156,21,32,6,19,0.73,50
2021-10-15,优,27,139,17,27,6,27,0.89,26
2021-10-16,优,18,56,9,17,6,19,0.88,47
2021-10-17,优,18,44,8,15,6,16,0.66,51
2021-10-18,优,29,86,16,28,6,24,0.65,54
2021-10-19,良,51,243,29,51,8,39,0.75,77
2021-10-20,良,52,285,26,51,7,40,0.72,83
2021-10-21,优,20,75,6,18,6,23,0.70,37
2021-10-22,优,20,52,9,16,6,20,0.62,51
2021-10-23,优,34,96,22,34,6,23,0.67,46
2021-10-24,优,24,30,13,21,6,19,0.69,61
2021-10-25,优,27,32,15,25,6,23,0.62,64
2021-10-26,优,46,118,27,48,7,40,0.72,59
2021-10-27,良,55,176,32,61,8,46,0.78,57
2021-10-28,良,56,169,38,61,8,36,0.72,78
2021-10-29,良,62,204,43,68,8,37,0.73,89
2021-10-30,优,30,52,20,29,6,28,0.71,38
2021-10-31,优,47,141,32,47,6,31,0.78,33
2021-11-01,良,54,190,36,57,7,35,0.87,36
2021-11-02,良,51,156,29,53,7,38,0.90,19
2021-11-03,优,48,124,28,52,7,37,0.85,20
2021-11-04,良,59,194,34,66,7,43,0.81,65
2021-11-05,优,50,179,24,51,7,41,0.68,63
2021-11-06,良,51,224,27,54,7,40,0.70,63
2021-11-07,良,52,326,29,58,7,45,0.73,56
2021-11-08,优,17,14,5,14,6,17,0.50,45
2021-11-09,优,27,74,10,27,7,22,0.42,65
2021-11-10,优,34,112,15,35,7,32,0.48,59
2021-11-11,优,44,153,19,46,7,47,0.53,52
2021-11-12,优,45,125,21,46,9,39,0.53,64
2021-11-13,优,45,88,22,45,9,35,0.53,69
2021-11-14,优,46,85,24,48,8,42,0.55,65
2021-11-15,良,59,140,33,68,9,57,0.64,43
2021-11-16,良,58,124,35,65,9,49,0.63,40
2021-11-17,良,51,102,31,54,8,34,0.62,41
2021-11-18,优,32,52,17,32,6,31,0.63,45
2021-11-19,优,49,137,27,49,7,43,0.70,33
2021-11-20,良,52,143,28,56,7,44,0.70,60
2021-11-21,良,54,171,26,59,7,44,0.67,54
2021-11-22,优,20,31,8,19,6,19,0.74,41
2021-11-23,优,49,159,21,51,7,23,0.51,51
2021-11-24,良,55,153,23,59,7,39,0.54,51
2021-11-25,良,55,132,25,60,9,49,0.60,42
2021-11-26,优,46,78,21,48,9,41,0.53,50
2021-11-27,优,49,92,24,51,9,38,0.53,67
2021-11-28,良,56,156,32,62,9,42,0.65,75
2021-11-29,良,54,149,31,60,8,42,0.68,70
2021-11-30,良,61,297,39,67,8,28,0.73,80
2021-12-01,优,42,154,18,42,7,22,0.49,75
2021-12-02,优,46,105,17,48,7,34,0.45,61
2021-12-03,优,47,109,18,48,8,42,0.49,54
2021-12-04,优,47,95,21,50,7,44,0.47,54
2021-12-05,良,54,112,28,59,8,52,0.56,57
2021-12-06,良,51,99,27,54,9,44,0.58,66
2021-12-07,优,49,117,26,53,7,48,0.55,53
2021-12-08,良,67,177,40,85,9,69,0.81,55
2021-12-09,良,68,135,41,86,8,64,0.77,63
2021-12-10,良,64,115,43,77,8,62,0.80,63
2021-12-11,良,70,172,44,90,8,70,0.85,47
2021-12-12,良,76,263,53,96,8,47,0.90,59
2021-12-13,良,52,180,35,52,7,31,1.07,58
2021-12-14,良,59,121,38,68,8,57,1.04,52
2021-12-15,良,68,138,47,85,7,67,1.05,34
2021-12-16,良,55,131,35,61,7,50,0.99,27
2021-12-17,优,31,79,16,31,6,23,0.94,43
2021-12-18,良,58,253,39,62,8,24,0.81,74
2021-12-19,良,53,98,28,57,8,33,0.67,65
2021-12-20,良,51,119,28,55,8,44,0.73,34
2021-12-21,优,19,14,9,16,5,28,0.71,34
2021-12-22,优,35,48,19,36,7,36,0.73,42
2021-12-23,良,51,85,30,54,7,48,0.81,13
2021-12-24,良,59,173,37,69,7,46,0.90,27
2021-12-25,良,57,247,39,61,7,33,0.80,45
2021-12-26,优,34,87,23,34,6,21,0.77,29
2021-12-27,优,32,63,22,30,6,21,0.72,26
2021-12-28,优,50,105,35,52,7,32,0.78,23
2021-12-29,良,52,115,35,54,6,34,0.88,8
2021-12-30,优,30,37,17,30,7,30,0.83,29
2021-12-31,优,46,74,27,50,8,43,0.89,41
