日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-03-12,轻度污染,147,317,110,223,45,85,2.12,47
2018-03-13,中度污染,181,346,114,304,36,72,1.82,41
2018-03-14,重度污染,228,357,78,363,26,55,1.50,41
2018-03-15,良,78,227,15,94,12,21,0.82,82
2018-03-16,良,80,287,38,110,22,43,1.26,68
2018-03-17,轻度污染,116,339,86,129,21,49,1.62,40
2018-03-18,良,100,278,62,107,20,40,1.68,47
2018-03-19,良,51,135,16,50,17,40,1.13,58
2018-03-20,良,85,307,52,100,29,44,1.45,63
2018-03-21,良,90,327,66,95,20,38,1.33,57
2018-03-22,良,84,223,59,92,20,54,1.52,40
2018-03-23,良,66,62,32,80,19,40,1.21,49
2018-03-24,良,57,41,25,63,20,48,1.13,50
2018-03-25,良,86,205,54,120,28,60,1.46,61
2018-03-26,轻度污染,115,282,71,177,32,61,1.47,54
2018-03-27,中度污染,196,358,84,326,34,60,1.44,32
2018-03-28,严重污染,473,366,129,1040,14,37,0.91,57
2018-03-29,严重污染,260,359,62,366,17,28,0.94,94
2018-03-30,中度污染,170,343,74,266,21,33,1.06,94
2018-03-31,轻度污染,150,346,56,242,19,41,0.99,54
2018-04-01,轻度污染,112,264,46,172,21,46,1.05,59
2018-04-02,严重污染,355,363,141,968,16,33,0.96,53
2018-04-03,良,68,120,15,85,10,21,0.80,78
2018-04-04,良,52,85,27,52,13,34,1.13,46
2018-04-05,良,90,290,33,122,10,18,0.88,55
2018-04-05,良,90,290,33,122,10,18,0.88,55
2018-04-06,良,55,86,9,57,9,9,0.72,88
2018-04-07,良,90,302,28,128,22,30,1.06,61
2018-04-08,良,96,322,40,140,22,39,1.14,51
2018-04-09,中度污染,193,349,74,291,24,53,1.31,40
2018-04-10,轻度污染,146,300,37,210,10,12,0.68,79
2018-04-11,良,60,93,21,69,18,42,0.93,56
2018-04-12,良,82,257,31,111,17,44,0.87,68
2018-04-13,中度污染,171,358,72,451,11,16,0.69,92
2018-04-14,轻度污染,108,313,17,206,9,15,0.66,91
2018-04-15,良,63,149,22,72,15,46,1.00,54
2018-04-16,良,88,205,44,125,19,58,1.12,63
2018-04-17,轻度污染,113,275,56,174,21,64,1.03,70
2018-04-18,轻度污染,121,310,56,189,19,65,1.08,57
2018-04-19,轻度污染,113,309,37,173,16,35,0.91,100
2018-04-20,轻度污染,110,311,66,148,17,32,1.07,110
2018-04-21,良,51,71,8,22,10,16,0.78,99
2018-04-22,优,44,88,14,37,10,23,1.04,81
2018-04-23,良,53,188,10,41,8,13,0.67,100
2018-04-24,良,52,163,20,48,10,30,0.77,88
2018-04-25,良,84,273,49,112,17,55,1.10,76
2018-04-26,良,83,230,35,109,12,50,0.91,64
2018-04-27,良,72,182,20,92,13,44,0.95,73
2018-04-28,轻度污染,104,270,36,151,19,59,1.07,84
2018-04-29,重度污染,231,358,74,586,10,30,0.79,80
2018-04-30,轻度污染,117,324,31,183,11,33,0.82,69
2018-05-01,轻度污染,149,354,30,211,7,12,0.68,85
2018-05-02,良,55,126,12,54,11,29,0.71,74
2018-05-03,良,63,159,16,68,12,43,0.74,68
2018-05-04,轻度污染,134,359,43,187,16,48,0.85,87
2018-05-05,重度污染,223,364,51,323,8,15,0.65,99
2018-05-06,良,84,327,25,115,13,42,0.73,67
2018-05-07,良,94,329,34,128,16,51,0.83,86
2018-05-08,轻度污染,105,337,42,148,17,46,0.87,96
2018-05-09,轻度污染,105,317,47,154,17,38,0.92,115
2018-05-10,良,83,263,51,105,14,27,0.99,113
2018-05-11,良,72,256,33,62,10,22,0.84,123
2018-05-12,良,88,287,42,124,14,49,0.91,65
2018-05-13,轻度污染,113,339,48,174,16,58,0.89,68
2018-05-14,轻度污染,133,357,58,203,17,56,0.90,92
2018-05-15,轻度污染,117,353,49,145,18,49,0.91,129
2018-05-16,良,96,318,33,139,9,24,0.61,82
2018-05-17,良,71,282,21,91,11,15,0.67,92
2018-05-18,良,69,241,13,49,9,19,0.67,121
2018-05-19,良,70,287,36,77,10,26,1.01,97
2018-05-20,良,54,202,29,50,9,21,1.09,83
2018-05-21,良,69,321,32,89,9,19,1.00,77
2018-05-22,中度污染,160,358,39,219,8,17,0.63,87
2018-05-23,良,79,220,26,101,18,40,0.88,76
2018-05-24,良,85,227,26,88,15,48,0.89,97
2018-05-25,良,100,305,35,116,15,61,0.96,100
2018-05-26,重度污染,218,352,121,540,10,20,0.71,90
2018-05-27,良,88,252,39,124,13,33,0.83,67
2018-05-28,良,78,171,17,91,8,12,0.70,87
2018-05-29,优,47,66,9,38,8,24,0.69,73
2018-05-30,良,63,169,14,62,9,41,0.80,72
2018-05-31,良,76,239,16,73,10,40,0.78,92
2018-06-01,轻度污染,106,296,29,101,14,47,0.95,133
2018-06-02,轻度污染,113,314,53,159,14,37,1.05,127
2018-06-03,中度污染,155,357,41,215,8,11,0.66,88
2018-06-04,良,86,282,27,119,14,33,0.78,70
2018-06-05,良,86,270,25,114,15,36,0.79,82
2018-06-06,良,68,175,16,81,9,19,0.73,83
2018-06-07,良,66,176,14,73,8,10,0.65,83
2018-06-08,优,50,138,8,38,9,26,0.72,78
2018-06-09,良,66,288,22,72,12,22,0.88,92
2018-06-10,良,65,241,19,77,13,36,0.86,74
2018-06-11,良,76,239,20,91,12,41,0.87,68
2018-06-12,良,71,203,16,89,11,37,0.80,70
2018-06-13,良,51,130,6,28,8,13,0.72,99
2018-06-14,良,65,206,12,53,10,36,0.80,88
2018-06-15,良,86,268,20,75,13,36,0.89,117
2018-06-16,良,94,307,33,102,14,40,1.00,114
2018-06-17,良,74,245,20,40,9,20,0.87,132
2018-06-18,良,78,278,35,82,10,19,0.95,110
2018-06-19,良,56,225,6,25,8,12,0.64,105
2018-06-20,良,60,242,10,47,9,35,0.69,82
2018-06-21,良,83,288,23,82,11,34,0.87,108
2018-06-22,良,80,278,38,69,11,32,0.92,124
2018-06-23,良,98,308,39,96,12,43,0.95,116
2018-06-24,良,80,264,33,100,10,34,0.87,93
2018-06-25,良,62,251,19,49,10,35,0.83,97
2018-06-26,良,72,317,17,62,10,40,0.83,86
2018-06-27,优,47,176,7,42,8,15,0.68,67
2018-06-28,优,39,119,6,25,8,17,0.68,72
2018-06-29,良,58,192,14,56,10,43,0.83,67
2018-06-30,良,79,292,19,62,11,39,0.86,104
2018-07-01,良,88,325,30,63,13,27,0.94,141
2018-07-02,良,68,289,38,56,9,23,1.05,116
2018-07-03,良,86,328,52,68,8,26,1.08,104
2018-07-04,良,68,286,18,49,9,42,0.93,86
2018-07-05,良,78,308,17,62,10,48,0.91,94
2018-07-06,良,92,327,28,78,12,38,0.97,117
2018-07-07,良,54,273,23,31,8,26,0.99,95
2018-07-08,优,48,244,19,40,9,38,0.89,75
2018-07-09,良,66,330,20,52,10,38,0.92,87
2018-07-10,优,49,238,14,29,9,29,0.91,84
2018-07-11,优,35,91,10,18,7,18,0.95,70
2018-07-12,良,61,296,30,61,10,33,1.08,80
2018-07-13,良,71,339,30,68,10,34,1.06,90
2018-07-14,良,59,274,14,36,9,32,0.89,98
2018-07-15,良,54,232,25,49,9,33,1.06,75
2018-07-16,优,44,178,28,43,8,27,1.04,50
2018-07-17,优,35,97,8,16,8,19,0.92,65
2018-07-18,良,58,250,26,59,9,31,1.00,68
2018-07-19,良,55,230,31,51,8,27,0.98,64
2018-07-20,优,45,137,27,38,7,16,0.90,82
2018-07-21,优,45,98,21,30,7,17,0.84,80
2018-07-22,良,58,204,19,48,8,31,0.86,76
2018-07-23,良,58,232,24,46,8,25,1.06,91
2018-07-24,良,53,195,12,22,7,26,0.87,89
2018-07-25,优,40,106,7,17,7,21,0.84,78
2018-07-26,良,53,193,9,34,8,29,0.84,84
2018-07-27,良,78,342,36,75,9,39,1.03,101
2018-07-28,良,73,299,38,70,8,28,1.02,107
2018-07-29,良,78,296,42,75,9,29,1.12,111
2018-07-30,良,85,342,48,82,9,35,1.12,106
2018-07-31,良,67,285,30,60,9,32,1.00,91
2018-08-01,良,64,280,25,54,8,26,0.91,95
2018-08-02,良,67,279,35,62,8,20,1.02,107
2018-08-03,良,78,307,48,75,9,23,1.10,114
2018-08-04,良,75,310,36,68,8,25,1.03,103
2018-08-05,良,64,279,27,56,8,21,1.01,107
2018-08-06,良,70,286,31,46,8,19,1.02,111
2018-08-07,优,35,57,7,15,8,22,0.90,69
2018-08-08,优,46,132,10,27,7,24,0.87,80
2018-08-09,良,60,209,15,40,8,30,0.91,89
2018-08-10,良,61,184,17,49,8,26,0.90,95
2018-08-11,良,58,162,16,32,7,19,0.91,104
2018-08-12,良,56,204,22,48,8,32,0.91,79
2018-08-13,良,60,266,15,45,8,30,0.87,84
2018-08-14,良,54,263,11,38,9,24,0.87,88
2018-08-15,良,52,253,10,35,8,25,0.82,82
2018-08-16,良,60,321,15,47,9,24,0.84,95
2018-08-17,良,55,267,6,20,7,22,0.76,91
2018-08-18,良,51,256,10,32,8,29,0.77,81
2018-08-19,良,65,323,17,47,8,34,0.87,95
2018-08-20,良,62,288,18,56,8,29,0.84,83
2018-08-21,优,45,105,17,39,8,19,0.83,79
2018-08-22,良,62,258,25,65,10,33,0.90,71
2018-08-23,良,58,180,23,58,11,35,0.94,80
2018-08-25,良,67,219,26,60,10,26,1.01,104
2018-08-27,良,85,302,39,82,12,30,1.17,128
2018-08-29,良,51,206,9,29,9,17,0.78,97
2018-08-31,优,46,210,11,27,10,17,0.97,96
2018-09-02,优,49,229,19,49,9,24,0.90,81
2018-09-03,优,37,103,4,17,7,14,0.64,62
2018-09-04,优,44,164,13,44,11,32,0.82,36
2018-09-05,良,56,220,18,62,11,34,0.85,49
2018-09-06,优,37,86,4,29,7,9,0.62,58
2018-09-07,优,28,44,6,20,8,18,0.68,42
2018-09-08,优,41,131,11,38,9,34,0.82,34
2018-09-09,良,53,218,17,55,11,38,0.86,49
2018-09-10,良,55,218,28,63,10,46,1.03,40
2018-09-11,良,52,176,33,54,8,39,1.10,44
2018-09-12,良,53,215,23,56,10,40,0.91,50
2018-09-13,良,64,298,27,68,10,39,0.94,71
2018-09-14,优,48,180,19,43,9,28,0.87,61
2018-09-15,优,30,42,3,11,7,12,0.60,58
2018-09-16,优,40,182,10,39,9,34,0.74,38
2018-09-17,良,63,314,22,75,10,54,0.94,19
2018-09-18,良,72,340,32,92,15,54,0.99,29
2018-09-19,良,76,341,35,99,12,56,1.07,38
2018-09-20,良,82,347,29,112,9,37,0.76,45
2018-09-21,优,40,114,7,39,7,21,0.57,38
2018-09-22,优,45,157,10,42,8,21,0.63,42
2018-09-23,优,33,81,8,28,8,23,0.70,41
2018-09-24,优,39,137,10,33,8,27,0.82,46
2018-09-25,良,62,319,37,71,9,40,1.09,40
2018-09-26,良,63,322,36,75,10,43,1.13,36
2018-09-27,优,43,134,19,42,8,38,0.89,33
2018-09-28,优,46,152,15,47,8,34,0.80,23
2018-09-29,优,30,33,4,15,6,11,0.59,55
2018-09-30,优,23,12,4,14,7,10,0.65,46
2018-10-01,优,33,60,9,28,10,25,0.82,44
2018-10-02,良,55,172,19,61,10,42,0.90,30
2018-10-03,良,67,223,31,83,12,49,0.99,41
2018-10-04,良,77,280,41,102,14,63,1.08,37
2018-10-05,良,63,182,27,82,9,47,0.81,31
2018-10-06,优,29,13,8,26,7,22,0.64,39
2018-10-07,良,58,156,23,67,11,34,0.90,30
2018-10-08,优,42,75,11,42,8,27,0.70,41
2018-10-09,优,31,39,9,26,8,20,0.68,43
2018-10-10,优,42,121,13,40,8,28,0.80,37
2018-10-11,优,48,163,19,52,10,42,0.86,29
2018-10-12,良,70,279,34,91,14,54,0.97,32
2018-10-13,良,91,336,59,121,17,69,1.20,38
2018-10-14,良,86,318,60,110,13,60,1.06,42
2018-10-15,良,63,254,40,74,11,50,1.04,38
2018-10-16,优,47,158,14,50,11,43,0.91,30
2018-10-17,优,48,163,14,48,12,40,0.88,33
2018-10-18,良,62,256,33,65,15,40,0.98,52
2018-10-19,良,100,353,74,97,13,59,1.39,28
2018-10-20,轻度污染,105,352,78,114,18,60,1.41,28
2018-10-21,轻度污染,113,342,84,120,16,49,1.29,21
2018-10-22,良,80,270,35,107,13,32,0.88,29
2018-10-23,良,81,317,50,103,20,52,1.30,26
2018-10-24,良,94,309,64,131,23,64,1.56,32
2018-10-25,良,90,304,43,124,15,44,1.11,31
2018-10-26,优,31,15,5,28,9,15,0.61,47
2018-10-27,良,66,266,36,79,17,37,1.07,34
2018-10-28,优,45,99,6,41,11,14,0.61,65
2018-10-29,优,33,68,9,26,11,25,0.75,52
2018-10-30,良,70,256,40,87,19,57,1.29,26
2018-10-31,良,89,322,50,126,19,61,1.37,22
2018-11-01,轻度污染,101,333,61,148,20,70,1.54,24
2018-11-02,轻度污染,117,342,84,168,26,84,1.75,35
2018-11-03,轻度污染,103,333,65,150,19,64,1.35,29
2018-11-04,优,28,18,14,25,11,24,0.76,31
2018-11-05,良,58,246,35,63,14,37,1.04,25
2018-11-06,优,50,255,23,54,17,49,1.17,24
2018-11-07,良,76,336,49,98,25,56,1.54,17
2018-11-08,轻度污染,119,358,87,141,28,68,1.82,17
2018-11-09,良,76,296,48,97,18,43,1.18,32
2018-11-10,良,79,274,50,103,23,63,1.60,12
2018-11-11,轻度污染,106,352,79,133,23,62,1.83,13
2018-11-12,轻度污染,125,329,94,156,26,67,1.94,17
2018-11-13,轻度污染,107,288,76,146,27,76,2.11,22
2018-11-14,良,91,267,57,124,23,56,1.72,20
2018-11-15,优,27,24,5,20,10,14,0.61,51
2018-11-16,优,50,258,23,55,18,40,1.03,24
2018-11-17,良,75,335,43,98,26,51,1.47,16
2018-11-18,良,82,309,41,112,22,46,1.34,26
2018-11-19,良,96,317,60,138,30,65,1.73,13
2018-11-20,良,73,246,41,97,19,43,1.28,28
2018-11-21,良,56,203,26,68,20,39,1.15,27
2018-11-22,良,76,263,46,97,28,56,1.45,18
2018-11-23,良,68,190,39,86,24,54,1.42,22
2018-11-24,良,88,235,57,117,34,65,1.80,11
2018-11-25,轻度污染,106,228,75,148,37,72,2.27,13
2018-11-26,严重污染,301,341,135,521,29,56,1.75,18
2018-11-27,轻度污染,118,221,52,184,20,37,1.06,35
2018-11-28,轻度污染,113,223,59,174,29,55,1.74,19
2018-11-29,良,88,202,48,123,29,55,1.74,20
2018-11-30,轻度污染,125,245,91,188,40,70,2.62,12
2018-12-01,轻度污染,119,232,85,170,39,71,2.48,12
2018-12-02,中度污染,167,278,80,244,29,53,1.75,25
2018-12-03,轻度污染,138,272,43,222,15,25,0.88,44
2018-12-04,良,83,252,29,114,16,28,0.99,41
2018-12-05,良,83,275,37,115,26,45,1.29,23
2018-12-06,优,32,67,7,30,12,13,0.69,48
2018-12-07,优,29,80,7,28,12,11,0.71,50
2018-12-08,优,48,215,26,52,20,33,1.19,30
2018-12-09,良,70,265,46,84,28,54,1.72,15
2018-12-10,良,98,286,61,125,25,46,1.75,17
2018-12-11,良,51,144,21,56,19,27,1.02,35
2018-12-12,良,94,243,66,121,35,60,2.08,10
2018-12-13,轻度污染,126,297,94,163,42,70,2.84,11
2018-12-14,轻度污染,102,253,74,127,41,73,2.83,12
2018-12-15,轻度污染,150,331,114,201,51,78,3.17,7
2018-12-16,轻度污染,123,271,78,179,29,59,2.24,17
2018-12-17,轻度污染,101,249,71,138,37,63,2.10,15
2018-12-18,轻度污染,111,276,78,147,36,66,2.47,14
2018-12-19,轻度污染,119,260,77,172,31,62,2.27,15
2018-12-20,良,86,202,58,116,31,65,1.97,9
2018-12-21,良,97,259,57,133,27,48,1.63,18
2018-12-28,良,52,222,26,58,22,30,1.13,31
2018-12-29,良,78,323,53,98,33,51,1.72,13
2018-12-30,良,74,274,50,87,30,60,2.00,17
2018-12-31,良,81,263,55,93,32,55,2.01,13
