日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-03-06,良,59,182,41,57,11,20,0.62,46
2019-03-07,优,35,60,17,25,8,15,0.44,67
2019-03-08,优,30,34,17,26,9,19,0.61,49
2019-03-09,优,40,69,25,39,15,20,0.67,45
2019-03-10,良,60,155,41,59,18,23,0.69,56
2019-03-11,良,79,249,57,90,29,42,0.87,44
2019-03-12,轻度污染,104,354,77,130,31,57,1.23,12
2019-03-13,良,93,338,69,98,19,33,0.82,44
2019-03-14,优,43,46,29,39,10,21,0.75,41
2019-03-15,优,38,22,21,36,12,15,0.46,70
2019-03-16,优,45,42,28,44,12,19,0.43,55
2019-03-17,优,50,78,31,50,14,21,0.51,54
2019-03-18,良,67,196,47,77,18,27,0.68,58
2019-03-19,良,52,76,30,57,10,14,0.63,69
2019-03-20,良,55,125,31,56,12,18,0.57,91
2019-03-21,良,62,188,36,64,13,19,0.53,100
2019-03-22,优,49,182,29,50,7,11,0.54,71
2019-03-23,优,34,56,18,32,7,13,0.50,49
2019-03-24,优,47,98,29,47,9,17,0.51,45
2019-03-25,良,63,176,43,71,13,23,0.61,53
2019-03-26,良,54,119,37,56,8,19,0.69,60
2019-03-27,良,60,140,42,62,8,19,0.78,61
2019-03-28,良,67,214,43,71,10,18,0.59,107
2019-03-29,良,73,238,44,86,13,31,0.61,88
2019-03-30,良,63,180,41,73,7,25,0.66,75
2019-03-31,优,42,52,22,35,5,12,0.61,73
2019-04-01,优,46,100,29,44,7,17,0.59,53
2019-04-02,优,46,79,30,45,7,17,0.66,45
2019-04-03,优,35,45,23,33,7,16,0.64,41
2019-04-04,优,35,50,19,29,8,15,0.54,49
2019-04-05,优,46,84,22,39,10,21,0.52,68
2019-04-06,良,57,127,33,59,10,32,0.64,53
2019-04-07,良,54,100,32,52,6,24,0.57,61
2019-04-08,良,66,191,43,69,6,13,0.65,99
2019-04-09,良,67,324,36,69,9,25,0.62,101
2019-04-10,良,68,312,43,82,6,25,0.74,66
2019-04-11,优,39,94,16,30,6,12,0.67,73
2019-04-12,优,46,105,25,45,5,16,0.59,65
2019-04-13,优,48,108,32,48,5,18,0.63,53
2019-04-14,优,34,28,19,29,4,11,0.55,57
2019-04-15,优,34,28,16,26,4,17,0.59,50
2019-04-16,优,47,82,26,42,6,21,0.65,58
2019-04-17,良,52,98,27,55,7,25,0.66,48
2019-04-18,优,50,79,23,44,5,21,0.61,74
2019-04-19,良,60,157,39,67,5,23,0.73,58
2019-04-20,良,61,187,39,62,4,13,0.61,86
2019-04-21,优,42,52,21,39,6,15,0.59,68
2019-04-22,优,49,127,28,46,4,15,0.65,83
2019-04-23,良,65,229,40,69,5,18,0.70,86
2019-04-24,良,74,235,50,79,5,20,0.69,86
2019-04-25,良,73,286,43,79,5,24,0.62,92
2019-04-26,良,56,232,20,40,6,17,0.48,104
2019-04-27,良,56,210,36,59,5,12,0.57,95
2019-04-28,良,58,227,39,62,5,11,0.61,93
2019-04-29,优,33,54,11,23,5,12,0.55,62
2019-04-30,优,33,38,17,31,5,14,0.47,59
2019-05-01,良,51,119,19,47,5,19,0.43,67
2019-05-02,良,52,91,28,53,6,17,0.53,68
2019-05-03,良,58,114,36,63,5,17,0.52,58
2019-05-04,优,45,48,26,45,5,17,0.55,45
2019-05-05,优,38,57,22,37,5,18,0.65,23
2019-05-06,优,23,17,10,21,5,12,0.55,42
2019-05-07,优,26,23,7,16,5,13,0.51,52
2019-05-08,优,34,42,16,29,5,14,0.56,56
2019-05-09,优,33,30,19,31,5,18,0.59,51
2019-05-10,优,39,26,22,37,6,20,0.61,54
2019-05-11,良,55,70,31,58,7,28,0.70,37
2019-05-12,优,48,39,27,49,6,17,0.75,64
2019-05-13,优,43,31,23,42,6,16,0.70,60
2019-05-14,优,49,76,26,51,5,15,0.62,64
2019-05-15,良,51,134,31,56,5,15,0.63,62
2019-05-16,优,50,131,30,50,5,16,0.68,59
2019-05-17,优,32,22,16,30,5,13,0.64,57
2019-05-18,良,57,225,35,57,5,16,0.68,81
2019-05-19,优,37,37,22,35,5,14,0.75,52
2019-05-20,优,30,6,10,22,5,12,0.45,57
2019-05-21,良,64,174,31,76,6,15,0.46,75
2019-05-22,良,53,77,27,50,6,20,0.53,70
2019-05-23,良,60,104,28,59,6,27,0.59,68
2019-05-24,良,52,77,28,53,5,15,0.61,81
2019-05-25,优,44,74,19,31,4,17,0.68,81
2019-05-26,优,33,66,16,24,4,17,0.67,64
2019-05-27,优,40,104,19,32,5,13,0.65,60
2019-05-28,良,58,259,21,50,4,9,0.46,103
2019-05-29,优,43,117,16,27,4,13,0.49,75
2019-05-30,优,28,22,15,27,5,15,0.60,48
2019-05-31,优,31,30,16,30,8,18,0.59,50
2019-06-01,优,46,112,29,46,7,22,0.66,55
2019-06-02,良,69,215,40,74,9,36,0.82,70
2019-06-03,良,69,240,39,76,8,31,0.73,73
2019-06-04,优,50,105,25,50,5,19,0.64,74
2019-06-05,优,39,69,16,30,5,13,0.59,77
2019-06-06,优,41,118,15,29,6,24,0.66,74
2019-06-07,优,38,85,13,25,6,17,0.60,65
2019-06-08,优,31,58,16,27,5,14,0.62,59
2019-06-09,优,33,80,14,25,5,13,0.65,66
2019-06-10,优,35,88,21,34,6,15,0.68,56
2019-06-11,优,39,109,22,38,5,20,0.67,31
2019-06-14,优,36,153,13,36,7,18,0.60,66
2019-06-15,优,29,90,14,29,5,17,0.66,56
2019-06-17,优,26,50,14,26,5,18,0.70,34
2019-06-18,优,18,23,8,18,5,20,0.76,29
2019-06-19,优,24,56,9,24,5,14,0.53,37
2019-06-20,优,27,99,10,27,5,11,0.51,51
2019-06-25,优,43,143,22,42,6,16,0.64,58
2019-06-26,优,31,54,14,29,5,14,0.64,37
2019-06-27,优,32,46,13,31,6,14,0.61,43
2019-06-28,优,33,70,14,31,6,13,0.64,51
2019-06-29,优,35,80,11,26,5,13,0.53,69
2019-06-30,优,48,199,17,43,7,19,0.56,66
2019-07-01,优,44,140,21,43,8,13,0.60,73
2019-07-02,良,55,190,27,53,6,12,0.59,100
2019-07-03,良,60,217,24,47,6,17,0.54,94
2019-07-04,良,51,170,30,50,6,22,0.61,75
2019-07-05,优,40,128,27,39,5,24,0.71,31
2019-07-06,优,26,37,15,25,4,23,0.73,24
2019-07-07,优,28,41,13,24,4,13,0.60,52
2019-07-12,优,18,24,9,17,6,25,0.74,26
2019-07-13,优,22,44,12,21,5,19,0.66,41
2019-07-14,优,41,184,22,41,7,25,0.75,40
2019-07-15,优,38,147,16,40,7,22,0.68,28
2019-07-16,优,29,77,11,29,7,15,0.56,27
2019-07-17,优,31,108,13,31,6,15,0.53,39
2019-07-18,优,42,222,18,42,6,23,0.65,36
2019-07-19,优,28,100,11,26,5,21,0.58,48
2019-07-20,优,35,149,14,34,6,20,0.60,42
2019-07-21,优,27,62,13,27,5,17,0.57,37
2019-07-22,优,31,118,13,31,5,14,0.54,46
2019-07-23,优,30,122,14,30,5,17,0.58,44
2019-07-24,优,23,46,10,23,5,16,0.53,40
2019-07-25,优,22,51,8,21,5,14,0.49,37
2019-07-26,优,23,45,8,23,6,12,0.48,42
2019-08-06,优,37,132,15,35,6,17,0.57,35
2019-08-07,优,40,130,18,40,7,18,0.64,35
2019-08-08,良,52,243,20,44,7,18,0.63,65
2019-08-09,优,40,160,21,38,5,15,0.61,59
2019-08-10,优,39,175,18,36,7,16,0.63,58
2019-08-11,良,60,327,20,47,8,25,0.64,75
2019-08-21,良,52,238,29,56,6,21,0.61,76
2019-08-22,优,43,144,21,43,6,20,0.54,83
2019-08-23,良,55,217,31,61,7,34,0.64,50
2019-08-24,良,60,247,39,70,7,25,0.67,74
2019-08-25,良,54,244,33,59,6,24,0.63,72
2019-08-26,良,54,271,32,60,6,21,0.62,82
2019-08-27,优,32,150,18,32,5,17,0.60,49
2019-08-28,优,34,149,14,33,6,20,0.53,53
2019-09-01,优,40,191,25,41,5,12,0.50,76
2019-09-02,优,45,215,26,46,5,13,0.47,83
2019-09-03,优,40,181,21,40,6,12,0.48,96
2019-09-04,优,49,240,27,51,6,17,0.50,81
2019-09-05,良,52,247,30,55,7,17,0.52,95
2019-09-06,良,54,243,30,58,7,22,0.52,71
2019-09-07,优,50,191,25,52,7,20,0.55,51
2019-09-08,优,39,99,23,39,6,18,0.58,45
2019-09-09,优,16,10,6,15,5,16,0.51,37
2019-09-10,优,18,30,7,17,5,15,0.46,30
2019-09-11,优,21,42,6,21,5,13,0.42,33
2019-09-12,优,27,77,9,27,6,15,0.45,42
2019-09-13,优,29,94,11,28,6,14,0.44,49
2019-09-14,优,35,169,15,35,7,18,0.50,44
2019-09-15,优,49,280,23,51,6,22,0.52,48
2019-09-16,优,38,152,19,39,8,17,0.51,60
2019-09-17,优,50,226,28,52,6,21,0.58,54
2019-09-18,优,23,42,12,23,5,16,0.49,38
2019-09-19,优,42,183,25,42,5,18,0.58,58
2019-09-20,优,33,69,18,33,6,12,0.48,60
2019-09-21,优,34,87,16,35,7,13,0.39,81
2019-09-22,优,49,204,24,50,7,20,0.45,84
2019-09-23,良,56,226,28,61,6,26,0.50,83
2019-09-24,良,66,254,35,81,7,37,0.57,78
2019-09-25,良,69,240,48,74,7,16,0.55,99
2019-09-26,良,63,213,42,75,8,27,0.58,78
2019-09-27,良,73,286,47,93,8,41,0.64,67
2019-09-28,良,74,242,48,98,10,41,0.65,66
2019-09-29,良,70,217,45,91,9,39,0.64,64
2019-09-30,良,64,185,42,79,8,35,0.60,65
2019-10-01,良,59,165,40,66,8,23,0.58,83
2019-10-02,良,62,215,44,64,7,17,0.62,90
2019-10-03,良,60,211,42,63,6,15,0.58,87
2019-10-04,优,49,201,32,48,6,15,0.55,71
2019-10-05,优,32,181,17,32,5,18,0.52,50
2019-10-06,优,48,299,28,49,5,21,0.55,57
2019-10-07,良,54,271,33,59,6,21,0.52,64
2019-10-08,优,33,110,20,32,5,12,0.44,55
2019-10-09,优,22,30,9,22,5,10,0.36,47
2019-10-10,优,37,105,21,39,6,15,0.48,47
2019-10-11,优,43,140,26,42,7,17,0.55,43
2019-10-12,优,41,112,24,41,7,18,0.50,49
2019-10-13,优,27,34,16,27,5,16,0.50,37
2019-10-14,优,19,15,8,17,5,13,0.53,52
2019-10-15,优,22,31,9,20,5,17,0.63,46
2019-10-16,优,21,20,12,21,5,17,0.62,29
2019-10-17,优,18,12,9,16,5,13,0.55,40
2019-10-18,优,32,58,15,31,6,20,0.51,47
2019-10-19,优,44,80,21,45,7,27,0.58,35
2019-10-20,优,41,55,24,41,6,31,0.67,26
2019-10-21,优,45,83,30,44,7,26,0.73,32
2019-10-22,优,35,65,22,35,7,18,0.64,43
2019-10-23,优,26,25,13,23,5,14,0.59,59
2019-10-24,优,38,98,22,38,6,18,0.52,60
2019-10-25,优,31,106,19,31,5,21,0.56,36
2019-10-26,优,18,28,8,17,5,14,0.50,51
2019-10-27,优,23,33,11,21,6,17,0.57,38
2019-10-28,优,26,43,15,26,9,18,0.51,38
2019-10-29,良,58,180,32,68,12,36,0.84,27
2019-10-30,良,61,129,30,74,11,33,0.62,38
2019-10-31,良,62,109,31,75,10,35,0.55,34
2019-10-31,良,62,109,31,75,10,35,0.55,34
2019-11-01,良,64,157,31,78,11,28,0.55,43
2019-11-02,良,64,174,43,70,8,26,0.62,34
2019-11-03,良,51,134,33,53,8,21,0.56,46
2019-11-04,良,57,134,31,64,7,24,0.46,74
2019-11-05,良,66,189,44,81,9,23,0.55,90
2019-11-06,良,69,208,49,79,8,26,0.68,61
2019-11-07,优,34,66,19,33,7,15,0.55,67
2019-11-08,良,51,113,30,53,8,25,0.55,56
2019-11-09,良,65,160,45,78,11,32,0.61,52
2019-11-10,良,73,192,53,74,10,27,0.75,36
2019-11-11,良,71,189,49,83,11,26,0.74,40
2019-11-12,良,62,156,43,73,10,28,0.61,55
2019-11-13,优,33,42,20,34,6,16,0.53,44
2019-11-14,优,49,132,22,53,12,26,0.43,49
2019-11-15,良,54,108,25,59,11,31,0.51,46
2019-11-16,优,48,83,27,48,7,20,0.51,55
2019-11-17,优,49,88,30,49,8,22,0.63,34
2019-11-18,优,29,37,16,28,7,15,0.43,53
2019-11-19,优,37,70,18,38,9,16,0.35,53
2019-11-20,良,53,104,29,57,7,19,0.43,30
2019-11-21,优,50,95,33,54,15,26,0.65,13
2019-11-22,优,44,67,26,45,10,25,0.60,20
2019-11-23,良,52,125,35,56,11,23,0.57,44
2019-11-24,优,42,117,26,44,10,23,0.62,38
2019-11-25,优,24,46,13,23,8,19,0.57,27
2019-11-26,优,26,33,16,26,9,20,0.71,10
2019-11-27,优,29,60,16,28,10,18,0.64,14
2019-11-28,优,30,78,17,31,8,16,0.55,28
2019-11-29,优,20,10,12,19,7,18,0.66,11
2019-11-30,优,22,16,13,21,10,17,0.75,10
2019-12-01,优,28,35,18,27,14,17,0.75,20
2019-12-02,良,53,197,37,53,15,18,0.63,49
2019-12-03,优,47,85,27,48,17,25,0.53,48
2019-12-04,良,58,147,41,61,18,21,0.58,45
2019-12-05,优,46,100,29,45,13,23,0.49,43
2019-12-06,良,60,188,39,70,20,33,0.75,32
2019-12-07,良,72,186,48,87,28,39,0.80,33
2019-12-08,良,78,164,52,104,39,47,0.92,30
2019-12-09,轻度污染,116,256,88,147,44,58,1.17,31
2019-12-10,轻度污染,116,258,87,148,37,55,1.15,32
2019-12-11,轻度污染,113,261,84,139,34,51,1.02,36
2019-12-12,良,76,190,52,100,31,48,0.80,53
2019-12-13,良,81,177,56,109,31,47,0.89,59
2019-12-14,良,68,142,49,80,16,25,0.58,83
2019-12-15,良,55,114,32,60,12,18,0.52,74
2019-12-16,良,53,109,32,57,14,22,0.54,63
2019-12-17,轻度污染,104,322,77,114,15,24,0.83,55
2019-12-18,良,54,203,38,53,8,17,0.77,34
2019-12-19,优,37,82,24,38,10,17,0.74,33
2019-12-20,优,31,52,20,29,8,20,0.71,29
2019-12-21,优,40,96,27,39,12,20,0.63,19
2019-12-22,良,54,146,37,56,16,24,0.78,9
2019-12-23,优,34,42,23,32,12,21,0.70,14
2019-12-24,优,49,104,33,52,14,25,0.77,27
2019-12-25,优,38,56,25,38,13,21,0.78,13
2019-12-26,优,28,27,18,27,11,19,0.79,22
2019-12-27,优,49,90,30,53,17,24,0.71,49
2019-12-28,优,46,57,31,46,13,26,0.78,24
2019-12-29,优,48,70,33,54,21,31,0.99,14
2019-12-30,优,47,84,32,48,14,20,0.71,22
2019-12-31,良,63,247,45,65,11,22,0.75,36
