日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-03-17,严重污染,500,364,111,769,13,33,1.55,11
2021-03-18,严重污染,500,366,126,804,7,42,1.80,5
2021-03-19,严重污染,378,352,92,597,7,30,1.35,32
2021-03-20,轻度污染,105,271,30,161,7,16,0.56,58
2021-03-21,良,54,144,18,58,10,28,0.66,54
2021-03-22,良,71,205,30,91,9,46,0.80,41
2021-03-23,良,89,279,41,129,9,53,0.97,44
2021-03-24,良,63,114,20,77,8,26,0.64,62
2021-03-25,良,80,213,37,106,16,41,0.97,55
2021-03-26,良,80,243,24,110,6,26,0.59,78
2021-03-27,良,99,297,30,147,8,34,0.60,61
2021-03-28,严重污染,473,365,244,1322,5,13,0.49,71
2021-03-29,中度污染,198,287,69,303,12,28,0.74,63
2021-03-30,中度污染,179,307,71,307,25,35,1.33,54
2021-03-31,优,38,74,22,40,6,15,0.74,70
2021-04-01,优,39,171,20,39,7,25,0.82,51
2021-04-02,优,40,171,17,40,6,16,0.58,75
2021-04-03,优,27,56,12,23,7,21,0.68,63
2021-04-04,优,35,102,18,35,8,33,0.74,50
2021-04-05,优,34,61,20,34,7,21,0.73,70
2021-04-06,良,55,187,38,51,7,18,0.72,66
2021-04-07,优,44,135,28,39,7,23,0.73,92
2021-04-08,优,50,194,29,51,11,33,0.76,72
2021-04-09,优,48,167,32,48,9,23,0.76,84
2021-04-10,优,41,91,26,41,9,19,0.66,78
2021-04-11,优,35,70,18,34,6,17,0.50,95
2021-04-12,轻度污染,111,353,39,159,7,12,0.45,80
2021-04-13,优,48,193,22,51,6,14,0.39,75
2021-04-14,良,58,268,27,66,8,18,0.47,74
2021-04-15,严重污染,251,349,71,384,5,9,0.32,90
2021-04-16,良,83,231,29,116,9,16,0.40,76
2021-04-17,良,58,181,20,67,14,24,0.49,79
2021-04-18,良,72,264,29,93,14,36,0.54,75
2021-04-19,良,75,290,40,100,28,47,1.11,68
2021-04-20,良,64,263,33,78,18,45,0.81,74
2021-04-21,优,45,135,21,44,10,21,0.49,94
2021-04-22,良,60,295,30,69,15,31,0.90,70
2021-04-23,良,63,296,30,77,11,18,0.70,88
2021-04-24,优,34,100,21,32,7,16,0.44,67
2021-04-25,优,46,225,20,53,7,22,0.33,54
2021-04-26,轻度污染,101,339,34,144,8,21,0.33,55
2021-04-27,轻度污染,101,322,34,152,8,13,0.25,79
2021-04-28,良,67,250,24,86,6,17,0.24,80
2021-04-29,良,69,247,29,91,6,8,0.25,89
2021-04-30,中度污染,153,360,59,231,9,17,0.31,78
2021-05-01,良,84,337,43,117,15,34,0.47,58
2021-05-02,良,62,270,25,74,13,24,0.55,75
2021-05-03,良,83,329,33,121,7,15,0.38,77
2021-05-04,良,63,251,26,83,11,14,0.45,76
2021-05-05,良,70,235,27,90,12,25,0.63,61
2021-05-06,重度污染,228,347,83,390,6,12,0.69,80
2021-05-07,重度污染,242,319,65,348,13,24,0.92,58
2021-05-08,良,65,204,28,84,12,34,0.52,54
2021-05-09,良,64,257,26,79,15,26,0.51,64
2021-05-10,良,58,263,22,68,11,15,0.42,79
2021-05-11,良,58,289,24,67,17,27,0.52,78
2021-05-12,良,68,309,27,73,21,26,0.81,102
2021-05-13,良,52,250,22,48,13,14,0.53,112
2021-05-14,中度污染,194,363,76,280,8,11,0.49,76
2021-05-15,优,30,164,15,30,9,13,0.53,68
2021-05-16,优,34,280,13,29,9,23,0.48,71
2021-05-17,优,48,321,21,45,12,35,0.54,77
2021-05-18,良,52,260,23,53,12,39,0.58,80
2021-05-19,优,43,178,15,45,7,12,0.43,100
2021-05-20,优,48,226,17,50,7,25,0.45,86
2021-05-21,良,52,223,17,50,11,34,0.61,88
2021-05-22,轻度污染,113,359,39,146,9,17,0.54,80
2021-05-23,良,54,249,16,58,6,17,0.48,76
2021-05-24,良,59,233,17,68,5,22,0.45,72
2021-05-25,优,48,181,18,50,11,26,0.51,66
2021-05-26,良,89,358,34,131,5,10,0.40,95
2021-05-27,良,60,285,21,70,10,18,0.48,79
2021-05-28,良,52,254,18,56,10,24,0.53,78
2021-05-29,良,61,292,20,72,10,29,0.53,74
2021-05-30,良,78,331,31,107,7,17,0.45,90
2021-05-31,良,92,345,39,135,6,14,0.43,89
2021-06-01,良,57,272,20,65,11,17,0.45,82
2021-06-02,良,83,339,33,116,11,14,0.56,81
2021-06-03,优,44,260,13,45,11,17,0.55,82
2021-06-04,优,43,219,13,38,9,33,0.52,64
2021-06-05,优,45,188,14,40,12,30,0.62,83
2021-06-06,中度污染,163,363,88,353,14,27,0.54,74
2021-06-07,良,77,317,38,103,10,16,0.47,97
2021-06-08,优,47,193,20,49,10,16,0.47,98
2021-06-09,优,41,172,18,41,10,13,0.52,92
2021-06-10,优,36,183,14,27,7,23,0.46,93
2021-06-11,优,36,142,13,29,9,23,0.49,97
2021-06-12,优,49,239,24,46,9,30,0.54,95
2021-06-13,中度污染,178,363,69,244,9,18,0.46,99
2021-06-14,优,45,302,20,44,9,18,0.38,97
2021-06-15,良,55,338,23,51,11,23,0.45,99
2021-06-16,优,24,78,13,20,7,16,0.36,72
2021-06-17,优,37,293,12,34,9,26,0.40,83
2021-06-18,优,42,274,15,35,19,24,0.54,94
2021-06-19,优,36,201,11,28,10,29,0.45,89
2021-06-20,优,46,246,18,48,26,42,0.83,64
2021-06-21,良,59,280,29,68,26,40,1.02,80
2021-06-22,良,65,283,17,48,13,32,0.65,116
2021-06-23,优,47,189,16,43,8,21,0.55,115
2021-06-24,优,48,209,22,50,13,20,0.61,93
2021-06-25,优,48,246,19,50,7,19,0.42,82
2021-06-26,良,54,315,21,60,9,30,0.51,82
2021-06-27,良,64,336,16,46,17,25,0.70,125
2021-06-28,良,56,303,22,62,13,29,0.58,92
2021-06-29,轻度污染,129,363,52,207,9,19,0.45,94
2021-06-30,良,55,305,19,63,11,29,0.49,77
2021-07-01,优,47,317,15,45,11,23,0.48,94
2021-07-02,良,74,361,29,101,7,13,0.34,105
2021-07-03,优,50,341,17,49,16,31,0.65,90
2021-07-04,良,55,321,15,58,14,29,0.49,95
2021-07-05,良,58,325,17,56,11,17,0.57,110
2021-07-06,优,49,303,14,33,14,17,0.65,126
2021-07-07,良,51,306,14,40,16,26,0.61,112
2021-07-08,良,52,312,17,44,12,33,0.68,107
2021-07-09,良,51,309,14,47,14,43,0.59,89
2021-07-10,优,50,302,14,45,10,20,0.54,115
2021-07-11,良,57,344,17,50,14,19,0.82,119
2021-07-12,优,47,324,18,40,9,21,0.58,118
2021-07-13,良,60,349,24,65,10,41,0.72,91
2021-07-14,良,56,343,19,55,10,24,0.61,111
2021-07-15,良,61,351,23,74,9,18,0.57,112
2021-07-16,优,40,278,14,32,9,20,0.55,102
2021-07-17,优,46,330,14,31,6,14,0.59,126
2021-07-18,优,48,343,16,33,11,20,0.55,124
2021-07-19,良,51,348,14,32,12,18,0.56,126
2021-07-20,优,38,304,12,32,11,10,0.58,102
2021-07-21,优,40,331,11,30,8,10,0.58,114
2021-07-22,优,40,319,14,30,7,13,0.60,110
2021-07-23,优,37,251,15,31,6,11,0.58,101
2021-07-24,优,34,220,12,29,7,11,0.53,79
2021-07-25,优,46,306,21,53,6,17,0.55,55
2021-07-26,优,49,317,18,49,7,23,0.55,85
2021-07-27,优,45,296,16,45,11,22,0.80,91
2021-07-28,优,44,302,16,38,9,22,0.57,110
2021-07-29,优,47,315,14,43,10,29,0.53,103
2021-07-30,良,52,306,17,43,11,31,0.78,100
2021-07-31,优,46,246,13,42,10,22,0.60,102
2021-08-01,优,32,114,9,23,12,10,0.71,98
2021-08-02,优,49,260,14,42,11,17,0.76,108
2021-08-03,优,44,231,19,45,10,15,0.76,98
2021-08-04,优,43,247,16,40,10,17,0.59,84
2021-08-05,优,39,247,9,27,11,16,0.79,96
2021-08-06,良,52,311,32,52,14,17,0.98,94
2021-08-07,良,55,311,17,47,17,33,0.84,99
2021-08-08,优,46,260,17,43,8,17,0.65,108
2021-08-09,优,49,246,17,45,15,19,0.64,102
2021-08-10,优,36,178,15,32,14,18,0.91,89
2021-08-11,优,38,231,15,31,11,12,0.80,111
2021-08-12,优,40,267,15,35,12,19,0.72,113
2021-08-13,良,57,339,21,47,12,19,0.84,120
2021-08-14,优,45,299,14,36,9,17,0.66,115
2021-08-15,良,55,324,17,41,11,14,0.73,125
2021-08-16,优,42,280,16,36,9,12,0.69,112
2021-08-17,优,30,188,13,30,7,14,0.74,70
2021-08-18,优,47,297,21,50,7,21,0.75,66
2021-08-19,优,36,191,15,30,6,12,0.60,103
2021-08-20,优,50,330,18,51,11,22,0.80,101
2021-08-21,优,40,253,13,38,12,23,0.98,70
2021-08-22,优,44,247,18,47,8,24,0.70,73
2021-08-23,良,62,349,21,76,8,19,0.59,73
2021-08-24,优,35,205,11,34,6,8,0.58,57
2021-08-25,优,37,209,12,35,12,21,0.73,56
2021-08-26,优,42,253,12,39,14,31,0.70,62
2021-08-27,优,32,205,10,30,12,14,0.71,70
2021-08-28,优,35,205,11,29,14,15,0.71,92
2021-08-29,良,52,331,16,38,14,20,0.78,115
2021-08-30,优,46,303,21,46,10,28,0.78,72
2021-08-31,优,38,242,19,33,7,19,0.65,101
2021-09-01,良,59,347,20,39,10,37,0.70,106
2021-09-02,优,44,261,16,39,9,28,0.79,86
2021-09-03,优,29,114,11,28,6,25,0.73,44
2021-09-04,优,37,243,16,37,8,20,0.63,91
2021-09-05,优,29,143,15,29,6,15,0.71,50
2021-09-06,优,34,251,17,32,6,24,0.70,55
2021-09-07,优,40,293,14,36,10,32,0.68,67
2021-09-08,优,44,262,14,43,10,25,0.62,79
2021-09-09,良,51,280,17,54,9,40,0.68,65
2021-09-10,良,55,267,20,61,16,48,0.76,61
2021-09-11,良,59,293,20,54,14,41,0.88,88
2021-09-12,优,41,196,17,38,11,20,0.71,100
2021-09-13,优,44,254,15,42,10,16,0.63,111
2021-09-14,优,40,214,17,40,7,15,0.80,83
2021-09-15,优,30,109,19,28,5,15,0.91,65
2021-09-16,优,43,243,28,43,6,20,0.71,63
2021-09-17,优,50,281,31,50,9,26,0.81,72
2021-09-18,优,34,143,15,33,8,24,0.60,71
2021-09-19,优,39,230,15,39,8,26,0.60,58
2021-09-20,优,39,306,13,38,6,25,0.56,60
2021-09-21,优,49,343,17,51,9,33,0.62,59
2021-09-22,良,51,283,20,55,13,35,0.65,55
2021-09-23,优,32,137,12,25,6,24,0.54,74
2021-09-24,优,35,184,15,32,8,28,0.60,58
2021-09-25,优,34,217,17,30,8,24,0.76,63
2021-09-26,良,67,353,26,92,9,29,0.71,59
2021-09-27,良,61,313,23,73,9,36,0.69,55
2021-09-28,优,45,217,16,47,7,25,0.61,60
2021-09-29,良,66,335,25,83,11,51,0.70,45
2021-09-30,良,62,316,23,73,11,45,0.68,54
2021-10-01,良,62,301,20,74,18,47,0.68,47
2021-10-02,良,63,283,24,75,14,36,0.81,62
2021-10-03,良,69,333,25,88,20,25,0.87,57
2021-10-04,优,27,111,9,27,7,13,0.55,59
2021-10-05,优,27,146,11,27,7,18,0.72,37
2021-10-06,优,36,216,24,34,5,23,0.87,32
2021-10-07,优,42,270,26,42,8,23,0.88,67
2021-10-08,优,44,295,23,45,8,37,1.00,28
2021-10-09,良,69,331,28,91,7,21,0.63,47
2021-10-10,优,43,279,15,44,10,30,0.64,42
2021-10-11,优,41,295,15,41,13,27,0.70,55
2021-10-12,优,23,78,12,23,7,22,0.70,31
2021-10-13,良,54,290,28,58,9,40,0.87,17
2021-10-14,良,58,298,26,65,12,43,0.80,36
2021-10-15,优,49,290,21,53,13,34,0.75,53
2021-10-16,优,42,295,17,44,12,24,0.72,51
2021-10-17,优,50,310,23,52,14,28,0.88,48
2021-10-18,良,53,277,27,57,9,28,0.75,47
2021-10-19,优,44,189,19,47,10,31,0.77,33
2021-10-20,良,53,292,31,57,10,35,0.89,39
2021-10-21,优,48,234,23,53,10,42,0.78,33
2021-10-22,良,53,236,24,57,17,40,1.00,42
2021-10-23,良,51,206,29,55,11,36,0.81,49
2021-10-24,良,65,261,44,77,12,43,0.89,51
2021-10-25,良,72,253,47,93,14,52,0.98,45
2021-10-26,良,57,194,23,65,15,32,0.80,48
2021-10-27,优,49,137,24,54,10,31,0.69,48
2021-10-28,良,54,160,27,60,7,36,0.67,47
2021-10-29,良,57,162,24,65,6,31,0.59,52
2021-10-30,良,59,169,26,69,17,37,0.83,42
2021-10-31,优,39,104,16,41,9,19,0.64,52
2021-11-01,优,48,155,26,50,12,34,1.03,30
2021-11-02,良,84,307,61,87,6,33,1.09,19
2021-11-03,良,56,172,27,63,7,31,0.78,51
2021-11-04,良,61,201,37,72,11,46,1.05,32
2021-11-05,良,96,281,47,123,10,38,1.04,31
2021-11-06,重度污染,208,355,55,325,5,10,0.61,46
2021-11-07,优,45,300,21,46,6,13,0.65,55
2021-11-08,良,52,324,30,55,12,37,0.98,33
2021-11-09,良,56,316,36,63,23,46,1.15,30
2021-11-10,良,64,331,39,77,25,49,1.17,31
2021-11-11,良,84,338,48,118,30,53,1.24,34
2021-11-12,良,75,320,35,99,13,42,1.06,34
2021-11-13,良,70,247,37,90,17,51,1.21,31
2021-11-14,良,85,284,45,121,13,44,1.08,31
2021-11-15,良,88,276,52,126,17,54,1.34,26
2021-11-16,良,85,249,56,118,16,63,1.51,25
2021-11-17,良,85,233,51,120,14,51,1.30,32
2021-11-18,轻度污染,102,267,74,138,22,58,2.17,23
2021-11-19,良,98,295,67,139,22,56,1.92,23
2021-11-20,良,70,238,32,90,20,32,0.78,38
2021-11-21,良,64,235,16,81,6,9,0.50,66
2021-11-22,优,45,178,20,47,33,32,0.91,33
2021-11-23,良,70,312,46,88,17,55,1.21,21
2021-11-24,良,90,333,49,129,14,55,1.08,26
2021-11-25,良,70,228,41,89,15,60,1.20,23
2021-11-26,良,72,204,48,92,23,62,1.46,20
2021-11-27,良,76,237,52,100,27,58,1.74,27
2021-11-28,良,85,271,60,110,16,55,1.47,23
2021-11-29,良,56,157,16,63,8,17,0.54,58
2021-11-30,良,51,217,21,55,22,33,0.79,43
2021-12-01,良,61,316,36,73,18,51,1.00,22
2021-12-02,良,59,232,29,68,24,44,0.83,35
2021-12-03,良,62,211,37,73,17,60,1.10,23
2021-12-04,良,73,256,51,90,23,62,1.36,14
2021-12-05,良,88,253,64,108,21,73,1.53,18
2021-12-06,优,48,87,27,54,10,38,0.89,38
2021-12-07,良,53,144,28,61,9,36,1.22,18
2021-12-08,良,91,290,59,132,7,53,1.49,10
2021-12-09,轻度污染,119,283,88,168,11,62,2.07,20
2021-12-10,良,81,159,57,108,17,70,1.38,16
2021-12-11,良,63,148,34,73,14,36,0.77,37
2021-12-12,优,36,97,18,36,12,27,0.60,43
2021-12-13,良,70,287,47,79,10,53,1.30,17
2021-12-14,良,73,200,50,92,12,57,1.27,20
2021-12-15,良,60,112,35,69,14,53,0.90,26
2021-12-16,良,51,109,15,54,9,18,0.45,64
2021-12-17,优,43,184,16,44,13,29,0.60,47
2021-12-18,优,40,63,13,40,6,22,0.48,68
2021-12-19,良,60,173,24,71,7,39,0.75,45
2021-12-20,优,50,116,23,53,10,50,0.90,34
2021-12-21,良,67,181,43,84,16,61,1.59,18
2021-12-22,良,71,168,44,89,21,61,1.53,23
2021-12-23,良,65,141,39,80,19,47,1.09,31
2021-12-24,优,26,23,12,26,6,15,0.47,53
2021-12-25,优,37,137,24,39,7,20,0.66,46
2021-12-26,优,45,198,27,47,15,36,0.88,34
2021-12-27,良,57,205,39,63,11,44,1.27,29
2021-12-28,良,76,236,55,93,20,57,1.62,24
2021-12-29,良,68,203,46,83,16,51,1.17,29
2021-12-30,良,78,262,56,94,20,67,1.39,23
2021-12-31,良,89,244,66,103,19,75,1.60,21
