日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-03-10,良,83,226,60,97,14,67,0.96,23
2017-03-11,轻度污染,114,286,85,143,16,66,1.18,27
2017-03-12,优,47,83,27,48,10,36,0.65,41
2017-03-13,优,34,39,8,17,9,37,0.70,64
2017-03-14,优,49,128,27,49,11,53,0.84,51
2017-03-15,良,52,92,35,53,12,46,0.75,42
2017-03-16,良,58,129,39,61,8,56,0.95,26
2017-03-17,良,70,174,50,73,12,53,0.88,36
2017-03-18,良,79,196,57,90,14,68,1.03,24
2017-03-19,良,54,101,36,55,9,40,0.78,41
2017-03-20,良,67,194,47,75,12,48,0.97,58
2017-03-21,良,86,265,63,104,17,64,1.02,33
2017-03-22,良,55,158,33,58,8,45,0.95,17
2017-03-23,良,61,195,40,68,9,42,0.93,22
2017-03-24,优,46,76,21,48,10,44,0.69,42
2017-03-25,良,53,116,22,56,7,32,0.48,69
2017-03-26,良,56,105,30,59,10,49,0.73,54
2017-03-27,良,60,78,36,64,11,45,0.71,67
2017-03-28,良,87,262,63,115,16,70,1.01,58
2017-03-29,轻度污染,101,254,75,127,18,60,0.93,44
2017-03-30,良,52,74,31,53,9,44,0.74,67
2017-03-31,良,61,174,35,64,14,57,0.79,64
2017-04-01,良,62,132,36,72,25,70,0.79,46
2017-04-02,良,68,116,46,84,25,70,0.88,42
2017-04-03,良,55,48,36,60,11,40,0.69,68
2017-04-04,良,65,98,44,70,9,40,0.74,64
2017-04-05,良,65,132,42,76,8,55,0.91,45
2017-04-06,良,83,209,57,108,14,60,1.21,37
2017-04-07,良,62,147,37,72,13,55,0.95,51
2017-04-08,优,47,77,20,48,14,48,0.91,39
2017-04-09,优,29,16,7,20,10,29,0.67,57
2017-04-10,优,40,72,12,28,9,35,0.80,78
2017-04-11,优,41,71,20,39,10,46,0.68,51
2017-04-12,优,42,51,15,32,10,36,0.54,73
2017-04-13,良,64,132,26,56,12,58,0.76,72
2017-04-14,良,82,266,33,68,15,55,0.79,96
2017-04-15,良,87,228,39,79,19,56,0.74,105
2017-04-16,优,43,22,17,41,10,37,0.60,61
2017-04-17,良,51,85,19,54,12,42,0.62,57
2017-04-18,良,92,272,46,126,18,61,1.00,65
2017-04-19,良,98,317,53,135,22,61,0.99,78
2017-04-20,优,48,63,17,44,11,49,0.57,48
2017-04-21,优,37,24,12,32,6,34,0.50,65
2017-04-22,良,56,114,21,49,10,45,0.57,73
2017-04-23,良,79,260,45,94,15,57,0.77,77
2017-04-23,良,79,260,45,94,15,57,0.77,77
2017-04-24,良,86,277,59,119,19,66,0.84,53
2017-04-25,优,45,73,25,44,8,37,0.60,66
2017-04-26,优,37,48,18,34,7,41,0.63,52
2017-04-27,优,41,64,19,35,8,37,0.55,71
2017-04-28,优,48,40,20,39,8,38,0.52,85
2017-04-29,良,82,222,48,84,14,55,0.74,87
2017-04-30,良,91,252,61,108,16,59,0.90,86
2017-05-01,轻度污染,116,323,73,121,14,52,0.86,99
2017-05-02,良,81,254,54,94,11,49,0.85,84
2017-05-03,优,49,94,10,23,6,29,0.53,88
2017-05-04,良,60,197,32,66,14,53,0.74,66
2017-05-05,良,77,182,49,102,8,38,0.63,52
2017-05-06,良,69,118,38,81,7,30,0.46,91
2017-05-07,良,73,148,46,94,8,35,0.54,68
2017-05-08,良,86,269,53,101,11,41,0.68,80
2017-05-09,良,74,256,47,83,11,59,0.75,78
2017-05-10,轻度污染,115,347,81,136,14,51,0.81,84
2017-05-11,优,48,47,18,34,6,29,0.50,82
2017-05-12,良,55,130,19,43,14,50,0.54,70
2017-05-13,良,90,300,37,73,13,64,0.75,102
2017-05-14,良,73,221,19,35,7,29,0.47,122
2017-05-15,优,49,103,18,36,6,36,0.53,81
2017-05-16,良,60,161,26,48,10,58,0.69,65
2017-05-17,良,73,186,33,62,13,73,0.80,73
2017-05-18,良,75,153,36,58,8,34,0.58,120
2017-05-19,良,97,276,64,96,10,50,0.70,106
2017-05-20,良,100,297,72,118,12,60,0.77,64
2017-05-20,良,100,297,72,118,12,60,0.77,64
2017-05-21,良,52,127,32,56,8,39,0.71,57
2017-05-22,优,34,49,18,33,6,31,0.66,40
2017-05-23,优,43,99,24,41,9,51,0.62,67
2017-05-24,良,66,265,44,73,11,77,0.86,25
2017-05-25,良,51,110,20,32,11,37,0.47,85
2017-05-26,良,75,216,33,48,14,50,0.58,97
2017-05-27,良,99,264,49,70,15,60,0.63,112
2017-05-28,轻度污染,104,265,60,87,16,67,0.76,103
2017-05-29,良,75,147,48,65,11,31,0.54,116
2017-05-30,良,99,308,72,102,12,35,0.64,94
2017-05-31,良,81,222,59,89,12,35,0.62,88
2017-06-01,良,59,164,39,59,8,35,0.58,82
2017-06-02,良,76,228,54,82,14,53,0.71,70
2017-06-03,良,81,285,59,93,10,57,0.76,55
2017-06-04,优,41,65,20,36,7,32,0.64,57
2017-06-05,良,59,264,28,53,9,41,0.73,69
2017-06-06,良,77,350,42,70,12,46,0.76,84
2017-06-07,良,73,286,36,60,13,37,0.68,110
2017-06-08,良,61,186,41,61,9,32,0.68,84
2017-06-09,良,58,189,34,53,8,26,0.60,84
2017-06-10,良,66,270,36,55,8,37,0.72,67
2017-06-11,良,54,200,28,52,12,39,0.67,74
2017-06-12,良,56,220,37,59,10,38,0.69,63
2017-06-13,良,60,224,40,64,13,40,0.74,42
2017-06-14,优,44,127,26,40,20,23,0.69,55
2017-06-15,良,59,171,39,62,6,34,0.71,75
2017-06-16,良,70,200,43,72,11,45,0.81,68
2017-06-17,良,79,214,55,94,9,45,0.83,65
2017-06-18,良,91,277,67,110,9,49,0.86,68
2017-06-19,良,64,229,35,58,13,32,0.67,87
2017-06-20,良,67,250,45,65,12,46,0.76,79
2017-06-21,轻度污染,109,345,71,105,11,62,1.00,93
2017-06-22,轻度污染,101,358,75,127,16,66,0.99,67
2017-06-23,轻度污染,121,361,91,157,14,80,1.18,45
2017-06-24,优,45,145,26,45,8,48,0.73,39
2017-06-25,优,40,112,13,25,8,31,0.45,79
2017-06-26,优,48,142,15,26,12,29,0.49,86
2017-06-27,良,57,167,20,36,10,39,0.57,95
2017-06-28,良,62,173,38,67,11,50,0.72,87
2017-06-29,良,71,232,38,71,10,42,0.72,86
2017-06-30,良,76,262,43,77,11,47,0.77,89
2017-07-01,良,84,285,45,78,15,40,0.77,104
2017-07-02,良,97,308,56,103,13,58,0.97,101
2017-07-03,良,71,268,36,75,8,57,0.91,66
2017-07-04,良,71,262,46,85,10,62,1.04,64
2017-07-05,优,39,92,20,38,6,29,0.72,54
2017-07-06,优,43,143,12,21,7,25,0.60,78
2017-07-07,良,78,328,22,42,10,52,0.84,82
2017-07-08,良,69,280,44,81,11,61,0.96,61
2017-07-09,良,84,330,32,60,11,44,0.73,108
2017-07-10,轻度污染,114,357,31,63,13,55,0.84,142
2017-07-11,轻度污染,115,340,42,88,11,55,0.93,133
2017-07-12,良,94,317,34,71,12,44,0.82,128
2017-07-13,良,73,258,17,38,8,30,0.64,112
2017-07-14,良,75,301,18,34,7,28,0.66,113
2017-07-15,良,62,262,27,44,7,26,0.65,105
2017-07-16,良,76,313,15,28,6,24,0.63,125
2017-07-17,良,65,260,20,35,7,24,0.66,105
2017-07-18,优,47,152,19,35,6,28,0.69,81
2017-07-19,良,54,201,16,33,8,31,0.65,85
2017-07-20,良,58,231,18,35,7,31,0.63,92
2017-07-21,良,55,217,22,39,7,36,0.73,84
2017-07-22,优,50,153,16,33,5,32,0.69,78
2017-07-23,良,73,266,21,43,6,34,0.71,90
2017-07-24,良,76,278,11,26,5,33,0.59,122
2017-07-25,良,82,281,25,49,9,49,0.73,96
2017-07-26,良,77,264,28,52,7,39,0.71,105
2017-07-27,良,79,276,21,39,6,26,0.61,123
2017-07-28,良,80,299,15,32,6,30,0.61,124
2017-07-29,优,45,104,19,39,7,39,0.66,70
2017-07-30,良,83,305,33,58,8,38,0.76,99
2017-07-31,良,75,270,32,60,10,55,0.86,82
2017-08-01,良,58,232,25,48,7,40,0.76,85
2017-08-02,良,61,296,24,42,7,36,0.77,95
2017-08-03,良,55,223,17,33,7,37,0.72,93
2017-08-04,良,73,282,26,49,8,46,0.91,96
2017-08-05,良,65,233,28,47,6,34,1.02,97
2017-08-06,良,68,251,26,45,5,27,0.97,111
2017-08-07,优,44,102,15,29,7,23,0.69,84
2017-08-08,良,55,238,7,17,6,26,0.62,98
2017-08-09,良,65,285,16,32,11,38,0.67,98
2017-08-10,良,69,263,26,49,11,44,0.76,93
2017-08-11,优,46,136,14,29,8,27,0.53,82
2017-08-12,良,72,310,24,44,8,26,0.55,120
2017-08-13,良,78,351,26,46,11,27,0.62,117
2017-08-14,良,86,355,35,63,11,43,0.84,108
2017-08-15,良,52,191,25,47,9,33,0.79,80
2017-08-16,良,51,187,28,50,10,44,0.92,55
2017-08-17,良,60,254,40,65,8,43,0.96,62
2017-08-18,优,42,120,15,31,6,33,0.75,69
2017-08-19,优,43,112,17,32,6,29,0.72,78
2017-08-20,优,47,174,23,41,8,28,0.75,66
2017-08-21,优,34,51,16,30,7,26,0.68,56
2017-08-22,良,53,185,25,42,8,26,0.72,85
2017-08-23,良,70,315,10,26,7,23,0.50,125
2017-08-24,优,42,150,13,30,8,23,0.52,82
2017-08-25,优,27,27,11,24,6,23,0.60,46
2017-08-26,优,30,50,15,28,6,27,0.68,50
2017-08-27,优,49,200,22,41,8,29,0.71,71
2017-08-28,优,49,226,20,37,7,22,0.61,76
2017-08-29,优,26,30,9,20,6,18,0.54,49
2017-08-30,优,22,18,6,17,6,24,0.62,40
2017-08-31,优,25,32,10,21,6,28,0.64,42
2017-09-01,优,41,93,21,41,6,35,0.69,37
2017-09-02,优,37,65,14,30,9,30,0.77,55
2017-09-03,优,35,63,19,33,8,30,0.77,52
2017-09-04,优,33,64,18,31,12,30,0.73,35
2017-09-05,优,29,43,12,23,6,26,0.64,45
2017-09-06,优,47,186,13,24,9,30,0.62,73
2017-09-07,良,53,205,17,31,11,29,0.64,84
2017-09-08,优,41,99,22,38,8,38,0.71,49
2017-09-09,优,35,56,16,30,8,32,0.64,59
2017-09-10,优,42,125,14,29,8,28,0.57,64
2017-09-11,良,55,222,19,40,11,46,0.70,71
2017-09-12,良,80,299,27,58,11,47,0.69,102
2017-09-13,良,61,170,36,70,9,45,0.70,77
2017-09-14,良,57,147,36,61,8,34,0.67,55
2017-09-15,优,36,40,18,35,6,29,0.65,41
2017-09-16,良,55,135,36,56,10,32,0.79,26
2017-09-17,优,41,72,24,40,9,31,0.78,35
2017-09-18,优,48,85,28,48,11,37,0.94,37
2017-09-19,优,34,45,16,30,8,32,0.68,55
2017-09-20,优,50,176,26,50,11,47,0.74,54
2017-09-21,良,66,238,33,58,10,41,0.71,83
2017-09-22,良,65,214,43,73,9,35,0.71,70
2017-09-23,良,74,254,53,86,10,41,0.78,35
2017-09-24,良,84,323,62,100,11,51,0.92,42
2017-09-25,良,87,329,63,105,11,55,0.94,42
2017-09-26,良,74,318,53,89,12,52,0.93,30
2017-09-27,优,31,52,14,30,9,39,0.58,35
2017-09-28,优,33,54,13,30,10,36,0.47,55
2017-09-29,良,53,191,28,55,9,48,0.66,54
2017-09-30,良,71,270,50,83,9,39,0.71,44
2017-10-01,良,68,288,36,60,10,37,0.75,74
2017-10-02,良,69,311,48,74,13,48,0.90,43
2017-10-03,优,25,26,6,15,8,20,0.53,47
2017-10-05,优,36,122,22,35,10,28,0.60,39
2017-10-06,良,61,268,42,62,8,37,0.70,28
2017-10-07,良,60,205,40,64,8,45,0.79,34
2017-10-08,良,82,289,60,93,10,56,0.95,41
2017-10-09,优,48,205,32,52,12,41,0.81,18
2017-10-10,优,23,29,7,16,8,33,0.51,29
2017-10-11,良,51,286,33,53,9,43,0.74,7
2017-10-12,优,32,111,18,31,8,41,0.68,15
2017-10-13,良,51,221,33,53,9,50,0.67,18
2017-10-14,优,29,48,15,29,7,34,0.63,23
2017-10-15,优,17,4,6,15,7,29,0.57,25
2017-10-16,优,28,64,10,23,9,37,0.68,36
2017-10-17,良,52,241,29,53,10,44,0.79,22
2017-10-18,优,40,120,24,42,8,43,0.71,23
2017-10-19,良,89,288,66,111,10,53,0.87,26
2017-10-20,良,93,276,68,116,8,62,0.92,20
2017-10-21,良,63,190,43,75,9,51,0.85,20
2017-10-22,优,38,52,17,32,7,37,0.56,33
2017-10-23,优,31,27,16,27,7,36,0.45,43
2017-10-24,优,45,57,27,44,6,39,0.48,24
2017-10-25,良,57,84,39,63,7,36,0.62,44
2017-10-26,良,80,189,58,92,13,51,0.92,31
2017-10-27,良,76,146,55,87,12,48,1.00,44
2017-10-28,轻度污染,102,266,75,121,12,54,0.99,29
2017-10-29,良,76,207,53,88,9,43,0.83,26
2017-10-30,优,33,10,19,32,6,31,0.64,26
2017-10-31,良,52,58,34,54,7,38,0.80,24
2017-11-01,良,74,142,53,78,9,48,1.05,47
2017-11-02,良,100,223,74,113,11,65,1.33,37
2017-11-03,轻度污染,120,287,90,136,14,60,1.42,50
2017-11-04,轻度污染,119,332,89,135,11,51,1.20,40
2017-11-05,轻度污染,129,324,97,144,8,58,1.00,35
2017-11-06,轻度污染,148,327,112,172,12,62,1.19,29
2017-11-07,轻度污染,116,228,87,134,12,50,1.10,44
2017-11-08,轻度污染,133,289,100,153,17,67,1.35,47
2017-11-09,轻度污染,114,293,85,123,14,47,0.83,57
2017-11-10,优,41,31,21,40,9,37,0.45,49
2017-11-11,良,53,139,28,54,10,49,0.54,51
2017-11-12,良,54,111,35,55,9,38,0.58,26
2017-11-13,良,64,169,43,71,10,43,0.82,38
2017-11-14,良,69,227,48,80,11,53,0.78,39
2017-11-15,良,88,270,65,94,9,51,0.81,24
2017-11-16,良,67,184,47,71,9,47,0.85,25
2017-11-17,良,57,155,39,61,9,42,0.92,21
2017-11-18,良,61,269,42,67,12,44,0.86,35
2017-11-19,优,45,114,28,46,8,35,0.82,36
2017-11-20,良,55,169,34,59,8,46,0.72,34
2017-11-21,良,55,132,32,57,10,48,0.65,27
2017-11-22,良,64,183,41,69,10,50,0.72,29
2017-11-23,优,50,121,26,53,9,44,0.49,44
2017-11-24,良,80,268,58,97,15,43,0.67,38
2017-11-25,良,99,305,73,114,10,55,0.77,25
2017-11-26,轻度污染,125,339,94,140,13,56,0.99,32
2017-11-27,轻度污染,141,334,107,143,12,65,1.02,31
2017-11-28,轻度污染,147,318,110,156,14,64,1.17,24
2017-11-29,良,76,205,55,81,10,51,0.75,27
2017-11-30,良,75,281,52,81,10,48,0.79,40
2017-12-01,良,62,179,42,71,10,54,0.83,25
2017-12-02,良,85,208,63,96,8,52,1.01,21
2017-12-03,良,92,223,68,98,7,47,0.95,41
2017-12-04,轻度污染,118,280,89,125,11,59,1.21,31
2017-12-05,轻度污染,112,300,84,113,9,54,1.05,30
2017-12-06,良,92,187,68,97,11,48,0.85,33
2017-12-07,良,75,127,52,80,13,49,0.81,30
2017-12-08,良,63,133,42,72,9,53,0.83,36
2017-12-09,良,90,234,66,101,11,50,0.83,36
2017-12-10,良,94,230,68,101,9,57,0.91,42
2017-12-11,轻度污染,120,331,90,149,18,86,1.41,30
2017-12-12,轻度污染,138,350,105,159,17,79,1.19,25
2017-12-13,良,97,263,72,100,8,44,0.81,24
2017-12-14,良,96,254,71,106,9,40,0.75,29
2017-12-15,良,87,249,64,92,7,47,0.84,32
2017-12-16,良,64,198,40,69,9,49,0.66,43
2017-12-17,良,78,255,55,97,13,62,0.79,30
2017-12-18,轻度污染,101,330,75,122,12,64,1.08,35
2017-12-19,轻度污染,117,347,88,147,14,76,1.27,38
2017-12-20,轻度污染,121,341,91,136,17,72,1.25,48
2017-12-21,轻度污染,150,348,113,161,14,82,1.43,46
2017-12-22,重度污染,211,359,161,219,16,97,1.81,42
2017-12-23,中度污染,194,325,150,200,14,79,1.59,41
2017-12-24,中度污染,175,333,132,181,14,80,1.68,45
2017-12-25,中度污染,184,360,139,183,15,71,1.50,45
2017-12-26,中度污染,172,346,131,177,13,72,1.50,41
2017-12-27,中度污染,175,319,132,183,13,63,1.46,24
2017-12-28,中度污染,188,301,144,201,12,64,1.75,28
2017-12-29,重度污染,224,295,165,276,10,72,1.71,25
2017-12-30,中度污染,165,258,92,278,8,54,1.05,36
2017-12-31,中度污染,161,263,95,271,15,61,1.27,40
