日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-09-13,良,63,251,20,61,18,46,0.62,79
2015-09-14,良,65,212,20,59,16,40,0.62,90
2015-09-15,优,50,96,21,49,11,40,0.63,71
2015-09-16,优,49,87,15,37,11,48,0.58,68
2015-09-17,良,63,166,24,62,15,66,0.64,69
2015-09-18,良,68,183,33,76,16,63,0.73,78
2015-09-19,良,78,260,45,105,25,77,1.02,29
2015-09-20,良,70,240,35,76,16,50,0.81,97
2015-09-21,良,92,287,63,112,23,51,1.02,93
2015-09-22,良,63,232,36,74,17,44,0.71,70
2015-09-23,优,50,158,29,44,11,38,0.74,73
2015-09-24,优,50,171,21,43,9,45,0.60,68
2015-09-25,优,41,99,21,40,10,46,0.63,47
2015-09-26,良,70,274,45,82,16,54,0.86,75
2015-09-27,良,73,263,34,68,14,44,0.72,91
2015-09-28,良,61,226,19,54,14,38,0.55,96
2015-09-29,优,47,145,17,41,9,33,0.58,84
2015-09-30,优,46,153,25,42,9,39,0.74,37
2015-10-01,良,55,177,16,70,9,26,0.52,60
2015-10-02,良,84,277,35,116,15,60,0.75,66
2015-10-03,良,97,285,60,141,27,95,1.09,62
2015-10-04,良,94,275,64,117,22,58,0.95,75
2015-10-05,良,53,147,27,52,14,35,0.65,79
2015-10-06,优,49,126,26,49,15,41,0.79,48
2015-10-07,优,35,49,15,26,8,32,0.62,61
2015-10-08,优,36,62,14,24,8,40,0.53,67
2015-10-09,良,73,296,41,95,19,48,0.84,63
2015-10-10,良,78,306,43,103,21,57,0.86,70
2015-10-11,良,72,249,36,91,23,63,0.76,57
2015-10-12,良,89,283,53,122,22,78,1.01,65
2015-10-13,轻度污染,109,295,77,165,42,112,1.73,61
2015-10-14,轻度污染,119,268,83,164,31,96,1.33,95
2015-10-15,中度污染,161,330,121,201,39,94,1.41,83
2015-10-16,中度污染,190,332,147,245,36,106,1.76,92
2015-10-17,轻度污染,120,272,78,135,21,68,1.01,89
2015-10-18,良,74,186,45,91,22,69,0.90,74
2015-10-19,良,75,144,44,82,18,53,0.79,86
2015-10-20,良,80,153,54,101,22,59,0.89,67
2015-10-21,良,73,156,45,94,20,54,0.87,57
2015-10-22,轻度污染,101,257,75,124,16,55,0.92,77
2015-10-23,轻度污染,132,316,98,154,15,51,1.14,92
2015-10-24,轻度污染,107,279,79,148,26,70,1.10,65
2015-10-25,轻度污染,113,311,81,132,14,35,1.02,78
2015-10-26,良,69,190,46,85,15,39,1.02,49
2015-10-27,良,85,331,50,96,11,33,0.69,51
2015-10-28,良,91,297,44,130,23,74,0.95,18
2015-10-29,良,94,322,69,126,30,71,1.01,41
2015-10-30,良,61,219,29,70,16,38,0.55,66
2015-10-31,优,50,169,22,53,16,43,0.47,69
2015-11-01,良,75,246,48,92,18,51,0.64,74
2015-11-02,轻度污染,104,266,76,137,18,84,0.95,49
2015-11-03,轻度污染,117,266,87,141,24,62,0.92,85
2015-11-04,良,92,198,67,105,19,57,0.87,41
2015-11-05,良,98,259,72,112,16,60,1.18,21
2015-11-06,良,79,280,54,87,16,58,1.21,26
2015-11-07,优,31,36,18,30,7,31,0.96,9
2015-11-08,良,77,235,56,72,10,39,1.10,11
2015-11-09,轻度污染,103,273,77,103,11,43,1.07,32
2015-11-10,良,85,226,62,89,15,49,0.83,53
2015-11-11,良,60,150,35,67,15,57,0.59,40
2015-11-12,良,56,141,37,56,13,56,0.84,24
2015-11-13,良,52,147,37,48,7,30,1.00,50
2015-11-14,中度污染,190,347,145,189,21,47,1.54,63
2015-11-15,中度污染,159,336,120,166,27,53,1.70,62
2015-11-16,良,90,292,66,86,11,46,1.51,36
2015-11-17,良,78,280,57,78,10,43,1.37,33
2015-11-18,良,55,208,38,56,8,37,0.97,40
2015-11-19,良,58,180,40,62,13,57,0.73,18
2015-11-20,良,75,238,52,96,18,68,0.88,15
2015-11-21,良,78,286,57,86,15,64,1.13,19
2015-11-22,良,52,205,35,54,8,46,1.16,28
2015-11-23,优,28,25,18,26,7,39,1.27,12
2015-11-24,优,22,26,10,14,6,34,0.65,40
2015-11-25,良,58,224,42,51,8,31,0.64,40
2015-11-26,良,68,263,48,62,18,29,0.75,54
2015-11-27,良,51,101,33,55,22,45,0.77,44
2015-11-28,良,87,203,63,113,37,81,1.41,19
2015-11-29,轻度污染,120,261,89,155,50,94,2.16,17
2015-11-30,良,88,192,62,116,24,76,1.78,17
2015-12-01,轻度污染,141,284,107,165,30,77,1.47,27
2015-12-02,轻度污染,104,272,67,127,21,40,1.03,40
2015-12-03,良,100,338,46,148,16,43,0.78,36
2015-12-04,良,67,232,32,82,18,53,0.74,24
2015-12-05,轻度污染,102,267,74,139,32,82,1.06,11
2015-12-06,轻度污染,133,306,100,159,26,79,1.18,26
2015-12-07,中度污染,155,284,118,187,34,108,1.61,15
2015-12-08,良,75,167,54,86,28,60,1.23,44
2015-12-09,良,76,168,55,83,15,67,1.00,16
2015-12-10,轻度污染,143,285,108,140,16,59,1.16,18
2015-12-11,中度污染,160,309,121,153,18,47,1.16,33
2015-12-12,良,59,121,39,64,15,55,0.64,34
2015-12-13,良,93,221,69,98,17,54,0.92,26
2015-12-14,中度污染,189,300,144,192,32,63,1.28,52
2015-12-15,重度污染,204,342,160,218,41,57,1.41,39
2015-12-16,良,81,318,47,98,28,41,0.75,34
2015-12-17,良,58,180,29,64,24,44,0.66,30
2015-12-18,良,75,192,51,96,30,72,0.89,22
2015-12-19,良,95,216,70,114,34,77,1.07,18
2015-12-20,中度污染,162,289,122,155,18,74,1.27,14
2015-12-21,中度污染,192,270,150,191,21,71,1.40,43
2015-12-22,重度污染,244,309,193,249,25,91,1.69,15
2015-12-23,重度污染,214,271,169,215,15,57,1.70,13
2015-12-24,良,99,201,74,96,13,56,1.36,18
2015-12-25,中度污染,163,281,126,162,28,51,1.50,47
2015-12-26,中度污染,160,311,121,181,43,83,2.12,25
2015-12-27,轻度污染,101,258,69,116,17,50,1.08,33
2015-12-28,良,56,87,30,66,17,59,0.80,24
2015-12-29,轻度污染,102,177,76,132,27,68,1.27,28
2015-12-30,中度污染,164,258,125,197,31,80,1.55,30
2015-12-31,重度污染,221,334,173,253,31,87,1.62,29
