日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-03-29,良,68,158,42,86,5,50,0.88,67
2021-03-30,良,96,208,41,133,4,34,0.70,62
2021-03-31,轻度污染,114,308,47,158,4,39,0.63,42
2021-04-01,优,48,209,28,52,4,44,0.68,24
2021-04-02,优,44,194,26,45,5,45,0.98,24
2021-04-03,优,33,129,19,35,4,29,0.85,32
2021-04-04,优,37,124,17,37,4,23,0.60,75
2021-04-05,优,44,153,21,48,6,35,0.53,80
2021-04-06,良,55,194,30,62,6,33,0.50,96
2021-04-07,优,42,110,20,44,6,44,0.46,56
2021-04-08,优,44,156,22,46,5,37,0.50,72
2021-04-09,优,49,169,23,51,5,40,0.52,64
2021-04-10,优,50,168,23,52,5,35,0.45,85
2021-04-11,良,55,222,36,59,4,51,0.63,27
2021-04-12,优,26,18,16,24,4,45,0.79,13
2021-04-13,良,57,240,37,63,5,33,0.75,78
2021-04-14,优,34,93,14,34,4,27,0.50,79
2021-04-15,良,56,200,29,64,6,44,0.58,61
2021-04-16,良,60,160,36,71,5,49,0.80,54
2021-04-17,良,98,299,45,145,5,38,0.75,80
2021-04-18,良,71,255,24,93,7,33,0.48,92
2021-04-19,良,73,270,33,93,7,46,0.54,94
2021-04-20,良,66,268,33,81,7,48,0.58,81
2021-04-21,优,50,196,21,52,5,29,0.44,81
2021-04-22,良,55,250,29,60,4,39,0.53,51
2021-04-23,良,61,286,42,72,4,40,0.88,51
2021-04-24,良,53,283,35,58,5,42,0.75,48
2021-04-25,优,42,188,19,43,4,33,0.52,48
2021-04-26,优,46,185,21,48,5,27,0.43,74
2021-04-27,优,50,160,29,54,5,42,0.66,41
2021-04-28,良,55,181,34,63,5,38,0.83,73
2021-04-29,良,52,155,25,56,5,31,0.66,76
2021-04-30,良,54,167,21,59,5,23,0.52,100
2021-05-01,良,54,183,17,60,5,24,0.47,101
2021-05-02,良,54,223,23,59,6,23,0.50,110
2021-05-03,良,51,201,21,53,5,23,0.50,96
2021-05-04,优,30,60,14,28,4,17,0.67,56
2021-05-05,良,63,196,33,73,5,25,0.77,102
2021-05-06,良,60,150,25,69,5,39,0.60,85
2021-05-07,良,53,126,28,57,5,21,0.62,97
2021-05-08,良,75,228,43,99,5,31,0.70,90
2021-05-09,良,61,241,35,68,5,30,0.64,92
2021-05-10,良,59,267,32,67,6,40,0.65,91
2021-05-11,优,24,31,10,22,4,22,0.53,58
2021-05-12,良,51,245,32,53,4,37,0.81,45
2021-05-13,优,44,194,28,48,4,28,0.56,70
2021-05-14,优,38,193,19,34,4,32,0.70,58
2021-05-15,优,34,254,16,34,4,29,0.62,52
2021-05-16,优,22,63,9,18,4,20,0.55,51
2021-05-17,优,22,36,12,20,4,22,0.70,43
2021-05-18,优,50,240,33,55,4,39,0.74,53
2021-05-19,优,45,186,29,47,4,44,0.70,44
2021-05-20,优,29,84,14,24,4,31,0.80,54
2021-05-21,良,57,262,33,55,5,32,0.71,94
2021-05-22,优,39,135,19,33,4,28,0.57,69
2021-05-23,优,20,36,9,17,4,30,0.50,51
2021-05-24,优,48,179,24,40,4,23,0.67,105
2021-05-25,良,64,248,32,61,5,28,0.65,110
2021-05-26,优,47,219,28,52,4,37,0.73,50
2021-05-27,优,29,108,12,25,4,29,0.68,54
2021-05-28,优,42,190,17,43,5,28,0.60,51
2021-05-29,优,46,211,19,46,5,27,0.55,71
2021-05-30,良,56,261,24,51,5,27,0.54,98
2021-05-31,良,66,285,28,62,5,33,0.58,109
2021-06-01,优,37,157,18,37,4,29,0.48,57
2021-06-02,优,44,217,27,45,4,31,0.53,49
2021-06-03,优,38,201,19,36,4,28,0.63,46
2021-06-04,优,31,106,11,23,4,19,0.53,90
2021-06-05,优,48,214,18,36,4,27,0.55,92
2021-06-06,良,71,264,28,57,5,35,0.61,124
2021-06-07,良,74,301,34,69,6,42,0.66,112
2021-06-08,良,59,277,28,53,5,29,0.56,95
2021-06-09,良,56,269,28,52,5,27,0.59,93
2021-06-10,优,20,34,11,20,4,22,0.52,38
2021-06-11,优,47,226,28,45,4,23,0.62,90
2021-06-12,优,49,238,28,43,5,25,0.54,92
2021-06-13,优,16,11,8,14,4,26,0.55,36
2021-06-14,优,28,152,16,28,4,24,0.65,40
2021-06-15,优,29,167,14,27,4,19,0.57,40
2021-06-16,优,38,263,24,39,4,26,0.64,47
2021-06-17,优,35,272,21,35,4,26,0.62,51
2021-06-18,优,25,94,15,25,3,24,0.78,43
2021-06-19,优,24,76,11,17,4,24,0.58,62
2021-06-20,优,26,83,15,23,4,32,0.60,42
2021-06-21,优,42,197,17,31,4,31,0.54,84
2021-06-22,良,63,276,28,51,6,27,0.54,114
2021-06-23,良,71,325,32,57,6,30,0.51,112
2021-06-24,良,62,293,27,54,5,30,0.46,108
2021-06-25,良,51,265,24,50,5,27,0.42,93
2021-06-26,优,48,281,28,52,5,26,0.53,71
2021-06-27,优,37,213,24,38,4,26,0.70,37
2021-06-28,优,29,121,14,27,4,22,0.55,54
2021-06-29,优,36,191,17,30,4,18,0.45,88
2021-06-30,优,42,245,22,43,5,34,0.55,37
2021-07-01,优,39,261,24,39,4,28,0.59,54
2021-07-02,优,18,36,11,17,4,27,0.63,21
2021-07-03,优,25,76,14,25,4,24,0.70,37
2021-07-04,良,57,330,39,63,5,29,0.68,77
2021-07-05,优,50,296,30,54,5,24,0.65,74
2021-07-06,优,28,108,10,24,4,20,0.40,57
2021-07-07,优,30,144,13,30,5,21,0.41,53
2021-07-08,优,31,182,12,28,4,20,0.50,55
2021-07-09,优,21,56,7,18,4,20,0.46,55
2021-07-10,优,36,204,17,36,4,26,0.59,47
2021-07-11,优,47,291,27,48,4,25,0.68,73
2021-07-12,优,43,288,23,40,5,22,0.57,81
2021-07-13,优,40,269,20,38,5,22,0.50,84
2021-07-14,优,43,280,23,40,4,19,0.48,96
2021-07-15,优,37,243,17,33,4,19,0.48,89
2021-07-16,优,34,229,12,30,4,21,0.47,79
2021-07-17,优,34,250,13,32,5,20,0.47,65
2021-07-18,优,35,272,15,33,5,18,0.43,77
2021-07-19,优,35,258,16,33,5,19,0.45,75
2021-07-20,优,32,226,12,32,5,17,0.40,49
2021-07-21,优,28,171,10,28,5,13,0.39,50
2021-07-22,优,29,163,10,29,4,14,0.42,51
2021-07-23,优,21,36,7,21,4,12,0.40,37
2021-07-24,优,13,13,5,12,4,11,0.44,31
2021-07-25,优,14,13,3,7,4,6,0.47,43
2021-07-26,优,14,19,2,4,4,7,0.53,44
2021-07-27,优,15,22,7,11,4,11,0.57,44
2021-07-28,优,22,75,13,19,4,13,0.59,64
2021-07-29,优,28,125,14,24,4,15,0.59,69
2021-07-30,优,49,294,23,40,5,20,0.60,99
2021-07-31,优,27,97,12,22,4,19,0.58,65
2021-08-01,优,37,157,21,37,4,24,0.63,72
2021-08-02,优,33,118,15,29,4,17,0.50,63
2021-08-03,优,21,52,8,19,4,15,0.42,45
2021-08-04,优,21,46,8,20,4,12,0.40,45
2021-08-05,优,25,92,10,24,5,13,0.40,52
2021-08-06,优,28,117,11,28,5,15,0.43,47
2021-08-07,优,31,136,14,28,5,15,0.40,65
2021-08-08,优,41,205,20,35,5,19,0.55,90
2021-08-09,良,79,356,38,69,5,31,0.72,127
2021-08-10,优,39,207,25,38,4,23,0.59,81
2021-08-11,优,36,222,24,36,4,27,0.64,53
2021-08-12,优,21,85,8,16,4,18,0.55,63
2021-08-13,优,19,46,10,16,4,26,0.59,42
2021-08-14,优,26,128,8,12,4,20,0.53,73
2021-08-15,优,33,216,20,33,5,23,0.61,56
2021-08-16,优,24,102,13,21,5,25,0.70,49
2021-08-17,优,28,157,12,20,5,18,0.68,82
2021-08-18,优,43,263,19,35,5,24,0.58,89
2021-08-19,良,67,352,33,59,5,32,0.68,104
2021-08-20,优,47,315,27,48,5,30,0.65,66
2021-08-21,优,32,158,17,30,5,20,0.58,62
2021-08-22,优,47,263,24,40,5,21,0.62,85
2021-08-23,优,35,215,19,35,5,19,0.53,69
2021-08-24,优,35,211,19,35,5,19,0.55,71
2021-08-25,优,36,198,15,34,5,24,0.54,73
2021-08-26,良,66,349,36,68,5,31,0.67,107
2021-08-27,优,38,261,21,35,5,17,0.57,88
2021-08-28,良,55,334,28,49,5,22,0.67,100
2021-08-29,良,58,349,32,53,5,21,0.64,104
2021-08-30,优,44,289,20,40,5,25,0.53,77
2021-08-31,优,44,289,19,40,5,26,0.50,75
2021-09-01,良,54,334,25,49,5,25,0.59,94
2021-09-02,良,52,325,32,54,5,26,0.69,69
2021-09-03,优,48,290,28,47,5,24,0.72,80
2021-09-04,优,47,321,25,40,5,22,0.65,92
2021-09-05,优,48,332,28,48,5,29,0.62,70
2021-09-06,良,62,355,43,70,6,23,0.87,74
2021-09-07,优,29,164,16,28,5,15,0.65,81
2021-09-08,优,38,191,20,38,6,31,0.63,56
2021-09-09,优,48,256,26,48,6,36,0.68,60
2021-09-10,优,38,145,22,38,5,31,0.63,58
2021-09-11,优,31,110,18,29,5,24,0.51,45
2021-09-12,优,14,13,5,12,5,19,0.40,33
2021-09-13,优,9,9,4,7,5,12,0.39,27
2021-09-14,优,24,51,13,22,5,14,0.49,65
2021-09-15,优,38,178,20,38,6,18,0.59,86
2021-09-16,优,33,183,18,33,5,24,0.58,55
2021-09-17,良,52,290,22,44,7,32,0.61,89
2021-09-18,良,71,354,35,65,7,42,0.66,111
2021-09-19,良,69,354,36,65,6,32,0.66,109
2021-09-20,优,43,332,27,46,6,23,0.69,74
2021-09-21,优,35,196,14,27,6,22,0.66,81
2021-09-22,优,45,241,20,43,6,30,0.62,83
2021-09-23,良,62,322,30,62,6,38,0.63,95
2021-09-24,良,55,321,26,54,7,34,0.54,89
2021-09-25,良,51,334,21,46,6,25,0.50,102
2021-09-26,良,68,354,32,62,7,30,0.60,111
2021-09-27,良,75,351,34,67,7,37,0.62,109
2021-09-28,良,93,358,56,96,7,43,0.77,128
2021-09-29,良,69,343,43,71,10,32,0.78,98
2021-09-30,优,32,84,12,23,6,20,0.53,92
2021-10-01,良,52,237,25,44,6,26,0.58,101
2021-10-02,良,63,285,32,56,6,29,0.60,105
2021-10-03,优,47,202,23,42,5,20,0.48,103
2021-10-04,优,37,218,17,35,5,20,0.43,80
2021-10-05,优,43,264,17,42,6,20,0.40,85
2021-10-06,优,45,281,19,46,6,27,0.48,46
2021-10-07,优,42,275,24,43,6,23,0.55,51
2021-10-08,优,45,300,26,47,6,27,0.75,54
2021-10-09,优,31,153,13,30,6,23,0.48,55
2021-10-10,优,37,232,17,37,5,29,0.58,32
2021-10-11,优,17,36,4,10,5,18,0.58,51
2021-10-12,优,29,127,10,29,5,26,0.56,53
2021-10-13,优,22,57,11,22,5,32,0.67,29
2021-10-14,优,38,195,19,38,5,35,0.70,19
2021-10-15,优,22,80,8,20,5,25,0.69,33
2021-10-16,优,19,70,4,10,4,17,0.54,60
2021-10-17,优,25,127,8,25,5,24,0.48,54
2021-10-18,优,43,224,19,45,6,44,0.54,19
2021-10-19,良,51,240,26,56,8,39,0.67,44
2021-10-20,优,29,117,15,30,5,32,0.53,46
2021-10-21,优,21,87,11,20,5,24,0.55,49
2021-10-22,良,65,268,45,76,7,35,0.75,66
2021-10-23,良,54,228,32,59,8,50,0.64,60
2021-10-24,优,47,159,23,49,7,52,0.54,50
2021-10-25,优,49,132,24,52,6,49,0.54,40
2021-10-26,良,58,197,31,66,6,50,0.60,40
2021-10-27,良,61,224,36,73,8,55,0.67,40
2021-10-28,良,55,164,30,62,7,47,0.63,50
2021-10-29,良,56,157,29,62,7,57,0.64,44
2021-10-30,良,66,211,40,82,8,56,0.74,67
2021-10-31,良,60,208,37,72,7,54,0.72,49
2021-11-01,良,54,187,29,60,6,43,0.57,57
2021-11-02,良,75,276,53,92,6,42,0.73,57
2021-11-03,优,43,95,24,44,6,38,0.60,48
2021-11-04,优,47,131,24,47,5,44,0.63,25
2021-11-05,优,40,133,25,40,5,44,0.67,19
2021-11-06,优,32,107,18,32,5,33,0.53,34
2021-11-07,优,29,152,14,28,5,33,0.55,29
2021-11-08,优,31,154,12,31,5,18,0.50,53
2021-11-09,优,41,194,16,41,6,34,0.55,38
2021-11-10,优,44,199,20,45,6,36,0.57,44
2021-11-11,优,50,193,23,53,7,43,0.61,36
2021-11-12,良,56,233,26,63,8,48,0.61,32
2021-11-13,良,66,225,39,83,7,52,0.72,28
2021-11-14,良,61,167,37,73,6,47,0.71,37
2021-11-15,良,65,176,40,81,7,52,0.67,48
2021-11-16,良,84,243,58,116,8,73,0.75,40
2021-11-17,良,78,203,51,105,6,67,0.79,17
2021-11-18,优,49,127,28,53,5,50,0.62,19
2021-11-19,良,53,164,25,56,6,48,0.62,27
2021-11-20,良,57,173,27,65,6,44,0.59,49
2021-11-21,优,41,83,23,43,5,38,0.68,28
2021-11-22,良,52,222,18,55,6,24,0.63,46
2021-11-23,良,66,281,19,82,7,36,0.60,29
2021-11-24,良,63,200,29,77,6,45,0.70,21
2021-11-25,良,60,162,30,71,7,49,0.76,21
2021-11-26,良,78,241,50,104,9,57,0.83,33
2021-11-27,良,72,220,41,95,7,55,0.80,38
2021-11-28,良,62,188,30,75,6,59,0.76,11
2021-11-29,良,51,132,29,58,5,54,0.80,5
2021-11-30,良,53,237,31,56,5,24,0.64,50
2021-12-01,优,45,179,22,47,7,30,0.60,38
2021-12-02,良,52,172,27,56,6,43,0.65,19
2021-12-03,良,58,175,31,66,7,44,0.72,27
2021-12-04,良,73,254,47,94,7,53,0.80,22
2021-12-05,良,80,225,56,108,7,61,0.88,27
2021-12-06,良,74,217,48,98,6,62,0.88,31
2021-12-07,良,82,277,58,112,8,65,0.83,28
2021-12-08,良,81,246,57,108,6,60,0.87,30
2021-12-09,良,70,145,45,90,6,60,0.84,19
2021-12-10,轻度污染,111,223,82,151,9,68,1.14,35
2021-12-11,轻度污染,134,283,102,172,7,65,1.13,38
2021-12-12,良,68,238,47,83,6,40,0.82,36
2021-12-13,优,50,162,27,56,7,39,0.73,36
2021-12-14,良,76,219,50,102,6,58,0.91,6
2021-12-15,良,79,183,56,106,7,61,1.05,14
2021-12-16,良,81,237,59,98,6,66,1.13,6
2021-12-17,良,64,299,36,69,6,32,0.74,39
2021-12-18,良,57,236,30,66,7,42,0.65,27
2021-12-19,良,63,198,40,77,6,48,0.73,21
2021-12-20,良,71,236,47,92,7,62,0.81,14
2021-12-21,良,68,185,44,87,8,57,0.86,17
2021-12-22,良,96,248,69,121,8,65,1.00,20
2021-12-23,良,95,231,68,122,7,65,0.97,27
2021-12-24,良,59,174,36,74,6,45,0.73,27
2021-12-25,优,34,110,17,34,4,23,0.59,41
2021-12-26,优,41,159,24,41,7,25,0.63,43
2021-12-27,优,49,155,30,51,9,38,0.71,33
2021-12-28,良,62,168,41,74,8,62,0.78,8
2021-12-29,良,63,179,45,74,7,43,0.78,32
2021-12-30,良,69,216,49,84,10,52,0.84,33
2021-12-31,良,90,250,67,113,10,61,0.97,29
