日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-02-12,轻度污染,131,264,100,84,8,38,1.12,55
2021-02-13,轻度污染,106,306,79,69,5,34,1.13,59
2021-02-14,轻度污染,118,344,89,79,5,39,1.27,50
2021-02-15,轻度污染,135,362,102,88,4,41,1.69,43
2021-02-16,轻度污染,150,360,114,108,4,47,1.73,33
2021-02-17,中度污染,156,360,118,117,5,53,1.95,40
2021-02-18,重度污染,206,360,159,160,5,64,2.22,43
2021-02-19,中度污染,173,360,129,181,6,42,1.72,74
2021-02-20,轻度污染,103,342,74,120,9,38,1.28,76
2021-02-21,良,81,292,60,51,8,29,1.18,71
2021-02-22,良,53,111,37,27,6,27,0.97,50
2021-02-23,优,29,30,20,16,4,22,0.84,55
2021-02-24,良,56,212,40,41,4,25,0.91,47
2021-02-25,优,35,106,24,27,4,20,0.73,61
2021-02-26,优,27,82,12,22,4,18,0.57,74
2021-02-27,优,46,159,31,43,6,39,0.85,54
2021-02-28,良,78,306,57,61,7,51,1.06,52
2021-03-01,轻度污染,106,356,79,83,8,50,1.18,62
2021-03-02,轻度污染,144,363,108,117,9,59,1.32,63
2021-03-03,中度污染,158,360,120,139,11,57,1.55,75
2021-03-04,轻度污染,126,350,94,70,9,37,1.08,84
2021-03-05,良,67,242,48,50,6,36,0.87,50
2021-03-06,优,50,218,35,27,5,32,0.80,62
2021-03-07,良,75,308,54,57,4,27,0.88,64
2021-03-08,轻度污染,111,322,83,89,4,40,1.27,41
2021-03-09,良,92,293,68,74,6,48,1.32,58
2021-03-10,良,94,308,70,73,5,36,1.18,61
2021-03-11,良,94,306,70,83,5,54,1.53,36
2021-03-12,良,60,196,42,51,5,42,1.03,41
2021-03-13,良,75,222,55,58,4,39,1.31,41
2021-03-14,优,50,66,29,46,4,30,0.84,56
2021-03-15,优,36,25,23,28,4,25,0.66,55
2021-03-16,优,31,23,21,18,4,23,0.61,62
2021-03-17,优,29,35,20,21,4,25,0.65,64
2021-03-18,优,44,102,30,29,5,33,0.74,59
2021-03-19,优,36,75,24,22,6,38,0.80,58
2021-03-20,良,57,160,41,49,6,43,0.88,51
2021-03-21,良,68,187,35,82,6,25,0.70,68
2021-03-22,良,87,285,37,125,8,41,0.86,54
2021-03-23,轻度污染,140,346,92,243,10,47,1.18,49
2021-03-24,轻度污染,123,349,39,196,7,33,0.85,64
2021-03-25,优,45,36,19,48,6,35,0.73,54
2021-03-26,良,74,208,35,97,9,35,0.80,65
2021-03-27,良,63,202,33,76,9,50,1.05,34
2021-03-28,良,54,97,30,59,10,35,0.83,55
2021-03-29,优,34,30,19,27,8,21,0.66,69
2021-03-30,优,22,8,7,13,5,19,0.54,63
2021-03-31,优,23,17,14,20,5,24,0.59,57
2021-04-01,优,29,83,14,27,5,34,0.59,52
2021-04-02,优,28,87,10,26,6,29,0.51,60
2021-04-03,优,38,176,15,38,7,35,0.64,48
2021-04-04,良,52,276,26,58,8,41,0.73,49
2021-04-05,良,60,285,32,71,9,42,0.77,62
2021-04-06,良,66,286,31,82,9,41,0.66,71
2021-04-07,良,67,286,27,83,6,36,0.56,79
2021-04-08,良,59,252,23,67,8,29,0.53,77
2021-04-09,良,53,201,20,58,6,32,0.51,73
2021-04-10,优,48,148,13,50,5,21,0.39,85
2021-04-11,优,50,178,13,52,7,30,0.46,69
2021-04-12,优,41,134,9,39,5,29,0.38,78
2021-04-13,良,59,255,16,68,6,31,0.45,81
2021-04-14,良,66,322,16,82,6,31,0.47,86
2021-04-15,良,66,239,17,82,6,31,0.49,74
2021-04-16,良,65,179,22,80,7,35,0.50,74
2021-04-17,良,93,291,26,122,7,34,0.54,88
2021-04-18,轻度污染,121,364,25,166,6,21,0.50,95
2021-04-19,良,77,299,19,100,5,30,0.49,79
2021-04-20,优,37,74,11,35,5,26,0.47,76
2021-04-21,优,49,181,13,53,6,27,0.53,63
2021-04-22,优,37,78,11,41,4,15,0.46,69
2021-04-23,优,31,34,12,30,4,13,0.42,73
2021-04-24,优,30,68,20,28,4,19,0.48,69
2021-04-25,优,33,111,15,29,4,28,0.48,71
2021-04-26,优,48,197,19,54,5,36,0.51,57
2021-04-27,优,38,104,11,34,5,27,0.47,82
2021-04-28,良,56,185,18,63,7,38,0.62,74
2021-04-29,良,61,208,23,74,7,40,0.66,75
2021-04-30,良,52,144,17,59,5,31,0.51,76
2021-05-01,严重污染,288,365,84,485,5,21,0.45,70
2021-05-02,重度污染,234,364,77,355,4,12,0.45,84
2021-05-03,良,60,280,17,71,5,30,0.49,69
2021-05-04,良,75,284,22,100,6,33,0.59,80
2021-05-05,良,64,206,19,78,6,33,0.60,84
2021-05-06,良,72,213,24,92,8,41,0.68,87
2021-05-07,良,74,199,27,97,7,39,0.70,93
2021-05-08,轻度污染,113,273,44,176,9,23,0.62,78
2021-05-09,优,35,75,15,35,7,15,0.52,79
2021-05-10,良,59,265,21,69,6,25,0.56,69
2021-05-11,优,49,244,18,54,6,31,0.61,52
2021-05-12,优,33,107,12,33,5,19,0.56,73
2021-05-13,优,28,47,12,21,4,16,0.49,87
2021-05-14,优,37,179,15,33,6,23,0.45,88
2021-05-15,优,38,284,17,38,5,17,0.44,91
2021-05-16,优,46,355,21,47,6,25,0.52,86
2021-05-17,优,36,166,16,33,5,19,0.44,99
2021-05-18,优,32,86,9,22,4,16,0.38,96
2021-05-19,优,47,202,13,41,4,26,0.38,92
2021-05-20,良,56,275,17,66,5,29,0.48,79
2021-05-21,优,44,166,11,47,4,12,0.35,84
2021-05-22,良,51,192,16,59,6,24,0.45,67
2021-05-23,优,41,192,11,36,5,26,0.45,77
2021-05-24,优,49,186,15,49,6,30,0.52,85
2021-05-25,优,47,167,12,44,6,28,0.50,98
2021-05-26,良,51,251,14,51,6,28,0.45,99
2021-05-27,良,56,266,17,60,7,31,0.53,96
2021-05-28,良,67,315,23,84,6,23,0.47,83
2021-05-29,优,43,190,14,43,8,22,0.47,85
2021-05-30,优,33,105,9,25,5,15,0.41,94
2021-05-31,优,39,123,9,36,5,25,0.43,83
2021-06-01,优,42,187,11,39,5,26,0.40,86
2021-06-02,优,43,213,12,42,6,25,0.37,84
2021-06-03,良,53,322,16,58,5,27,0.40,90
2021-06-04,优,50,276,14,54,6,22,0.37,83
2021-06-05,良,53,256,17,63,6,19,0.28,85
2021-06-06,优,44,118,17,45,6,15,0.31,70
2021-06-07,优,45,128,13,43,7,30,0.35,73
2021-06-08,优,46,189,13,48,6,30,0.35,73
2021-06-09,优,49,236,12,54,6,21,0.41,87
2021-06-10,优,35,168,10,27,5,17,0.36,99
2021-06-11,优,36,138,9,32,5,14,0.38,99
2021-06-12,优,32,116,11,24,7,17,0.42,91
2021-06-13,优,29,147,8,25,6,13,0.38,87
2021-06-14,优,26,121,8,17,5,13,0.38,76
2021-06-15,优,30,188,7,24,5,17,0.33,76
2021-06-16,优,40,280,10,35,6,27,0.36,72
2021-06-17,优,47,349,12,47,7,34,0.45,76
2021-06-18,良,51,328,13,50,8,31,0.46,101
2021-06-19,优,48,278,14,49,8,30,0.46,84
2021-06-20,优,38,194,12,39,6,15,0.35,87
2021-06-21,优,44,213,17,45,6,13,0.41,79
2021-06-22,优,45,181,14,45,8,30,0.47,68
2021-06-23,优,32,76,11,31,7,22,0.39,68
2021-06-24,优,41,161,12,38,8,26,0.46,77
2021-06-25,优,40,187,9,41,6,21,0.38,70
2021-06-26,优,35,176,11,33,9,29,0.44,67
2021-06-27,优,38,222,10,36,7,26,0.43,68
2021-06-28,优,36,197,9,30,7,26,0.41,82
2021-06-29,优,46,257,11,43,7,32,0.50,86
2021-06-30,优,42,248,11,39,6,27,0.47,90
2021-07-01,优,32,179,8,26,5,18,0.40,87
2021-07-02,优,34,217,9,29,6,23,0.44,88
2021-07-03,优,40,284,10,34,6,23,0.45,88
2021-07-04,优,45,274,13,41,7,26,0.50,95
2021-07-05,良,51,300,14,53,6,28,0.46,96
2021-07-06,良,59,340,18,68,6,25,0.45,97
2021-07-07,优,50,300,14,53,5,22,0.43,90
2021-07-08,优,38,249,10,35,5,25,0.49,78
2021-07-09,优,34,221,11,31,5,21,0.46,83
2021-07-10,良,72,352,22,90,7,19,0.45,108
2021-07-11,优,38,193,12,35,6,14,0.41,101
2021-07-12,优,39,246,12,39,5,11,0.41,97
2021-07-13,优,48,318,13,50,6,25,0.45,81
2021-07-14,优,43,285,13,44,5,24,0.48,77
2021-07-15,优,36,235,11,29,6,25,0.49,90
2021-07-16,良,56,353,16,54,8,31,0.54,100
2021-07-17,优,37,268,11,37,6,16,0.39,85
2021-07-18,优,42,320,12,42,7,31,0.48,73
2021-07-19,良,51,347,13,50,8,35,0.49,85
2021-07-20,良,51,354,15,48,9,37,0.53,89
2021-07-21,良,51,354,15,52,7,30,0.44,98
2021-07-22,良,57,361,17,65,7,31,0.48,91
2021-07-23,优,44,316,14,44,7,24,0.49,89
2021-07-24,优,50,326,17,53,7,32,0.49,92
2021-07-25,优,50,325,15,49,6,32,0.43,96
2021-07-26,优,48,308,13,49,6,29,0.47,94
2021-07-27,优,46,306,12,42,6,27,0.46,98
2021-07-28,优,49,322,14,50,7,22,0.53,96
2021-07-29,优,45,304,15,45,8,23,0.42,85
2021-07-30,良,58,330,15,68,8,21,0.45,81
2021-07-31,优,22,47,9,15,5,12,0.41,69
2021-08-01,优,26,62,8,18,5,17,0.40,79
2021-08-02,优,43,210,12,39,6,30,0.36,86
2021-08-03,良,53,304,15,55,7,38,0.41,87
2021-08-04,良,57,333,17,59,8,38,0.48,100
2021-08-05,优,44,277,12,42,6,17,0.41,108
2021-08-06,优,43,261,13,45,7,18,0.42,97
2021-08-07,优,50,287,17,52,8,32,0.53,87
2021-08-08,良,55,310,18,61,8,36,0.58,82
2021-08-09,优,47,224,13,45,6,21,0.43,97
2021-08-10,良,73,354,20,98,6,26,0.48,85
2021-08-11,优,39,234,11,34,6,20,0.47,97
2021-08-12,良,53,317,14,57,7,33,0.50,92
2021-08-13,良,58,340,17,66,7,35,0.61,89
2021-08-14,优,50,320,16,53,9,31,0.61,82
2021-08-15,优,26,140,13,21,6,16,0.59,71
2021-08-16,优,33,220,20,27,6,24,0.64,62
2021-08-17,优,29,173,11,21,5,19,0.62,75
2021-08-18,优,27,109,9,16,5,20,0.56,78
2021-08-19,优,45,268,14,41,7,31,0.57,81
2021-08-20,良,52,337,19,53,8,36,0.63,86
2021-08-21,良,51,334,21,55,8,34,0.56,75
2021-08-22,优,46,257,15,49,9,30,0.48,68
2021-08-23,优,46,305,12,47,9,36,0.44,66
2021-08-24,良,58,351,17,68,11,41,0.54,69
2021-08-25,优,49,300,12,50,8,35,0.45,76
2021-08-26,良,53,311,13,58,8,36,0.52,71
2021-08-27,优,48,327,11,49,6,27,0.43,84
2021-08-28,优,43,275,12,44,6,22,0.42,89
2021-08-29,良,56,340,17,65,8,29,0.53,81
2021-08-30,优,45,297,15,44,7,30,0.58,73
2021-08-31,优,43,283,12,40,7,25,0.49,88
2021-09-01,良,58,345,17,66,8,32,0.58,78
2021-09-02,优,26,93,9,17,6,17,0.60,76
2021-09-03,优,36,178,13,33,7,30,0.61,64
2021-09-04,优,42,276,13,39,8,33,0.60,68
2021-09-05,优,45,313,13,41,8,31,0.55,84
2021-09-06,良,55,345,17,59,10,39,0.56,91
2021-09-07,良,57,354,19,65,9,38,0.63,100
2021-09-08,良,55,335,15,62,6,35,0.48,77
2021-09-09,良,61,340,18,72,8,34,0.51,85
2021-09-10,良,60,306,17,73,7,19,0.50,72
2021-09-11,优,29,92,14,27,7,16,0.54,72
2021-09-12,优,46,223,16,48,8,36,0.58,58
2021-09-13,良,54,305,16,60,9,34,0.55,72
2021-09-14,良,56,321,16,62,9,36,0.60,69
2021-09-15,良,60,330,21,71,9,43,0.67,68
2021-09-16,良,65,335,21,79,8,43,0.63,72
2021-09-17,优,48,268,13,50,7,35,0.52,71
2021-09-18,优,48,254,13,49,6,30,0.44,79
2021-09-19,良,64,343,20,77,9,33,0.50,94
2021-09-20,良,68,359,22,87,10,33,0.59,75
2021-09-21,优,45,312,12,46,9,26,0.52,55
2021-09-22,优,43,220,12,43,11,30,0.54,49
2021-09-23,良,55,293,17,60,10,42,0.63,41
2021-09-24,良,60,343,18,73,10,40,0.61,39
2021-09-25,优,41,276,14,42,8,25,0.50,52
2021-09-26,良,60,342,22,71,9,44,0.65,44
2021-09-27,良,76,354,37,102,10,57,0.82,45
2021-09-28,良,76,339,24,102,9,38,0.66,58
2021-09-29,良,91,358,27,132,10,45,0.70,46
2021-09-30,良,88,358,30,127,11,47,0.75,50
2021-10-01,良,78,347,22,110,8,30,0.50,54
2021-10-02,优,19,9,8,14,6,17,0.45,52
2021-10-03,优,19,11,10,14,6,18,0.49,51
2021-10-04,优,45,284,24,46,7,42,0.68,26
2021-10-05,良,55,331,29,59,8,41,0.70,35
2021-10-06,优,41,260,16,42,7,29,0.55,51
2021-10-07,优,15,20,8,9,5,20,0.49,37
2021-10-08,优,18,40,10,14,6,21,0.52,42
2021-10-09,优,33,170,17,33,7,36,0.70,36
2021-10-10,优,45,287,19,47,9,39,0.73,44
2021-10-11,良,53,345,23,58,8,40,0.75,39
2021-10-12,优,41,257,18,41,7,37,0.73,39
2021-10-13,优,30,138,13,28,6,28,0.59,49
2021-10-14,优,39,201,19,39,7,45,0.74,33
2021-10-15,良,52,301,23,56,8,46,0.84,34
2021-10-16,良,61,351,22,71,9,43,0.77,47
2021-10-17,良,72,353,32,94,11,55,1.01,40
2021-10-18,良,78,342,42,106,12,56,0.99,45
2021-10-19,良,82,342,52,113,12,63,1.00,43
2021-10-20,良,85,353,47,120,13,58,0.99,52
2021-10-21,良,89,346,47,128,14,59,0.99,42
2021-10-22,良,94,327,47,137,12,53,1.00,52
2021-10-23,优,45,170,13,61,6,22,0.52,41
2021-10-24,优,26,36,14,22,7,34,0.67,36
2021-10-25,优,43,104,18,44,9,45,0.78,30
2021-10-26,良,55,174,22,62,10,45,0.86,36
2021-10-27,良,74,283,32,98,10,53,0.91,36
2021-10-28,良,58,188,23,67,9,46,0.74,41
2021-10-29,良,74,262,36,98,12,54,0.90,34
2021-10-30,良,79,264,41,108,12,52,0.93,35
2021-10-31,良,85,290,44,120,10,52,0.90,30
2021-11-01,良,55,197,29,67,8,39,0.73,34
2021-11-02,优,45,130,19,47,8,41,0.68,37
2021-11-03,良,53,159,21,59,9,31,0.69,59
2021-11-04,优,36,76,10,39,6,18,0.53,41
2021-11-05,优,38,121,12,38,7,22,0.58,38
2021-11-06,优,33,119,16,33,7,37,0.74,30
2021-11-07,良,54,332,27,60,8,36,0.72,26
2021-11-08,良,79,357,36,107,10,43,0.85,22
2021-11-09,轻度污染,111,357,49,173,12,46,1.01,23
2021-11-10,良,98,357,52,146,12,51,1.13,23
2021-11-11,轻度污染,108,355,66,165,13,54,1.34,24
2021-11-12,轻度污染,144,357,69,238,9,57,1.15,26
2021-11-13,轻度污染,138,358,73,226,10,52,1.15,35
2021-11-14,轻度污染,130,353,72,211,11,52,1.22,35
2021-11-15,轻度污染,121,331,77,189,11,54,1.25,37
2021-11-16,良,62,142,43,69,6,38,0.97,28
2021-11-17,良,81,218,58,105,6,35,0.97,29
2021-11-18,良,63,184,31,73,6,32,0.72,28
2021-11-19,良,59,187,21,69,6,36,0.69,20
2021-11-20,优,21,14,12,19,6,27,0.56,37
2021-11-21,优,44,112,30,40,7,44,0.90,21
2021-11-22,良,54,234,37,51,9,47,0.98,22
2021-11-23,良,69,308,40,83,8,43,0.92,37
2021-11-24,良,85,316,60,103,9,54,1.23,32
2021-11-25,良,92,306,57,120,8,52,1.12,37
2021-11-26,良,93,281,55,127,10,35,0.92,55
2021-11-27,优,43,66,30,32,6,30,0.74,35
2021-11-28,优,22,9,10,13,6,42,0.78,37
2021-11-29,良,66,218,48,53,9,54,1.20,23
2021-11-30,良,67,338,48,55,9,53,1.28,32
2021-12-01,良,69,340,46,73,7,57,1.25,33
2021-12-02,轻度污染,103,357,77,87,8,66,1.48,24
2021-12-03,良,79,309,57,82,7,57,1.13,38
2021-12-04,轻度污染,117,349,88,104,8,62,1.38,30
2021-12-05,轻度污染,148,351,112,120,9,70,1.63,31
2021-12-06,良,95,287,70,81,10,66,1.50,37
2021-12-07,轻度污染,108,333,81,93,12,72,1.63,18
2021-12-08,良,65,165,45,60,8,53,1.12,26
2021-12-09,轻度污染,107,270,80,80,9,41,1.12,36
2021-12-10,优,40,46,27,32,5,38,0.82,31
2021-12-11,良,66,160,47,56,6,48,0.94,20
2021-12-12,良,78,278,57,58,6,49,1.10,22
2021-12-13,良,74,307,54,65,7,61,1.40,24
2021-12-14,良,85,267,63,72,7,63,1.48,23
2021-12-15,轻度污染,104,285,78,74,6,53,1.34,19
2021-12-16,良,99,297,74,71,5,46,1.19,19
2021-12-17,良,80,334,59,63,6,52,1.27,19
2021-12-18,良,96,359,72,76,6,56,1.58,21
2021-12-19,良,94,352,70,74,6,56,1.48,27
2021-12-20,轻度污染,101,350,75,87,7,64,1.50,25
2021-12-21,良,90,270,66,80,7,70,1.63,27
2021-12-22,中度污染,166,325,127,140,8,77,2.03,19
2021-12-23,轻度污染,110,258,83,87,6,61,1.55,22
2021-12-24,良,92,258,68,67,5,60,1.36,20
2021-12-25,良,87,310,64,70,5,42,1.15,35
2021-12-26,良,88,327,61,112,5,39,1.16,34
2021-12-27,重度污染,201,332,57,330,5,46,1.14,26
2021-12-28,轻度污染,131,330,47,211,6,55,1.28,23
2021-12-29,轻度污染,122,326,66,194,7,64,1.62,19
2021-12-30,轻度污染,133,329,96,213,8,63,1.67,23
2021-12-31,轻度污染,119,314,87,172,6,61,1.71,26
