日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-02-04,良,56,90,28,62,17,20,0.59,68
2014-02-05,优,39,59,23,36,12,23,0.70,53
2014-02-06,优,23,10,13,17,8,27,0.67,43
2014-02-07,良,54,93,37,42,12,29,0.84,54
2014-02-08,轻度污染,109,160,81,99,31,26,0.92,65
2014-02-09,良,84,152,61,79,20,19,0.79,59
2014-02-10,良,58,106,40,57,22,22,0.60,54
2014-02-11,良,83,97,61,83,33,35,0.77,52
2014-02-12,良,75,58,54,77,23,46,0.74,42
2014-02-13,良,93,96,69,91,20,37,0.97,61
2014-02-14,轻度污染,128,111,97,133,32,53,1.19,57
2014-02-15,轻度污染,142,110,107,150,40,61,1.35,48
2014-02-16,良,84,80,62,80,19,56,0.97,22
2014-02-17,优,50,42,35,47,9,39,0.87,32
2014-02-18,良,69,97,48,58,10,34,0.76,48
2014-02-19,轻度污染,105,123,78,103,19,40,0.75,54
2014-02-20,轻度污染,122,117,92,127,25,59,1.09,44
2014-02-21,中度污染,178,146,134,179,50,42,1.00,107
2014-02-22,中度污染,177,141,134,181,50,65,1.22,60
2014-02-23,轻度污染,125,98,94,138,42,55,1.15,62
2014-02-24,轻度污染,142,87,107,152,40,59,1.09,55
2014-02-25,良,63,55,46,57,17,67,0.81,22
2014-02-26,良,63,37,45,64,16,60,0.72,38
2014-02-27,轻度污染,124,154,94,135,24,79,1.25,14
2014-02-28,良,61,78,43,53,20,50,0.83,23
2014-03-01,良,56,66,37,60,16,47,0.55,44
2014-03-02,轻度污染,119,142,90,144,41,67,0.81,48
2014-03-03,轻度污染,107,122,74,134,37,49,0.88,71
2014-03-04,良,77,101,54,92,22,57,0.74,44
2014-03-05,良,89,128,64,106,29,47,0.64,60
2014-03-06,良,73,116,50,92,31,48,0.63,55
2014-03-07,良,90,142,63,114,41,62,0.74,44
2014-03-08,良,91,118,67,102,28,48,0.55,68
2014-03-09,良,96,114,72,126,29,77,0.89,48
2014-03-10,轻度污染,134,131,102,176,37,73,0.98,79
2014-03-11,中度污染,167,163,126,191,41,55,0.90,93
2014-03-12,轻度污染,127,154,96,127,17,59,0.98,42
2014-03-13,良,84,121,47,114,23,42,0.53,60
2014-03-14,良,98,133,58,144,28,68,0.66,52
2014-03-15,轻度污染,116,139,75,180,60,96,1.22,50
2014-03-16,轻度污染,113,105,85,169,54,86,1.18,69
2014-03-17,轻度污染,106,75,76,153,38,82,0.97,60
2014-03-18,严重污染,288,172,118,382,49,87,1.14,68
2014-03-19,中度污染,153,174,72,218,21,48,0.58,52
2014-03-20,轻度污染,109,183,82,142,43,48,0.76,74
2014-03-21,良,93,153,58,133,33,70,0.59,58
2014-03-22,良,97,127,69,140,36,75,0.61,73
2014-03-23,良,90,90,65,127,31,64,0.53,78
2014-03-25,轻度污染,106,97,78,103,18,63,1.12,45
2014-03-26,良,89,53,65,93,21,52,0.87,71
2014-03-27,轻度污染,117,100,77,120,25,52,0.84,89
2014-03-28,轻度污染,103,119,77,111,23,47,0.94,69
2014-03-29,中度污染,159,158,120,174,24,62,1.32,27
2014-03-30,良,99,108,67,124,21,52,0.68,65
2014-03-31,良,73,61,45,95,33,54,0.67,83
2014-04-01,轻度污染,115,149,86,141,28,59,0.83,75
2014-04-02,轻度污染,106,145,77,142,28,56,0.84,84
2014-04-03,良,85,121,60,113,27,46,0.65,79
2014-04-04,良,91,118,49,132,34,65,0.60,79
2014-04-05,轻度污染,101,147,57,152,28,68,0.64,64
2014-04-06,良,65,57,23,80,23,35,0.42,84
2014-04-07,良,80,83,45,109,36,57,0.75,71
2014-04-08,轻度污染,104,94,78,124,21,63,0.84,70
2014-04-09,轻度污染,130,133,91,155,29,67,0.89,99
2014-04-10,轻度污染,134,153,87,160,34,67,0.78,115
2014-04-11,轻度污染,135,175,102,183,55,103,1.21,20
2014-04-12,良,57,41,38,51,10,40,0.57,58
2014-04-13,优,46,19,22,35,10,27,0.41,93
2014-04-14,轻度污染,101,119,75,126,27,41,0.72,131
2014-04-15,良,96,113,64,115,22,43,0.51,104
2014-04-16,良,85,128,62,91,16,46,0.65,71
2014-04-17,良,96,117,72,100,10,56,0.83,46
2014-04-18,良,86,116,63,99,10,51,0.74,44
2014-04-19,优,47,37,30,39,6,36,0.56,75
2014-04-20,良,65,77,45,73,17,55,0.50,50
2014-04-21,良,100,142,75,107,22,65,0.90,34
2014-04-22,良,86,122,58,95,21,55,0.64,75
2014-04-23,良,90,99,53,105,24,54,0.64,94
2014-04-24,良,88,110,50,96,19,41,0.62,112
2014-04-25,良,59,57,27,54,9,22,0.45,103
2014-04-26,良,69,110,49,75,6,33,0.75,37
2014-04-27,良,93,149,69,99,9,30,0.78,33
2014-04-28,良,70,96,46,76,15,35,0.68,79
2014-04-29,良,93,127,55,118,21,60,0.79,85
2014-04-30,轻度污染,112,144,67,160,28,82,0.89,82
2014-05-01,轻度污染,131,154,91,190,35,72,1.12,117
2014-05-02,轻度污染,142,184,71,234,33,67,0.86,71
2014-05-03,良,99,150,46,146,27,46,0.64,104
2014-05-04,良,97,181,59,141,29,72,0.90,48
2014-05-05,良,97,180,47,130,31,61,0.66,90
2014-05-06,轻度污染,110,169,57,135,27,58,0.68,123
2014-05-07,良,100,149,59,146,37,55,0.89,104
2014-05-08,轻度污染,126,175,81,191,31,63,0.89,116
2014-05-09,轻度污染,102,144,63,150,28,48,0.79,109
2014-05-10,良,72,148,51,82,12,30,0.59,74
2014-05-11,良,61,125,42,63,6,31,0.73,65
2014-05-12,轻度污染,110,179,69,134,25,64,1.08,79
2014-05-13,轻度污染,112,170,70,146,24,64,0.86,105
2014-05-14,轻度污染,119,165,83,151,21,49,1.00,98
2014-05-15,轻度污染,123,181,70,194,28,45,0.87,125
2014-05-16,轻度污染,142,178,87,220,28,76,1.11,115
2014-05-17,轻度污染,102,125,75,142,30,79,0.87,50
2014-05-18,轻度污染,129,169,95,156,32,55,0.92,63
2014-05-19,轻度污染,109,138,82,136,30,53,1.03,61
2014-05-20,轻度污染,144,166,105,166,14,51,1.01,106
2014-05-21,中度污染,193,183,140,234,29,68,1.24,148
2014-05-22,轻度污染,143,163,84,146,27,34,0.66,147
2014-05-23,良,82,110,37,84,19,29,0.43,114
2014-05-24,良,74,135,46,80,17,46,0.62,64
2014-05-25,轻度污染,109,119,81,108,8,38,0.86,53
2014-05-26,轻度污染,147,152,91,224,23,60,0.80,106
2014-05-27,重度污染,202,184,128,323,27,57,1.02,122
2014-05-28,中度污染,189,188,133,274,28,77,0.98,139
2014-05-29,重度污染,204,185,154,310,35,87,1.21,117
2014-05-30,严重污染,265,188,216,333,29,61,1.42,104
2014-05-31,轻度污染,138,139,101,159,18,30,0.82,108
2014-06-01,良,73,102,53,66,11,29,0.70,35
2014-06-02,良,51,54,35,48,7,18,0.55,62
2014-06-03,良,65,94,45,66,12,25,0.49,84
2014-06-04,良,98,157,73,109,20,45,0.64,97
2014-06-05,轻度污染,124,175,87,140,25,59,0.86,93
2014-06-06,中度污染,189,187,144,203,29,58,1.04,139
2014-06-07,中度污染,200,188,153,209,30,51,1.04,145
2014-06-08,中度污染,194,188,144,197,32,40,0.93,187
2014-06-09,轻度污染,112,166,80,115,16,24,0.53,127
2014-06-10,轻度污染,104,160,76,124,33,46,0.66,86
2014-06-11,轻度污染,108,166,75,125,32,52,0.77,94
2014-06-12,轻度污染,107,142,71,118,28,50,0.59,100
2014-06-13,轻度污染,129,154,88,153,34,73,0.95,129
2014-06-14,轻度污染,141,156,102,172,34,67,1.01,141
2014-06-15,中度污染,194,182,148,195,29,73,1.13,81
2014-06-16,轻度污染,117,126,88,112,16,57,0.71,34
2014-06-17,良,61,71,43,60,5,27,0.61,55
2014-06-18,轻度污染,104,156,77,106,10,38,0.80,71
2014-06-19,轻度污染,124,170,94,130,16,35,0.76,110
2014-06-20,轻度污染,138,187,103,150,14,41,0.90,45
2014-06-21,轻度污染,130,189,97,134,10,39,0.62,21
2014-06-22,良,91,161,67,97,15,35,0.82,68
2014-06-23,良,98,169,71,110,17,41,0.76,83
2014-06-24,轻度污染,116,165,83,128,19,42,0.80,116
2014-06-25,良,87,149,64,89,12,38,0.71,68
2014-06-26,良,58,83,40,47,7,46,0.95,22
2014-06-27,良,77,143,55,72,7,34,0.52,62
2014-06-28,轻度污染,123,177,92,126,21,51,1.11,75
2014-06-29,重度污染,216,189,166,225,24,74,1.45,77
2014-06-30,中度污染,174,182,136,185,16,47,0.89,83
2014-07-01,轻度污染,114,152,85,103,10,39,0.80,54
2014-07-02,良,75,124,54,64,7,36,1.00,40
2014-07-03,轻度污染,123,174,92,123,14,45,1.00,87
2014-07-04,中度污染,155,185,117,147,17,53,1.10,64
2014-07-05,优,45,40,27,38,7,32,0.53,59
2014-07-06,优,46,40,28,42,7,28,0.49,68
2014-07-07,良,71,97,48,74,12,53,0.59,56
2014-07-08,轻度污染,121,162,90,123,14,46,0.75,80
2014-07-09,良,85,146,62,86,16,40,0.63,36
2014-07-10,轻度污染,101,159,71,108,12,38,0.74,91
2014-07-11,轻度污染,144,164,108,160,9,47,0.98,85
2014-07-12,轻度污染,108,152,80,102,6,37,0.89,62
2014-07-13,良,79,142,57,79,9,26,0.91,97
2014-07-14,良,85,116,58,92,23,41,0.99,67
2014-07-15,良,61,91,37,68,16,36,0.69,74
2014-07-16,优,35,33,18,34,13,25,0.61,30
2014-07-17,优,48,48,26,54,17,44,0.83,28
2014-07-18,轻度污染,133,181,100,146,23,63,1.19,62
2014-07-19,轻度污染,114,176,78,114,17,36,0.91,100
2014-07-20,轻度污染,107,177,66,97,14,33,0.74,103
2014-07-21,轻度污染,107,182,72,109,16,29,0.84,122
2014-07-22,轻度污染,108,181,68,104,15,27,0.78,136
2014-07-23,良,70,138,36,66,11,20,0.59,92
2014-07-24,良,59,98,31,66,9,20,0.65,57
2014-07-25,良,80,149,58,71,3,14,0.70,39
2014-07-26,中度污染,168,185,127,159,12,39,0.90,43
2014-07-27,良,66,64,47,61,9,28,0.97,47
2014-07-28,良,82,97,59,80,13,28,0.95,83
2014-07-29,轻度污染,130,174,98,127,14,35,1.15,77
2014-07-30,良,95,172,69,98,23,26,0.94,87
2014-07-31,良,61,91,37,59,9,30,0.67,54
2014-08-01,优,36,55,19,36,7,19,0.43,13
2014-08-02,良,57,98,37,50,14,18,0.70,34
2014-08-03,良,81,132,59,85,13,24,0.62,53
2014-08-04,轻度污染,127,168,95,125,20,40,0.90,70
2014-08-05,轻度污染,124,186,93,123,20,32,1.06,63
2014-08-06,良,91,178,67,95,14,36,0.90,47
2014-08-07,良,67,131,48,69,6,24,0.58,21
2014-08-09,优,36,26,25,32,5,21,0.43,17
2014-08-10,良,57,78,40,53,5,18,0.60,34
2014-08-11,良,87,128,64,95,10,37,0.93,36
2014-08-12,良,90,153,65,120,17,34,0.95,43
2014-08-13,良,51,76,29,60,8,32,0.76,35
2014-08-14,优,36,30,19,29,4,24,0.61,39
2014-08-15,良,61,72,41,55,12,39,1.04,37
2014-08-16,良,70,92,50,68,12,31,1.02,42
2014-08-17,优,35,12,23,33,5,26,0.45,40
2014-08-18,优,33,14,22,30,6,41,0.62,21
2014-08-19,优,35,30,23,33,7,36,0.64,30
2014-08-20,良,51,56,36,51,13,38,0.75,26
2014-08-21,良,57,41,39,53,8,35,0.79,40
2014-08-23,良,66,81,47,56,14,43,0.91,38
2014-08-24,优,49,55,34,42,9,22,0.82,29
2014-08-25,良,61,88,43,55,8,18,0.91,51
2014-08-26,良,77,113,54,76,15,35,1.07,50
2014-08-27,优,46,44,32,41,6,24,0.62,46
2014-08-28,良,56,71,38,54,14,33,0.80,21
2014-08-29,优,40,23,24,37,6,34,0.71,19
2014-08-30,优,46,40,31,43,8,38,0.71,33
2014-08-31,优,42,34,29,38,9,34,0.82,19
2014-09-01,优,41,38,23,42,8,23,0.59,27
2014-09-02,良,57,129,39,60,11,27,0.89,28
2014-09-03,良,56,134,39,53,5,15,0.63,72
2014-09-04,良,95,170,70,93,13,38,0.96,90
2014-09-05,轻度污染,143,185,108,146,19,47,1.20,98
2014-09-06,轻度污染,118,171,88,125,18,37,0.97,92
2014-09-07,良,93,135,65,103,18,34,0.97,97
2014-09-08,良,95,147,70,98,14,37,1.02,65
2014-09-09,轻度污染,104,174,78,114,23,45,1.17,45
2014-09-10,良,86,153,63,97,19,51,0.89,21
2014-09-11,良,63,114,33,68,16,45,0.74,57
2014-09-12,优,37,35,22,36,11,45,0.51,40
2014-09-13,优,39,48,25,37,7,37,0.58,36
2014-09-14,良,59,127,34,66,11,36,0.60,48
2014-09-15,良,54,128,22,56,15,31,0.57,54
2014-09-16,良,70,162,46,82,13,32,0.60,75
2014-09-17,良,70,168,37,88,22,41,0.75,36
2014-09-18,优,46,67,29,45,6,36,0.54,42
2014-09-19,良,68,104,48,69,9,42,0.81,42
2014-09-20,良,79,142,55,87,12,51,0.79,56
2014-09-21,良,60,95,30,64,10,39,0.39,56
2014-09-22,良,55,69,28,59,9,26,0.37,68
2014-09-23,良,51,71,29,51,6,20,0.50,60
2014-09-24,良,66,121,44,78,12,34,0.62,77
2014-09-25,良,90,134,65,118,20,61,0.85,59
2014-09-26,轻度污染,111,152,83,133,18,44,0.81,68
2014-09-27,轻度污染,142,170,107,173,20,69,1.08,57
2014-09-28,良,99,157,69,110,11,27,0.65,82
2014-09-29,优,44,38,26,39,3,20,0.65,43
2014-09-30,良,56,118,31,63,5,22,0.34,64
2014-10-01,良,61,90,31,70,11,43,0.45,50
2014-10-02,良,79,125,55,97,8,48,0.82,50
2014-10-03,轻度污染,111,169,83,129,12,48,0.84,61
2014-10-04,良,65,100,33,79,18,55,0.46,40
2014-10-05,良,75,121,46,97,15,46,0.55,66
2014-10-06,轻度污染,113,175,81,122,15,37,0.78,79
2014-10-07,良,72,44,45,89,14,51,0.51,70
2014-10-08,良,77,59,48,96,15,46,0.67,81
2014-10-09,良,76,75,53,98,17,45,0.62,67
2014-10-10,良,72,67,47,89,14,46,0.47,70
2014-10-11,良,72,71,45,85,13,48,0.49,64
2014-10-12,良,72,124,48,87,10,26,0.47,88
2014-10-13,良,71,131,32,90,15,23,0.41,59
2014-10-14,良,87,106,59,120,24,52,0.70,59
2014-10-15,轻度污染,123,115,92,165,22,83,0.98,60
2014-10-16,中度污染,176,183,133,231,31,106,1.28,22
2014-10-17,轻度污染,109,115,74,160,26,51,0.87,80
2014-10-18,良,87,69,50,121,19,40,0.54,74
2014-10-19,良,80,97,52,104,16,46,0.65,68
2014-10-20,中度污染,166,169,125,220,32,99,1.40,37
2014-10-21,轻度污染,104,133,78,106,7,35,0.91,37
2014-10-22,轻度污染,137,164,104,148,14,48,1.03,56
2014-10-23,中度污染,154,161,116,180,19,75,1.17,46
2014-10-24,轻度污染,129,147,95,152,21,66,0.92,64
2014-10-25,轻度污染,108,130,80,140,22,79,0.99,43
2014-10-26,轻度污染,136,161,102,173,34,89,1.28,55
2014-10-27,轻度污染,101,130,62,129,11,42,0.67,58
2014-10-28,良,86,125,46,120,21,56,0.77,39
2014-10-29,良,72,104,51,81,11,51,0.79,31
2014-10-30,良,72,98,52,67,6,45,0.87,9
2014-10-31,良,62,87,44,55,4,34,0.91,8
2014-11-01,良,91,120,67,92,8,35,1.06,13
2014-11-02,轻度污染,143,189,103,148,25,31,0.84,43
2014-11-03,良,78,134,50,102,29,64,0.89,30
2014-11-04,轻度污染,102,145,74,135,30,77,0.74,34
2014-11-05,中度污染,174,184,133,190,25,73,0.93,41
2014-11-06,轻度污染,129,145,97,140,23,46,0.91,55
2014-11-07,良,88,140,59,111,16,47,0.70,43
2014-11-08,良,64,94,44,63,10,53,0.59,23
2014-11-09,良,70,91,45,80,15,60,0.66,17
2014-11-10,轻度污染,135,122,102,165,30,74,1.14,25
2014-11-11,中度污染,194,177,145,214,35,73,1.58,26
2014-11-12,中度污染,174,179,132,193,20,53,1.22,32
2014-11-13,良,85,143,45,117,24,61,0.73,22
2014-11-14,轻度污染,112,154,83,159,29,77,0.99,29
2014-11-15,轻度污染,109,119,80,139,26,65,0.89,44
2014-11-16,轻度污染,112,109,84,125,17,52,1.00,43
2014-11-17,轻度污染,124,132,93,132,27,52,0.89,47
2014-11-18,良,98,94,72,126,26,69,0.87,23
2014-11-19,轻度污染,114,107,85,138,31,71,1.16,29
2014-11-20,中度污染,163,153,123,178,20,82,1.31,28
2014-11-21,中度污染,156,121,118,182,29,91,1.65,19
2014-11-22,严重污染,252,167,203,274,26,84,1.77,47
2014-11-23,轻度污染,148,136,113,159,15,48,0.99,27
2014-11-24,优,41,20,25,37,5,29,0.51,37
2014-11-25,良,82,115,55,108,11,42,1.07,19
2014-11-26,良,79,86,48,106,15,49,0.99,26
2014-11-27,良,75,103,48,99,16,67,1.14,16
2014-11-28,良,67,73,45,80,9,44,1.36,24
2014-11-29,良,73,79,40,95,15,56,1.31,10
2014-11-30,优,49,46,26,52,9,40,1.16,13
2014-12-01,轻度污染,113,181,33,173,22,34,0.66,30
2014-12-02,良,75,128,19,98,18,43,0.43,19
2014-12-03,良,83,122,57,113,22,66,1.10,5
2014-12-04,良,92,147,61,133,31,47,0.83,22
2014-12-05,良,90,128,60,128,33,61,1.19,18
2014-12-06,良,80,84,51,108,27,68,1.16,17
2014-12-07,轻度污染,126,154,94,177,48,75,1.36,16
2014-12-08,轻度污染,112,114,81,155,42,55,1.21,26
2014-12-09,良,67,47,40,80,19,42,0.82,29
2014-12-10,良,80,62,56,99,17,47,1.00,8
2014-12-11,中度污染,152,179,99,246,39,52,1.39,15
2014-12-12,轻度污染,114,165,63,177,32,50,0.95,21
2014-12-13,良,77,67,36,102,20,50,0.84,25
2014-12-14,良,86,57,53,120,26,65,1.12,21
2014-12-15,轻度污染,120,99,90,172,42,81,1.41,10
2014-12-16,良,94,152,29,135,29,31,0.57,31
2014-12-17,良,73,98,26,94,19,49,0.74,22
2014-12-18,良,86,81,48,120,38,63,1.00,26
2014-12-19,良,80,62,50,108,30,66,1.03,14
2014-12-20,良,93,131,61,128,28,53,1.02,17
2014-12-21,良,76,88,44,100,31,40,0.82,25
2014-12-22,良,94,102,59,133,35,64,1.16,14
2014-12-23,轻度污染,112,91,81,152,42,82,1.23,8
2014-12-24,轻度污染,141,115,107,170,32,77,1.33,21
2014-12-25,轻度污染,106,99,75,123,21,55,1.11,20
2014-12-26,良,69,56,45,87,20,58,0.75,19
2014-12-27,良,78,59,54,100,25,65,0.93,12
2014-12-28,轻度污染,132,110,100,173,26,68,1.33,28
2014-12-29,轻度污染,145,113,109,180,29,66,1.70,21
2014-12-30,轻度污染,126,113,95,161,34,77,1.89,15
2014-12-31,轻度污染,138,472,103,199,42,52,1.38,26
