日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-02-19,良,72,189,51,82,19,30,1.61,75
2019-02-20,良,93,212,68,120,23,38,1.56,67
2019-02-21,良,72,166,50,81,14,34,1.43,66
2019-02-22,良,75,192,53,85,16,36,1.81,64
2019-02-23,良,63,147,41,71,10,28,1.20,87
2019-02-24,良,51,109,32,51,10,25,1.01,84
2019-02-25,良,56,134,37,57,12,28,1.16,77
2019-02-26,良,57,121,36,60,10,28,1.05,69
2019-02-27,良,58,157,39,61,12,30,1.21,70
2019-02-28,良,65,158,46,66,13,35,1.41,67
2019-03-01,良,63,153,44,62,13,33,1.28,75
2019-03-02,良,57,153,35,55,10,34,1.28,58
2019-03-03,良,55,139,30,60,21,37,1.50,51
2019-03-04,良,64,158,34,77,21,40,1.51,56
2019-03-05,良,56,140,32,57,14,33,1.12,93
2019-03-06,良,62,194,40,65,17,37,1.15,92
2019-03-07,良,66,201,47,62,19,34,1.22,90
2019-03-08,良,57,154,38,56,12,28,1.04,86
2019-03-09,优,49,110,25,48,9,28,1.08,72
2019-03-10,良,52,118,22,51,9,22,0.87,84
2019-03-11,良,53,95,20,55,11,26,0.97,76
2019-03-12,良,62,151,29,71,17,35,1.21,66
2019-03-13,良,52,82,21,53,12,31,0.85,78
2019-03-14,良,57,168,33,63,14,35,1.16,69
2019-03-15,良,53,142,26,56,17,39,1.14,70
2019-03-16,良,79,315,44,102,20,43,1.58,72
2019-03-17,良,69,201,32,86,14,30,1.01,86
2019-03-18,良,73,236,34,94,17,38,1.31,58
2019-03-19,良,69,188,35,87,23,41,1.40,58
2019-03-20,良,92,299,37,132,11,31,0.88,76
2019-03-21,良,88,314,29,123,13,24,0.86,80
2019-03-22,良,67,313,25,82,12,25,0.84,83
2019-03-23,良,67,295,33,81,15,35,0.95,78
2019-03-24,良,84,299,40,115,12,25,0.79,83
2019-03-25,良,80,277,39,108,16,29,1.06,90
2019-03-26,良,88,295,39,124,22,30,1.21,80
2019-03-27,轻度污染,108,326,43,163,10,28,0.81,75
2019-03-28,轻度污染,103,330,40,153,10,35,0.96,58
2019-03-29,良,92,319,34,132,15,24,0.86,71
2019-03-30,良,96,329,34,141,14,26,0.89,73
2019-03-31,良,78,332,39,102,23,36,1.26,74
2019-04-01,良,82,326,53,104,31,39,1.28,78
2019-04-02,良,75,290,37,94,14,28,0.79,105
2019-04-03,良,72,257,32,81,25,33,1.04,96
2019-04-04,良,65,200,38,72,26,26,0.95,91
2019-04-05,良,71,209,34,88,27,33,1.18,65
2019-04-06,良,76,234,33,100,28,30,1.21,63
2019-04-07,轻度污染,111,321,49,171,28,34,1.08,73
2019-04-08,良,88,280,51,119,21,37,1.16,65
2019-04-09,良,67,325,32,83,9,23,0.84,80
2019-04-10,良,55,236,19,59,9,20,0.75,93
2019-04-11,良,59,241,24,66,20,26,1.05,84
2019-04-12,良,54,160,24,49,10,20,0.76,101
2019-04-13,优,41,55,22,30,9,22,0.79,78
2019-04-14,优,46,87,25,38,8,23,0.95,82
2019-04-15,良,70,249,39,73,13,32,1.23,68
2019-04-16,良,60,166,27,57,16,35,1.12,70
2019-04-17,良,71,210,29,79,19,42,1.47,68
2019-04-18,良,77,230,30,93,26,36,1.20,81
2019-04-19,轻度污染,102,331,49,151,15,30,1.07,89
2019-04-20,良,76,282,42,100,8,21,0.93,81
2019-04-21,良,59,183,33,60,16,28,1.21,66
2019-04-22,良,54,155,22,46,12,28,1.01,75
2019-04-23,良,69,256,32,70,18,32,1.20,75
2019-04-24,良,67,206,25,77,10,29,0.79,85
2019-04-25,良,77,299,39,96,15,33,0.95,84
2019-04-26,良,72,308,36,91,16,30,0.90,85
2019-04-27,良,73,325,42,93,10,29,0.92,77
2019-04-28,良,54,198,27,46,9,18,0.92,96
2019-04-29,优,47,158,20,42,7,22,0.78,76
2019-04-30,优,46,132,22,41,8,20,1.00,82
2019-05-01,良,57,160,36,60,9,24,0.77,92
2019-05-02,良,64,176,36,77,13,29,1.17,72
2019-05-03,优,50,67,21,35,12,18,0.87,96
2019-05-04,良,54,88,24,45,10,23,0.84,99
2019-05-05,优,46,100,14,22,7,23,0.82,87
2019-05-06,优,37,75,11,18,8,22,0.89,77
2019-05-07,优,45,108,9,18,6,21,0.90,88
2019-05-08,优,44,101,18,32,8,19,0.73,85
2019-05-09,优,46,104,19,44,7,20,0.70,86
2019-05-10,良,51,91,20,43,8,20,0.81,89
2019-05-11,良,56,74,22,53,9,23,1.03,84
2019-05-12,严重污染,316,352,167,593,8,25,0.89,70
2019-05-13,严重污染,371,358,166,579,11,17,1.01,82
2019-05-14,良,86,251,48,110,10,17,0.86,98
2019-05-15,良,55,156,27,60,8,19,0.69,85
2019-05-16,良,70,247,38,88,9,19,0.81,86
2019-05-17,良,72,283,36,86,14,19,0.77,92
2019-05-18,良,67,287,28,60,8,14,0.58,107
2019-05-19,轻度污染,120,351,72,183,9,14,0.58,93
2019-05-20,良,75,308,42,90,13,20,0.72,87
2019-05-21,良,62,151,28,60,12,23,0.89,87
2019-05-22,良,58,111,24,57,12,18,0.66,94
2019-05-23,良,61,109,27,59,17,27,0.68,84
2019-05-24,良,67,164,33,61,15,25,0.90,80
2019-05-25,良,59,170,29,60,16,28,0.94,85
2019-05-26,良,65,265,28,78,12,16,0.44,87
2019-05-27,优,45,145,19,33,10,17,0.52,84
2019-05-28,良,64,298,36,61,14,27,0.99,80
2019-05-29,良,58,223,22,44,14,18,0.54,106
2019-05-30,良,58,234,20,35,12,16,0.55,107
2019-05-31,优,43,111,18,34,14,19,0.58,82
2019-06-01,良,63,208,30,69,13,21,0.75,78
2019-06-02,良,60,170,20,44,17,16,0.68,109
2019-06-03,良,57,154,19,39,17,20,0.97,102
2019-06-04,优,45,72,14,23,11,22,0.57,86
2019-06-05,优,43,103,22,41,10,24,1.53,63
2019-06-06,良,56,245,25,52,14,22,0.89,83
2019-06-07,良,58,213,21,32,15,15,0.64,107
2019-06-08,优,48,161,18,35,13,19,0.68,85
2019-06-09,良,53,200,24,41,22,21,0.75,93
2019-06-10,优,49,174,20,33,13,22,1.04,86
2019-06-11,良,55,218,24,57,11,30,0.55,50
2019-06-14,优,47,226,30,46,12,28,0.69,59
2019-06-15,优,34,108,22,30,7,21,0.72,72
2019-06-17,优,39,161,23,35,17,33,0.97,73
2019-06-18,优,37,189,19,28,14,28,0.69,81
2019-06-19,优,38,197,25,38,12,33,1.55,74
2019-06-20,优,43,266,28,36,14,27,0.93,84
2019-06-25,优,40,119,14,25,8,20,0.78,82
2019-06-26,优,38,106,15,30,7,24,0.58,65
2019-06-27,优,34,61,11,17,7,26,0.80,64
2019-06-28,优,44,152,19,28,7,29,0.89,76
2019-06-29,优,31,48,17,26,8,38,1.03,48
2019-06-30,优,40,119,17,29,8,25,0.91,65
2019-07-01,良,52,194,21,46,13,30,1.38,61
2019-07-02,良,59,210,27,53,14,27,1.05,73
2019-07-03,优,41,100,24,36,12,38,0.98,54
2019-07-04,良,56,201,21,43,14,34,0.94,67
2019-07-05,良,55,196,24,51,11,32,1.11,70
2019-07-06,良,69,306,31,87,12,22,0.61,83
2019-07-07,良,58,241,29,68,11,27,0.88,53
2019-07-12,优,42,212,27,35,18,30,0.81,70
2019-07-13,优,49,265,29,40,14,28,1.17,98
2019-07-14,优,34,122,20,25,11,25,0.80,89
2019-07-15,优,42,181,27,36,14,28,0.85,73
2019-07-16,优,41,190,24,37,16,27,0.89,76
2019-07-17,良,51,274,31,55,14,39,1.50,76
2019-07-18,优,48,262,32,44,11,32,0.70,75
2019-07-19,优,31,124,17,25,12,25,0.78,66
2019-07-20,优,37,165,19,32,15,26,0.88,73
2019-07-21,优,31,95,20,25,8,28,0.85,74
2019-07-22,优,41,192,24,38,12,30,0.85,69
2019-07-23,优,48,271,29,52,11,32,1.12,73
2019-07-24,优,33,149,18,29,8,23,0.45,88
2019-07-25,优,41,205,22,40,17,33,0.91,63
2019-07-26,良,51,267,21,45,23,29,0.92,88
2019-08-06,优,50,246,19,36,18,24,0.99,83
2019-08-07,良,53,240,17,44,17,30,1.07,76
2019-08-08,优,37,109,15,26,9,20,0.57,66
2019-08-09,优,41,170,9,17,9,24,0.62,82
2019-08-10,优,43,199,14,29,11,27,0.89,65
2019-08-11,良,59,321,18,36,14,25,0.94,90
2019-08-21,优,30,74,14,30,6,15,0.56,74
2019-08-22,优,29,50,18,28,6,19,0.68,67
2019-08-23,优,31,91,18,30,7,20,0.79,57
2019-08-24,优,23,32,11,19,7,20,0.68,60
2019-08-25,优,36,111,17,34,8,23,0.79,68
2019-08-26,优,23,21,9,14,7,31,0.98,56
2019-08-27,优,38,211,18,34,9,28,1.27,65
2019-08-28,优,31,115,16,27,9,21,0.96,85
2019-09-01,优,43,225,20,40,14,33,1.08,73
2019-09-02,优,49,259,27,48,10,34,0.86,83
2019-09-03,优,43,208,26,43,10,29,0.83,78
2019-09-04,优,40,163,22,39,10,30,0.98,62
2019-09-05,优,31,97,12,28,10,34,0.70,63
2019-09-06,优,45,194,23,43,12,33,1.08,70
2019-09-07,优,39,115,21,39,11,36,0.84,68
2019-09-08,良,61,207,35,73,8,32,0.67,72
2019-09-09,优,27,64,11,20,8,25,0.70,70
2019-09-10,优,25,92,13,18,7,28,0.65,68
2019-09-11,优,46,261,26,47,14,36,1.40,55
2019-09-12,优,35,152,17,34,8,31,0.74,58
2019-09-13,优,22,37,9,16,6,25,0.58,66
2019-09-14,优,30,118,17,30,10,23,0.86,70
2019-09-15,优,31,114,14,31,11,25,0.64,83
2019-09-16,优,30,89,17,30,7,32,0.70,58
2019-09-17,优,25,43,12,17,7,28,0.65,69
2019-09-18,优,28,82,16,25,7,33,0.70,63
2019-09-19,优,36,114,25,33,8,35,0.83,40
2019-09-20,优,30,48,15,25,10,34,0.84,59
2019-09-21,优,45,180,23,46,15,35,1.30,43
2019-09-22,良,52,226,28,57,16,35,0.97,53
2019-09-23,优,34,35,20,32,9,33,0.87,58
2019-09-24,优,33,41,16,28,10,30,1.04,67
2019-09-25,优,42,67,21,44,11,34,1.13,60
2019-09-26,优,49,100,26,52,11,48,1.10,44
2019-09-27,良,55,155,30,64,13,45,1.30,46
2019-09-28,优,50,83,26,56,13,39,1.23,57
2019-09-29,良,52,109,25,58,15,44,1.53,48
2019-09-30,良,61,168,36,74,17,49,1.67,53
2019-10-01,良,62,186,39,72,13,47,1.69,47
2019-10-02,良,62,218,41,76,14,40,1.60,56
2019-10-03,良,52,151,33,52,16,35,0.86,49
2019-10-04,优,26,69,13,22,6,23,0.53,62
2019-10-05,优,32,173,21,30,7,28,0.70,57
2019-10-06,优,22,39,14,18,6,26,0.71,39
2019-10-07,优,37,151,24,33,9,27,0.88,49
2019-10-08,优,40,162,27,39,9,33,0.92,48
2019-10-09,优,39,130,27,32,9,37,0.97,34
2019-10-10,优,27,41,15,25,7,35,0.70,42
2019-10-11,优,36,96,17,35,6,38,0.64,35
2019-10-12,优,36,90,20,33,7,38,0.84,39
2019-10-13,优,49,198,26,52,14,37,0.80,46
2019-10-14,优,34,119,21,33,7,33,0.55,66
2019-10-15,优,29,70,17,25,6,34,0.75,45
2019-10-16,优,36,109,22,33,13,38,0.93,50
2019-10-17,优,47,157,26,49,10,39,1.06,42
2019-10-18,良,55,213,27,64,13,49,1.65,27
2019-10-19,良,70,233,44,89,14,48,1.53,35
2019-10-20,良,68,189,34,85,10,47,1.10,39
2019-10-21,良,76,258,51,97,15,45,1.47,35
2019-10-22,优,47,106,30,48,17,45,1.69,41
2019-10-23,良,66,216,41,81,14,46,1.42,38
2019-10-24,优,23,20,11,20,8,28,0.68,52
2019-10-25,优,31,109,18,31,9,37,0.74,50
2019-10-26,优,39,143,22,41,13,41,0.90,50
2019-10-27,良,66,244,46,78,21,58,1.53,27
2019-10-28,良,71,211,47,84,15,55,1.59,37
2019-10-29,良,61,188,35,76,21,56,1.86,34
2019-10-30,良,67,151,38,84,15,55,1.22,40
2019-10-31,良,72,163,47,87,10,58,1.35,28
2019-10-31,良,72,163,47,87,10,58,1.35,28
2019-11-01,良,85,233,59,88,14,54,1.92,33
2019-11-02,良,56,142,34,65,20,55,1.52,30
2019-11-03,良,60,187,37,70,21,60,1.48,34
2019-11-04,良,72,260,52,85,24,60,1.64,41
2019-11-05,良,85,283,62,93,30,64,1.50,29
2019-11-06,轻度污染,106,318,79,102,30,54,1.49,28
2019-11-07,良,80,274,59,72,8,50,1.22,33
2019-11-08,良,82,285,60,85,19,55,1.60,40
2019-11-09,良,51,84,23,49,8,39,0.78,60
2019-11-10,良,54,81,29,61,26,55,1.37,33
2019-11-11,良,68,180,44,83,21,55,1.36,38
2019-11-12,优,43,73,23,44,10,40,0.57,58
2019-11-13,优,48,132,18,51,8,38,0.74,51
2019-11-14,良,67,269,36,86,29,60,1.62,34
2019-11-15,良,71,250,45,91,29,63,1.65,34
2019-11-16,良,78,222,51,103,29,63,1.69,33
2019-11-17,良,84,198,35,119,12,35,0.50,56
2019-11-18,良,95,302,64,130,35,57,1.59,32
2019-11-19,良,79,240,55,101,27,53,1.34,37
2019-11-20,良,56,129,31,62,19,49,0.97,48
2019-11-21,良,57,134,36,63,23,56,2.22,28
2019-11-22,良,84,286,61,105,34,61,2.28,32
2019-11-23,良,76,223,49,89,17,45,1.27,42
2019-11-24,优,50,173,28,49,16,35,0.80,55
2019-11-25,良,81,341,58,88,21,58,2.05,27
2019-11-26,良,87,345,64,77,20,53,1.80,38
2019-11-27,良,71,285,51,69,19,47,1.45,45
2019-11-28,轻度污染,147,363,112,132,24,66,2.70,24
2019-11-29,良,67,246,48,55,14,38,0.78,39
2019-11-30,优,46,116,28,45,13,32,0.73,46
2019-12-01,良,51,176,37,37,15,37,1.06,47
2019-12-02,良,98,328,73,76,34,59,1.90,30
2019-12-03,良,87,300,64,72,28,55,1.94,33
2019-12-04,良,86,286,62,71,27,58,2.07,28
2019-12-05,良,70,228,49,58,28,55,1.89,28
2019-12-06,良,61,193,44,61,30,55,1.90,32
2019-12-07,良,85,234,63,77,36,65,2.58,21
2019-12-08,良,77,161,55,68,28,58,2.26,27
2019-12-09,良,58,81,40,54,25,53,1.95,28
2019-12-10,良,53,44,36,50,23,54,2.09,31
2019-12-11,良,55,74,38,55,23,55,1.95,28
2019-12-12,良,67,146,48,68,26,55,2.36,30
2019-12-13,良,80,174,58,77,29,59,3.00,27
2019-12-14,轻度污染,107,256,80,100,41,67,3.71,22
2019-12-15,轻度污染,110,307,83,99,29,68,2.77,25
2019-12-16,良,76,224,56,64,16,43,1.05,39
2019-12-17,优,44,83,30,41,15,31,0.77,62
2019-12-18,良,65,261,47,50,18,39,1.27,53
2019-12-19,良,89,321,66,74,17,56,1.85,37
2019-12-20,良,78,255,57,69,22,54,2.01,45
2019-12-21,良,76,234,54,68,28,53,2.10,34
2019-12-22,良,60,166,42,60,34,56,2.22,27
2019-12-23,良,76,209,53,73,33,58,2.29,30
2019-12-24,良,61,167,42,68,21,53,2.00,34
2019-12-25,良,56,146,30,59,13,38,0.75,49
2019-12-26,良,68,239,46,71,19,47,1.50,40
2019-12-27,良,61,147,39,57,22,53,1.60,36
2019-12-28,良,57,77,36,57,27,56,1.80,34
2019-12-29,良,55,87,36,55,20,47,1.62,37
2019-12-30,良,53,107,36,54,24,48,2.04,42
2019-12-31,良,75,280,54,72,35,57,1.99,35
