日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-07-26,优,48,121,17,45,5,30,0.86,50
2016-07-27,良,51,128,17,40,5,29,0.80,73
2016-07-28,良,82,291,25,70,7,47,0.90,95
2016-07-29,良,91,310,29,74,7,43,0.90,108
2016-07-30,良,61,179,23,65,7,39,0.81,63
2016-07-31,良,56,199,23,54,5,30,0.86,62
2016-08-01,良,72,303,29,65,6,32,0.82,78
2016-08-02,良,58,253,28,62,5,32,0.81,63
2016-08-03,良,68,303,42,62,4,24,0.86,81
2016-08-04,良,72,310,44,70,5,25,0.92,95
2016-08-05,良,68,294,39,71,5,25,0.94,92
2016-08-06,良,68,295,45,80,6,38,1.13,67
2016-08-07,良,81,350,49,84,6,36,1.09,86
2016-08-08,良,66,319,42,76,5,33,0.96,70
2016-08-09,良,63,280,32,62,5,29,0.94,80
2016-08-10,良,63,287,31,63,4,32,0.94,75
2016-08-11,良,62,283,28,64,5,32,0.76,68
2016-08-12,良,57,241,20,52,5,28,0.68,76
2016-08-13,良,61,266,26,60,5,30,0.75,71
2016-08-14,良,53,221,20,49,5,22,0.67,70
2016-08-15,良,59,292,27,61,5,25,0.72,83
2016-08-16,良,75,320,44,82,6,27,1.03,88
2016-08-17,良,77,308,44,83,5,27,1.32,85
2016-08-18,良,88,331,52,95,6,30,1.27,98
2016-08-19,良,59,245,19,50,5,25,0.89,85
2016-08-20,良,72,324,43,77,5,24,1.42,94
2016-08-21,良,71,287,43,77,7,23,1.34,100
2016-08-22,良,73,286,38,79,9,25,1.14,108
2016-08-23,良,70,264,40,76,7,28,1.09,94
2016-08-24,良,93,319,55,104,6,32,1.16,98
2016-08-25,优,33,21,13,29,4,18,0.78,52
2016-08-26,优,31,26,11,30,7,30,0.79,32
2016-08-27,良,67,318,30,63,10,49,1.02,67
2016-08-28,良,71,271,28,63,14,52,0.95,79
2016-08-29,良,75,295,47,97,18,51,1.10,68
2016-08-30,良,76,267,52,99,15,56,1.09,69
2016-08-31,良,73,215,41,87,12,57,1.00,60
2016-09-01,良,71,257,28,74,15,54,0.86,69
2016-09-02,良,80,289,32,86,17,63,0.88,76
2016-09-03,良,95,302,53,138,24,81,1.17,30
2016-09-04,良,90,290,38,99,16,59,1.03,73
2016-09-05,良,93,291,58,129,19,60,1.19,77
2016-09-06,良,54,168,29,57,11,36,0.86,55
2016-09-07,良,70,286,28,65,11,48,0.87,78
2016-09-08,良,91,313,41,94,17,68,1.02,88
2016-09-09,良,81,250,45,109,15,61,1.11,49
2016-09-10,良,58,200,21,51,11,41,0.92,70
2016-09-11,良,81,307,33,98,17,59,1.02,67
2016-09-12,良,84,314,51,107,19,60,1.35,36
2016-09-13,良,98,337,72,111,15,50,1.52,56
2016-09-14,轻度污染,111,338,82,151,11,55,1.57,39
2016-09-15,良,80,293,57,97,8,50,1.29,50
2016-09-16,良,95,333,67,125,10,54,1.38,69
2016-09-17,轻度污染,110,349,81,148,12,54,1.40,80
2016-09-18,轻度污染,120,356,90,163,14,63,1.49,36
2016-09-19,优,48,133,32,46,5,30,1.21,47
2016-09-20,良,57,185,39,59,7,41,1.35,21
2016-09-21,良,66,195,45,79,8,47,1.34,48
2016-09-22,良,82,251,50,100,11,60,1.33,65
2016-09-23,良,94,284,53,120,13,73,1.37,70
2016-09-24,良,77,220,47,102,10,65,1.21,24
2016-09-25,良,81,247,56,102,12,48,1.12,62
2016-09-26,轻度污染,108,334,81,135,8,46,1.30,33
2016-09-27,良,82,303,59,105,8,50,1.40,21
2016-09-28,良,63,301,37,75,10,45,1.13,36
2016-09-29,良,82,339,60,106,15,52,1.35,39
2016-09-30,轻度污染,108,339,80,144,15,61,1.52,65
2016-10-01,轻度污染,136,344,102,193,15,85,1.88,64
2016-10-02,中度污染,152,350,115,224,15,91,1.97,59
2016-10-03,轻度污染,132,342,94,195,16,76,1.88,61
2016-10-04,轻度污染,147,354,57,202,13,49,1.17,37
2016-10-05,优,50,119,25,52,16,42,0.94,16
2016-10-06,良,64,218,43,71,8,44,1.10,11
2016-10-07,优,50,151,25,53,6,41,1.31,13
2016-10-08,良,63,255,38,72,11,49,1.34,28
2016-10-09,良,65,273,41,69,12,46,1.28,23
2016-10-10,良,98,347,73,105,13,51,1.43,19
2016-10-11,轻度污染,115,352,86,123,12,58,1.56,21
2016-10-12,良,97,305,71,119,11,57,1.54,15
2016-10-13,轻度污染,105,315,78,121,11,54,1.33,31
2016-10-14,良,75,261,50,91,12,48,1.09,28
2016-10-15,良,73,248,52,78,6,37,1.04,25
2016-10-16,良,77,278,50,87,10,45,1.37,25
2016-10-17,良,75,260,42,98,13,58,1.45,32
2016-10-18,轻度污染,107,313,74,147,16,67,1.70,47
2016-10-19,轻度污染,141,341,106,192,14,77,1.83,42
2016-10-20,轻度污染,103,316,70,142,11,56,1.52,43
2016-10-21,良,57,247,26,64,8,35,1.31,19
2016-10-22,良,51,242,26,58,6,38,1.09,17
2016-10-23,优,31,69,20,30,7,30,1.23,18
2016-10-24,优,35,79,20,33,10,36,1.34,17
2016-10-25,良,54,188,35,50,8,35,1.67,7
2016-10-26,良,52,186,36,51,11,42,1.88,10
2016-10-27,优,31,50,19,29,7,33,1.40,23
2016-10-28,优,34,83,14,30,7,30,0.72,47
2016-10-29,良,57,263,28,62,8,44,0.90,34
2016-10-30,良,82,325,56,109,12,55,1.29,15
2016-10-31,良,77,325,43,100,13,46,1.24,33
2016-11-01,良,99,335,73,127,16,50,1.47,16
2016-11-02,中度污染,164,355,124,204,16,65,2.08,13
2016-11-03,重度污染,225,356,175,269,19,96,2.71,13
2016-11-04,重度污染,217,348,168,245,20,96,2.70,13
2016-11-05,重度污染,238,347,187,272,20,95,2.89,20
2016-11-06,重度污染,210,354,165,240,19,62,2.75,12
2016-11-07,良,67,139,24,82,11,33,1.43,25
2016-11-08,良,77,267,41,100,17,46,1.60,14
2016-11-09,轻度污染,129,350,97,154,18,54,1.96,7
2016-11-10,严重污染,330,360,74,432,16,62,2.10,25
2016-11-11,重度污染,208,359,89,317,20,63,2.36,13
2016-11-12,轻度污染,146,333,104,239,23,78,2.63,11
2016-11-13,重度污染,221,344,170,325,31,99,3.03,16
2016-11-14,重度污染,221,344,171,290,25,93,2.89,8
2016-11-15,重度污染,212,360,163,259,36,86,2.73,30
2016-11-16,严重污染,266,365,215,312,31,84,2.78,11
2016-11-17,严重污染,304,364,253,363,34,80,2.97,14
2016-11-18,重度污染,238,345,187,272,23,65,2.39,8
2016-11-19,中度污染,181,341,134,256,21,58,2.03,13
2016-11-20,中度污染,188,348,143,253,34,65,2.17,7
2016-11-21,中度污染,183,362,138,232,25,54,2.04,8
2016-11-22,优,46,242,16,48,9,30,0.95,39
2016-11-23,优,47,181,30,46,16,45,1.26,28
2016-11-24,良,91,272,66,90,30,61,1.63,15
2016-11-25,轻度污染,141,321,107,141,30,68,1.94,9
2016-11-26,轻度污染,148,313,86,233,28,66,2.04,17
2016-11-27,中度污染,180,355,136,272,47,82,2.86,12
2016-11-28,重度污染,223,366,174,303,48,76,2.74,9
2016-11-29,轻度污染,150,317,109,211,38,58,1.97,18
2016-11-30,轻度污染,119,274,82,167,31,67,2.04,19
2016-12-01,中度污染,180,345,137,242,45,80,2.42,12
2016-12-02,严重污染,255,361,204,310,48,88,2.78,9
2016-12-03,中度污染,162,302,123,179,25,65,2.21,19
2016-12-04,轻度污染,107,190,77,140,28,77,2.67,15
2016-12-05,轻度污染,139,293,81,180,21,54,1.78,31
2016-12-06,轻度污染,113,269,83,150,35,71,1.89,15
2016-12-07,重度污染,210,352,161,233,38,91,2.62,10
2016-12-08,重度污染,248,360,197,255,35,94,2.78,17
2016-12-09,严重污染,256,364,205,271,44,83,2.93,12
2016-12-10,重度污染,224,362,175,233,39,69,2.45,14
2016-12-11,重度污染,209,349,160,209,30,55,1.99,20
2016-12-12,重度污染,210,347,164,204,27,59,2.22,12
2016-12-13,严重污染,292,364,241,293,27,82,3.10,12
2016-12-14,严重污染,325,366,274,351,31,76,3.40,8
2016-12-15,重度污染,242,358,197,266,30,76,2.74,22
2016-12-16,中度污染,189,332,145,192,33,76,2.39,19
2016-12-17,严重污染,261,357,210,254,35,94,2.98,13
2016-12-18,严重污染,349,351,301,353,46,99,3.71,14
2016-12-19,严重污染,426,349,390,450,40,101,4.05,12
2016-12-20,严重污染,457,357,434,501,51,85,4.23,10
2016-12-21,重度污染,209,319,162,241,23,52,2.56,19
2016-12-22,轻度污染,103,263,75,138,23,65,2.43,9
2016-12-23,轻度污染,144,319,109,171,40,71,2.45,13
2016-12-24,中度污染,184,357,139,181,31,59,2.02,25
2016-12-25,轻度污染,117,311,87,115,20,48,1.43,20
2016-12-26,良,73,277,37,93,19,43,1.23,39
2016-12-27,良,76,258,46,95,19,50,1.51,34
2016-12-28,良,97,265,71,121,35,61,1.78,23
2016-12-29,中度污染,165,322,125,176,42,70,2.36,12
2016-12-30,严重污染,256,356,205,272,48,88,3.05,13
2016-12-31,严重污染,350,357,299,375,47,111,3.54,12
