日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-09-08,优,33,136,19,32,7,18,0.68,54
2021-09-09,优,42,191,22,39,7,25,0.68,57
2021-09-10,优,49,229,28,50,8,28,0.73,63
2021-09-11,良,54,268,33,53,9,26,0.78,77
2021-09-12,良,61,315,42,66,10,28,0.83,80
2021-09-13,良,54,303,38,53,8,22,0.84,88
2021-09-14,优,43,242,29,39,7,20,0.72,57
2021-09-15,优,22,36,13,20,6,22,0.59,21
2021-09-16,优,26,97,13,25,6,19,0.56,39
2021-09-17,优,28,105,14,28,7,21,0.58,27
2021-09-18,优,32,135,14,32,7,19,0.63,37
2021-09-19,优,35,199,20,35,7,17,0.67,52
2021-09-20,优,41,327,21,39,7,22,0.68,60
2021-09-21,优,40,266,23,40,8,21,0.68,43
2021-09-22,优,27,93,16,25,6,13,0.58,43
2021-09-23,优,25,77,12,23,6,17,0.54,32
2021-09-24,优,21,39,10,19,7,15,0.52,37
2021-09-25,优,24,90,11,22,8,16,0.50,37
2021-09-26,优,37,210,16,35,8,24,0.57,48
2021-09-27,优,38,197,17,33,7,22,0.60,72
2021-09-28,优,39,187,19,38,8,23,0.60,60
2021-09-29,优,48,266,27,49,8,24,0.68,71
2021-09-30,良,56,282,36,57,8,26,0.76,85
2021-10-01,良,51,225,33,53,9,21,0.73,85
2021-10-02,优,41,129,25,41,8,18,0.68,73
2021-10-03,优,35,109,21,35,7,14,0.63,65
2021-10-04,优,38,228,20,37,8,20,0.63,55
2021-10-05,优,47,297,23,46,8,23,0.71,72
2021-10-06,良,56,334,34,61,9,30,0.76,74
2021-10-07,良,52,324,33,56,13,23,0.69,96
2021-10-08,优,40,252,24,40,9,13,0.62,85
2021-10-09,优,20,43,13,16,7,12,0.60,50
2021-10-10,优,14,12,6,9,6,11,0.66,44
2021-10-11,优,19,50,11,17,7,12,0.77,54
2021-10-12,优,21,44,9,17,8,11,0.55,63
2021-10-13,优,23,73,12,22,8,14,0.52,62
2021-10-14,优,24,70,14,23,7,18,0.59,51
2021-10-15,优,28,148,18,27,8,20,0.66,51
2021-10-16,优,18,59,7,8,6,11,0.70,55
2021-10-17,优,18,36,7,13,8,14,0.64,53
2021-10-18,优,29,90,15,28,10,20,0.66,40
2021-10-19,良,53,250,32,58,9,34,0.85,29
2021-10-20,优,48,258,30,53,6,30,0.82,36
2021-10-21,优,16,38,7,11,6,13,0.62,43
2021-10-22,优,21,55,9,16,8,17,0.60,53
2021-10-23,优,28,43,17,28,9,17,0.60,64
2021-10-24,优,45,144,27,47,13,28,0.67,60
2021-10-25,良,58,189,38,64,13,35,0.79,69
2021-10-26,良,64,230,46,72,13,40,0.83,73
2021-10-27,良,67,255,48,78,14,40,0.84,63
2021-10-28,良,74,269,54,72,13,27,0.86,70
2021-10-29,良,72,255,53,67,11,25,0.97,53
2021-10-30,优,16,7,10,12,8,20,0.90,42
2021-10-31,优,19,16,12,16,8,25,1.03,22
2021-11-01,优,15,10,9,14,7,22,1.05,24
2021-11-02,优,18,16,10,18,8,22,1.03,25
2021-11-03,优,38,88,21,40,8,25,1.00,20
2021-11-04,优,44,106,25,45,6,31,1.07,17
2021-11-05,优,28,44,13,28,6,17,0.65,38
2021-11-06,优,30,86,15,30,6,19,0.60,32
2021-11-07,优,34,222,17,33,7,18,0.73,44
2021-11-08,优,27,102,6,25,7,12,0.46,56
2021-11-09,优,33,126,13,33,12,19,0.40,54
2021-11-10,优,31,95,14,31,11,21,0.43,60
2021-11-11,良,55,255,32,61,15,36,0.64,58
2021-11-12,优,47,141,28,49,16,23,0.58,61
2021-11-13,优,45,92,26,46,12,24,0.57,65
2021-11-14,良,58,149,36,65,17,36,0.68,64
2021-11-15,良,62,161,44,64,11,28,0.76,70
2021-11-16,良,65,155,46,68,10,27,0.85,58
2021-11-17,优,39,62,27,39,9,23,0.81,32
2021-11-18,优,34,68,20,35,8,25,0.69,43
2021-11-19,良,65,209,46,70,8,38,0.90,30
2021-11-20,良,64,213,42,65,6,34,0.90,22
2021-11-21,优,46,121,29,48,6,27,0.84,23
2021-11-22,优,16,12,7,13,7,14,0.67,46
2021-11-23,优,41,119,14,41,10,18,0.50,58
2021-11-24,优,38,68,18,38,9,21,0.44,50
2021-11-25,优,46,89,25,49,11,36,0.65,33
2021-11-26,良,55,123,32,63,13,40,0.70,40
2021-11-27,良,56,134,33,63,13,42,0.73,53
2021-11-28,良,66,209,44,80,15,46,0.83,60
2021-11-29,良,70,239,49,86,14,49,0.91,61
2021-11-30,优,48,193,32,51,9,25,0.73,65
2021-12-01,优,46,195,23,47,11,30,0.64,64
2021-12-02,良,56,216,33,63,13,44,0.74,52
2021-12-03,良,68,259,47,80,13,51,0.75,43
2021-12-04,良,65,205,45,77,14,48,0.71,44
2021-12-05,良,68,177,47,82,15,53,0.80,50
2021-12-06,良,67,187,46,80,15,51,0.80,48
2021-12-07,良,63,217,44,75,13,50,0.74,44
2021-12-08,良,77,229,55,93,14,63,0.87,47
2021-12-09,良,71,147,51,81,13,41,0.79,74
2021-12-10,良,97,198,72,110,14,49,0.95,71
2021-12-11,良,77,193,56,91,12,41,0.86,107
2021-12-12,良,85,299,62,90,10,40,1.06,52
2021-12-13,优,39,92,24,39,10,29,0.87,70
2021-12-14,良,72,197,52,83,12,48,1.05,54
2021-12-15,良,86,223,63,96,10,56,1.03,50
2021-12-16,良,62,163,41,69,11,48,0.90,46
2021-12-17,优,42,172,27,45,8,25,0.96,56
2021-12-18,优,48,121,25,49,11,26,0.72,79
2021-12-19,良,55,111,32,61,12,35,0.69,69
2021-12-20,优,50,113,33,50,11,37,0.76,50
2021-12-21,良,53,128,36,56,8,35,0.83,46
2021-12-22,良,80,205,59,89,11,46,0.96,39
2021-12-23,良,85,207,63,92,11,51,1.00,39
2021-12-24,良,78,240,57,80,11,43,0.92,59
2021-12-25,良,78,301,57,77,10,30,1.01,42
2021-12-26,优,43,180,28,40,9,25,1.02,28
2021-12-27,优,22,10,12,19,7,18,0.80,25
2021-12-28,优,30,28,20,25,6,23,0.88,20
2021-12-29,优,28,23,17,25,7,24,0.97,11
2021-12-30,优,38,68,23,38,8,27,0.85,32
2021-12-31,优,48,84,32,48,9,26,0.77,36
