日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2023-05-12,良,57,220,35,62,7,30,0.57,106
2023-05-13,良,51,175,30,52,8,36,0.62,90
2023-05-14,良,59,174,38,64,8,40,0.71,93
2023-05-15,良,61,189,38,66,8,35,0.64,104
2023-05-16,良,65,229,46,73,8,35,0.82,74
2023-05-17,优,27,40,13,24,5,26,0.71,62
2023-05-18,良,59,284,26,50,6,38,0.79,97
2023-05-19,良,65,263,39,67,7,40,0.81,103
2023-05-20,良,68,223,47,80,6,32,0.88,91
2023-05-21,良,61,211,38,72,8,23,0.78,64
2023-05-22,良,51,234,24,57,6,13,0.44,80
2023-05-23,良,59,260,35,68,7,29,0.63,78
2023-05-24,优,41,110,24,40,6,22,0.50,89
2023-05-25,优,48,159,27,49,7,36,0.70,72
2023-05-26,优,31,62,18,30,6,26,0.93,66
2023-05-27,优,36,166,18,36,5,20,0.82,74
2023-05-28,优,45,258,21,47,4,20,0.78,62
2023-05-29,优,37,160,19,36,5,15,0.76,72
2023-05-30,优,29,51,14,26,5,13,0.72,57
2023-05-31,优,29,43,15,26,6,14,0.70,86
2023-06-01,优,44,0,22,39,6,22,0.66,110
2023-06-02,良,59,0,35,69,7,46,0.74,82
2023-06-03,优,41,0,15,41,9,20,0.56,98
2023-06-04,良,54,0,29,62,8,18,0.61,91
2023-06-05,优,26,0,6,13,6,14,0.50,84
2023-06-06,优,33,0,15,25,6,21,0.51,88
2023-06-07,优,47,0,22,40,6,32,0.62,99
2023-06-08,优,48,0,20,35,7,24,0.55,119
2023-06-09,良,57,0,28,51,7,33,0.62,101
2023-06-10,良,59,0,27,50,7,29,0.62,120
2023-06-11,良,67,0,36,75,7,36,0.78,116
2023-06-12,良,79,0,34,67,8,35,0.78,150
2023-06-13,优,49,0,22,40,7,23,0.66,131
2023-06-14,良,71,0,24,42,7,34,0.70,139
2023-06-15,良,68,0,32,57,9,36,0.84,139
2023-06-16,优,49,0,29,48,9,24,0.76,115
2023-06-17,优,40,0,24,40,7,20,0.82,69
2023-06-18,优,46,0,22,48,6,24,0.89,43
2023-06-19,优,18,0,8,17,5,18,0.69,54
2023-06-20,优,40,0,16,30,6,22,0.66,103
2023-06-21,优,49,0,23,41,6,25,0.74,106
2023-06-22,优,39,0,19,34,7,22,0.75,88
2023-06-23,优,32,0,17,25,8,19,0.67,96
2023-06-24,优,38,0,22,39,7,23,0.72,77
2023-06-25,优,36,0,20,36,7,19,0.56,80
2023-06-26,优,45,0,20,38,7,27,0.53,92
2023-06-27,优,33,0,13,27,6,24,0.50,68
2023-06-28,优,25,0,12,23,6,16,0.41,66
2023-06-29,优,26,0,12,24,6,15,0.45,70
2023-06-30,优,24,0,11,23,5,17,0.58,72
2023-07-01,优,34,0,16,34,5,20,0.68,72
2023-07-02,优,32,0,16,31,5,18,0.74,61
2023-07-03,优,35,0,18,34,5,14,0.53,71
2023-07-04,优,27,0,8,20,5,14,0.45,74
2023-07-05,优,32,0,10,23,7,16,0.47,101
2023-07-06,优,28,0,12,25,5,14,0.47,74
2023-07-07,优,27,0,12,27,6,14,0.50,72
2023-07-08,优,25,0,13,24,5,18,0.56,48
2023-07-09,优,25,0,11,22,5,15,0.64,62
2023-07-10,优,27,0,11,23,5,17,0.59,74
2023-07-11,优,30,0,14,26,5,14,0.52,79
2023-07-12,优,32,0,14,28,5,13,0.52,87
2023-07-13,优,33,0,16,29,6,13,0.50,95
2023-07-14,优,26,0,9,21,5,14,0.55,74
2023-07-15,优,41,0,17,44,6,19,0.57,90
2023-07-16,良,54,0,25,58,7,20,0.72,107
2023-07-17,优,41,0,21,38,6,18,0.73,94
2023-07-18,优,34,0,15,31,7,17,0.75,80
2023-07-19,优,32,0,15,32,6,21,0.72,56
2023-07-20,优,33,0,15,33,6,23,0.83,52
2023-07-21,优,27,0,12,24,8,14,0.63,64
2023-07-22,优,19,0,5,11,8,12,0.53,60
2023-07-23,优,31,0,12,27,8,18,0.77,67
2023-07-24,优,41,0,18,38,6,17,0.76,86
2023-07-25,优,44,0,21,46,6,35,0.79,49
2023-07-26,优,37,0,18,35,7,25,0.64,75
2023-07-27,优,27,0,11,23,7,16,0.64,65
2023-07-28,优,25,0,11,23,7,19,0.70,57
2023-07-29,优,17,0,7,15,6,15,0.49,46
2023-07-30,优,24,0,11,22,6,13,0.55,58
2023-07-31,优,29,0,13,28,6,17,0.74,64
2023-08-01,优,35,0,15,30,6,16,0.65,82
2023-08-02,优,34,0,14,29,6,20,0.65,78
2023-08-03,优,46,0,20,41,6,27,0.67,92
2023-08-04,优,49,0,23,45,5,25,0.57,100
2023-08-05,优,46,0,22,41,6,23,0.59,101
2023-08-06,优,43,0,21,42,5,26,0.66,74
2023-08-07,优,34,0,17,33,5,10,0.71,97
2023-08-08,优,36,0,18,34,6,12,0.73,91
2023-08-09,优,40,0,19,34,7,14,0.74,120
2023-08-10,优,41,0,21,34,7,17,0.70,112
2023-08-11,优,48,0,26,43,7,22,0.72,110
2023-08-12,良,51,0,29,50,7,24,0.78,105
2023-08-13,优,33,0,15,28,6,12,0.60,101
2023-08-14,优,35,0,17,29,7,15,0.70,108
2023-08-15,优,50,0,21,37,7,21,0.75,117
2023-08-16,良,63,0,26,43,8,26,0.78,131
2023-08-17,良,62,0,29,47,7,32,0.63,115
2023-08-18,良,52,0,27,42,7,20,0.75,122
2023-08-19,良,58,0,25,40,8,19,0.77,136
2023-08-20,良,60,0,22,39,9,17,0.79,144
2023-08-21,优,42,0,25,40,6,21,0.76,91
2023-08-22,优,29,0,12,20,6,13,0.60,92
2023-08-23,优,50,0,21,35,8,23,0.63,115
2023-08-24,良,63,0,26,47,9,27,0.62,130
2023-08-25,良,53,0,32,53,8,20,0.80,115
2023-08-26,良,62,0,34,54,8,19,0.72,121
2023-08-27,优,30,0,14,24,7,14,0.61,61
2023-08-28,优,26,0,8,14,6,9,0.46,82
2023-08-29,优,33,0,18,27,7,12,0.53,101
2023-08-30,优,32,0,18,28,7,16,0.54,99
2023-08-31,良,54,0,27,41,8,31,0.64,105
2023-09-01,优,44,0,21,32,8,22,0.61,114
2023-09-02,优,40,0,17,28,9,20,0.73,120
2023-09-03,优,40,0,26,39,8,25,0.79,103
2023-09-04,优,48,0,27,44,8,28,0.76,99
2023-09-05,优,37,0,21,33,8,16,0.63,100
2023-09-06,优,32,0,17,28,7,16,0.63,80
2023-09-07,优,36,0,19,31,8,19,0.62,89
2023-09-08,优,48,0,22,36,8,22,0.63,108
2023-09-09,良,57,0,25,40,9,22,0.68,125
2023-09-10,良,57,0,29,48,9,23,0.76,112
2023-09-11,优,47,0,29,45,8,18,0.87,92
2023-09-12,优,32,0,14,20,7,12,0.70,96
2023-09-13,优,32,0,14,18,7,11,0.61,99
2023-09-14,优,27,0,12,20,8,20,0.68,79
2023-09-15,优,42,0,18,31,8,26,0.66,95
2023-09-16,优,44,0,22,34,8,27,0.73,91
2023-09-17,优,47,0,25,42,9,33,0.81,84
2023-09-18,优,45,0,23,41,9,23,0.79,89
2023-09-19,优,38,0,19,35,8,19,0.65,73
2023-09-20,优,22,0,7,13,7,12,0.55,66
2023-09-21,优,26,0,5,10,6,12,0.52,83
2023-09-22,优,27,0,15,26,7,23,0.70,55
2023-09-23,优,16,0,9,16,6,19,0.65,35
2023-09-24,优,30,0,14,30,7,20,0.75,41
2023-09-25,优,20,0,11,20,7,17,0.71,40
2023-09-26,优,24,0,13,24,7,23,0.72,32
2023-09-27,优,35,0,20,35,7,28,0.82,46
2023-09-28,优,38,0,22,38,7,23,0.76,59
2023-09-29,良,53,0,34,58,7,18,0.78,67
2023-09-30,优,21,0,10,15,7,17,0.61,54
2023-10-01,优,34,0,22,32,7,19,0.68,73
2023-10-02,优,38,0,24,36,7,17,0.74,65
2023-10-03,优,18,0,7,9,7,14,0.52,55
2023-10-04,优,23,0,15,22,7,19,0.59,49
2023-10-05,优,44,0,29,43,7,14,0.60,87
2023-10-06,优,27,0,11,27,8,15,0.43,75
2023-10-07,优,23,0,15,21,7,17,0.48,49
2023-10-08,优,24,0,11,19,7,24,0.53,60
2023-10-09,优,28,0,16,26,8,34,0.55,51
2023-10-10,优,38,146,25,38,8,39,0.64,50
2023-10-11,优,48,200,31,48,8,38,0.66,74
2023-10-12,良,53,212,36,53,9,35,0.76,76
2023-10-13,良,61,248,43,64,8,31,0.68,85
2023-10-14,良,68,279,48,73,9,52,0.70,77
2023-10-15,良,70,292,50,73,9,54,0.71,69
2023-10-16,良,68,267,46,73,10,63,0.93,66
2023-10-17,良,62,211,40,63,11,48,0.77,92
2023-10-18,良,70,261,46,73,12,50,0.85,90
2023-10-19,良,62,273,42,68,9,27,0.63,74
2023-10-20,优,26,109,12,20,7,18,0.42,76
2023-11-01,良,69,253,47,74,8,65,0.93,67
2023-11-02,良,60,176,42,63,9,55,0.81,71
2023-11-03,良,83,272,57,99,11,55,1.01,73
2023-11-04,良,81,279,48,110,8,41,0.94,24
2023-11-05,良,54,239,38,66,7,37,1.00,22
2023-11-06,优,25,38,12,25,7,34,0.61,46
2023-11-07,优,43,151,23,43,10,45,0.80,53
2023-11-08,优,39,100,25,37,8,33,0.73,67
2023-11-09,优,44,134,30,42,8,32,0.86,34
2023-11-10,良,56,271,38,57,6,26,0.74,40
2023-11-11,优,29,129,18,28,6,28,0.55,25
2023-11-12,优,40,192,28,31,6,20,0.55,54
2023-11-13,良,55,225,39,47,8,32,0.58,52
2023-11-14,良,65,213,47,59,8,60,0.86,27
2023-11-15,良,80,202,59,73,10,60,1.14,24
2023-11-16,良,82,245,40,104,6,33,0.57,40
2023-11-17,良,96,324,45,141,7,51,0.67,31
2023-11-18,良,76,303,46,101,9,60,1.00,29
2023-11-19,良,69,219,46,87,10,66,0.98,34
2023-11-20,良,74,216,52,89,11,71,1.15,33
2023-11-21,良,68,176,47,80,12,69,1.15,39
2023-11-22,良,76,198,56,94,11,81,1.37,18
2023-11-23,良,73,200,39,85,8,42,0.91,48
2023-11-24,良,54,166,25,60,9,27,0.63,56
2023-11-25,优,50,136,32,53,11,41,0.91,32
2023-11-26,良,70,200,50,55,6,32,0.72,28
2023-11-27,良,71,183,51,74,7,53,0.98,23
2023-11-28,良,85,274,62,96,9,61,1.37,36
2023-11-29,良,76,262,55,90,9,43,0.92,52
2023-11-30,优,45,149,27,46,10,32,0.56,32
2023-12-01,优,40,96,27,37,9,39,0.55,36
2023-12-02,良,55,162,38,53,10,63,0.80,25
2023-12-03,良,76,230,55,69,11,69,1.01,34
2023-12-04,良,86,222,63,76,10,56,0.81,39
2023-12-05,良,92,210,68,91,10,76,1.23,31
2023-12-06,良,94,224,69,106,10,76,1.08,33
2023-12-07,良,62,151,38,73,9,63,0.77,39
2023-12-08,良,75,223,54,84,10,71,1.21,24
2023-12-09,良,62,170,40,72,12,71,1.14,16
2023-12-10,良,60,210,42,60,7,32,0.96,22
2023-12-11,优,20,23,13,17,5,19,0.58,28
2023-12-12,优,42,121,29,32,6,25,0.79,39
2023-12-13,良,54,163,38,43,6,31,0.92,15
2023-12-14,优,14,3,6,8,6,27,0.93,8
2023-12-15,优,28,67,18,23,6,16,0.78,36
2023-12-16,优,31,127,13,31,6,12,0.50,59
2023-12-17,优,33,122,20,32,7,20,0.63,56
2023-12-18,优,37,107,25,27,6,24,0.65,39
2023-12-19,优,45,123,31,33,6,29,0.60,36
2023-12-20,良,89,294,66,69,6,27,0.78,53
2023-12-21,良,65,253,47,62,8,21,0.62,62
2023-12-22,良,58,189,41,49,9,31,0.83,53
2023-12-23,良,76,231,55,66,10,61,0.95,27
2023-12-24,良,90,244,67,87,10,78,1.23,20
2023-12-25,良,90,213,66,97,10,78,1.43,24
2023-12-26,良,78,164,57,82,12,70,1.17,31
2023-12-27,中度污染,172,298,131,141,9,58,1.29,38
2023-12-28,重度污染,235,318,185,195,10,52,1.64,47
2023-12-29,严重污染,257,325,207,221,9,60,1.57,27
2023-12-30,中度污染,199,276,151,173,7,48,1.27,42
2023-12-31,轻度污染,103,205,76,108,8,38,1.07,58
