日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-04-30,良,82,308,30,114,6,30,0.42,66
2021-05-01,良,70,308,30,89,8,36,0.56,65
2021-05-02,良,72,324,41,94,12,23,0.71,105
2021-05-03,轻度污染,115,348,83,123,11,24,1.01,106
2021-05-04,良,83,313,30,117,4,15,0.34,85
2021-05-05,良,75,282,36,100,12,36,0.58,76
2021-05-06,中度污染,192,336,91,281,15,27,0.60,81
2021-05-07,严重污染,338,349,218,747,4,11,0.38,81
2021-05-08,轻度污染,131,298,84,213,18,41,0.78,78
2021-05-09,轻度污染,120,362,76,183,11,32,0.80,135
2021-05-10,良,67,301,35,94,7,20,0.58,105
2021-05-11,优,36,159,22,57,4,19,0.36,77
2021-05-12,轻度污染,109,361,64,146,17,54,0.98,122
2021-05-13,轻度污染,126,359,89,153,8,25,0.94,147
2021-05-14,良,77,335,55,89,5,17,0.85,112
2021-05-15,优,46,323,29,47,4,22,0.80,52
2021-05-16,优,38,319,19,28,5,19,0.54,77
2021-05-17,良,64,361,43,68,9,40,0.80,63
2021-05-18,良,74,358,39,80,12,55,0.77,83
2021-05-19,良,74,347,44,87,14,56,0.82,90
2021-05-20,良,63,309,40,75,10,41,0.69,83
2021-05-21,良,65,305,34,66,9,44,0.74,93
2021-05-22,良,70,283,32,75,12,42,0.84,98
2021-05-23,良,78,309,40,111,5,16,0.41,92
2021-05-24,良,87,319,40,125,9,24,0.45,79
2021-05-25,良,74,287,38,97,11,37,0.55,75
2021-05-26,良,66,321,35,87,22,32,0.86,81
2021-05-27,良,84,350,33,117,11,34,0.56,76
2021-05-28,中度污染,175,366,75,242,5,21,0.38,96
2021-05-29,良,79,341,41,105,19,41,0.76,94
2021-05-30,良,89,355,36,104,12,26,0.94,151
2021-05-31,良,65,281,32,79,8,32,0.66,92
2021-06-01,良,70,316,33,84,10,34,0.65,89
2021-06-02,良,94,353,59,126,8,23,0.76,113
2021-06-03,优,39,219,9,39,5,16,0.33,79
2021-06-04,良,62,340,22,76,13,37,0.52,69
2021-06-05,良,55,265,19,62,8,36,0.48,74
2021-06-06,良,83,314,33,90,18,45,0.67,108
2021-06-07,良,73,296,39,87,13,25,0.91,147
2021-06-08,良,65,301,42,78,10,24,0.90,108
2021-06-09,优,50,244,35,54,4,26,0.87,77
2021-06-10,优,32,150,11,22,5,18,0.51,94
2021-06-11,良,60,285,26,63,8,42,0.73,83
2021-06-12,良,85,344,43,90,8,40,0.90,121
2021-06-13,良,64,326,37,67,6,33,0.98,106
2021-06-14,优,37,254,18,34,5,29,0.75,70
2021-06-15,良,52,329,28,50,4,24,0.68,87
2021-06-16,优,47,337,28,49,3,22,0.67,94
2021-06-17,优,45,337,22,39,8,24,0.66,87
2021-06-18,良,75,363,43,78,10,35,0.86,83
2021-06-19,良,62,347,23,59,11,43,0.58,94
2021-06-20,优,43,233,13,36,8,30,0.47,83
2021-06-21,优,48,234,16,44,8,31,0.50,87
2021-06-22,良,80,328,28,61,9,25,0.72,152
2021-06-23,良,88,357,39,88,9,25,0.76,177
2021-06-24,良,80,353,37,69,10,22,0.75,156
2021-06-25,良,85,362,46,88,13,41,0.93,120
2021-06-26,良,90,363,45,88,11,44,0.89,125
2021-06-27,良,94,365,48,93,7,23,0.89,176
2021-06-28,良,78,347,42,74,6,23,0.93,153
2021-06-29,良,73,356,33,57,6,28,0.76,126
2021-06-30,良,64,340,26,71,8,26,0.58,103
2021-07-01,良,52,342,23,50,6,14,0.50,121
2021-07-02,优,48,332,22,42,6,21,0.69,104
2021-07-03,良,66,363,37,57,6,23,0.71,133
2021-07-04,良,82,364,38,77,8,31,0.82,126
2021-07-05,良,79,365,30,67,8,30,0.71,141
2021-07-06,良,76,358,32,69,10,27,0.74,139
2021-07-07,良,53,312,28,49,6,27,0.70,107
2021-07-08,良,76,361,34,65,9,38,0.85,118
2021-07-09,良,81,361,32,66,8,44,0.87,122
2021-07-10,良,89,364,34,77,10,44,0.94,141
2021-07-11,优,45,277,23,50,6,25,0.67,71
2021-07-12,优,29,125,16,24,4,18,0.63,73
2021-07-13,良,63,354,22,42,7,30,0.86,117
2021-07-14,良,70,360,28,56,6,29,0.78,112
2021-07-15,良,78,362,49,79,2,20,0.78,134
2021-07-16,良,53,346,27,49,4,25,0.83,102
2021-07-17,优,45,325,24,44,3,25,0.84,78
2021-07-18,优,25,98,12,19,2,18,0.57,68
2021-07-19,优,29,147,16,28,3,25,0.60,56
2021-07-20,优,39,312,23,38,3,24,0.60,64
2021-07-21,优,28,154,16,23,3,20,0.63,62
2021-07-22,优,18,18,8,14,3,17,0.54,53
2021-07-23,优,38,263,19,36,4,20,0.53,76
2021-07-24,优,46,312,23,44,4,23,0.59,83
2021-07-25,良,56,346,26,48,6,23,0.66,101
2021-07-26,良,66,363,43,73,8,31,0.97,103
2021-07-27,良,69,363,30,64,6,36,0.86,107
2021-07-28,优,43,294,25,44,3,22,0.60,91
2021-07-29,优,37,235,18,32,4,23,0.57,71
2021-07-30,良,74,360,29,57,7,33,0.77,112
2021-07-31,良,94,361,35,83,12,44,0.95,146
2021-08-01,优,43,206,13,44,7,19,0.54,100
2021-08-02,良,62,333,16,50,8,29,0.73,110
2021-08-03,良,65,352,33,64,5,21,0.81,131
2021-08-04,良,66,353,23,49,6,26,0.66,121
2021-08-05,良,80,365,32,82,11,39,0.80,112
2021-08-06,良,73,352,31,73,8,29,0.76,122
2021-08-07,良,81,356,39,73,8,22,0.93,157
2021-08-08,良,71,348,44,74,6,27,1.16,117
2021-08-09,良,63,336,29,48,6,25,0.79,110
2021-08-10,良,67,350,30,63,11,36,0.89,112
2021-08-11,良,54,312,32,60,7,27,0.88,97
2021-08-12,良,54,319,24,48,8,31,0.74,93
2021-08-13,良,62,351,40,66,7,28,0.88,101
2021-08-14,良,60,347,34,53,6,25,0.91,104
2021-08-15,良,80,362,52,75,6,20,0.97,131
2021-08-16,良,95,362,61,89,7,27,1.16,132
2021-08-17,良,94,363,63,94,6,26,1.08,127
2021-08-18,良,80,363,56,82,4,20,0.94,120
2021-08-19,优,44,259,27,37,4,21,0.83,73
2021-08-20,优,48,318,22,39,6,27,0.77,91
2021-08-21,良,67,358,40,71,7,35,1.25,100
2021-08-22,良,58,333,27,51,10,31,0.87,94
2021-08-23,良,58,343,34,68,8,28,0.76,76
2021-08-24,优,40,263,13,42,6,29,0.55,50
2021-08-25,优,34,171,10,32,5,23,0.47,55
2021-08-26,良,57,333,22,57,10,38,0.70,67
2021-08-27,良,76,363,35,82,13,35,0.98,96
2021-08-28,良,64,352,40,75,7,21,0.87,120
2021-08-29,良,60,350,39,63,5,20,0.67,111
2021-08-30,优,43,277,23,39,5,20,0.65,94
2021-08-31,优,32,184,18,28,4,19,0.56,85
2021-09-01,优,41,249,20,40,6,33,0.65,63
2021-09-02,良,71,359,38,69,10,39,0.97,89
2021-09-03,良,75,363,53,99,14,52,1.49,51
2021-09-04,优,28,127,13,21,3,21,0.68,78
2021-09-05,优,30,173,17,29,4,27,0.70,51
2021-09-06,优,25,121,13,23,5,25,0.58,51
2021-09-07,良,57,355,23,59,12,40,0.74,66
2021-09-08,良,77,362,39,87,17,46,1.01,84
2021-09-09,良,63,344,31,77,10,43,0.84,67
2021-09-10,良,74,342,30,89,14,51,0.93,80
2021-09-11,良,82,354,43,96,10,44,0.96,90
2021-09-12,良,79,355,43,88,7,36,0.88,104
2021-09-13,良,73,352,44,84,7,30,0.85,101
2021-09-14,良,68,348,44,77,5,21,0.78,114
2021-09-15,良,79,360,50,82,6,23,0.83,129
2021-09-16,优,28,124,16,27,4,26,0.65,52
2021-09-17,优,30,124,13,30,5,33,0.71,39
2021-09-18,优,48,253,24,52,5,38,0.80,18
2021-09-19,优,21,59,7,12,4,19,0.53,67
2021-09-20,优,32,226,15,30,9,23,0.53,75
2021-09-21,优,46,326,21,47,13,34,0.65,59
2021-09-22,良,65,348,34,80,14,53,0.95,53
2021-09-23,良,51,269,28,57,5,35,0.65,57
2021-09-24,优,33,165,22,32,5,27,0.69,46
2021-09-25,优,21,44,11,17,4,22,0.53,58
2021-09-26,优,22,83,12,21,5,29,0.57,41
2021-09-27,优,38,198,19,38,6,30,0.64,46
2021-09-28,良,68,322,35,87,13,48,0.80,50
2021-09-29,良,74,348,48,96,16,51,1.04,56
2021-09-30,良,89,359,62,117,19,57,1.50,45
2021-10-01,良,73,338,36,96,14,54,0.96,45
2021-10-02,良,80,338,48,111,14,52,1.04,53
2021-10-03,良,58,282,42,77,6,40,1.14,28
2021-10-04,优,18,13,8,15,5,20,0.62,45
2021-10-05,优,13,18,4,6,5,21,0.60,39
2021-10-06,优,16,44,8,8,4,23,0.53,39
2021-10-07,优,39,247,26,35,6,36,0.88,17
2021-10-08,优,30,152,16,29,7,29,0.69,40
2021-10-09,优,42,245,26,40,5,31,0.72,28
2021-10-10,良,51,324,17,56,6,26,0.46,37
2021-10-11,优,45,325,17,47,8,37,0.65,28
2021-10-12,优,46,296,23,54,8,46,0.69,21
2021-10-13,良,91,359,65,110,16,55,1.18,40
2021-10-14,优,43,233,28,45,4,34,0.72,38
2021-10-15,优,40,239,16,42,6,33,0.56,37
2021-10-16,优,38,280,12,38,8,31,0.54,36
2021-10-17,良,66,346,36,82,14,53,0.88,20
2021-10-18,良,83,353,58,115,11,62,1.04,18
2021-10-19,良,74,328,50,91,7,45,0.66,20
2021-10-20,轻度污染,125,365,94,135,8,52,1.19,6
2021-10-21,良,52,250,35,51,8,42,0.90,26
2021-10-22,优,48,212,21,52,10,47,0.78,27
2021-10-23,良,75,322,48,95,11,54,0.90,39
2021-10-24,轻度污染,117,355,88,142,20,70,1.26,34
2021-10-25,良,91,298,66,112,18,62,1.17,30
2021-10-26,良,61,214,34,73,13,52,0.88,30
2021-10-27,良,71,273,40,91,16,60,0.95,18
2021-10-28,良,100,331,74,134,16,61,1.12,27
2021-10-29,良,85,289,62,102,11,59,0.97,25
2021-10-30,良,70,222,42,90,14,56,0.82,26
2021-10-31,良,62,215,28,75,14,50,0.68,25
2021-11-01,良,82,306,53,111,14,56,0.76,27
2021-11-02,轻度污染,113,339,84,127,11,55,0.96,31
2021-11-03,良,70,239,46,89,19,57,0.85,27
2021-11-04,良,80,251,54,109,15,59,0.93,29
2021-11-05,轻度污染,104,292,76,139,12,63,1.04,20
2021-11-06,良,99,315,73,108,7,43,0.84,15
2021-11-07,优,24,84,9,24,5,12,0.45,57
2021-11-08,优,33,187,13,33,9,16,0.49,58
2021-11-09,优,36,151,16,36,10,24,0.50,51
2021-11-10,优,48,232,19,50,12,30,0.55,45
2021-11-11,良,53,228,22,58,10,39,0.60,33
2021-11-12,良,69,302,32,87,15,46,0.69,28
2021-11-13,良,86,318,50,122,26,55,0.90,28
2021-11-14,良,88,293,52,126,30,62,0.97,20
2021-11-15,良,91,282,52,132,20,62,0.95,19
2021-11-16,轻度污染,102,283,71,155,17,67,1.09,17
2021-11-17,轻度污染,130,316,96,191,24,78,1.45,18
2021-11-18,轻度污染,123,303,92,169,33,80,1.48,15
2021-11-19,良,89,272,65,119,16,56,1.08,28
2021-11-20,轻度污染,147,347,112,181,22,68,1.55,6
2021-11-21,良,75,282,29,88,10,18,0.56,56
2021-11-22,优,45,176,12,48,6,18,0.39,48
2021-11-23,良,64,263,35,78,30,50,0.89,21
2021-11-24,良,89,331,55,128,28,55,1.00,27
2021-11-25,轻度污染,103,329,60,157,25,67,1.10,18
2021-11-26,良,75,224,43,101,17,59,1.03,18
2021-11-27,轻度污染,106,308,75,151,21,70,1.33,13
2021-11-28,中度污染,170,362,128,213,38,84,1.52,29
2021-11-29,良,90,304,61,103,13,46,0.90,30
2021-11-30,优,35,83,10,35,6,18,0.42,52
2021-12-01,良,62,318,31,74,19,50,0.79,17
2021-12-02,良,59,236,34,71,17,38,0.72,37
2021-12-03,良,73,290,41,95,25,57,0.90,19
2021-12-04,良,80,287,49,109,26,64,1.16,11
2021-12-05,轻度污染,104,311,76,140,36,78,1.49,12
2021-12-06,良,67,185,42,82,18,57,0.98,25
2021-12-07,良,55,158,26,63,16,51,0.87,15
2021-12-08,轻度污染,107,317,76,136,43,63,1.18,16
2021-12-09,重度污染,208,366,159,207,21,63,1.51,14
2021-12-10,轻度污染,102,208,75,129,20,67,1.49,8
2021-12-11,轻度污染,138,289,103,170,29,68,1.71,14
2021-12-12,优,49,161,21,51,14,31,0.65,39
2021-12-13,良,73,301,44,95,22,58,1.15,15
2021-12-14,良,85,266,58,116,18,59,1.23,22
2021-12-15,良,97,266,67,130,34,74,1.42,11
2021-12-16,良,60,153,23,68,9,25,0.57,59
2021-12-17,优,43,177,17,46,10,22,0.45,54
2021-12-18,良,55,209,28,64,25,40,0.68,35
2021-12-19,良,86,331,45,123,37,59,0.98,23
2021-12-20,良,87,312,51,123,37,65,1.22,20
2021-12-21,良,94,277,59,137,30,73,1.23,13
2021-12-22,良,87,229,60,125,25,72,1.37,14
2021-12-23,良,80,190,53,104,23,60,1.02,11
2021-12-24,良,57,168,39,61,8,37,0.91,17
2021-12-25,优,37,135,13,37,12,21,0.65,42
2021-12-26,良,56,275,30,65,19,39,0.83,27
2021-12-27,良,80,294,56,101,29,61,1.38,11
2021-12-28,良,92,299,67,112,31,57,1.43,20
2021-12-29,良,55,132,29,60,16,39,0.71,37
2021-12-30,良,68,211,46,81,27,55,1.00,24
2021-12-31,良,83,218,56,106,46,69,1.37,9
