日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-07-11,优,48,287,28,46,7,21,0.80,106
2022-07-12,优,28,97,11,18,6,11,0.65,81
2022-07-13,优,35,195,12,22,6,12,0.61,101
2022-07-14,良,64,326,31,56,6,18,0.95,123
2022-07-15,良,67,321,28,47,6,21,0.74,128
2022-07-16,良,58,319,31,63,7,23,0.88,117
2022-07-17,良,51,320,19,35,6,14,0.61,118
2022-07-18,优,47,282,17,38,9,18,0.88,111
2022-07-19,良,51,290,23,48,8,19,0.65,115
2022-07-20,优,46,299,21,40,7,16,0.65,107
2022-07-21,良,60,308,25,42,6,16,0.63,118
2022-07-22,良,52,288,17,41,9,26,0.90,110
2022-07-23,优,39,252,13,25,6,13,0.51,119
2022-07-24,良,54,286,23,44,7,14,0.66,127
2022-07-25,良,63,313,33,56,6,12,0.70,140
2022-07-26,良,53,293,34,57,6,17,0.73,107
2022-07-27,优,37,152,20,32,6,12,0.65,91
2022-07-28,优,27,61,16,25,6,14,0.68,61
2022-07-29,优,38,193,17,27,6,19,0.73,89
2022-07-30,优,38,181,22,33,6,17,0.67,73
2022-07-31,优,33,125,19,30,6,17,0.58,63
2022-08-01,优,48,244,30,43,6,17,0.58,93
2022-08-02,良,54,288,36,51,6,17,0.61,105
2022-08-03,良,64,326,42,55,6,15,0.68,113
2022-08-04,良,56,301,37,54,5,13,0.73,119
2022-08-05,良,63,331,30,43,5,16,0.73,130
2022-08-06,良,54,319,34,48,5,21,0.76,101
2022-08-07,优,37,240,23,32,5,14,0.65,85
2022-08-08,优,29,155,14,24,7,20,0.74,61
2022-08-09,优,23,84,10,23,6,24,0.67,45
2022-08-10,优,37,239,15,27,6,20,0.55,79
2022-08-11,优,44,248,20,35,6,15,0.63,95
2022-08-12,良,62,312,42,58,6,19,0.80,102
2022-08-13,良,53,301,33,45,6,14,1.00,100
2022-08-14,优,43,268,29,40,5,18,0.76,67
2022-08-15,优,35,188,15,22,5,18,0.70,65
2022-08-16,优,33,165,9,21,7,18,0.68,85
2022-08-17,优,39,205,16,33,7,22,0.67,102
2022-08-18,优,46,255,30,45,6,22,0.80,89
2022-08-19,优,36,199,16,22,5,14,0.66,68
2022-08-20,优,26,103,5,15,7,19,0.53,80
2022-08-21,良,53,296,21,44,9,24,0.67,115
2022-08-22,优,42,279,21,30,5,14,0.82,108
2022-08-23,优,25,82,8,19,6,24,0.44,60
2022-08-24,优,30,113,9,24,6,23,0.43,68
2022-08-25,优,41,233,18,34,6,21,0.57,75
2022-08-26,优,36,222,17,37,7,24,0.61,62
2022-08-27,优,25,110,5,21,6,29,0.38,42
2022-08-28,优,40,290,16,40,8,32,0.55,51
2022-08-29,优,32,201,21,31,5,15,0.57,63
2022-08-30,良,53,311,36,55,6,25,0.74,71
2022-08-31,优,38,215,15,28,6,29,0.54,77
2022-09-01,优,37,202,10,37,8,29,0.51,62
2022-09-02,优,47,264,14,43,10,34,0.68,80
2022-09-03,良,56,303,25,51,10,28,0.82,109
2022-09-04,良,55,294,28,50,8,24,0.69,111
2022-09-05,优,36,138,17,31,6,22,0.43,72
2022-09-06,优,40,100,11,38,7,35,0.42,62
2022-09-07,优,46,137,16,43,8,44,0.50,60
2022-09-08,良,76,316,31,72,12,46,0.83,112
2022-09-09,良,85,323,42,86,11,36,0.83,132
2022-09-10,良,92,333,52,92,11,32,0.94,129
2022-09-11,优,50,180,24,43,8,15,0.76,115
2022-09-12,良,61,234,33,55,7,23,0.70,118
2022-09-13,良,66,268,42,68,8,26,0.87,106
2022-09-14,优,50,205,27,53,9,24,0.74,79
2022-09-15,优,41,178,17,38,9,18,0.69,77
2022-09-16,良,53,233,24,48,8,23,0.76,92
2022-09-17,良,66,267,30,62,10,25,0.77,116
2022-09-18,良,51,188,27,57,8,34,0.66,69
2022-09-19,优,41,148,8,42,9,34,0.48,49
2022-09-20,优,43,208,10,43,9,31,0.46,53
2022-09-21,良,53,253,23,56,9,31,0.60,83
2022-09-22,良,51,222,20,56,7,21,0.46,78
2022-09-23,优,37,127,6,37,5,19,0.30,52
2022-09-24,良,54,233,23,60,11,35,0.58,67
2022-09-25,良,83,327,50,111,14,40,0.80,98
2022-09-26,良,85,322,49,109,12,44,0.74,111
2022-09-27,良,93,324,54,101,13,43,0.78,132
2022-09-28,良,84,309,54,93,10,38,0.74,117
2022-09-29,良,80,307,46,89,12,41,0.75,122
2022-09-30,良,72,276,39,81,9,26,0.73,130
2022-10-01,良,68,299,46,85,10,35,0.78,89
2022-10-02,优,20,45,8,13,5,13,0.60,56
2022-10-03,优,16,26,7,10,5,13,0.58,44
2022-10-04,优,18,81,3,10,5,18,0.31,47
2022-10-05,优,40,279,19,41,7,40,0.43,31
2022-10-06,良,52,308,29,58,8,36,0.53,46
2022-10-07,良,66,317,47,74,10,35,0.77,50
2022-10-08,良,60,284,42,65,6,27,0.63,44
2022-10-09,优,22,70,5,19,4,14,0.33,56
2022-10-10,优,25,81,6,22,5,25,0.36,49
2022-10-11,良,58,307,33,67,10,55,0.68,31
2022-10-12,良,67,297,48,83,10,59,0.63,47
2022-10-13,轻度污染,106,327,79,124,10,74,0.74,43
2022-10-14,轻度污染,142,332,108,165,11,74,0.96,53
2022-10-15,中度污染,158,328,119,174,9,59,0.93,71
2022-10-16,良,57,208,36,60,7,36,0.55,36
2022-10-17,优,21,14,4,20,4,24,0.30,36
2022-10-18,良,51,183,22,55,8,46,0.51,29
2022-10-19,良,78,301,55,104,10,57,0.65,41
2022-10-20,良,76,295,55,97,10,48,0.66,64
2022-10-21,良,100,318,75,126,10,66,0.82,57
2022-10-22,良,79,241,48,94,7,45,0.61,47
2022-10-23,优,50,122,25,57,7,44,0.60,28
2022-10-24,良,67,215,40,82,13,48,0.80,44
2022-10-25,良,92,312,67,119,13,51,0.79,68
2022-10-26,良,75,286,52,97,10,35,0.75,73
2022-10-27,优,30,96,8,30,9,28,0.72,25
2022-10-28,良,52,233,17,55,10,48,0.82,11
2022-10-29,良,63,268,37,75,9,43,0.83,21
2022-10-30,良,70,257,51,79,8,39,0.78,35
2022-10-31,良,57,214,36,61,6,36,0.54,32
2022-11-01,优,27,47,8,27,8,36,0.50,31
2022-11-02,良,89,304,59,104,12,46,0.77,33
2022-11-03,优,30,78,15,30,7,25,0.50,36
2022-11-04,优,31,81,15,30,5,31,0.39,39
2022-11-05,良,90,320,67,101,8,47,0.83,34
2022-11-06,轻度污染,102,314,76,118,11,58,0.82,28
2022-11-07,良,69,231,48,75,7,45,0.67,31
2022-11-08,轻度污染,104,276,78,121,12,60,0.98,43
2022-11-09,中度污染,187,329,144,194,11,75,1.29,22
2022-11-10,重度污染,222,330,172,215,7,54,1.61,23
2022-11-11,轻度污染,139,309,105,154,7,42,1.41,8
2022-11-12,优,37,133,22,30,5,24,0.65,33
2022-11-13,优,18,7,5,11,6,26,0.41,43
2022-11-14,良,62,269,42,70,10,52,0.85,16
2022-11-15,良,66,228,45,73,8,51,0.68,23
2022-11-16,轻度污染,105,319,78,125,12,68,0.90,20
2022-11-17,中度污染,173,334,132,189,11,72,1.15,17
2022-11-18,轻度污染,137,317,102,151,10,56,1.21,19
2022-11-19,轻度污染,138,321,103,152,8,51,1.08,26
2022-11-20,轻度污染,128,322,95,151,7,54,1.40,8
2022-11-21,良,53,179,32,59,9,40,0.93,20
2022-11-22,优,47,197,23,48,9,44,0.69,20
2022-11-23,良,84,303,58,94,10,55,0.98,17
2022-11-24,轻度污染,140,332,106,144,6,39,1.20,13
2022-11-25,轻度污染,101,315,68,106,6,31,0.83,32
2022-11-26,优,26,54,5,26,6,23,0.45,44
2022-11-27,良,57,212,27,65,11,46,1.22,11
2022-11-28,良,61,233,34,73,6,31,0.79,21
2022-11-29,优,44,173,7,47,4,7,0.34,51
2022-11-30,优,38,214,10,38,4,16,0.42,43
2022-12-01,优,45,219,22,47,6,31,0.53,29
2022-12-02,良,69,265,48,85,10,47,0.74,17
2022-12-03,良,52,182,32,58,6,39,0.55,27
2022-12-04,优,46,170,23,50,7,43,0.55,24
2022-12-05,良,64,225,41,79,9,51,0.71,17
2022-12-06,良,98,282,73,122,13,62,0.95,16
2022-12-07,轻度污染,128,294,96,148,11,70,1.18,15
2022-12-08,轻度污染,101,260,73,117,9,72,1.04,14
2022-12-09,良,72,168,49,88,10,65,0.82,15
2022-12-10,优,46,100,25,48,6,28,0.44,47
2022-12-11,优,28,19,10,26,5,29,0.40,45
2022-12-12,严重污染,294,326,121,550,6,34,0.50,32
2022-12-13,中度污染,172,324,63,308,4,18,0.40,46
2022-12-14,良,70,186,24,90,7,37,0.59,25
2022-12-15,优,47,102,20,56,6,27,0.55,36
2022-12-16,优,26,45,10,26,4,22,0.41,41
2022-12-17,优,43,110,8,45,4,9,0.36,56
2022-12-18,优,45,130,18,51,7,37,0.58,31
2022-12-19,良,58,148,32,70,8,54,0.96,20
2022-12-20,良,71,169,48,91,10,63,1.06,14
2022-12-21,优,33,31,10,34,4,20,0.38,48
2022-12-22,优,23,18,7,23,4,13,0.32,49
2022-12-23,优,22,17,9,21,4,17,0.35,49
2022-12-24,优,33,41,17,35,5,29,0.45,43
2022-12-25,良,77,229,56,94,13,66,1.26,12
2022-12-26,良,64,164,38,73,10,51,1.04,22
2022-12-27,优,45,63,20,50,7,37,0.54,30
2022-12-28,良,51,118,28,56,8,48,0.61,23
2022-12-29,优,38,58,21,42,6,36,0.48,33
2022-12-30,良,86,223,63,101,12,60,0.88,18
2022-12-31,轻度污染,143,274,107,150,14,72,1.28,16
