日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2023-10-18,良,81,296,50,80,7,31,0.76,138
2023-10-19,良,80,317,52,82,8,38,0.76,106
2023-10-20,优,30,166,13,29,4,18,0.45,63
2023-11-01,良,56,172,33,61,7,41,0.67,81
2023-11-02,良,51,129,26,52,7,36,0.57,84
2023-11-03,良,63,216,41,74,8,52,0.98,72
2023-11-04,良,88,294,65,91,5,34,0.80,66
2023-11-05,优,45,178,30,45,4,26,0.64,46
2023-11-06,优,39,151,11,39,5,14,0.38,53
2023-11-07,优,47,184,18,49,6,33,0.45,49
2023-11-08,良,57,210,33,65,8,45,0.72,52
2023-11-09,良,62,213,43,71,7,51,0.86,19
2023-11-10,优,31,130,13,32,4,14,0.37,55
2023-11-11,优,28,113,13,27,4,19,0.38,42
2023-11-12,优,47,217,32,46,5,19,0.53,46
2023-11-13,优,42,167,24,43,5,26,0.49,50
2023-11-14,优,50,144,32,54,6,40,0.65,33
2023-11-15,良,78,198,57,87,7,55,0.84,36
2023-11-16,轻度污染,105,302,48,146,4,28,0.51,45
2023-11-17,良,80,283,24,111,5,27,0.38,45
2023-11-18,优,45,81,18,46,7,41,0.59,33
2023-11-19,良,58,153,29,66,9,50,0.78,36
2023-11-20,良,67,181,42,85,7,52,0.85,51
2023-11-21,良,82,229,58,97,8,55,0.74,63
2023-11-22,良,79,206,53,90,10,55,0.80,48
2023-11-23,良,94,282,56,115,8,41,0.66,53
2023-11-24,优,45,128,11,47,5,24,0.37,46
2023-11-25,优,40,82,15,40,5,29,0.42,47
2023-11-26,良,59,141,38,62,4,40,0.58,17
2023-11-27,良,75,201,53,91,5,38,0.80,33
2023-11-28,良,92,299,63,123,6,40,0.75,51
2023-11-29,良,91,316,62,115,7,39,0.76,47
2023-11-30,优,35,85,14,35,7,20,0.48,51
2023-12-01,优,46,143,24,48,7,34,0.54,40
2023-12-02,良,54,158,32,59,7,52,0.82,28
2023-12-03,良,67,186,47,77,8,61,0.89,31
2023-12-04,轻度污染,102,271,76,112,13,79,1.22,22
2023-12-05,良,93,212,69,105,12,64,1.25,37
2023-12-06,轻度污染,111,254,48,163,7,42,0.72,43
2023-12-07,良,87,235,37,123,11,46,0.86,48
2023-12-08,良,56,114,26,63,13,41,1.00,59
2023-12-09,良,63,177,38,74,11,70,0.91,22
2023-12-10,良,61,217,43,66,6,30,0.65,50
2023-12-11,优,21,30,12,16,4,15,0.53,39
2023-12-12,优,49,168,34,45,3,17,0.54,38
2023-12-13,良,58,190,41,60,4,28,0.60,36
2023-12-14,良,56,214,39,55,4,48,0.88,4
2023-12-15,优,29,88,18,20,4,23,0.76,12
2023-12-16,优,47,242,31,46,5,10,0.52,56
2023-12-17,优,26,53,10,24,6,12,0.39,61
2023-12-18,优,35,88,21,32,5,28,0.58,32
2023-12-19,良,61,173,43,53,4,30,0.74,27
2023-12-20,良,55,194,35,57,5,27,0.53,45
2023-12-21,优,44,135,24,45,7,19,0.49,55
2023-12-22,优,42,70,23,42,7,28,0.56,47
2023-12-23,优,47,74,28,48,7,47,0.67,30
2023-12-24,良,65,141,46,78,7,49,0.70,33
2023-12-25,良,72,151,51,93,8,64,0.86,31
2023-12-26,良,91,211,67,112,9,72,0.81,26
2023-12-27,轻度污染,144,264,109,164,11,106,1.36,24
2023-12-28,中度污染,152,234,115,157,8,78,1.19,39
2023-12-29,轻度污染,132,197,100,131,4,52,0.88,29
2023-12-30,中度污染,169,233,129,161,6,58,1.30,30
2023-12-31,中度污染,153,279,116,159,7,33,1.05,66
