日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-04-29,轻度污染,101,268,58,146,44,59,1.47,87
2018-04-30,轻度污染,109,307,63,161,18,31,0.97,99
2018-05-01,轻度污染,102,317,55,150,15,31,0.79,79
2018-05-02,良,57,139,22,55,8,28,0.53,73
2018-05-03,良,69,224,23,82,19,39,0.60,78
2018-05-04,良,96,324,50,139,38,52,0.98,89
2018-05-05,轻度污染,109,338,54,165,19,41,0.86,80
2018-05-06,轻度污染,121,358,56,189,18,37,0.81,90
2018-05-07,轻度污染,108,351,57,147,32,33,0.88,128
2018-05-08,良,81,284,36,103,20,31,0.65,96
2018-05-09,轻度污染,103,315,45,124,29,40,0.77,123
2018-05-10,轻度污染,119,355,64,164,31,45,0.95,114
2018-05-11,良,98,349,64,129,24,33,0.78,109
2018-05-12,轻度污染,133,352,95,164,18,37,1.02,91
2018-05-13,轻度污染,101,304,70,136,22,39,1.04,99
2018-05-14,轻度污染,148,363,101,193,24,37,1.22,117
2018-05-15,轻度污染,108,341,76,153,21,36,1.03,73
2018-05-16,轻度污染,108,332,78,144,12,30,0.99,89
2018-05-17,良,81,314,52,103,10,25,0.86,88
2018-05-18,良,82,301,50,106,19,20,0.82,132
2018-05-19,良,77,321,48,99,24,29,0.68,99
2018-05-20,良,58,242,38,57,5,20,0.69,103
2018-05-21,良,67,306,48,69,5,22,0.75,69
2018-05-22,良,75,299,37,99,7,25,0.51,79
2018-05-23,良,91,275,35,128,20,41,0.55,87
2018-05-24,良,100,295,47,137,29,48,0.90,98
2018-05-25,轻度污染,128,341,86,186,28,39,1.20,114
2018-05-26,中度污染,200,345,100,286,27,51,0.97,68
2018-05-27,良,88,250,35,124,15,27,0.38,98
2018-05-28,良,96,253,38,141,27,29,0.51,109
2018-05-29,良,82,212,28,89,16,36,0.46,107
2018-05-30,良,78,230,28,79,17,39,0.55,104
2018-05-31,良,89,277,27,83,17,46,0.57,112
2018-06-01,轻度污染,104,292,32,94,21,47,0.64,135
2018-06-02,轻度污染,129,345,56,142,34,56,1.04,154
2018-06-03,轻度污染,113,309,62,153,30,38,1.04,147
2018-06-04,良,99,309,52,136,16,32,0.73,123
2018-06-05,良,87,279,31,98,22,32,0.67,136
2018-06-06,轻度污染,127,346,44,140,24,42,1.01,157
2018-06-07,轻度污染,109,312,42,116,14,25,0.80,168
2018-06-08,良,75,285,37,93,11,28,0.71,100
2018-06-09,优,48,119,18,30,4,14,0.51,94
2018-06-10,良,63,216,28,47,9,20,0.64,106
2018-06-11,良,99,333,57,108,15,29,1.00,137
2018-06-12,轻度污染,126,359,65,131,15,28,1.20,154
2018-06-13,良,92,318,39,92,9,27,0.86,133
2018-06-14,良,89,297,40,89,13,27,0.75,127
2018-06-15,轻度污染,105,318,45,91,14,29,0.80,153
2018-06-16,轻度污染,115,348,54,109,19,31,1.11,166
2018-06-17,良,64,200,30,61,17,32,0.70,104
2018-06-18,良,95,337,44,90,13,33,0.85,132
2018-06-19,良,90,340,37,79,10,29,0.64,134
2018-06-20,轻度污染,109,355,43,94,11,30,0.64,150
2018-06-21,良,95,315,44,90,12,35,0.82,133
2018-06-22,良,94,322,41,80,15,37,0.61,122
2018-06-23,轻度污染,123,356,42,93,21,36,0.77,172
2018-06-24,轻度污染,113,339,46,98,17,25,0.80,161
2018-06-25,良,87,340,47,98,19,35,0.79,122
2018-06-26,轻度污染,128,364,76,134,14,30,1.13,162
2018-06-27,轻度污染,105,353,58,106,15,37,1.02,115
2018-06-28,良,60,266,20,52,10,28,0.34,89
2018-06-29,良,87,313,24,68,17,41,0.55,121
2018-06-30,良,99,355,31,70,17,35,0.75,134
2018-07-01,良,95,337,34,67,10,21,0.49,151
2018-07-02,良,92,342,46,83,10,21,0.51,143
2018-07-03,轻度污染,111,358,66,118,14,28,0.94,141
2018-07-04,轻度污染,124,363,68,124,17,31,1.00,150
2018-07-05,轻度污染,106,342,48,98,21,37,0.99,139
2018-07-06,轻度污染,119,352,53,105,8,16,0.84,180
2018-07-07,良,86,342,58,104,10,23,0.66,103
2018-07-08,良,74,341,52,77,6,19,0.72,105
2018-07-09,良,55,280,32,52,6,22,0.51,84
2018-07-10,优,46,209,27,42,5,18,0.52,79
2018-07-11,良,53,234,34,55,6,25,0.75,48
2018-07-12,良,58,279,31,54,5,19,0.99,96
2018-07-13,良,60,299,37,65,6,29,0.76,45
2018-07-14,良,51,227,27,44,6,19,0.54,75
2018-07-15,良,69,313,43,74,6,26,0.65,83
2018-07-16,良,78,339,53,88,6,25,0.84,64
2018-07-17,良,70,319,50,67,6,20,0.87,67
2018-07-18,良,85,354,61,93,6,14,0.78,101
2018-07-19,良,73,322,40,71,7,14,0.67,115
2018-07-20,良,96,352,49,87,15,20,0.78,125
2018-07-21,良,100,356,49,92,14,22,0.76,123
2018-07-22,良,82,331,52,89,12,20,0.73,116
2018-07-23,良,76,326,48,79,8,21,0.87,101
2018-07-24,良,85,344,41,74,12,18,0.86,118
2018-07-25,良,60,240,20,39,9,17,0.53,102
2018-07-26,良,74,310,28,58,11,24,0.56,107
2018-07-27,良,80,346,52,83,7,16,0.90,108
2018-07-28,良,82,328,54,82,7,17,0.75,107
2018-07-29,良,73,279,47,69,7,13,0.82,121
2018-07-30,良,78,321,51,78,8,17,0.72,105
2018-07-31,良,75,322,47,74,9,22,0.64,104
2018-08-01,良,83,342,44,78,9,26,0.70,107
2018-08-02,良,85,328,49,95,8,27,0.72,104
2018-08-03,良,96,337,52,96,10,28,0.87,122
2018-08-04,轻度污染,101,344,50,88,11,19,0.74,144
2018-08-05,良,63,267,39,74,9,24,0.62,67
2018-08-06,良,56,204,36,59,7,15,0.68,75
2018-08-07,良,79,320,51,82,7,17,1.00,103
2018-08-08,良,69,293,40,63,7,14,0.95,99
2018-08-09,优,40,59,18,35,6,23,0.81,68
2018-08-10,良,66,221,29,55,10,25,0.77,103
2018-08-11,良,87,300,44,80,9,15,0.89,142
2018-08-12,良,78,306,45,69,8,12,0.79,120
2018-08-13,良,66,304,42,67,6,16,0.77,99
2018-08-14,良,51,236,27,45,6,11,0.62,93
2018-08-15,优,49,237,18,37,7,13,0.57,89
2018-08-16,优,45,207,18,42,7,18,0.63,83
2018-08-17,良,80,345,25,56,11,26,0.64,131
2018-08-18,良,82,356,37,76,11,24,0.96,117
2018-08-19,优,41,145,24,38,7,16,0.63,63
2018-08-20,优,50,200,24,46,10,20,0.71,84
2018-08-21,良,60,239,23,57,10,29,0.55,89
2018-08-22,优,45,112,20,44,9,39,0.64,56
2018-08-23,良,57,175,20,39,9,28,0.68,97
2018-08-25,良,94,313,56,98,17,25,1.07,141
2018-08-27,轻度污染,114,353,67,114,18,26,0.98,132
2018-08-29,良,75,301,31,53,11,19,0.70,130
2018-08-31,优,45,199,27,46,8,34,1.02,44
2018-09-02,良,72,343,39,62,14,22,1.09,120
2018-09-03,良,51,225,18,45,10,20,0.49,83
2018-09-04,优,39,123,13,33,11,32,0.52,58
2018-09-05,良,52,193,19,54,16,41,0.67,57
2018-09-06,良,63,257,23,74,13,22,0.50,64
2018-09-07,优,36,99,14,31,9,22,0.35,56
2018-09-08,优,49,233,19,47,13,35,0.49,57
2018-09-09,良,64,300,28,69,17,44,0.63,74
2018-09-10,良,84,355,47,104,22,40,0.85,89
2018-09-11,良,88,359,56,101,20,34,0.90,90
2018-09-12,良,72,315,49,83,19,36,0.92,86
2018-09-13,良,64,295,37,74,14,45,0.92,58
2018-09-14,轻度污染,108,358,79,142,20,55,1.41,57
2018-09-15,良,91,362,62,111,13,43,1.08,30
2018-09-16,良,66,343,38,80,13,44,0.80,33
2018-09-17,良,67,324,41,82,14,50,0.96,28
2018-09-18,良,57,288,32,61,10,46,0.95,36
2018-09-19,良,57,281,37,57,10,42,1.09,31
2018-09-20,良,56,277,28,60,13,47,0.98,40
2018-09-21,良,66,305,28,80,12,37,0.77,43
2018-09-22,优,47,172,16,48,12,39,0.56,36
2018-09-23,良,51,195,19,55,13,43,0.69,37
2018-09-24,良,61,256,27,71,13,38,0.76,49
2018-09-25,良,77,361,52,96,10,49,0.81,34
2018-09-26,良,54,274,34,59,12,42,0.85,45
2018-09-27,轻度污染,116,362,87,138,18,51,1.62,63
2018-09-28,良,78,338,41,91,11,36,0.88,48
2018-09-29,良,63,262,30,75,12,38,0.59,52
2018-09-30,优,50,162,20,53,8,29,0.43,46
2018-10-01,优,39,117,15,34,7,27,0.47,60
2018-10-02,良,51,138,20,51,11,45,0.64,49
2018-10-03,良,60,155,27,67,15,52,0.81,55
2018-10-04,良,81,296,45,107,22,60,1.06,76
2018-10-05,轻度污染,102,341,70,150,25,70,1.37,84
2018-10-06,良,95,314,63,131,15,52,1.03,66
2018-10-07,良,75,231,35,98,15,51,0.71,38
2018-10-08,良,72,227,35,92,18,58,0.83,44
2018-10-09,良,66,249,32,81,10,35,0.51,44
2018-10-10,良,61,274,29,70,13,43,0.60,32
2018-10-11,良,74,335,40,96,12,54,0.82,33
2018-10-12,良,94,353,63,134,15,71,1.17,23
2018-10-13,轻度污染,120,361,86,165,17,79,1.39,24
2018-10-14,中度污染,177,364,134,234,21,83,1.73,35
2018-10-15,严重污染,251,367,200,311,16,77,1.78,38
2018-10-16,中度污染,153,365,115,159,8,44,1.38,53
2018-10-17,轻度污染,112,346,83,124,8,59,1.23,36
2018-10-18,良,95,357,70,110,11,60,1.02,40
2018-10-19,良,90,349,66,120,13,66,1.05,40
2018-10-20,良,96,342,70,127,20,79,1.32,21
2018-10-21,轻度污染,116,343,87,152,20,76,1.63,25
2018-10-22,轻度污染,109,332,71,146,12,55,1.14,35
2018-10-23,良,57,195,20,63,13,42,0.58,39
2018-10-24,良,89,288,48,125,23,65,1.24,37
2018-10-25,轻度污染,118,338,79,181,21,82,1.35,17
2018-10-26,良,64,245,18,77,6,26,0.49,45
2018-10-27,良,59,203,24,70,11,47,0.66,23
2018-10-28,良,55,153,18,61,10,39,0.55,37
2018-10-29,良,66,260,32,80,11,41,0.62,31
2018-10-30,良,75,306,43,99,15,55,0.88,31
2018-10-31,轻度污染,103,349,73,139,21,76,1.11,25
2018-11-01,轻度污染,141,361,107,182,22,85,1.45,35
2018-11-02,中度污染,186,364,140,224,21,79,1.52,59
2018-11-03,中度污染,194,363,150,233,18,75,1.58,54
2018-11-04,中度污染,198,367,155,221,13,55,1.42,42
2018-11-05,优,48,172,31,45,6,29,0.62,19
2018-11-06,良,65,333,41,77,10,44,0.93,12
2018-11-07,良,73,328,46,94,15,54,0.88,16
2018-11-08,良,84,334,59,110,22,53,1.15,24
2018-11-09,良,94,338,64,121,21,57,1.15,29
2018-11-10,良,89,309,58,114,15,53,0.92,24
2018-11-11,良,80,280,55,100,17,58,1.09,25
2018-11-12,中度污染,152,353,115,184,23,66,1.77,30
2018-11-13,重度污染,241,366,190,273,15,75,2.56,21
2018-11-14,严重污染,258,366,207,299,10,55,2.16,32
2018-11-15,重度污染,215,358,172,256,8,50,1.76,16
2018-11-16,优,47,249,27,50,8,30,0.40,35
2018-11-17,良,80,345,53,100,18,52,0.94,15
2018-11-18,良,66,264,38,77,14,44,0.66,31
2018-11-19,良,94,308,60,132,23,65,1.11,18
2018-11-20,轻度污染,133,351,100,186,22,77,1.46,16
2018-11-21,轻度污染,108,323,78,150,17,61,1.07,19
2018-11-22,良,94,314,64,123,18,56,0.99,21
2018-11-23,中度污染,152,358,115,182,20,65,1.30,19
2018-11-24,中度污染,158,322,120,192,21,71,1.57,23
2018-11-25,中度污染,198,332,151,241,28,95,2.24,15
2018-11-26,严重污染,287,337,229,360,27,110,2.90,12
2018-11-27,严重污染,303,340,131,426,16,48,1.04,29
2018-11-28,重度污染,203,309,102,331,20,58,1.21,19
2018-11-29,中度污染,157,281,92,261,23,67,1.50,14
2018-11-30,中度污染,172,287,117,289,21,76,2.02,10
2018-12-01,重度污染,220,318,169,342,17,78,2.41,9
2018-12-02,重度污染,220,311,170,332,11,54,1.78,23
2018-12-03,重度污染,222,334,130,325,10,48,1.31,21
2018-12-04,轻度污染,124,311,51,195,12,38,0.60,28
2018-12-05,轻度污染,115,336,80,165,16,52,1.19,5
2018-12-06,轻度污染,117,358,80,146,8,36,1.00,24
2018-12-07,良,63,320,34,75,13,34,0.57,26
2018-12-08,良,56,265,26,63,16,33,0.52,31
2018-12-09,良,95,339,69,123,33,53,1.27,15
2018-12-10,轻度污染,135,338,101,165,27,65,1.59,11
2018-12-11,轻度污染,121,321,84,145,23,55,1.23,17
2018-12-12,轻度污染,113,290,81,149,36,69,1.78,10
2018-12-13,轻度污染,109,255,80,143,36,64,1.57,19
2018-12-14,轻度污染,129,313,96,152,32,67,1.54,17
2018-12-15,中度污染,194,348,148,231,39,91,2.38,8
2018-12-16,中度污染,163,337,121,217,25,78,2.18,17
2018-12-17,良,82,202,44,109,24,55,1.01,26
2018-12-18,轻度污染,117,291,84,157,29,75,1.87,17
2018-12-19,中度污染,162,303,123,209,31,82,2.10,14
2018-12-20,中度污染,167,326,129,207,32,76,1.92,18
2018-12-21,轻度污染,106,275,71,138,27,66,1.43,17
2018-12-28,良,57,253,31,64,15,32,0.97,32
2018-12-29,良,62,258,35,73,22,44,1.04,24
2018-12-30,良,90,328,65,115,25,55,1.45,19
2018-12-31,中度污染,169,360,129,183,41,70,2.10,14
