日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-02-04,良,90,183,66,83,9,39,0.96,10
2017-02-05,良,91,193,67,81,10,36,1.26,22
2017-02-06,轻度污染,120,287,88,114,12,36,1.23,55
2017-02-07,优,33,18,16,29,9,25,0.55,63
2017-02-08,优,32,27,20,30,7,28,0.67,43
2017-02-09,良,86,271,63,74,12,22,0.92,68
2017-02-10,良,76,224,54,71,16,25,0.81,72
2017-02-11,良,53,45,35,53,14,39,0.70,54
2017-02-12,良,73,110,52,74,15,51,0.82,46
2017-02-13,良,99,203,73,102,15,69,0.94,40
2017-02-14,轻度污染,108,208,81,112,17,63,0.91,60
2017-02-15,轻度污染,102,166,76,105,15,72,0.87,56
2017-02-16,良,78,116,56,84,12,73,0.95,36
2017-02-17,轻度污染,116,291,87,125,9,57,0.96,22
2017-02-18,良,70,123,47,76,10,50,0.71,29
2017-02-19,良,79,125,57,86,9,43,0.97,43
2017-02-20,良,87,215,59,91,9,44,0.97,33
2017-02-21,良,59,175,31,66,10,37,0.70,53
2017-02-22,优,49,94,34,53,8,40,0.88,23
2017-02-23,良,100,291,74,96,13,31,0.95,52
2017-02-24,轻度污染,123,348,93,122,19,57,1.03,47
2017-02-25,中度污染,153,353,116,151,17,68,1.17,56
2017-02-26,中度污染,164,358,123,163,20,85,1.20,65
2017-02-27,中度污染,167,358,127,173,25,80,1.12,65
2017-02-28,良,95,227,70,104,20,67,0.83,61
2017-03-01,良,82,208,54,100,14,46,0.72,59
2017-03-02,良,71,209,42,89,13,35,0.63,64
2017-03-03,良,80,195,58,98,16,69,0.78,48
2017-03-04,轻度污染,107,265,79,128,16,81,0.95,43
2017-03-05,良,90,249,66,100,11,55,0.80,50
2017-03-06,良,77,266,55,80,11,44,0.83,59
2017-03-07,良,84,291,61,97,16,69,0.90,45
2017-03-08,轻度污染,105,330,78,118,14,53,0.90,56
2017-03-09,轻度污染,109,336,82,124,18,71,1.01,53
2017-03-10,良,91,244,66,101,13,64,0.92,48
2017-03-11,优,46,50,29,45,8,40,0.75,60
2017-03-12,良,63,188,44,69,9,57,0.90,27
2017-03-13,优,37,49,22,32,7,31,0.74,69
2017-03-14,良,55,189,35,58,14,38,0.74,66
2017-03-15,良,66,195,44,74,15,53,0.79,66
2017-03-16,良,74,215,53,77,10,48,0.76,58
2017-03-17,良,65,149,46,68,13,48,0.69,60
2017-03-18,良,99,263,74,113,16,67,0.86,16
2017-03-19,良,62,138,42,71,9,49,0.77,43
2017-03-20,优,36,25,22,33,7,40,0.95,34
2017-03-21,良,80,252,57,80,10,35,0.92,89
2017-03-22,良,80,273,58,84,10,44,0.86,69
2017-03-23,良,57,167,40,59,10,47,0.82,36
2017-03-24,优,45,70,30,42,8,48,0.71,45
2017-03-25,良,66,185,46,74,9,36,0.86,60
2017-03-26,良,70,186,41,82,11,41,0.79,72
2017-03-27,良,69,143,42,85,14,56,0.81,67
2017-03-28,良,69,131,42,86,12,54,0.82,58
2017-03-29,轻度污染,147,355,108,169,15,51,1.08,59
2017-03-30,良,63,141,44,67,9,41,0.79,63
2017-03-31,良,51,106,28,40,9,36,0.72,84
2017-04-01,良,100,295,74,101,11,48,0.91,69
2017-04-02,良,79,200,54,83,12,57,0.87,66
2017-04-03,良,83,209,54,88,15,58,0.86,75
2017-04-04,良,71,134,41,68,13,40,0.74,104
2017-04-05,良,67,145,44,73,13,39,0.77,87
2017-04-06,轻度污染,135,340,102,153,22,77,1.19,48
2017-04-07,良,63,151,44,66,8,51,0.89,27
2017-04-08,良,87,276,63,92,10,46,0.97,66
2017-04-09,优,41,86,25,38,6,33,0.79,65
2017-04-10,优,31,26,16,25,6,37,0.87,50
2017-04-11,优,38,53,26,35,7,30,0.88,42
2017-04-12,良,66,189,38,65,10,46,0.87,61
2017-04-13,良,76,222,42,84,13,60,0.85,73
2017-04-14,良,72,188,41,78,15,57,0.88,80
2017-04-15,良,79,175,49,92,15,59,0.99,82
2017-04-16,良,78,205,53,99,15,60,1.03,63
2017-04-17,优,44,48,21,39,7,31,0.90,60
2017-04-18,良,74,190,35,98,9,27,0.72,80
2017-04-19,良,90,276,46,124,14,43,0.85,103
2017-04-20,良,75,237,51,90,7,24,0.88,100
2017-04-21,良,75,268,49,93,12,29,0.99,91
2017-04-22,良,74,253,36,83,12,30,0.80,108
2017-04-23,良,97,346,54,99,18,42,0.93,109
2017-04-23,良,97,346,54,99,18,42,0.93,109
2017-04-24,良,94,322,56,99,14,50,0.93,102
2017-04-25,良,82,286,57,101,12,60,0.96,65
2017-04-26,优,46,107,22,37,8,26,0.62,85
2017-04-27,良,57,156,27,52,13,43,0.70,87
2017-04-28,良,74,237,38,66,11,49,0.81,95
2017-04-29,良,77,190,38,66,11,47,0.80,102
2017-04-30,良,80,185,42,69,13,47,0.80,102
2017-05-01,良,80,216,56,96,13,62,0.98,70
2017-05-02,优,48,47,29,43,6,26,0.74,74
2017-05-03,优,43,49,27,42,8,28,0.67,66
2017-05-04,优,40,54,23,39,7,37,0.82,33
2017-05-05,优,45,28,25,44,7,32,0.81,55
2017-05-06,良,73,134,47,76,11,45,0.92,77
2017-05-07,良,92,197,59,124,13,50,0.97,86
2017-05-08,良,85,258,56,116,8,60,1.01,32
2017-05-09,良,57,138,26,54,7,36,0.78,73
2017-05-10,良,72,204,35,69,9,48,0.75,82
2017-05-11,良,80,230,41,75,12,45,0.78,101
2017-05-12,良,63,181,35,55,7,32,0.69,92
2017-05-13,良,54,95,23,44,7,34,0.68,79
2017-05-14,良,87,278,44,77,12,37,0.83,110
2017-05-15,良,70,266,38,63,9,22,0.66,111
2017-05-16,良,53,122,23,54,12,49,0.70,48
2017-05-17,良,80,233,36,72,10,44,0.75,80
2017-05-18,良,93,247,38,74,11,51,0.77,101
2017-05-19,良,79,210,41,74,11,48,0.77,90
2017-05-20,良,73,202,45,76,10,46,0.83,71
2017-05-20,良,73,202,45,76,10,46,0.83,71
2017-05-21,良,64,193,31,52,10,30,0.70,84
2017-05-22,良,70,263,44,68,12,34,0.75,81
2017-05-23,良,76,347,55,74,6,47,0.93,49
2017-05-24,优,45,110,29,45,6,26,0.75,58
2017-05-25,良,67,202,25,47,10,43,0.74,91
2017-05-26,良,94,304,46,81,12,50,0.87,123
2017-05-27,轻度污染,125,342,56,92,13,49,0.91,133
2017-05-28,轻度污染,101,256,42,77,13,51,0.84,124
2017-05-29,良,83,192,33,63,12,41,0.75,101
2017-05-30,良,73,187,37,60,9,32,0.78,99
2017-05-31,良,100,298,71,103,12,47,1.02,97
2017-06-01,轻度污染,102,296,76,114,9,50,1.07,66
2017-06-02,良,86,260,51,75,8,27,0.85,101
2017-06-03,良,84,293,36,60,11,29,0.75,108
2017-06-04,良,66,245,17,38,11,21,0.61,116
2017-06-05,优,43,102,19,36,10,28,0.66,79
2017-06-06,优,39,63,23,37,7,30,0.82,45
2017-06-07,良,54,153,28,43,7,27,0.82,92
2017-06-08,轻度污染,112,342,57,83,11,42,0.98,135
2017-06-09,良,69,232,46,71,8,44,1.01,54
2017-06-10,优,35,85,20,32,6,32,0.78,32
2017-06-11,优,34,54,17,27,6,29,0.65,51
2017-06-12,优,40,84,8,18,5,21,0.57,79
2017-06-13,优,35,72,9,21,5,28,0.63,70
2017-06-14,优,45,134,20,33,8,28,0.64,85
2017-06-15,良,66,190,27,45,10,34,0.66,100
2017-06-16,良,64,184,35,53,8,33,0.72,78
2017-06-17,良,57,134,25,38,8,26,0.63,95
2017-06-18,良,52,123,22,35,8,24,0.61,80
2017-06-19,优,36,56,22,33,7,35,0.69,48
2017-06-20,优,48,117,31,43,7,33,0.82,55
2017-06-21,良,52,148,36,53,7,48,0.95,27
2017-06-22,优,40,111,27,39,6,33,0.83,54
2017-06-23,优,47,136,30,48,6,37,0.95,38
2017-06-24,优,21,6,9,17,5,30,0.81,24
2017-06-25,优,25,22,15,23,5,27,0.77,42
2017-06-26,优,45,117,30,40,5,26,0.83,68
2017-06-27,良,52,142,32,45,6,25,0.86,79
2017-06-28,优,46,98,26,40,6,28,0.79,66
2017-06-29,优,28,37,16,25,5,27,0.80,37
2017-06-30,优,37,90,19,34,6,28,0.75,47
2017-07-01,优,50,171,28,49,7,37,0.74,50
2017-07-02,优,44,153,26,43,6,36,0.82,34
2017-07-03,优,29,64,11,23,4,20,0.64,51
2017-07-04,优,30,47,12,25,5,22,0.65,45
2017-07-05,优,41,111,18,36,6,28,0.78,45
2017-07-06,优,35,87,16,30,6,21,0.68,54
2017-07-07,优,41,139,20,36,7,24,0.66,48
2017-07-08,优,37,113,17,31,6,21,0.61,51
2017-07-09,优,31,68,14,30,7,21,0.61,44
2017-07-10,优,31,53,14,29,6,21,0.62,37
2017-07-11,优,31,39,12,26,5,17,0.61,46
2017-07-12,良,52,141,22,43,6,23,0.63,66
2017-07-13,良,59,181,24,45,7,26,0.64,90
2017-07-14,良,55,192,28,53,7,37,0.67,53
2017-07-15,良,59,245,27,51,7,26,0.64,77
2017-07-16,良,64,253,27,45,6,20,0.59,93
2017-07-17,优,42,99,16,32,8,18,0.49,69
2017-07-18,优,43,124,17,36,7,24,0.60,62
2017-07-19,优,45,143,16,35,7,25,0.59,57
2017-07-20,良,51,172,21,40,8,27,0.59,74
2017-07-21,良,64,283,28,47,8,27,0.61,97
2017-07-22,良,92,347,38,60,9,31,0.68,116
2017-07-23,良,99,329,41,65,9,33,0.72,124
2017-07-24,轻度污染,103,337,45,71,9,33,0.77,132
2017-07-25,轻度污染,103,337,44,71,10,31,0.84,140
2017-07-26,轻度污染,129,366,63,97,9,29,0.93,166
2017-07-27,轻度污染,112,357,49,78,8,28,0.83,141
2017-07-28,良,83,306,31,54,8,28,0.70,104
2017-07-29,优,46,110,22,38,8,17,0.65,71
2017-07-30,优,34,34,16,29,7,16,0.68,45
2017-07-31,优,35,58,13,29,7,13,0.68,57
2017-08-01,优,31,30,14,27,6,21,0.69,56
2017-08-02,优,35,65,17,28,5,18,0.66,62
2017-08-03,良,52,201,26,39,6,23,0.70,82
2017-08-04,良,61,217,29,50,7,33,0.75,77
2017-08-05,良,55,171,32,48,5,26,0.80,79
2017-08-06,良,56,189,36,51,6,22,1.01,86
2017-08-07,良,65,245,34,48,6,22,0.98,91
2017-08-08,良,52,219,30,45,6,28,0.72,74
2017-08-09,优,34,68,19,30,5,32,0.66,35
2017-08-10,优,43,121,16,27,5,24,0.62,75
2017-08-11,良,71,254,32,52,7,32,0.76,99
2017-08-12,优,45,153,28,45,6,33,0.71,63
2017-08-13,优,44,154,21,37,6,25,0.69,64
2017-08-14,优,36,98,17,31,5,23,0.67,54
2017-08-15,优,43,148,20,33,5,21,0.76,69
2017-08-16,优,30,53,11,22,6,22,0.61,50
2017-08-17,优,42,130,17,33,7,28,0.62,64
2017-08-18,良,54,220,17,32,6,26,0.61,86
2017-08-19,良,60,277,27,45,8,34,0.71,84
2017-08-20,优,37,73,21,36,7,33,0.71,44
2017-08-21,良,66,246,28,46,6,27,0.72,98
2017-08-22,优,37,66,19,32,7,23,0.65,51
2017-08-23,优,35,80,10,24,5,16,0.53,65
2017-08-24,优,34,85,11,21,5,20,0.55,61
2017-08-25,良,53,248,16,28,5,21,0.62,90
2017-08-26,优,32,66,14,25,6,26,0.69,60
2017-08-27,优,47,181,19,33,6,24,0.66,69
2017-08-28,优,44,193,17,29,6,23,0.63,72
2017-08-29,良,64,349,29,47,7,25,0.77,92
2017-08-30,优,39,179,15,38,8,26,0.62,66
2017-08-31,优,44,178,14,34,8,24,0.61,84
2017-09-01,良,59,237,23,43,9,27,0.71,95
2017-09-02,良,63,242,25,44,9,24,0.70,103
2017-09-03,良,51,187,17,32,8,23,0.59,85
2017-09-04,良,56,247,19,35,8,23,0.64,91
2017-09-05,良,89,349,42,69,10,30,0.88,127
2017-09-06,良,88,348,56,82,8,27,1.36,98
2017-09-07,优,33,35,22,32,6,29,1.03,38
2017-09-08,优,41,98,26,40,8,44,0.94,14
2017-09-09,良,63,219,29,44,6,23,0.87,105
2017-09-10,优,47,162,25,37,6,30,0.87,55
2017-09-11,优,26,18,15,25,5,27,0.99,30
2017-09-12,优,47,107,20,33,7,25,0.93,88
2017-09-13,良,69,229,27,46,8,31,0.81,99
2017-09-14,良,56,140,15,39,9,27,0.67,99
2017-09-15,优,46,77,25,43,7,28,0.86,69
2017-09-16,良,57,157,22,44,8,24,0.75,94
2017-09-17,良,67,203,30,53,11,37,0.81,97
2017-09-18,良,96,274,51,82,10,47,0.95,112
2017-09-19,轻度污染,120,354,83,125,12,55,1.13,118
2017-09-20,优,46,142,30,44,7,37,0.77,58
2017-09-21,优,27,14,14,21,6,34,0.73,50
2017-09-22,优,46,74,29,46,8,51,0.93,20
2017-09-23,优,36,43,18,28,7,35,0.77,50
2017-09-24,良,59,212,41,61,7,43,0.92,44
2017-09-25,良,80,316,58,94,9,54,1.25,38
2017-09-26,良,66,291,44,70,7,47,1.36,38
2017-09-27,优,43,152,26,42,6,34,0.90,45
2017-09-28,优,31,41,14,24,6,30,0.68,55
2017-09-29,优,43,108,23,46,8,52,0.80,27
2017-09-30,优,49,161,32,48,7,52,0.96,19
2017-10-01,良,52,195,33,55,6,37,0.99,42
2017-10-02,良,55,256,36,60,8,34,1.11,25
2017-10-03,优,45,240,15,44,8,20,0.59,67
2017-10-05,优,47,233,21,48,11,39,0.60,38
2017-10-06,良,59,256,38,67,12,43,0.85,27
2017-10-07,良,89,320,50,81,16,42,1.02,94
2017-10-08,良,83,293,43,68,11,41,0.90,88
2017-10-09,良,54,236,31,55,8,37,0.77,57
2017-10-10,良,51,250,30,52,9,28,0.76,52
2017-10-11,优,35,151,21,34,6,31,1.09,20
2017-10-12,优,26,61,13,23,6,30,0.66,43
2017-10-13,优,32,75,14,31,10,36,0.61,41
2017-10-14,优,41,146,17,37,10,34,0.61,60
2017-10-15,优,28,55,12,20,6,29,0.62,54
2017-10-16,优,29,76,8,11,6,24,0.63,57
2017-10-17,优,37,139,16,30,8,31,0.68,59
2017-10-18,良,53,220,27,56,10,41,0.87,42
2017-10-19,优,50,154,28,52,11,39,0.83,33
2017-10-20,良,53,150,31,55,12,43,0.89,45
2017-10-21,良,58,158,34,58,11,40,0.93,79
2017-10-22,良,77,236,54,80,11,36,1.16,95
2017-10-23,良,63,178,39,67,13,39,0.97,60
2017-10-24,良,60,124,33,68,13,47,0.87,54
2017-10-25,良,66,137,44,78,11,56,0.81,58
2017-10-26,良,63,103,43,73,10,58,0.78,54
2017-10-27,良,73,133,51,89,14,60,0.88,55
2017-10-28,良,62,84,39,70,13,50,0.87,60
2017-10-29,良,77,212,53,93,13,41,1.00,62
2017-10-30,良,55,96,25,58,13,40,0.83,53
2017-10-31,良,63,105,39,75,11,53,0.91,49
2017-11-01,良,68,109,45,83,10,65,0.89,42
2017-11-02,良,76,117,53,94,10,73,1.03,45
2017-11-03,良,99,231,73,124,13,56,1.10,68
2017-11-04,优,46,61,22,46,11,31,0.66,63
2017-11-05,良,57,89,30,63,12,53,0.75,27
2017-11-06,良,80,150,58,102,9,66,1.01,16
2017-11-07,良,76,108,54,93,8,63,1.13,10
2017-11-08,轻度污染,106,235,78,123,15,55,1.19,60
2017-11-09,良,68,145,39,84,12,52,0.86,50
2017-11-10,良,80,249,55,103,13,61,1.02,29
2017-11-11,良,60,175,28,68,13,38,0.84,46
2017-11-12,良,58,132,30,65,12,49,0.75,32
2017-11-13,良,74,223,50,92,12,56,0.92,31
2017-11-14,良,88,287,65,94,12,60,1.29,15
2017-11-15,良,65,193,45,67,10,59,1.02,18
2017-11-16,优,33,10,20,32,6,44,0.78,29
2017-11-17,优,30,15,18,28,6,48,0.83,15
2017-11-18,优,37,84,15,31,7,25,0.71,49
2017-11-19,优,50,146,27,52,10,40,0.79,34
2017-11-20,良,54,160,36,56,10,42,0.91,31
2017-11-21,良,66,173,47,71,11,58,1.03,9
2017-11-22,良,60,166,43,60,10,41,0.99,37
2017-11-23,良,100,353,72,113,15,54,1.06,35
2017-11-24,良,71,221,44,90,11,60,0.95,25
2017-11-25,良,63,133,36,74,9,54,0.80,29
2017-11-26,良,73,194,47,88,12,57,0.88,28
2017-11-27,轻度污染,113,297,84,145,13,58,1.12,46
2017-11-28,良,95,208,70,118,10,68,1.17,25
2017-11-29,轻度污染,104,283,77,117,10,64,1.32,16
2017-11-30,优,40,67,19,40,8,38,0.67,32
2017-12-01,良,63,183,38,74,12,50,0.85,30
2017-12-02,良,88,219,64,114,14,69,1.09,12
2017-12-03,良,92,222,68,121,11,69,1.24,7
2017-12-04,轻度污染,124,288,93,138,14,51,1.27,35
2017-12-05,良,75,207,54,81,13,47,0.95,36
2017-12-06,良,99,215,74,116,12,69,1.15,20
2017-12-07,轻度污染,149,319,112,171,16,85,1.50,11
2017-12-08,良,93,288,67,96,16,57,1.09,34
2017-12-09,良,65,68,44,72,10,58,1.00,24
2017-12-10,良,80,168,57,98,13,58,1.13,31
2017-12-11,良,88,215,65,112,18,63,1.20,27
2017-12-12,良,91,252,64,104,13,56,1.10,39
2017-12-13,良,51,90,25,52,10,48,0.72,32
2017-12-14,良,57,127,37,60,7,54,0.86,15
2017-12-15,优,43,100,27,42,8,57,0.88,5
2017-12-16,良,99,287,74,93,9,44,1.22,24
2017-12-17,良,83,279,60,83,14,48,1.15,30
2017-12-18,良,71,189,51,86,11,57,1.12,21
2017-12-19,良,81,241,59,103,13,61,1.21,21
2017-12-20,良,78,194,55,95,10,57,1.12,26
2017-12-21,良,89,201,64,113,13,71,1.18,19
2017-12-22,轻度污染,113,218,85,137,14,80,1.22,23
2017-12-23,轻度污染,125,205,94,159,13,91,1.59,10
2017-12-24,轻度污染,120,251,90,150,20,54,1.21,47
2017-12-25,良,92,221,65,127,15,65,1.09,29
2017-12-26,轻度污染,132,300,100,172,15,83,1.26,26
2017-12-27,轻度污染,106,186,78,134,14,72,1.06,26
2017-12-28,轻度污染,107,164,80,132,10,74,1.33,7
2017-12-29,良,69,85,49,78,8,62,1.08,6
2017-12-30,轻度污染,119,196,91,136,11,56,1.17,21
2017-12-31,重度污染,231,336,183,245,11,57,1.72,45
