日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-03-01,优,49,49,16,38,28,27,1.04,79
2017-03-02,良,69,187,44,77,63,61,1.85,36
2017-03-03,良,88,258,61,110,65,67,2.26,34
2017-03-04,良,67,87,40,73,48,46,1.80,46
2017-03-05,优,43,28,8,30,24,21,0.80,77
2017-03-06,优,41,38,14,32,30,28,1.04,60
2017-03-07,优,37,27,8,21,22,20,0.87,70
2017-03-08,优,47,62,23,48,41,37,1.24,52
2017-03-09,良,70,167,46,82,51,51,1.66,43
2017-03-10,良,83,224,58,101,62,63,1.90,43
2017-03-11,良,67,154,36,76,42,43,1.45,55
2017-03-12,优,40,38,9,24,29,25,0.86,78
2017-03-13,优,41,76,15,37,36,37,1.04,61
2017-03-14,良,59,219,26,68,42,49,1.40,54
2017-03-15,良,88,307,57,118,66,64,1.55,54
2017-03-16,轻度污染,119,342,89,153,66,62,1.81,57
2017-03-17,良,78,217,51,83,41,46,1.29,59
2017-03-18,良,78,194,47,103,43,55,1.65,50
2017-03-19,轻度污染,123,313,87,163,62,68,1.74,64
2017-03-20,中度污染,153,361,114,157,42,44,1.38,76
2017-03-21,良,95,290,62,93,43,54,1.36,51
2017-03-22,中度污染,152,350,114,151,48,64,1.86,53
2017-03-23,良,89,299,64,80,27,37,1.36,67
2017-03-24,良,61,166,28,70,24,21,0.74,86
2017-03-25,优,42,69,11,24,27,19,0.66,85
2017-03-26,优,47,52,12,32,29,26,0.73,84
2017-03-27,优,50,33,18,51,36,41,1.13,63
2017-03-28,良,55,45,24,58,32,31,0.91,84
2017-03-29,良,67,114,28,78,39,51,1.38,58
2017-03-30,优,48,58,6,34,22,18,0.75,85
2017-03-31,优,48,89,14,47,34,41,1.05,65
2017-04-01,良,77,223,41,101,46,55,1.45,52
2017-04-02,良,79,201,44,103,41,65,1.47,58
2017-04-03,良,86,227,49,118,43,68,1.40,69
2017-04-04,良,96,288,65,121,42,55,1.25,62
2017-04-05,良,98,280,71,108,35,53,1.35,72
2017-04-06,良,72,168,28,89,23,37,0.86,90
2017-04-07,良,76,212,37,100,32,55,1.08,69
2017-04-08,良,64,185,10,70,16,22,0.65,89
2017-04-09,优,44,112,14,41,20,35,0.92,58
2017-04-10,良,65,252,41,70,20,29,1.08,60
2017-04-11,良,52,142,10,51,16,24,0.68,89
2017-04-12,良,73,242,31,94,25,55,0.99,55
2017-04-13,良,88,295,36,124,25,56,1.06,50
2017-04-14,良,76,217,28,100,25,51,1.02,60
2017-04-15,良,77,161,31,102,24,57,1.09,60
2017-04-16,轻度污染,120,332,43,186,21,46,1.07,59
2017-04-17,中度污染,155,338,47,231,16,33,0.85,63
2017-04-18,良,59,114,14,64,12,24,0.66,97
2017-04-19,良,87,257,16,104,10,19,0.59,91
2017-04-20,良,54,114,12,51,10,30,0.67,66
2017-04-21,优,48,101,14,42,12,28,0.73,81
2017-04-22,良,81,302,27,110,15,43,0.83,68
2017-04-23,良,51,59,9,46,10,29,0.62,84
2017-04-23,良,51,59,9,46,10,29,0.62,84
2017-04-24,良,53,83,6,36,8,16,0.60,101
2017-04-25,优,43,65,5,25,8,18,0.57,86
2017-04-26,良,53,170,9,44,9,35,0.61,73
2017-04-27,良,65,235,18,70,14,44,0.73,67
2017-04-28,良,67,182,22,81,15,40,0.76,58
2017-04-29,良,87,259,31,121,18,46,0.89,67
2017-04-30,良,77,159,27,97,13,53,0.87,68
2017-05-01,良,98,289,42,139,17,60,1.01,71
2017-05-02,良,95,294,53,125,21,57,1.11,98
2017-05-03,轻度污染,136,337,67,305,13,18,0.67,111
2017-05-04,严重污染,484,364,309,1477,9,21,0.58,90
2017-05-05,中度污染,169,269,53,264,9,15,0.55,96
2017-05-06,良,91,190,34,124,16,34,0.69,73
2017-05-07,良,75,152,27,90,15,52,0.79,73
2017-05-08,良,91,285,41,126,18,58,0.81,75
2017-05-09,轻度污染,109,350,41,167,16,48,0.73,70
2017-05-10,良,65,144,24,77,12,38,0.66,64
2017-05-11,轻度污染,107,315,21,143,9,28,0.61,76
2017-05-12,良,83,267,23,114,15,36,0.66,62
2017-05-13,良,52,79,11,43,8,16,0.54,92
2017-05-14,良,54,90,10,42,9,30,0.58,74
2017-05-15,良,58,181,14,59,11,37,0.62,68
2017-05-16,良,68,238,26,83,14,47,0.73,62
2017-05-17,良,74,192,23,83,15,48,0.66,72
2017-05-18,良,95,258,30,119,16,54,0.70,96
2017-05-19,轻度污染,122,327,50,185,16,42,0.73,110
2017-05-20,良,98,291,37,118,14,54,0.81,97
2017-05-20,良,98,291,37,118,14,54,0.81,97
2017-05-21,轻度污染,125,344,44,173,13,43,0.77,86
2017-05-22,优,37,61,8,24,8,15,0.54,78
2017-05-23,良,58,242,14,48,13,31,0.62,96
2017-05-24,良,62,235,17,70,15,45,0.65,60
2017-05-25,良,65,197,15,62,12,44,0.62,79
2017-05-26,良,80,242,25,89,16,56,0.70,86
2017-05-27,良,92,234,38,131,19,59,0.74,77
2017-05-28,良,80,144,27,108,11,29,0.61,81
2017-05-29,良,65,97,20,78,12,25,0.66,101
2017-05-30,良,74,192,29,64,11,21,0.70,125
2017-05-31,良,71,177,22,75,15,31,0.58,91
2017-06-01,良,69,214,17,75,12,33,0.55,92
2017-06-02,重度污染,219,360,64,353,7,12,0.55,97
2017-06-03,良,57,176,12,48,8,19,0.54,88
2017-06-04,良,78,313,24,75,12,31,0.69,105
2017-06-05,良,75,338,39,76,12,25,0.75,110
2017-06-06,良,52,209,32,41,9,29,0.81,74
2017-06-07,优,49,99,21,48,13,40,0.70,67
2017-06-08,良,71,232,19,74,14,46,0.69,79
2017-06-09,良,77,258,21,79,17,46,0.72,98
2017-06-10,轻度污染,102,346,38,138,15,47,0.71,88
2017-06-11,良,75,287,23,65,12,34,0.65,114
2017-06-12,良,88,323,28,91,14,33,0.69,122
2017-06-13,良,74,279,15,43,9,23,0.63,128
2017-06-14,良,83,278,25,65,11,35,0.80,131
2017-06-15,良,100,287,29,95,14,46,0.77,133
2017-06-16,良,88,250,29,104,19,44,0.79,106
2017-06-17,良,82,221,27,66,13,33,0.79,136
2017-06-18,良,58,152,19,62,10,45,0.75,73
2017-06-19,良,57,194,18,52,10,38,0.67,67
2017-06-20,良,66,245,17,67,12,38,0.66,81
2017-06-21,良,89,315,25,98,16,35,0.69,111
2017-06-22,良,73,306,19,33,9,25,0.77,119
2017-06-23,优,48,151,18,38,9,34,0.75,84
2017-06-24,优,50,174,11,33,10,38,0.76,82
2017-06-25,良,66,249,27,73,15,50,0.82,68
2017-06-26,良,77,258,22,77,16,46,0.77,85
2017-06-27,良,90,280,32,110,21,57,0.85,88
2017-06-28,良,93,295,27,98,14,44,0.72,117
2017-06-29,良,89,288,28,91,12,40,0.73,119
2017-06-30,轻度污染,108,331,38,104,15,43,0.88,129
2017-07-01,轻度污染,109,330,47,108,13,41,0.84,131
2017-07-02,轻度污染,111,329,53,113,12,42,0.84,138
2017-07-03,良,98,321,46,117,12,33,0.82,133
2017-07-04,良,79,290,30,59,11,26,0.70,131
2017-07-05,轻度污染,102,350,40,103,12,41,0.79,119
2017-07-06,良,69,296,19,34,7,25,0.77,109
2017-07-07,良,70,302,19,67,13,39,0.71,88
2017-07-08,良,67,268,14,56,12,35,0.65,98
2017-07-09,良,65,282,13,64,14,35,0.64,84
2017-07-10,良,69,261,17,75,15,45,0.97,78
2017-07-11,良,88,283,26,94,14,48,0.92,109
2017-07-12,轻度污染,115,353,39,131,17,58,0.92,128
2017-07-13,轻度污染,116,355,42,140,17,51,0.89,125
2017-07-14,良,76,304,17,53,10,26,0.65,129
2017-07-15,良,88,352,25,72,11,34,0.83,126
2017-07-16,良,87,348,28,77,13,33,0.86,120
2017-07-17,良,91,353,31,97,13,41,0.78,113
2017-07-18,良,91,352,40,110,15,44,0.82,103
2017-07-19,轻度污染,106,361,51,140,16,50,0.97,102
2017-07-20,良,89,336,35,122,10,40,0.74,76
2017-07-21,良,60,257,16,58,9,21,0.69,92
2017-07-22,优,45,112,11,35,8,22,0.70,81
2017-07-23,良,52,145,13,41,8,29,0.75,78
2017-07-24,优,48,119,8,31,8,29,0.61,90
2017-07-25,优,48,117,17,44,9,32,0.76,69
2017-07-26,良,53,129,22,47,9,29,0.80,81
2017-07-27,良,63,209,16,72,10,46,0.78,64
2017-07-28,良,67,244,18,64,13,31,0.86,85
2017-07-29,良,68,269,30,75,16,31,0.92,90
2017-07-30,良,78,277,31,83,13,44,0.87,86
2017-07-31,良,90,316,32,95,14,47,0.88,100
2017-08-01,良,91,334,38,98,16,37,0.83,116
2017-08-02,良,71,337,32,51,9,23,0.83,117
2017-08-03,良,58,246,16,38,9,25,0.70,103
2017-08-04,良,71,271,21,51,10,33,0.82,100
2017-08-05,良,78,290,14,37,11,23,0.71,128
2017-08-06,良,55,177,9,32,8,24,0.69,88
2017-08-07,优,45,110,13,40,10,31,0.83,68
2017-08-08,优,46,151,27,42,10,32,0.85,58
2017-08-09,良,56,232,30,52,11,30,0.89,73
2017-08-10,良,81,298,41,111,15,37,0.89,86
2017-08-11,良,78,283,25,95,14,39,0.75,87
2017-08-12,良,60,256,13,57,14,35,0.68,81
2017-08-13,良,78,348,29,74,16,31,0.83,114
2017-08-14,良,75,336,29,79,14,41,0.83,87
2017-08-15,良,71,293,17,68,12,39,0.72,86
2017-08-16,良,53,202,6,39,8,30,0.58,81
2017-08-17,良,62,263,13,56,11,36,0.74,93
2017-08-18,良,76,334,32,67,11,31,0.87,112
2017-08-19,良,74,335,42,77,12,38,1.02,104
2017-08-20,良,86,354,61,112,15,43,1.12,76
2017-08-21,良,74,294,41,93,14,39,1.04,74
2017-08-22,良,61,237,21,70,10,48,0.92,52
2017-08-23,良,52,214,18,51,11,28,0.79,86
2017-08-24,优,49,236,12,47,9,28,0.68,60
2017-08-25,良,52,234,10,53,10,34,0.70,49
2017-08-26,良,55,263,13,58,13,38,0.86,61
2017-08-27,优,41,127,19,34,8,28,0.93,60
2017-08-28,优,40,159,12,33,8,25,0.76,53
2017-08-29,良,58,326,19,61,13,34,0.87,67
2017-08-30,良,67,346,40,76,13,31,1.02,73
2017-08-31,良,71,332,32,86,12,48,1.00,64
2017-09-01,良,69,294,27,80,15,47,0.97,74
2017-09-02,良,80,324,45,96,19,51,1.07,75
2017-09-03,良,78,320,41,89,14,45,0.99,71
2017-09-04,良,58,257,30,54,14,45,0.96,66
2017-09-05,优,40,121,10,34,13,34,0.68,66
2017-09-06,良,60,281,21,72,17,56,0.91,56
2017-09-07,良,79,316,32,105,19,60,1.02,57
2017-09-08,良,95,340,38,139,20,85,1.10,14
2017-09-09,良,83,300,25,81,14,27,0.84,130
2017-09-10,优,50,188,21,45,13,28,0.81,76
2017-09-11,优,42,131,9,41,11,35,0.76,55
2017-09-12,良,73,275,24,90,14,55,0.80,66
2017-09-13,轻度污染,101,347,51,140,21,66,1.14,82
2017-09-14,良,80,304,52,105,18,37,0.99,99
2017-09-15,良,74,258,52,79,12,28,0.92,105
2017-09-16,良,61,184,27,56,9,24,0.66,71
2017-09-17,良,52,124,13,57,13,44,0.76,53
2017-09-18,良,68,166,28,83,13,43,0.88,56
2017-09-19,优,48,106,8,42,10,37,0.69,60
2017-09-20,良,67,258,19,82,17,51,0.90,62
2017-09-21,中度污染,169,363,41,223,18,42,0.84,76
2017-09-22,良,87,313,20,120,13,27,0.74,65
2017-09-23,轻度污染,102,333,41,151,20,53,0.98,61
2017-09-24,良,75,292,26,95,17,45,0.87,73
2017-09-25,良,72,293,35,83,15,49,0.97,81
2017-09-26,优,44,142,16,44,10,27,0.70,63
2017-09-27,良,52,232,15,57,10,31,0.63,44
2017-09-28,良,52,225,16,56,14,39,0.72,41
2017-09-29,良,79,303,36,105,21,61,0.96,37
2017-09-30,良,87,326,46,121,21,62,1.08,60
2017-10-01,良,63,264,15,74,9,25,0.65,68
2017-10-02,优,35,90,6,32,9,19,0.58,55
2017-10-03,良,55,320,20,63,12,43,0.71,41
2017-10-05,优,50,251,30,54,11,25,0.99,64
2017-10-06,良,78,336,56,89,13,39,1.12,50
2017-10-07,轻度污染,104,345,73,132,17,61,1.36,46
2017-10-08,良,84,294,45,96,11,34,0.88,40
2017-10-09,优,40,140,4,29,8,14,0.61,61
2017-10-10,优,30,112,11,22,9,20,0.69,45
2017-10-11,优,36,165,10,27,10,21,0.59,56
2017-10-12,优,49,244,27,51,12,40,0.84,36
2017-10-13,良,73,300,46,91,16,55,1.03,37
2017-10-14,轻度污染,117,343,77,134,22,67,1.26,47
2017-10-15,良,80,300,49,95,18,54,0.92,52
2017-10-16,轻度污染,139,350,93,158,26,71,1.37,43
2017-10-17,轻度污染,144,357,109,160,22,68,1.20,18
2017-10-18,优,49,202,33,46,14,33,0.89,40
2017-10-19,良,96,302,71,102,20,48,1.29,41
2017-10-20,轻度污染,124,326,93,149,24,70,1.65,31
2017-10-21,轻度污染,133,340,97,169,26,74,1.73,15
2017-10-22,良,93,285,60,116,22,49,1.33,29
2017-10-23,良,72,227,38,86,22,58,1.12,41
2017-10-24,中度污染,152,364,114,183,33,80,1.70,41
2017-10-25,轻度污染,149,356,113,169,25,73,1.77,18
2017-10-26,轻度污染,107,280,79,109,16,46,1.57,28
2017-10-27,轻度污染,105,258,73,142,24,57,1.54,32
2017-10-28,优,43,14,7,42,10,16,0.58,64
2017-10-29,良,63,143,35,70,27,44,1.06,36
2017-10-30,轻度污染,117,354,87,152,36,69,1.63,26
2017-10-31,中度污染,157,355,119,210,41,83,1.99,27
2017-11-01,轻度污染,131,332,94,175,36,77,1.97,20
2017-11-02,良,61,67,29,71,16,30,0.88,55
2017-11-03,优,50,64,21,55,24,49,1.10,36
2017-11-04,良,87,273,55,117,34,72,1.65,24
2017-11-05,轻度污染,147,345,111,206,45,86,2.36,28
2017-11-06,中度污染,197,353,147,243,37,80,2.17,25
2017-11-07,中度污染,155,316,65,250,30,54,1.27,32
2017-11-08,良,91,194,47,128,36,68,1.70,19
2017-11-09,轻度污染,118,299,66,177,37,60,1.79,24
2017-11-10,优,50,70,17,56,20,27,0.87,50
2017-11-11,良,91,333,60,125,40,59,1.79,17
2017-11-12,轻度污染,131,362,77,204,41,57,2.07,27
2017-11-13,良,66,182,13,83,15,22,0.85,55
2017-11-14,良,52,143,19,59,29,36,1.18,43
2017-11-15,良,70,213,38,87,35,55,1.67,26
2017-11-16,轻度污染,108,293,73,153,47,65,2.12,21
2017-11-17,优,35,42,8,33,12,19,0.63,57
2017-11-18,轻度污染,111,363,79,111,39,53,1.47,31
2017-11-19,中度污染,193,366,149,215,57,76,2.39,18
2017-11-20,中度污染,158,353,120,189,52,71,2.63,17
2017-11-21,轻度污染,113,310,73,141,37,54,1.98,31
2017-11-22,优,46,101,13,50,15,26,0.84,49
2017-11-23,良,56,163,17,66,22,33,1.10,35
2017-11-24,良,80,271,51,105,44,59,1.97,10
2017-11-25,良,89,263,54,121,39,49,1.68,31
2017-11-26,良,62,147,34,68,32,51,1.49,38
2017-11-27,轻度污染,109,288,72,159,47,69,2.30,19
2017-11-28,良,69,99,29,91,22,37,1.13,42
2017-11-29,良,73,183,32,95,32,51,1.43,26
2017-11-30,良,59,217,31,70,30,43,1.28,35
2017-12-01,良,90,279,57,126,45,61,2.18,19
2017-12-02,轻度污染,107,260,77,148,52,66,2.21,20
2017-12-03,优,33,8,8,30,20,27,0.73,51
2017-12-04,良,51,104,22,57,26,38,1.07,33
2017-12-05,良,73,195,43,93,36,47,1.45,28
2017-12-06,良,87,167,59,114,41,57,1.86,22
2017-12-07,优,37,13,9,36,17,25,0.75,48
2017-12-08,良,90,276,61,110,41,54,1.79,17
2017-12-09,轻度污染,104,300,75,143,47,62,2.17,18
2017-12-10,良,55,55,17,61,22,32,1.09,56
2017-12-11,良,66,125,36,81,33,49,1.51,31
2017-12-12,良,73,185,43,94,42,65,1.90,22
2017-12-13,良,79,196,49,99,42,61,1.88,24
2017-12-14,轻度污染,129,310,92,157,45,56,2.27,14
2017-12-15,优,39,77,8,39,14,16,0.62,57
2017-12-16,良,51,132,18,55,19,25,0.92,51
2017-12-17,良,90,304,61,114,46,54,1.83,16
2017-12-18,良,78,238,39,101,30,37,1.37,37
2017-12-19,良,84,253,57,108,42,52,1.83,18
2017-12-20,良,77,189,48,95,35,46,1.57,27
2017-12-21,轻度污染,112,293,82,145,53,70,2.64,12
2017-12-22,轻度污染,132,274,98,167,57,72,2.76,15
2017-12-23,轻度污染,128,212,95,166,46,63,2.24,17
2017-12-24,优,48,27,18,49,21,29,0.89,60
2017-12-25,轻度污染,105,284,74,137,55,70,2.28,14
2017-12-26,轻度污染,116,250,86,151,49,66,2.34,17
2017-12-27,轻度污染,126,247,93,176,63,80,2.83,15
2017-12-28,中度污染,157,265,119,217,73,90,3.73,13
2017-12-29,中度污染,174,250,119,276,51,69,2.55,13
2017-12-30,良,96,155,45,139,30,44,1.44,29
2017-12-31,良,83,111,49,108,47,56,1.80,20
