日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-05-02,良,57,109,14,61,5,19,0.61,58
2017-05-03,良,95,312,24,129,6,25,0.67,57
2017-05-04,良,60,192,21,69,8,37,0.77,50
2017-05-05,良,68,160,28,85,10,43,0.81,52
2017-05-06,良,83,168,31,115,8,37,0.74,57
2017-05-07,轻度污染,115,247,35,170,12,33,0.73,61
2017-05-08,优,35,16,14,29,8,24,0.66,59
2017-05-09,良,54,97,20,60,9,35,0.78,50
2017-05-10,良,59,105,22,68,8,42,0.75,51
2017-05-11,良,86,248,27,124,11,44,0.81,60
2017-05-12,轻度污染,136,324,41,224,8,20,0.63,75
2017-05-13,优,49,59,17,49,10,35,0.76,60
2017-05-14,良,62,153,20,72,8,37,0.78,63
2017-05-15,良,71,271,19,90,7,20,0.75,72
2017-05-16,良,58,151,22,66,7,22,0.70,73
2017-05-17,良,71,174,28,90,10,28,0.80,59
2017-05-18,良,86,226,40,121,9,23,0.74,64
2017-05-19,优,42,28,18,42,6,23,0.76,50
2017-05-20,优,39,26,21,35,8,31,0.87,55
2017-05-20,优,39,26,21,35,8,31,0.87,55
2017-05-21,优,47,95,25,48,9,37,0.84,66
2017-05-22,良,65,245,25,79,12,52,0.98,45
2017-05-23,良,55,216,26,61,9,34,0.78,87
2017-05-24,良,80,327,36,109,11,52,0.93,68
2017-05-25,良,79,283,37,106,12,48,0.86,69
2017-05-26,良,86,270,34,111,9,29,0.72,82
2017-05-27,优,37,8,14,30,7,27,0.66,64
2017-05-28,良,57,34,28,61,9,42,0.89,58
2017-05-29,良,63,88,25,72,9,40,0.81,73
2017-05-30,良,89,273,30,105,7,32,0.71,70
2017-05-31,良,90,257,28,100,7,18,0.74,77
2017-06-01,良,59,166,25,69,10,35,0.82,56
2017-06-02,良,53,137,20,57,9,29,0.58,62
2017-06-03,优,45,97,17,46,7,28,0.55,69
2017-06-04,良,57,182,24,64,7,34,0.60,68
2017-06-05,良,59,259,27,69,7,33,0.60,62
2017-06-06,良,57,267,25,64,7,30,0.62,63
2017-06-07,良,68,251,22,84,6,25,0.62,58
2017-06-08,优,44,87,11,37,5,21,0.70,57
2017-06-09,良,62,212,20,72,7,33,0.66,63
2017-06-10,良,64,261,33,70,9,45,0.83,66
2017-06-11,轻度污染,138,365,54,219,10,42,0.76,69
2017-06-12,良,53,205,24,53,8,21,0.71,74
2017-06-13,良,59,218,25,69,10,38,0.82,63
2017-06-14,良,81,268,33,110,14,47,0.87,65
2017-06-15,良,80,236,38,107,13,42,0.93,82
2017-06-16,良,76,227,35,100,10,43,0.86,66
2017-06-17,良,73,197,36,94,8,33,0.75,75
2017-06-18,良,55,142,21,59,8,26,0.65,77
2017-06-19,良,56,189,18,62,8,28,0.70,67
2017-06-20,良,62,220,25,71,9,31,0.82,66
2017-06-21,良,64,216,26,77,12,33,0.82,65
2017-06-22,良,74,312,29,96,11,34,0.90,60
2017-06-23,良,75,307,30,98,10,28,0.80,63
2017-06-24,良,79,319,35,104,12,35,0.94,68
2017-06-25,良,62,223,24,66,9,26,0.70,78
2017-06-26,优,47,138,14,36,6,18,0.69,87
2017-06-27,优,49,127,13,31,7,21,0.70,94
2017-06-28,良,66,193,21,62,9,32,0.77,89
2017-06-29,良,51,141,14,51,8,25,0.69,74
2017-06-30,优,39,101,11,25,5,20,0.66,81
2017-07-01,良,52,183,18,49,6,31,0.74,72
2017-07-02,良,58,228,17,60,6,31,0.71,71
2017-07-03,良,59,229,18,59,9,35,0.82,73
2017-07-04,良,53,171,15,48,7,26,0.69,84
2017-07-05,良,67,251,22,72,8,41,0.82,80
2017-07-06,良,71,300,27,84,9,44,0.85,77
2017-07-07,良,64,272,22,70,9,33,0.71,82
2017-07-08,良,77,309,26,95,9,44,0.79,77
2017-07-09,良,83,328,36,103,9,44,0.76,86
2017-07-10,良,79,291,36,106,9,44,0.83,72
2017-07-11,良,65,213,20,75,5,24,0.70,92
2017-07-12,良,67,216,27,74,9,36,0.78,88
2017-07-13,良,77,274,33,94,9,42,0.86,87
2017-07-14,良,62,231,19,71,8,29,0.73,83
2017-07-15,优,47,159,14,43,6,22,0.74,82
2017-07-16,优,50,176,19,54,7,43,0.84,47
2017-07-17,良,57,207,15,51,7,38,0.78,78
2017-07-18,良,64,240,16,67,7,26,0.70,94
2017-07-19,良,59,243,22,61,7,35,0.68,73
2017-07-20,良,65,263,14,74,7,30,0.67,76
2017-07-21,良,55,220,14,53,8,24,0.67,90
2017-07-22,良,65,254,19,69,8,29,0.75,88
2017-07-23,良,61,204,12,55,6,22,0.69,95
2017-07-24,良,71,266,20,89,8,46,0.94,61
2017-07-25,良,64,224,18,69,9,36,0.87,77
2017-07-26,良,75,256,21,82,10,41,0.84,92
2017-07-27,良,75,258,23,88,10,46,0.84,94
2017-07-28,良,87,322,35,121,10,46,0.93,81
2017-07-29,良,79,318,35,106,8,40,0.86,79
2017-07-30,良,66,198,28,79,8,25,0.84,94
2017-07-31,良,66,226,24,78,8,38,0.87,74
2017-08-01,良,69,293,21,85,7,32,0.78,71
2017-08-02,良,53,248,15,48,6,23,0.77,85
2017-08-03,良,58,250,20,62,8,34,0.81,70
2017-08-04,良,71,270,25,87,7,44,0.88,67
2017-08-05,良,70,257,24,88,8,37,0.91,66
2017-08-06,良,53,166,13,37,6,22,0.82,92
2017-08-07,良,53,170,13,41,6,25,0.81,88
2017-08-08,良,60,263,20,59,7,37,0.88,78
2017-08-09,良,59,251,23,61,7,30,0.79,79
2017-08-10,良,70,264,26,80,8,44,0.87,68
2017-08-11,良,72,259,23,85,8,44,0.81,77
2017-08-12,轻度污染,125,365,44,201,5,23,0.68,77
2017-08-13,优,37,99,19,27,5,20,0.67,74
2017-08-14,优,48,193,20,43,6,29,0.74,70
2017-08-15,优,50,177,17,45,10,28,0.79,76
2017-08-16,良,61,246,22,61,8,36,0.89,74
2017-08-17,优,42,129,16,39,6,30,0.81,69
2017-08-18,优,36,72,13,23,5,23,0.74,74
2017-08-19,优,40,85,13,32,7,27,0.70,72
2017-08-20,良,53,233,19,52,8,33,0.84,56
2017-08-21,优,34,54,11,32,8,27,0.67,50
2017-08-22,优,46,133,15,43,7,30,0.70,59
2017-08-23,优,49,195,15,48,11,26,0.73,85
2017-08-24,良,57,280,17,63,9,35,0.79,57
2017-08-25,良,57,268,17,63,8,32,0.81,66
2017-08-26,良,62,298,21,70,8,34,0.84,65
2017-08-27,良,57,261,19,61,7,31,0.79,69
2017-08-28,良,58,298,20,56,8,29,0.83,77
2017-08-29,良,59,330,21,58,7,34,0.81,74
2017-08-30,良,66,341,21,80,8,34,0.84,67
2017-08-31,优,49,213,14,42,6,24,0.74,80
2017-09-01,良,52,172,17,50,7,27,0.79,72
2017-09-02,良,60,224,24,64,7,33,0.84,67
2017-09-03,良,60,254,23,68,8,33,0.80,71
2017-09-04,良,64,292,24,71,8,38,0.80,74
2017-09-05,良,78,325,33,100,9,49,0.88,70
2017-09-06,良,78,337,30,98,9,43,0.85,71
2017-09-07,轻度污染,118,364,30,151,6,26,0.71,78
2017-09-08,良,85,326,25,120,7,23,0.72,64
2017-09-09,良,57,195,18,58,7,31,0.67,92
2017-09-10,良,73,330,27,93,9,50,0.88,53
2017-09-11,良,73,309,25,94,10,44,0.82,74
2017-09-12,良,64,217,20,77,8,38,0.75,64
2017-09-13,良,61,172,13,72,6,25,0.59,59
2017-09-14,良,61,181,15,70,9,41,0.69,42
2017-09-15,良,58,156,17,67,9,45,0.75,40
2017-09-16,良,72,247,23,92,11,55,0.93,43
2017-09-17,良,76,244,24,99,9,53,0.91,53
2017-09-18,良,80,211,26,108,10,56,0.90,52
2017-09-19,良,83,244,29,113,11,57,0.94,64
2017-09-20,良,72,284,24,94,9,46,0.78,56
2017-09-21,良,77,282,25,102,10,46,0.91,48
2017-09-22,良,88,317,32,123,12,54,0.94,52
2017-09-23,良,89,301,38,126,13,58,1.01,64
2017-09-24,优,39,101,10,39,5,19,0.60,48
2017-09-25,优,41,135,17,40,8,29,0.79,38
2017-09-26,良,56,235,19,62,9,38,0.80,38
2017-09-27,良,75,337,29,98,13,48,1.02,38
2017-09-28,良,89,349,34,125,12,55,1.00,41
2017-09-29,良,70,280,18,94,7,33,0.77,41
2017-09-30,优,36,68,17,35,6,30,0.77,28
2017-10-01,优,50,172,31,50,7,32,0.89,35
2017-10-02,良,73,317,45,90,9,44,1.07,34
2017-10-03,良,84,359,36,116,13,42,0.92,48
2017-10-05,优,32,85,15,31,7,27,0.71,39
2017-10-06,优,23,8,13,20,5,27,0.76,30
2017-10-07,优,29,20,17,25,6,28,0.70,44
2017-10-08,优,43,104,19,44,9,39,0.81,37
2017-10-09,优,49,212,22,52,10,46,0.79,35
2017-10-10,良,72,315,41,90,13,57,1.22,29
2017-10-11,良,69,339,45,85,12,58,1.23,36
2017-10-12,良,91,358,59,124,15,70,1.45,36
2017-10-13,良,98,342,71,128,18,83,1.61,40
2017-10-14,轻度污染,104,338,63,151,18,83,1.62,36
2017-10-15,轻度污染,120,342,77,185,21,75,1.71,36
2017-10-16,轻度污染,118,338,75,184,23,70,1.71,45
2017-10-17,轻度污染,116,342,61,180,19,67,1.58,45
2017-10-18,轻度污染,131,352,59,209,14,53,1.25,59
2017-10-19,轻度污染,106,322,43,162,15,47,1.05,51
2017-10-20,优,48,122,24,51,10,45,1.11,32
2017-10-21,良,77,245,44,100,10,46,1.27,34
2017-10-22,良,76,230,45,99,13,52,1.16,33
2017-10-23,良,90,299,54,127,15,59,1.44,33
2017-10-24,轻度污染,102,318,70,150,16,66,1.56,34
2017-10-25,轻度污染,109,297,64,166,18,67,1.40,38
2017-10-26,良,63,104,39,85,11,42,0.99,33
2017-10-27,良,51,47,33,48,7,38,1.02,27
2017-10-28,良,63,93,34,75,14,43,1.14,19
2017-10-29,良,78,217,50,104,19,51,1.39,20
2017-10-30,轻度污染,121,358,91,154,35,68,2.04,23
2017-10-31,轻度污染,130,344,96,184,29,74,2.28,27
2017-11-01,轻度污染,124,318,86,189,25,72,1.79,26
2017-11-02,中度污染,163,337,113,247,25,85,2.22,25
2017-11-03,中度污染,154,345,116,228,26,89,2.15,27
2017-11-04,轻度污染,116,324,81,174,19,64,1.45,27
2017-11-05,优,41,25,21,41,8,35,0.75,38
2017-11-06,良,77,135,39,100,12,51,1.28,20
2017-11-07,良,96,162,65,129,12,51,1.43,22
2017-11-08,优,40,49,23,36,9,34,0.89,33
2017-11-09,良,53,72,30,56,10,48,1.21,24
2017-11-10,良,67,166,43,71,8,38,1.16,28
2017-11-11,优,34,30,18,31,10,30,0.89,35
2017-11-12,良,58,137,36,64,11,40,1.19,24
2017-11-13,良,56,122,39,53,11,34,0.98,25
2017-11-14,良,90,290,66,93,15,43,1.33,24
2017-11-15,轻度污染,112,317,82,139,18,57,1.87,19
2017-11-16,轻度污染,124,319,92,123,13,55,2.00,16
2017-11-17,良,81,258,59,50,10,45,1.54,19
2017-11-18,轻度污染,106,361,79,100,10,41,1.52,25
2017-11-19,良,94,325,69,79,9,46,1.58,21
2017-11-20,良,59,189,37,60,12,44,1.19,24
2017-11-21,良,84,247,59,104,14,49,1.58,19
2017-11-22,良,79,252,56,82,14,40,1.24,25
2017-11-23,良,85,323,58,105,13,46,1.56,21
2017-11-24,轻度污染,136,362,101,162,18,60,2.10,16
2017-11-25,中度污染,163,363,123,161,15,57,1.95,23
2017-11-26,中度污染,175,364,134,214,22,67,2.41,23
2017-11-27,轻度污染,147,339,111,184,18,72,2.58,21
2017-11-28,中度污染,185,352,139,169,21,64,2.42,15
2017-11-29,中度污染,174,361,132,169,17,57,2.12,16
2017-11-30,良,96,344,70,84,14,45,1.35,18
2017-12-01,轻度污染,127,329,95,115,12,49,1.60,21
2017-12-02,中度污染,169,333,128,159,14,54,1.85,21
2017-12-03,轻度污染,141,298,106,123,17,53,1.76,17
2017-12-04,轻度污染,143,313,108,136,19,56,2.16,13
2017-12-05,轻度污染,133,321,100,122,17,50,1.89,17
2017-12-06,轻度污染,134,312,101,133,13,47,1.83,21
2017-12-07,轻度污染,122,256,92,121,13,41,1.58,20
2017-12-08,轻度污染,119,354,89,108,13,45,1.59,21
2017-12-09,轻度污染,123,343,92,137,23,47,1.85,19
2017-12-10,轻度污染,124,346,93,145,15,48,1.88,16
2017-12-11,轻度污染,106,291,77,136,18,51,2.21,17
2017-12-12,良,99,288,73,104,12,41,1.39,20
2017-12-13,轻度污染,105,294,78,123,10,40,1.56,17
2017-12-14,良,72,196,51,62,7,34,1.27,23
2017-12-15,良,91,257,67,87,9,40,1.33,19
2017-12-16,良,87,265,64,79,10,34,1.29,25
2017-12-17,轻度污染,140,364,105,138,14,49,2.31,15
2017-12-18,中度污染,176,365,133,185,15,49,2.59,15
2017-12-19,重度污染,227,366,178,233,13,51,2.78,15
2017-12-20,严重污染,281,365,226,340,13,66,3.57,18
2017-12-21,重度污染,245,366,203,267,13,62,2.97,18
2017-12-22,良,86,113,58,98,15,62,1.94,21
2017-12-23,良,92,121,60,100,10,52,1.78,20
2017-12-24,轻度污染,145,294,109,146,10,47,2.17,15
2017-12-25,轻度污染,142,346,107,147,10,39,2.16,20
2017-12-26,轻度污染,104,200,77,115,11,45,1.94,22
2017-12-27,轻度污染,105,184,77,121,13,45,1.97,20
2017-12-28,优,49,42,22,52,10,43,1.14,34
2017-12-29,优,45,23,22,47,12,53,1.37,27
2017-12-30,良,97,157,72,87,7,48,1.51,19
2017-12-31,轻度污染,116,195,86,126,10,62,2.40,20
