日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-07-02,优,29,164,20,21,4,25,0.53,45
2021-07-03,优,39,269,27,30,4,25,0.59,55
2021-07-04,优,45,276,31,26,4,26,0.67,51
2021-07-05,优,43,252,25,36,4,21,0.54,78
2021-07-06,优,26,96,11,26,5,17,0.41,56
2021-07-07,优,35,189,19,34,5,21,0.50,77
2021-07-08,优,35,229,23,32,5,33,0.60,55
2021-07-09,优,33,209,18,24,4,25,0.52,87
2021-07-10,优,31,142,12,21,10,24,0.54,93
2021-07-11,良,57,343,35,51,8,30,0.64,102
2021-07-12,良,55,351,31,47,5,23,0.55,111
2021-07-13,优,46,302,23,45,6,23,0.50,97
2021-07-14,优,32,162,14,32,5,18,0.43,75
2021-07-15,优,25,122,9,25,5,16,0.40,57
2021-07-16,优,20,81,7,20,5,15,0.35,39
2021-07-17,优,22,80,9,22,4,14,0.35,51
2021-07-18,优,26,117,14,24,5,14,0.37,72
2021-07-19,优,21,34,9,20,5,14,0.38,51
2021-07-20,优,26,134,9,26,5,13,0.36,28
2021-07-21,优,24,97,10,24,5,12,0.38,48
2021-07-22,优,28,130,10,28,5,11,0.40,56
2021-07-23,优,26,86,9,26,5,10,0.40,45
2021-07-24,优,20,34,7,20,4,7,0.40,37
2021-07-25,优,15,22,4,11,5,4,0.42,48
2021-07-26,优,17,41,4,9,10,7,0.50,54
2021-07-27,优,20,63,9,15,20,11,0.54,58
2021-07-28,优,21,61,11,21,10,12,0.50,46
2021-07-29,优,32,168,19,30,4,22,0.62,68
2021-07-30,良,52,309,27,37,5,31,0.81,105
2021-07-31,优,49,268,32,34,4,24,0.70,86
2021-08-01,优,29,89,19,25,4,25,0.64,59
2021-08-02,优,20,42,10,19,4,17,0.52,43
2021-08-03,优,20,45,8,20,4,16,0.50,37
2021-08-04,优,23,63,8,23,4,12,0.45,34
2021-08-05,优,23,71,7,23,4,12,0.40,28
2021-08-06,优,25,78,9,25,4,13,0.40,26
2021-08-07,优,23,39,11,22,4,14,0.40,51
2021-08-08,优,28,68,12,28,4,16,0.50,74
2021-08-09,优,45,203,22,42,5,24,0.54,96
2021-08-10,优,30,135,17,27,4,18,0.51,76
2021-08-11,优,23,77,14,21,4,30,0.64,50
2021-08-12,优,22,101,13,17,4,27,0.60,52
2021-08-13,优,18,37,6,13,4,19,0.50,53
2021-08-14,优,27,143,8,14,4,21,0.58,84
2021-08-15,优,23,86,8,11,4,24,0.59,67
2021-08-16,优,23,90,13,14,4,26,0.57,52
2021-08-17,优,26,135,13,19,4,27,0.51,53
2021-08-18,优,33,169,18,31,5,27,0.51,76
2021-08-19,优,36,185,18,30,5,19,0.45,102
2021-08-20,优,34,184,17,32,5,17,0.48,98
2021-08-21,优,40,244,26,38,5,25,0.65,80
2021-08-22,优,34,159,22,27,5,20,0.56,81
2021-08-23,优,31,160,15,31,5,19,0.43,70
2021-08-24,优,50,323,34,48,5,29,0.67,77
2021-08-25,良,51,308,31,40,5,31,0.81,89
2021-08-26,良,53,312,35,52,5,39,0.67,89
2021-08-27,优,40,280,25,34,5,25,0.61,87
2021-08-28,优,47,293,30,43,5,26,0.63,86
2021-08-29,优,32,172,16,31,5,20,0.51,60
2021-08-30,优,26,125,11,26,5,18,0.48,56
2021-08-31,优,28,145,11,27,5,18,0.46,57
2021-09-01,良,54,336,26,46,6,24,0.60,95
2021-09-02,优,43,251,28,41,5,33,0.72,73
2021-09-03,优,31,130,18,21,5,27,0.80,55
2021-09-04,优,23,62,9,19,5,19,0.55,69
2021-09-05,优,30,171,15,30,5,19,0.53,67
2021-09-06,良,62,357,44,55,6,33,1.05,78
2021-09-07,优,43,318,28,37,5,24,0.86,77
2021-09-08,优,25,66,10,22,5,23,0.60,80
2021-09-09,优,29,79,11,24,5,22,0.58,86
2021-09-10,优,23,37,13,22,5,27,0.60,54
2021-09-11,优,18,21,8,16,5,27,0.52,38
2021-09-12,优,13,10,4,12,4,17,0.44,37
2021-09-13,优,10,14,2,8,4,8,0.44,27
2021-09-14,优,20,31,7,16,4,10,0.56,59
2021-09-15,优,26,67,12,24,5,16,0.63,69
2021-09-16,优,28,120,11,27,5,20,0.60,70
2021-09-17,优,37,181,18,37,5,32,0.66,70
2021-09-18,优,36,167,16,35,5,35,0.63,70
2021-09-19,优,41,241,23,40,5,19,0.60,111
2021-09-20,优,37,279,23,36,6,20,0.75,96
2021-09-21,优,46,328,26,36,6,22,0.89,115
2021-09-22,良,62,338,34,51,7,34,0.83,112
2021-09-23,良,51,268,27,50,7,35,0.68,100
2021-09-24,优,41,239,23,33,5,22,0.58,103
2021-09-25,优,30,170,10,25,5,20,0.49,92
2021-09-26,优,34,183,12,30,5,20,0.49,90
2021-09-27,优,43,217,24,44,5,22,0.53,86
2021-09-28,优,50,251,27,47,6,27,0.59,97
2021-09-29,优,45,244,25,38,6,29,0.66,90
2021-09-30,优,24,24,8,17,5,22,0.52,75
2021-10-01,优,33,70,14,28,5,30,0.54,91
2021-10-02,优,48,184,19,36,5,23,0.53,118
2021-10-03,优,38,132,14,39,5,14,0.48,105
2021-10-04,优,36,207,13,36,4,12,0.48,85
2021-10-05,优,40,245,12,39,5,15,0.43,83
2021-10-06,优,34,203,11,33,4,14,0.46,63
2021-10-07,优,21,66,9,18,4,18,0.46,51
2021-10-08,优,29,135,12,29,4,19,0.46,56
2021-10-09,优,27,121,10,27,4,20,0.50,47
2021-10-10,优,28,141,11,28,4,19,0.52,46
2021-10-11,优,24,103,6,16,4,15,0.55,65
2021-10-12,优,33,189,8,33,4,15,0.52,74
2021-10-13,优,19,30,8,19,4,23,0.55,31
2021-10-14,优,28,111,11,28,5,22,0.51,29
2021-10-15,优,28,145,15,26,4,26,0.60,37
2021-10-16,优,26,183,7,17,4,13,0.53,70
2021-10-17,优,29,179,6,29,5,15,0.50,57
2021-10-18,优,33,133,9,34,5,36,0.57,35
2021-10-19,良,54,266,30,58,6,48,0.80,43
2021-10-20,优,23,73,10,22,4,28,0.57,53
2021-10-21,优,35,173,22,32,5,38,0.70,40
2021-10-22,良,82,303,60,63,5,42,0.79,60
2021-10-23,优,39,131,20,38,5,42,0.55,67
2021-10-24,优,30,56,10,27,4,36,0.50,67
2021-10-25,优,35,75,17,34,4,43,0.56,58
2021-10-26,优,39,85,22,38,4,55,0.60,51
2021-10-27,良,55,178,38,52,5,56,0.69,57
2021-10-28,优,44,107,21,36,5,40,0.52,60
2021-10-29,优,40,75,17,40,5,43,0.53,67
2021-10-30,优,42,100,21,42,5,46,0.57,62
2021-10-31,优,37,87,17,34,4,42,0.53,48
2021-11-01,良,68,265,49,61,5,45,0.70,78
2021-11-02,良,57,190,36,47,4,32,0.59,83
2021-11-03,优,48,127,22,50,5,48,0.55,57
2021-11-04,优,46,125,25,46,5,41,0.56,72
2021-11-05,优,29,59,15,16,4,24,0.62,87
2021-11-06,优,29,81,10,21,4,25,0.53,73
2021-11-07,优,26,116,10,24,4,26,0.56,51
2021-11-08,优,33,188,17,32,5,23,0.54,49
2021-11-09,优,46,239,25,46,7,40,0.63,42
2021-11-10,良,52,266,26,55,7,48,0.63,38
2021-11-11,良,56,267,32,62,7,59,0.77,29
2021-11-12,良,53,201,32,58,7,65,0.83,25
2021-11-13,良,67,232,47,74,8,72,0.85,32
2021-11-14,良,77,253,54,80,7,71,0.78,37
2021-11-15,良,77,236,55,86,8,76,0.88,64
2021-11-16,良,61,138,41,66,5,70,0.62,71
2021-11-17,良,64,154,42,56,5,59,0.67,61
2021-11-18,优,36,77,20,32,4,45,0.52,48
2021-11-19,优,47,130,24,45,4,48,0.50,62
2021-11-20,优,46,98,24,47,4,40,0.50,80
2021-11-21,优,50,147,32,42,4,43,0.63,50
2021-11-22,良,70,316,34,82,5,27,0.69,41
2021-11-23,良,62,238,24,73,7,47,0.77,25
2021-11-24,良,64,211,37,78,7,67,0.84,21
2021-11-25,良,66,200,43,83,7,77,0.93,21
2021-11-26,良,90,271,67,103,8,78,1.38,42
2021-11-27,优,43,68,21,44,4,43,0.63,56
2021-11-28,优,29,39,8,29,4,36,0.48,48
2021-11-29,优,32,38,14,30,4,48,0.55,26
2021-11-30,良,64,316,44,52,4,32,0.67,45
2021-12-01,优,39,127,20,39,5,33,0.56,37
2021-12-02,优,45,102,28,46,7,56,0.69,22
2021-12-03,良,66,246,46,78,9,70,0.85,21
2021-12-04,良,64,198,44,67,7,68,0.87,23
2021-12-05,优,37,38,18,35,5,54,0.49,40
2021-12-06,优,38,41,23,35,5,59,0.50,39
2021-12-07,良,60,196,43,51,5,56,0.65,50
2021-12-08,良,55,100,36,50,5,45,0.63,57
2021-12-09,良,59,94,40,64,5,78,0.77,29
2021-12-10,轻度污染,133,262,101,98,8,76,1.15,45
2021-12-11,良,84,210,62,66,5,53,0.80,60
2021-12-12,良,69,243,49,52,5,33,0.78,56
2021-12-13,优,39,93,20,39,6,40,0.63,44
2021-12-14,良,57,109,38,58,6,70,0.78,18
2021-12-15,良,75,175,54,60,6,72,1.10,18
2021-12-16,优,50,106,35,29,4,54,0.88,33
2021-12-17,良,87,345,50,78,5,31,0.78,51
2021-12-18,优,48,122,24,50,6,46,0.76,34
2021-12-19,良,67,241,47,71,7,71,1.00,21
2021-12-20,良,64,196,45,66,8,79,0.90,34
2021-12-21,轻度污染,101,295,75,107,10,113,1.36,12
2021-12-22,轻度污染,103,260,77,86,6,84,1.22,33
2021-12-23,优,39,44,19,37,5,62,0.72,34
2021-12-24,优,38,78,18,35,4,49,0.69,43
2021-12-25,优,24,26,12,24,4,18,0.66,57
2021-12-26,优,33,85,22,31,6,28,0.82,41
2021-12-27,优,43,113,29,43,8,49,1.00,27
2021-12-28,良,67,188,48,65,8,82,1.23,8
2021-12-29,良,80,266,58,78,9,72,1.08,20
2021-12-30,轻度污染,107,324,80,99,12,88,1.48,17
2021-12-31,良,80,212,58,70,8,64,1.13,38
