日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-02-23,良,57,127,40,55,12,11,0.68,63
2020-02-24,良,58,138,41,57,10,9,0.60,96
2020-02-25,良,72,217,52,75,13,15,0.66,73
2020-02-26,良,68,231,49,69,11,16,0.69,62
2020-02-27,良,64,252,46,67,9,11,0.60,82
2020-02-28,优,49,270,33,46,9,17,0.55,44
2020-02-29,良,53,219,37,49,9,14,0.66,51
2020-03-01,优,49,192,33,46,8,9,0.64,48
2020-03-02,优,28,45,15,28,9,14,0.68,32
2020-03-03,优,25,49,14,24,10,12,0.72,39
2020-03-04,优,29,81,18,29,12,11,0.69,41
2020-03-05,优,42,144,25,42,13,15,0.58,50
2020-03-06,优,46,156,29,46,10,13,0.61,51
2020-03-07,优,45,112,30,45,10,13,0.65,52
2020-03-08,良,57,164,36,59,10,14,0.63,61
2020-03-09,良,60,242,42,59,10,12,0.64,75
2020-03-10,优,45,155,26,45,9,12,0.48,66
2020-03-11,良,52,136,32,55,13,24,0.69,44
2020-03-12,优,48,101,33,49,10,18,0.69,49
2020-03-13,良,60,229,42,61,11,14,0.60,60
2020-03-14,良,54,204,37,58,9,11,0.58,82
2020-03-15,良,64,224,41,79,12,19,0.62,73
2020-03-16,优,36,38,24,35,8,22,0.72,34
2020-03-17,优,31,32,17,30,13,16,0.59,47
2020-03-18,良,62,166,42,71,27,42,0.80,24
2020-03-19,良,57,169,34,64,15,31,0.63,74
2020-03-20,良,64,177,39,78,14,29,0.68,62
2020-03-21,良,72,243,50,84,10,17,0.72,95
2020-03-22,良,85,335,60,101,15,23,0.73,127
2020-03-23,优,48,134,28,51,8,17,0.53,91
2020-03-24,良,53,151,31,57,8,21,0.58,72
2020-03-25,良,57,191,36,60,8,13,0.60,92
2020-03-26,良,58,250,40,63,8,15,0.66,96
2020-03-27,良,62,344,41,64,8,15,0.62,78
2020-03-28,优,25,109,12,25,6,15,0.53,44
2020-03-29,优,28,106,15,27,9,16,0.48,30
2020-03-30,优,39,166,21,41,11,19,0.56,29
2020-03-31,优,37,121,19,40,11,23,0.61,52
2020-04-01,良,54,220,31,60,12,26,0.61,46
2020-04-02,优,33,65,20,34,7,18,0.58,36
2020-04-03,优,21,38,9,19,7,12,0.60,49
2020-04-04,优,30,77,18,30,8,14,0.63,49
2020-04-05,良,64,219,46,69,8,14,0.60,68
2020-04-06,良,51,121,34,53,9,17,0.59,61
2020-04-07,良,54,141,34,58,15,27,0.65,65
2020-04-08,良,57,167,40,57,9,32,0.75,42
2020-04-09,优,50,111,32,52,10,25,0.78,47
2020-04-10,良,69,272,50,74,8,20,0.80,68
2020-04-11,优,35,76,20,34,8,13,0.61,76
2020-04-12,优,40,104,16,38,7,13,0.50,97
2020-04-13,优,47,93,22,50,9,31,0.57,55
2020-04-14,优,50,84,29,55,12,30,0.64,62
2020-04-15,良,57,134,30,63,10,25,0.63,79
2020-04-16,良,57,100,36,63,8,15,0.70,97
2020-04-17,优,50,77,30,51,6,15,0.72,82
2020-04-18,优,42,72,22,42,6,13,0.67,78
2020-04-19,优,42,118,26,44,7,14,0.66,46
2020-04-20,良,53,219,31,57,7,18,0.71,35
2020-04-21,优,24,35,9,22,5,10,0.53,64
2020-04-22,优,39,157,22,39,6,12,0.53,78
2020-04-23,优,33,123,20,32,7,15,0.54,58
2020-04-24,优,34,84,19,33,11,16,0.53,61
2020-04-25,优,47,147,28,50,14,33,0.65,36
2020-04-26,优,48,141,26,51,11,30,0.64,57
2020-04-27,良,64,286,32,78,13,40,0.69,63
2020-04-28,良,67,249,34,85,12,43,0.65,65
2020-04-29,良,58,130,29,66,10,29,0.58,86
2020-04-30,良,59,136,41,66,9,20,0.68,100
2020-05-01,优,35,41,20,35,8,17,0.61,82
2020-05-02,优,45,107,27,44,8,20,0.66,65
2020-05-03,优,46,139,25,46,8,18,0.62,73
2020-05-04,优,48,162,22,48,7,17,0.60,76
2020-05-05,优,46,201,21,46,9,22,0.59,75
2020-05-06,良,51,228,24,53,9,17,0.59,93
2020-05-07,良,55,289,25,60,10,14,0.58,108
2020-05-08,良,60,333,32,62,10,15,0.60,122
2020-05-09,良,56,333,33,63,8,12,0.67,112
2020-05-10,良,55,225,32,60,7,13,0.65,85
2020-05-11,优,43,104,23,43,7,13,0.63,82
2020-05-12,优,37,77,19,37,7,15,0.57,72
2020-05-13,优,43,77,21,43,6,13,0.62,80
2020-05-14,优,47,124,25,48,7,13,0.62,98
2020-05-15,优,41,139,21,40,6,18,0.64,95
2020-05-16,优,39,125,14,30,5,15,0.59,92
2020-05-17,优,42,141,25,42,6,25,0.71,60
2020-05-18,良,54,197,29,57,6,24,0.65,64
2020-05-19,良,52,170,26,59,6,26,0.64,62
2020-05-20,优,41,104,24,42,6,14,0.68,75
2020-05-21,优,25,40,13,25,5,14,0.69,46
2020-05-22,优,32,122,15,31,6,16,0.66,71
2020-05-23,良,58,271,31,66,10,33,0.71,61
2020-05-24,良,54,247,33,64,8,32,0.67,44
2020-05-25,优,21,23,8,19,6,12,0.53,62
2020-05-26,优,27,67,10,27,9,17,0.52,66
2020-05-27,优,42,178,23,43,7,19,0.56,68
2020-05-28,良,52,192,35,55,8,25,0.66,49
2020-05-29,优,36,66,22,36,8,28,0.70,41
2020-05-30,优,44,196,23,44,6,25,0.70,42
2020-05-31,优,42,182,22,43,6,20,0.64,62
2020-06-01,优,45,195,23,45,7,23,0.65,51
2020-06-02,优,25,48,11,24,6,12,0.49,67
2020-06-03,优,35,136,16,34,7,18,0.50,84
2020-06-04,优,43,197,22,44,7,27,0.66,51
2020-06-05,优,39,187,17,39,8,25,0.58,73
2020-06-06,优,48,217,25,52,6,30,0.66,47
2020-06-07,优,30,80,16,30,6,19,0.64,42
2020-06-08,优,32,99,18,32,7,17,0.64,50
2020-06-09,优,39,185,20,39,8,17,0.69,77
2020-06-10,优,45,245,24,48,8,34,0.78,24
2020-06-11,优,34,158,16,34,7,19,0.59,39
2020-06-12,优,32,147,14,32,7,14,0.53,54
2020-06-13,优,29,120,14,29,6,19,0.58,53
2020-06-14,优,27,100,13,27,6,21,0.67,34
2020-06-15,优,25,119,11,25,6,18,0.61,30
2020-06-16,优,21,61,7,21,6,11,0.54,50
2020-06-17,优,25,115,10,25,6,11,0.53,50
2020-06-18,优,25,99,9,22,6,14,0.66,63
2020-06-19,优,37,183,18,37,7,24,0.71,35
2020-06-20,优,28,93,11,28,6,12,0.50,47
2020-06-21,优,30,147,12,30,8,13,0.53,46
2020-06-22,优,32,164,14,32,7,14,0.59,48
2020-06-23,优,38,233,22,38,7,17,0.73,50
2020-06-24,优,30,127,18,30,6,17,0.76,43
2020-06-25,优,41,209,21,38,5,18,0.77,59
2020-06-26,优,28,131,12,28,6,12,0.62,50
2020-06-27,优,27,141,12,27,6,10,0.50,52
2020-06-28,优,29,162,12,29,7,12,0.53,53
2020-06-29,优,34,195,15,34,7,14,0.57,54
2020-06-30,优,34,152,15,34,7,17,0.58,56
2020-07-01,优,27,79,13,27,6,20,0.61,37
2020-07-02,优,23,62,10,21,5,20,0.67,45
2020-07-03,优,33,175,15,33,6,21,0.68,35
2020-07-04,优,27,93,11,27,6,12,0.51,48
2020-07-05,优,26,92,10,26,6,11,0.50,48
2020-07-06,优,26,117,10,26,7,10,0.56,48
2020-07-07,优,27,96,11,27,6,9,0.55,49
2020-07-08,优,26,90,12,24,6,16,0.64,37
2020-07-09,优,28,88,16,28,6,17,0.70,56
2020-07-10,优,28,94,14,28,7,17,0.63,25
2020-07-11,优,23,62,10,23,6,11,0.51,28
2020-07-12,优,17,23,6,17,6,11,0.53,17
2020-07-13,优,22,61,7,22,6,13,0.52,22
2020-07-14,优,29,88,11,29,6,14,0.52,41
2020-07-15,优,33,145,14,33,7,13,0.52,53
2020-07-16,优,35,165,16,35,6,11,0.55,60
2020-07-17,优,34,150,16,34,7,12,0.52,57
2020-07-18,优,22,56,9,22,6,13,0.52,41
2020-07-19,优,22,69,10,21,6,15,0.63,49
2020-07-20,优,25,89,11,24,5,15,0.63,46
2020-07-21,优,21,43,9,21,6,11,0.51,39
2020-07-22,优,24,76,9,24,6,10,0.50,45
2020-07-23,优,27,90,11,27,6,12,0.52,48
2020-07-24,优,30,87,13,30,6,12,0.54,59
2020-07-25,优,36,146,17,36,6,12,0.55,64
2020-07-26,优,30,93,13,28,6,14,0.59,56
2020-07-27,优,45,264,16,45,7,21,0.60,63
2020-07-28,良,58,312,24,68,7,28,0.61,66
2020-07-29,优,47,254,20,50,6,23,0.58,65
2020-07-30,优,34,177,15,34,6,13,0.57,70
2020-07-31,优,35,212,15,35,6,14,0.58,63
2020-08-01,优,36,208,17,36,6,15,0.58,46
2020-08-02,优,29,137,12,29,6,13,0.54,41
2020-08-03,优,24,90,8,23,6,15,0.53,43
2020-08-04,优,27,151,9,26,6,17,0.55,45
2020-08-05,优,29,166,11,28,6,15,0.57,54
2020-08-06,优,20,73,6,20,6,11,0.55,44
2020-08-07,优,17,39,4,17,6,9,0.50,35
2020-08-08,优,24,82,8,24,7,10,0.56,37
2020-08-09,优,21,55,7,20,6,14,0.57,49
2020-08-10,优,33,172,14,32,8,16,0.63,51
2020-08-11,优,27,100,11,27,6,14,0.56,40
2020-08-12,优,22,89,9,22,5,13,0.56,36
2020-08-13,优,21,92,8,21,6,13,0.52,40
2020-08-14,优,22,96,7,21,6,13,0.50,46
2020-08-15,优,20,58,7,20,6,11,0.50,42
2020-08-16,优,20,58,6,20,6,10,0.46,40
2020-08-17,优,16,28,4,16,5,10,0.44,36
2020-08-18,优,24,80,9,24,6,15,0.50,33
2020-08-19,优,32,194,17,32,7,15,0.60,53
2020-08-20,优,33,220,18,33,6,14,0.57,53
2020-08-21,优,33,178,17,33,6,20,0.63,35
2020-08-22,优,21,41,7,20,6,12,0.52,35
2020-08-23,优,24,57,9,24,6,11,0.50,43
2020-08-24,优,30,116,14,30,7,12,0.59,60
2020-08-25,优,30,98,10,26,8,16,0.56,80
2020-08-26,良,56,311,25,54,10,29,0.71,85
2020-08-27,优,50,263,23,55,7,29,0.65,60
2020-08-28,优,39,150,16,39,6,17,0.58,80
2020-08-29,优,43,174,21,43,7,16,0.63,87
2020-08-30,优,46,195,22,47,6,18,0.60,86
2020-08-31,良,58,300,33,59,6,24,0.77,80
2020-09-01,良,80,358,55,83,6,25,0.86,74
2020-09-02,良,61,325,37,65,8,26,0.72,86
2020-09-03,优,44,162,30,43,5,18,0.73,65
2020-09-04,优,44,140,28,45,6,16,0.69,62
2020-09-05,优,49,197,33,49,6,14,0.71,59
2020-09-06,优,24,30,12,20,5,14,0.68,55
2020-09-07,优,23,33,10,22,5,13,0.68,56
2020-09-08,优,22,50,8,20,5,14,0.64,52
2020-09-09,优,28,94,12,27,6,19,0.69,44
2020-09-10,优,25,87,11,25,6,19,0.68,37
2020-09-11,优,19,26,6,16,6,15,0.75,45
2020-09-12,优,20,36,4,13,5,11,0.64,62
2020-09-13,优,15,12,5,14,5,14,0.70,43
2020-09-14,优,12,5,4,10,5,16,0.68,32
2020-09-15,优,13,6,6,13,5,18,0.78,16
2020-09-16,优,16,16,6,16,5,18,0.76,24
2020-09-17,优,14,5,4,10,5,14,0.68,40
2020-09-18,优,25,96,9,20,4,10,0.45,74
2020-09-19,优,28,118,16,28,5,14,0.52,63
2020-09-20,优,19,41,9,19,5,14,0.59,31
2020-09-21,优,15,17,5,15,5,14,0.63,25
2020-09-22,优,19,48,7,18,6,15,0.69,36
2020-09-23,优,21,50,10,21,6,15,0.63,42
2020-09-24,优,25,62,10,25,6,16,0.63,45
2020-09-25,优,19,33,7,19,5,16,0.70,30
2020-09-26,优,17,24,6,14,5,12,0.68,49
2020-09-27,优,24,61,10,22,5,17,0.58,45
2020-09-28,优,27,75,11,27,6,20,0.67,19
2020-09-29,优,23,45,10,23,6,20,0.80,23
2020-09-30,优,29,70,14,29,6,17,0.68,36
2020-10-01,优,27,53,11,27,6,17,0.75,22
2020-10-02,优,17,20,7,17,6,12,0.61,31
2020-10-03,优,27,114,13,27,6,13,0.60,35
2020-10-04,优,18,48,9,18,5,13,0.75,26
2020-10-05,优,18,45,5,12,5,7,0.55,56
2020-10-06,优,18,38,7,16,5,10,0.53,39
2020-10-07,优,17,14,8,17,6,11,0.53,29
2020-10-08,优,27,55,13,27,6,12,0.56,44
2020-10-09,优,29,56,16,29,7,12,0.63,31
2020-10-10,优,41,105,23,41,7,17,0.60,43
2020-10-11,良,51,173,33,54,13,16,0.61,63
2020-10-12,优,42,129,24,42,6,11,0.52,79
2020-10-13,优,49,190,31,50,6,13,0.54,72
2020-10-14,优,34,132,21,32,6,15,0.65,57
2020-10-15,优,21,53,3,9,6,13,0.70,67
2020-10-16,优,15,13,4,12,6,12,0.61,43
2020-10-17,优,24,69,11,21,6,11,0.48,60
2020-10-18,优,25,53,14,24,7,13,0.54,46
2020-10-19,优,26,39,12,26,7,11,0.48,62
2020-10-20,优,25,31,13,25,7,17,0.51,55
2020-10-21,优,32,69,17,33,9,17,0.54,57
2020-10-22,良,53,164,22,59,12,26,0.60,55
2020-10-23,良,68,230,33,87,13,32,0.65,56
2020-10-24,良,66,209,30,82,10,29,0.56,74
2020-10-25,良,64,171,33,81,11,33,0.62,59
2020-10-26,良,81,234,56,111,13,23,0.78,77
2020-10-27,良,84,290,62,110,10,26,0.77,53
2020-10-28,优,31,55,20,31,6,16,0.71,56
2020-10-29,良,53,154,37,53,6,19,0.73,69
2020-10-30,良,52,129,34,50,7,23,0.72,41
2020-10-31,优,21,17,11,21,8,21,0.80,22
2020-11-01,优,19,20,10,19,7,19,0.80,31
2020-11-02,优,32,54,18,32,7,15,0.60,55
2020-11-03,优,50,167,26,52,10,15,0.57,76
2020-11-04,良,59,213,33,71,11,24,0.62,59
2020-11-05,良,52,123,35,58,9,33,0.85,26
2020-11-06,优,29,32,17,29,9,23,0.77,33
2020-11-07,良,53,85,33,56,12,27,0.82,45
2020-11-08,良,52,118,31,57,11,26,0.72,49
2020-11-09,良,56,106,25,62,10,27,0.53,66
2020-11-10,良,63,136,32,77,15,39,0.70,43
2020-11-11,良,64,189,36,83,16,43,0.73,37
2020-11-12,良,67,187,41,85,16,43,0.73,46
2020-11-13,良,65,196,38,81,14,38,0.66,55
2020-11-14,良,60,163,33,70,14,33,0.64,76
2020-11-15,良,71,195,42,92,16,38,0.70,50
2020-11-16,优,38,39,17,38,9,15,0.52,49
2020-11-17,优,25,19,6,24,7,10,0.55,46
2020-11-18,优,31,110,10,31,9,15,0.54,52
2020-11-19,良,73,352,51,81,11,24,0.79,72
2020-11-20,良,57,292,32,60,8,19,0.63,51
2020-11-21,良,51,275,32,57,8,15,0.75,37
2020-11-22,优,21,47,10,21,6,12,0.71,25
2020-11-23,优,20,35,10,20,7,14,0.78,17
2020-11-24,优,32,106,18,33,9,17,0.96,8
2020-11-25,优,30,88,18,31,8,14,0.84,9
2020-11-26,优,21,30,10,21,8,14,0.81,24
2020-11-27,优,20,20,10,20,8,14,0.74,22
2020-11-28,优,27,49,15,27,11,17,0.79,30
2020-11-29,优,35,78,19,35,15,21,0.79,26
2020-11-30,优,47,112,31,51,15,21,0.77,42
2020-12-01,良,51,143,35,54,14,24,0.79,36
2020-12-02,优,30,45,19,30,8,17,0.81,26
2020-12-03,优,22,23,12,21,8,12,0.70,41
2020-12-04,优,35,83,23,34,9,14,0.81,42
2020-12-05,优,47,107,33,51,14,23,0.89,36
2020-12-06,优,41,55,27,41,13,23,0.97,12
2020-12-07,优,31,37,19,31,12,19,0.87,17
2020-12-08,优,34,42,19,34,13,20,0.83,22
2020-12-09,优,30,24,19,30,11,21,0.88,13
2020-12-10,优,33,24,18,34,13,23,0.94,13
2020-12-11,优,22,13,12,22,10,20,0.90,18
2020-12-12,优,29,20,17,31,11,21,0.94,17
2020-12-13,优,17,9,9,17,11,17,0.87,19
2020-12-14,优,20,21,7,16,8,12,0.60,53
2020-12-15,优,20,40,11,18,9,12,0.59,44
2020-12-16,优,24,45,15,24,12,13,0.62,36
2020-12-17,优,40,94,26,42,14,15,0.53,44
2020-12-18,良,51,158,33,54,17,17,0.54,55
2020-12-19,优,47,112,29,48,12,14,0.47,69
2020-12-20,良,75,202,54,78,29,20,0.68,64
2020-12-21,良,88,238,65,97,32,37,0.94,44
2020-12-22,良,73,110,53,85,33,40,0.78,50
2020-12-23,良,98,181,72,107,30,41,0.98,25
2020-12-24,良,96,230,72,98,26,36,0.96,34
2020-12-25,良,92,242,69,101,22,32,0.78,45
2020-12-26,良,81,174,59,75,16,33,1.03,23
2020-12-27,良,85,128,62,85,25,36,0.99,22
2020-12-28,良,74,116,54,76,20,33,1.07,18
2020-12-29,优,38,70,24,38,12,20,0.79,51
2020-12-30,优,37,112,23,37,12,16,0.66,54
2020-12-31,良,54,230,34,59,14,18,0.59,61
