日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-05-17,优,48,312,20,47,11,30,0.55,75
2021-05-18,良,67,342,32,78,16,37,0.80,95
2021-05-19,良,71,335,42,91,15,30,0.84,82
2021-05-20,良,84,363,60,102,12,25,0.77,68
2021-05-21,良,97,360,68,114,13,30,0.95,97
2021-05-22,良,82,326,51,106,15,26,0.92,113
2021-05-23,良,82,316,32,119,7,13,0.38,87
2021-05-24,良,98,332,34,145,8,22,0.43,72
2021-05-25,良,90,340,30,130,13,29,0.67,83
2021-05-26,良,77,348,32,105,10,31,0.65,88
2021-05-27,良,69,318,23,89,10,34,0.55,86
2021-05-28,良,62,297,19,77,7,12,0.29,100
2021-05-29,良,82,347,28,114,11,23,0.56,96
2021-05-30,良,51,240,20,49,8,23,0.44,103
2021-05-31,良,71,301,42,91,9,32,0.73,93
2021-06-01,良,86,359,61,104,6,19,0.83,108
2021-06-02,良,73,321,50,87,7,19,0.88,123
2021-06-03,良,61,352,30,72,6,21,0.48,72
2021-06-04,良,53,293,13,58,10,25,0.40,89
2021-06-05,良,56,276,16,54,9,28,0.48,104
2021-06-06,良,80,302,26,77,13,33,0.63,135
2021-06-07,良,71,285,30,82,11,21,0.80,141
2021-06-08,良,67,312,39,75,6,19,0.69,118
2021-06-09,良,70,326,51,77,5,23,0.99,76
2021-06-10,优,42,236,16,29,4,17,0.57,107
2021-06-11,良,51,241,16,51,8,36,0.50,85
2021-06-12,良,75,324,26,84,10,42,0.96,103
2021-06-13,良,68,333,34,86,9,38,1.10,85
2021-06-14,良,59,359,36,68,5,18,0.73,59
2021-06-15,良,59,348,33,64,4,11,0.70,103
2021-06-16,良,54,349,25,59,4,15,0.50,83
2021-06-17,优,44,330,22,39,5,19,0.55,72
2021-06-18,优,47,306,15,46,8,32,0.53,69
2021-06-19,优,49,282,12,45,9,39,0.47,81
2021-06-20,优,49,262,14,43,7,27,0.42,89
2021-06-21,良,53,253,17,53,12,38,0.53,84
2021-06-22,良,70,303,23,60,8,17,0.56,150
2021-06-23,良,55,245,21,56,7,20,0.50,107
2021-06-24,良,65,303,33,57,5,18,0.65,122
2021-06-25,良,81,358,48,82,7,22,0.73,136
2021-06-26,良,93,364,48,85,9,20,0.87,167
2021-06-27,良,86,363,52,77,5,12,0.83,159
2021-06-28,良,92,364,52,80,6,15,0.82,164
2021-06-29,良,63,339,29,47,6,12,0.73,146
2021-06-30,良,66,349,31,62,5,10,0.66,139
2021-07-01,优,47,319,19,48,5,10,0.50,114
2021-07-02,优,44,310,20,40,4,11,0.49,116
2021-07-03,优,45,322,14,24,4,12,0.47,128
2021-07-04,良,68,350,25,53,6,20,0.57,138
2021-07-05,良,79,364,39,81,6,17,0.70,151
2021-07-06,良,58,334,23,47,5,12,0.53,143
2021-07-07,良,63,341,36,69,5,22,0.68,116
2021-07-08,良,65,355,23,51,6,34,0.71,110
2021-07-09,良,86,363,29,66,6,23,0.77,157
2021-07-10,良,90,365,45,95,5,20,0.81,167
2021-07-11,优,50,312,32,59,4,15,0.60,94
2021-07-12,优,25,84,8,14,4,7,0.39,77
2021-07-13,良,60,347,27,48,5,15,0.69,116
2021-07-14,良,65,357,43,72,4,14,0.69,114
2021-07-15,优,44,300,24,41,7,12,0.58,107
2021-07-16,优,50,336,29,51,3,11,0.59,106
2021-07-17,优,38,278,22,38,3,11,0.54,82
2021-07-18,优,22,36,10,16,4,11,0.44,66
2021-07-19,优,31,192,16,27,4,21,0.58,60
2021-07-20,优,39,311,23,39,4,20,0.53,68
2021-07-21,优,23,85,14,22,3,18,0.49,49
2021-07-22,优,19,31,12,18,4,11,0.40,43
2021-07-23,优,35,236,19,33,4,16,0.48,69
2021-07-24,良,53,340,33,58,4,21,0.68,87
2021-07-25,良,52,338,26,50,5,19,0.65,95
2021-07-26,良,54,342,30,58,6,19,0.77,96
2021-07-27,良,53,340,33,58,4,19,0.70,83
2021-07-28,优,25,102,14,25,3,10,0.39,57
2021-07-29,优,24,78,11,19,3,10,0.41,58
2021-07-30,优,40,227,13,29,5,18,0.66,89
2021-07-31,良,76,352,44,77,5,19,1.27,121
2021-08-01,良,51,277,28,48,3,11,0.72,104
2021-08-02,优,41,186,12,35,4,21,0.50,83
2021-08-03,优,45,239,20,44,3,21,0.62,91
2021-08-04,良,62,344,33,57,4,20,0.87,109
2021-08-05,良,80,364,47,87,5,21,1.03,120
2021-08-06,良,53,314,24,45,4,16,0.69,124
2021-08-07,良,61,329,37,68,4,22,0.73,108
2021-08-08,良,58,314,31,56,6,22,0.81,103
2021-08-09,优,50,257,21,37,6,18,0.70,109
2021-08-10,良,57,313,38,62,4,18,0.81,104
2021-08-11,良,64,351,38,69,4,29,0.79,97
2021-08-12,优,47,291,24,37,3,14,0.65,121
2021-08-13,良,53,327,29,53,4,21,0.68,98
2021-08-14,良,52,331,31,53,4,18,0.55,100
2021-08-15,良,60,337,37,64,5,21,0.63,110
2021-08-16,良,80,356,53,89,5,23,0.83,120
2021-08-17,良,56,335,37,61,4,20,0.65,94
2021-08-18,优,49,307,29,50,4,16,0.65,100
2021-08-19,优,38,202,24,34,3,15,0.64,70
2021-08-20,优,32,155,13,21,3,10,0.55,98
2021-08-21,优,47,318,25,46,4,24,0.70,87
2021-08-22,良,61,337,38,69,8,21,1.30,87
2021-08-23,优,47,309,20,46,6,21,0.95,85
2021-08-24,优,45,301,17,47,5,24,0.46,61
2021-08-25,优,34,170,13,32,6,26,0.40,51
2021-08-26,优,38,229,14,36,10,27,0.50,62
2021-08-27,良,66,362,26,61,8,24,0.71,105
2021-08-28,良,53,330,32,60,4,17,0.55,90
2021-08-29,优,45,284,25,42,4,18,0.51,83
2021-08-30,优,44,294,25,44,3,22,0.52,73
2021-08-31,优,38,235,22,34,3,17,0.47,80
2021-09-01,优,40,248,18,35,5,28,0.52,80
2021-09-02,优,49,306,21,44,6,28,0.58,94
2021-09-03,良,67,359,45,80,7,28,1.01,75
2021-09-04,优,36,229,22,29,3,14,0.54,87
2021-09-05,优,40,272,23,39,3,17,0.48,66
2021-09-06,优,29,185,16,24,3,14,0.47,73
2021-09-07,优,43,317,16,39,7,29,0.74,74
2021-09-08,良,61,349,28,59,9,29,0.87,99
2021-09-09,良,75,362,38,81,8,28,0.84,109
2021-09-10,良,83,360,57,98,5,23,0.82,122
2021-09-11,良,97,363,67,115,6,34,1.08,115
2021-09-12,良,98,364,70,117,4,17,0.82,125
2021-09-13,良,69,344,45,87,3,14,0.78,80
2021-09-14,良,59,329,39,65,3,13,0.60,106
2021-09-15,优,42,220,19,42,4,16,0.37,90
2021-09-16,优,37,212,18,37,3,26,0.42,46
2021-09-17,优,43,227,23,45,4,27,0.57,56
2021-09-18,优,46,238,27,49,4,34,0.56,35
2021-09-19,优,25,104,12,16,3,12,0.34,80
2021-09-20,优,29,157,10,16,5,14,0.42,89
2021-09-21,优,42,292,17,39,9,21,0.38,86
2021-09-22,优,47,250,22,45,6,24,0.49,81
2021-09-23,良,51,267,29,55,4,36,0.67,46
2021-09-24,优,40,228,27,38,3,13,0.48,56
2021-09-25,优,29,155,18,27,3,11,0.33,66
2021-09-26,优,20,54,10,14,3,8,0.31,63
2021-09-27,优,29,132,14,26,4,22,0.44,49
2021-09-28,优,50,250,19,51,6,37,0.65,30
2021-09-29,良,58,310,25,67,7,41,0.80,59
2021-09-30,良,85,355,58,109,6,42,0.83,62
2021-10-01,良,75,341,55,93,5,30,0.74,58
2021-10-02,良,77,332,55,100,6,28,0.69,67
2021-10-03,良,90,359,67,104,6,33,0.84,28
2021-10-04,优,35,203,23,34,4,15,0.34,46
2021-10-05,优,19,75,12,14,4,11,0.23,59
2021-10-06,优,19,78,11,13,4,12,0.26,55
2021-10-07,优,28,165,17,26,4,24,0.39,46
2021-10-08,优,45,298,27,45,5,31,0.58,53
2021-10-09,优,46,272,32,41,4,27,0.50,64
2021-10-10,良,53,337,22,62,4,31,0.34,33
2021-10-11,优,42,302,18,43,6,37,0.44,32
2021-10-12,优,49,317,24,52,6,42,0.45,41
2021-10-13,良,64,329,37,77,8,54,0.57,47
2021-10-14,良,69,323,48,84,5,49,0.83,34
2021-10-15,良,51,293,24,54,5,32,0.39,41
2021-10-16,优,36,265,16,37,3,23,0.19,40
2021-10-17,良,53,322,24,56,7,40,0.45,23
2021-10-18,良,70,336,40,90,9,56,0.71,16
2021-10-19,优,50,231,29,57,5,39,0.34,24
2021-10-20,良,56,300,28,63,7,43,0.55,7
2021-10-21,优,49,239,28,54,6,34,0.66,30
2021-10-22,优,42,175,20,43,6,39,0.44,34
2021-10-23,良,65,287,39,78,7,49,0.55,32
2021-10-24,轻度污染,105,346,78,128,10,63,1.03,38
2021-10-25,轻度污染,119,341,90,142,10,59,1.05,47
2021-10-26,良,84,280,59,106,9,55,0.76,38
2021-10-27,良,60,218,31,71,9,53,0.56,25
2021-10-28,良,78,286,49,103,10,67,0.76,20
2021-10-29,良,100,315,74,130,11,68,0.82,27
2021-10-30,良,94,296,65,119,10,55,0.70,37
2021-10-31,轻度污染,110,323,76,128,7,42,0.63,40
2021-11-01,良,88,319,65,105,4,29,0.60,44
2021-11-02,轻度污染,103,331,77,113,6,46,0.82,32
2021-11-03,良,85,285,58,107,10,43,0.80,41
2021-11-04,轻度污染,116,311,87,134,8,51,0.87,33
2021-11-05,中度污染,172,349,130,176,5,50,1.01,12
2021-11-06,中度污染,192,352,148,192,5,41,1.01,28
2021-11-07,优,28,150,17,25,3,8,0.25,61
2021-11-08,优,31,158,16,31,5,13,0.27,58
2021-11-09,优,29,90,14,29,6,18,0.28,56
2021-11-10,优,31,89,13,29,5,18,0.23,57
2021-11-11,优,35,94,16,34,5,20,0.31,53
2021-11-12,优,48,144,20,51,10,35,0.42,35
2021-11-13,良,65,219,30,81,16,46,0.54,33
2021-11-14,良,67,209,32,84,17,49,0.60,28
2021-11-15,良,81,252,47,113,9,50,0.70,16
2021-11-16,良,79,228,54,109,6,42,0.76,21
2021-11-17,轻度污染,125,306,94,156,10,63,1.14,14
2021-11-18,中度污染,169,353,128,196,15,72,1.50,30
2021-11-19,良,100,299,67,110,5,45,0.77,23
2021-11-20,良,58,184,27,65,5,40,0.50,10
2021-11-21,良,87,320,26,123,4,22,0.41,37
2021-11-22,优,50,210,14,57,5,19,0.35,39
2021-11-23,良,59,214,27,68,13,45,0.73,17
2021-11-24,良,75,278,39,101,13,52,0.83,22
2021-11-25,良,85,295,43,121,17,57,0.69,20
2021-11-26,良,80,246,50,110,12,56,0.78,19
2021-11-27,良,97,296,72,127,11,64,0.98,9
2021-11-28,中度污染,151,358,114,180,12,73,1.28,11
2021-11-29,中度污染,177,359,133,183,8,64,1.41,5
2021-11-30,优,41,141,22,43,4,20,0.38,39
2021-12-01,优,40,128,18,40,9,36,0.50,25
2021-12-02,良,53,176,23,58,12,36,0.61,34
2021-12-03,良,55,151,22,60,10,35,0.48,35
2021-12-04,良,59,158,34,70,20,52,0.73,16
2021-12-05,良,87,250,62,110,21,64,1.26,12
2021-12-06,良,61,157,37,69,10,40,0.69,38
2021-12-07,良,53,148,28,60,9,43,0.60,16
2021-12-08,良,74,217,51,93,13,57,1.13,9
2021-12-09,轻度污染,112,276,84,110,5,48,1.27,9
2021-12-10,中度污染,155,311,117,148,5,46,1.38,4
2021-12-11,中度污染,185,339,140,183,6,54,1.60,6
2021-12-12,良,75,258,52,78,4,34,0.70,27
2021-12-13,良,64,252,42,76,10,47,0.90,13
2021-12-14,良,92,290,68,116,15,66,1.25,10
2021-12-15,轻度污染,115,303,86,141,13,68,1.23,9
2021-12-16,良,87,262,44,117,10,38,0.62,31
2021-12-17,优,42,168,18,45,5,15,0.28,45
2021-12-18,优,50,140,21,52,8,30,0.50,35
2021-12-19,良,67,240,23,83,12,29,0.50,48
2021-12-20,良,71,231,31,92,17,36,0.59,40
2021-12-21,良,78,232,47,103,13,58,0.78,18
2021-12-22,良,65,147,44,78,5,33,0.60,19
2021-12-23,良,88,216,65,100,4,37,0.73,11
2021-12-24,良,55,161,35,55,2,17,0.45,33
2021-12-25,优,40,150,24,40,3,18,0.38,36
2021-12-26,优,38,126,22,39,7,31,0.52,27
2021-12-27,良,52,180,32,57,15,44,0.92,19
2021-12-28,良,80,248,58,95,23,55,1.25,11
2021-12-29,良,54,130,27,59,11,34,0.50,35
2021-12-30,良,54,143,29,59,12,37,0.58,35
2021-12-31,良,68,166,45,86,11,55,0.78,12
