日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-03-11,良,62,172,41,68,56,41,0.67,46
2016-03-12,良,78,176,51,96,66,40,1.02,59
2016-03-13,良,65,142,34,75,41,28,0.58,74
2016-03-14,轻度污染,101,259,74,116,75,51,1.10,57
2016-03-15,轻度污染,146,327,108,199,102,59,1.83,68
2016-03-16,中度污染,156,311,116,208,64,42,1.30,90
2016-03-17,良,68,115,41,82,35,25,0.83,101
2016-03-18,良,87,157,50,110,34,27,0.69,85
2016-03-19,良,74,123,44,90,32,27,0.56,81
2016-03-20,轻度污染,137,320,103,153,60,60,1.05,75
2016-03-21,中度污染,160,354,122,197,73,63,1.61,80
2016-03-22,良,70,183,36,87,25,23,0.53,70
2016-03-23,良,62,216,33,72,38,32,0.53,56
2016-03-24,良,67,261,39,81,44,38,0.61,58
2016-03-25,良,93,321,66,113,53,50,0.83,59
2016-03-26,轻度污染,135,358,101,157,71,66,1.26,54
2016-03-27,轻度污染,132,357,99,153,74,62,1.36,59
2016-03-28,轻度污染,130,350,72,202,51,36,1.03,88
2016-03-29,良,62,69,29,74,30,27,0.52,73
2016-03-30,良,73,150,44,95,34,43,0.69,57
2016-03-31,重度污染,249,364,100,355,43,31,0.98,129
2016-04-01,轻度污染,107,272,62,157,17,29,0.78,100
2016-04-02,良,75,169,22,101,14,25,0.45,65
2016-04-03,良,70,272,24,87,17,28,0.50,63
2016-04-04,良,73,264,33,95,27,29,0.96,84
2016-04-05,良,70,229,33,82,14,28,0.61,85
2016-04-06,良,88,281,55,107,31,37,1.00,97
2016-04-07,良,78,255,31,97,13,24,0.53,89
2016-04-08,中度污染,174,349,48,272,24,37,0.78,58
2016-04-09,轻度污染,103,284,27,136,7,13,0.33,81
2016-04-10,良,62,168,30,74,19,26,0.51,65
2016-04-11,良,71,193,44,89,25,36,0.71,69
2016-04-12,良,81,252,52,102,13,35,0.73,64
2016-04-13,轻度污染,123,319,92,134,20,40,1.18,54
2016-04-14,轻度污染,107,283,79,121,14,39,0.93,78
2016-04-15,良,78,222,50,92,23,45,0.95,80
2016-04-16,良,75,289,49,94,19,34,0.89,90
2016-04-17,良,63,222,36,76,9,27,0.55,49
2016-04-18,良,72,311,46,93,24,42,1.11,46
2016-04-19,良,67,217,37,68,14,27,0.80,80
2016-04-20,良,61,220,30,63,19,28,0.73,96
2016-04-21,良,85,259,57,102,25,26,0.91,133
2016-04-22,良,95,262,32,129,10,28,0.39,68
2016-04-23,良,83,268,27,113,9,33,0.39,63
2016-04-24,良,90,286,39,128,32,40,0.83,75
2016-04-25,良,90,282,40,128,16,26,0.55,80
2016-04-26,良,65,208,37,77,14,32,0.53,65
2016-04-27,良,64,190,35,59,13,30,0.52,85
2016-04-28,良,59,122,21,57,8,27,0.43,88
2016-04-29,良,81,213,52,107,25,61,0.94,49
2016-04-30,良,93,266,67,110,19,48,0.98,87
2016-05-01,轻度污染,105,294,77,130,22,32,1.09,135
2016-05-02,良,77,254,46,92,19,25,0.79,113
2016-05-03,优,39,26,11,25,4,15,0.43,75
2016-05-04,良,67,166,18,66,6,27,0.47,80
2016-05-05,良,67,188,29,80,26,39,0.92,69
2016-05-06,轻度污染,120,291,40,168,8,23,0.45,66
2016-05-07,良,64,197,21,74,6,24,0.36,77
2016-05-08,良,74,292,33,91,27,42,0.85,84
2016-05-09,良,87,329,50,114,23,35,0.72,106
2016-05-10,轻度污染,113,347,69,133,15,44,0.96,79
2016-05-11,良,96,250,51,125,29,43,1.00,112
2016-05-12,良,72,143,44,84,10,21,0.68,98
2016-05-13,良,60,140,33,64,17,31,0.93,58
2016-05-14,良,60,177,30,67,26,36,0.76,63
2016-05-15,良,57,239,36,62,7,28,0.63,67
2016-05-16,良,80,323,54,103,21,47,0.92,60
2016-05-17,良,86,289,36,90,31,36,1.02,127
2016-05-18,轻度污染,102,317,47,97,26,29,0.83,162
2016-05-19,良,94,264,41,82,25,32,0.74,143
2016-05-20,良,75,234,32,65,26,37,0.71,121
2016-05-21,良,96,326,55,97,29,61,1.06,118
2016-05-22,良,57,213,23,61,11,47,0.47,64
2016-05-23,良,80,301,52,104,28,63,0.92,77
2016-05-24,良,81,287,42,66,11,26,0.95,126
2016-05-25,良,63,200,22,51,14,33,0.76,104
2016-05-26,良,67,234,33,73,15,33,0.72,79
2016-05-27,良,82,296,28,98,28,44,0.93,92
2016-05-28,良,92,328,35,94,29,34,0.86,135
2016-05-29,良,65,219,27,64,13,25,0.47,97
2016-05-30,良,86,262,39,102,29,41,0.88,96
2016-05-31,优,50,112,16,50,8,32,0.37,63
2016-06-01,良,70,279,37,79,21,55,0.75,62
2016-06-02,良,82,310,37,88,31,54,0.95,89
2016-06-03,良,89,320,37,86,22,31,0.89,145
2016-06-04,良,82,302,41,81,27,35,0.78,119
2016-06-05,良,75,271,32,62,21,33,0.79,117
2016-06-06,良,67,194,27,58,18,32,0.71,98
2016-06-07,优,44,71,16,39,10,36,0.43,72
2016-06-08,良,73,236,40,79,22,48,0.76,79
2016-06-09,轻度污染,106,325,51,102,19,31,1.23,129
2016-06-10,良,61,194,31,66,18,26,0.65,93
2016-06-11,优,41,108,23,40,6,25,0.65,55
2016-06-12,良,53,193,29,50,15,37,0.79,61
2016-06-13,良,65,230,35,63,14,41,0.78,74
2016-06-14,良,60,197,35,68,19,52,0.85,61
2016-06-15,优,48,142,24,40,6,30,0.60,70
2016-06-16,良,73,248,42,70,11,42,0.74,74
2016-06-17,良,86,285,63,100,15,48,1.27,79
2016-06-18,良,78,257,47,73,10,26,0.95,118
2016-06-19,良,62,224,30,49,7,28,0.71,95
2016-06-20,良,71,271,46,76,17,44,1.05,84
2016-06-21,良,70,285,49,77,13,33,0.99,87
2016-06-22,良,54,201,32,51,8,32,0.83,75
2016-06-23,良,52,209,27,47,9,31,0.73,77
2016-06-24,优,34,84,12,26,6,22,0.42,54
2016-06-25,优,32,46,12,23,6,25,0.44,57
2016-06-26,良,65,241,30,60,16,35,0.75,69
2016-06-27,良,70,242,41,73,23,35,1.04,98
2016-06-28,良,99,344,63,101,14,33,1.03,92
2016-06-29,良,53,194,34,57,18,27,0.84,70
2016-06-30,优,48,173,25,40,8,21,0.74,88
2016-07-01,良,53,250,22,41,5,25,0.59,74
2016-07-02,优,47,178,16,33,8,31,0.46,69
2016-07-03,良,83,308,37,67,21,35,1.02,106
2016-07-04,良,98,339,56,94,13,38,1.10,115
2016-07-05,轻度污染,104,344,60,107,14,44,1.00,103
2016-07-06,良,64,260,25,52,19,25,0.88,94
2016-07-07,良,82,313,38,71,11,21,0.85,114
2016-07-08,良,76,320,31,62,12,21,0.78,114
2016-07-09,良,70,298,43,71,6,21,0.90,77
2016-07-10,良,75,305,50,79,4,19,0.95,96
2016-07-11,良,80,319,37,64,10,18,0.84,109
2016-07-12,良,51,191,29,50,12,21,0.66,63
2016-07-13,优,41,123,11,21,6,18,0.37,81
2016-07-14,优,48,192,17,35,7,23,0.37,74
2016-07-15,良,52,238,22,52,15,39,0.54,77
2016-07-16,良,81,330,59,94,12,48,0.74,55
2016-07-17,良,78,284,50,78,16,37,0.79,69
2016-07-18,良,91,318,43,72,23,32,1.11,103
2016-07-19,良,78,324,41,66,17,26,0.77,110
2016-07-20,良,70,319,40,66,16,34,0.83,77
2016-07-21,优,40,119,26,38,6,23,0.79,49
2016-07-22,优,23,18,13,20,7,24,0.83,34
2016-07-23,优,50,142,32,45,15,15,0.83,78
2016-07-24,良,64,236,45,62,12,17,0.97,96
2016-07-25,优,48,122,31,44,7,21,0.86,56
2016-07-26,优,40,72,22,32,5,17,0.50,60
2016-07-27,良,76,292,38,60,14,22,1.02,90
2016-07-28,良,92,321,60,82,13,15,1.36,109
2016-07-29,良,83,282,56,73,11,19,1.02,112
2016-07-30,良,73,261,47,66,16,24,1.10,84
2016-07-31,良,54,179,30,41,11,22,0.87,88
2016-08-01,良,53,211,29,42,13,31,1.04,69
2016-08-02,良,73,328,35,53,12,31,1.06,80
2016-08-03,良,86,340,45,66,14,29,0.92,94
2016-08-04,轻度污染,109,355,68,99,9,28,1.11,103
2016-08-05,良,80,333,43,63,6,20,0.85,96
2016-08-06,良,65,283,32,57,17,19,0.88,83
2016-08-07,优,37,88,15,27,6,13,0.50,65
2016-08-08,优,46,188,14,31,13,23,0.58,73
2016-08-09,良,73,322,30,58,21,33,0.90,94
2016-08-10,良,70,319,43,72,19,21,1.03,79
2016-08-11,良,65,291,36,59,15,15,0.76,96
2016-08-12,良,64,277,45,65,15,18,0.84,80
2016-08-13,良,92,354,61,83,6,17,1.00,104
2016-08-14,良,67,304,38,52,7,17,0.88,69
2016-08-15,良,56,260,22,57,18,39,0.68,52
2016-08-16,良,74,318,30,65,21,32,0.76,87
2016-08-17,良,80,318,35,75,19,34,0.86,105
2016-08-18,良,63,239,43,76,23,42,1.27,41
2016-08-19,优,30,28,17,28,10,22,0.72,35
2016-08-20,优,39,77,16,33,8,21,0.60,53
2016-08-21,良,60,211,22,45,11,24,0.62,74
2016-08-22,良,51,117,15,34,12,26,0.48,77
2016-08-23,良,65,219,32,65,21,38,0.81,66
2016-08-24,良,63,175,35,75,46,41,1.32,55
2016-08-25,优,36,48,14,30,15,21,0.54,50
2016-08-26,良,56,286,25,53,18,40,0.70,53
2016-08-27,良,61,271,25,56,21,35,0.76,63
2016-08-28,良,60,207,22,51,19,32,0.58,69
2016-08-29,优,47,68,15,44,12,23,0.42,60
2016-08-30,优,33,43,8,32,10,15,0.31,45
2016-08-31,优,18,17,4,8,6,13,0.34,32
2016-09-01,优,20,14,12,18,11,21,0.65,25
2016-09-02,优,42,89,21,36,24,26,0.76,71
2016-09-03,优,42,56,25,38,13,35,0.80,56
2016-09-04,优,49,78,32,52,15,34,1.02,56
2016-09-05,良,69,213,40,66,22,33,1.21,70
2016-09-06,良,67,231,40,67,16,29,0.90,68
2016-09-07,良,57,205,35,63,25,44,1.22,46
2016-09-08,良,54,142,32,56,19,38,1.11,53
2016-09-09,良,68,202,43,68,20,37,1.21,67
2016-09-10,良,52,177,30,49,21,33,1.05,64
2016-09-11,良,58,209,36,61,18,36,0.76,48
2016-09-12,良,58,191,40,62,12,40,0.82,37
2016-09-13,良,71,247,47,84,17,46,1.05,47
2016-09-14,良,77,270,55,87,24,37,1.52,71
2016-09-15,良,80,288,58,89,25,27,1.26,86
2016-09-16,良,73,286,43,62,13,21,0.76,72
2016-09-17,优,30,45,9,25,9,22,0.42,40
2016-09-18,优,36,71,13,35,12,27,0.45,19
2016-09-19,优,49,147,20,49,14,37,0.53,40
2016-09-20,良,64,245,39,79,29,46,0.93,38
2016-09-21,良,62,172,38,74,23,39,0.90,51
2016-09-22,良,60,131,37,69,32,34,0.87,63
2016-09-23,良,58,131,40,60,19,33,0.92,67
2016-09-24,良,56,95,33,55,16,19,0.72,100
2016-09-25,良,59,144,40,65,13,33,0.65,65
2016-09-26,良,95,308,70,115,27,47,1.33,57
2016-09-27,优,37,50,23,39,15,24,0.66,29
2016-09-28,优,28,42,13,26,9,24,0.44,29
2016-09-29,良,75,322,49,83,30,45,0.78,42
2016-09-30,轻度污染,103,334,76,127,40,61,1.63,57
2016-10-01,良,88,309,53,103,31,43,1.29,98
2016-10-02,良,77,280,55,93,38,45,1.27,76
2016-10-03,优,49,141,26,49,14,22,0.67,55
2016-10-04,优,42,74,22,42,15,32,0.65,20
2016-10-05,优,37,40,25,36,8,23,0.57,26
2016-10-06,良,56,155,38,58,13,35,0.75,25
2016-10-07,良,67,265,47,75,28,48,1.17,15
2016-10-08,优,30,38,15,27,8,22,0.54,35
2016-10-09,优,43,137,25,42,18,34,0.49,32
2016-10-10,良,67,264,45,76,29,43,1.01,31
2016-10-11,优,41,91,25,42,12,29,0.57,36
2016-10-12,良,87,291,62,106,29,48,1.19,30
2016-10-13,良,92,297,68,108,40,58,1.40,29
2016-10-14,轻度污染,111,336,81,127,33,50,1.35,61
2016-10-15,良,95,323,66,114,35,41,1.04,97
2016-10-16,轻度污染,128,359,96,139,33,48,1.28,53
2016-10-17,优,41,57,17,33,11,27,0.54,50
2016-10-18,良,90,272,64,109,31,54,1.25,35
2016-10-19,轻度污染,130,330,96,144,34,45,1.28,58
2016-10-20,良,60,202,41,64,15,36,0.62,34
2016-10-21,重度污染,204,358,156,206,38,78,1.42,14
2016-10-22,优,48,221,34,44,10,25,0.57,38
2016-10-23,优,42,178,27,43,16,36,0.62,35
2016-10-24,良,97,348,71,115,43,66,1.34,21
2016-10-25,轻度污染,123,352,92,145,42,68,1.49,29
2016-10-26,优,39,103,17,37,16,25,0.56,43
2016-10-27,轻度污染,106,356,78,118,43,61,1.19,19
2016-10-28,良,51,247,33,50,18,37,0.71,33
2016-10-29,良,54,239,34,58,28,39,0.73,26
2016-10-30,良,63,260,41,68,43,45,1.03,18
2016-10-31,优,32,38,15,30,26,23,0.52,39
2016-11-01,良,76,285,54,91,81,46,1.07,18
2016-11-02,良,72,228,47,82,83,56,1.21,20
2016-11-03,良,85,223,61,102,94,59,1.11,17
2016-11-04,中度污染,155,325,117,179,115,60,1.54,21
2016-11-05,严重污染,252,352,216,271,43,53,1.21,43
2016-11-06,轻度污染,123,250,95,115,48,45,0.70,40
2016-11-07,重度污染,206,362,169,192,44,48,0.97,39
2016-11-08,良,81,289,59,72,50,44,0.61,31
2016-11-09,良,90,301,65,96,92,57,1.15,13
2016-11-10,优,43,93,26,42,34,30,0.67,45
2016-11-11,良,66,193,46,65,47,39,0.66,25
2016-11-12,良,70,151,49,79,59,45,0.80,22
2016-11-13,良,87,181,61,101,77,45,1.13,31
2016-11-14,良,89,183,47,107,32,26,0.63,50
2016-11-15,良,81,186,55,89,50,51,0.77,22
2016-11-16,轻度污染,120,294,89,136,97,57,1.41,13
2016-11-17,重度污染,221,346,174,239,100,69,1.89,20
2016-11-18,轻度污染,108,243,80,122,50,39,0.91,39
2016-11-19,优,49,51,36,47,29,27,0.55,32
2016-11-20,优,47,81,33,43,51,38,0.59,29
2016-11-21,优,33,24,19,32,36,25,0.46,41
2016-11-22,优,37,143,20,34,37,27,0.48,41
2016-11-23,良,70,298,49,77,75,49,0.88,18
2016-11-24,良,99,302,72,109,83,53,1.26,18
2016-11-25,良,90,229,64,105,100,54,1.52,18
2016-11-26,轻度污染,137,298,104,154,66,54,1.38,23
2016-11-27,轻度污染,104,235,75,117,54,45,1.21,32
2016-11-28,良,90,196,65,102,84,57,1.24,16
2016-11-29,良,93,218,67,103,98,56,1.02,21
2016-11-30,良,81,179,56,86,55,45,1.15,24
2016-12-01,优,47,61,22,57,37,30,0.53,36
2016-12-02,良,86,166,55,107,72,58,1.61,19
2016-12-03,轻度污染,146,273,110,163,57,45,1.35,53
2016-12-04,轻度污染,116,228,87,125,50,41,1.08,45
2016-12-05,优,36,9,21,36,32,30,0.59,36
2016-12-06,良,90,197,63,105,80,52,1.34,11
2016-12-07,轻度污染,114,207,85,120,76,50,0.89,13
2016-12-08,轻度污染,117,191,87,123,95,56,1.56,12
2016-12-09,轻度污染,105,199,78,102,92,57,0.97,20
2016-12-10,中度污染,181,346,140,180,152,79,2.16,14
2016-12-11,轻度污染,131,275,99,135,154,59,1.81,26
2016-12-12,轻度污染,107,208,79,104,67,49,1.10,29
2016-12-13,良,96,243,70,90,63,52,1.04,26
2016-12-14,轻度污染,127,326,95,117,96,61,1.18,17
2016-12-15,重度污染,248,360,197,254,152,88,2.04,13
2016-12-16,轻度污染,127,263,95,131,145,74,2.03,12
2016-12-17,轻度污染,148,285,111,150,137,68,1.92,19
2016-12-18,重度污染,215,316,168,223,129,89,2.47,19
2016-12-19,严重污染,272,310,221,282,88,78,2.59,13
2016-12-20,重度污染,230,295,179,236,95,67,2.14,21
2016-12-21,中度污染,199,309,154,211,83,57,1.74,15
2016-12-22,良,78,183,50,79,32,29,0.78,35
2016-12-23,良,65,132,30,70,46,36,0.61,40
2016-12-24,中度污染,191,359,148,187,156,79,1.90,16
2016-12-25,良,82,231,59,81,101,53,1.53,28
2016-12-26,优,50,152,26,52,34,24,0.56,47
2016-12-27,良,97,308,72,94,94,53,1.00,21
2016-12-28,良,86,238,54,88,85,45,1.23,27
2016-12-29,良,51,49,29,54,69,41,0.67,25
2016-12-30,轻度污染,107,200,80,119,106,58,1.82,19
2016-12-31,中度污染,159,250,122,164,82,56,1.80,22
