日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-04-01,轻度污染,108,252,76,141,22,80,1.02,79
2018-04-02,良,83,176,50,98,13,52,0.67,101
2018-04-03,轻度污染,115,284,78,136,17,50,0.92,89
2018-04-04,良,64,164,29,77,6,31,0.47,64
2018-04-05,优,50,86,24,51,6,33,0.47,61
2018-04-05,优,50,86,24,51,6,33,0.47,61
2018-04-06,良,81,202,37,112,7,25,0.55,65
2018-04-07,良,66,143,14,78,7,30,0.49,84
2018-04-08,良,86,268,24,119,18,55,0.78,72
2018-04-09,良,84,202,29,116,15,55,0.66,80
2018-04-10,良,91,222,39,123,19,63,0.73,91
2018-04-11,中度污染,157,331,64,244,19,66,0.78,77
2018-04-12,良,93,308,31,134,17,57,0.67,57
2018-04-13,良,52,142,16,53,9,41,0.47,69
2018-04-14,优,49,122,31,48,5,30,0.47,65
2018-04-15,轻度污染,117,315,32,181,12,42,0.58,75
2018-04-16,轻度污染,123,297,35,193,12,65,0.67,77
2018-04-17,轻度污染,118,295,50,184,17,62,0.72,95
2018-04-18,轻度污染,104,254,58,150,15,62,0.67,108
2018-04-19,轻度污染,101,264,52,121,12,59,0.64,125
2018-04-20,良,100,282,44,102,10,42,0.52,139
2018-04-21,良,66,225,31,77,9,47,0.53,62
2018-04-22,良,55,207,33,60,8,39,0.70,49
2018-04-23,优,37,42,24,36,4,25,0.59,42
2018-04-24,良,54,187,35,54,6,31,0.64,84
2018-04-25,良,82,266,41,74,10,51,0.70,94
2018-04-26,良,86,245,55,102,15,63,0.91,80
2018-04-27,良,91,256,54,100,11,63,0.89,94
2018-04-28,轻度污染,111,291,60,120,11,44,0.84,133
2018-04-29,轻度污染,114,302,84,136,17,46,0.98,116
2018-04-30,良,80,223,54,92,10,43,0.92,69
2018-05-01,良,74,233,48,82,10,42,0.89,60
2018-05-02,良,75,282,44,71,6,23,0.73,101
2018-05-03,良,66,185,23,60,9,36,0.60,93
2018-05-04,良,84,272,32,83,11,43,0.60,112
2018-05-05,优,47,69,24,48,8,32,0.53,70
2018-05-06,优,25,3,9,14,6,35,0.67,43
2018-05-07,良,53,158,14,25,5,25,0.42,96
2018-05-08,良,65,200,27,64,9,36,0.53,108
2018-05-09,良,72,207,25,65,8,48,0.48,101
2018-05-10,良,72,207,25,62,6,25,0.41,118
2018-05-11,良,65,192,34,74,9,44,0.68,80
2018-05-12,良,53,87,35,53,6,44,0.98,48
2018-05-13,良,79,210,41,68,12,47,1.18,87
2018-05-14,良,80,216,52,84,11,38,0.90,105
2018-05-15,良,71,219,34,68,10,30,0.66,107
2018-05-16,良,66,241,23,68,12,28,0.66,96
2018-05-17,良,56,139,11,27,9,25,0.64,104
2018-05-18,良,66,222,40,65,8,35,0.74,86
2018-05-19,优,45,61,24,45,9,34,0.75,67
2018-05-20,优,42,81,24,42,6,31,0.65,41
2018-05-21,良,60,257,38,66,6,35,0.73,42
2018-05-22,优,35,25,22,33,5,24,0.69,46
2018-05-23,良,79,215,31,97,8,32,0.72,108
2018-05-24,轻度污染,111,337,66,152,15,50,0.94,129
2018-05-25,良,71,202,48,79,8,62,0.99,29
2018-05-26,优,38,41,24,37,5,26,0.58,49
2018-05-27,良,64,152,42,71,6,30,0.76,66
2018-05-28,良,98,260,58,138,12,51,1.00,76
2018-05-29,良,100,292,70,143,10,60,1.17,68
2018-05-30,轻度污染,109,320,72,153,13,64,1.35,85
2018-05-31,良,74,225,43,74,6,39,0.80,107
2018-06-01,良,97,263,46,81,9,37,0.83,134
2018-06-02,良,81,234,30,62,9,32,0.58,129
2018-06-03,良,97,272,25,53,9,27,0.55,158
2018-06-04,轻度污染,103,320,41,77,11,41,0.79,139
2018-06-05,良,82,261,53,94,11,54,0.97,99
2018-06-06,良,98,277,34,64,9,34,0.63,137
2018-06-07,良,89,267,30,57,7,27,0.64,140
2018-06-08,轻度污染,108,334,34,66,8,26,0.64,166
2018-06-09,良,55,199,24,42,6,29,0.49,91
2018-06-10,良,61,192,31,48,5,25,0.52,92
2018-06-11,良,83,277,23,48,6,27,0.58,135
2018-06-12,良,93,303,34,73,14,40,0.94,123
2018-06-13,良,83,283,26,64,14,44,0.89,113
2018-06-14,良,98,326,38,80,11,30,0.75,151
2018-06-15,良,94,293,33,66,10,33,0.64,131
2018-06-16,良,76,247,27,60,9,21,0.47,121
2018-06-17,良,77,257,24,57,8,19,0.38,123
2018-06-18,良,86,311,31,63,8,20,0.47,130
2018-06-19,良,52,187,28,58,9,35,0.53,37
2018-06-20,优,39,83,16,34,6,26,0.37,74
2018-06-21,良,80,281,27,53,7,29,0.42,124
2018-06-22,良,55,195,21,40,6,28,0.36,88
2018-06-23,良,57,194,18,35,5,20,0.41,107
2018-06-24,良,67,222,31,53,6,21,0.44,110
2018-06-25,良,61,244,31,56,10,23,0.65,83
2018-06-26,优,45,176,11,43,11,22,0.51,66
2018-06-27,优,47,179,15,43,10,25,0.62,76
2018-06-28,优,34,68,11,25,6,27,0.58,60
2018-06-29,良,75,277,33,56,8,38,0.74,110
2018-06-30,良,66,248,43,68,7,38,0.68,64
2018-07-01,优,49,183,28,43,7,32,0.54,71
2018-07-02,良,57,229,36,61,8,33,0.58,61
2018-07-03,良,60,265,34,56,7,24,0.58,78
2018-07-04,良,61,245,40,66,8,36,0.75,80
2018-07-05,优,31,43,14,24,8,25,0.57,48
2018-07-06,优,33,89,19,27,6,29,0.52,35
2018-07-07,优,35,136,19,34,6,23,0.37,31
2018-07-08,良,61,310,42,67,6,29,0.59,42
2018-07-09,良,62,317,39,71,7,38,0.65,49
2018-07-10,良,58,306,24,46,8,28,0.50,84
2018-07-11,优,38,108,12,36,6,15,0.28,46
2018-07-12,优,45,203,13,35,6,15,0.27,76
2018-07-13,优,42,156,12,32,8,21,0.34,73
2018-07-14,良,61,293,19,44,10,26,0.49,91
2018-07-15,良,74,332,25,52,10,24,0.48,115
2018-07-16,良,59,276,20,45,10,24,0.40,94
2018-07-17,良,52,217,16,40,9,22,0.39,83
2018-07-18,良,52,200,16,36,9,19,0.37,88
2018-07-19,良,58,250,17,38,9,18,0.48,99
2018-07-20,良,58,231,14,36,7,18,0.40,96
2018-07-21,良,66,245,37,62,7,21,0.42,77
2018-07-22,优,43,97,18,43,5,13,0.38,42
2018-07-23,优,41,100,17,41,7,18,0.50,58
2018-07-24,良,57,221,29,55,7,32,0.67,77
2018-07-25,优,50,180,22,45,8,38,0.75,60
2018-07-26,良,64,261,25,59,10,43,0.81,73
2018-07-27,优,41,119,17,37,7,37,0.70,68
2018-07-28,良,78,320,26,52,10,44,0.85,98
2018-07-29,良,84,322,42,71,9,54,1.01,95
2018-07-30,良,85,340,29,52,9,35,0.82,115
2018-07-31,良,69,297,29,50,11,36,0.97,94
2018-08-01,良,66,290,25,47,9,29,0.58,101
2018-08-02,优,48,173,14,30,7,18,0.46,87
2018-08-03,优,33,61,15,28,7,18,0.52,54
2018-08-04,优,38,88,19,33,7,17,0.61,75
2018-08-05,良,80,331,40,60,8,26,0.69,119
2018-08-06,良,81,334,50,72,8,35,0.87,114
2018-08-07,轻度污染,102,359,50,75,8,28,0.77,151
2018-08-08,良,73,309,26,49,9,22,0.53,125
2018-08-09,良,97,355,38,65,10,26,0.74,140
2018-08-10,轻度污染,115,358,41,72,11,29,0.75,165
2018-08-11,良,98,337,43,68,10,26,0.81,126
2018-08-12,优,49,151,26,48,9,27,0.55,57
2018-08-13,优,34,75,16,29,5,16,0.41,64
2018-08-14,优,37,128,12,28,5,13,0.36,70
2018-08-15,优,48,226,17,36,6,22,0.54,73
2018-08-16,优,38,126,18,35,6,18,0.51,58
2018-08-17,优,24,12,6,12,4,11,0.49,53
2018-08-18,优,47,208,15,29,6,11,0.64,90
2018-08-19,优,36,97,13,23,8,16,0.60,71
2018-08-20,优,34,57,13,23,6,19,0.67,62
2018-08-21,优,40,54,16,32,8,22,0.58,74
2018-08-22,优,36,44,16,30,7,22,0.56,65
2018-08-23,良,65,240,21,42,10,22,0.79,119
2018-08-25,良,62,191,27,51,8,28,0.58,100
2018-08-27,优,49,151,22,44,5,27,0.55,90
2018-08-29,优,50,198,13,32,6,16,0.52,99
2018-08-31,良,54,260,20,39,6,28,0.79,92
2018-09-02,良,69,331,29,51,5,25,0.83,126
2018-09-03,良,56,253,25,48,5,18,0.69,108
2018-09-04,良,70,317,29,60,10,26,0.82,109
2018-09-05,良,76,319,19,51,9,37,0.57,99
2018-09-06,良,59,232,31,64,10,43,0.63,77
2018-09-07,良,60,323,29,66,8,26,0.63,79
2018-09-08,良,60,305,20,49,7,31,0.50,92
2018-09-09,良,51,197,14,37,7,30,0.42,84
2018-09-10,优,46,130,13,44,8,35,0.39,68
2018-09-11,良,54,193,20,53,8,34,0.51,75
2018-09-12,良,56,230,20,60,6,40,0.49,48
2018-09-13,优,34,77,14,33,6,38,0.44,41
2018-09-14,良,59,270,30,59,7,39,0.65,66
2018-09-15,良,60,270,39,62,6,29,0.59,73
2018-09-16,良,57,295,36,55,6,22,0.56,64
2018-09-17,优,25,42,13,22,4,23,0.54,42
2018-09-18,良,54,273,34,59,5,30,0.60,52
2018-09-19,良,52,250,26,50,6,33,0.72,48
2018-09-20,优,39,107,23,37,6,28,0.86,38
2018-09-21,良,60,276,42,58,4,25,1.07,62
2018-09-22,良,63,290,42,68,7,43,1.07,52
2018-09-23,良,72,324,30,70,10,42,0.67,95
2018-09-24,良,79,336,38,79,8,32,0.60,115
2018-09-25,优,50,232,14,40,5,24,0.36,85
2018-09-26,优,39,134,11,31,5,23,0.35,71
2018-09-27,优,46,178,13,37,6,28,0.40,79
2018-09-28,良,53,213,26,56,6,53,0.56,35
2018-09-29,良,71,296,37,73,8,52,0.72,72
2018-09-30,良,79,336,38,87,9,46,0.67,93
2018-10-01,良,58,257,17,58,7,38,0.50,71
2018-10-02,良,66,272,23,70,7,58,0.56,56
2018-10-03,良,77,308,33,74,9,56,0.56,81
2018-10-04,良,66,193,27,57,8,34,0.51,102
2018-10-05,良,71,226,32,61,7,23,0.48,116
2018-10-06,良,70,219,32,67,9,45,0.64,100
2018-10-07,良,89,288,52,102,9,58,0.78,99
2018-10-08,良,68,209,37,80,7,30,0.60,92
2018-10-09,良,77,296,52,88,8,38,0.71,76
2018-10-10,良,51,200,19,54,6,26,0.45,55
2018-10-11,良,54,217,21,58,8,47,0.48,54
2018-10-12,良,64,235,32,74,8,49,0.50,70
2018-10-13,良,57,153,28,61,6,39,0.49,73
2018-10-14,良,55,183,29,59,6,35,0.48,62
2018-10-15,优,50,191,28,50,5,36,0.45,57
2018-10-16,良,64,253,43,64,5,45,0.62,62
2018-10-17,良,73,273,50,79,7,49,0.71,67
2018-10-18,优,40,92,11,33,5,28,0.36,71
2018-10-19,优,46,127,15,46,6,44,0.40,52
2018-10-20,良,51,175,23,54,7,46,0.47,46
2018-10-21,良,52,170,25,55,7,40,0.51,55
2018-10-22,优,47,131,30,44,4,35,0.50,49
2018-10-23,良,66,241,46,76,6,51,0.74,50
2018-10-24,轻度污染,110,341,82,121,7,54,0.81,86
2018-10-25,良,79,274,57,88,6,41,0.68,56
2018-10-26,良,75,301,43,85,5,30,0.62,57
2018-10-27,良,79,334,30,107,8,56,0.62,34
2018-10-28,良,68,261,26,82,10,53,0.60,51
2018-10-29,良,74,321,35,96,12,59,0.60,48
2018-10-30,良,69,251,35,87,10,57,0.60,46
2018-10-31,良,56,134,23,62,8,44,0.48,62
2018-11-01,良,60,151,29,69,8,39,0.51,72
2018-11-02,优,50,86,20,52,6,39,0.48,62
2018-11-03,良,55,131,31,59,7,41,0.58,48
2018-11-04,良,52,158,29,52,5,34,0.50,63
2018-11-05,良,54,214,34,57,6,40,0.58,45
2018-11-06,优,34,100,21,28,4,27,0.40,50
2018-11-07,优,21,32,6,10,3,25,0.47,32
2018-11-08,优,21,13,12,17,3,23,0.55,27
2018-11-09,良,52,170,33,53,8,46,0.93,34
2018-11-10,良,68,228,48,68,6,49,0.71,54
2018-11-11,良,59,168,41,56,5,40,0.62,38
2018-11-12,优,46,112,28,45,6,32,0.52,51
2018-11-13,良,57,181,35,62,7,51,0.61,41
2018-11-14,良,59,165,34,67,7,44,0.63,61
2018-11-15,优,47,138,27,48,7,47,0.57,36
2018-11-16,优,34,109,19,30,5,23,0.45,55
2018-11-17,优,40,159,17,39,6,36,0.46,34
2018-11-18,优,30,81,19,27,4,30,0.46,40
2018-11-19,良,81,285,59,76,8,43,1.11,32
2018-11-20,良,86,278,63,87,8,49,1.02,48
2018-11-21,轻度污染,112,325,84,111,7,49,1.02,30
2018-11-22,轻度污染,112,340,84,124,10,54,0.92,41
2018-11-23,良,83,249,60,98,9,60,0.71,45
2018-11-24,良,98,265,73,118,12,87,1.05,25
2018-11-25,中度污染,153,299,115,165,12,79,1.36,51
2018-11-26,中度污染,161,264,121,172,7,82,1.51,15
2018-11-27,良,90,176,66,100,8,81,1.69,28
2018-11-28,轻度污染,143,261,108,149,8,91,1.91,24
2018-11-29,中度污染,187,317,140,191,12,89,1.82,29
2018-11-30,重度污染,223,339,172,248,12,74,1.73,26
2018-12-01,轻度污染,149,272,114,187,9,61,1.10,19
2018-12-02,轻度污染,103,222,77,111,7,59,0.94,10
2018-12-03,轻度污染,138,271,104,134,6,48,1.07,7
2018-12-04,优,43,104,22,46,4,28,0.72,26
2018-12-05,良,57,177,17,65,5,27,0.41,38
2018-12-06,优,37,102,16,31,4,23,0.43,43
2018-12-07,良,51,260,25,55,5,23,0.47,34
2018-12-08,良,51,231,24,53,9,24,0.46,40
2018-12-09,良,53,184,30,54,10,32,0.56,29
2018-12-10,优,26,57,17,24,5,34,0.41,25
2018-12-11,良,59,171,40,49,5,27,0.65,36
2018-12-12,轻度污染,125,307,94,121,13,44,1.12,38
2018-12-13,轻度污染,121,284,91,124,14,67,1.11,35
2018-12-14,良,87,202,59,99,12,61,0.81,26
2018-12-15,优,43,54,23,42,8,47,0.58,27
2018-12-16,轻度污染,101,222,75,110,8,48,0.85,29
2018-12-17,轻度污染,113,279,76,135,12,62,1.08,36
2018-12-18,良,97,243,69,127,17,81,1.60,18
2018-12-19,良,70,124,45,85,13,76,1.09,12
2018-12-20,优,46,44,29,45,7,60,0.71,21
2018-12-21,良,84,222,61,95,12,74,1.12,8
2018-12-28,优,48,184,25,48,9,24,0.54,43
2018-12-29,良,58,225,30,64,13,37,0.63,35
2018-12-30,优,48,111,28,49,10,38,0.45,29
2018-12-31,良,52,139,35,51,8,41,0.48,27
