日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-03-12,良,95,332,40,139,9,33,0.63,66
2020-03-13,轻度污染,111,357,48,172,8,27,0.62,81
2020-03-14,良,90,352,45,129,14,46,0.90,66
2020-03-15,良,73,316,38,94,13,61,1.08,35
2020-03-16,良,58,186,37,63,7,39,0.75,61
2020-03-17,良,73,289,44,96,14,67,1.26,57
2020-03-18,良,78,253,44,106,19,65,1.21,55
2020-03-19,轻度污染,103,319,46,155,21,64,1.30,52
2020-03-20,良,92,309,44,135,16,55,1.05,60
2020-03-21,良,71,239,35,91,8,41,0.82,83
2020-03-22,良,82,325,41,114,17,55,1.15,67
2020-03-23,良,76,307,35,103,11,40,0.83,76
2020-03-24,良,78,307,39,107,17,55,0.87,64
2020-03-25,中度污染,181,360,62,263,16,51,0.79,54
2020-03-26,良,87,320,42,121,5,20,0.60,72
2020-03-27,良,56,329,28,63,7,37,0.78,60
2020-03-28,良,59,324,30,68,9,43,0.79,49
2020-03-29,良,79,349,38,108,10,40,0.75,60
2020-03-30,良,84,332,40,118,13,54,0.93,46
2020-03-31,良,90,324,39,129,11,37,0.70,72
2020-04-01,良,57,238,34,64,5,20,0.58,68
2020-04-02,优,50,187,31,54,11,29,0.66,57
2020-04-03,良,51,156,33,52,6,33,0.81,62
2020-04-04,良,51,140,32,55,8,44,1.00,54
2020-04-05,良,64,222,35,78,11,51,1.09,69
2020-04-06,良,62,206,36,74,16,38,0.78,86
2020-04-07,良,56,166,32,62,8,34,0.68,85
2020-04-08,良,68,253,32,86,11,51,1.13,63
2020-04-09,良,76,289,32,102,14,59,0.85,61
2020-04-10,中度污染,178,352,60,259,12,34,0.48,67
2020-04-11,良,73,311,31,97,14,28,0.44,78
2020-04-12,良,70,259,30,91,13,51,0.83,67
2020-04-13,良,88,323,40,125,12,53,0.78,69
2020-04-14,轻度污染,105,326,47,160,16,59,1.00,57
2020-04-15,轻度污染,126,348,53,202,21,56,0.85,70
2020-04-16,良,71,217,27,93,10,21,0.40,83
2020-04-17,良,85,279,30,120,13,42,0.58,66
2020-04-18,良,81,304,39,113,10,27,0.78,94
2020-04-19,良,98,336,44,146,14,46,0.73,74
2020-04-20,轻度污染,101,364,42,152,11,19,0.44,79
2020-04-21,良,61,310,28,72,5,22,0.41,84
2020-04-22,良,61,312,29,72,11,42,0.71,72
2020-04-23,良,65,324,26,79,11,32,0.42,95
2020-04-24,良,59,239,25,68,11,36,0.53,92
2020-04-25,良,68,300,28,88,18,54,0.67,65
2020-04-26,良,76,332,35,103,25,61,1.01,63
2020-04-27,良,79,349,37,107,24,68,0.98,66
2020-04-28,良,82,335,37,113,26,66,0.91,69
2020-04-29,良,80,308,36,110,18,63,0.80,68
2020-04-30,良,86,318,34,120,20,65,0.95,71
2020-05-01,良,87,336,36,112,20,73,0.97,80
2020-05-02,良,88,340,38,107,22,77,1.01,86
2020-05-03,中度污染,158,349,54,221,12,54,0.73,73
2020-05-04,良,100,354,46,149,8,23,0.62,106
2020-05-05,良,82,354,35,113,12,50,0.70,86
2020-05-06,优,46,183,26,48,11,26,0.55,100
2020-05-07,良,51,255,30,56,5,27,0.48,66
2020-05-08,良,62,335,27,76,6,16,0.29,81
2020-05-09,良,51,302,22,51,5,26,0.49,88
2020-05-10,良,84,331,38,116,14,45,0.68,65
2020-05-11,良,71,306,34,94,5,33,0.47,74
2020-05-12,良,68,290,28,87,14,50,0.77,70
2020-05-13,良,62,193,25,75,8,32,0.64,82
2020-05-14,良,77,322,33,103,12,50,0.69,72
2020-05-15,良,69,291,33,89,13,39,0.60,78
2020-05-16,良,51,200,21,52,7,38,0.45,83
2020-05-17,良,82,300,30,114,16,45,0.73,74
2020-05-18,良,81,337,34,113,10,34,0.61,80
2020-05-19,良,76,351,32,101,14,52,0.73,74
2020-05-20,良,70,272,31,90,19,59,0.95,70
2020-05-21,良,64,286,28,77,13,51,0.78,81
2020-05-22,良,77,345,32,104,17,49,0.68,73
2020-05-23,优,43,184,25,45,5,27,0.49,79
2020-05-24,优,40,155,22,40,8,35,0.48,59
2020-05-25,优,48,230,22,51,9,35,0.71,71
2020-05-26,优,29,102,17,27,6,28,0.50,64
2020-05-27,优,41,166,19,34,5,34,0.59,76
2020-05-28,良,54,205,20,55,10,42,0.86,74
2020-05-29,良,67,283,27,82,14,41,0.68,77
2020-05-30,良,54,268,30,61,5,31,0.56,82
2020-05-31,良,68,323,29,81,14,48,0.87,85
2020-06-01,良,54,254,23,59,8,34,0.60,85
2020-06-02,良,61,280,24,70,12,48,0.89,79
2020-06-03,良,66,274,26,70,15,47,0.94,91
2020-06-04,良,58,261,25,68,13,48,0.65,75
2020-06-05,良,67,299,24,67,12,52,0.96,88
2020-06-06,良,71,312,31,92,18,72,0.83,53
2020-06-07,良,76,315,37,101,8,33,0.53,84
2020-06-08,优,43,183,22,44,5,19,0.50,88
2020-06-09,良,65,313,27,76,11,35,0.63,98
2020-06-10,良,72,336,32,95,9,33,0.60,89
2020-06-11,优,46,250,24,43,6,17,0.48,115
2020-06-12,良,54,306,24,51,10,24,0.55,112
2020-06-13,良,56,291,29,63,5,25,0.50,79
2020-06-14,良,54,306,25,61,11,37,0.88,70
2020-06-15,良,53,289,26,57,13,24,0.69,92
2020-06-16,优,42,257,22,42,5,31,0.71,78
2020-06-17,优,41,253,20,37,7,37,0.65,84
2020-06-18,良,66,353,25,68,12,51,0.99,87
2020-06-19,良,56,305,20,54,8,35,0.58,97
2020-06-20,良,57,272,23,50,8,25,0.59,109
2020-06-21,优,49,268,24,54,8,21,0.59,84
2020-06-22,优,36,211,19,34,5,23,0.54,93
2020-06-23,良,56,326,22,60,7,47,0.69,77
2020-06-24,良,68,340,26,73,14,56,0.87,77
2020-06-25,良,69,356,33,91,17,50,0.83,63
2020-06-26,优,43,248,18,34,6,22,0.47,111
2020-06-27,良,53,289,19,55,11,41,0.90,78
2020-06-28,良,79,353,35,105,8,22,0.58,114
2020-06-29,良,59,341,21,68,9,41,0.63,77
2020-06-30,良,59,333,23,69,14,45,0.75,71
2020-07-01,优,38,181,17,34,7,26,0.54,90
2020-07-02,良,62,340,24,71,16,40,0.77,91
2020-07-03,良,62,341,30,74,7,38,0.52,70
2020-07-04,良,67,347,29,68,8,43,0.66,92
2020-07-05,良,79,362,30,91,16,58,0.78,85
2020-07-06,良,61,327,25,68,14,46,0.63,91
2020-07-07,良,55,298,18,46,8,41,0.66,102
2020-07-08,优,47,250,18,43,10,27,0.44,103
2020-07-09,优,44,235,19,45,10,28,0.49,87
2020-07-10,优,42,209,18,37,6,23,0.55,103
2020-07-11,优,29,134,13,27,6,31,0.55,61
2020-07-12,优,45,303,15,33,6,36,0.66,90
2020-07-13,良,52,338,19,56,12,52,0.91,51
2020-07-14,优,32,113,14,28,7,29,0.61,69
2020-07-15,优,39,188,10,33,9,32,0.88,76
2020-07-16,优,40,204,15,40,11,34,0.76,59
2020-07-17,优,48,279,18,43,11,31,0.68,88
2020-07-18,优,31,155,14,24,5,22,0.44,91
2020-07-19,优,48,317,18,39,11,39,0.73,91
2020-07-20,良,55,306,17,52,12,44,0.72,80
2020-07-21,优,42,219,16,40,8,26,0.49,85
2020-07-22,优,41,233,16,37,8,26,0.81,83
2020-07-23,优,38,204,16,39,6,26,0.53,50
2020-07-24,优,48,245,23,50,6,30,0.73,58
2020-07-25,优,40,189,14,44,6,30,0.53,74
2020-07-26,良,70,356,27,86,11,51,0.88,75
2020-07-27,良,73,356,24,85,16,56,0.97,84
2020-07-28,优,50,277,18,52,8,38,0.63,76
2020-07-29,优,50,274,18,52,7,27,0.72,84
2020-07-30,优,49,290,19,53,9,28,0.80,99
2020-07-31,良,68,358,26,78,15,43,0.73,89
2020-08-01,优,47,303,16,42,7,27,0.53,108
2020-08-02,良,57,357,21,62,16,38,0.91,87
2020-08-03,优,46,299,16,45,9,28,0.68,92
2020-08-04,优,38,260,19,37,11,28,0.83,78
2020-08-05,优,32,194,14,28,9,19,0.72,79
2020-08-06,优,37,273,16,36,10,31,0.79,62
2020-08-07,良,55,358,20,61,13,52,1.18,61
2020-08-08,良,52,342,17,51,7,38,0.80,80
2020-08-09,良,56,334,18,57,15,47,1.24,73
2020-08-10,良,65,351,25,77,20,53,1.08,75
2020-08-11,优,34,190,16,33,8,29,0.95,64
2020-08-12,优,46,309,19,48,6,23,0.73,81
2020-08-13,优,50,356,15,51,14,44,1.00,64
2020-08-14,优,35,256,12,33,7,40,0.59,43
2020-08-15,优,45,315,17,44,9,50,0.80,58
2020-08-16,良,57,331,20,67,7,36,0.55,61
2020-08-17,优,33,173,13,30,6,28,0.53,84
2020-08-18,优,44,259,14,42,10,42,0.89,60
2020-08-19,优,46,298,16,45,11,39,0.65,75
2020-08-20,优,43,308,14,43,8,32,0.57,58
2020-08-21,优,30,138,12,30,6,20,0.50,62
2020-08-22,优,41,199,15,41,10,33,0.81,43
2020-08-23,优,31,105,12,22,5,29,0.50,69
2020-08-24,优,47,287,17,43,9,43,1.03,69
2020-08-25,良,63,346,17,55,8,54,0.76,86
2020-08-26,良,76,358,25,79,15,63,1.14,80
2020-08-27,良,83,358,33,116,17,48,0.94,62
2020-08-28,良,73,348,29,98,10,39,0.69,68
2020-08-29,优,43,178,17,47,6,25,0.55,64
2020-08-30,优,23,52,10,19,4,24,0.64,59
2020-08-31,优,43,223,15,39,9,37,1.03,62
2020-09-01,优,42,193,14,43,15,38,0.69,46
2020-09-02,良,53,269,18,57,14,44,0.84,61
2020-09-03,良,64,321,22,78,16,64,0.98,40
2020-09-04,良,62,294,25,75,16,55,1.01,61
2020-09-05,良,51,213,23,54,12,53,0.77,33
2020-09-06,良,58,245,22,68,14,54,1.08,52
2020-09-07,良,61,244,21,72,13,46,0.72,60
2020-09-08,良,56,256,21,62,8,47,0.58,52
2020-09-09,优,43,189,21,44,9,36,0.58,58
2020-09-10,良,52,268,22,57,13,44,1.00,52
2020-09-11,良,51,326,21,51,9,43,0.62,62
2020-09-12,良,54,320,22,60,11,44,0.75,40
2020-09-13,优,38,174,16,39,7,41,0.60,37
2020-09-14,优,35,166,18,35,5,30,0.57,64
2020-09-15,优,38,226,18,39,7,32,0.55,72
2020-09-16,良,53,317,22,62,12,54,0.93,32
2020-09-17,优,40,267,17,38,7,39,0.53,70
2020-09-18,良,63,344,25,77,13,51,0.87,49
2020-09-19,优,48,250,18,50,7,33,0.54,43
2020-09-20,优,35,187,17,35,6,30,0.55,44
2020-09-21,优,26,117,15,25,6,36,0.71,32
2020-09-22,优,37,195,18,35,10,35,0.68,52
2020-09-23,良,56,308,26,64,10,53,0.86,43
2020-09-24,良,70,340,31,91,9,57,0.88,13
2020-09-25,良,59,292,24,69,8,42,0.78,33
2020-09-26,优,50,245,18,53,8,33,0.68,42
2020-09-27,优,34,142,12,34,6,26,0.49,51
2020-09-28,优,27,72,11,26,7,23,0.51,55
2020-09-29,良,51,277,17,56,9,42,0.66,56
2020-09-30,优,38,158,18,38,7,28,0.56,48
2020-10-01,优,44,152,19,44,8,23,0.48,68
2020-10-02,良,51,255,22,53,8,27,0.48,69
2020-10-03,良,53,300,20,59,10,45,0.53,49
2020-10-04,良,51,308,18,56,12,35,0.47,41
2020-10-05,良,51,311,22,54,12,30,0.51,53
2020-10-06,良,54,278,25,59,11,46,0.78,33
2020-10-07,良,55,277,25,63,9,40,0.71,35
2020-10-08,优,47,217,19,51,8,32,0.61,48
2020-10-09,良,64,292,28,77,9,54,0.67,39
2020-10-10,良,62,264,26,76,8,37,0.60,66
2020-10-11,良,75,307,29,102,8,18,0.28,73
2020-10-12,良,63,278,26,76,11,33,0.44,58
2020-10-13,良,56,234,23,64,9,26,0.45,64
2020-10-14,优,43,236,19,44,9,33,0.51,56
2020-10-15,良,62,323,27,73,15,42,0.70,52
2020-10-16,良,55,299,21,62,9,38,0.62,65
2020-10-17,良,69,318,31,89,20,50,0.84,47
2020-10-18,优,50,198,23,54,8,37,0.50,67
2020-10-19,良,68,257,37,86,17,58,1.03,38
2020-10-20,良,90,282,43,130,26,78,1.09,25
2020-10-21,良,93,275,52,139,24,78,1.40,28
2020-10-22,良,96,312,51,141,25,84,1.55,25
2020-10-23,良,85,315,43,120,19,66,1.10,38
2020-10-24,良,70,244,39,91,10,64,1.08,31
2020-10-25,良,72,233,36,96,15,56,0.99,40
2020-10-26,良,55,106,25,62,16,43,0.60,54
2020-10-27,优,45,99,30,38,5,39,0.69,44
2020-10-28,优,50,177,34,50,7,45,0.90,41
2020-10-29,良,73,273,49,92,14,65,1.45,24
2020-10-30,良,59,179,32,68,9,36,0.70,47
2020-10-31,良,78,272,32,107,13,39,0.56,60
2020-11-01,良,57,172,24,67,18,41,0.60,52
2020-11-02,良,75,294,36,100,14,63,1.00,35
2020-11-03,良,85,357,47,119,26,75,1.43,20
2020-11-04,良,81,338,46,112,24,76,1.32,16
2020-11-05,良,80,295,49,100,12,45,0.82,47
2020-11-06,轻度污染,118,363,52,186,14,53,0.90,48
2020-11-07,良,99,311,52,148,25,78,1.55,25
2020-11-08,良,87,312,51,124,29,70,1.48,19
2020-11-09,良,92,322,63,130,18,79,1.90,24
2020-11-10,轻度污染,101,325,70,149,27,89,2.16,21
2020-11-11,轻度污染,103,328,74,149,30,96,1.95,24
2020-11-12,良,95,302,69,134,28,87,1.89,23
2020-11-13,轻度污染,107,315,80,147,31,96,2.03,22
2020-11-14,轻度污染,110,310,82,144,22,91,1.97,26
2020-11-15,轻度污染,121,320,91,151,18,91,1.98,25
2020-11-16,轻度污染,110,285,81,140,18,80,1.64,30
2020-11-17,良,80,256,35,111,14,31,0.69,75
2020-11-18,良,76,343,39,104,11,52,0.92,43
2020-11-19,良,84,362,48,118,22,77,1.51,23
2020-11-20,良,80,354,48,108,21,54,1.30,21
2020-11-21,优,33,143,21,32,7,20,0.51,56
2020-11-22,优,47,291,29,49,12,41,0.79,35
2020-11-23,良,64,326,43,77,16,59,1.48,20
2020-11-24,良,66,273,46,73,12,44,1.34,28
2020-11-25,良,73,265,53,81,15,43,1.00,37
2020-11-26,良,87,292,63,105,22,58,1.49,23
2020-11-27,良,63,254,37,75,25,58,1.13,22
2020-11-28,良,91,310,65,121,19,70,1.58,28
2020-11-29,良,66,245,43,81,24,57,1.08,35
2020-11-30,良,69,209,43,86,26,55,1.23,33
2020-12-01,良,79,244,58,89,20,40,1.04,37
2020-12-02,良,52,171,35,51,16,28,0.78,58
2020-12-03,良,56,220,36,60,14,40,0.96,41
2020-12-04,良,74,272,51,93,17,64,1.37,17
2020-12-05,良,87,267,64,109,20,64,1.55,17
2020-12-06,良,80,229,58,96,22,57,1.39,18
2020-12-07,良,76,222,53,97,19,68,1.42,19
2020-12-08,良,77,254,56,93,19,66,1.48,22
2020-12-09,良,51,98,33,55,11,37,0.84,52
2020-12-10,良,73,168,46,95,21,73,1.52,20
2020-12-11,良,70,162,43,90,31,66,1.50,25
2020-12-12,良,64,120,36,78,21,51,1.27,36
2020-12-13,良,56,134,27,65,13,24,0.72,49
2020-12-14,良,77,350,43,101,23,60,1.46,18
2020-12-15,良,82,341,57,110,23,65,1.73,19
2020-12-16,良,67,266,40,84,21,60,1.36,23
2020-12-17,优,45,116,26,45,16,34,0.74,55
2020-12-18,良,59,192,35,69,18,61,1.38,25
2020-12-19,良,62,179,36,75,20,63,1.25,27
2020-12-20,良,90,269,63,118,31,75,2.02,16
2020-12-21,轻度污染,108,288,81,144,38,88,2.65,14
2020-12-22,轻度污染,113,261,65,169,32,70,2.39,20
2020-12-23,良,88,145,41,125,27,72,1.88,26
2020-12-24,良,83,204,46,117,35,74,2.11,17
2020-12-25,良,95,256,64,140,39,81,2.72,12
2020-12-26,轻度污染,108,237,77,161,45,90,3.09,15
2020-12-27,轻度污染,121,234,90,176,45,95,3.27,14
2020-12-28,良,82,131,49,111,23,54,1.94,34
2020-12-29,优,44,97,20,44,8,24,0.92,56
2020-12-30,良,53,271,26,57,17,38,1.24,41
2020-12-31,良,74,338,45,98,27,61,1.97,15
