日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-03-01,良,100,234,74,65,5,50,0.86,33
2019-03-02,轻度污染,148,303,112,62,4,40,1.01,63
2019-03-03,良,93,241,69,78,3,36,0.66,56
2019-03-04,良,83,207,60,74,4,46,0.94,44
2019-03-05,轻度污染,106,251,79,60,4,52,0.95,45
2019-03-06,轻度污染,131,333,98,92,6,50,1.04,55
2019-03-07,良,64,185,37,75,4,28,0.48,70
2019-03-08,良,62,176,40,72,6,45,0.61,49
2019-03-09,良,76,230,55,85,6,47,0.67,65
2019-03-10,轻度污染,124,329,93,118,8,58,0.85,82
2019-03-11,轻度污染,119,360,73,138,5,56,0.71,68
2019-03-12,良,80,274,36,108,7,49,0.63,59
2019-03-13,良,87,321,54,119,10,56,0.82,47
2019-03-14,良,66,240,38,76,6,45,0.61,75
2019-03-15,良,71,297,37,89,7,53,0.58,63
2019-03-16,良,77,299,44,103,11,72,0.70,52
2019-03-17,良,82,272,54,110,11,71,0.85,56
2019-03-18,良,75,242,51,77,7,42,0.72,86
2019-03-19,良,66,168,44,57,4,30,0.78,79
2019-03-20,良,54,108,34,54,5,25,0.81,64
2019-03-21,良,89,318,62,76,4,36,0.86,46
2019-03-22,优,43,134,23,41,3,26,0.46,63
2019-03-23,良,53,225,28,58,4,46,0.50,59
2019-03-24,良,78,268,55,94,11,69,0.82,47
2019-03-25,优,49,104,24,42,4,29,0.50,84
2019-03-26,良,61,171,38,67,5,47,0.66,63
2019-03-27,良,63,159,29,73,4,52,0.66,42
2019-03-28,良,76,255,53,79,5,49,0.95,36
2019-03-29,轻度污染,123,351,92,112,7,59,1.05,46
2019-03-30,轻度污染,114,352,79,115,7,43,0.88,59
2019-03-31,良,64,258,18,76,7,32,0.47,74
2019-04-01,良,69,269,32,83,8,55,0.62,71
2019-04-02,良,75,285,39,97,14,73,0.73,38
2019-04-03,良,77,280,49,91,8,46,0.75,88
2019-04-04,良,88,272,64,92,11,60,0.85,68
2019-04-05,良,82,255,58,84,5,38,0.80,84
2019-04-06,良,66,189,38,72,6,31,0.80,91
2019-04-07,良,85,270,50,113,7,52,0.97,87
2019-04-08,轻度污染,114,325,74,116,10,38,1.18,91
2019-04-09,良,60,288,41,51,4,25,0.83,54
2019-04-10,良,67,307,48,51,2,23,0.63,47
2019-04-11,良,65,279,46,41,2,35,0.78,49
2019-04-12,良,75,248,54,72,5,49,0.97,66
2019-04-13,良,94,305,61,93,7,61,0.94,72
2019-04-14,良,72,298,40,84,5,52,0.74,67
2019-04-15,良,65,203,35,69,7,45,0.64,89
2019-04-16,良,69,236,33,81,6,49,0.69,79
2019-04-17,良,77,235,43,95,6,43,0.74,75
2019-04-18,良,65,168,24,71,5,31,0.65,96
2019-04-19,良,86,297,48,83,4,32,0.74,100
2019-04-20,良,65,223,45,67,3,28,0.72,69
2019-04-21,良,68,239,48,68,4,33,0.72,27
2019-04-22,优,40,69,26,38,2,27,0.67,29
2019-04-23,优,48,109,30,40,2,29,0.73,31
2019-04-24,良,52,111,30,51,3,34,0.80,66
2019-04-25,良,74,290,53,71,4,32,0.90,44
2019-04-26,优,45,84,24,44,2,23,0.51,49
2019-04-27,良,55,188,19,59,5,29,0.59,92
2019-04-28,良,52,173,31,52,4,30,0.60,56
2019-04-29,优,35,64,17,23,1,24,0.57,53
2019-04-30,优,39,83,19,37,2,29,0.63,58
2019-05-01,良,63,203,24,65,4,32,0.62,79
2019-05-02,良,70,236,24,78,5,49,0.66,77
2019-05-03,良,71,203,26,76,8,49,0.63,89
2019-05-04,良,73,223,24,74,9,37,0.56,114
2019-05-05,良,81,268,34,85,11,42,0.71,114
2019-05-06,良,61,250,17,62,3,18,0.42,101
2019-05-07,良,58,223,15,64,6,34,0.53,79
2019-05-08,良,67,267,23,73,7,44,0.55,93
2019-05-09,良,75,262,30,85,4,50,0.58,92
2019-05-10,良,81,260,36,92,4,62,0.68,84
2019-05-11,良,86,260,38,84,4,59,0.70,99
2019-05-12,良,86,221,44,96,5,54,0.84,101
2019-05-13,良,80,229,56,99,4,28,0.85,102
2019-05-14,良,83,245,56,89,3,32,0.88,106
2019-05-15,良,60,183,41,52,3,39,0.81,51
2019-05-16,良,70,246,50,66,3,39,0.81,60
2019-05-17,良,77,307,56,68,3,39,1.01,67
2019-05-18,优,36,22,12,20,2,18,0.47,69
2019-05-19,优,41,72,11,32,3,19,0.45,81
2019-05-20,良,69,259,19,83,5,25,0.42,90
2019-05-21,良,74,258,23,82,4,46,0.48,84
2019-05-22,良,86,287,34,95,5,44,0.59,105
2019-05-23,良,94,283,44,99,5,57,0.67,106
2019-05-24,良,98,302,55,109,6,42,0.85,105
2019-05-25,优,46,88,21,42,3,18,0.75,68
2019-05-26,优,33,63,5,14,1,17,0.73,66
2019-05-27,良,57,270,17,53,2,21,0.76,90
2019-05-28,良,58,258,9,32,3,21,0.43,105
2019-05-29,良,67,273,14,44,5,32,0.46,115
2019-05-30,良,59,248,20,46,2,30,0.49,100
2019-05-31,良,59,221,29,41,2,27,0.56,98
2019-06-01,轻度污染,102,349,44,73,7,40,0.76,145
2019-06-02,良,95,313,42,76,3,27,0.75,129
2019-06-03,良,67,220,32,58,4,25,0.72,112
2019-06-04,良,81,262,30,74,4,29,0.68,124
2019-06-05,良,74,290,33,70,6,24,0.74,118
2019-06-06,优,50,200,10,21,2,15,0.55,95
2019-06-07,良,63,249,22,38,1,21,0.68,114
2019-06-08,良,81,318,30,50,5,23,0.73,137
2019-06-09,良,96,340,34,65,3,29,0.81,145
2019-06-10,良,77,298,20,47,3,22,0.54,128
2019-06-11,良,59,246,14,38,4,31,0.45,100
2019-06-14,良,59,286,24,54,3,35,0.60,162
2019-06-15,良,74,313,26,60,3,39,0.58,144
2019-06-17,优,41,177,21,40,3,30,0.63,80
2019-06-18,优,24,71,9,17,2,24,0.65,57
2019-06-19,优,27,77,14,26,2,33,0.73,40
2019-06-20,优,29,133,15,18,2,25,0.88,55
2019-06-25,良,65,263,27,54,4,24,0.64,110
2019-06-26,良,65,273,28,48,3,25,0.64,101
2019-06-27,良,79,304,40,61,4,29,0.92,112
2019-06-28,良,76,330,44,72,4,29,0.90,111
2019-06-29,优,45,187,12,18,2,17,0.75,86
2019-06-30,优,48,200,8,21,1,18,0.62,94
2019-07-01,良,77,313,31,75,3,27,0.77,116
2019-07-02,良,72,276,30,48,3,23,0.66,120
2019-07-03,良,67,253,24,52,4,24,0.65,117
2019-07-04,良,82,304,44,71,4,33,0.83,125
2019-07-05,良,76,277,36,65,4,29,0.73,105
2019-07-06,优,50,187,23,43,2,15,0.61,92
2019-07-07,良,69,322,19,36,3,18,0.54,126
2019-07-12,优,47,249,28,49,3,40,0.65,59
2019-07-13,优,36,164,17,30,3,20,0.56,97
2019-07-14,良,51,250,27,45,3,28,0.60,104
2019-07-15,良,73,330,36,65,4,36,0.73,126
2019-07-16,良,61,298,41,67,5,32,0.80,109
2019-07-17,良,53,287,35,52,3,24,0.72,87
2019-07-18,优,40,213,26,37,3,17,0.58,60
2019-07-19,优,28,101,12,28,3,18,0.48,40
2019-07-20,优,32,103,10,30,3,22,0.54,53
2019-07-21,良,54,255,21,57,6,34,0.71,80
2019-07-22,良,67,315,38,72,5,30,0.89,115
2019-07-23,优,45,248,22,45,3,22,0.71,67
2019-07-24,优,47,258,21,47,3,24,0.63,68
2019-07-25,优,49,272,20,51,4,27,0.58,61
2019-07-26,良,51,266,22,54,4,24,0.59,84
2019-08-06,良,58,308,17,50,4,37,0.59,77
2019-08-07,良,65,323,24,51,4,30,0.59,89
2019-08-08,良,61,312,26,50,4,24,0.60,87
2019-08-09,优,38,149,14,35,4,18,0.52,47
2019-08-10,优,17,11,5,13,2,10,0.42,20
2019-08-11,优,22,48,8,17,2,10,0.48,44
2019-08-21,良,73,358,35,74,6,31,0.81,122
2019-08-22,良,57,252,30,60,5,23,0.74,116
2019-08-23,良,60,261,27,56,5,23,0.69,127
2019-08-24,良,73,319,28,65,7,29,0.82,137
2019-08-25,良,56,264,26,63,6,21,0.85,101
2019-08-26,优,46,224,23,47,4,24,0.71,59
2019-08-27,优,38,213,18,38,3,21,0.60,52
2019-08-28,优,25,51,7,20,3,25,0.60,49
2019-09-01,优,39,187,23,39,4,29,0.73,78
2019-09-02,优,36,160,20,33,4,28,0.74,62
2019-09-03,优,26,58,9,19,3,23,0.57,58
2019-09-04,优,29,69,8,25,3,23,0.46,64
2019-09-05,优,45,206,21,47,4,33,0.65,60
2019-09-06,优,39,150,20,39,4,25,0.65,60
2019-09-07,良,80,320,46,91,6,46,0.86,106
2019-09-08,轻度污染,104,359,66,130,6,64,1.08,103
2019-09-09,良,61,241,34,70,5,35,0.75,90
2019-09-10,良,53,243,26,56,5,26,0.67,77
2019-09-11,优,44,242,19,44,4,21,0.66,72
2019-09-12,良,67,333,30,66,5,27,0.86,101
2019-09-13,良,71,352,32,64,6,24,0.87,121
2019-09-14,良,70,355,50,74,5,19,1.10,58
2019-09-15,优,35,150,14,33,4,22,0.73,71
2019-09-16,优,45,235,15,46,6,26,0.63,84
2019-09-17,良,60,306,30,71,9,28,0.82,97
2019-09-18,良,63,324,35,73,6,24,0.78,99
2019-09-19,优,45,203,11,44,4,22,0.37,87
2019-09-20,优,43,164,9,41,4,28,0.35,83
2019-09-21,优,48,201,15,51,6,24,0.48,102
2019-09-22,优,49,201,15,53,6,29,0.45,92
2019-09-23,良,53,185,15,58,8,42,0.48,82
2019-09-24,良,80,322,34,100,8,78,0.80,76
2019-09-25,良,84,327,44,117,10,94,0.96,64
2019-09-26,良,77,311,40,93,8,58,0.78,68
2019-09-27,良,75,301,44,91,8,56,0.81,86
2019-09-28,良,91,316,57,105,9,76,0.98,89
2019-09-29,良,94,341,57,110,10,78,0.96,98
2019-09-30,良,71,227,43,82,8,46,0.79,106
2019-10-01,良,55,142,35,62,7,30,0.75,70
2019-10-02,优,43,111,25,43,5,23,0.56,38
2019-10-03,良,58,192,31,65,7,44,0.81,48
2019-10-04,良,69,302,40,78,8,36,0.77,98
2019-10-05,优,33,182,18,36,3,18,0.54,47
2019-10-06,优,38,218,11,39,6,31,0.52,41
2019-10-07,优,31,90,18,25,4,25,0.51,36
2019-10-08,优,49,238,34,43,5,41,0.67,34
2019-10-09,良,62,285,43,64,8,45,0.91,62
2019-10-10,良,76,339,55,70,6,36,0.95,59
2019-10-11,良,56,217,39,49,4,35,0.78,47
2019-10-12,良,76,337,55,54,4,43,0.86,24
2019-10-13,良,74,342,51,69,5,41,0.88,35
2019-10-14,良,52,268,29,55,3,29,0.53,54
2019-10-15,优,36,146,12,36,4,28,0.34,60
2019-10-16,优,46,203,14,47,6,41,0.39,51
2019-10-17,良,63,262,39,74,10,49,0.65,59
2019-10-18,良,66,264,41,81,9,64,0.74,57
2019-10-19,良,71,243,47,88,10,68,0.86,65
2019-10-20,良,82,264,54,94,11,74,0.92,89
2019-10-21,良,84,289,56,100,12,73,0.94,93
2019-10-22,良,65,195,42,74,10,52,0.87,65
2019-10-23,良,67,221,43,70,7,54,0.77,63
2019-10-24,良,94,305,64,130,10,88,1.08,56
2019-10-25,良,93,351,67,106,7,62,0.86,27
2019-10-26,良,63,301,37,74,9,49,0.63,21
2019-10-27,良,78,299,52,102,9,65,0.76,21
2019-10-28,轻度污染,101,267,64,130,7,63,0.85,40
2019-10-29,中度污染,179,343,70,301,7,59,0.63,44
2019-10-30,中度污染,156,337,71,259,8,74,0.72,43
2019-10-31,轻度污染,114,298,53,179,9,77,0.80,51
2019-10-31,轻度污染,114,298,53,179,9,77,0.80,51
2019-11-01,轻度污染,110,314,64,169,13,83,1.15,67
2019-11-02,良,97,291,58,142,12,69,0.90,83
2019-11-03,良,62,205,31,74,9,48,0.66,69
2019-11-04,良,54,109,25,60,7,38,0.59,65
2019-11-05,良,65,181,43,75,7,56,0.74,60
2019-11-06,良,64,185,39,76,8,60,0.76,49
2019-11-07,良,62,188,42,68,7,42,0.63,74
2019-11-08,良,75,263,54,85,7,54,0.81,55
2019-11-09,良,98,270,73,111,13,76,0.96,53
2019-11-10,良,80,231,46,92,7,53,0.64,66
2019-11-11,良,83,275,35,115,8,75,0.67,45
2019-11-12,良,72,217,34,96,9,68,0.64,34
2019-11-13,良,67,250,37,73,7,44,0.56,40
2019-11-14,良,62,232,20,74,7,49,0.45,36
2019-11-15,良,69,226,29,89,9,70,0.66,37
2019-11-16,良,85,260,51,120,12,91,0.87,31
2019-11-17,轻度污染,137,323,102,130,9,65,1.22,19
2019-11-18,良,77,240,28,102,5,29,0.42,41
2019-11-19,轻度污染,101,305,36,153,9,53,0.59,25
2019-11-20,良,79,259,35,107,11,57,0.73,31
2019-11-21,良,69,225,31,88,8,57,0.70,25
2019-11-22,良,66,182,37,81,11,71,0.81,25
2019-11-23,良,64,164,37,78,9,64,0.83,29
2019-11-24,轻度污染,138,344,105,118,8,54,1.00,18
2019-11-25,优,31,125,20,25,4,27,0.48,28
2019-11-26,优,36,94,21,35,5,39,0.50,16
2019-11-27,优,47,189,33,29,4,33,0.61,27
2019-11-28,优,49,214,29,43,5,33,0.49,28
2019-11-29,优,40,98,18,40,5,40,0.46,33
2019-11-30,良,55,169,36,47,5,46,0.71,6
2019-12-01,良,92,322,68,59,4,40,0.80,16
2019-12-02,轻度污染,121,348,91,90,8,55,0.92,30
2019-12-03,良,95,313,65,94,8,74,0.98,25
2019-12-04,良,70,221,48,82,9,70,0.99,23
2019-12-05,良,96,313,71,100,13,71,0.98,26
2019-12-06,优,48,117,29,47,5,42,0.53,35
2019-12-07,良,67,162,46,77,9,69,0.73,24
2019-12-08,良,83,179,61,82,9,71,0.74,33
2019-12-09,良,79,151,56,89,9,74,0.75,29
2019-12-10,良,93,200,67,109,10,83,0.99,22
2019-12-11,轻度污染,137,313,103,153,13,72,1.02,28
2019-12-12,良,91,247,65,96,12,65,0.96,28
2019-12-13,良,87,199,63,111,12,81,1.03,25
2019-12-14,轻度污染,144,321,109,122,11,68,1.18,22
2019-12-15,良,79,225,57,78,8,68,0.99,18
2019-12-16,轻度污染,108,306,81,90,7,58,1.05,10
2019-12-17,良,70,207,51,45,4,42,1.33,3
2019-12-18,良,55,213,40,33,4,37,0.76,15
2019-12-19,优,45,144,30,42,4,43,0.59,13
2019-12-20,良,68,220,49,62,7,52,0.81,16
2019-12-21,良,75,230,55,51,5,51,0.78,5
2019-12-22,良,75,212,55,47,4,47,0.73,23
2019-12-23,良,79,220,58,52,5,48,0.92,16
2019-12-24,优,49,105,35,25,4,38,0.70,22
2019-12-25,良,59,166,41,48,4,44,0.86,3
2019-12-26,良,87,291,64,60,4,45,1.07,13
2019-12-27,良,96,280,71,76,6,53,0.86,28
2019-12-28,良,74,150,53,64,9,55,0.85,30
2019-12-29,优,50,76,34,46,5,47,0.68,31
2019-12-30,轻度污染,101,274,75,84,7,53,1.14,16
2019-12-31,良,55,194,31,50,5,38,0.54,27
