日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2023-03-28,良,54,129,25,58,12,27,0.58,74
2023-03-29,良,59,169,30,68,14,36,0.88,62
2023-03-30,优,44,116,23,44,11,25,0.53,72
2023-03-31,优,44,89,18,45,10,26,0.61,61
2023-04-01,良,60,181,27,72,16,32,0.82,62
2023-04-02,优,43,61,24,45,5,15,0.40,80
2023-04-03,优,34,104,22,31,3,18,0.36,73
2023-04-04,良,59,286,42,52,5,23,0.45,63
2023-04-05,轻度污染,102,297,49,143,3,14,0.40,77
2023-04-06,良,93,289,51,136,9,23,0.66,67
2023-04-07,良,89,290,47,128,9,29,0.64,76
2023-04-08,良,80,288,49,109,13,34,0.85,61
2023-04-09,良,74,229,37,97,14,33,0.76,62
2023-04-10,良,98,264,48,146,15,31,0.77,57
2023-04-11,轻度污染,130,188,63,210,10,24,0.67,73
2023-04-12,轻度污染,109,167,64,169,16,29,0.88,72
2023-04-13,轻度污染,102,183,51,154,9,18,0.48,85
2023-04-14,良,63,152,29,83,4,16,0.41,78
2023-04-15,良,55,96,25,62,12,27,0.64,61
2023-04-16,良,55,68,24,61,14,33,0.72,65
2023-04-17,良,73,190,31,96,15,24,0.58,84
2023-04-18,良,71,218,33,93,12,26,0.58,79
2023-04-19,重度污染,217,315,104,401,16,31,0.66,59
2023-04-20,严重污染,470,325,171,716,4,12,0.38,66
2023-04-21,严重污染,289,329,105,414,4,14,0.58,59
2023-04-22,良,81,323,45,109,5,22,0.59,48
2023-04-23,优,41,195,29,32,6,22,0.66,48
2023-04-24,优,42,223,29,32,6,24,0.69,52
2023-04-25,优,45,184,25,47,12,25,0.59,69
2023-04-26,良,59,266,28,71,15,30,0.78,62
2023-04-27,良,76,305,33,104,8,18,0.45,77
2023-04-28,优,39,61,18,33,5,13,0.36,84
2023-04-29,优,48,128,19,51,12,18,0.53,79
2023-04-30,优,49,118,22,51,14,27,0.52,79
2023-05-01,良,64,168,32,78,15,31,0.58,74
2023-05-02,良,64,215,36,79,17,30,0.65,80
2023-05-03,良,59,257,30,69,12,28,0.61,72
2023-05-04,优,47,277,31,49,8,16,0.48,80
2023-05-05,良,66,307,37,82,6,18,0.36,80
2023-05-06,良,54,306,35,56,6,19,0.40,77
2023-05-07,优,37,184,21,34,5,12,0.34,102
2023-05-08,优,37,147,25,31,8,22,0.53,66
2023-05-09,优,23,26,14,17,5,18,0.54,58
2023-05-10,优,30,52,16,24,4,14,0.38,89
2023-05-11,优,40,104,25,37,7,21,0.43,86
2023-05-12,优,41,93,20,38,10,24,0.51,73
2023-05-13,优,44,114,21,44,10,29,0.52,65
2023-05-14,优,49,117,27,47,14,29,0.66,69
2023-05-15,优,50,110,23,51,19,28,0.89,77
2023-05-16,优,48,123,22,50,12,21,0.64,89
2023-05-17,优,37,137,19,36,6,19,0.40,82
2023-05-18,优,44,183,23,44,11,25,0.61,68
2023-05-19,优,48,181,21,49,12,27,0.63,75
2023-05-20,严重污染,253,321,112,347,9,14,0.38,82
2023-05-21,良,84,259,56,116,5,13,0.50,76
2023-05-22,良,62,274,40,73,13,23,0.78,71
2023-05-23,良,55,239,29,60,8,18,0.49,76
2023-05-24,良,67,302,32,83,11,21,0.59,70
2023-05-25,良,54,227,23,65,6,16,0.38,87
2023-05-26,优,41,143,21,37,6,18,0.43,94
2023-05-27,优,39,195,23,39,8,31,0.55,67
2023-05-28,良,52,300,31,54,17,28,0.67,73
2023-05-29,优,50,271,30,45,10,30,0.72,78
2023-05-30,良,83,324,46,117,8,21,0.46,92
2023-05-31,优,31,62,13,24,6,16,0.40,82
2023-06-01,良,56,0,30,62,6,19,0.37,75
2023-06-02,优,38,0,19,37,5,19,0.37,85
2023-06-03,优,35,0,22,33,7,20,0.38,74
2023-06-04,优,32,0,16,23,5,19,0.37,95
2023-06-05,优,34,0,21,31,8,21,0.52,80
2023-06-06,优,36,0,23,36,9,30,1.00,52
2023-06-07,优,36,0,18,30,6,22,0.80,71
2023-06-08,优,38,0,18,33,10,20,0.84,83
2023-06-09,优,39,0,17,33,12,23,0.76,82
2023-06-10,优,42,0,18,37,13,23,0.78,82
2023-06-11,优,37,0,18,34,12,25,0.60,73
2023-06-12,优,36,0,18,32,9,21,0.50,84
2023-06-13,优,41,0,21,36,13,23,0.57,86
2023-06-14,优,42,0,20,32,12,26,0.56,97
2023-06-15,优,45,0,20,35,12,26,0.65,100
2023-06-16,良,51,0,25,46,16,27,0.66,102
2023-06-17,优,50,0,30,50,13,28,0.63,78
2023-06-18,优,38,0,19,29,7,18,0.55,99
2023-06-19,优,44,0,23,41,13,24,0.57,88
2023-06-20,优,41,0,22,41,21,30,0.72,76
2023-06-21,优,43,0,18,35,18,22,0.57,93
2023-06-22,优,43,0,15,39,12,23,0.70,87
2023-06-23,优,33,0,13,25,11,19,0.66,91
2023-06-24,优,34,0,13,31,15,23,0.73,83
2023-06-25,优,39,0,15,35,14,25,0.68,80
2023-06-26,优,42,0,16,36,15,22,0.76,94
2023-06-27,良,52,0,25,57,19,26,0.80,73
2023-06-28,优,33,0,15,33,8,26,0.51,56
2023-06-29,优,44,0,26,42,11,24,0.63,66
2023-06-30,优,38,0,21,33,13,26,0.64,75
2023-07-01,优,39,0,21,38,12,21,0.53,97
2023-07-02,良,61,0,38,72,11,29,0.65,67
2023-07-03,优,34,0,12,20,11,17,0.50,98
2023-07-04,优,36,0,17,27,16,25,0.67,77
2023-07-05,优,40,0,21,37,23,32,0.91,69
2023-07-06,优,43,0,20,40,18,21,0.70,91
2023-07-07,优,40,0,19,31,16,17,0.64,109
2023-07-08,优,35,0,17,29,24,20,0.58,93
2023-07-09,优,42,0,20,36,14,24,0.59,85
2023-07-10,良,54,0,26,53,18,24,0.72,97
2023-07-11,优,48,0,30,54,8,15,0.43,93
2023-07-12,优,36,0,19,35,8,17,0.40,76
2023-07-13,优,24,0,9,15,5,20,0.40,71
2023-07-14,优,37,0,19,35,14,23,0.58,61
2023-07-15,优,39,0,18,31,13,24,0.61,73
2023-07-16,优,39,0,16,33,16,24,0.62,85
2023-07-17,优,36,0,14,27,10,28,0.64,85
2023-07-18,优,42,0,14,28,12,22,0.51,98
2023-07-19,优,42,0,22,41,19,24,0.73,89
2023-07-20,优,35,0,17,30,12,23,0.95,71
2023-07-21,优,44,0,18,40,13,26,0.69,71
2023-07-22,优,49,0,21,44,15,28,0.83,85
2023-07-23,优,44,0,23,43,24,28,0.77,72
2023-07-24,优,37,0,16,31,12,22,0.65,73
2023-07-25,优,42,0,18,34,18,21,0.65,88
2023-07-26,优,40,0,22,40,21,24,0.68,85
2023-07-27,优,32,0,20,27,8,24,0.60,69
2023-07-28,优,39,0,18,31,10,23,0.58,73
2023-07-29,良,51,0,20,39,16,32,0.77,91
2023-07-30,优,47,0,22,39,15,24,0.58,102
2023-07-31,优,43,0,19,37,13,21,0.51,102
2023-08-01,优,42,0,22,41,16,21,0.56,88
2023-08-02,良,57,0,29,65,12,21,0.60,85
2023-08-03,优,41,0,21,39,10,21,0.51,73
2023-08-04,优,31,0,10,16,6,16,0.44,91
2023-08-05,优,39,0,21,38,9,21,0.43,81
2023-08-06,优,30,0,15,22,10,17,0.48,90
2023-08-07,优,35,0,17,28,9,23,0.51,70
2023-08-08,优,39,0,18,34,14,25,0.55,73
2023-08-09,优,46,0,24,44,17,25,0.74,74
2023-08-10,优,39,0,24,38,13,23,0.64,56
2023-08-11,优,29,0,14,22,7,20,0.56,71
2023-08-12,优,34,0,14,25,7,22,0.89,80
2023-08-13,优,46,0,17,34,10,25,0.63,93
2023-08-14,良,53,0,25,56,20,35,1.01,80
2023-08-15,优,49,0,25,44,13,29,0.75,88
2023-08-16,良,64,0,35,82,12,28,0.71,71
2023-08-17,良,87,0,49,124,6,19,0.48,68
2023-08-18,良,51,0,22,52,9,24,0.50,65
2023-08-19,优,36,0,19,32,14,22,0.61,85
2023-08-20,优,39,0,19,36,11,26,0.79,68
2023-08-21,优,36,0,16,32,15,16,0.58,96
2023-08-22,优,34,0,15,30,15,20,0.57,83
2023-08-23,优,33,0,13,23,12,18,0.55,91
2023-08-24,优,40,0,18,38,13,26,0.63,81
2023-08-25,优,36,0,22,34,8,22,0.51,81
2023-08-26,优,31,0,19,28,7,23,0.47,79
2023-08-27,优,29,0,13,22,13,21,0.52,81
2023-08-28,优,29,0,13,24,8,18,0.37,70
2023-08-29,优,44,0,22,38,12,28,0.62,83
2023-08-30,优,50,0,24,42,14,33,0.70,89
2023-08-31,良,51,0,35,50,20,37,0.90,59
2023-09-01,良,51,0,29,57,9,25,0.58,63
2023-09-02,良,56,0,31,64,12,26,0.61,63
2023-09-03,优,40,0,18,37,16,24,0.70,75
2023-09-04,优,45,0,21,44,17,33,0.73,74
2023-09-05,良,54,0,30,57,19,30,0.76,76
2023-09-06,优,40,0,22,37,12,24,0.68,68
2023-09-07,优,45,0,30,46,6,19,0.48,74
2023-09-08,优,27,0,15,23,9,23,0.44,70
2023-09-09,优,32,0,15,26,13,25,0.53,64
2023-09-10,优,45,0,28,46,23,30,0.86,55
2023-09-11,优,28,0,16,21,12,22,0.71,80
2023-09-12,优,27,0,15,25,13,22,0.54,62
2023-09-13,优,34,0,17,32,13,30,0.61,49
2023-09-14,优,46,0,27,46,15,27,0.64,56
2023-09-15,优,39,0,20,39,15,25,0.58,58
2023-09-16,优,36,0,19,36,14,28,0.61,52
2023-09-17,良,57,0,29,63,13,31,0.57,56
2023-09-18,良,56,0,31,63,17,34,0.70,52
2023-09-19,优,37,0,23,35,10,21,0.43,84
2023-09-20,优,33,0,19,24,10,23,0.50,73
2023-09-21,优,35,0,23,30,13,27,0.65,59
2023-09-22,优,41,0,25,38,14,34,0.58,49
2023-09-23,良,59,0,40,65,11,30,0.53,50
2023-09-24,优,34,0,23,32,8,24,0.45,62
2023-09-25,优,28,0,17,24,9,28,0.43,57
2023-09-26,优,26,0,16,22,10,33,0.52,52
2023-09-27,优,34,0,22,29,16,27,0.68,62
2023-09-28,优,37,0,22,34,13,24,0.49,73
2023-09-29,优,42,0,19,42,10,17,0.37,85
2023-09-30,优,39,0,25,36,13,25,0.51,62
2023-10-01,优,30,0,16,24,10,24,0.48,64
2023-10-02,优,26,0,14,20,8,21,0.43,69
2023-10-03,优,27,0,15,26,10,26,0.49,54
2023-10-04,优,27,0,16,22,7,21,0.39,76
2023-10-05,优,22,0,13,17,7,24,0.45,59
2023-10-06,优,27,0,16,19,11,28,0.52,57
2023-10-07,优,27,0,15,24,10,25,0.66,59
2023-10-08,优,35,0,20,35,13,33,1.01,46
2023-10-09,优,48,0,30,47,13,30,0.82,54
2023-10-10,优,40,166,26,39,13,33,0.53,58
2023-10-11,优,25,50,15,20,8,30,0.44,65
2023-10-12,优,23,34,11,15,7,29,0.50,60
2023-10-13,优,27,55,15,23,11,26,0.55,56
2023-10-14,优,31,59,16,29,12,35,0.71,42
2023-10-15,优,39,95,21,38,14,38,0.75,37
2023-10-16,优,42,107,23,41,16,39,0.88,44
2023-10-17,优,35,53,23,30,11,29,0.66,63
2023-10-18,优,35,76,23,33,12,29,0.48,66
2023-10-19,优,37,169,22,33,14,35,0.85,50
2023-10-20,优,44,281,27,40,16,39,0.75,42
2023-11-01,优,46,112,24,49,20,41,0.95,25
2023-11-02,良,77,262,38,103,17,43,0.94,33
2023-11-03,良,68,237,27,86,13,35,0.69,48
2023-11-04,优,45,112,22,46,10,28,0.51,57
2023-11-05,良,53,237,21,58,11,35,0.52,40
2023-11-06,优,47,240,24,50,24,43,0.91,29
2023-11-07,良,56,258,28,62,20,45,1.02,28
2023-11-08,良,51,166,25,55,21,40,0.67,41
2023-11-09,良,64,221,34,78,28,37,0.80,46
2023-11-10,良,67,295,42,83,27,45,0.92,46
2023-11-11,良,56,299,32,61,21,36,0.71,52
2023-11-12,良,64,285,40,71,17,43,0.73,38
2023-11-13,良,82,310,59,85,22,54,1.09,31
2023-11-14,良,75,257,52,82,21,46,1.02,40
2023-11-15,良,74,187,41,98,11,29,0.55,57
2023-11-16,良,55,180,35,57,25,42,1.04,34
2023-11-17,良,56,189,34,64,24,50,1.26,20
2023-11-18,良,56,157,33,64,25,49,1.21,23
2023-11-19,良,54,117,31,61,29,51,1.15,22
2023-11-20,良,54,112,33,61,33,49,1.20,27
2023-11-21,良,67,166,37,81,28,45,1.08,36
2023-11-22,良,75,191,34,99,18,34,0.73,50
2023-11-23,良,73,199,36,97,21,42,1.01,40
2023-11-24,良,55,173,35,62,23,51,1.41,22
2023-11-25,良,87,310,60,121,27,52,1.18,25
2023-11-26,良,86,280,56,123,25,50,1.43,26
2023-11-27,良,61,131,33,73,26,43,0.95,34
2023-11-28,良,65,194,43,75,37,47,1.23,29
2023-11-29,良,51,130,27,55,20,35,0.72,43
2023-11-30,良,54,230,33,59,25,41,1.01,36
2023-12-01,良,62,272,43,67,27,51,1.23,25
2023-12-02,良,67,246,48,70,27,52,1.34,29
2023-12-03,良,58,149,38,58,26,49,1.22,30
2023-12-04,优,49,109,29,49,22,50,1.21,28
2023-12-05,良,70,162,32,89,24,40,1.18,35
2023-12-06,良,60,141,25,75,19,45,1.08,35
2023-12-07,优,47,99,26,49,25,49,1.42,25
2023-12-08,良,56,112,34,59,32,55,1.72,19
2023-12-09,良,59,154,36,65,38,50,1.55,19
2023-12-10,良,62,224,39,72,23,48,0.93,34
2023-12-11,良,63,290,41,75,20,50,0.96,24
2023-12-12,良,74,281,51,75,19,54,1.61,16
2023-12-13,良,67,241,46,76,34,51,1.69,21
2023-12-14,良,78,289,38,105,9,26,0.65,42
2023-12-15,良,73,306,22,95,5,21,0.53,47
2023-12-16,良,66,314,40,77,17,36,1.08,33
2023-12-17,良,75,316,53,84,24,47,1.53,30
2023-12-18,良,77,276,56,87,31,43,1.16,38
2023-12-19,良,82,265,48,100,19,37,1.01,40
2023-12-20,良,69,249,38,84,23,43,0.94,37
2023-12-21,良,77,285,51,91,30,47,1.19,29
2023-12-22,良,69,245,46,84,23,47,1.03,31
2023-12-23,良,58,144,37,64,16,40,0.80,43
2023-12-24,良,80,205,57,82,24,52,1.63,22
2023-12-25,良,71,149,50,74,33,57,1.79,18
2023-12-26,良,64,109,45,69,32,54,1.63,18
2023-12-27,良,61,91,42,64,29,55,1.75,20
2023-12-28,良,68,81,48,75,32,55,1.60,22
2023-12-29,良,73,91,44,80,24,51,1.28,32
2023-12-30,优,48,49,27,50,24,52,1.26,25
2023-12-31,良,65,112,43,73,33,45,1.38,26
