日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-06-01,良,69,213,22,56,3,27,0.60,113
2017-06-02,良,59,175,22,65,11,36,0.94,53
2017-06-03,良,60,194,28,55,4,34,0.69,75
2017-06-04,良,95,354,45,89,9,47,0.63,111
2017-06-05,轻度污染,108,361,63,113,15,59,0.91,119
2017-06-06,良,55,247,35,46,2,23,0.50,81
2017-06-07,良,78,302,45,53,2,29,0.60,85
2017-06-08,良,54,144,23,53,2,51,0.55,63
2017-06-09,良,89,289,28,88,4,50,0.59,103
2017-06-10,良,65,263,20,70,10,31,0.77,83
2017-06-11,良,79,298,31,83,6,46,0.64,88
2017-06-12,良,71,283,33,78,15,43,1.08,92
2017-06-13,良,68,255,39,62,4,41,0.81,98
2017-06-14,良,83,276,36,59,2,45,0.72,106
2017-06-15,轻度污染,104,295,37,89,3,44,0.59,150
2017-06-16,轻度污染,115,301,57,124,5,39,0.62,155
2017-06-17,轻度污染,134,341,79,155,10,36,0.87,177
2017-06-18,轻度污染,130,349,71,128,10,30,0.84,166
2017-06-19,良,91,317,35,58,2,25,0.57,146
2017-06-20,良,96,327,31,64,3,24,0.61,157
2017-06-21,轻度污染,101,332,49,83,7,28,0.86,151
2017-06-22,良,58,225,31,27,1,23,0.77,94
2017-06-23,优,46,132,18,11,2,18,0.66,85
2017-06-24,优,40,115,19,26,2,19,0.50,77
2017-06-25,良,63,233,25,44,2,30,0.50,84
2017-06-26,良,69,224,22,45,1,34,0.44,104
2017-06-27,轻度污染,135,356,69,106,5,39,0.79,150
2017-06-28,轻度污染,138,359,94,124,7,40,1.17,154
2017-06-29,轻度污染,108,332,59,86,5,30,0.82,152
2017-06-30,轻度污染,127,359,71,111,2,36,0.84,159
2017-07-01,轻度污染,137,362,89,132,3,40,0.97,154
2017-07-02,中度污染,157,362,93,122,6,31,1.08,157
2017-07-03,良,88,308,59,77,2,28,0.81,103
2017-07-04,良,73,270,48,55,2,37,0.80,88
2017-07-05,轻度污染,117,363,82,92,2,36,1.02,116
2017-07-06,良,96,356,69,49,3,31,1.37,71
2017-07-07,良,65,274,31,38,2,18,0.73,113
2017-07-08,良,80,313,36,57,1,28,0.63,129
2017-07-09,轻度污染,125,361,73,98,2,28,1.02,152
2017-07-10,良,80,301,24,52,2,30,0.50,124
2017-07-11,轻度污染,118,344,43,88,3,40,0.78,171
2017-07-12,轻度污染,136,363,73,131,3,38,0.92,165
2017-07-13,轻度污染,101,343,65,93,3,24,0.74,131
2017-07-14,良,71,284,32,62,2,34,0.64,112
2017-07-15,良,71,302,34,45,2,26,0.89,111
2017-07-16,轻度污染,110,365,63,84,2,34,1.11,123
2017-07-17,良,84,339,53,71,2,28,1.01,105
2017-07-18,良,87,344,62,80,2,26,0.89,91
2017-07-19,轻度污染,101,351,73,83,2,24,0.75,101
2017-07-20,轻度污染,127,361,96,113,2,29,0.78,104
2017-07-21,优,43,121,22,24,2,24,0.67,60
2017-07-22,优,37,60,21,35,2,29,0.61,46
2017-07-23,良,60,199,41,58,2,35,0.69,52
2017-07-24,良,60,206,40,57,2,38,0.76,26
2017-07-25,良,58,184,31,48,3,31,0.81,71
2017-07-26,优,41,60,21,33,2,29,0.68,62
2017-07-27,良,58,177,38,64,2,44,0.93,49
2017-07-28,良,54,156,26,57,2,41,0.71,62
2017-07-29,良,63,234,31,59,2,37,0.66,79
2017-07-30,良,83,306,36,66,2,33,0.65,104
2017-07-31,轻度污染,128,356,75,100,2,34,0.92,143
2017-08-01,良,98,346,67,86,2,29,0.96,92
2017-08-02,良,51,234,33,50,3,24,1.04,47
2017-08-03,优,47,168,19,37,2,17,0.60,85
2017-08-04,良,68,254,20,43,2,34,0.54,92
2017-08-05,良,75,281,25,57,2,33,0.62,108
2017-08-06,良,53,167,16,33,2,27,0.47,87
2017-08-07,优,50,144,9,32,2,29,0.40,90
2017-08-08,良,96,353,27,67,2,37,0.64,121
2017-08-09,良,59,246,21,34,2,23,0.54,103
2017-08-10,良,90,327,62,83,2,31,0.75,106
2017-08-11,轻度污染,123,358,89,98,2,36,1.14,88
2017-08-12,优,46,161,29,36,2,34,0.73,68
2017-08-13,良,60,277,39,50,2,34,0.87,49
2017-08-14,良,52,222,26,40,2,25,0.74,83
2017-08-15,良,77,317,52,73,3,30,0.91,94
2017-08-16,良,87,340,56,71,2,36,0.86,62
2017-08-17,优,48,176,21,34,2,26,0.67,73
2017-08-18,良,76,333,51,72,2,50,1.14,60
2017-08-19,良,64,299,41,50,2,31,1.00,75
2017-08-20,良,84,349,59,71,2,35,1.19,77
2017-08-21,轻度污染,103,359,68,92,2,36,1.04,108
2017-08-22,轻度污染,104,361,77,94,2,33,0.93,67
2017-08-23,优,48,177,10,28,2,25,0.51,81
2017-08-24,优,41,146,13,36,2,35,0.52,40
2017-08-25,优,38,102,8,34,2,35,0.41,38
2017-08-26,优,50,229,13,53,2,46,0.52,29
2017-08-27,优,35,81,16,27,2,27,0.52,55
2017-08-28,优,36,123,18,17,2,25,0.49,39
2017-08-29,优,43,207,14,45,3,34,0.47,41
2017-08-30,良,74,356,50,85,3,42,0.79,70
2017-08-31,轻度污染,106,359,79,97,2,33,0.88,65
2017-09-01,中度污染,177,366,134,149,2,38,1.39,71
2017-09-02,轻度污染,148,366,109,118,2,32,1.16,79
2017-09-03,良,77,319,55,77,3,29,0.77,87
2017-09-04,轻度污染,117,366,87,111,3,34,0.90,93
2017-09-05,良,67,295,39,59,2,33,0.65,51
2017-09-06,优,47,190,14,47,2,40,0.48,56
2017-09-07,良,85,333,42,97,2,46,0.72,102
2017-09-08,轻度污染,139,364,106,134,2,58,1.08,51
2017-09-09,轻度污染,110,352,78,115,2,31,1.12,148
2017-09-10,轻度污染,121,364,90,104,3,40,1.14,56
2017-09-11,优,43,142,19,36,2,38,0.50,46
2017-09-12,优,50,128,19,55,1,41,0.50,59
2017-09-13,轻度污染,101,348,70,120,5,56,1.07,94
2017-09-14,轻度污染,125,365,86,125,4,47,1.03,89
2017-09-15,良,83,312,58,98,3,59,0.84,59
2017-09-16,轻度污染,116,355,87,124,3,60,1.04,74
2017-09-17,优,36,39,10,30,2,32,0.37,53
2017-09-18,良,61,134,21,70,2,53,0.55,62
2017-09-19,优,47,97,12,48,2,44,0.44,42
2017-09-20,优,47,150,12,51,2,44,0.41,47
2017-09-21,良,88,308,55,115,7,73,0.94,66
2017-09-22,良,69,245,24,90,2,38,0.46,53
2017-09-23,轻度污染,117,354,46,183,5,68,0.82,47
2017-09-24,良,100,347,59,146,4,54,0.97,84
2017-09-25,轻度污染,103,345,75,129,7,45,1.44,79
2017-09-26,良,74,312,48,67,2,40,0.71,35
2017-09-27,良,53,238,26,58,3,47,0.92,14
2017-09-28,优,33,55,9,33,2,27,0.32,41
2017-09-29,良,74,288,40,95,3,67,0.72,34
2017-09-30,轻度污染,144,361,107,155,4,66,1.11,56
2017-10-01,轻度污染,111,352,73,91,1,47,0.75,52
2017-10-02,优,42,159,12,44,3,32,0.50,24
2017-10-03,优,34,109,15,33,1,32,0.43,23
2017-10-05,良,74,346,53,77,4,38,0.72,45
2017-10-06,良,91,353,67,89,5,47,0.78,43
2017-10-07,轻度污染,146,361,109,131,2,71,1.11,11
2017-10-08,中度污染,168,363,126,91,2,67,1.26,5
2017-10-09,优,45,179,29,10,2,29,0.64,20
2017-10-10,优,19,6,5,8,2,18,0.33,31
2017-10-11,优,22,15,10,20,2,26,0.41,22
2017-10-12,优,35,141,19,35,2,37,0.49,22
2017-10-13,良,53,234,35,53,1,45,0.75,22
2017-10-14,优,34,82,14,32,3,41,0.61,18
2017-10-15,良,64,266,46,52,2,38,1.01,21
2017-10-16,良,56,237,38,51,3,39,0.92,29
2017-10-17,良,92,319,68,80,2,46,1.19,25
2017-10-18,良,90,326,67,22,2,44,1.18,17
2017-10-19,良,74,261,53,20,1,36,1.16,24
2017-10-20,轻度污染,123,325,93,47,2,44,1.36,25
2017-10-21,轻度污染,103,308,75,57,2,36,1.31,36
2017-10-22,良,54,115,37,47,3,41,0.89,16
2017-10-23,优,49,91,34,43,2,36,0.66,24
2017-10-24,良,90,263,66,76,2,44,0.91,30
2017-10-25,轻度污染,141,350,106,58,2,52,1.27,16
2017-10-26,中度污染,195,360,149,17,2,65,1.56,11
2017-10-27,重度污染,217,352,166,0,2,65,1.54,20
2017-10-28,良,78,172,47,48,1,26,0.66,38
2017-10-29,优,27,4,7,21,2,24,0.34,39
2017-10-30,优,40,31,17,41,3,44,0.53,24
2017-10-31,良,83,229,56,98,4,69,0.94,7
2017-11-01,良,88,193,63,99,2,76,1.01,12
2017-11-02,良,75,113,50,84,5,55,0.91,27
2017-11-03,优,28,4,7,27,2,27,0.34,39
2017-11-04,良,56,102,33,60,3,51,0.73,22
2017-11-05,轻度污染,131,329,98,118,5,67,1.23,17
2017-11-06,中度污染,200,356,151,136,4,67,1.48,25
2017-11-07,轻度污染,129,265,86,74,2,43,0.93,35
2017-11-08,优,41,53,18,42,5,48,0.79,19
2017-11-09,良,75,179,50,89,5,61,1.34,8
2017-11-10,优,40,28,9,39,2,15,0.31,49
2017-11-11,优,35,38,16,34,3,34,0.42,24
2017-11-12,良,75,253,53,89,5,61,0.97,7
2017-11-13,良,63,165,26,71,2,30,0.62,38
2017-11-14,优,30,10,9,27,2,23,0.44,39
2017-11-15,优,38,54,14,36,2,35,0.51,35
2017-11-16,良,76,213,55,83,9,69,1.29,10
2017-11-17,良,57,154,24,59,4,32,0.67,40
2017-11-18,良,54,224,34,54,5,31,0.58,38
2017-11-19,轻度污染,115,346,86,114,8,69,1.27,8
2017-11-20,轻度污染,135,342,101,128,10,83,1.82,11
2017-11-21,中度污染,166,354,119,161,11,85,1.83,20
2017-11-22,优,35,45,7,33,2,16,0.33,52
2017-11-23,优,31,16,6,28,2,19,0.37,43
2017-11-24,优,40,49,18,44,5,31,0.53,33
2017-11-25,良,63,128,39,74,7,57,0.97,16
2017-11-26,优,36,27,10,27,2,22,0.39,49
2017-11-27,良,91,236,67,92,9,69,1.37,8
2017-11-28,良,75,127,39,78,4,39,0.86,36
2017-11-29,优,34,15,12,32,3,32,0.48,33
2017-11-30,优,45,116,22,46,6,41,0.68,28
2017-12-01,良,91,280,67,99,10,66,1.26,12
2017-12-02,中度污染,187,344,144,177,15,103,2.24,5
2017-12-03,良,79,191,52,72,6,41,0.92,40
2017-12-04,优,28,2,5,21,1,15,0.34,53
2017-12-05,优,44,34,22,46,5,43,0.72,27
2017-12-06,优,49,30,23,53,6,41,0.78,32
2017-12-07,优,27,2,8,25,4,19,0.42,39
2017-12-08,优,41,23,20,43,5,40,0.73,23
2017-12-09,良,56,41,33,62,8,58,1.04,16
2017-12-10,优,43,19,6,45,2,13,0.28,61
2017-12-11,优,28,6,5,20,2,15,0.32,54
2017-12-12,优,28,7,12,25,3,30,0.55,27
2017-12-13,优,49,82,31,49,6,50,0.87,10
2017-12-14,良,94,249,70,85,18,68,1.76,6
2017-12-15,良,62,179,35,57,6,34,0.85,37
2017-12-16,优,40,69,7,39,1,10,0.32,58
2017-12-17,优,46,54,24,48,5,48,0.76,30
2017-12-18,优,48,32,13,49,3,21,0.44,47
2017-12-19,良,55,102,34,66,8,47,0.74,20
2017-12-20,优,44,18,21,44,4,40,0.65,36
2017-12-21,良,74,126,51,77,12,77,1.33,9
2017-12-22,良,62,50,36,63,9,55,1.07,29
2017-12-23,优,50,20,30,55,10,60,1.02,13
2017-12-24,优,50,33,14,50,3,17,0.42,59
2017-12-25,优,46,33,28,46,8,44,0.69,28
2017-12-26,优,41,32,22,42,6,45,0.73,31
2017-12-27,轻度污染,101,176,75,91,10,69,1.45,7
2017-12-28,轻度污染,140,240,105,120,11,68,1.86,10
2017-12-29,重度污染,221,292,172,194,6,85,2.90,6
2017-12-30,中度污染,157,254,116,129,4,62,2.03,22
2017-12-31,良,55,40,29,62,5,47,0.83,21
