日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-03-13,良,78,325,52,83,38,40,0.60,65
2017-03-14,轻度污染,128,359,95,125,53,54,0.89,60
2017-03-15,中度污染,189,366,146,194,88,71,1.46,63
2017-03-16,中度污染,153,363,117,160,84,75,1.60,62
2017-03-17,中度污染,200,365,155,219,83,68,1.71,75
2017-03-18,中度污染,179,357,138,182,50,57,1.17,86
2017-03-19,轻度污染,149,340,113,163,65,70,1.23,63
2017-03-20,良,90,279,57,91,30,40,0.79,67
2017-03-21,良,74,222,47,89,33,48,0.76,50
2017-03-22,良,77,259,51,84,37,41,0.93,62
2017-03-23,轻度污染,119,335,88,123,45,53,0.88,63
2017-03-24,轻度污染,131,342,98,146,66,65,1.20,59
2017-03-25,轻度污染,135,357,102,144,68,65,1.16,69
2017-03-26,中度污染,176,360,133,181,58,66,1.52,57
2017-03-27,中度污染,186,360,144,191,49,69,1.34,61
2017-03-28,轻度污染,127,352,90,142,49,53,1.25,72
2017-03-29,轻度污染,116,291,83,141,30,37,1.14,94
2017-03-30,轻度污染,108,294,79,119,24,40,0.71,84
2017-03-31,轻度污染,138,351,98,135,32,54,0.81,67
2017-04-01,轻度污染,109,312,75,123,28,56,0.99,61
2017-04-02,轻度污染,102,311,70,122,37,51,1.22,76
2017-04-03,轻度污染,114,335,82,138,37,42,1.37,119
2017-04-04,轻度污染,113,338,78,164,41,33,1.07,140
2017-04-05,良,92,258,55,98,29,31,0.87,119
2017-04-06,良,96,247,71,102,21,39,0.92,58
2017-04-07,轻度污染,123,312,93,128,16,36,0.98,80
2017-04-08,良,70,212,32,64,11,26,0.58,81
2017-04-09,良,64,284,26,69,12,31,0.52,74
2017-04-10,轻度污染,103,354,66,129,36,50,1.28,78
2017-04-11,良,68,242,19,83,8,18,0.45,85
2017-04-12,良,63,167,21,71,9,27,0.38,73
2017-04-13,良,84,272,43,114,43,37,0.81,83
2017-04-14,轻度污染,112,347,76,130,27,28,0.95,132
2017-04-15,轻度污染,102,304,74,124,38,39,1.18,111
2017-04-16,良,85,240,51,99,21,43,0.78,75
2017-04-17,良,97,267,60,100,24,33,0.86,98
2017-04-18,良,66,155,23,75,9,20,0.49,81
2017-04-19,良,65,135,33,78,24,38,0.64,55
2017-04-20,良,85,287,42,117,21,28,0.83,70
2017-04-21,良,80,296,36,101,13,38,0.61,68
2017-04-22,良,88,338,34,125,29,27,0.88,101
2017-04-23,良,53,73,20,58,12,23,0.54,75
2017-04-23,良,53,73,20,58,12,23,0.54,75
2017-04-24,优,50,72,29,52,16,38,0.77,53
2017-04-25,优,45,77,18,44,14,31,0.50,58
2017-04-26,良,51,146,19,52,12,32,0.43,53
2017-04-27,良,66,243,29,81,19,42,0.57,55
2017-04-28,良,67,176,31,81,13,42,0.55,56
2017-04-29,良,91,279,45,131,27,41,0.95,75
2017-04-30,轻度污染,120,339,38,173,9,18,0.36,82
2017-05-01,良,73,167,33,79,17,37,0.63,80
2017-05-02,良,83,260,39,97,20,29,0.75,111
2017-05-03,良,82,297,43,97,21,19,0.68,131
2017-05-04,良,75,249,49,78,15,28,0.66,84
2017-05-05,中度污染,159,264,59,208,9,23,0.60,71
2017-05-06,严重污染,254,327,65,348,7,16,0.37,69
2017-05-07,轻度污染,105,228,46,152,9,24,0.40,81
2017-05-08,轻度污染,109,319,70,130,18,40,1.06,127
2017-05-09,良,97,332,54,121,15,24,0.77,125
2017-05-10,良,75,231,36,87,13,21,0.66,126
2017-05-11,良,91,270,43,124,15,25,0.76,106
2017-05-12,轻度污染,135,323,53,218,10,29,0.58,63
2017-05-13,良,65,170,30,77,8,18,0.49,88
2017-05-14,良,62,146,21,73,6,14,0.39,75
2017-05-15,优,45,79,19,40,8,21,0.46,75
2017-05-16,良,66,229,30,57,16,36,0.96,88
2017-05-17,良,93,292,40,84,17,32,0.88,131
2017-05-18,轻度污染,126,335,56,159,17,19,0.86,188
2017-05-19,轻度污染,147,355,56,129,17,23,0.93,206
2017-05-20,轻度污染,123,346,40,85,15,26,0.85,176
2017-05-20,轻度污染,123,346,40,85,15,26,0.85,176
2017-05-21,良,84,261,33,83,12,32,0.54,115
2017-05-22,良,59,224,23,67,9,30,0.47,57
2017-05-23,良,51,186,22,40,8,30,0.42,96
2017-05-24,良,61,227,29,54,11,37,0.60,82
2017-05-25,优,47,87,9,30,6,15,0.31,89
2017-05-26,良,52,71,22,42,10,40,0.43,70
2017-05-27,良,78,173,26,54,14,41,0.69,100
2017-05-28,良,97,237,35,96,11,22,0.56,139
2017-05-29,轻度污染,105,288,48,158,14,42,0.66,43
2017-05-30,良,72,184,39,68,11,26,0.73,109
2017-05-31,良,73,185,36,66,13,31,0.76,107
2017-06-01,良,60,170,25,68,11,35,0.44,53
2017-06-02,优,44,96,13,41,9,31,0.36,48
2017-06-03,优,42,73,14,36,9,29,0.40,66
2017-06-04,良,60,203,27,53,20,33,0.90,83
2017-06-05,良,74,336,33,56,23,40,0.82,102
2017-06-06,良,62,309,35,67,26,38,0.89,93
2017-06-07,良,65,233,31,45,12,20,0.62,115
2017-06-08,良,80,259,39,57,15,30,0.88,123
2017-06-09,良,64,221,21,72,9,26,0.42,74
2017-06-10,良,65,265,23,78,20,38,0.47,51
2017-06-11,优,48,162,18,48,14,35,0.49,58
2017-06-12,优,49,169,21,43,17,36,0.49,64
2017-06-13,良,70,262,26,60,18,40,0.46,90
2017-06-14,轻度污染,102,317,43,88,26,29,1.14,162
2017-06-15,中度污染,152,354,53,105,29,46,1.48,210
2017-06-16,轻度污染,126,324,40,100,21,30,0.85,186
2017-06-17,中度污染,155,358,71,129,28,24,1.11,218
2017-06-18,轻度污染,123,340,65,102,20,28,1.01,173
2017-06-19,良,77,280,42,66,13,26,0.78,118
2017-06-20,良,64,230,20,31,14,22,0.67,110
2017-06-21,良,64,215,28,43,16,31,0.77,86
2017-06-22,优,50,176,16,32,8,34,0.46,78
2017-06-23,良,64,251,28,48,12,41,0.69,85
2017-06-24,良,53,189,21,33,11,27,0.66,91
2017-06-25,良,52,170,26,37,7,35,0.63,72
2017-06-26,良,92,305,41,65,16,37,1.24,114
2017-06-27,良,93,283,38,59,18,27,1.21,131
2017-06-28,良,76,252,26,44,17,22,0.72,127
2017-06-29,良,58,168,26,47,18,19,0.69,99
2017-06-30,良,88,291,52,77,19,20,0.85,133
2017-07-01,良,97,305,54,81,18,21,1.01,146
2017-07-02,良,52,202,33,53,18,29,0.92,75
2017-07-03,良,76,281,30,52,12,31,0.79,91
2017-07-04,良,63,227,16,35,15,28,0.58,105
2017-07-05,良,96,344,33,58,15,32,0.71,138
2017-07-06,良,97,358,36,66,18,29,0.80,134
2017-07-07,优,44,167,20,38,9,20,0.57,73
2017-07-08,良,76,303,39,51,9,14,0.78,131
2017-07-09,良,61,268,22,36,9,18,0.62,107
2017-07-10,良,62,232,23,35,5,14,0.59,111
2017-07-11,轻度污染,108,327,41,64,10,18,1.09,157
2017-07-12,良,97,326,47,73,10,16,0.78,151
2017-07-13,良,82,296,31,53,7,15,0.70,133
2017-07-14,良,54,183,26,43,6,24,0.72,92
2017-07-15,良,69,290,29,48,9,29,1.05,101
2017-07-16,良,67,267,30,50,7,21,0.83,96
2017-07-17,良,57,209,20,35,6,16,0.62,101
2017-07-18,良,64,242,33,50,8,18,0.67,106
2017-07-19,良,64,272,30,47,8,18,0.69,103
2017-07-20,良,53,195,34,49,5,19,0.82,85
2017-07-21,优,42,108,7,17,4,16,0.34,82
2017-07-22,优,36,55,17,34,9,39,0.58,34
2017-07-23,良,89,311,39,66,10,41,0.73,90
2017-07-24,良,77,284,34,65,10,47,0.68,80
2017-07-25,优,41,70,10,29,8,27,0.38,74
2017-07-26,良,60,178,32,67,24,50,1.26,76
2017-07-27,良,59,181,34,57,14,35,0.90,85
2017-07-28,良,52,141,17,32,6,24,0.43,89
2017-07-29,良,59,204,16,35,10,30,0.61,103
2017-07-30,良,86,318,37,67,18,33,0.82,125
2017-07-31,良,90,317,35,60,19,27,0.96,139
2017-08-01,良,68,287,32,57,14,25,0.90,102
2017-08-02,优,39,119,20,38,17,25,0.77,42
2017-08-03,优,34,59,19,31,10,17,0.63,35
2017-08-04,优,42,99,10,18,9,15,0.68,79
2017-08-05,优,39,73,14,28,14,25,0.73,64
2017-08-06,优,48,129,17,35,19,31,0.89,72
2017-08-07,优,45,109,20,33,5,28,0.54,65
2017-08-08,良,73,316,27,48,16,38,0.70,89
2017-08-09,良,81,335,43,79,19,44,1.14,86
2017-08-10,良,54,183,28,51,14,31,1.05,66
2017-08-11,良,56,190,25,44,14,26,0.94,84
2017-08-12,良,54,212,23,45,22,26,0.86,76
2017-08-13,良,67,317,28,52,14,28,0.97,92
2017-08-14,优,49,202,26,46,12,31,0.75,62
2017-08-15,优,32,85,16,26,5,22,0.57,56
2017-08-16,优,47,167,26,48,16,34,0.99,37
2017-08-17,优,31,55,19,31,9,27,1.03,40
2017-08-18,优,32,46,17,31,10,27,0.82,31
2017-08-19,优,44,131,24,42,10,29,0.96,55
2017-08-20,良,55,245,29,48,12,29,0.87,67
2017-08-21,良,51,154,24,44,15,26,0.92,64
2017-08-22,良,97,355,70,97,15,22,1.99,120
2017-08-23,优,27,26,13,24,7,21,0.60,49
2017-08-24,优,34,79,13,27,8,24,0.47,61
2017-08-25,优,49,205,20,52,12,31,0.70,37
2017-08-26,优,47,194,15,45,14,31,0.49,44
2017-08-27,良,52,222,21,50,24,32,0.99,60
2017-08-28,优,34,90,15,28,7,16,0.61,56
2017-08-29,优,35,108,10,33,12,23,0.33,43
2017-08-30,优,44,238,18,43,15,28,0.58,42
2017-08-31,良,62,297,33,72,24,47,1.00,40
2017-09-01,良,67,284,45,77,22,49,1.29,46
2017-09-02,良,68,271,39,61,14,43,1.13,77
2017-09-03,良,80,331,50,81,24,45,1.38,77
2017-09-04,良,63,284,36,58,22,24,0.91,95
2017-09-05,优,50,211,29,46,18,24,0.73,81
2017-09-06,优,47,185,27,48,14,41,0.97,35
2017-09-07,良,66,275,33,64,24,37,1.39,76
2017-09-08,良,68,269,48,79,36,35,1.36,76
2017-09-09,良,54,175,31,58,12,51,0.78,50
2017-09-10,良,84,353,54,86,20,36,1.27,75
2017-09-11,优,39,103,17,34,12,28,0.57,47
2017-09-12,优,45,92,17,47,18,32,0.68,30
2017-09-13,优,50,111,22,53,23,40,0.80,33
2017-09-14,良,60,174,27,60,22,42,0.85,53
2017-09-15,良,62,183,35,70,32,41,1.05,59
2017-09-16,良,58,165,28,61,29,33,0.97,75
2017-09-17,优,44,93,20,39,15,33,0.71,52
2017-09-18,良,62,137,35,69,30,40,1.37,72
2017-09-19,优,44,86,17,44,14,24,0.62,62
2017-09-20,优,42,102,19,41,14,35,0.54,45
2017-09-21,良,60,209,24,53,24,33,1.01,73
2017-09-22,良,56,156,26,49,18,30,0.78,77
2017-09-23,良,55,169,21,59,24,33,1.11,62
2017-09-24,良,56,189,19,58,18,30,0.61,74
2017-09-25,良,65,271,39,75,23,35,1.08,63
2017-09-26,优,46,154,26,48,19,29,0.73,49
2017-09-27,优,38,108,17,37,12,33,0.69,27
2017-09-28,优,37,84,13,37,11,29,0.49,35
2017-09-29,良,56,214,24,65,31,45,0.87,29
2017-09-30,良,90,336,60,109,34,48,1.37,67
2017-10-01,良,57,230,18,53,13,18,0.53,80
2017-10-02,优,40,127,10,39,11,23,0.42,36
2017-10-03,优,45,236,20,47,12,30,0.56,34
2017-10-05,良,65,329,39,76,30,38,1.23,70
2017-10-06,良,55,230,29,55,22,28,0.85,90
2017-10-07,良,62,215,41,63,21,33,0.93,81
2017-10-08,良,95,317,70,96,27,58,1.66,44
2017-10-09,良,58,256,41,56,8,32,0.78,23
2017-10-10,优,33,142,18,32,9,27,0.55,29
2017-10-11,优,34,133,14,32,9,28,0.47,38
2017-10-12,良,63,322,33,74,26,45,0.89,23
2017-10-13,良,51,220,29,54,16,41,0.83,30
2017-10-14,优,48,214,24,51,14,40,0.63,33
2017-10-15,良,64,269,43,75,20,52,1.01,15
2017-10-16,良,56,236,36,61,11,43,0.85,29
2017-10-17,良,81,304,59,98,22,57,1.08,32
2017-10-18,中度污染,156,360,118,169,32,81,1.67,29
2017-10-19,轻度污染,123,340,92,153,44,76,2.36,26
2017-10-20,轻度污染,129,331,96,151,21,50,2.20,52
2017-10-21,良,65,196,41,66,16,30,0.97,54
2017-10-22,良,57,132,33,61,11,31,0.55,51
2017-10-23,良,77,251,54,87,14,43,0.71,47
2017-10-24,轻度污染,126,356,95,142,38,78,1.67,33
2017-10-25,中度污染,160,363,122,186,42,95,2.69,33
2017-10-26,中度污染,157,345,120,182,37,69,2.06,36
2017-10-27,轻度污染,108,273,80,113,34,51,1.29,61
2017-10-28,良,83,190,44,91,23,31,0.75,65
2017-10-29,优,44,54,12,45,14,27,0.41,36
2017-10-30,良,68,185,39,84,43,52,1.01,21
2017-10-31,良,79,205,47,106,44,54,1.32,38
2017-11-01,良,62,82,37,77,31,50,0.78,42
2017-11-02,中度污染,151,322,117,171,31,60,1.14,17
2017-11-03,良,96,221,70,91,21,38,0.78,22
2017-11-04,良,73,182,50,84,47,49,1.21,21
2017-11-05,良,89,245,62,116,35,44,1.31,52
2017-11-06,良,82,160,60,100,31,40,1.04,76
2017-11-07,轻度污染,101,180,68,120,26,43,1.12,59
2017-11-08,优,42,60,15,45,17,33,0.62,38
2017-11-09,良,70,152,42,81,38,43,1.05,30
2017-11-10,良,73,211,16,98,10,18,0.48,45
2017-11-11,良,58,166,23,66,21,35,0.60,23
2017-11-12,良,66,204,41,76,38,43,1.27,33
2017-11-13,良,59,138,34,64,24,37,0.78,34
2017-11-14,优,37,51,14,36,15,23,0.46,35
2017-11-15,优,42,80,15,43,18,25,0.44,35
2017-11-16,良,74,201,48,90,46,43,1.20,19
2017-11-17,良,91,274,61,87,20,29,0.75,36
2017-11-18,优,50,197,27,50,23,25,0.60,32
2017-11-19,良,56,181,38,57,33,35,0.74,24
2017-11-20,良,55,167,35,59,43,43,1.15,23
2017-11-21,良,74,207,42,96,38,42,1.12,31
2017-11-22,良,52,137,22,57,22,31,0.58,29
2017-11-23,优,44,85,19,44,24,30,0.58,25
2017-11-24,优,47,88,27,47,34,37,0.70,23
2017-11-25,良,54,92,34,56,30,34,0.92,26
2017-11-26,良,55,117,38,55,28,35,0.77,26
2017-11-27,良,57,98,32,63,36,34,1.07,39
2017-11-28,良,72,107,32,88,21,24,0.75,46
2017-11-29,良,54,94,16,60,17,25,0.57,43
2017-11-30,优,43,105,24,46,29,39,0.71,31
2017-12-01,良,72,234,50,82,60,55,1.42,15
2017-12-02,轻度污染,138,308,103,165,35,51,1.41,33
2017-12-03,良,60,115,41,64,26,34,0.87,21
2017-12-04,良,51,102,34,52,31,40,0.84,22
2017-12-05,良,78,216,55,86,46,50,1.30,15
2017-12-06,轻度污染,105,234,78,126,73,59,2.05,12
2017-12-07,良,83,148,61,84,27,37,1.03,20
2017-12-08,轻度污染,108,336,79,115,47,51,1.59,11
2017-12-09,良,87,217,59,101,56,51,1.95,17
2017-12-10,良,70,115,36,84,21,29,0.86,30
2017-12-11,优,50,70,22,53,19,20,0.75,25
2017-12-12,良,52,93,27,54,28,32,0.82,23
2017-12-13,轻度污染,106,298,79,118,63,53,1.52,14
2017-12-14,轻度污染,150,338,113,167,99,70,2.29,10
2017-12-15,轻度污染,108,287,79,114,54,51,1.49,21
2017-12-16,优,47,114,22,50,25,31,0.56,31
2017-12-17,良,73,215,46,93,51,48,1.30,19
2017-12-18,良,54,56,29,60,34,35,0.86,30
2017-12-19,良,60,137,25,68,35,34,0.81,31
2017-12-20,良,86,235,61,98,69,58,1.44,16
2017-12-21,良,74,130,51,86,52,56,1.59,21
2017-12-22,轻度污染,122,245,91,128,45,59,1.56,22
2017-12-23,中度污染,165,284,127,176,64,74,2.47,15
2017-12-24,良,56,47,36,58,31,41,0.90,30
2017-12-25,良,53,48,27,56,31,35,0.78,36
2017-12-26,优,41,33,20,40,19,25,0.63,35
2017-12-27,良,63,75,41,69,51,51,1.20,14
2017-12-28,轻度污染,109,168,81,121,82,61,1.84,10
2017-12-29,中度污染,164,244,124,162,43,53,1.43,21
2017-12-30,中度污染,191,286,146,184,66,70,1.84,11
2017-12-31,中度污染,168,275,128,177,57,66,2.07,15
