日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2023-03-20,优,46,130,31,44,2,27,0.65,30
2023-03-21,良,62,170,43,65,3,40,0.82,45
2023-03-22,良,68,177,44,76,2,22,0.55,65
2023-03-23,优,34,74,16,33,2,17,0.41,58
2023-03-24,优,27,60,15,27,2,27,0.43,48
2023-03-25,优,34,87,17,36,2,23,0.51,53
2023-03-26,优,34,77,18,34,2,25,0.58,37
2023-03-27,优,25,40,11,25,2,21,0.50,54
2023-03-28,优,47,111,31,48,2,32,0.57,35
2023-03-29,优,46,104,29,46,2,27,0.52,52
2023-03-30,良,58,180,38,62,3,31,0.56,57
2023-03-31,良,66,214,47,73,3,33,0.60,64
2023-04-01,良,60,176,41,63,4,23,0.56,92
2023-04-02,良,71,240,50,74,3,22,0.60,80
2023-04-03,优,29,47,11,27,2,17,0.41,63
2023-04-04,优,37,197,18,38,3,23,0.41,81
2023-04-05,优,31,95,17,31,2,18,0.50,60
2023-04-06,良,56,189,25,69,2,17,0.37,64
2023-04-07,良,85,278,41,119,3,37,0.43,55
2023-04-08,良,83,297,44,117,3,38,0.53,70
2023-04-09,良,68,173,39,85,3,25,0.58,96
2023-04-10,良,91,255,61,117,4,37,0.72,110
2023-04-11,良,85,153,57,95,3,38,0.68,96
2023-04-12,良,56,85,34,57,3,27,0.50,100
2023-04-13,良,55,95,37,56,2,23,0.54,62
2023-04-14,良,64,157,38,73,2,32,0.55,62
2023-04-15,良,71,160,36,79,4,40,0.55,84
2023-04-16,良,85,265,46,88,5,45,0.67,115
2023-04-17,良,85,264,52,95,6,37,0.68,110
2023-04-18,优,50,108,26,49,2,17,0.46,103
2023-04-19,良,58,161,36,54,3,18,0.53,114
2023-04-20,优,40,68,27,39,2,15,0.55,94
2023-04-21,优,37,74,21,38,2,9,0.40,65
2023-04-22,优,20,24,4,12,2,11,0.32,61
2023-04-23,优,19,38,5,15,2,14,0.41,58
2023-04-24,优,25,85,10,22,2,19,0.45,54
2023-04-25,优,34,108,17,33,3,24,0.46,63
2023-04-26,良,56,245,34,60,4,30,0.51,96
2023-04-27,良,59,232,36,67,5,21,0.42,108
2023-04-28,良,57,203,36,62,2,25,0.46,60
2023-04-29,良,56,154,22,62,2,16,0.26,81
2023-04-30,良,68,203,32,86,3,27,0.38,90
2023-05-01,良,67,191,39,81,4,32,0.49,91
2023-05-02,良,52,127,31,56,2,11,0.41,111
2023-05-03,良,55,238,36,59,2,15,0.45,87
2023-05-04,良,56,303,35,56,3,22,0.54,82
2023-05-05,良,66,306,39,81,2,25,0.49,63
2023-05-06,良,52,296,27,54,2,17,0.42,73
2023-05-07,优,32,116,20,31,2,13,0.50,59
2023-05-08,优,17,2,10,15,2,11,0.43,46
2023-05-09,优,11,1,5,10,2,14,0.45,32
2023-05-10,优,21,13,10,17,2,15,0.46,51
2023-05-11,优,29,44,14,28,2,20,0.46,50
2023-05-12,优,46,122,20,48,3,31,0.49,54
2023-05-13,优,46,135,21,45,3,28,0.49,77
2023-05-14,良,56,157,33,61,3,36,0.63,81
2023-05-15,良,73,265,50,82,3,42,0.76,90
2023-05-16,轻度污染,101,323,62,91,3,35,0.74,126
2023-05-17,良,92,334,67,95,3,43,0.72,99
2023-05-18,优,40,133,22,40,2,17,0.39,87
2023-05-19,优,46,165,30,46,2,12,0.52,93
2023-05-20,优,50,125,35,49,2,19,0.60,71
2023-05-21,良,59,199,37,57,2,19,0.55,51
2023-05-22,优,42,173,21,44,2,21,0.44,51
2023-05-23,优,50,197,30,51,2,20,0.45,77
2023-05-24,良,62,282,43,67,2,29,0.52,92
2023-05-25,良,62,288,42,64,2,27,0.55,69
2023-05-26,优,48,187,28,51,2,31,0.54,58
2023-05-27,优,44,238,25,46,2,24,0.51,63
2023-05-28,良,54,308,32,55,2,28,0.57,79
2023-05-29,良,59,304,29,53,3,28,0.67,94
2023-05-30,良,83,323,40,69,3,31,0.73,134
2023-05-31,良,52,241,31,52,2,16,0.56,102
2023-06-01,优,26,0,8,22,2,11,0.40,76
2023-06-02,优,22,0,5,14,2,7,0.43,71
2023-06-03,优,21,0,4,12,2,11,0.41,66
2023-06-04,优,22,0,5,14,2,12,0.45,68
2023-06-05,优,29,0,11,25,2,20,0.51,77
2023-06-06,优,49,0,20,39,2,27,0.53,91
2023-06-07,良,51,0,24,41,2,16,0.45,125
2023-06-08,良,53,0,33,54,5,29,0.59,89
2023-06-09,良,65,0,43,67,4,37,0.67,95
2023-06-10,良,63,0,37,59,5,25,0.54,104
2023-06-11,优,36,0,13,30,3,25,0.41,95
2023-06-12,良,55,0,18,37,3,26,0.48,116
2023-06-13,优,47,0,21,42,4,19,0.44,114
2023-06-14,优,39,0,22,39,4,22,0.46,85
2023-06-15,优,34,0,19,30,2,16,0.42,80
2023-06-16,优,36,0,24,35,2,20,0.48,61
2023-06-17,优,47,0,32,46,2,19,0.55,70
2023-06-18,良,73,0,44,57,2,22,0.62,107
2023-06-19,优,46,0,25,46,2,31,0.58,71
2023-06-20,良,59,0,34,67,4,43,0.69,63
2023-06-21,优,35,0,17,34,2,17,0.43,78
2023-06-22,优,44,0,21,40,3,18,0.48,105
2023-06-23,优,47,0,23,41,3,12,0.51,114
2023-06-24,良,61,0,32,52,4,20,0.59,112
2023-06-25,良,58,0,31,49,2,22,0.64,109
2023-06-26,良,67,0,35,55,2,21,0.66,131
2023-06-27,良,60,0,32,49,3,15,0.63,127
2023-06-28,优,46,0,23,45,2,10,0.47,98
2023-06-29,优,41,0,20,40,2,18,0.46,82
2023-06-30,优,39,0,16,36,2,22,0.46,83
2023-07-01,优,47,0,22,44,3,20,0.54,100
2023-07-02,良,56,0,38,58,3,20,0.64,100
2023-07-03,优,44,0,30,40,2,15,0.59,63
2023-07-04,优,29,0,8,21,3,20,0.45,87
2023-07-05,良,52,0,18,38,5,25,0.53,105
2023-07-06,良,68,0,25,50,3,24,0.56,144
2023-07-07,良,59,0,33,67,3,32,0.68,85
2023-07-08,良,80,0,39,61,3,23,0.66,137
2023-07-09,良,66,0,35,56,3,17,0.65,131
2023-07-10,良,67,0,35,56,3,17,0.66,139
2023-07-11,优,48,0,31,49,3,15,0.60,86
2023-07-12,优,28,0,12,22,2,10,0.48,84
2023-07-13,优,21,0,7,14,3,9,0.43,62
2023-07-14,优,32,0,11,27,2,14,0.38,82
2023-07-15,良,79,0,32,74,4,30,0.60,122
2023-07-16,良,61,0,26,52,4,26,0.57,109
2023-07-17,良,64,0,25,49,4,29,0.58,114
2023-07-18,良,56,0,25,42,3,22,0.55,113
2023-07-19,优,50,0,23,38,2,17,0.53,119
2023-07-20,优,26,0,10,21,2,11,0.47,77
2023-07-21,优,44,0,15,26,2,12,0.50,117
2023-07-22,优,41,0,21,32,2,10,0.53,114
2023-07-23,优,44,0,18,30,2,10,0.50,123
2023-07-24,优,31,0,17,27,2,12,0.53,88
2023-07-25,优,35,0,19,30,2,15,0.53,84
2023-07-26,优,23,0,12,20,2,12,0.48,54
2023-07-27,优,18,0,6,10,2,6,0.40,53
2023-07-28,优,24,0,6,12,2,7,0.38,75
2023-07-29,优,36,0,15,26,2,16,0.49,95
2023-07-30,优,33,0,16,26,3,14,0.50,88
2023-07-31,优,33,0,14,26,3,15,0.51,84
2023-08-01,优,34,0,16,25,2,14,0.52,90
2023-08-02,优,27,0,14,23,2,13,0.54,62
2023-08-03,优,26,0,13,22,2,14,0.56,47
2023-08-04,优,27,0,11,21,2,14,0.55,65
2023-08-05,优,32,0,15,26,2,15,0.57,73
2023-08-06,优,24,0,12,21,3,13,0.53,58
2023-08-07,优,27,0,9,18,3,12,0.51,68
2023-08-08,优,26,0,11,21,2,11,0.50,69
2023-08-09,优,29,0,16,27,2,12,0.54,80
2023-08-10,优,32,0,14,25,3,10,0.49,90
2023-08-11,优,28,0,14,24,3,12,0.51,81
2023-08-12,优,27,0,7,13,2,10,0.47,85
2023-08-13,优,39,0,14,26,3,19,0.56,91
2023-08-14,优,37,0,16,32,4,20,0.57,89
2023-08-15,优,41,0,21,38,3,21,0.59,99
2023-08-16,良,55,0,37,59,4,28,0.72,83
2023-08-17,优,50,0,31,51,5,26,0.67,66
2023-08-18,优,50,0,27,53,4,24,0.59,54
2023-08-19,优,50,0,22,51,3,24,0.54,57
2023-08-20,优,29,0,13,29,2,15,0.49,57
2023-08-21,优,50,0,19,37,3,19,0.56,94
2023-08-22,优,45,0,25,41,4,16,0.61,99
2023-08-23,优,42,0,25,42,3,18,0.58,78
2023-08-24,优,27,0,14,27,3,22,0.53,50
2023-08-25,优,24,0,15,23,2,16,0.54,55
2023-08-26,优,20,0,6,13,2,11,0.48,56
2023-08-27,优,31,0,10,21,4,17,0.49,85
2023-08-28,优,45,0,23,41,3,30,0.73,69
2023-08-29,优,39,0,24,39,3,31,0.73,44
2023-08-30,优,35,0,17,29,3,21,0.60,65
2023-08-31,优,39,0,21,36,4,27,0.64,76
2023-09-01,优,34,0,20,33,3,18,0.58,90
2023-09-02,良,51,0,26,40,4,22,0.64,89
2023-09-03,良,66,0,32,52,4,32,0.72,102
2023-09-04,良,67,0,38,57,4,29,0.69,101
2023-09-05,良,69,0,42,61,4,27,0.71,102
2023-09-06,良,65,0,47,65,4,21,0.70,103
2023-09-07,良,59,0,40,60,6,23,0.66,86
2023-09-08,优,50,0,30,49,4,24,0.66,95
2023-09-09,优,47,0,30,44,3,16,0.63,95
2023-09-10,优,32,0,14,24,3,14,0.58,86
2023-09-11,优,23,0,8,15,3,9,0.41,68
2023-09-12,优,24,0,9,18,3,19,0.42,60
2023-09-13,优,36,0,17,30,3,24,0.51,83
2023-09-14,优,39,0,22,38,5,22,0.55,72
2023-09-15,优,48,0,30,49,5,27,0.66,71
2023-09-16,良,61,0,39,57,4,28,0.71,87
2023-09-17,良,56,0,39,56,4,28,0.70,62
2023-09-18,优,40,0,27,38,3,20,0.66,51
2023-09-19,优,31,0,18,29,3,20,0.63,30
2023-09-20,优,35,0,17,30,3,20,0.58,50
2023-09-21,优,27,0,7,17,3,15,0.45,79
2023-09-22,优,24,0,14,21,2,13,0.53,63
2023-09-23,优,21,0,10,20,2,16,0.51,33
2023-09-24,优,18,0,8,18,2,16,0.51,34
2023-09-25,优,22,0,11,22,3,24,0.58,29
2023-09-26,优,26,0,13,26,2,27,0.58,24
2023-09-27,优,40,0,25,41,2,28,0.61,22
2023-09-28,良,67,0,48,65,5,28,0.72,34
2023-09-29,优,41,0,25,37,2,20,0.63,47
2023-09-30,优,31,0,19,30,2,18,0.59,51
2023-10-01,良,52,0,36,48,3,18,0.65,33
2023-10-02,优,33,0,19,33,3,18,0.60,30
2023-10-03,优,34,0,20,33,3,20,0.64,34
2023-10-04,优,37,0,23,36,3,20,0.67,32
2023-10-05,优,21,0,11,20,3,15,0.55,37
2023-10-06,优,18,0,5,12,2,15,0.50,45
2023-10-07,优,21,0,9,16,3,16,0.55,53
2023-10-08,优,33,0,22,31,2,22,0.63,40
2023-10-09,优,25,0,15,25,2,24,0.58,26
2023-10-10,优,29,95,20,28,3,19,0.50,41
2023-10-11,优,32,101,22,28,2,16,0.50,40
2023-10-12,优,19,14,11,18,2,14,0.45,47
2023-10-13,优,27,56,16,26,2,27,0.61,33
2023-10-14,优,39,115,22,35,3,26,0.65,55
2023-10-15,优,44,127,30,42,2,25,0.63,59
2023-10-16,良,58,219,41,56,2,33,0.71,35
2023-10-17,良,60,202,43,57,3,26,0.63,40
2023-10-18,优,32,64,20,29,3,18,0.48,39
2023-10-19,优,20,20,9,19,3,23,0.43,38
2023-10-20,优,31,174,16,32,2,33,0.52,26
2023-11-01,良,75,275,55,71,2,35,0.82,26
2023-11-02,良,79,269,58,75,2,33,0.75,25
2023-11-03,良,52,170,33,53,2,34,0.67,19
2023-11-04,良,59,198,41,63,3,31,0.67,31
2023-11-05,优,42,141,22,42,2,24,0.50,55
2023-11-06,优,43,190,15,44,2,27,0.44,49
2023-11-07,良,59,281,39,67,4,40,0.65,40
2023-11-08,良,59,223,40,66,2,39,0.65,28
2023-11-09,良,80,277,58,81,2,37,0.77,28
2023-11-10,良,70,303,51,72,2,34,0.71,45
2023-11-11,优,41,221,27,39,2,21,0.60,18
2023-11-12,优,32,151,21,32,2,12,0.48,52
2023-11-13,优,22,56,12,21,2,17,0.42,47
2023-11-14,优,30,82,18,29,2,24,0.48,18
2023-11-15,优,36,78,21,35,2,27,0.54,20
2023-11-16,优,50,156,18,52,2,28,0.43,35
2023-11-17,良,61,218,32,71,2,41,0.68,27
2023-11-18,良,73,277,51,91,3,46,0.79,22
2023-11-19,良,88,299,65,99,4,36,0.78,36
2023-11-20,良,88,261,65,99,2,46,0.80,28
2023-11-21,轻度污染,135,305,102,140,3,48,0.95,13
2023-11-22,良,82,218,59,82,2,34,0.76,26
2023-11-23,良,88,268,65,91,3,44,0.88,27
2023-11-24,轻度污染,131,331,99,135,3,57,1.07,5
2023-11-25,良,98,325,73,100,2,37,0.80,18
2023-11-26,优,39,53,17,39,2,34,0.61,33
2023-11-27,良,56,107,35,61,3,46,0.75,32
2023-11-28,良,86,280,64,91,2,42,0.78,43
2023-11-29,良,74,248,52,80,3,45,0.66,23
2023-11-30,优,44,139,22,44,2,22,0.41,45
2023-12-01,优,31,46,17,31,2,22,0.45,35
2023-12-02,优,45,103,31,46,2,28,0.55,19
2023-12-03,良,72,205,53,73,2,32,0.67,20
2023-12-04,良,86,220,64,83,2,32,0.78,35
2023-12-05,良,69,157,49,69,2,34,0.70,22
2023-12-06,良,79,189,57,90,2,40,0.93,21
2023-12-07,轻度污染,102,272,76,111,3,44,1.02,23
2023-12-08,轻度污染,134,324,101,133,2,47,1.12,20
2023-12-09,中度污染,155,335,117,148,2,46,1.27,23
2023-12-10,重度污染,213,336,164,194,2,56,1.40,12
2023-12-11,轻度污染,131,333,99,126,3,41,1.07,31
2023-12-12,良,60,235,41,66,3,37,0.83,18
2023-12-13,良,55,169,37,59,2,34,0.78,21
2023-12-14,良,61,243,42,62,2,35,0.83,23
2023-12-15,良,54,253,16,62,2,16,0.40,41
2023-12-16,良,56,294,12,63,2,19,0.33,49
2023-12-17,良,65,302,27,79,2,26,0.44,31
2023-12-18,良,61,227,39,72,2,28,0.54,30
2023-12-19,良,64,181,46,70,2,29,0.53,39
2023-12-20,良,54,184,36,55,2,23,0.45,43
2023-12-21,良,78,289,57,78,2,30,0.54,23
2023-12-22,轻度污染,110,319,83,106,3,39,0.69,14
2023-12-23,轻度污染,106,295,80,102,2,39,0.78,16
2023-12-24,良,79,197,58,75,2,33,0.76,30
2023-12-25,良,97,244,72,97,2,50,0.89,21
2023-12-26,轻度污染,123,268,93,118,2,46,0.96,37
2023-12-27,轻度污染,150,271,114,141,2,56,1.13,32
2023-12-28,中度污染,170,257,129,157,2,63,1.10,12
2023-12-29,中度污染,179,234,137,166,2,53,1.18,32
2023-12-30,中度污染,176,245,134,157,2,44,1.08,28
2023-12-31,中度污染,193,308,146,168,2,42,1.18,13
