日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-06-08,良,60,177,33,61,14,29,1.07,75
2017-06-09,优,43,114,22,41,11,21,0.85,58
2017-06-10,优,34,78,12,28,7,16,0.72,48
2017-06-11,优,41,97,16,22,4,13,0.83,79
2017-06-12,优,50,175,29,41,6,20,0.90,67
2017-06-13,优,28,36,10,17,5,15,0.81,56
2017-06-14,优,37,89,12,21,5,17,0.60,68
2017-06-15,优,34,47,13,21,4,22,0.60,62
2017-06-16,优,43,107,24,37,5,23,0.64,69
2017-06-17,良,71,190,38,58,8,27,0.77,97
2017-06-18,良,91,278,53,84,9,29,0.84,120
2017-06-19,良,70,254,49,79,13,34,0.94,76
2017-06-20,良,79,292,57,82,13,32,1.07,60
2017-06-21,优,48,122,30,38,5,20,0.81,74
2017-06-22,优,44,144,22,43,11,25,0.87,52
2017-06-23,优,29,34,15,28,9,28,0.85,19
2017-06-24,优,22,8,10,16,4,22,0.63,35
2017-06-25,优,27,35,10,19,4,26,0.68,47
2017-06-26,优,40,87,26,37,7,35,0.94,38
2017-06-27,优,44,89,17,25,10,21,0.72,84
2017-06-28,优,33,38,11,19,13,24,0.94,64
2017-06-29,优,25,25,14,23,10,31,0.96,23
2017-06-30,优,25,32,15,22,7,26,0.76,20
2017-07-01,优,17,2,8,13,5,18,0.55,30
2017-07-02,优,30,61,14,24,8,16,0.62,54
2017-07-03,优,30,75,12,25,14,18,0.65,38
2017-07-04,优,30,53,13,25,10,16,0.66,48
2017-07-05,优,38,89,18,34,12,20,0.62,58
2017-07-06,优,35,88,14,31,11,18,0.55,54
2017-07-07,优,36,108,13,32,12,21,0.56,50
2017-07-08,优,36,94,14,33,11,19,0.63,53
2017-07-09,优,27,37,10,25,9,14,0.57,40
2017-07-10,优,27,28,10,20,7,15,0.62,46
2017-07-11,优,37,69,17,35,12,21,0.72,41
2017-07-12,优,44,94,21,43,10,27,0.69,48
2017-07-13,良,53,154,28,54,11,31,0.72,58
2017-07-14,良,59,219,31,56,13,28,0.68,79
2017-07-15,良,60,254,27,52,14,27,0.67,83
2017-07-16,优,50,168,21,48,14,28,0.62,56
2017-07-17,良,55,190,25,52,13,26,0.66,70
2017-07-18,优,38,99,16,36,10,16,0.56,58
2017-07-19,优,35,84,13,33,14,17,0.63,60
2017-07-20,优,36,78,13,34,11,17,0.62,58
2017-07-21,优,50,177,22,45,11,22,0.66,71
2017-07-22,良,72,289,33,72,18,33,0.78,84
2017-07-23,良,86,307,39,86,15,33,0.74,92
2017-07-24,良,58,193,23,50,18,26,0.71,71
2017-07-25,良,59,190,22,52,16,29,0.71,72
2017-07-26,良,74,246,35,78,19,34,0.88,81
2017-07-27,良,80,281,41,72,20,30,0.75,98
2017-07-28,良,87,321,54,93,7,31,0.77,98
2017-07-29,良,89,342,62,93,7,23,0.96,90
2017-07-30,良,87,321,63,97,6,16,0.98,95
2017-07-31,良,70,238,49,68,6,14,0.92,82
2017-08-01,优,46,146,29,40,6,17,0.79,62
2017-08-02,优,50,222,28,46,7,21,0.79,84
2017-08-03,良,72,308,35,59,11,30,0.91,86
2017-08-04,良,66,245,29,55,17,27,0.77,87
2017-08-05,良,56,179,24,50,12,27,0.75,76
2017-08-06,良,61,218,25,63,13,29,0.70,69
2017-08-07,良,54,180,20,50,14,24,0.66,67
2017-08-08,优,50,201,23,49,12,20,0.67,66
2017-08-09,优,34,70,18,30,7,19,0.78,55
2017-08-10,优,45,141,17,34,13,21,0.72,73
2017-08-11,优,34,57,16,32,14,22,0.65,46
2017-08-12,优,37,99,19,36,14,27,0.76,32
2017-08-13,优,38,105,18,34,13,24,0.72,33
2017-08-14,优,24,19,11,16,7,20,0.70,47
2017-08-15,优,43,145,19,32,9,20,0.67,74
2017-08-16,优,29,43,10,25,15,22,0.57,45
2017-08-17,优,39,109,16,37,12,27,0.59,49
2017-08-18,优,48,176,22,45,19,26,0.65,62
2017-08-19,优,45,142,21,44,15,25,0.55,53
2017-08-20,良,51,204,26,51,12,23,0.58,64
2017-08-21,良,82,329,43,77,13,30,0.76,97
2017-08-22,良,52,182,32,52,7,21,0.66,73
2017-08-23,优,49,188,15,42,8,14,0.49,88
2017-08-24,优,41,141,14,36,11,18,0.52,66
2017-08-25,良,52,238,24,48,9,24,0.63,69
2017-08-26,优,50,231,31,50,9,15,0.77,80
2017-08-27,良,55,243,34,54,9,19,0.79,79
2017-08-28,优,33,84,10,27,11,18,0.51,54
2017-08-29,良,55,316,29,55,14,22,0.74,60
2017-08-30,优,37,157,24,32,6,14,0.84,42
2017-08-31,优,41,141,26,39,6,16,0.64,55
2017-09-01,优,44,120,27,42,7,18,0.67,67
2017-09-02,良,68,272,47,72,9,21,0.79,83
2017-09-03,优,35,70,23,32,6,16,0.70,42
2017-09-04,优,38,111,23,34,7,17,0.72,58
2017-09-05,良,52,219,36,46,7,21,0.82,56
2017-09-06,优,41,126,27,37,7,18,0.78,48
2017-09-07,优,44,130,21,35,8,20,0.61,78
2017-09-08,良,58,214,33,64,9,51,0.78,21
2017-09-09,良,61,212,32,53,8,30,0.78,68
2017-09-10,优,41,108,22,35,15,22,0.69,59
2017-09-11,优,45,165,22,36,9,18,0.67,78
2017-09-12,良,58,189,38,63,10,37,0.91,46
2017-09-13,良,55,137,36,55,10,32,0.89,62
2017-09-14,良,77,287,42,65,10,27,0.75,123
2017-09-15,良,79,292,29,59,12,33,0.62,122
2017-09-16,良,97,330,51,79,13,36,0.74,121
2017-09-17,良,92,297,48,89,13,42,0.75,104
2017-09-18,轻度污染,106,316,63,109,14,44,0.91,122
2017-09-19,良,95,292,70,100,10,31,0.97,67
2017-09-20,优,37,70,22,24,7,17,0.81,57
2017-09-21,优,44,105,27,40,8,20,0.71,67
2017-09-22,良,55,150,31,47,9,23,0.73,84
2017-09-23,良,73,242,47,77,10,40,0.90,77
2017-09-24,良,78,301,51,82,13,29,0.95,88
2017-09-25,良,52,207,26,50,15,28,0.70,64
2017-09-26,良,54,212,26,55,15,34,0.69,63
2017-09-27,良,64,306,44,62,7,21,0.95,41
2017-09-28,优,31,42,12,20,7,17,0.71,59
2017-09-29,优,38,72,19,36,10,27,0.71,64
2017-09-30,良,68,255,41,76,14,38,0.91,70
2017-10-01,良,63,265,35,64,14,34,0.75,65
2017-10-02,优,48,210,31,49,9,21,0.81,39
2017-10-03,优,30,66,18,24,7,16,0.80,40
2017-10-05,优,19,8,8,11,6,16,0.57,34
2017-10-06,优,29,32,17,26,7,23,0.74,33
2017-10-07,优,50,137,31,51,8,35,0.87,25
2017-10-08,良,61,222,42,67,10,34,0.91,45
2017-10-09,良,80,318,58,84,9,29,0.89,58
2017-10-10,良,99,355,74,99,10,27,1.01,46
2017-10-11,优,28,66,19,19,6,26,0.70,22
2017-10-12,优,14,2,5,7,6,22,0.65,27
2017-10-13,优,40,133,27,27,8,26,0.67,28
2017-10-14,优,48,202,32,43,8,27,0.62,36
2017-10-15,优,34,107,22,28,6,23,0.53,57
2017-10-16,优,28,62,7,9,6,21,0.50,53
2017-10-17,优,25,33,13,16,6,22,0.59,47
2017-10-18,优,31,65,21,27,7,22,0.67,46
2017-10-19,优,35,78,23,30,7,20,0.56,59
2017-10-20,良,52,144,34,45,10,27,0.68,73
2017-10-21,良,57,150,36,51,10,27,0.72,85
2017-10-22,良,92,284,68,82,13,40,0.88,77
2017-10-23,中度污染,159,364,120,104,15,44,1.07,72
2017-10-24,中度污染,173,365,130,110,12,54,1.19,72
2017-10-25,轻度污染,114,308,81,102,12,56,0.86,59
2017-10-26,轻度污染,101,265,75,105,16,46,0.83,79
2017-10-27,轻度污染,117,296,88,120,15,59,0.93,80
2017-10-28,轻度污染,128,316,94,121,15,53,0.92,96
2017-10-29,轻度污染,126,357,94,113,14,42,0.90,108
2017-10-30,良,69,200,44,85,15,42,0.61,65
2017-10-31,良,78,198,54,92,15,63,0.78,63
2017-11-01,良,98,245,69,118,18,73,1.01,71
2017-11-02,中度污染,154,329,117,162,18,79,1.15,80
2017-11-03,重度污染,201,361,157,173,20,70,1.10,95
2017-11-04,重度污染,228,364,181,77,16,41,1.29,92
2017-11-05,良,85,234,58,81,12,59,0.75,72
2017-11-06,良,94,220,69,114,20,72,0.86,53
2017-11-07,中度污染,173,338,132,164,41,89,1.39,34
2017-11-08,重度污染,224,365,177,198,18,79,1.42,67
2017-11-09,中度污染,156,343,119,151,20,78,1.22,65
2017-11-10,轻度污染,141,356,106,112,13,49,1.08,47
2017-11-11,良,92,335,66,103,12,37,0.78,32
2017-11-12,良,89,311,65,61,6,33,0.69,19
2017-11-13,优,49,90,34,14,6,34,0.83,13
2017-11-14,轻度污染,113,322,84,18,8,36,0.82,18
2017-11-15,轻度污染,143,343,108,10,10,48,1.04,16
2017-11-16,中度污染,152,342,115,38,9,48,1.29,7
2017-11-17,优,42,80,28,21,5,34,1.16,10
2017-11-18,良,72,319,52,35,6,40,0.90,22
2017-11-19,良,64,223,45,58,8,34,0.67,27
2017-11-20,良,73,259,53,51,8,33,0.61,36
2017-11-21,良,93,274,69,64,11,43,0.76,28
2017-11-22,轻度污染,108,326,81,62,15,43,0.79,36
2017-11-23,良,84,316,55,89,14,46,0.68,44
2017-11-24,良,78,261,51,103,16,65,0.82,32
2017-11-25,轻度污染,111,325,82,127,24,70,1.25,14
2017-11-26,良,84,236,61,87,19,58,1.13,28
2017-11-27,良,97,264,72,114,30,64,1.16,37
2017-11-28,轻度污染,111,260,83,59,10,48,1.00,26
2017-11-29,重度污染,205,366,157,6,10,41,1.13,30
2017-11-30,优,41,73,29,15,4,34,0.77,12
2017-12-01,良,71,229,52,46,5,37,0.81,6
2017-12-02,良,86,211,63,68,9,42,0.91,9
2017-12-03,良,86,214,63,77,15,49,1.18,10
2017-12-04,中度污染,152,321,117,27,11,41,1.00,47
2017-12-05,重度污染,212,362,167,34,14,51,1.32,53
2017-12-06,轻度污染,134,311,101,120,18,72,1.18,36
2017-12-07,中度污染,167,335,126,130,16,63,1.16,14
2017-12-08,轻度污染,116,352,87,97,20,50,0.91,53
2017-12-09,轻度污染,129,350,97,123,29,76,1.12,36
2017-12-10,轻度污染,107,299,80,107,18,65,1.00,52
2017-12-11,良,91,233,64,104,15,67,0.95,38
2017-12-12,良,86,234,62,102,16,65,0.81,26
2017-12-13,轻度污染,108,308,80,46,8,48,0.97,7
2017-12-14,良,73,201,52,0,3,34,0.89,9
2017-12-15,良,65,193,46,22,3,33,1.00,10
2017-12-16,轻度污染,114,321,85,27,8,31,0.90,48
2017-12-17,良,78,256,56,63,12,41,0.81,53
2017-12-18,良,78,239,57,73,12,58,0.94,40
2017-12-19,良,86,263,63,80,16,59,0.85,45
2017-12-20,良,95,276,70,103,20,75,1.13,30
2017-12-21,轻度污染,104,262,77,117,17,80,1.33,26
2017-12-22,轻度污染,106,180,80,119,35,80,1.16,27
2017-12-23,中度污染,185,310,142,156,23,82,1.45,15
2017-12-24,中度污染,162,314,123,106,17,57,1.05,46
2017-12-25,良,87,197,64,102,15,75,1.13,37
2017-12-26,轻度污染,111,233,83,108,17,75,1.14,36
2017-12-27,中度污染,189,330,144,174,23,88,1.39,9
2017-12-28,轻度污染,118,195,88,90,17,58,1.09,19
2017-12-29,轻度污染,126,190,95,40,7,38,1.01,21
2017-12-30,中度污染,162,257,120,99,11,43,1.10,41
2017-12-31,轻度污染,119,197,90,140,16,60,1.22,37
