Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2015/2/25,兰州,轻度污染,315,130,57,208,9,26,1.43,47,227.75,0,80024,0.003235001,175.5,271.3800049,4.557998657
2015/2/26,兰州,良,227,74,38,97,12,31,1.45,51,250,0.007499695,80124,0.002036,135.5,272.8699951,3.793998718
2015/2/27,兰州,轻度污染,343,106,43,160,16,17,1.14,63,271.5,0.007499695,80020,0.001583001,78,271.3200073,5.157997131
2015/2/28,兰州,优,160,45,18,45,15,20,1.17,58,237,0,79900,0.001956001,142.5,269.5899963,1.95199585
2015/3/1,兰州,良,225,71,46,83,30,37,2.2,65,214.25,0,80116,0.001771001,219.75,272.7399902,3.477996826
2015/3/2,兰州,轻度污染,342,143,61,242,23,31,1.59,48,232.75,0,79982,0.001349,161.25,270.8099976,5.167999268
2015/3/3,兰州,重度污染,355,226,76,360,11,24,1.34,58,205.75,0,79916,0.001826001,223.5,269.7099915,2.999996185
2015/3/4,兰州,轻度污染,345,113,52,175,17,26,1.49,43,246,0,79814,0.002192,116,268.3500061,3.867996216
2015/3/5,兰州,良,304,93,59,123,25,34,1.84,36,221.5,0,80024,0.002054,200,271.3999939,2.519996643
2015/3/6,兰州,良,234,85,57,112,22,40,1.91,39,249.25,0,80268,0.002547,186,275.0299988,2.379997253
2015/3/7,兰州,良,183,74,42,96,20,31,1.55,50,251,0,80434,0.002474001,191.25,277.5499878,5.485996246
2015/3/8,兰州,良,240,88,35,123,12,20,1.05,87,236.25,0,80354,0.002376001,219.75,276.3500061,3.735996246
2015/3/9,兰州,轻度污染,320,119,47,186,16,17,0.95,64,226,0,80194,0.00183,221.75,273.9400024,3.393997192
2015/3/10,兰州,良,286,92,42,132,25,26,1.18,48,249,0,80160,0.001736,167.25,273.4299927,3.491996765
2015/3/11,兰州,良,302,99,52,146,29,47,1.55,49,236.75,0,80416,0.002252001,230.25,277.3099976,2.985996246
2015/3/12,兰州,轻度污染,308,125,71,199,35,61,1.56,72,243.5,0.007499695,80516,0.001843,222.75,278.8500061,3.935997009
2015/3/13,兰州,轻度污染,266,107,42,162,16,35,0.87,56,231.75,0,80310,0.001703,233,275.7200012,4.737998962
2015/3/14,兰州,轻度污染,295,140,54,227,13,40,0.95,52,230.5,0,80270,0.001861,233,275.0700073,3.823997498
2015/3/15,兰州,轻度污染,313,150,67,249,26,63,1.59,36,233,0,80622,0.001107,260.25,280.5,3.857997894
2015/3/16,兰州,轻度污染,275,126,59,199,19,48,1.18,39,258,0,80590,0.001248,206.25,279.9899902,4.749996185
2015/3/17,兰州,轻度污染,321,139,73,226,31,63,1.9,29,274.25,0.034999847,80364,0.002419,145,276.4700012,2.377998352
2015/3/18,兰州,轻度污染,303,101,46,150,25,39,1.6,49,275,0,80514,0.001852,164.5,278.7900085,2.859996796
2015/3/19,兰州,良,146,67,32,81,10,25,0.92,68,261.5,0,80408,0.002643,186.25,277.1399841,4.187995911
2015/3/20,兰州,良,200,82,35,112,18,36,0.9,56,271.5,0,80414,0.002681,166,277.25,2.997997284
2015/3/21,兰州,轻度污染,284,112,60,171,22,56,1.34,49,246.25,0.002502441,80582,0.001983,249.75,279.8699951,4.527996063
2015/3/22,兰州,轻度污染,260,108,64,163,24,64,1.54,26,305,0,80454,0.002947001,89,277.8699951,2.737998962
2015/3/23,兰州,良,215,74,47,93,10,37,1.04,58,264.75,0,80446,0.003787,203.25,277.7299805,3.343997955
2015/3/24,兰州,良,138,58,34,65,7,38,0.81,64,249,0,80536,0.003038,250.25,279.1300049,3.575996399
2015/3/25,兰州,良,214,73,37,95,13,53,1.17,48,247,0,80658,0.002458001,268.25,281.0499878,3.959999084
2015/3/26,兰州,良,230,78,40,105,13,56,1.06,52,259.25,0,80754,0.003259001,262.75,282.539978,4.601997375
2015/3/27,兰州,轻度污染,275,102,47,150,13,54,0.94,47,277,0,80724,0.003665,213,282.0499878,3.743995667
2015/3/28,兰州,轻度污染,277,115,51,179,15,64,0.93,31,302.5,0.010002136,80588,0.003687,126,279.9299927,2.547996521
2015/3/29,兰州,良,178,88,55,119,14,66,1.1,44,285.75,0.01499939,81086,0.003536001,265.5,287.9299927,4.711997986
2015/3/30,兰州,良,185,77,38,102,13,44,0.91,61,279.25,0,81028,0.004015001,267.75,286.8899841,4.323997498
2015/3/31,兰州,良,272,98,48,143,13,52,0.91,54,353,0,81102,0.007863,119.25,288.0700073,6.843997955
2015/4/1,兰州,轻度污染,318,101,62,146,14,39,0.83,42,328.5,0.11000061,80738,0.006503001,98.5,282.269989,1.925998688
2015/4/2,兰州,重度污染,352,208,90,319,20,54,1,45,296.25,0,80952,0.004131,226.5,285.769989,5.695999146
2015/4/3,兰州,轻度污染,334,113,53,172,5,29,0.78,46,295.75,0.005001068,80406,0.004167,119.25,277.0799866,3.029998779
2015/4/4,兰州,轻度污染,312,115,55,178,16,39,0.88,32,297.75,0,80342,0.002947001,98.5,276.1300049,5.559997559
2015/4/5,兰州,良,174,66,22,81,19,30,0.68,73,273.25,0.007499695,80510,0.004025001,210.5,278.7099915,4.42199707
2015/4/6,兰州,优,119,46,25,46,8,31,0.77,63,284.5,0.012500763,80450,0.003169,159,277.7799988,4.297996521
2015/4/7,兰州,优,177,49,23,50,8,34,1.01,63,289,0.01499939,80572,0.00398,167.75,279.6699829,4.187995911
2015/4/8,兰州,良,137,51,26,53,8,30,0.96,59,301,0.012500763,80574,0.005672,157,279.6699829,4.219997406
2015/4/9,兰州,良,131,55,30,60,9,29,0.8,67,272.5,0.005001068,80626,0.004357001,239.25,280.4799805,2.621997833
2015/4/10,兰州,良,238,79,43,106,19,46,1.1,53,300.75,0,80756,0.003549,179.5,282.539978,3.977996826
2015/4/11,兰州,良,285,93,33,133,8,33,0.64,71,272.5,0,80630,0.00333,233.75,280.5700073,4.941997528
2015/4/12,兰州,轻度污染,359,121,40,175,14,30,0.5,65,235,0,80576,0.001883,316,279.7599792,4.749996185
2015/4/13,兰州,良,335,96,35,140,32,60,1.04,40,253.75,0,80856,0.002231,315.75,284.1600037,3.115997314
2015/4/14,兰州,轻度污染,320,106,42,159,25,56,1.06,42,288,0,80824,0.002614001,214.25,283.6600037,2.653995514
2015/4/15,兰州,轻度污染,325,149,66,245,34,57,1.16,66,276.5,0,81010,0.003235001,287,286.6699829,4.095996857
2015/4/16,兰州,重度污染,362,225,90,348,21,41,0.85,74,279.5,0.005001068,81082,0.003415,300.5,287.7799988,2.677997589
2015/4/17,兰州,中度污染,354,163,72,257,23,43,1.14,66,290.5,0.007499695,81038,0.004943,279.5,287.0499878,7.991996765
2015/4/18,兰州,良,248,98,40,129,6,20,0.64,75,317,0.010002136,80608,0.004426001,104.5,280.1900024,3.683998108
2015/4/19,兰州,良,178,62,22,65,10,30,0.7,98,278,0.017501831,80818,0.004281001,272.25,283.5099792,3.257995605
2015/4/20,兰州,良,138,55,26,60,8,36,0.71,67,306.5,0.097499847,80554,0.005559001,135,279.3699951,4.90599823
2015/4/21,兰州,良,129,56,30,63,9,43,0.89,60,256.75,0,80722,0.004129,321.25,282,3.055995941
2015/4/22,兰州,良,309,95,49,126,27,62,0.97,59,273.75,0,81010,0.003532,309.25,286.6000061,3.135997772
2015/4/23,兰州,良,137,69,31,87,20,53,0.97,53,293,0,80934,0.002691001,236.75,285.3999939,2.495998383
2015/4/24,兰州,良,279,98,52,140,35,61,1.1,53,291.75,0.002502441,80954,0.003486,260,285.6900024,2.735996246
2015/4/25,兰州,良,109,69,40,85,17,48,0.86,65,284.25,0.020000458,81010,0.00416,301.5,286.6000061,1.92199707
2015/4/26,兰州,良,107,72,37,88,18,54,0.88,54,277.5,0,81158,0.002891,328,289.0299988,3.42999649
2015/4/27,兰州,良,271,95,53,120,26,63,1.08,70,273.75,0,81176,0.002531001,339,289.3599854,2.747997284
2015/4/28,兰州,良,238,84,50,111,25,51,1.02,60,283.5,0,81334,0.002266001,337.5,291.9599915,3.991996765
2015/4/29,兰州,良,183,75,42,93,17,48,0.91,70,298.5,0,81346,0.004280001,326.25,292.1399841,5.985996246
2015/4/30,兰州,良,263,100,57,133,9,35,0.69,51,333,0.049999237,80764,0.005801,101.75,282.6600037,4.643997192
2015/5/1,兰州,良,157,64,38,68,7,36,0.83,66,275.5,0,80954,0.004439,325.75,285.6999817,3.317996979
2015/5/2,兰州,良,234,67,34,83,16,39,0.78,61,339,0.002502441,81046,0.004233001,144.75,287.1799927,6.185997009
2015/5/3,兰州,良,68,51,22,40,6,21,0.52,89,295.25,0,80970,0.003220001,259,285.9400024,3.633998871
2015/5/4,兰州,良,184,67,30,76,10,39,0.78,75,279.5,0,81108,0.004064001,341.25,288.1900024,3.035995483
2015/5/5,兰州,良,139,67,35,84,16,49,0.93,50,318.5,0.0625,80720,0.006229,140.75,281.9700012,1.857997894
2015/5/6,兰州,轻度污染,319,118,60,170,11,45,0.92,59,303.25,0.025001526,80880,0.006116001,239.25,284.5099792,3.249996185
2015/5/7,兰州,良,276,100,56,147,19,43,0.82,52,312,0.012500763,80672,0.004758,153.25,281.2200012,3.463996887
2015/5/8,兰州,良,295,84,43,113,19,38,0.8,75,293.75,0.159999847,80900,0.006451,291,284.8899841,2.54599762
2015/5/9,兰州,良,233,68,36,87,19,49,1.11,53,300.25,0.037502289,81132,0.006005,317,288.6699829,5.817996979
2015/5/10,兰州,轻度污染,339,132,60,185,5,26,0.91,57,294,0.022502899,80424,0.00465,155.25,277.3899841,4.687995911
2015/5/11,兰州,良,340,78,37,105,11,41,0.75,53,263.5,0.002502441,80776,0.004029,330.75,282.8999939,3.455997467
2015/5/12,兰州,轻度污染,350,102,44,152,21,72,1.2,43,279.75,0,81220,0.002809001,352.5,290.0700073,2.783996582
2015/5/13,兰州,轻度污染,327,101,49,150,18,58,1.01,61,300,0,81344,0.004263001,338.75,292.1099854,5.419998169
2015/5/14,兰州,轻度污染,314,108,50,164,11,56,0.86,47,359.75,0.002502441,81176,0.005064001,117.25,289.2999878,4.40599823
2015/5/15,兰州,轻度污染,338,108,54,165,19,51,0.84,53,334.5,0,81168,0.00409,201.75,289.1999817,2.785995483
2015/5/16,兰州,良,294,92,47,132,16,51,0.68,56,306.5,0,81038,0.005772,268.25,287.0499878,2.541996002
2015/5/17,兰州,轻度污染,288,102,51,134,14,52,0.9,63,304,0,81248,0.006582001,345.25,290.5099792,2.813999176
2015/5/18,兰州,严重污染,362,353,142,466,19,50,0.79,55,312.25,0,81390,0.005636001,333.5,292.8699951,4.52399826
2015/5/19,兰州,轻度污染,328,120,64,189,14,43,0.69,57,313.75,0.057502747,81356,0.004399,299.5,292.2599792,6.01599884
2015/5/20,兰州,优,119,50,25,53,7,32,0.55,59,323.75,0.157501221,80664,0.007421,121.75,281.0799866,4.741996765
2015/5/21,兰州,良,105,51,32,52,7,32,0.74,77,322.25,0.002502441,80936,0.007434001,212.75,285.4100037,3.31999588
2015/5/22,兰州,良,222,76,47,98,10,48,0.76,55,324.5,0,81160,0.007795,274,289.039978,2.079998016
2015/5/23,兰州,良,163,62,31,71,13,41,0.78,66,319.75,0,81226,0.007024001,297.25,290.1300049,2.791996002
2015/5/24,兰州,良,193,74,33,96,17,48,0.92,53,312.75,0,81392,0.006026,342.25,292.8899841,3.42999649
2015/5/25,兰州,良,144,65,23,77,7,32,0.71,51,325,0,81104,0.007747,253.75,288.1300049,3.449996948
2015/5/26,兰州,良,183,75,33,98,13,47,1.11,51,321.75,0.002502441,81318,0.006136,300.5,291.6600037,3.733997345
2015/5/27,兰州,中度污染,353,194,88,277,11,53,0.88,34,333.25,0.120002747,81176,0.008071,247.75,289.3200073,3.693996429
2015/5/28,兰州,优,63,47,22,48,6,27,0.74,43,350,0,80888,0.008551,93.5,284.6000061,2.753997803
2015/5/29,兰州,良,209,62,27,72,7,42,0.78,46,313.5,0.090000153,81040,0.008379001,303,287.0799866,3.573997498
2015/5/30,兰州,良,232,65,30,77,13,53,0.71,50,310.75,0,81206,0.006905001,326.75,289.789978,2.869998932
2015/5/31,兰州,良,251,84,34,116,17,57,0.76,40,355,0.092502594,81144,0.00852,159.25,288.75,4.197998047
2015/6/1,兰州,中度污染,357,176,79,247,5,41,0.55,48,332.75,0.012500763,81254,0.006155001,248.75,290.5599976,3.219997406
2015/6/2,兰州,轻度污染,333,114,47,177,11,45,0.66,42,372.5,0,81122,0.008559,82.5,288.3699951,4.903995514
2015/6/3,兰州,良,284,70,26,89,7,37,0.53,47,353.5,0.017501831,80884,0.006915001,68,284.539978,4.143997192
2015/6/4,兰州,良,175,54,17,52,7,29,0.46,80,286.75,0,81038,0.005725,354.5,287.0799866,2.219997406
2015/6/5,兰州,良,322,93,39,127,22,57,0.79,73,295.25,0.002502441,81288,0.004635001,360.5,291.1600037,3.695999146
2015/6/6,兰州,良,239,80,32,107,15,41,0.67,65,330.5,0.007499695,81274,0.006843001,276,290.8999939,4.471996307
2015/6/7,兰州,良,283,80,35,109,13,36,0.52,60,325.75,0.017501831,80972,0.006911,209.5,286,3.797996521
2015/6/8,兰州,良,310,83,37,111,17,54,0.97,62,308,0.012500763,81292,0.006367,352,291.2399902,2.227996826
2015/6/9,兰州,轻度污染,310,107,55,162,36,61,1,59,329,0.192501068,81268,0.008289,304,290.8299866,4.585998535
2015/6/10,兰州,轻度污染,333,128,66,203,6,26,0.49,73,304,0,81124,0.004599001,293.75,288.4199829,4.445999146
2015/6/11,兰州,良,334,100,41,144,16,44,0.76,70,291.25,0,81242,0.004029,358,290.3800049,4.305995941
2015/6/12,兰州,良,241,71,27,89,15,48,0.81,60,303,0,81300,0.003988,336.75,291.3399963,3.557998657
2015/6/13,兰州,良,255,72,30,93,21,49,1.06,58,319.75,0.002502441,81334,0.005445,309,291.9100037,3.365997314
2015/6/14,兰州,良,232,70,25,87,7,36,0.71,76,340,0,81372,0.006834,275.75,292.5899963,3.181999207
2015/6/15,兰州,良,208,68,28,85,7,36,0.7,74,355.25,0.007499695,81474,0.0074,251,294.3999939,2.855998993
2015/6/16,兰州,良,232,73,31,93,9,45,0.69,62,376.5,0.045001984,81340,0.008842001,132,291.9899902,2.221996307
2015/6/17,兰州,良,265,81,38,110,14,57,0.87,50,379.25,0.005001068,81320,0.007656001,119.5,291.6799927,2.947998047
2015/6/18,兰州,良,290,78,33,99,8,51,0.8,70,366.75,0,81458,0.010782001,244.5,294.039978,3.917995453
2015/6/19,兰州,良,213,64,32,75,10,22,0.59,94,379.25,0.165000916,81172,0.01271,89.25,289.2399902,3.887996674
2015/6/20,兰州,良,204,60,38,66,4,30,0.64,73,323.5,0.032501221,81088,0.010248001,290.75,287.8399963,2.511997223
2015/6/21,兰州,良,249,77,45,95,13,51,0.95,68,335,0.007499695,81382,0.008046001,309,292.7299805,2.353996277
2015/6/22,兰州,良,251,72,37,88,9,52,0.92,37,374.25,0.102500916,81128,0.012102,88.75,288.4899902,2.911998749
2015/6/23,兰州,良,199,60,36,63,6,37,0.8,68,381,0.017501831,81210,0.01126,89.25,289.8099976,3.609996796
2015/6/24,兰州,良,267,65,37,76,7,44,0.95,45,383.25,0.055000305,81194,0.011359001,72.25,289.5700073,1.861995697
2015/6/25,兰州,良,321,76,48,87,7,47,1,64,346,0.007499695,81442,0.010693001,327.75,293.7999878,2.505996704
2015/6/26,兰州,良,269,67,29,81,9,41,0.83,54,368.5,0.002502441,81538,0.012191,292.75,295.8200073,3.665996552
2015/6/27,兰州,优,181,49,17,51,5,22,0.72,44,406.25,0.032501221,81532,0.013714001,122.5,295.4599915,4.343997955
2015/6/28,兰州,良,278,74,37,98,6,32,0.86,34,404.75,0.040000916,81400,0.011809001,59.25,292.9899902,4.707996368
2015/6/29,兰州,轻度污染,359,134,76,216,8,60,0.99,33,396,0.007499695,81314,0.011678,61,291.5599976,3.575996399
2015/6/30,兰州,良,356,98,53,144,5,42,0.77,47,385.5,0.002502441,81384,0.010375001,130.75,292.7200012,2.949996948
2015/7/1,兰州,良,317,78,44,104,8,45,0.76,36,374,0.135002136,81410,0.010939,192,293.1799927,2.70199585
2015/7/2,兰州,良,262,66,45,71,5,37,0.92,27,383.25,0.157501221,81186,0.012875,74.5,289.4400024,2.969997406
2015/7/3,兰州,良,310,86,63,88,8,48,1.02,31,363.5,0.010002136,81074,0.011685001,117.25,287.6099854,2.447998047
2015/7/4,兰州,轻度污染,357,117,88,122,10,61,1.34,21,368.5,0.020000458,81104,0.01106,103.75,288.1000061,2.117996216
2015/7/5,兰州,良,268,71,47,67,8,43,0.85,38,322.75,0.022502899,81222,0.009325,334,290.0700073,2.497997284
2015/7/6,兰州,良,305,81,48,109,18,61,1.19,43,324.75,0,81384,0.007553,348.75,293.75,2.67199707
2015/7/7,兰州,良,288,78,38,103,11,46,0.88,40,344.75,0.002502441,81462,0.009106001,318.5,294.4700012,3.719997406
2015/7/8,兰州,良,189,62,39,69,7,30,0.67,36,374.25,0.340000153,81098,0.011991001,73,288,4.499996185
2015/7/9,兰州,良,128,52,33,45,7,32,0.73,56,311.75,0,81212,0.008306,349.25,289.9199829,3.207996368
2015/7/10,兰州,良,263,73,38,93,13,47,1.08,39,329.75,0,81402,0.008934001,350,293.4599915,2.959999084
2015/7/11,兰州,良,230,66,36,80,5,29,0.98,44,348.5,0.005001068,81508,0.010654001,335.5,295.3399963,4.723999023
2015/7/12,兰州,良,257,80,53,105,5,29,0.87,44,389.75,0.012500763,81248,0.011725,64.25,290.4700012,3.17199707
2015/7/13,兰州,良,195,76,41,99,11,37,1,59,337.25,0.3125,81386,0.009538,320.25,292.8599854,4.051998138
2015/7/14,兰州,良,135,66,40,79,7,44,1.11,46,320.75,0.222499847,81174,0.007366,283.75,289.25,3.385997772
2015/7/15,兰州,良,233,72,38,93,9,48,1.24,46,330.5,0.027500153,81250,0.008024,282.25,290.5299988,2.759998322
2015/7/16,兰州,良,273,73,39,95,10,41,0.97,46,323.5,0.120002747,81048,0.008426001,255.75,287.2399902,3.717998505
2015/7/17,兰州,良,286,73,46,92,12,51,1.3,51,328.5,0.037502289,81186,0.009263,295.75,289.4700012,2.16399765
2015/7/18,兰州,良,291,76,37,93,13,54,1.25,69,322.5,0.002502441,81246,0.008439001,319.75,290.4700012,1.977996826
2015/7/19,兰州,良,351,99,40,129,21,58,1.31,70,332,0,81434,0.007469,327.75,294.3500061,2.241996765
2015/7/20,兰州,良,290,80,30,87,15,38,1.06,91,337,0.012500763,81472,0.008066,327.75,294.789978,3.341999054
2015/7/21,兰州,良,217,65,32,78,13,43,1.05,74,372.5,0.069999695,81384,0.00862,160,292.7299805,3.499996185
2015/7/22,兰州,良,244,67,37,82,17,45,1.33,68,349.5,0.435001373,81350,0.010423,263.75,292.1600037,4.003997803
2015/7/23,兰州,良,231,58,25,53,7,38,0.98,80,323,0.01499939,81354,0.008025,336.5,292.3999939,1.815998077
2015/7/24,兰州,良,319,82,42,107,18,60,1.61,57,325.75,0,81448,0.006885,342.25,295.0899963,1.90599823
2015/7/25,兰州,良,326,94,45,126,16,62,1.58,62,338.25,0,81498,0.007271001,337,296.8999939,2.493995667
2015/7/26,兰州,良,262,80,43,104,16,51,1.42,60,341.25,0,81526,0.006987,339.25,298.1499939,2.281997681
2015/7/27,兰州,良,257,74,43,94,14,47,1.27,63,350.25,0,81584,0.007358,341.75,300.1799927,2.335998535
2015/7/28,兰州,良,259,67,42,81,9,39,1.25,60,367,0,81562,0.010425,317,298.6900024,3.01599884
2015/7/29,兰州,良,291,72,47,91,14,42,1.14,48,371,0.032501221,81504,0.010451,253.75,296.1900024,2.993995667
2015/7/30,兰州,良,320,73,51,89,14,44,1.06,55,363.5,0.002502441,81562,0.01068,332.25,298.8699951,3.807998657
2015/7/31,兰州,良,310,70,48,83,8,35,0.88,59,380,0.032501221,81584,0.012028,293.25,299.0700073,2.915996552
2015/8/1,兰州,良,312,75,51,96,15,45,1.1,49,378,0.104999542,81664,0.010822,264,298.1300049,3.661998749
2015/8/2,兰州,良,282,67,35,82,10,33,0.82,65,375,0.260002136,81622,0.010499001,258.25,297.3200073,6.395996094
2015/8/3,兰州,良,254,60,41,60,6,28,0.73,52,376.5,0.055000305,81262,0.012096001,126.5,290.6799927,3.431999207
2015/8/4,兰州,良,237,58,36,61,7,38,0.81,51,345.75,0.007499695,81388,0.009258,271.5,292.8500061,2.79599762
2015/8/5,兰州,良,286,74,35,81,23,47,1.14,68,343.25,0.005001068,81498,0.007815,286.5,294.6900024,3.089996338
2015/8/6,兰州,良,287,69,31,77,17,47,0.96,72,330.5,0,81558,0.007105,333.25,295.9199829,3.813999176
2015/8/7,兰州,良,230,63,25,74,8,35,0.68,65,362.75,0.210002899,81462,0.010177,234,294.0599976,4.181999207
2015/8/8,兰州,优,145,45,24,43,8,27,0.71,66,391,0.0625,81282,0.012468,69.5,291.0299988,3.141998291
2015/8/9,兰州,优,115,38,19,36,6,29,0.74,55,347.75,0.085002899,81234,0.01281,246.75,290.2200012,2.269996643
2015/8/10,兰州,良,257,56,26,56,14,41,0.88,72,337.5,0.042499542,81358,0.01049,305.75,292.3099976,1.31999588
2015/8/11,兰州,良,287,66,27,75,11,46,0.96,51,344.5,0.002502441,81476,0.010127001,307.75,294.4100037,2.689998627
2015/8/12,兰州,良,228,63,29,74,16,34,0.96,67,361.25,0.002502441,81524,0.012157001,282,295.1300049,5.781997681
2015/8/13,兰州,良,294,94,46,136,8,20,0.56,69,357.75,0.037502289,80970,0.010384001,92,285.9199829,3.047996521
2015/8/14,兰州,良,202,63,29,69,9,46,0.96,62,305.5,0,81276,0.006542001,323,290.9899902,2.567996979
2015/8/15,兰州,良,290,77,33,102,14,53,1.07,52,344,0,81578,0.007081,290,296.0299988,2.475997925
2015/8/16,兰州,中度污染,357,175,62,237,9,35,0.77,47,360.5,0.022502899,81184,0.012628,163.5,289.4100037,5.449996948
2015/8/17,兰州,轻度污染,318,114,56,177,12,30,0.86,60,330,0.100002289,81342,0.008938,299.5,292.0499878,4.021995544
2015/8/18,兰州,良,209,70,43,89,8,33,0.82,44,341.5,0.125,81164,0.007582,189.25,289.0799866,4.143997192
2015/8/19,兰州,良,273,67,36,83,16,49,1.12,44,318.75,0,81302,0.005379001,276,291.3800049,2.91399765
2015/8/20,兰州,良,328,75,36,100,14,50,1.18,47,326,0,81274,0.00656,251,290.9299927,2.509998322
2015/8/21,兰州,良,217,61,24,68,11,40,0.95,62,309.75,0,81296,0.00609,303.5,291.2799988,2.293998718
2015/8/22,兰州,良,303,85,37,117,17,49,1.18,54,321.75,0.069999695,81264,0.006930001,275.25,290.7799988,1.807998657
2015/8/23,兰州,良,191,62,30,72,15,43,1.15,56,311,0,81252,0.006502001,292,290.5899963,2.42999649
2015/8/24,兰州,良,265,72,32,90,17,48,1.26,59,303.75,0,81336,0.005443001,314,291.9599915,2.389995575
2015/8/25,兰州,良,300,79,34,107,14,58,1.2,48,320.5,0.007499695,81378,0.005890001,277.5,292.6499939,2.085998535
2015/8/26,兰州,良,219,72,32,91,10,42,1.03,54,321.5,0,81468,0.005973,293.25,294.1799927,3.747997284
2015/8/27,兰州,良,171,60,28,68,6,36,0.94,56,339,0.042499542,81414,0.00795,262,293.2599792,2.153995514
2015/8/28,兰州,良,204,67,33,82,10,44,1.1,54,331.25,0,81378,0.007417001,263,292.6600037,2.56199646
2015/8/29,兰州,良,287,78,38,102,14,59,1.08,53,329.75,0,81430,0.00657,262.5,293.5599976,2.339996338
2015/8/30,兰州,良,259,77,37,102,11,51,1.07,59,329.75,0,81476,0.006263001,267,294.3099976,3.253997803
2015/8/31,兰州,良,216,61,28,69,14,25,0.81,65,318,0,81418,0.006405,285.5,293.3399963,4.041996002
2015/9/1,兰州,良,203,58,28,64,10,30,1.17,68,347,0,81418,0.007354001,217.25,293.3200073,4.559997559
2015/9/2,兰州,良,173,51,29,54,5,29,0.86,55,380.5,0.005001068,81222,0.012346,84.75,290.0099792,5.121997833
2015/9/3,兰州,优,167,50,33,45,5,37,0.95,31,377.5,0.069999695,81124,0.012842,56.5,288.4199829,3.65599823
2015/9/4,兰州,优,158,45,26,43,9,37,0.99,48,327.5,0,81340,0.008925,270.25,292.0099792,3.365997314
2015/9/5,兰州,良,340,73,33,94,13,49,1.15,44,326.75,0,81358,0.007437,251.75,292.2999878,3.359996796
2015/9/6,兰州,良,327,71,32,91,18,47,1.06,49,322,0.007499695,81414,0.007358,278,293.25,3.521995544
2015/9/7,兰州,良,212,58,27,65,9,30,0.76,56,374.5,0.082500458,81156,0.012878001,81,288.9400024,5.331996918
2015/9/8,兰州,优,71,43,29,36,9,23,0.88,51,359.75,0.277500153,80934,0.010899001,56.25,285.3200073,3.011997223
2015/9/9,兰州,优,30,31,20,24,7,27,0.87,52,371.5,0.087501526,81054,0.011578,54.75,287.2799988,3.427997589
2015/9/10,兰州,优,55,33,18,31,9,30,0.76,42,356.75,0.267501831,80942,0.008424001,65.25,285.4599915,3.04599762
2015/9/11,兰州,良,209,54,26,59,10,52,0.89,27,341.75,0.130001068,80884,0.007498,98.25,284.5599976,2.659996033
2015/9/12,兰州,良,225,57,28,65,12,45,1.5,38,312.75,0.032501221,80948,0.007262001,199,285.6199951,2.70199585
2015/9/13,兰州,良,255,64,27,70,15,49,0.95,66,292,0,81016,0.007079,268.75,286.7099915,2.097995758
2015/9/14,兰州,良,301,76,38,99,17,59,1.08,45,301.25,0,81236,0.005616,261,290.3399963,2.31999588
2015/9/15,兰州,良,163,60,26,67,10,33,0.91,39,319.25,0.097499847,81258,0.007452,237.25,290.6699829,5.29599762
2015/9/16,兰州,良,154,60,35,71,10,31,0.82,36,339,0.075000763,80860,0.009106001,95.75,284.1499939,3.833995819
2015/9/17,兰州,良,236,75,39,99,18,48,1.11,26,328.75,0.005001068,80974,0.008327,161.25,286,2.253997803
2015/9/18,兰州,良,239,76,40,100,12,48,1.28,33,332.5,0,81090,0.008265,169.25,287.8699951,2.695999146
2015/9/19,兰州,良,253,77,41,101,11,45,1.25,9,320.25,0.447502136,81012,0.008933,195.25,286.6600037,2.323997498
2015/9/20,兰州,良,156,55,25,59,8,23,0.95,55,328,0,81102,0.008214001,184,288.0799866,2.521995544
2015/9/21,兰州,良,288,93,42,117,22,27,1.21,35,318.5,0.170001984,81048,0.008339001,205.5,287.2599792,3.899997711
2015/9/22,兰州,良,160,54,28,61,11,29,0.82,56,296.5,0.180000305,80928,0.008547001,237.5,285.269989,3.117996216
2015/9/23,兰州,良,326,90,53,115,13,62,1.32,13,346,0.180000305,80798,0.008919001,58.25,283.1799927,1.829998016
2015/9/24,兰州,良,298,77,53,79,11,44,1.12,40,291.25,0.007499695,80856,0.008201001,233,284.1199951,2.799995422
2015/9/25,兰州,轻度污染,339,107,49,163,13,53,0.99,49,314,0.005001068,80930,0.00801,181.75,285.3099976,1.983997345
2015/9/26,兰州,良,341,96,57,140,18,72,1.36,49,316.25,0,81052,0.008641001,204,287.2799988,2.191997528
2015/9/27,兰州,良,184,59,33,67,12,37,0.84,39,333.25,0.007499695,80824,0.008811001,97.5,283.6199951,4.687995911
2015/9/28,兰州,良,164,52,30,59,10,36,0.85,46,350.25,0.01499939,80812,0.009555001,45.5,283.3899841,2.713996887
2015/9/29,兰州,良,261,65,46,71,12,51,1.1,39,342.25,0.025001526,81058,0.010752001,131,287.3599854,2.699996948
2015/9/30,兰州,良,320,84,40,114,20,36,0.91,27,302.5,0.002502441,80588,0.006755,122.5,279.9100037,4.253997803
2015/10/1,兰州,轻度污染,338,111,40,170,16,51,1,34,268,0,80694,0.006244,230.5,281.6099854,2.653995514
2015/10/2,兰州,良,276,84,39,115,18,50,0.97,44,265.25,0,80848,0.004058,233,284.039978,3.917995453
