日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-02-13,良,72,160,48,70,11,29,0.99,75
2018-02-14,良,52,52,29,51,11,19,0.82,79
2018-02-15,优,46,22,17,37,12,15,0.63,87
2018-02-16,良,71,66,44,65,25,24,0.76,87
2018-02-17,良,62,104,38,49,15,25,0.88,70
2018-02-18,优,48,80,22,37,11,19,0.80,88
2018-02-19,良,51,122,26,43,14,23,0.93,86
2018-02-20,良,56,139,30,48,13,25,1.10,89
2018-02-21,良,57,199,32,54,13,24,0.95,90
2018-02-22,良,58,183,34,54,12,27,0.86,86
2018-02-23,良,69,225,43,61,10,22,0.96,79
2018-02-24,良,63,201,41,64,12,31,0.84,87
2018-02-25,良,71,201,46,81,14,38,0.90,82
2018-02-26,良,65,138,42,72,12,30,0.94,85
2018-02-27,良,59,130,33,60,14,34,0.89,79
2018-02-28,良,60,159,32,65,16,44,1.02,69
2018-03-01,良,54,113,26,55,13,32,0.90,76
2018-03-02,良,58,117,34,64,16,29,0.84,78
2018-03-03,良,65,148,39,68,14,29,0.86,84
2018-03-04,良,58,174,32,60,11,25,0.88,94
2018-03-05,良,68,298,40,81,15,37,0.94,75
2018-03-06,良,74,299,45,92,19,35,1.10,88
2018-03-07,良,77,285,52,85,15,37,1.07,95
2018-03-08,良,53,172,33,51,10,26,0.78,91
2018-03-09,良,55,111,32,57,11,26,0.69,96
2018-03-10,良,74,167,52,76,13,27,1.02,98
2018-03-11,良,69,135,45,71,13,33,0.96,90
2018-03-12,良,65,97,40,64,13,34,0.89,90
2018-03-13,良,69,121,44,77,18,40,1.01,88
2018-03-14,良,67,146,41,73,17,38,0.89,93
2018-03-15,良,75,218,50,89,20,47,1.00,82
2018-03-16,良,79,284,56,91,13,41,1.04,95
2018-03-17,良,98,322,72,112,16,46,1.12,95
2018-03-18,良,79,238,49,82,13,30,0.83,110
2018-03-19,良,61,194,29,55,11,27,0.69,104
2018-03-20,良,74,277,40,82,24,52,0.96,81
2018-03-21,良,81,309,54,93,13,41,0.99,97
2018-03-22,良,82,216,57,85,9,32,1.04,87
2018-03-23,良,90,207,64,89,10,28,1.16,107
2018-03-24,良,78,160,49,78,13,31,0.97,117
2018-03-25,良,95,231,61,104,16,43,1.05,103
2018-03-26,良,77,162,51,84,10,33,1.03,92
2018-03-27,良,79,185,57,82,10,42,1.18,69
2018-03-28,良,55,54,33,52,9,39,1.13,84
2018-03-29,良,70,161,42,73,20,42,1.11,70
2018-03-30,良,74,181,46,90,12,43,0.99,79
2018-03-31,良,83,194,56,103,13,48,1.05,79
2018-04-01,良,83,170,51,90,15,41,1.06,95
2018-04-02,良,86,199,52,103,14,41,0.99,111
2018-04-03,良,94,242,63,103,18,38,1.15,110
2018-04-04,良,93,293,59,92,15,33,1.09,109
2018-04-05,良,69,233,37,69,14,29,0.85,116
2018-04-05,良,69,233,37,69,14,29,0.85,116
2018-04-06,优,50,60,27,50,8,23,0.72,78
2018-04-07,良,61,108,24,73,6,19,0.64,80
2018-04-08,良,76,176,43,98,18,35,0.93,77
2018-04-09,良,66,81,39,76,16,36,1.03,77
2018-04-10,良,57,35,31,52,12,28,0.81,99
2018-04-11,良,64,116,32,60,13,27,0.80,107
2018-04-12,良,64,153,31,56,10,20,0.76,115
2018-04-13,良,65,272,33,60,11,23,0.75,113
2018-04-14,良,60,186,30,59,12,24,0.72,105
2018-04-15,良,67,184,40,69,11,32,0.90,78
2018-04-16,良,62,93,38,61,10,35,0.93,76
2018-04-17,良,66,76,41,66,11,40,0.95,82
2018-04-18,良,61,42,34,62,10,38,1.01,78
2018-04-19,优,49,17,28,46,13,30,0.96,85
2018-04-20,良,57,66,30,56,15,28,0.91,91
2018-04-21,良,63,195,31,70,15,32,0.87,89
2018-04-22,良,69,299,32,78,11,22,0.75,114
2018-04-23,良,69,315,32,73,12,22,0.73,116
2018-04-24,良,83,334,46,107,16,44,0.96,86
2018-04-25,良,80,258,47,99,16,36,0.96,105
2018-04-26,良,78,202,54,95,11,32,1.05,95
2018-04-27,优,45,41,29,42,7,30,0.89,48
2018-04-28,良,59,75,36,52,8,36,0.87,73
2018-04-29,良,61,85,37,60,15,37,0.99,82
2018-04-30,良,66,171,39,66,12,29,0.91,90
2018-05-01,良,66,191,37,72,15,37,0.90,83
2018-05-02,良,72,252,48,88,13,41,1.01,73
2018-05-03,优,37,9,20,29,6,31,0.75,64
2018-05-04,优,31,9,12,23,9,21,0.61,60
2018-05-05,优,40,31,15,30,8,20,0.60,74
2018-05-06,优,50,138,22,49,13,24,0.65,72
2018-05-07,良,51,137,17,36,9,20,0.53,98
2018-05-08,良,57,141,28,62,14,31,0.77,77
2018-05-09,良,63,159,32,69,14,34,0.77,84
2018-05-10,良,70,197,36,81,12,35,0.84,83
2018-05-11,良,69,223,34,79,12,32,0.65,96
2018-05-12,良,69,208,37,83,13,32,0.71,97
2018-05-13,良,51,70,29,49,9,33,0.70,77
2018-05-14,良,53,97,20,42,12,27,0.72,94
2018-05-15,良,55,117,22,49,10,23,0.64,96
2018-05-16,良,56,173,26,53,16,29,0.79,88
2018-05-17,良,61,214,36,69,15,25,0.70,91
2018-05-18,良,76,276,38,100,11,21,0.61,94
2018-05-19,良,65,258,36,75,10,21,0.65,89
2018-05-20,良,60,265,32,65,9,20,0.65,88
2018-05-21,良,57,239,30,60,9,21,0.63,84
2018-05-22,良,60,239,31,62,10,23,0.68,86
2018-05-23,优,45,53,24,41,7,29,0.76,54
2018-05-24,优,38,22,17,33,8,20,0.63,73
2018-05-25,优,39,44,16,36,9,19,0.60,73
2018-05-26,良,56,163,29,60,13,30,0.82,72
2018-05-27,优,41,47,18,28,7,20,0.61,78
2018-05-28,优,49,71,26,49,9,27,0.75,74
2018-05-29,优,31,11,16,29,9,29,0.81,41
2018-05-30,优,23,5,11,21,9,21,0.68,29
2018-05-31,优,23,4,10,21,7,20,0.68,42
2018-06-01,优,43,56,22,43,11,31,0.74,50
2018-06-02,优,40,38,20,38,10,23,0.70,47
2018-06-03,优,29,8,14,27,7,23,0.71,30
2018-06-04,优,37,31,17,26,8,25,0.88,49
2018-06-05,优,47,79,16,35,10,28,0.79,83
2018-06-06,良,78,220,38,80,16,49,1.02,86
2018-06-07,良,73,214,38,73,10,39,0.72,100
2018-06-08,良,70,258,34,61,10,22,0.69,122
2018-06-09,优,50,152,18,28,6,22,0.65,85
2018-06-10,优,44,74,26,43,7,33,0.83,35
2018-06-11,优,22,11,12,19,6,26,0.69,22
2018-06-12,优,20,2,9,18,6,24,0.70,28
2018-06-13,优,23,5,8,21,8,20,0.65,32
2018-06-14,优,27,12,9,17,5,24,0.65,54
2018-06-15,优,38,43,17,34,6,29,0.76,51
2018-06-16,优,37,29,19,33,6,22,0.67,50
2018-06-17,优,40,41,18,40,6,19,0.67,49
2018-06-18,良,53,135,24,57,7,18,0.65,54
2018-06-19,良,64,278,30,76,8,21,0.75,53
2018-06-20,良,51,204,23,53,7,22,0.67,53
2018-06-21,优,45,136,19,45,7,23,0.67,48
2018-06-22,优,43,130,19,42,9,29,0.70,38
2018-06-23,优,42,122,21,40,8,32,0.81,33
2018-06-24,优,40,118,20,38,7,30,0.82,32
2018-06-25,优,29,61,15,28,6,25,0.64,29
2018-06-26,优,21,13,8,19,5,16,0.46,29
2018-06-27,优,21,10,7,19,5,16,0.50,33
2018-06-28,优,25,17,9,24,8,19,0.57,29
2018-06-29,优,31,27,11,29,9,22,0.64,28
2018-06-30,优,33,47,12,32,9,23,0.63,20
2018-07-01,优,30,36,13,29,10,21,0.65,27
2018-07-02,优,27,23,9,26,9,19,0.52,31
2018-07-03,优,24,6,8,22,10,19,0.41,33
2018-07-04,优,24,14,8,22,10,19,0.43,37
2018-07-05,优,32,53,12,31,10,22,0.59,46
2018-07-06,优,43,186,18,43,11,28,0.76,40
2018-07-07,优,36,155,17,33,9,28,0.58,43
2018-07-08,优,47,241,20,44,12,27,0.77,47
2018-07-09,优,36,160,15,33,5,19,0.43,58
2018-07-10,优,29,65,13,26,5,19,0.49,49
2018-07-11,优,36,98,17,34,6,22,0.55,52
2018-07-12,优,46,205,21,44,10,28,0.61,51
2018-07-13,优,43,171,24,41,14,29,0.61,62
2018-07-14,优,45,182,24,43,9,34,0.57,51
2018-07-15,优,50,213,29,52,10,32,0.57,60
2018-07-16,优,30,66,13,28,7,20,0.41,43
2018-07-17,优,32,71,14,31,7,21,0.38,35
2018-07-18,优,39,116,16,39,9,23,0.41,48
2018-07-19,优,42,125,18,40,10,24,0.42,44
2018-07-20,优,30,45,13,28,7,20,0.38,50
2018-07-21,优,37,43,17,36,9,23,0.40,62
2018-07-22,良,52,157,25,53,16,32,0.51,63
2018-07-23,良,61,247,37,69,29,40,0.81,61
2018-07-24,良,67,296,44,71,21,36,0.88,58
2018-07-25,优,47,157,30,47,10,36,0.65,37
2018-07-26,优,28,29,13,23,6,22,0.48,54
2018-07-27,优,34,53,17,32,7,25,0.44,41
2018-07-28,优,29,35,13,27,7,18,0.41,41
2018-07-29,优,31,46,12,30,9,21,0.44,46
2018-07-30,优,32,43,13,29,9,21,0.47,47
2018-07-31,优,34,63,18,31,11,26,0.62,39
2018-08-01,优,41,106,22,39,13,30,0.84,25
2018-08-02,优,36,76,17,35,15,22,0.71,27
2018-08-03,优,38,115,19,35,13,29,0.84,24
2018-08-04,优,26,24,12,23,8,21,0.53,43
2018-08-05,优,25,14,12,21,7,21,0.52,40
2018-08-06,优,29,23,14,28,7,32,0.64,26
2018-08-07,优,48,164,29,47,13,32,0.87,41
2018-08-08,优,38,67,21,35,11,30,0.65,59
2018-08-09,优,38,44,18,37,11,28,0.66,37
2018-08-10,优,44,88,22,45,12,32,0.76,55
2018-08-11,良,55,142,34,58,12,39,0.99,40
2018-08-12,良,52,180,29,50,12,31,0.73,74
2018-08-13,良,57,240,32,58,9,33,0.64,86
2018-08-14,良,70,330,40,71,14,39,0.70,88
2018-08-15,良,66,325,42,70,22,40,0.75,83
2018-08-16,良,53,290,30,51,17,30,0.68,70
2018-08-17,优,47,206,16,31,9,23,0.60,86
2018-08-18,良,52,263,21,38,14,22,0.58,92
2018-08-19,良,61,308,28,59,14,34,0.67,85
2018-08-20,良,64,304,41,74,11,47,1.07,49
2018-08-21,良,57,215,35,56,11,29,0.82,64
2018-08-22,优,50,156,27,43,10,28,0.67,77
2018-08-23,优,48,109,17,40,10,28,0.63,82
2018-08-25,良,61,182,29,51,8,24,0.64,110
2018-08-27,良,78,286,45,70,19,38,0.82,114
2018-08-29,优,45,172,24,41,12,25,0.65,53
2018-08-31,优,37,123,18,30,6,22,0.53,56
2018-09-02,优,28,54,13,26,10,30,0.66,47
2018-09-03,优,26,32,10,18,6,19,0.47,47
2018-09-04,优,26,36,9,23,7,23,0.50,36
2018-09-05,优,40,109,19,38,14,26,0.76,35
2018-09-06,优,44,134,20,43,14,25,0.84,41
2018-09-07,优,33,75,15,22,7,19,0.49,58
2018-09-08,优,39,113,20,34,10,21,0.51,69
2018-09-09,优,46,132,26,45,10,27,0.61,62
2018-09-10,优,38,64,20,36,11,28,0.79,35
2018-09-11,优,28,15,13,26,9,25,0.64,30
2018-09-12,优,30,35,16,29,8,30,0.75,23
2018-09-13,优,29,30,15,28,6,27,0.76,21
2018-09-14,优,32,47,17,29,6,26,0.65,42
2018-09-15,优,32,63,14,28,7,27,0.63,49
2018-09-16,优,41,188,20,38,9,27,0.61,55
2018-09-17,优,28,72,13,23,9,17,0.51,49
2018-09-18,优,24,40,7,16,6,22,0.69,37
2018-09-19,优,24,36,10,22,5,24,0.54,35
2018-09-20,优,29,40,13,27,11,23,0.65,30
2018-09-21,优,46,153,21,46,13,26,0.83,36
2018-09-22,优,39,112,18,39,7,27,0.70,33
2018-09-23,优,36,101,17,32,6,24,0.65,40
2018-09-24,优,25,36,12,23,11,20,0.65,29
2018-09-25,优,24,22,9,22,8,17,0.58,34
2018-09-26,优,34,70,15,33,12,28,0.83,22
2018-09-27,优,44,154,20,43,11,30,0.85,37
2018-09-28,优,28,25,16,25,7,21,0.80,36
2018-09-29,优,34,59,17,33,8,32,0.93,30
2018-09-30,优,47,145,23,46,9,37,0.88,30
2018-10-01,优,36,86,23,32,6,22,0.64,56
2018-10-02,优,39,65,23,39,7,27,0.69,48
2018-10-03,优,38,47,23,37,6,29,0.74,49
2018-10-04,优,47,80,30,47,6,28,0.78,46
2018-10-05,良,59,161,39,60,8,29,1.02,42
2018-10-06,优,44,67,26,43,10,26,0.77,44
2018-10-07,优,41,69,22,39,8,29,0.81,36
2018-10-08,优,29,25,16,27,11,28,0.88,39
2018-10-09,优,32,44,19,30,11,31,1.06,30
2018-10-10,优,35,75,17,25,10,23,0.87,54
2018-10-11,优,37,73,24,34,10,29,1.04,34
2018-10-12,优,27,11,18,22,7,28,1.06,24
2018-10-13,优,22,6,14,16,8,20,0.89,24
2018-10-14,优,23,10,11,22,12,23,0.95,23
2018-10-15,优,27,46,14,26,11,25,0.93,26
2018-10-16,优,35,92,16,34,14,26,0.97,36
2018-10-17,优,48,158,20,53,12,29,0.93,37
2018-10-18,优,40,96,19,39,14,28,0.94,41
2018-10-19,优,40,72,20,39,13,26,0.87,41
2018-10-20,优,39,78,20,38,13,27,0.93,41
2018-10-21,优,43,101,20,42,14,28,0.99,34
2018-10-22,优,50,148,24,55,14,29,1.09,29
2018-10-23,优,29,36,17,27,9,27,1.08,26
2018-10-24,优,26,20,14,23,11,21,1.03,36
2018-10-25,优,32,30,15,29,14,23,1.17,36
2018-10-26,优,41,63,21,39,12,27,1.24,40
2018-10-27,优,44,90,24,46,11,27,0.98,32
2018-10-28,优,31,44,17,30,11,24,0.91,40
2018-10-29,优,29,40,17,26,13,23,1.28,45
2018-10-30,优,24,12,14,20,10,18,0.81,44
2018-10-31,优,34,41,14,28,15,24,0.70,59
2018-11-01,优,43,49,20,42,19,39,0.81,48
2018-11-02,良,56,117,30,63,16,44,0.97,49
2018-11-03,良,53,118,29,60,14,37,1.07,46
2018-11-04,优,37,59,19,34,13,29,0.98,45
2018-11-05,优,41,103,20,40,12,30,1.02,49
2018-11-06,优,37,126,18,36,11,29,0.96,43
2018-11-07,优,35,116,19,33,10,27,0.91,41
2018-11-08,优,42,161,24,42,11,34,0.99,31
2018-11-09,优,41,92,23,41,12,29,1.01,39
2018-11-10,优,33,24,16,30,11,28,0.89,44
2018-11-11,优,45,87,22,46,12,33,1.04,32
2018-11-12,优,40,72,18,38,14,29,0.97,40
2018-11-13,优,39,86,16,36,13,30,0.95,45
2018-11-14,优,39,57,17,36,13,29,0.98,40
2018-11-15,优,38,78,18,37,13,29,0.94,35
2018-11-16,优,36,139,17,33,15,29,0.98,39
2018-11-17,优,37,126,17,35,14,29,0.87,41
2018-11-18,优,38,131,19,37,16,31,0.94,45
2018-11-19,优,42,117,21,41,15,32,0.92,39
2018-11-20,优,38,68,18,36,14,28,0.88,40
2018-11-21,优,38,84,19,37,13,27,0.83,44
2018-11-22,优,50,136,31,49,11,31,1.01,31
2018-11-23,优,50,83,28,55,17,32,1.03,40
2018-11-24,优,35,15,17,33,17,32,0.93,46
2018-11-25,优,50,54,31,50,14,32,0.97,49
2018-11-26,良,62,78,38,73,21,44,1.20,42
2018-11-27,良,51,54,27,54,16,41,1.20,39
2018-11-28,良,62,89,37,72,24,48,1.31,36
2018-11-29,良,58,75,37,66,17,39,1.23,44
2018-11-30,优,43,32,22,42,20,35,1.04,45
2018-12-01,优,41,32,22,40,12,31,0.89,41
2018-12-02,优,34,11,17,32,17,27,0.92,48
2018-12-03,优,38,25,17,37,17,33,1.03,41
2018-12-04,优,43,103,20,43,18,35,1.07,41
2018-12-05,优,36,47,17,35,16,32,0.99,42
2018-12-06,优,37,101,17,36,12,32,0.94,38
2018-12-07,优,38,160,19,37,14,31,1.01,32
2018-12-08,优,29,90,15,27,10,28,0.89,37
2018-12-09,优,36,109,19,35,11,26,1.03,37
2018-12-10,优,35,106,18,34,17,31,1.11,34
2018-12-11,优,41,112,20,39,15,32,1.12,34
2018-12-12,优,31,47,20,29,10,27,1.11,27
2018-12-13,优,32,25,18,30,13,28,1.05,38
2018-12-14,优,39,44,21,38,15,34,1.24,22
2018-12-15,优,28,10,14,27,12,22,0.93,32
2018-12-16,优,39,38,20,39,14,33,1.18,21
2018-12-17,优,50,75,31,53,12,30,1.12,35
2018-12-18,优,41,35,24,41,13,27,1.12,32
2018-12-19,优,25,7,11,23,11,25,1.00,31
2018-12-20,优,29,6,12,24,13,24,0.94,51
2018-12-21,优,32,14,16,30,15,29,0.98,46
2018-12-28,优,39,109,19,38,10,30,0.88,40
2018-12-29,优,26,25,15,23,7,24,1.12,31
2018-12-30,优,33,31,21,33,8,24,1.44,12
2018-12-31,优,45,90,29,41,11,26,1.31,33
