Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2015-01-12,广州,优,58,48,32,43,4,39,1.24,22,346.75,2.012500762939453,101154.0,0.007311999797821045,46.25,283.4599914550781,3.233997344970703
2015-01-13,广州,优,9,24,12,22,5,36,1.18,24,330.75,0.21000289916992188,101154.0,0.006620001047849655,92.5,284.3500061035156,4.121997833251953
2015-01-14,广州,优,32,37,22,36,9,37,0.96,33,288.0,0.0,101154.0,0.005707999691367149,191.25,284.8899841308594,3.1559982299804688
2015-01-15,广州,良,76,61,43,62,9,54,0.92,39,285.75,0.0,101154.0,0.005671000108122826,189.5,284.07000732421875,2.109996795654297
2015-01-16,广州,良,133,84,61,98,17,70,1.28,29,305.0,0.0,101156.0,0.006108000874519348,179.75,287.07000732421875,2.5559959411621094
2015-01-17,广州,良,72,68,48,67,14,54,0.88,49,292.75,0.0,101154.0,0.005540000274777412,191.75,285.97998046875,1.7379989624023438
2015-01-18,广州,良,165,100,74,101,22,57,1.12,54,295.5,0.0,101156.0,0.004977000877261162,186.75,287.2200012207031,3.3279991149902344
2015-01-19,广州,良,156,89,65,94,19,60,1.13,63,284.75,0.0,101154.0,0.0048780012875795364,198.75,285.3500061035156,2.105998992919922
2015-01-20,广州,中度污染,334,175,133,180,37,145,2.07,37,309.5,0.0,101156.0,0.006781000643968582,182.5,287.2200012207031,1.6199989318847656
2015-01-21,广州,中度污染,326,163,123,157,33,120,1.87,42,317.0,0.0,101156.0,0.006521999835968018,177.0,288.6499938964844,2.681995391845703
2015-01-22,广州,良,100,80,58,83,19,75,1.22,50,294.25,0.0,101156.0,0.005281999707221985,196.25,286.5299987792969,1.9619979858398438
2015-01-23,广州,良,79,87,64,96,30,90,1.09,39,301.0,0.0,101156.0,0.006114000454545021,196.5,287.19000244140625,2.4899978637695312
2015-01-24,广州,良,120,99,73,102,28,90,1.12,38,370.0,0.0149993896484375,101158.0,0.009068001061677933,93.25,290.47998046875,1.8479957580566406
2015-01-25,广州,良,111,93,68,91,22,70,1.15,28,383.75,0.0,101158.0,0.010604999959468842,70.75,291.2599792480469,1.3319969177246094
2015-01-26,广州,良,112,92,68,87,21,68,1.23,21,370.75,0.0,101158.0,0.010531000792980194,110.75,291.44000244140625,1.3599967956542969
2015-01-27,广州,良,212,88,64,82,22,68,1.11,20,375.0,0.0,101158.0,0.009970000013709068,88.25,290.8299865722656,1.3799972534179688
2015-01-28,广州,良,247,69,49,68,14,55,1.05,37,380.75,0.0,101158.0,0.008724000304937363,61.5,290.4100036621094,2.2499961853027344
2015-01-29,广州,良,231,72,51,82,18,67,1.03,45,362.25,0.0,101156.0,0.007969001308083534,100.5,289.5899963378906,2.5379981994628906
2015-01-30,广州,良,96,51,32,52,12,39,1.16,14,320.0,0.0,101154.0,0.005844000726938248,139.25,285.4700012207031,3.6199989318847656
2015-01-31,广州,良,78,51,35,51,12,37,0.97,17,353.75,0.0,101154.0,0.005844000726938248,56.0,285.3899841308594,3.3239974975585938
2015-02-01,广州,良,106,59,41,58,11,40,1.02,30,331.5,0.0,101154.0,0.00629500113427639,118.0,285.6399841308594,2.1019973754882812
2015-02-02,广州,良,109,74,53,79,13,61,1.15,34,314.0,0.0,101156.0,0.007430000230669975,203.75,288.19000244140625,2.1239967346191406
2015-02-03,广州,轻度污染,187,107,80,106,22,80,1.36,27,361.75,0.0,101156.0,0.007767001166939735,97.25,289.4499816894531,2.5559959411621094
2015-02-04,广州,良,115,68,49,62,11,41,1.33,12,353.0,0.00250244140625,101154.0,0.006130000576376915,55.5,285.1199951171875,4.433998107910156
2015-02-05,广州,良,88,58,41,52,9,25,1.07,39,334.75,0.005001068115234375,101154.0,0.004605000838637352,75.75,283.54998779296875,3.9619979858398438
2015-02-06,广州,轻度污染,269,117,87,110,25,50,1.13,47,331.0,0.0,101154.0,0.005311001092195511,103.0,284.6600036621094,1.641998291015625
2015-02-07,广州,轻度污染,270,129,97,128,25,69,1.39,21,355.5,0.0,101154.0,0.005683001130819321,66.0,286.5199890136719,2.5679969787597656
2015-02-08,广州,良,241,88,65,86,18,40,0.99,66,285.0,0.0,101154.0,0.004226000979542732,209.75,284.9499816894531,2.9499969482421875
2015-02-09,广州,良,239,96,71,94,21,58,1.06,71,305.25,0.0,101154.0,0.004894999787211418,174.75,285.55999755859375,1.7239990234375
2015-02-10,广州,轻度污染,253,125,94,125,23,78,1.21,60,311.25,0.0,101156.0,0.00632300041615963,189.75,286.66998291015625,1.2719955444335938
2015-02-11,广州,轻度污染,272,146,110,141,26,87,1.44,31,363.5,0.0,101156.0,0.006454000249505043,57.5,286.97998046875,2.147998809814453
2015-02-12,广州,轻度污染,260,149,112,140,15,73,1.36,53,306.0,0.0,101156.0,0.005886999890208244,206.0,287.2200012207031,2.3479957580566406
2015-02-13,广州,良,189,95,70,98,15,95,1.37,47,333.25,0.0,101156.0,0.00595800019800663,152.25,288.4499816894531,2.0979957580566406
2015-02-14,广州,良,98,85,63,91,18,88,1.19,43,371.5,0.005001068115234375,101158.0,0.007991001009941101,93.75,290.6000061035156,2.2299957275390625
2015-02-15,广州,轻度污染,190,103,76,97,5,60,1.34,20,384.0,0.022502899169921875,101158.0,0.010727000422775745,58.25,290.0799865722656,1.7339973449707031
2015-02-16,广州,良,61,65,46,65,2,44,1.27,22,380.25,0.0,101158.0,0.010709000751376152,80.25,290.5799865722656,1.8499984741210938
2015-02-17,广州,良,56,55,38,52,4,39,1.03,32,361.75,0.0,101158.0,0.01076200045645237,166.75,291.8399963378906,1.4719963073730469
2015-02-18,广州,良,99,68,48,71,6,37,0.99,60,365.0,0.0,101158.0,0.010196000337600708,148.75,291.69000244140625,1.3639984130859375
2015-02-19,广州,良,129,84,61,94,11,27,0.97,70,382.25,0.0,101158.0,0.009457000531256199,96.0,292.05999755859375,2.0939979553222656
2015-02-20,广州,良,120,52,34,51,4,21,0.78,71,396.75,0.0,101158.0,0.011056000366806984,75.0,293.1199951171875,2.3519973754882812
2015-02-21,广州,优,114,50,33,48,4,29,0.78,41,398.5,0.49500274658203125,101160.0,0.012620000168681145,88.25,293.67999267578125,1.6659965515136719
2015-02-22,广州,优,56,43,29,40,4,32,0.8,24,410.5,0.4500007629394531,101160.0,0.013358000665903091,57.0,294.2099914550781,1.8419990539550781
2015-02-23,广州,优,18,29,17,28,3,34,0.82,18,404.25,0.6300010681152344,101160.0,0.013401000760495663,59.0,293.2799987792969,1.4159965515136719
2015-02-24,广州,优,35,36,23,34,4,32,0.93,19,410.75,0.034999847412109375,101160.0,0.013433000072836876,62.5,294.57000732421875,2.5679969787597656
2015-02-25,广州,优,31,34,22,32,3,28,0.9,25,393.25,0.0,101160.0,0.013519000262022018,141.75,295.17999267578125,3.8619956970214844
2015-02-26,广州,优,49,37,23,35,7,33,0.82,23,411.0,0.0,101160.0,0.013478000648319721,84.5,295.5,2.78399658203125
2015-02-27,广州,优,49,32,18,31,5,34,0.79,26,408.25,0.0,101160.0,0.012442000210285187,62.25,294.19000244140625,2.9059982299804688
2015-02-28,广州,优,99,36,22,35,7,37,0.77,38,397.5,0.0,101158.0,0.011067000217735767,60.0,292.3299865722656,3.5579986572265625
2015-03-01,广州,优,3,18,9,17,3,23,0.93,30,353.25,0.0,101156.0,0.006657000631093979,107.75,287.54998779296875,4.077999114990234
2015-03-02,广州,优,49,45,31,45,9,48,1.02,20,375.75,0.012500762939453125,101156.0,0.008720999583601952,67.25,288.9599914550781,1.4839973449707031
2015-03-03,广州,优,56,46,30,40,7,48,1.13,13,376.25,0.10000228881835938,101156.0,0.010057000443339348,65.5,288.6000061035156,3.4399986267089844
2015-03-04,广州,优,4,21,11,17,5,30,0.94,19,361.25,0.0175018310546875,101154.0,0.00865199975669384,67.0,286.2699890136719,1.9699974060058594
2015-03-05,广州,优,13,26,15,24,3,33,1.11,5,367.75,0.095001220703125,101156.0,0.009467000141739845,65.5,287.1600036621094,2.803997039794922
2015-03-06,广州,优,7,18,10,16,2,27,0.9,7,352.0,0.005001068115234375,101154.0,0.007672000676393509,65.75,284.42999267578125,3.855998992919922
2015-03-07,广州,优,32,37,24,39,4,36,1.01,6,375.25,0.0,101156.0,0.009537000209093094,67.0,288.5099792480469,1.5999984741210938
2015-03-08,广州,良,249,91,67,111,15,63,1.55,12,395.0,0.0,101158.0,0.011627000756561756,68.0,291.8800048828125,1.33599853515625
2015-03-09,广州,良,267,90,66,92,15,59,1.6,8,395.5,0.005001068115234375,101158.0,0.010923000052571297,67.25,291.9499816894531,2.8939971923828125
2015-03-10,广州,优,35,41,27,36,5,33,0.88,16,371.0,0.0,101156.0,0.008942000567913055,66.25,287.7099914550781,2.1339988708496094
2015-03-11,广州,优,27,34,22,31,4,33,0.92,8,362.25,0.022502899169921875,101156.0,0.008562000468373299,68.5,286.2699890136719,2.605998992919922
2015-03-12,广州,优,10,26,15,25,5,37,0.95,9,366.25,0.17499923706054688,101156.0,0.008673001080751419,66.25,286.8399963378906,1.6359977722167969
2015-03-13,广州,优,66,48,32,47,14,48,1.11,7,381.0,0.0,101156.0,0.009681000374257565,71.25,289.54998779296875,1.3239974975585938
2015-03-14,广州,良,136,76,55,82,18,73,1.4,12,398.5,0.0,101158.0,0.012147000059485435,71.0,292.4499816894531,1.6759986877441406
2015-03-15,广州,良,86,67,47,68,15,62,1.29,10,407.25,0.01000213623046875,101160.0,0.013873999938368797,68.5,293.67999267578125,1.0499954223632812
2015-03-16,广州,良,61,54,37,53,15,54,0.96,11,418.0,0.0,101160.0,0.01476099994033575,79.5,295.8399963378906,2.3119964599609375
2015-03-17,广州,优,30,43,28,42,10,44,0.73,14,422.5,0.0,101160.0,0.01435600034892559,66.75,296.16998291015625,3.1639976501464844
2015-03-18,广州,优,83,48,30,46,10,46,0.72,15,425.5,0.0,101160.0,0.015106000006198883,71.75,296.75,3.0519981384277344
2015-03-19,广州,良,82,55,35,54,11,47,0.8,24,427.0,0.0,101160.0,0.01524600014090538,79.75,297.28997802734375,2.0979957580566406
2015-03-20,广州,良,77,51,32,51,9,42,0.69,38,399.25,0.0,101162.0,0.014028999954462051,201.0,297.1499938964844,1.9919967651367188
2015-03-21,广州,良,140,69,48,73,13,52,1.25,24,408.75,0.0,101160.0,0.012362000532448292,107.0,295.53997802734375,2.6879959106445312
2015-03-22,广州,良,171,82,60,79,15,54,1.45,27,408.25,0.0,101160.0,0.011938000097870827,83.0,294.5899963378906,2.329998016357422
2015-03-23,广州,良,100,59,40,63,12,52,0.99,48,397.25,0.034999847412109375,101158.0,0.011122000403702259,74.0,292.22998046875,2.661998748779297
2015-03-24,广州,优,7,29,17,27,6,33,0.99,37,397.25,0.0,101158.0,0.009821000508964062,73.5,292.6000061035156,2.2519989013671875
2015-03-25,广州,优,63,48,31,47,8,41,0.92,32,392.5,0.04000091552734375,101158.0,0.010120000690221786,73.5,291.55999755859375,1.7479972839355469
2015-03-26,广州,优,19,37,23,33,4,40,0.88,17,387.75,0.05500030517578125,101158.0,0.011051000095903873,74.5,290.6300048828125,1.3679962158203125
2015-03-27,广州,优,43,44,27,45,8,48,1.03,18,398.75,0.0,101160.0,0.011932000517845154,89.0,293.2599792480469,1.0839958190917969
2015-03-28,广州,良,88,61,42,63,12,51,1.03,44,391.75,0.0,101160.0,0.011584999971091747,152.5,294.4700012207031,1.3879966735839844
2015-03-29,广州,良,106,68,47,65,14,52,1.01,63,404.0,0.0,101160.0,0.012622000649571419,117.25,294.97998046875,1.7099990844726562
2015-03-30,广州,良,70,53,32,54,11,45,0.85,45,422.75,0.0,101160.0,0.01384000014513731,80.0,296.6399841308594,2.9659957885742188
2015-03-31,广州,优,47,44,25,42,8,38,0.77,26,413.5,0.0,101162.0,0.014748000539839268,156.5,297.4499816894531,2.6739959716796875
2015-04-01,广州,优,51,42,24,41,7,37,0.73,15,426.25,0.005001068115234375,101162.0,0.015569000504910946,105.0,297.8399963378906,4.519996643066406
2015-04-02,广州,优,54,39,20,38,7,30,0.77,25,423.0,0.0,101162.0,0.016405001282691956,167.0,298.91998291015625,4.509998321533203
2015-04-03,广州,优,40,40,19,39,7,33,0.76,15,439.5,0.0,101162.0,0.016540000215172768,76.75,298.9599914550781,4.675998687744141
2015-04-04,广州,优,14,34,16,33,7,26,0.73,28,412.5,0.0,101162.0,0.016249001026153564,237.5,299.489990234375,4.591999053955078
2015-04-05,广州,优,39,38,24,36,10,27,0.75,53,397.75,0.0,101162.0,0.013918000273406506,263.5,298.92999267578125,2.9859962463378906
2015-04-06,广州,良,180,56,33,55,15,42,0.87,65,400.75,0.0,101162.0,0.014705000445246696,261.75,299.0199890136719,1.2179985046386719
2015-04-07,广州,良,272,67,45,72,18,39,1.26,41,399.25,0.30500030517578125,101160.0,0.012000000104308128,155.5,295.239990234375,3.871997833251953
2015-04-08,广州,优,5,22,12,20,4,28,1.09,27,363.75,0.07500076293945312,101156.0,0.008571000769734383,77.75,286.5299987792969,2.815998077392578
2015-04-09,广州,优,23,35,23,33,4,32,1.04,16,366.25,0.17000198364257812,101156.0,0.008849000558257103,77.25,287.0199890136719,3.027996063232422
2015-04-10,广州,优,11,23,12,22,4,32,1.09,13,364.5,0.9050025939941406,101156.0,0.008549001067876816,77.5,286.66998291015625,3.2819976806640625
2015-04-11,广州,优,29,35,24,28,5,38,1.1,15,370.25,0.3899993896484375,101156.0,0.009451000019907951,78.5,287.7099914550781,1.75799560546875
2015-04-12,广州,良,95,58,40,59,14,42,1.43,44,339.0,0.0,101158.0,0.009284000843763351,292.0,291.3899841308594,2.2099990844726562
2015-04-13,广州,良,320,87,60,99,15,60,1.46,66,336.5,0.0,101158.0,0.007675999775528908,305.0,293.2599792480469,3.125995635986328
2015-04-14,广州,良,133,68,31,66,12,44,0.77,107,322.5,0.0,101158.0,0.0066670011729002,313.0,291.94000244140625,1.8259963989257812
2015-04-15,广州,良,240,98,50,93,24,61,0.93,110,346.25,0.0,101160.0,0.008331000804901123,293.0,293.7099914550781,2.701995849609375
2015-04-16,广州,良,213,100,55,95,22,62,1.03,122,367.0,0.0,101160.0,0.011034000664949417,289.25,295.5799865722656,1.3579978942871094
2015-04-17,广州,良,101,76,43,70,17,51,1.01,67,376.25,0.034999847412109375,101160.0,0.011958000250160694,289.0,296.739990234375,3.2999954223632812
2015-04-18,广州,良,58,54,31,58,15,41,0.94,19,433.0,0.0,101162.0,0.01639600098133087,83.25,298.04998779296875,3.2819976806640625
2015-04-19,广州,良,143,57,36,62,11,39,0.9,42,439.5,0.00250244140625,101162.0,0.01747800037264824,109.75,299.69000244140625,3.3839988708496094
2015-04-20,广州,优,48,42,26,42,10,39,1.09,25,415.0,1.0499992370605469,101160.0,0.014605000615119934,100.5,295.6000061035156,4.217998504638672
2015-04-21,广州,优,16,36,22,32,9,31,1.22,56,378.5,0.05750274658203125,101160.0,0.010603000409901142,212.5,294.4499816894531,2.9039955139160156
2015-04-22,广州,良,63,53,34,50,10,38,1.03,67,375.75,0.0,101160.0,0.010691000148653984,252.0,295.7099914550781,1.947998046875
2015-04-23,广州,良,161,72,52,75,16,57,1.12,51,412.5,0.0149993896484375,101160.0,0.012261000461876392,83.5,294.9700012207031,1.5159988403320312
2015-04-24,广州,良,156,72,52,77,19,64,1.24,39,415.25,0.00250244140625,101160.0,0.013493000529706478,101.25,295.8699951171875,1.4939956665039062
2015-04-25,广州,轻度污染,309,122,92,117,27,77,1.48,45,420.5,0.09250259399414062,101160.0,0.015152000822126865,130.0,297.42999267578125,1.5999984741210938
2015-04-26,广州,良,215,90,66,77,17,59,1.22,40,416.25,0.24750137329101562,101160.0,0.014710000716149807,80.25,295.28997802734375,1.14599609375
2015-04-27,广州,良,262,93,59,83,20,58,1.17,77,409.75,0.0,101162.0,0.014376000501215458,196.5,297.8999938964844,1.5659980773925781
2015-04-28,广州,良,160,68,40,63,16,44,1.04,63,419.0,0.0,101162.0,0.015279999934136868,183.25,298.94000244140625,2.1239967346191406
2015-04-29,广州,良,188,75,48,75,17,56,1.06,63,420.5,0.4025001525878906,101162.0,0.016441000625491142,198.0,299.2599792480469,1.5879974365234375
2015-04-30,广州,良,114,69,42,62,11,49,1.04,65,423.0,0.8624992370605469,101162.0,0.0162540003657341,222.5,300.6499938964844,2.6579971313476562
2015-05-01,广州,优,13,30,16,29,8,26,0.77,26,433.25,0.6399993896484375,101162.0,0.01692900061607361,136.0,299.4599914550781,3.855998992919922
2015-05-02,广州,优,11,29,15,28,8,25,0.81,26,436.5,0.030002593994140625,101162.0,0.017548000440001488,152.25,300.29998779296875,2.279998779296875
2015-05-03,广州,优,49,47,26,43,11,35,0.93,47,433.75,2.4449996948242188,101164.0,0.01838500052690506,204.75,300.9100036621094,2.0579986572265625
2015-05-04,广州,优,67,50,30,44,10,35,0.96,55,427.75,4.132499694824219,101162.0,0.018154000863432884,210.0,300.239990234375,1.9699974060058594
2015-05-05,广州,优,25,36,22,31,8,36,0.98,39,429.25,0.49250030517578125,101162.0,0.017696000635623932,143.25,298.79998779296875,2.08599853515625
2015-05-06,广州,优,28,40,24,37,9,36,0.94,24,434.25,2.7024993896484375,101162.0,0.01745299994945526,80.5,298.0299987792969,2.303997039794922
2015-05-07,广州,优,14,31,19,26,7,40,0.86,40,439.75,1.782501220703125,101162.0,0.01830900087952614,94.0,299.1300048828125,2.5439987182617188
2015-05-08,广州,优,35,37,18,36,12,34,0.84,12,447.75,0.25749969482421875,101162.0,0.01877100020647049,87.0,300.239990234375,2.5459976196289062
2015-05-09,广州,优,46,41,25,38,12,41,0.92,15,429.5,1.6350021362304688,101162.0,0.017196999862790108,105.5,297.8899841308594,2.4559974670410156
2015-05-10,广州,优,59,45,27,43,17,44,0.97,40,430.25,0.2800025939941406,101162.0,0.01656699925661087,130.5,298.72998046875,2.065998077392578
2015-05-11,广州,优,41,39,22,37,12,41,0.81,31,416.5,1.5499992370605469,101162.0,0.015951000154018402,156.25,297.3999938964844,2.9639968872070312
2015-05-12,广州,优,48,42,16,39,10,39,0.68,73,367.0,0.07500076293945312,101162.0,0.010331000201404095,317.75,297.1999816894531,1.9459991455078125
2015-05-13,广州,良,116,61,37,72,21,66,0.9,46,432.75,0.22500228881835938,101162.0,0.016224000602960587,140.5,299.4499816894531,3.0379981994628906
2015-05-14,广州,优,35,40,22,38,13,33,0.63,29,423.0,0.005001068115234375,101162.0,0.017343999817967415,260.25,301.1600036621094,3.177997589111328
2015-05-15,广州,优,24,32,16,31,12,27,0.53,26,438.5,0.21000289916992188,101164.0,0.01764100044965744,168.5,301.1399841308594,4.0579986572265625
2015-05-16,广州,优,33,34,20,29,10,50,0.77,36,425.75,1.095001220703125,101160.0,0.016662999987602234,97.0,296.97998046875,1.3679962158203125
2015-05-17,广州,优,60,43,29,39,13,51,0.92,16,433.25,1.69000244140625,101162.0,0.01731800101697445,82.25,297.8500061035156,2.0419960021972656
2015-05-18,广州,优,40,38,21,36,14,39,0.79,28,437.75,0.042499542236328125,101162.0,0.01889900118112564,177.5,300.7599792480469,2.639995574951172
2015-05-19,广州,优,63,41,21,40,13,34,0.67,33,441.75,0.027500152587890625,101164.0,0.019581999629735947,193.5,301.6399841308594,3.1899986267089844
2015-05-20,广州,优,37,35,21,32,12,40,0.75,19,431.25,3.375,101162.0,0.017361000180244446,83.25,297.489990234375,2.063995361328125
2015-05-21,广州,优,30,35,23,30,11,46,0.75,21,427.5,1.8025016784667969,101162.0,0.016832999885082245,81.0,296.8500061035156,1.451995849609375
2015-05-22,广州,优,88,49,34,45,12,46,0.88,28,422.25,0.3474998474121094,101160.0,0.015835000202059746,81.5,296.07000732421875,2.05999755859375
2015-05-23,广州,优,84,46,30,44,12,50,0.97,13,428.0,1.3125,101160.0,0.017009001225233078,80.75,296.9499816894531,1.4339981079101562
2015-05-24,广州,良,166,67,48,60,16,75,1.37,14,438.75,0.4874992370605469,101162.0,0.01846200041472912,81.0,298.6000061035156,0.8519973754882812
2015-05-25,广州,轻度污染,259,106,70,87,17,66,1.31,62,441.25,1.5125007629394531,101162.0,0.01865600049495697,103.0,299.4599914550781,1.5699958801269531
2015-05-26,广州,优,49,45,27,45,12,47,0.82,26,444.0,0.7775001525878906,101162.0,0.01933100074529648,94.5,299.6499938964844,2.329998016357422
2015-05-27,广州,优,58,46,26,46,10,38,0.67,38,444.75,0.01000213623046875,101164.0,0.02034199982881546,205.5,302.2200012207031,2.7959976196289062
2015-05-28,广州,优,57,46,24,45,9,32,0.66,52,450.5,0.0,101164.0,0.02011300064623356,188.75,302.91998291015625,2.80999755859375
2015-05-29,广州,优,91,49,26,46,9,29,0.61,61,443.25,0.0,101164.0,0.020086999982595444,261.75,303.42999267578125,3.2759971618652344
2015-05-30,广州,优,86,46,24,41,8,37,0.73,52,433.75,2.3300018310546875,101162.0,0.019896000623703003,212.75,300.6499938964844,1.9119987487792969
2015-05-31,广州,优,66,46,29,41,11,53,0.88,20,431.25,1.0600013732910156,101162.0,0.01766899973154068,98.5,297.9499816894531,1.2159957885742188
2015-06-01,广州,优,64,44,25,43,10,48,0.91,19,445.75,0.7425003051757812,101162.0,0.019260000437498093,98.75,300.0299987792969,2.39599609375
2015-06-02,广州,优,28,34,18,33,9,33,0.58,31,441.0,0.12750244140625,101164.0,0.01925799995660782,217.25,302.30999755859375,2.7379989624023438
2015-06-03,广州,优,51,37,17,34,10,29,0.6,38,435.5,0.005001068115234375,101164.0,0.01856600120663643,275.25,303.0899963378906,2.9799957275390625
2015-06-04,广州,优,79,41,21,37,11,35,0.61,36,431.75,0.3400001525878906,101164.0,0.01888599991798401,231.0,301.0299987792969,1.7919960021972656
2015-06-05,广州,优,63,41,23,38,10,42,0.75,28,436.25,1.7050018310546875,101162.0,0.0185759998857975,137.5,299.55999755859375,0.9919967651367188
2015-06-06,广州,良,145,59,34,48,10,58,0.9,29,429.5,0.08500289916992188,101162.0,0.01855500042438507,214.0,300.28997802734375,1.6719970703125
2015-06-07,广州,优,37,33,16,31,9,29,0.84,29,430.75,0.020000457763671875,101164.0,0.018350999802350998,262.75,302.0299987792969,3.0739974975585938
2015-06-08,广州,优,43,33,17,31,10,27,1.08,35,433.0,0.3325004577636719,101164.0,0.018765000626444817,265.75,302.25,2.815998077392578
2015-06-09,广州,优,40,36,18,34,13,26,0.7,40,433.5,0.2350006103515625,101164.0,0.01898599974811077,262.0,302.0899963378906,3.2979965209960938
2015-06-10,广州,优,34,36,20,35,10,34,0.72,32,444.75,0.8824996948242188,101164.0,0.02006000094115734,166.25,301.28997802734375,1.477996826171875
2015-06-11,广州,优,55,39,21,35,10,35,0.78,35,432.25,0.9900016784667969,101164.0,0.01909100078046322,210.25,300.5299987792969,2.0779991149902344
2015-06-12,广州,优,97,49,27,45,10,48,0.91,39,428.0,1.0600013732910156,101162.0,0.01838799938559532,182.25,299.4599914550781,1.4819984436035156
2015-06-13,广州,优,119,47,26,46,13,38,0.91,33,429.5,0.4750022888183594,101164.0,0.01865299977362156,221.0,300.5099792480469,2.0419960021972656
2015-06-14,广州,优,40,32,17,31,10,27,0.7,25,438.25,0.7600021362304688,101164.0,0.01938300020992756,195.25,301.17999267578125,1.9699974060058594
2015-06-15,广州,优,47,35,17,31,12,31,0.75,44,432.0,0.06500244140625,101164.0,0.018742000684142113,233.0,301.16998291015625,1.3259963989257812
2015-06-16,广州,优,87,43,23,40,13,32,0.75,40,427.0,0.11500167846679688,101164.0,0.018856000155210495,274.0,301.44000244140625,1.8299980163574219
2015-06-17,广州,优,82,40,19,35,12,25,0.68,43,430.75,0.0,101164.0,0.01792300119996071,298.5,303.2099914550781,2.971996307373047
2015-06-18,广州,优,127,47,21,40,10,28,0.67,54,436.25,0.0,101164.0,0.01826300099492073,295.25,303.7799987792969,2.4139976501464844
2015-06-19,广州,优,70,40,17,33,11,23,0.66,58,431.25,0.0,101164.0,0.018171001225709915,314.25,303.6600036621094,2.5019989013671875
2015-06-20,广州,优,57,40,18,34,14,25,0.68,38,430.75,0.012500762939453125,101164.0,0.01797099970281124,319.25,303.739990234375,2.08599853515625
2015-06-21,广州,优,47,35,17,31,10,25,0.65,43,432.25,0.5525016784667969,101164.0,0.018999001011252403,241.0,301.4499816894531,1.6039962768554688
2015-06-22,广州,优,19,26,15,24,8,26,0.65,34,432.0,0.9925003051757812,101164.0,0.018968001008033752,232.0,301.2200012207031,2.341999053955078
2015-06-23,广州,优,14,24,13,22,9,26,0.73,35,442.25,0.5825004577636719,101162.0,0.018995000049471855,105.75,299.7599792480469,2.079998016357422
2015-06-24,广州,优,41,29,16,27,7,32,0.71,26,448.5,0.22999954223632812,101164.0,0.01945500075817108,106.75,300.7200012207031,2.14599609375
2015-06-25,广州,优,154,42,21,40,8,29,0.73,46,437.0,0.0475006103515625,101164.0,0.01985500007867813,276.25,302.80999755859375,3.4499969482421875
2015-06-26,广州,优,141,46,20,39,8,26,0.67,58,441.5,0.2050018310546875,101164.0,0.01932300068438053,264.25,303.5199890136719,2.997997283935547
2015-06-27,广州,优,134,42,18,37,8,21,0.7,57,432.0,0.005001068115234375,101164.0,0.018828000873327255,308.0,303.2599792480469,3.4639968872070312
2015-06-28,广州,优,137,44,20,38,10,21,0.66,62,436.75,0.0,101164.0,0.01883700117468834,289.5,303.5799865722656,3.5639991760253906
2015-06-29,广州,优,180,49,21,39,12,22,0.69,72,436.5,0.0,101164.0,0.018681999295949936,301.25,303.8500061035156,3.5359954833984375
2015-06-30,广州,良,208,52,26,45,8,22,0.71,79,441.0,0.0,101164.0,0.019039001315832138,279.75,304.0,2.9919967651367188
2015-07-01,广州,优,141,47,24,45,9,25,0.7,68,448.75,0.0,101164.0,0.019440000876784325,248.5,304.30999755859375,3.201995849609375
2015-07-02,广州,优,128,47,24,44,9,24,0.7,60,447.5,0.0,101164.0,0.019770000129938126,265.5,304.3699951171875,3.3699989318847656
2015-07-03,广州,良,211,59,27,51,10,26,0.75,79,443.0,0.00250244140625,101164.0,0.01968200132250786,277.25,303.9100036621094,3.5459976196289062
2015-07-04,广州,优,142,50,25,44,8,25,0.71,68,443.25,0.8175010681152344,101164.0,0.01928899995982647,244.25,303.32000732421875,2.1579971313476562
2015-07-05,广州,优,131,47,31,44,8,38,0.86,45,440.0,0.6650009155273438,101162.0,0.018488001078367233,128.0,299.9700012207031,2.4359970092773438
2015-07-06,广州,优,43,36,23,30,7,25,0.87,54,429.0,0.0,101162.0,0.015845000743865967,179.75,299.97998046875,2.83599853515625
2015-07-07,广州,优,44,40,23,33,11,24,0.78,67,412.5,0.0,101162.0,0.014389000833034515,263.75,300.54998779296875,3.9359970092773438
2015-07-08,广州,优,26,37,22,32,8,22,0.7,72,427.0,0.0,101162.0,0.013752000406384468,167.25,299.97998046875,4.443996429443359
2015-07-09,广州,优,39,37,22,35,9,23,0.78,53,432.5,2.2475013732910156,101162.0,0.016350001096725464,128.5,299.0799865722656,5.997997283935547
2015-07-10,广州,优,22,30,15,29,4,26,0.7,43,429.25,0.005001068115234375,101164.0,0.017806999385356903,239.25,301.32000732421875,2.457996368408203
2015-07-11,广州,良,174,55,35,54,10,39,0.84,55,424.5,0.0,101164.0,0.017441000789403915,308.5,302.6300048828125,2.5819969177246094
2015-07-12,广州,良,233,73,45,63,10,39,0.8,80,439.75,0.0,101164.0,0.01863200031220913,264.5,303.42999267578125,1.589996337890625
2015-07-13,广州,轻度污染,337,115,71,100,17,41,1.02,133,441.0,0.0,101164.0,0.018924999982118607,283.0,304.1199951171875,1.33599853515625
2015-07-14,广州,良,225,83,35,56,12,34,0.75,97,439.75,0.0,101164.0,0.01901100017130375,290.5,304.17999267578125,1.589996337890625
2015-07-15,广州,良,209,67,27,43,9,30,0.8,74,440.25,0.012500762939453125,101164.0,0.019026000052690506,279.0,303.8299865722656,1.9839973449707031
