日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-03-11,优,39,59,26,33,14,19,0.56,72
2020-03-12,优,38,61,16,37,11,13,0.50,69
2020-03-13,优,25,22,11,20,9,11,0.43,70
2020-03-14,优,30,41,17,27,12,16,0.51,66
2020-03-15,优,29,24,13,24,11,13,0.47,71
2020-03-16,优,37,45,23,36,14,20,0.58,65
2020-03-17,良,71,280,48,77,21,36,0.83,61
2020-03-18,良,53,110,35,52,18,31,0.73,57
2020-03-19,良,56,164,40,46,18,35,0.70,47
2020-03-20,优,42,57,28,39,17,31,0.56,52
2020-03-21,优,31,40,18,28,17,26,0.48,57
2020-03-22,优,36,60,22,31,16,26,0.60,61
2020-03-23,优,39,82,22,35,16,29,0.63,57
2020-03-24,优,41,76,22,41,16,29,0.59,64
2020-03-25,良,54,166,33,64,14,21,0.60,96
2020-03-26,优,46,169,17,49,11,13,0.46,74
2020-03-27,优,41,265,16,43,9,12,0.40,64
2020-03-28,优,41,225,22,41,11,15,0.43,62
2020-03-29,良,69,330,44,88,13,22,0.59,79
2020-03-30,轻度污染,117,358,86,125,16,29,0.78,107
2020-03-31,良,77,288,52,76,13,22,0.62,80
2020-04-01,良,66,283,40,59,14,29,0.57,63
2020-04-02,良,81,323,52,80,14,26,0.59,61
2020-04-03,良,87,297,51,91,15,27,0.62,67
2020-04-04,优,28,66,7,24,10,9,0.43,69
2020-04-05,优,34,64,18,32,13,25,0.56,59
2020-04-06,中度污染,184,363,180,185,20,50,1.10,73
2020-04-07,优,24,13,10,24,11,16,0.45,58
2020-04-08,优,22,7,13,15,12,19,0.53,54
2020-04-09,优,35,46,22,33,14,33,0.51,68
2020-04-10,优,49,119,27,50,12,33,0.57,62
2020-04-11,优,48,174,26,50,11,27,0.54,68
2020-04-12,良,86,328,63,86,16,46,0.72,75
2020-04-13,中度污染,186,354,149,175,18,53,0.95,93
2020-04-14,重度污染,203,358,162,191,18,45,1.02,67
2020-04-15,优,49,86,18,51,12,24,0.48,73
2020-04-16,轻度污染,112,337,103,118,18,46,0.90,60
2020-04-17,严重污染,418,363,462,435,37,99,2.26,89
2020-04-18,严重污染,442,366,925,655,40,123,2.80,83
2020-04-19,中度污染,186,362,144,191,23,33,0.91,112
2020-04-20,优,36,86,20,25,15,12,0.57,74
2020-04-21,优,18,10,7,14,8,13,0.48,53
2020-04-22,优,17,6,7,12,9,12,0.47,54
2020-04-23,优,21,29,12,18,10,19,0.42,55
2020-04-24,优,38,114,21,37,12,28,0.57,62
2020-04-25,优,28,27,11,26,11,15,0.50,70
2020-04-26,优,33,48,17,31,11,23,0.47,54
2020-04-27,优,45,81,25,44,13,28,0.49,65
2020-04-28,良,67,248,44,76,13,33,0.58,69
2020-04-29,良,96,355,67,101,15,41,0.63,73
2020-04-30,良,75,254,54,71,16,28,0.73,103
2020-05-01,良,78,296,42,105,18,30,0.83,120
2020-05-02,良,77,300,46,101,17,38,0.67,67
2020-05-03,优,22,6,12,16,13,16,0.43,57
2020-05-04,优,25,15,12,18,11,14,0.35,75
2020-05-05,优,36,98,23,32,13,21,0.44,79
2020-05-06,优,40,130,18,37,12,25,0.44,76
2020-05-07,良,61,322,33,69,13,31,0.52,87
2020-05-08,良,53,317,26,58,12,20,0.49,90
2020-05-09,良,62,352,40,66,13,28,0.72,85
2020-05-10,良,67,286,38,89,16,42,0.70,71
2020-05-11,优,28,30,9,28,13,15,0.50,60
2020-05-12,优,25,14,9,16,11,16,0.49,69
2020-05-13,优,29,28,13,26,10,22,0.49,67
2020-05-14,良,96,352,34,142,13,22,0.70,118
2020-05-15,良,61,264,25,73,13,24,0.51,99
2020-05-16,良,57,227,23,65,12,25,0.50,92
2020-05-17,良,54,203,23,65,14,32,0.58,60
2020-05-18,优,25,21,10,22,11,12,0.43,64
2020-05-19,优,19,12,7,18,11,15,0.46,51
2020-05-20,优,34,67,15,34,12,23,0.48,57
2020-05-21,优,34,90,15,34,11,25,0.47,63
2020-05-22,优,41,184,18,41,12,26,0.58,70
2020-05-23,优,27,49,14,23,12,26,0.54,70
2020-05-24,优,30,74,13,26,11,20,0.46,67
2020-05-25,优,20,14,4,13,9,14,0.42,60
2020-05-26,优,22,18,10,17,10,20,0.50,53
2020-05-27,优,35,117,13,32,12,34,0.57,52
2020-05-28,优,45,136,18,44,11,33,0.50,73
2020-05-29,优,48,166,18,50,10,28,0.46,95
2020-05-30,良,57,287,24,70,11,22,0.48,121
2020-05-31,良,57,280,30,54,12,20,0.60,123
2020-06-01,优,24,32,9,14,12,19,0.46,78
2020-06-02,优,23,35,6,19,10,15,0.41,61
2020-06-03,优,36,150,14,35,11,19,0.48,86
2020-06-04,优,21,30,10,16,9,22,0.45,63
2020-06-05,优,24,62,7,20,9,22,0.50,58
2020-06-06,优,42,188,15,40,11,37,0.57,70
2020-06-07,良,57,252,18,47,13,29,0.50,124
2020-06-08,良,88,327,36,92,13,30,0.68,170
2020-06-09,优,49,255,17,51,11,22,0.42,98
2020-06-10,优,42,218,19,43,11,36,0.56,63
2020-06-11,优,30,117,6,21,9,16,0.42,85
2020-06-12,优,37,198,13,37,10,35,0.51,68
2020-06-13,优,41,213,15,38,10,34,0.58,82
2020-06-14,优,27,102,7,12,10,13,0.47,86
2020-06-15,优,18,22,5,13,8,15,0.48,48
2020-06-16,优,29,156,8,26,9,23,0.51,64
2020-06-17,优,22,80,9,19,11,17,0.53,58
2020-06-18,优,24,82,7,24,10,17,0.46,48
2020-06-19,优,30,122,10,29,10,24,0.50,54
2020-06-20,优,32,135,12,30,11,29,0.61,52
2020-06-21,优,37,200,20,34,14,20,0.65,95
2020-06-22,优,31,147,12,30,13,31,0.58,50
2020-06-23,优,26,110,11,23,12,19,0.59,63
2020-06-24,优,17,19,5,15,11,16,0.48,46
2020-06-25,优,17,19,5,15,9,14,0.43,51
2020-06-26,优,27,123,9,27,9,19,0.53,49
2020-06-27,优,26,132,9,25,9,25,0.60,44
2020-06-28,优,36,220,10,30,10,25,0.58,69
2020-06-29,优,26,94,11,24,10,22,0.51,66
2020-06-30,优,25,75,8,25,10,18,0.41,56
2020-07-01,优,36,157,13,37,10,26,0.49,59
2020-07-02,良,51,283,22,54,11,35,0.58,67
2020-07-03,优,47,285,22,48,9,35,0.64,66
2020-07-04,优,44,253,20,44,10,32,0.61,80
2020-07-05,优,40,238,21,39,8,23,0.73,74
2020-07-06,优,36,218,16,33,7,14,0.65,93
2020-07-07,优,30,141,14,27,10,15,0.53,65
2020-07-08,优,37,168,16,37,9,31,0.63,52
2020-07-09,优,47,258,23,47,8,29,0.61,80
2020-07-10,优,41,202,12,41,9,26,0.61,54
2020-07-11,优,33,172,12,33,8,22,0.51,58
2020-07-12,优,41,283,14,41,9,29,0.57,64
2020-07-13,优,42,278,17,42,9,26,0.61,56
2020-07-14,优,45,228,19,47,9,28,0.61,71
2020-07-15,优,41,205,19,41,10,34,0.65,73
2020-07-16,优,45,238,19,43,9,26,0.55,100
2020-07-17,良,72,348,39,73,8,23,0.81,147
2020-07-18,良,62,343,39,68,9,20,0.79,133
2020-07-19,优,43,298,22,48,9,32,0.62,67
2020-07-20,优,24,80,8,17,9,18,0.48,70
2020-07-21,优,26,92,7,24,9,25,0.45,58
2020-07-22,优,34,168,13,34,10,29,0.64,75
2020-07-23,良,56,318,29,55,11,37,0.81,90
2020-07-24,优,48,248,23,50,11,33,0.68,77
2020-07-25,优,46,228,18,45,9,26,0.58,77
2020-07-26,优,38,180,13,38,9,22,0.57,72
2020-07-27,优,29,117,7,28,10,20,0.54,54
2020-07-28,优,26,80,7,26,9,20,0.54,53
2020-07-29,优,29,87,9,27,9,24,0.64,46
2020-07-30,优,31,138,12,30,10,22,0.70,64
2020-07-31,良,55,340,31,62,8,22,0.84,87
2020-08-01,优,44,289,22,45,8,16,0.63,97
2020-08-02,优,27,124,11,26,10,19,0.53,59
2020-08-03,优,29,147,10,22,9,16,0.50,82
2020-08-04,优,27,152,9,21,10,19,0.54,81
2020-08-05,优,30,179,11,27,11,26,0.55,58
2020-08-06,优,28,174,10,27,11,22,0.57,39
2020-08-07,优,22,89,8,22,9,16,0.45,30
2020-08-08,优,28,136,8,28,9,19,0.47,42
2020-08-09,优,27,102,11,26,9,19,0.60,62
2020-08-10,优,33,174,15,31,9,20,0.61,71
2020-08-11,优,30,131,12,29,9,19,0.50,77
2020-08-12,优,22,90,7,21,8,17,0.41,43
2020-08-13,优,41,325,13,44,11,25,0.64,29
2020-08-14,优,20,68,7,15,8,13,0.50,58
2020-08-15,优,21,65,7,19,8,19,0.51,45
2020-08-16,优,35,208,11,32,10,27,0.59,39
2020-08-17,优,38,219,12,36,11,26,0.64,62
2020-08-18,优,27,110,9,23,9,17,0.53,63
2020-08-19,优,20,49,5,19,10,19,0.48,35
2020-08-20,优,27,142,7,27,8,21,0.45,43
2020-08-21,优,50,332,19,56,10,37,0.63,47
2020-08-22,优,50,295,19,55,11,37,0.62,60
2020-08-23,优,45,234,19,46,11,34,0.62,67
2020-08-24,优,29,104,15,29,10,26,0.61,49
2020-08-25,优,31,102,15,28,8,17,0.68,77
2020-08-26,优,46,245,21,47,10,31,0.75,55
2020-08-27,优,25,54,11,20,10,19,0.50,48
2020-08-28,优,20,32,7,16,8,19,0.52,38
2020-08-29,优,14,10,6,14,10,17,0.55,22
2020-08-30,优,25,64,9,25,9,23,0.57,24
2020-08-31,优,41,214,23,41,8,20,0.73,55
2020-09-01,优,28,63,13,26,9,23,0.61,50
2020-09-02,优,39,135,18,41,9,24,0.66,57
2020-09-03,优,29,73,11,26,11,21,0.54,36
2020-09-04,优,19,17,6,12,10,9,0.45,55
2020-09-05,优,31,62,15,30,9,14,0.53,93
2020-09-06,优,37,98,19,36,9,25,0.59,86
2020-09-07,优,48,181,24,52,11,34,0.68,51
2020-09-08,优,17,23,6,8,9,12,0.48,54
2020-09-09,优,9,3,4,8,10,16,0.55,24
2020-09-10,优,14,21,5,14,11,13,0.51,30
2020-09-11,优,21,45,5,21,10,14,0.54,42
2020-09-12,优,23,65,8,23,11,19,0.56,31
2020-09-13,优,27,87,8,27,12,22,0.53,28
2020-09-14,优,49,267,15,54,13,38,0.72,29
2020-09-15,良,64,350,25,81,13,46,0.83,37
2020-09-16,优,30,146,12,30,12,25,0.58,45
2020-09-17,优,18,20,5,15,10,16,0.60,49
2020-09-18,优,17,19,8,16,9,22,0.62,33
2020-09-19,优,14,14,5,14,8,17,0.65,26
2020-09-20,优,18,38,8,18,9,20,0.65,16
2020-09-21,优,33,175,12,37,11,33,0.70,24
2020-09-22,优,46,254,20,48,13,36,0.76,17
2020-09-23,优,46,263,27,48,11,35,0.81,35
2020-09-24,优,48,243,22,52,12,35,0.79,32
2020-09-25,良,58,284,27,68,13,44,1.00,29
2020-09-26,良,57,274,24,68,15,36,0.85,28
2020-09-27,优,43,204,13,43,12,25,0.58,61
2020-09-28,优,33,127,17,34,11,28,0.70,43
2020-09-29,优,38,182,21,39,9,29,0.73,32
2020-09-30,良,59,318,30,72,10,40,0.96,25
2020-10-01,优,50,206,23,57,11,30,0.90,33
2020-10-02,优,30,103,15,29,9,20,0.66,41
2020-10-03,优,20,60,7,20,8,20,0.65,37
2020-10-04,优,20,64,7,18,7,21,0.72,30
2020-10-05,优,13,4,6,11,6,14,0.74,27
2020-10-06,优,30,126,13,32,9,28,0.78,24
2020-10-07,良,57,285,29,71,10,42,1.04,26
2020-10-08,良,59,282,29,70,13,44,0.93,32
2020-10-09,良,53,235,25,59,12,40,0.82,54
2020-10-10,良,59,245,36,68,13,32,0.82,81
2020-10-11,优,46,137,30,47,11,30,0.79,47
2020-10-12,优,31,65,12,32,10,30,0.73,27
2020-10-13,优,37,101,20,39,10,32,0.74,26
2020-10-14,优,21,40,9,21,9,19,0.55,35
2020-10-15,优,39,172,19,42,8,30,0.60,34
2020-10-16,优,50,278,25,56,12,39,0.71,31
2020-10-17,优,47,219,18,48,11,29,0.58,37
2020-10-18,优,34,105,13,36,10,29,0.62,38
2020-10-19,良,59,230,31,70,19,46,0.75,32
2020-10-20,良,91,285,65,108,21,42,1.01,78
2020-10-21,轻度污染,108,314,45,146,11,24,0.63,73
2020-10-22,优,29,36,10,29,10,23,0.49,31
2020-10-23,优,41,70,14,41,12,25,0.48,35
2020-10-24,优,38,50,13,38,11,23,0.45,42
2020-10-25,优,47,81,22,49,13,39,0.60,29
2020-10-26,良,73,192,44,95,19,56,0.93,26
2020-10-27,优,46,107,21,49,12,27,0.51,36
2020-10-28,优,42,116,15,42,11,27,0.54,28
2020-10-29,优,41,83,17,42,14,33,0.62,26
2020-10-30,良,70,246,41,89,18,46,0.92,25
2020-10-31,良,73,258,41,89,14,28,0.71,52
2020-11-01,优,30,51,11,30,9,20,0.48,39
2020-11-02,优,31,51,12,32,9,20,0.59,35
2020-11-03,优,29,46,10,29,9,19,0.60,40
2020-11-04,优,47,123,23,51,13,34,0.68,32
2020-11-05,良,75,267,51,93,21,52,1.00,21
2020-11-06,良,80,253,44,97,16,35,0.78,38
2020-11-07,良,63,133,29,80,13,30,0.66,30
2020-11-08,优,15,5,8,14,9,13,0.57,38
2020-11-09,优,39,50,21,40,14,32,0.80,24
2020-11-10,良,56,98,33,62,18,42,0.83,18
2020-11-11,轻度污染,118,345,90,116,22,46,1.10,34
2020-11-12,良,99,310,72,97,17,38,0.76,56
2020-11-13,优,36,38,19,38,17,32,0.58,32
2020-11-14,中度污染,162,351,129,155,26,57,1.08,35
2020-11-15,轻度污染,116,311,87,106,20,41,0.94,25
2020-11-16,良,54,104,34,56,17,42,0.69,20
2020-11-17,良,94,294,68,85,18,45,0.90,12
2020-11-18,优,31,109,20,24,12,19,0.52,32
2020-11-19,良,56,303,8,68,8,14,0.55,57
2020-11-20,优,41,146,28,31,17,32,0.68,37
2020-11-21,良,74,347,54,59,21,47,0.95,31
2020-11-22,良,65,342,47,53,18,40,0.87,29
2020-11-23,良,54,290,37,45,17,37,0.78,35
2020-11-24,良,80,308,58,64,23,51,0.81,32
2020-11-25,轻度污染,106,326,80,79,21,48,0.71,26
2020-11-26,轻度污染,112,327,83,88,24,52,0.88,22
2020-11-27,中度污染,158,362,120,132,27,64,1.24,19
2020-11-28,轻度污染,102,330,76,92,25,50,0.91,22
2020-11-29,轻度污染,125,339,94,104,24,54,0.83,25
2020-11-30,良,81,249,58,70,18,43,0.68,28
2020-12-01,良,97,294,72,85,23,51,0.79,26
2020-12-02,良,86,274,64,73,22,45,0.68,33
2020-12-03,良,69,251,49,64,20,42,0.65,36
2020-12-04,良,61,221,40,56,16,37,0.53,45
2020-12-05,良,74,221,54,62,18,43,0.67,43
2020-12-06,良,83,239,61,73,21,45,0.76,38
2020-12-07,良,78,233,57,73,18,43,0.78,35
2020-12-08,良,55,139,38,53,15,37,0.61,43
2020-12-09,良,88,257,65,78,23,47,0.93,38
2020-12-10,良,76,174,56,75,20,43,0.75,44
2020-12-11,良,82,209,59,79,23,46,0.85,31
2020-12-12,轻度污染,115,253,86,100,26,49,1.15,26
2020-12-13,轻度污染,101,281,75,97,23,43,1.15,23
2020-12-14,良,81,356,58,77,21,38,1.03,21
2020-12-15,良,58,252,39,53,19,35,0.87,28
2020-12-16,良,100,342,75,93,22,47,1.14,22
2020-12-17,良,91,299,67,83,22,43,0.95,30
2020-12-18,良,55,173,26,61,15,29,0.56,34
2020-12-19,良,60,172,39,54,15,34,0.73,34
2020-12-20,良,93,277,69,82,23,45,0.89,31
2020-12-21,良,71,158,51,62,22,39,0.74,46
2020-12-22,轻度污染,102,225,76,84,25,49,1.08,40
2020-12-23,中度污染,173,356,131,145,29,62,1.55,24
2020-12-24,良,74,179,53,63,20,34,0.90,31
2020-12-25,轻度污染,136,330,103,119,24,49,1.28,24
2020-12-26,良,64,110,46,62,26,41,0.83,31
2020-12-27,良,64,81,45,60,28,39,0.78,33
2020-12-28,轻度污染,107,189,80,101,32,44,1.05,26
2020-12-29,良,60,203,40,57,23,34,0.80,35
2020-12-30,良,61,333,41,60,21,34,0.80,34
2020-12-31,优,50,182,32,47,23,31,0.73,41
