日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-05-30,良,69,335,28,76,7,18,0.59,124
2020-05-31,良,78,345,37,100,6,32,0.69,115
2020-06-01,良,81,325,39,107,7,36,0.69,111
2020-06-02,良,98,341,28,146,9,32,0.54,92
2020-06-03,良,92,312,34,130,9,41,0.52,106
2020-06-04,良,85,317,33,104,14,45,0.49,123
2020-06-05,轻度污染,104,351,34,159,10,32,0.67,143
2020-06-06,良,99,345,38,134,9,25,0.65,172
2020-06-07,良,69,298,21,80,7,18,0.43,152
2020-06-08,良,84,319,31,96,7,21,0.45,161
2020-06-09,良,69,330,42,85,6,30,0.80,73
2020-06-10,良,72,335,33,64,6,25,0.70,124
2020-06-11,良,51,274,33,60,4,36,0.73,74
2020-06-12,优,35,177,18,30,3,12,0.65,108
2020-06-13,良,72,343,27,64,3,30,0.77,125
2020-06-14,良,66,335,21,75,6,27,0.65,116
2020-06-15,良,70,334,38,87,5,61,0.78,78
2020-06-16,优,39,243,21,31,3,19,0.70,109
2020-06-17,优,28,149,10,13,3,13,0.62,90
2020-06-18,优,45,284,22,40,3,19,0.77,110
2020-06-19,良,57,309,29,57,3,25,0.68,101
2020-06-20,良,51,243,21,50,4,23,0.67,106
2020-06-21,良,51,276,26,49,4,25,0.64,107
2020-06-22,良,51,300,25,56,4,40,0.59,76
2020-06-23,良,57,333,31,62,3,32,0.64,89
2020-06-24,良,89,361,43,108,5,49,0.84,111
2020-06-25,良,63,325,20,50,3,19,0.61,147
2020-06-26,良,73,352,46,93,3,35,0.87,94
2020-06-27,良,83,341,45,108,5,47,1.09,102
2020-06-28,优,36,214,14,30,3,17,0.48,106
2020-06-29,良,67,358,31,63,3,20,0.68,140
2020-06-30,良,55,326,28,53,3,19,0.69,124
2020-07-01,良,61,295,25,58,6,33,0.59,119
2020-07-02,良,64,345,35,70,7,29,0.75,120
2020-07-03,良,56,322,35,63,3,29,0.76,90
2020-07-04,良,60,331,34,70,3,34,0.76,90
2020-07-05,良,54,309,20,45,3,29,0.68,107
2020-07-06,良,82,358,26,75,6,42,0.85,133
2020-07-07,良,87,356,45,90,5,32,0.78,143
2020-07-08,良,65,329,33,63,3,29,0.72,120
2020-07-09,良,59,330,30,57,3,30,0.70,109
2020-07-10,良,63,331,33,72,3,21,0.68,116
2020-07-11,良,73,337,48,96,3,24,0.84,81
2020-07-12,优,34,210,10,22,3,12,0.51,100
2020-07-13,优,43,291,18,41,3,22,0.58,101
2020-07-14,良,61,333,35,72,5,44,0.78,74
2020-07-15,良,55,286,27,56,4,31,0.67,88
2020-07-16,优,48,254,20,46,4,25,0.58,100
2020-07-17,优,42,242,22,41,3,28,0.62,86
2020-07-18,优,49,291,25,52,3,29,0.65,92
2020-07-19,良,62,350,41,74,3,40,0.98,74
2020-07-20,良,72,355,32,75,5,38,0.83,99
2020-07-21,良,58,310,38,65,3,19,0.76,99
2020-07-22,优,33,159,15,24,3,14,0.54,91
2020-07-23,良,56,322,29,59,4,22,0.76,107
2020-07-24,良,82,363,44,88,4,44,0.81,108
2020-07-25,良,68,331,29,74,5,35,0.69,95
2020-07-26,优,40,199,23,38,3,19,0.60,90
2020-07-27,优,43,255,20,42,3,21,0.67,83
2020-07-28,优,49,270,22,48,3,27,0.75,94
2020-07-29,优,49,269,22,49,3,19,0.68,95
2020-07-30,优,47,283,21,45,2,17,0.66,92
2020-07-31,优,42,280,19,43,3,16,0.58,76
2020-08-01,良,58,343,32,67,3,27,0.71,75
2020-08-02,优,40,274,18,41,2,21,0.59,69
2020-08-03,优,49,314,20,51,2,23,0.62,72
2020-08-04,优,25,140,12,24,2,20,0.48,53
2020-08-05,优,38,246,19,39,2,22,0.62,45
2020-08-06,优,39,284,23,38,2,17,1.01,45
2020-08-07,优,20,73,10,18,2,25,1.19,37
2020-08-08,优,42,297,21,38,2,22,1.11,87
2020-08-09,良,66,351,29,60,3,25,0.89,111
2020-08-10,良,67,354,37,76,2,29,0.89,104
2020-08-11,优,50,277,27,53,2,20,0.75,90
2020-08-12,优,46,315,24,48,2,22,0.61,71
2020-08-13,优,31,220,12,28,2,20,0.50,64
2020-08-14,优,49,321,18,51,6,35,0.61,59
2020-08-15,优,34,238,13,34,2,17,0.61,63
2020-08-16,优,43,274,22,44,2,15,0.81,75
2020-08-17,优,50,300,24,53,2,19,0.75,73
2020-08-18,优,40,237,11,39,3,25,0.53,71
2020-08-19,优,36,226,17,35,3,21,0.73,65
2020-08-20,优,25,117,14,23,3,18,0.87,60
2020-08-21,优,36,208,14,36,3,15,0.55,68
2020-08-22,优,42,206,22,41,3,28,0.61,79
2020-08-23,良,57,311,36,64,2,43,0.78,49
2020-08-24,优,43,254,20,47,3,33,0.77,53
2020-08-25,良,58,333,22,63,5,53,0.86,63
2020-08-26,良,76,359,30,80,7,45,1.09,98
2020-08-27,良,58,302,20,50,4,26,0.68,125
2020-08-28,良,70,338,27,65,5,30,0.76,125
2020-08-29,良,65,312,25,60,5,29,0.75,121
2020-08-30,良,82,355,41,92,4,48,0.83,111
2020-08-31,良,59,306,23,68,4,25,0.67,75
2020-09-01,优,50,261,19,51,6,29,0.72,91
2020-09-02,良,51,256,14,50,7,28,0.58,104
2020-09-03,良,52,226,21,56,8,37,0.60,84
2020-09-04,良,59,277,21,63,9,38,0.56,91
2020-09-05,良,55,239,18,60,8,45,0.49,84
2020-09-06,良,79,336,32,80,9,46,0.63,116
2020-09-07,良,86,339,36,89,9,39,0.73,132
2020-09-08,良,77,337,28,82,7,40,0.74,113
2020-09-09,良,74,318,35,85,6,51,0.74,95
2020-09-10,良,57,297,33,51,4,29,0.85,113
2020-09-11,优,44,287,13,48,6,33,0.65,65
2020-09-12,优,44,249,15,44,6,28,0.64,83
2020-09-13,优,50,283,25,51,5,25,0.81,104
2020-09-14,良,71,354,39,89,5,58,0.85,79
2020-09-15,良,67,356,37,83,8,37,0.83,83
2020-09-16,良,53,321,15,57,11,41,0.66,73
2020-09-17,良,58,336,22,65,14,38,0.75,81
2020-09-18,良,60,339,21,68,12,42,0.66,88
2020-09-19,良,62,323,24,73,10,44,0.63,95
2020-09-20,良,57,286,23,65,8,33,0.60,99
2020-09-21,优,42,240,22,41,6,27,0.60,90
2020-09-22,优,47,259,25,47,6,33,0.67,89
2020-09-23,良,74,345,51,95,8,45,0.86,88
2020-09-24,良,77,349,45,96,6,33,0.83,97
2020-09-25,良,63,304,36,75,7,27,0.86,111
2020-09-26,良,73,329,47,90,8,30,0.92,121
2020-09-27,良,69,330,34,87,6,38,0.81,72
2020-09-28,良,57,289,18,66,17,47,0.66,53
2020-09-29,良,70,352,29,91,7,67,0.76,32
2020-09-30,良,55,306,30,64,5,29,0.89,55
2020-10-01,良,87,352,48,125,9,47,0.94,74
2020-10-02,良,56,278,28,68,8,29,0.84,40
2020-10-03,优,35,170,15,35,6,27,0.63,39
2020-10-04,良,56,324,16,66,8,32,0.58,33
2020-10-05,优,47,289,15,54,8,48,0.55,17
2020-10-06,优,49,259,22,53,12,53,0.62,11
2020-10-07,优,41,230,15,40,11,41,0.51,50
2020-10-08,良,60,284,35,66,7,60,0.75,50
2020-10-09,良,80,326,50,108,9,78,0.93,33
2020-10-10,良,99,331,60,145,9,90,1.11,8
2020-10-11,良,98,336,61,145,10,66,1.15,20
2020-10-12,良,74,327,28,96,8,46,0.80,27
2020-10-13,良,66,304,42,73,7,63,1.00,8
2020-10-14,优,35,154,23,33,4,26,0.80,50
2020-10-15,优,49,258,28,49,7,45,0.95,14
2020-10-16,良,70,334,47,79,9,54,1.05,32
2020-10-17,良,84,341,62,108,10,55,1.06,43
2020-10-18,良,73,301,49,95,9,63,0.89,41
2020-10-19,良,77,286,53,96,12,61,0.85,52
2020-10-20,良,73,233,52,88,10,54,0.75,61
2020-10-21,良,92,271,37,136,9,47,0.68,48
2020-10-22,轻度污染,150,364,75,250,11,72,0.77,32
2020-10-23,良,96,343,37,142,10,54,0.48,35
2020-10-24,良,92,341,62,131,15,71,0.63,35
2020-10-25,良,98,331,73,133,12,68,0.70,58
2020-10-26,轻度污染,129,342,95,194,16,94,1.12,50
2020-10-27,轻度污染,105,318,67,146,19,67,0.98,31
2020-10-28,良,74,307,40,89,11,45,0.78,23
2020-10-29,良,83,313,53,106,12,66,0.84,25
2020-10-30,轻度污染,125,349,94,127,16,62,0.94,42
2020-10-31,轻度污染,108,320,73,124,9,47,1.00,53
2020-11-01,良,80,300,24,110,12,39,0.58,41
2020-11-02,良,63,228,25,77,13,47,0.69,35
2020-11-03,良,68,314,33,85,10,48,0.55,27
2020-11-04,良,69,283,40,89,11,45,0.63,41
2020-11-05,良,88,327,63,117,14,72,0.84,20
2020-11-06,良,94,319,57,119,13,47,0.82,45
2020-11-07,良,69,169,25,88,12,38,0.59,55
2020-11-08,良,79,276,34,108,14,45,0.68,34
2020-11-09,轻度污染,110,352,74,150,14,81,0.91,18
2020-11-10,轻度污染,130,357,98,172,14,80,0.96,47
2020-11-11,良,95,312,71,130,12,58,0.81,64
2020-11-12,轻度污染,113,336,85,128,12,65,0.92,58
2020-11-13,中度污染,190,359,146,187,18,43,1.35,77
2020-11-14,中度污染,176,359,136,180,13,56,1.13,63
2020-11-15,良,74,207,54,85,7,56,0.71,50
2020-11-16,中度污染,153,341,116,180,7,55,1.06,35
2020-11-17,良,86,279,62,95,5,44,1.14,16
2020-11-18,优,34,138,19,34,4,29,1.17,27
2020-11-19,优,42,186,24,43,6,33,0.71,38
2020-11-20,良,56,277,39,47,6,34,0.78,24
2020-11-21,良,66,330,48,40,4,26,0.68,37
2020-11-22,良,75,356,55,44,5,32,0.93,16
2020-11-23,良,84,357,62,52,5,37,0.88,14
2020-11-24,良,70,284,50,51,7,35,0.83,17
2020-11-25,良,86,295,63,78,8,41,0.91,7
2020-11-26,轻度污染,133,349,100,115,11,53,1.46,10
2020-11-27,轻度污染,110,337,82,98,14,49,1.29,15
2020-11-28,轻度污染,106,340,79,91,10,47,0.88,13
2020-11-29,中度污染,171,366,129,142,9,51,1.22,12
2020-11-30,重度污染,227,364,178,187,7,49,1.22,14
2020-12-01,中度污染,198,361,154,157,9,54,1.40,9
2020-12-02,中度污染,155,358,117,110,7,46,1.10,12
2020-12-03,轻度污染,145,350,109,117,9,48,1.33,19
2020-12-04,良,90,308,67,87,11,49,0.93,18
2020-12-05,轻度污染,117,315,89,110,10,49,0.95,30
2020-12-06,轻度污染,125,319,94,108,11,52,1.05,20
2020-12-07,中度污染,172,353,133,153,14,53,1.36,17
2020-12-08,良,83,280,61,93,11,56,0.88,9
2020-12-09,中度污染,156,348,119,150,12,58,1.24,12
2020-12-10,良,84,200,61,82,12,41,0.93,38
2020-12-11,良,81,199,59,85,16,56,1.11,22
2020-12-12,良,84,202,62,92,12,63,0.95,20
2020-12-13,良,84,234,40,113,9,30,0.66,36
2020-12-14,优,47,257,19,50,7,30,0.47,32
2020-12-15,良,73,322,50,88,11,54,0.85,15
2020-12-16,轻度污染,110,352,83,128,16,65,1.16,13
2020-12-17,中度污染,151,357,115,157,18,73,1.27,10
2020-12-18,轻度污染,132,347,97,140,22,64,1.61,18
2020-12-19,良,75,256,52,85,11,56,0.81,20
2020-12-20,良,68,175,48,74,17,49,0.99,33
2020-12-21,轻度污染,104,278,78,108,18,67,1.20,28
2020-12-22,轻度污染,136,310,103,122,11,63,1.07,40
2020-12-23,轻度污染,109,221,76,126,13,50,1.04,40
2020-12-24,良,73,172,38,95,13,42,0.77,46
2020-12-25,良,74,192,51,92,13,54,0.88,34
2020-12-26,轻度污染,128,279,97,132,12,67,1.05,28
2020-12-27,重度污染,221,353,174,213,13,85,1.53,21
2020-12-28,严重污染,304,363,254,304,12,67,1.96,27
2020-12-29,轻度污染,103,330,56,112,7,27,0.85,34
2020-12-30,良,51,259,7,54,6,16,0.45,53
2020-12-31,优,35,60,13,35,8,25,0.55,44
