日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-04-07,良,67,181,38,70,12,41,0.92,73
2019-04-08,良,64,181,42,73,9,32,0.86,70
2019-04-09,优,48,162,26,44,6,13,0.72,66
2019-04-10,优,31,19,19,18,4,15,0.59,57
2019-04-11,优,38,84,22,22,4,22,0.69,56
2019-04-12,良,57,182,38,50,6,37,0.81,44
2019-04-13,良,70,236,50,58,7,43,0.95,30
2019-04-14,良,73,309,53,56,8,30,0.78,47
2019-04-15,良,52,108,36,44,7,32,0.71,58
2019-04-16,良,63,191,43,42,6,33,0.81,70
2019-04-17,良,56,122,27,47,7,40,0.89,64
2019-04-18,优,50,77,28,50,9,33,0.91,57
2019-04-19,优,48,74,26,37,5,24,0.85,66
2019-04-20,良,79,302,57,88,5,23,0.93,73
2019-04-21,良,77,268,56,62,5,17,0.83,67
2019-04-22,良,71,243,51,50,4,21,0.94,67
2019-04-23,良,82,313,59,63,5,40,1.09,64
2019-04-24,良,72,224,43,66,6,45,1.24,81
2019-04-25,良,67,265,39,54,5,29,1.01,91
2019-04-26,良,67,292,45,67,5,31,1.02,68
2019-04-27,良,62,270,43,66,4,22,0.68,36
2019-04-28,优,32,22,20,17,4,18,0.65,46
2019-04-29,优,34,57,14,11,3,19,0.74,53
2019-04-30,良,53,179,35,25,4,27,0.83,69
2019-05-01,良,73,276,44,66,5,34,0.94,83
2019-05-02,良,75,292,48,96,7,46,0.85,76
2019-05-03,良,83,291,45,94,7,40,0.83,82
2019-05-04,良,75,243,52,87,11,37,0.84,81
2019-05-05,良,53,143,33,40,4,27,0.71,53
2019-05-06,优,46,134,25,34,5,22,0.65,73
2019-05-07,良,53,174,36,42,5,24,0.70,69
2019-05-08,优,48,132,30,43,5,24,0.62,76
2019-05-09,良,67,216,40,58,6,33,0.69,81
2019-05-10,良,79,249,41,65,6,45,0.72,78
2019-05-11,良,88,263,43,79,8,50,0.91,90
2019-05-12,良,71,137,50,71,6,43,0.88,59
2019-05-13,良,55,110,29,55,4,19,0.73,62
2019-05-14,轻度污染,115,318,58,178,6,31,0.75,39
2019-05-15,优,39,60,26,37,4,19,0.69,40
2019-05-16,优,40,56,27,34,4,28,0.84,28
2019-05-17,优,43,92,28,41,4,23,0.90,47
2019-05-18,良,52,170,31,47,4,31,1.06,51
2019-05-19,优,44,88,30,40,4,16,0.81,59
2019-05-20,良,66,246,21,83,7,22,0.49,88
2019-05-21,良,82,310,55,105,9,38,0.75,56
2019-05-22,良,89,298,52,97,7,52,0.79,85
2019-05-23,良,95,284,54,90,8,44,0.90,94
2019-05-24,良,64,135,38,66,8,30,0.81,87
2019-05-25,优,39,50,21,33,7,20,0.72,61
2019-05-26,优,31,44,15,27,6,18,0.67,52
2019-05-27,良,59,280,22,62,5,21,0.70,86
2019-05-28,良,74,344,25,65,7,16,0.62,130
2019-05-29,良,54,183,20,42,6,16,0.55,101
2019-05-30,优,48,131,28,33,4,18,0.63,83
2019-05-31,优,42,99,22,29,4,23,0.71,65
2019-06-01,优,36,62,23,30,4,27,0.78,49
2019-06-02,良,60,166,28,46,5,25,0.92,89
2019-06-03,良,66,216,30,59,9,35,0.89,86
2019-06-04,良,67,217,31,58,9,28,0.81,99
2019-06-05,优,40,72,20,36,7,16,0.72,63
2019-06-06,优,31,38,14,23,5,16,0.73,63
2019-06-07,优,43,119,21,28,4,15,0.96,70
2019-06-08,优,25,22,12,19,4,13,0.76,44
2019-06-09,优,29,52,7,16,4,14,0.64,60
2019-06-10,优,34,81,14,25,4,19,0.65,56
2019-06-11,优,28,32,17,27,4,33,0.65,36
2019-06-14,良,56,266,25,52,5,26,0.71,151
2019-06-15,良,56,242,25,47,7,33,0.66,104
2019-06-17,优,32,94,22,25,4,19,0.66,49
2019-06-18,优,25,75,14,21,4,14,0.68,60
2019-06-19,优,34,156,18,33,6,24,0.75,53
2019-06-20,优,32,181,14,32,7,20,0.61,53
2019-06-25,良,65,261,40,61,5,32,0.82,90
2019-06-26,良,86,320,47,70,5,31,0.94,100
2019-06-27,良,64,258,38,59,7,21,0.83,87
2019-06-28,优,48,193,24,39,6,12,0.68,77
2019-06-29,优,41,142,14,20,4,8,0.68,79
2019-06-30,优,49,208,13,24,4,12,0.64,93
2019-07-01,良,60,238,28,53,6,15,0.78,101
2019-07-02,良,77,292,33,62,6,14,0.78,132
2019-07-03,良,89,312,36,64,6,15,0.82,141
2019-07-04,优,41,120,21,28,4,14,0.76,67
2019-07-05,优,30,67,17,25,4,19,0.73,55
2019-07-06,优,31,71,15,26,5,12,0.70,53
2019-07-07,优,30,56,12,21,5,17,0.70,53
2019-07-12,优,31,100,20,23,5,17,0.84,58
2019-07-13,优,31,119,16,26,5,14,0.59,75
2019-07-14,优,34,119,19,28,5,21,0.71,59
2019-07-15,优,31,89,13,24,5,17,0.70,81
2019-07-16,优,36,142,18,33,6,21,0.79,62
2019-07-17,优,36,140,20,35,5,21,0.70,70
2019-07-18,优,37,187,22,38,5,17,0.67,62
2019-07-19,良,52,299,36,48,4,10,0.76,79
2019-07-20,良,51,274,28,49,5,16,0.67,105
2019-07-21,优,43,192,27,43,6,24,0.83,51
2019-07-22,优,35,151,20,35,6,16,0.72,66
2019-07-23,优,31,124,16,30,7,14,0.65,69
2019-07-24,优,35,164,14,33,8,17,0.70,69
2019-07-25,优,39,193,16,39,7,21,0.67,55
2019-07-26,优,35,144,16,33,7,16,0.63,61
2019-08-06,良,65,340,29,52,5,23,0.74,98
2019-08-07,良,57,273,32,55,4,24,0.76,80
2019-08-08,良,62,314,31,46,4,10,0.80,104
2019-08-09,良,61,308,29,47,5,11,0.79,107
2019-08-10,优,49,243,26,40,4,10,0.72,85
2019-08-11,良,54,289,19,37,5,15,0.72,99
2019-08-21,良,64,317,36,72,7,33,0.85,97
2019-08-22,良,57,253,28,53,6,23,0.90,111
2019-08-23,良,62,274,44,69,6,17,1.00,117
2019-08-24,良,65,281,43,66,6,15,1.01,131
2019-08-25,良,67,315,39,69,7,14,1.01,151
2019-08-26,优,34,131,16,32,6,20,0.75,70
2019-08-27,优,34,167,14,30,8,22,0.73,67
2019-08-28,优,35,166,22,33,6,11,0.78,73
2019-09-01,优,44,231,26,44,9,19,0.72,90
2019-09-02,良,53,294,37,46,5,28,0.82,63
2019-09-03,优,49,251,29,46,6,27,0.82,88
2019-09-04,良,59,306,31,54,7,25,0.79,115
2019-09-05,良,59,295,34,57,8,25,0.88,125
2019-09-06,良,67,307,33,57,9,24,0.88,130
2019-09-07,良,70,286,30,58,8,32,0.81,125
2019-09-08,良,79,284,37,68,9,35,0.87,133
2019-09-09,良,73,286,43,75,10,32,0.95,123
2019-09-10,良,72,329,47,72,9,23,0.96,122
2019-09-11,良,74,351,50,73,6,24,1.05,112
2019-09-12,良,79,354,48,74,6,35,1.01,111
2019-09-13,良,64,331,43,66,7,24,0.86,112
2019-09-14,良,55,313,30,62,7,10,0.84,100
2019-09-15,优,50,284,28,55,8,13,0.78,104
2019-09-16,优,50,270,31,52,7,14,0.77,81
2019-09-17,良,53,250,34,57,6,15,0.84,81
2019-09-18,良,51,245,35,47,5,16,0.84,65
2019-09-19,良,56,287,34,56,6,18,0.77,91
2019-09-20,良,58,267,30,66,9,24,0.75,117
2019-09-21,良,57,279,29,61,9,22,0.58,116
2019-09-22,良,64,306,32,62,10,21,0.64,135
2019-09-23,良,69,319,37,67,11,36,0.70,117
2019-09-24,良,68,266,35,66,11,41,0.66,108
2019-09-25,良,69,243,42,76,11,46,0.74,102
2019-09-26,轻度污染,106,366,70,97,12,56,0.93,98
2019-09-27,良,82,332,51,82,11,58,0.93,104
2019-09-28,良,86,301,50,86,10,59,0.85,105
2019-09-29,良,92,335,54,96,10,67,0.97,107
2019-09-30,良,81,285,48,77,9,53,0.94,107
2019-10-01,良,78,304,45,67,9,42,0.90,113
2019-10-02,良,83,347,54,79,11,36,0.98,116
2019-10-03,轻度污染,103,360,68,97,14,46,1.10,118
2019-10-04,轻度污染,102,360,69,98,15,50,1.14,126
2019-10-05,良,75,346,55,88,8,20,0.93,79
2019-10-06,优,28,94,19,21,5,18,0.74,11
2019-10-07,优,23,40,15,15,5,19,0.78,23
2019-10-08,优,36,125,24,34,7,24,0.81,61
2019-10-09,良,58,256,40,64,8,36,0.94,77
2019-10-10,良,90,360,66,94,11,41,1.12,86
2019-10-11,良,59,241,43,42,6,19,0.83,44
2019-10-12,优,45,142,31,27,5,19,0.87,47
2019-10-13,良,54,241,38,35,5,22,0.88,54
2019-10-14,优,50,254,35,44,6,31,0.95,42
2019-10-15,良,75,354,55,61,6,28,0.77,30
2019-10-16,优,49,217,35,29,5,28,0.70,30
2019-10-17,优,50,181,35,33,5,25,0.63,44
2019-10-18,优,49,152,32,41,8,34,0.71,69
2019-10-19,良,64,197,43,73,7,58,0.98,59
2019-10-20,良,74,227,48,82,8,62,0.95,73
2019-10-21,良,80,276,54,87,10,74,0.93,66
2019-10-22,轻度污染,106,321,77,92,10,58,0.94,48
2019-10-23,良,78,257,57,45,5,24,0.82,45
2019-10-24,良,58,201,38,48,8,31,0.73,63
2019-10-25,优,47,201,33,32,6,27,0.68,58
2019-10-26,优,40,150,26,33,5,26,0.54,24
2019-10-27,优,50,154,35,39,6,32,0.66,22
2019-10-28,优,50,147,32,46,6,43,0.77,31
2019-10-29,良,79,241,43,98,9,55,1.10,33
2019-10-30,良,92,231,54,133,10,62,1.04,41
2019-10-31,良,94,258,58,138,10,64,0.95,55
2019-10-31,良,94,258,58,138,10,64,0.95,55
2019-11-01,良,96,279,66,133,10,63,0.94,68
2019-11-02,轻度污染,126,342,95,141,12,56,0.98,77
2019-11-03,良,89,312,65,91,10,33,0.80,94
2019-11-04,轻度污染,135,358,101,107,10,36,0.99,95
2019-11-05,轻度污染,130,352,98,95,8,36,0.93,85
2019-11-06,中度污染,191,365,149,112,7,48,1.07,43
2019-11-07,轻度污染,104,323,78,66,9,29,0.82,83
2019-11-08,轻度污染,106,315,80,83,7,43,0.89,82
2019-11-09,良,92,261,67,84,8,65,0.90,67
2019-11-10,轻度污染,104,331,76,95,8,67,0.97,63
2019-11-11,良,80,253,57,89,10,64,0.93,59
2019-11-12,良,72,218,51,82,14,53,0.85,65
2019-11-13,良,61,210,42,44,6,24,0.69,56
2019-11-14,优,44,106,19,49,8,48,0.62,36
2019-11-15,良,68,212,41,85,13,61,1.00,50
2019-11-16,良,76,208,52,100,16,68,1.03,41
2019-11-17,轻度污染,125,302,94,110,12,58,1.17,33
2019-11-18,优,41,82,16,38,4,18,0.51,51
2019-11-19,良,65,196,25,80,7,31,0.64,43
2019-11-20,良,66,186,35,82,8,45,0.73,33
2019-11-21,良,67,210,47,77,10,39,0.78,41
2019-11-22,良,80,264,58,100,12,72,1.03,39
2019-11-23,良,84,253,61,99,16,69,1.19,52
2019-11-24,轻度污染,147,348,112,113,9,53,1.20,42
2019-11-25,优,28,83,19,8,3,18,0.61,37
2019-11-26,优,29,49,20,15,3,24,0.59,14
2019-11-27,优,15,9,9,8,3,21,0.62,15
2019-11-28,良,81,325,59,31,5,25,0.80,27
2019-11-29,良,83,304,61,39,6,37,0.93,10
2019-11-30,良,68,253,49,37,5,33,0.83,9
2019-12-01,良,82,308,60,41,5,27,0.87,33
2019-12-02,良,91,317,68,53,7,44,1.02,36
2019-12-03,良,71,228,51,60,8,61,0.97,32
2019-12-04,良,71,223,51,70,9,67,0.93,29
2019-12-05,良,66,208,46,63,9,53,0.80,41
2019-12-06,良,82,273,59,72,12,53,0.88,48
2019-12-07,轻度污染,112,277,84,96,10,77,1.11,38
2019-12-08,良,89,205,66,92,13,68,1.06,36
2019-12-09,良,87,183,64,98,17,70,1.23,37
2019-12-10,良,96,207,71,108,14,76,1.31,29
2019-12-11,轻度污染,125,299,95,119,11,74,1.32,37
2019-12-12,轻度污染,126,326,95,108,10,69,1.10,38
2019-12-13,轻度污染,138,318,104,131,12,90,1.36,25
2019-12-14,重度污染,213,361,165,159,12,73,1.36,38
2019-12-15,重度污染,247,364,197,155,10,50,1.44,27
2019-12-16,中度污染,183,360,139,108,9,43,1.28,19
2019-12-17,良,90,295,67,52,6,34,1.07,17
2019-12-18,良,73,289,53,32,6,28,1.15,19
2019-12-19,良,72,263,53,34,3,30,0.99,16
2019-12-20,良,51,144,36,23,3,35,1.05,17
2019-12-21,优,44,111,30,18,3,28,0.71,22
2019-12-22,良,71,198,52,35,4,31,0.75,26
2019-12-23,良,55,125,39,34,4,39,1.09,9
2019-12-24,轻度污染,122,295,92,67,4,31,1.05,12
2019-12-25,良,57,155,41,24,4,33,1.33,4
2019-12-26,良,88,293,65,57,6,33,1.14,34
2019-12-27,轻度污染,123,337,93,89,8,61,1.34,27
2019-12-28,良,98,262,73,72,8,60,1.15,16
2019-12-29,良,91,219,68,70,12,54,1.35,15
2019-12-30,轻度污染,121,323,91,76,7,38,1.24,22
2019-12-31,中度污染,153,359,116,87,4,38,1.26,16
