日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-02-13,良,56,66,28,61,8,35,0.76,55
2018-02-14,良,68,128,46,81,9,41,0.85,50
2018-02-15,良,98,261,73,115,10,33,0.99,44
2018-02-16,良,64,49,44,60,7,19,0.74,47
2018-02-17,良,65,115,45,56,8,17,0.82,76
2018-02-18,良,60,165,42,57,7,27,0.88,42
2018-02-19,优,27,3,18,22,6,21,0.78,43
2018-02-20,良,67,203,48,61,7,23,0.96,62
2018-02-21,良,51,146,34,43,7,21,0.85,66
2018-02-22,良,69,222,49,66,8,28,0.96,53
2018-02-23,优,41,76,28,36,7,26,0.91,46
2018-02-24,良,66,219,46,65,8,50,0.99,15
2018-02-25,良,63,155,45,62,7,30,0.93,52
2018-02-26,良,52,93,35,51,7,32,0.87,48
2018-02-27,良,51,78,35,53,8,40,0.82,44
2018-02-28,优,39,29,23,37,7,39,0.90,39
2018-03-01,良,65,183,46,67,8,39,1.03,65
2018-03-02,优,48,61,31,46,6,36,0.82,54
2018-03-03,优,44,35,30,44,7,44,1.02,41
2018-03-04,良,53,126,34,54,7,43,1.00,44
2018-03-05,优,34,34,19,30,6,31,0.77,51
2018-03-06,优,50,171,24,51,8,29,0.77,69
2018-03-07,优,40,95,22,39,6,40,0.75,45
2018-03-08,优,43,94,29,43,6,25,0.79,57
2018-03-09,轻度污染,123,329,93,117,10,44,1.09,60
2018-03-10,轻度污染,104,286,77,106,10,57,1.01,57
2018-03-11,良,96,252,71,104,10,62,1.00,62
2018-03-12,良,72,145,48,86,10,70,0.93,49
2018-03-13,良,65,103,39,76,10,59,0.85,54
2018-03-14,良,71,167,46,90,11,74,0.96,21
2018-03-15,良,83,237,60,100,8,72,1.14,11
2018-03-16,优,42,33,26,43,5,36,0.83,39
2018-03-17,良,56,156,29,59,7,36,0.70,53
2018-03-18,良,58,178,36,63,7,55,1.02,9
2018-03-19,优,37,43,25,36,6,35,0.95,28
2018-03-20,优,46,107,31,41,5,27,0.96,54
2018-03-21,优,46,62,31,48,5,28,0.93,51
2018-03-22,良,64,101,43,75,8,49,0.96,36
2018-03-23,良,73,111,50,92,9,52,0.98,52
2018-03-24,良,87,214,61,121,11,68,1.02,60
2018-03-25,良,79,175,52,106,11,63,0.92,47
2018-03-26,良,62,78,39,71,7,52,0.85,37
2018-03-27,良,58,53,38,64,7,40,0.83,58
2018-03-28,良,72,136,40,75,10,51,0.85,73
2018-03-29,良,74,183,42,83,11,59,0.83,68
2018-03-30,良,60,92,35,66,9,38,0.65,49
2018-03-31,良,63,105,41,72,8,41,0.68,60
2018-04-01,良,76,132,43,86,10,59,0.85,68
2018-04-02,良,81,163,58,109,9,80,1.06,32
2018-04-03,良,66,108,39,73,7,39,0.85,66
2018-04-04,良,67,187,45,82,6,45,0.82,18
2018-04-05,良,57,154,38,69,6,42,0.76,19
2018-04-05,良,57,154,38,69,6,42,0.76,19
2018-04-06,良,79,198,32,113,6,21,0.70,70
2018-04-07,良,72,193,28,92,10,26,0.60,83
2018-04-08,良,64,91,26,75,9,42,0.62,65
2018-04-09,良,67,85,31,81,11,52,0.67,70
2018-04-10,良,73,102,37,83,10,48,0.78,87
2018-04-11,良,81,198,53,106,11,56,0.95,90
2018-04-12,良,76,228,51,98,12,35,0.78,72
2018-04-13,良,53,160,29,57,6,41,0.70,41
2018-04-14,优,42,76,24,42,5,31,0.78,36
2018-04-15,良,73,205,39,93,8,35,0.80,72
2018-04-16,轻度污染,103,252,44,154,13,63,0.83,48
2018-04-17,轻度污染,111,274,57,170,12,54,0.86,77
2018-04-18,良,93,206,54,121,12,58,0.86,90
2018-04-19,良,96,236,51,103,11,59,0.88,93
2018-04-20,良,72,167,37,80,10,55,0.78,70
2018-04-21,良,63,194,36,74,8,44,0.72,64
2018-04-22,良,61,252,39,69,7,38,0.80,61
2018-04-23,优,44,89,28,44,6,47,1.08,20
2018-04-24,优,37,57,20,35,6,25,0.80,66
2018-04-25,良,69,190,38,65,9,39,0.87,92
2018-04-26,良,97,292,58,96,12,51,0.94,120
2018-04-27,良,98,280,55,91,11,60,1.01,100
2018-04-28,轻度污染,111,296,67,114,10,61,0.99,126
2018-04-29,良,92,225,67,107,10,53,1.13,76
2018-04-30,良,55,111,28,43,6,27,0.95,78
2018-05-01,优,39,35,21,36,6,28,0.82,52
2018-05-02,良,57,143,35,57,6,21,0.85,100
2018-05-03,良,59,124,18,41,7,31,0.61,104
2018-05-04,良,78,239,33,66,10,47,0.71,99
2018-05-05,优,48,73,29,48,7,43,0.76,60
2018-05-06,优,50,139,30,50,7,40,0.91,43
2018-05-07,优,42,65,25,41,6,30,0.81,51
2018-05-08,良,51,103,24,43,7,31,0.91,78
2018-05-09,良,83,258,31,70,12,44,0.76,102
2018-05-10,良,67,167,29,62,9,29,0.65,100
2018-05-11,良,73,263,36,69,10,47,0.77,86
2018-05-12,良,70,215,49,84,10,48,0.98,51
2018-05-13,良,79,213,55,82,9,31,1.26,88
2018-05-14,良,89,264,52,82,8,39,1.12,94
2018-05-15,良,59,154,32,53,6,29,0.79,83
2018-05-16,良,60,208,30,53,7,32,0.76,84
2018-05-17,良,56,140,26,52,8,36,0.73,72
2018-05-18,良,95,344,47,77,7,33,0.84,129
2018-05-19,优,43,39,27,41,6,23,0.84,67
2018-05-20,优,29,9,17,26,5,23,0.72,51
2018-05-21,优,40,66,22,39,5,34,0.73,36
2018-05-22,优,40,54,22,36,5,30,0.86,40
2018-05-23,良,74,195,27,71,9,26,0.88,122
2018-05-24,轻度污染,101,302,48,112,10,49,0.89,117
2018-05-25,良,86,267,60,116,9,54,0.99,79
2018-05-26,良,52,135,34,55,6,35,0.98,64
2018-05-27,良,58,124,40,63,7,39,0.96,34
2018-05-28,良,76,160,40,67,6,38,1.07,87
2018-05-29,良,78,196,57,94,8,55,1.20,53
2018-05-30,轻度污染,103,312,77,128,10,57,1.22,69
2018-05-31,良,60,155,28,45,7,27,0.73,94
2018-06-01,良,88,241,33,58,8,33,0.78,122
2018-06-02,良,64,139,34,59,9,40,0.74,99
2018-06-03,良,64,127,40,66,7,45,0.81,83
2018-06-04,良,88,287,46,75,8,42,0.92,93
2018-06-05,良,55,133,35,51,6,32,0.87,77
2018-06-06,良,72,201,31,48,7,31,0.87,99
2018-06-07,良,82,252,39,61,9,33,0.91,94
2018-06-08,良,70,263,33,53,8,28,0.78,96
2018-06-09,良,70,314,41,63,8,29,0.76,94
2018-06-10,优,43,67,27,41,6,29,0.79,62
2018-06-11,良,66,180,25,43,7,32,0.87,91
2018-06-12,良,73,218,35,63,8,44,0.96,88
2018-06-13,良,86,297,36,64,9,35,0.89,112
2018-06-14,良,92,306,26,48,9,27,0.64,141
2018-06-15,良,75,234,27,49,9,29,0.65,102
2018-06-16,良,62,188,27,50,8,15,0.57,110
2018-06-17,良,66,207,28,53,9,23,0.63,101
2018-06-18,良,78,279,30,55,8,26,0.67,105
2018-06-19,良,54,206,28,49,7,24,0.70,78
2018-06-20,优,36,56,20,29,6,27,0.68,48
2018-06-21,优,43,121,16,27,8,21,0.60,80
2018-06-22,优,38,80,21,31,7,30,0.66,59
2018-06-23,优,36,88,13,21,6,28,0.65,67
2018-06-24,良,64,217,32,51,8,33,0.83,82
2018-06-25,良,61,245,33,51,7,29,0.84,73
2018-06-26,良,51,227,26,45,7,29,0.76,61
2018-06-27,优,41,123,19,34,7,24,0.60,64
2018-06-28,优,44,153,22,42,8,24,0.64,66
2018-06-29,良,55,178,28,47,7,31,0.72,64
2018-06-30,优,36,74,19,35,6,29,0.72,49
2018-07-01,优,34,65,18,33,6,31,0.73,36
2018-07-02,良,60,246,33,57,7,33,0.84,60
2018-07-03,优,33,74,18,31,5,24,0.75,46
2018-07-04,优,38,101,19,35,5,24,0.78,51
2018-07-05,优,45,180,24,42,5,30,0.80,48
2018-07-06,优,41,174,17,31,6,26,0.73,59
2018-07-07,优,44,221,21,35,5,25,0.67,67
2018-07-08,良,63,316,26,45,6,20,0.67,85
2018-07-09,优,48,248,22,37,6,24,0.67,68
2018-07-10,优,50,251,17,40,6,22,0.58,67
2018-07-11,优,37,104,13,36,6,13,0.49,26
2018-07-12,优,30,59,10,26,5,12,0.49,49
2018-07-13,优,29,57,10,23,5,13,0.50,53
2018-07-14,优,39,139,11,27,6,15,0.50,68
2018-07-15,优,42,152,14,31,6,16,0.52,73
2018-07-16,优,34,103,12,27,6,13,0.50,59
2018-07-17,优,29,46,12,25,6,14,0.51,46
2018-07-18,优,36,93,12,30,7,15,0.50,61
2018-07-19,优,42,127,13,32,7,17,0.57,70
2018-07-20,良,53,186,26,49,8,20,0.56,78
2018-07-21,良,51,140,35,51,8,18,0.60,43
2018-07-22,优,30,34,17,29,6,17,0.65,28
2018-07-23,优,46,133,19,35,7,21,0.72,62
2018-07-24,优,39,99,19,34,6,24,0.74,53
2018-07-25,良,54,202,28,48,7,29,0.86,71
2018-07-26,良,58,228,24,44,7,28,0.80,67
2018-07-27,良,69,321,18,38,7,28,0.77,96
2018-07-28,良,100,354,38,64,8,28,0.88,128
2018-07-29,良,98,355,49,77,7,34,0.93,117
2018-07-30,良,85,338,43,69,7,27,0.86,99
2018-07-31,良,71,309,25,44,7,20,0.82,112
2018-08-01,良,63,278,25,41,6,20,0.78,102
2018-08-02,良,53,207,22,39,7,22,0.77,85
2018-08-03,优,31,42,17,27,5,19,0.79,50
2018-08-04,良,61,269,25,40,6,21,0.85,96
2018-08-05,良,80,333,29,50,7,22,0.85,117
2018-08-06,良,89,354,31,53,6,25,0.82,120
2018-08-07,良,94,353,30,53,7,24,0.80,132
2018-08-08,良,59,243,26,47,8,20,0.68,91
2018-08-09,良,63,232,29,49,7,19,0.73,96
2018-08-10,良,91,327,38,68,8,28,0.76,129
2018-08-11,良,98,336,41,68,8,26,0.82,137
2018-08-12,优,38,66,20,34,6,19,0.70,52
2018-08-13,优,35,88,17,28,4,12,0.73,66
2018-08-14,优,32,86,14,28,6,13,0.66,52
2018-08-15,优,35,88,15,34,5,12,0.64,46
2018-08-16,优,43,196,19,39,6,17,0.77,58
2018-08-17,优,26,17,12,22,5,17,0.77,50
2018-08-18,优,37,86,15,31,5,16,0.72,64
2018-08-19,优,31,65,9,21,5,13,0.69,58
2018-08-20,良,57,252,18,38,6,21,0.84,96
2018-08-21,良,66,275,32,54,8,21,1.08,115
2018-08-22,良,54,187,24,35,6,18,0.83,91
2018-08-23,良,66,252,22,41,7,17,0.86,119
2018-08-25,优,46,91,24,45,6,32,0.85,59
2018-08-27,优,38,61,16,30,7,18,0.75,63
2018-08-29,优,37,106,9,26,6,13,0.66,71
2018-08-31,优,37,122,12,28,6,19,0.76,71
2018-09-02,优,44,194,18,36,6,17,0.76,93
2018-09-03,优,41,129,19,35,5,22,0.79,62
2018-09-04,良,71,323,28,58,7,21,0.95,109
2018-09-05,轻度污染,102,366,37,79,10,38,0.95,131
2018-09-06,轻度污染,101,354,53,97,9,34,1.01,136
2018-09-07,良,59,318,37,57,7,24,1.00,91
2018-09-08,优,36,80,18,32,5,32,0.79,52
2018-09-09,良,57,248,19,40,8,27,0.76,80
2018-09-10,良,53,204,22,46,9,32,0.69,76
2018-09-11,优,50,160,24,50,8,42,0.73,38
2018-09-12,优,37,74,17,36,6,30,0.66,53
2018-09-13,良,54,231,30,56,8,37,0.77,46
2018-09-14,良,73,330,36,63,8,36,0.79,81
2018-09-15,良,70,322,31,53,8,26,0.73,89
2018-09-16,优,37,145,21,35,7,23,0.66,34
2018-09-17,优,19,14,9,18,5,23,0.60,18
2018-09-18,优,45,214,23,47,6,28,0.73,58
2018-09-19,良,57,282,27,49,7,29,0.79,66
2018-09-20,优,36,86,16,32,5,29,0.77,35
2018-09-21,优,41,127,21,40,5,27,1.26,40
2018-09-22,优,39,113,20,38,6,35,1.06,35
2018-09-23,良,64,273,30,60,10,38,1.09,74
2018-09-24,良,73,310,35,71,10,32,0.92,97
2018-09-25,良,56,275,16,38,7,21,0.61,100
2018-09-26,优,42,174,14,37,10,27,0.64,70
2018-09-27,优,46,182,20,45,9,40,0.80,43
2018-09-28,良,53,211,20,44,9,35,0.72,66
2018-09-29,良,65,274,29,58,10,35,0.75,87
2018-09-30,良,76,327,35,70,10,36,0.82,102
2018-10-01,良,59,268,23,56,11,26,0.72,97
2018-10-02,良,64,253,27,64,11,44,0.76,76
2018-10-03,良,76,297,36,70,10,41,0.78,92
2018-10-04,良,63,161,26,51,11,28,0.66,95
2018-10-05,良,61,175,22,50,9,19,0.66,109
2018-10-06,良,70,218,26,60,9,32,0.73,112
2018-10-07,良,77,236,39,75,10,50,0.86,86
2018-10-08,良,71,223,37,74,8,39,0.82,81
2018-10-09,良,61,214,34,70,9,40,0.81,55
2018-10-10,良,53,212,28,55,8,32,0.83,48
2018-10-11,优,48,162,20,48,10,37,0.77,54
2018-10-12,良,52,138,26,52,10,41,0.73,59
2018-10-13,良,54,129,28,52,9,41,0.73,60
2018-10-14,优,49,143,28,48,8,37,0.74,45
2018-10-15,优,35,99,21,34,7,37,0.71,37
2018-10-16,优,42,124,27,43,7,34,0.83,50
2018-10-17,良,57,210,36,63,10,45,1.02,48
2018-10-18,良,63,268,40,73,9,46,0.91,51
2018-10-19,优,45,116,19,45,9,42,0.64,54
2018-10-20,良,54,201,30,59,9,52,0.74,34
2018-10-21,优,47,130,25,47,8,44,0.72,26
2018-10-22,优,38,74,25,37,6,33,0.79,21
2018-10-23,优,48,146,29,50,8,36,0.88,52
2018-10-24,良,74,242,51,90,8,44,0.97,64
2018-10-25,良,71,226,50,87,8,47,1.01,31
2018-10-26,良,56,177,34,59,8,30,0.88,61
2018-10-27,良,68,278,28,83,10,47,0.76,45
2018-10-28,良,66,249,31,80,10,52,0.82,42
2018-10-29,良,58,192,27,64,10,49,0.79,54
2018-10-30,良,84,336,59,116,13,62,1.01,60
2018-10-31,良,57,138,28,61,10,36,0.76,66
2018-11-01,良,51,89,24,54,10,36,0.71,61
2018-11-02,优,39,43,17,38,8,38,0.63,45
2018-11-03,优,48,87,28,48,7,48,0.82,12
2018-11-04,优,49,135,28,47,8,36,0.81,42
2018-11-05,优,36,62,20,35,7,32,0.71,36
2018-11-06,优,34,96,21,33,7,33,0.73,35
2018-11-07,优,26,57,14,25,6,30,0.87,17
2018-11-08,优,15,2,5,13,6,27,0.93,8
2018-11-09,优,39,76,20,41,8,39,0.88,28
2018-11-10,良,68,224,46,84,9,53,0.94,37
2018-11-11,良,67,226,47,74,8,41,1.01,31
2018-11-12,优,38,63,24,36,6,37,0.88,28
2018-11-13,良,51,146,28,55,10,45,0.81,40
2018-11-14,良,62,187,34,72,10,53,0.81,28
2018-11-15,良,62,224,39,71,9,57,0.88,12
2018-11-16,优,34,96,19,33,7,32,0.69,34
2018-11-17,优,42,176,21,42,8,41,0.88,23
2018-11-18,优,24,47,13,22,7,35,0.78,29
2018-11-19,优,35,77,21,34,7,33,0.98,25
2018-11-20,良,65,220,45,77,9,51,1.09,24
2018-11-21,优,45,134,30,48,7,38,1.09,27
2018-11-22,良,59,178,40,64,9,35,0.89,52
2018-11-23,良,72,210,49,91,10,54,0.97,33
2018-11-24,良,68,143,42,84,9,52,0.92,26
2018-11-25,良,96,210,69,131,10,68,1.14,15
2018-11-26,良,83,157,59,107,10,56,1.00,19
2018-11-27,良,68,109,45,82,8,52,0.96,16
2018-11-28,轻度污染,105,213,78,131,8,73,1.01,27
2018-11-29,良,91,209,66,119,9,66,1.06,21
2018-11-30,轻度污染,127,247,96,170,10,89,1.26,18
2018-12-01,轻度污染,128,245,97,180,12,79,1.23,22
2018-12-02,轻度污染,119,242,89,164,10,75,1.30,8
2018-12-03,良,58,89,40,58,7,50,1.16,6
2018-12-04,优,32,41,19,32,6,39,1.11,11
2018-12-05,优,45,98,17,47,7,41,0.68,21
2018-12-06,优,26,38,13,25,6,33,0.63,28
2018-12-07,优,36,137,18,35,6,27,0.76,35
2018-12-08,优,43,183,23,43,6,35,0.79,22
2018-12-09,优,39,120,27,35,6,37,0.98,18
2018-12-10,优,23,39,15,21,6,41,1.06,7
2018-12-11,优,20,15,11,17,5,36,0.91,12
2018-12-12,良,98,253,72,93,10,36,1.21,30
2018-12-13,轻度污染,144,335,109,142,14,60,1.41,17
2018-12-14,轻度污染,134,321,101,145,14,66,1.42,8
2018-12-15,轻度污染,104,264,77,128,9,62,1.37,6
2018-12-16,良,53,94,36,59,7,42,1.01,28
2018-12-17,良,77,187,56,96,9,51,1.14,33
2018-12-18,良,76,173,53,99,9,59,1.07,19
2018-12-19,良,79,161,52,106,12,61,1.16,6
2018-12-20,良,96,233,69,125,10,69,1.21,5
2018-12-21,良,100,264,74,129,10,70,1.18,8
2018-12-28,优,50,197,31,53,9,26,0.74,39
2018-12-29,良,52,178,30,57,10,31,0.73,36
2018-12-30,良,65,236,46,73,12,44,0.97,20
2018-12-31,良,60,182,42,57,7,40,0.92,17
