日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2023-02-17,优,50,70,24,53,6,27,0.62,103
2023-02-18,优,49,66,25,52,5,37,0.65,66
2023-02-19,良,51,116,25,54,6,28,0.65,81
2023-02-20,良,57,137,39,62,6,18,0.87,99
2023-02-21,良,61,203,39,71,6,17,0.73,103
2023-02-22,优,43,82,15,44,6,20,0.50,97
2023-02-23,优,47,84,23,50,6,28,0.55,98
2023-02-24,优,47,109,26,52,7,24,0.64,97
2023-02-25,优,49,126,30,51,5,16,0.75,75
2023-02-26,优,48,80,30,49,6,16,0.68,88
2023-02-27,优,45,51,18,46,6,21,0.55,96
2023-02-28,优,41,42,15,41,5,22,0.54,86
2023-03-01,良,72,180,38,77,6,48,0.71,109
2023-03-01,良,72,182,38,77,6,48,0.71,109
2023-03-02,良,69,164,49,85,7,39,0.76,103
2023-03-03,良,60,108,35,69,6,26,0.70,122
2023-03-04,良,57,100,32,65,6,28,0.70,117
2023-03-05,优,50,50,26,51,6,22,0.69,117
2023-03-06,优,50,41,21,51,6,22,0.55,116
2023-03-07,优,46,43,19,46,5,29,0.50,95
2023-03-08,优,49,71,22,51,5,38,0.58,56
2023-03-09,良,59,116,31,66,6,45,0.68,76
2023-03-10,优,49,58,25,46,6,19,0.60,121
2023-03-11,优,45,49,22,45,5,22,0.61,98
2023-03-12,良,52,110,27,56,5,29,0.70,71
2023-03-13,良,76,212,36,103,6,22,0.70,98
2023-03-14,良,62,130,27,73,5,19,0.61,106
2023-03-15,良,54,70,26,59,5,26,0.60,95
2023-03-16,良,51,109,27,54,5,25,0.63,93
2023-03-17,优,38,133,18,38,5,20,0.53,79
2023-03-18,优,47,156,28,47,5,24,0.60,75
2023-03-19,优,29,46,15,29,5,12,0.59,83
2023-03-20,优,33,69,16,31,5,15,0.60,78
2023-03-21,优,30,53,13,30,5,20,0.56,39
2023-03-22,优,27,25,14,27,5,17,0.53,32
2023-03-23,优,28,32,15,28,5,16,0.51,32
2023-03-24,优,33,97,21,33,5,14,0.54,44
2023-03-25,优,28,55,16,26,5,15,0.65,50
2023-03-26,优,15,13,7,13,5,18,0.81,34
2023-03-27,优,15,9,7,15,5,20,0.79,27
2023-03-28,优,31,45,16,31,5,26,0.81,17
2023-03-29,优,36,69,18,36,5,22,0.71,70
2023-03-30,优,38,72,22,38,5,23,0.73,59
2023-03-31,优,27,26,12,23,4,17,0.66,72
2023-04-01,优,29,20,15,27,5,15,0.63,79
2023-04-02,优,26,8,14,24,4,12,0.60,78
2023-04-03,优,30,54,16,29,5,13,0.57,84
2023-04-04,优,32,145,15,32,5,15,0.57,62
2023-04-05,优,28,58,14,28,5,16,0.55,31
2023-04-06,优,26,28,15,26,5,19,0.58,19
2023-04-07,优,24,9,10,20,5,16,0.71,72
2023-04-08,良,52,89,26,58,6,19,0.63,74
2023-04-09,良,61,105,36,72,6,27,0.66,73
2023-04-10,优,37,26,13,36,6,18,0.51,96
2023-04-11,优,38,29,14,38,5,17,0.56,73
2023-04-12,优,42,42,18,42,5,30,0.62,50
2023-04-13,优,48,66,23,49,5,13,0.60,100
2023-04-14,良,58,132,26,66,5,25,0.60,57
2023-04-15,良,52,81,25,57,6,30,0.75,68
2023-04-16,良,56,75,25,51,6,32,0.84,96
2023-04-17,优,39,22,24,39,5,14,0.75,91
2023-04-18,优,33,25,19,33,5,17,0.67,52
2023-04-19,优,31,38,17,28,5,26,0.76,48
2023-04-20,优,37,51,19,34,5,29,0.82,61
2023-04-21,优,29,30,8,22,5,14,0.70,88
2023-04-22,优,35,121,17,35,5,11,0.60,91
2023-04-23,优,46,235,22,46,5,11,0.60,90
2023-04-24,优,45,250,24,45,5,19,0.67,69
2023-04-25,优,34,110,19,34,5,29,0.86,17
2023-04-26,优,23,15,8,19,5,17,0.73,67
2023-04-27,优,36,39,17,34,6,16,0.69,98
2023-04-28,优,33,19,15,29,5,15,0.60,97
2023-04-29,优,32,43,17,32,5,22,0.64,67
2023-04-30,优,40,77,16,41,6,18,0.65,90
2023-05-01,优,42,60,18,40,6,11,0.65,108
2023-05-02,优,42,53,15,42,6,12,0.53,120
2023-05-03,优,32,40,14,32,5,11,0.52,77
2023-05-04,优,26,70,10,26,5,12,0.49,48
2023-05-05,优,22,16,8,22,5,14,0.50,41
2023-05-06,优,21,15,9,21,5,12,0.50,42
2023-05-07,优,25,52,11,22,5,19,0.60,44
2023-05-08,优,28,67,17,28,5,17,0.79,44
2023-05-09,优,33,85,14,28,5,15,0.67,78
2023-05-10,优,40,121,16,38,6,12,0.54,116
2023-05-11,优,41,113,18,39,6,17,0.56,106
2023-05-12,优,35,64,19,35,5,25,0.69,52
2023-05-13,优,30,32,17,30,5,26,0.80,44
2023-05-14,优,39,58,26,39,5,28,0.80,46
2023-05-15,优,42,70,25,37,5,22,0.73,86
2023-05-16,优,31,41,13,22,4,20,0.65,67
2023-05-17,优,19,1,6,15,4,17,0.60,50
2023-05-18,优,42,155,23,42,4,20,0.61,55
2023-05-19,优,45,150,27,45,4,20,0.64,55
2023-05-20,优,36,51,21,36,4,12,0.60,53
2023-05-21,优,22,3,11,22,4,11,0.57,42
2023-05-22,优,25,27,11,25,4,14,0.54,46
2023-05-23,优,30,40,13,30,4,14,0.62,62
2023-05-24,良,51,203,26,54,4,14,0.62,89
2023-05-25,优,41,95,21,44,4,11,0.58,75
2023-05-26,优,26,19,11,26,4,10,0.53,48
2023-05-27,优,28,68,14,28,4,10,0.59,57
2023-05-28,优,30,107,13,29,4,13,0.60,69
2023-05-29,优,45,234,20,43,5,24,0.64,91
2023-05-30,良,75,321,36,64,5,33,0.78,126
2023-05-31,良,62,294,38,64,5,33,0.79,102
2023-06-01,优,49,0,21,36,4,26,0.78,113
2023-06-02,优,45,0,22,37,4,21,0.75,109
2023-06-03,优,26,0,13,25,4,17,0.65,70
2023-06-04,优,17,0,7,16,4,8,0.53,49
2023-06-05,优,20,0,9,20,4,8,0.55,45
2023-06-06,优,16,0,5,15,4,13,0.58,41
2023-06-07,优,16,0,5,16,4,16,0.60,32
2023-06-08,优,14,0,3,13,4,13,0.57,33
2023-06-09,优,14,0,4,13,4,14,0.61,36
2023-06-10,优,21,0,9,19,5,17,0.63,38
2023-06-11,优,24,0,9,19,4,15,0.65,59
2023-06-12,优,22,0,8,16,5,11,0.64,65
2023-06-13,优,27,0,13,25,5,17,0.68,65
2023-06-14,优,25,0,14,23,5,21,0.74,66
2023-06-15,优,23,0,11,21,5,21,0.81,57
2023-06-16,优,17,0,6,13,4,22,0.72,41
2023-06-17,优,15,0,5,14,4,22,0.66,23
2023-06-18,优,16,0,6,16,4,16,0.64,21
2023-06-19,优,17,0,6,17,4,12,0.61,31
2023-06-20,优,20,0,8,20,4,12,0.59,36
2023-06-21,优,19,0,7,19,4,12,0.54,37
2023-06-22,优,18,0,7,18,4,9,0.51,42
2023-06-23,优,20,0,7,20,4,14,0.57,36
2023-06-24,优,19,0,8,19,4,15,0.62,23
2023-06-25,优,20,0,10,20,4,13,0.59,25
2023-06-26,优,16,0,5,14,4,14,0.62,29
2023-06-27,优,16,0,5,15,4,12,0.60,31
2023-06-28,优,13,0,4,13,4,13,0.64,17
2023-06-29,优,19,0,6,17,4,14,0.65,42
2023-06-30,优,19,0,9,18,4,16,0.65,30
2023-07-01,优,13,0,7,13,4,15,0.64,25
2023-07-02,优,13,0,5,13,4,18,0.69,23
2023-07-03,优,15,0,5,14,4,15,0.65,31
2023-07-04,优,17,0,6,17,4,19,0.63,25
2023-07-05,优,21,0,8,21,5,16,0.58,24
2023-07-06,优,17,0,6,17,5,12,0.53,24
2023-07-07,优,21,0,12,21,5,12,0.50,25
2023-07-08,优,18,0,9,18,5,14,0.51,30
2023-07-09,优,13,0,4,12,5,13,0.50,27
2023-07-10,优,15,0,4,14,5,15,0.52,31
2023-07-11,优,14,0,3,14,5,15,0.51,29
2023-07-12,优,13,0,3,13,5,14,0.52,37
2023-07-13,优,17,0,7,16,5,17,0.56,40
2023-07-14,优,25,0,10,23,5,21,0.60,62
2023-07-15,优,46,0,22,42,5,29,0.72,86
2023-07-16,优,22,0,10,22,5,13,0.67,51
2023-07-17,优,21,0,6,21,5,6,0.60,55
2023-07-18,优,27,0,11,27,5,9,0.61,46
2023-07-19,优,17,0,6,17,5,11,0.60,31
2023-07-20,优,15,0,5,15,5,13,0.60,29
2023-07-21,优,19,0,8,19,5,21,0.61,24
2023-07-22,优,16,0,5,16,5,18,0.60,28
2023-07-23,优,13,0,3,13,5,13,0.60,31
2023-07-24,优,15,0,4,14,5,15,0.60,30
2023-07-25,优,24,0,8,23,5,22,0.61,41
2023-07-26,优,46,0,23,46,5,28,0.71,80
2023-07-27,优,32,0,14,30,5,18,0.63,56
2023-07-28,优,29,0,12,28,5,21,0.66,57
2023-07-29,优,26,0,14,26,5,16,0.72,57
2023-07-30,优,19,0,8,19,5,13,0.68,34
2023-07-31,优,17,0,6,17,5,10,0.61,33
2023-09-01,优,17,0,8,15,5,8,0.64,46
2023-09-02,优,22,0,5,11,5,6,0.60,68
2023-09-03,优,23,0,11,21,5,16,0.63,50
2023-09-04,优,40,0,23,40,6,24,0.73,61
2023-09-05,优,37,0,21,37,6,24,0.70,45
2023-09-06,优,35,0,20,35,6,27,0.70,52
2023-09-07,优,22,0,12,21,5,27,0.68,32
2023-09-08,优,17,0,5,11,5,16,0.60,48
2023-09-09,优,17,0,7,14,5,15,0.60,52
2023-09-10,优,16,0,5,12,5,15,0.53,45
2023-09-11,优,12,0,4,11,5,15,0.55,25
2023-09-12,优,12,0,4,12,5,15,0.51,28
2023-09-13,优,13,0,4,13,5,14,0.50,31
2023-09-14,优,12,0,5,12,5,18,0.55,23
2023-09-15,优,14,0,5,14,4,18,0.58,19
2023-09-16,优,15,0,5,14,5,16,0.59,32
2023-09-17,优,19,0,8,19,5,16,0.61,33
2023-09-18,优,19,0,8,18,5,18,0.60,31
2023-09-19,优,20,0,9,20,5,20,0.61,35
2023-09-20,优,20,0,9,20,5,22,0.57,39
2023-09-21,优,34,0,16,33,5,29,0.62,68
2023-09-22,优,34,0,19,34,5,27,0.67,72
2023-09-23,优,27,0,12,25,5,18,0.64,55
2023-09-24,优,21,0,7,20,5,13,0.59,52
2023-09-25,优,24,0,9,24,5,12,0.58,65
2023-09-26,优,23,0,9,21,6,13,0.60,67
2023-09-27,优,29,0,14,28,5,13,0.59,74
2023-09-28,优,26,0,13,26,5,13,0.59,69
2023-09-29,优,22,0,9,20,5,11,0.60,67
2023-09-30,优,28,0,16,28,5,15,0.63,68
2023-10-01,优,31,0,15,27,5,15,0.70,70
2023-10-02,优,31,0,12,27,5,8,0.71,98
2023-10-03,优,40,0,19,40,5,14,0.70,102
2023-10-04,优,47,0,27,48,6,19,0.81,74
2023-10-05,优,30,0,15,29,6,12,0.72,70
2023-10-06,优,31,0,13,30,6,12,0.64,84
2023-10-07,优,16,0,5,12,6,12,0.62,50
2023-10-08,优,11,0,2,8,5,12,0.66,34
2023-10-09,优,12,0,5,11,5,15,0.73,24
2023-10-10,优,16,21,7,16,5,15,0.71,35
2023-10-11,优,21,34,8,21,6,15,0.70,51
2023-10-12,优,26,60,13,26,6,16,0.72,55
2023-10-13,优,29,66,13,28,6,16,0.70,62
2023-10-14,优,40,124,21,39,6,20,0.72,74
2023-10-15,优,50,182,31,51,6,20,0.80,86
2023-10-16,优,48,155,31,48,7,18,0.78,102
2023-10-17,优,44,96,23,44,7,19,0.65,112
2023-10-18,优,48,152,27,48,6,23,0.72,89
2023-10-19,优,37,160,22,37,6,20,0.73,75
2023-10-20,优,32,200,18,32,5,20,0.76,44
2023-11-01,优,40,86,16,38,4,21,0.51,102
2023-11-02,优,37,61,15,37,4,21,0.53,83
2023-11-03,优,38,96,18,36,4,24,0.57,74
2023-11-04,优,32,56,15,29,4,17,0.57,76
2023-11-05,优,29,48,13,27,3,20,0.58,60
2023-11-06,优,42,187,20,43,4,27,0.63,62
2023-11-07,优,43,142,18,45,4,22,0.64,83
2023-11-08,优,42,118,18,42,4,13,0.66,102
2023-11-09,优,40,113,17,40,4,15,0.65,89
2023-11-10,优,35,167,16,35,3,17,0.61,59
2023-11-11,优,28,105,12,27,3,12,0.60,64
2023-11-12,优,21,60,7,20,3,14,0.70,41
2023-11-13,优,24,65,9,24,3,14,0.67,37
2023-11-14,优,37,119,19,37,3,21,0.75,42
2023-11-15,优,36,82,18,34,3,22,0.71,58
2023-11-16,优,39,101,19,41,4,29,0.75,40
2023-11-17,良,56,190,18,64,3,18,0.59,75
2023-11-18,良,65,236,25,80,3,27,0.54,69
2023-11-19,良,64,199,30,79,4,39,0.65,70
2023-11-20,良,65,168,32,79,4,44,0.74,84
2023-11-21,良,55,107,29,61,4,42,0.70,82
2023-11-22,优,50,98,23,52,4,41,0.67,69
2023-11-23,良,69,187,37,70,4,47,0.72,91
2023-11-24,良,59,204,37,67,5,35,0.73,91
2023-11-25,良,57,192,29,65,4,21,0.63,114
2023-11-26,良,52,107,25,56,4,29,0.59,82
2023-11-27,良,63,136,42,75,4,46,0.76,64
2023-11-28,良,55,131,34,60,5,26,0.67,93
2023-11-29,良,56,154,28,62,4,26,0.62,98
2023-11-30,良,59,255,35,67,5,35,0.70,67
2023-12-01,优,49,174,28,51,4,19,0.77,66
2023-12-02,良,52,147,31,56,4,27,0.79,68
2023-12-03,良,51,115,28,53,5,27,0.76,66
2023-12-04,良,57,135,36,65,5,36,0.80,56
2023-12-05,优,47,97,27,50,5,39,0.78,52
2023-12-06,优,45,93,25,47,4,38,0.75,33
2023-12-07,优,35,49,14,35,5,31,0.58,66
2023-12-08,良,53,95,24,57,5,43,0.67,76
2023-12-09,良,51,117,26,54,4,30,0.66,84
2023-12-10,优,37,95,17,35,4,20,0.61,81
2023-12-11,优,24,70,9,23,4,29,0.61,44
2023-12-12,优,48,164,24,50,4,35,0.72,47
2023-12-13,优,39,88,19,39,4,21,0.67,48
2023-12-14,优,38,112,20,38,4,23,0.63,58
2023-12-15,优,27,60,12,26,4,20,0.55,56
2023-12-16,优,25,66,7,25,4,15,0.69,36
2023-12-17,优,35,137,17,35,4,16,0.74,30
2023-12-18,优,49,187,29,55,4,34,0.73,16
2023-12-19,优,33,86,16,34,4,24,0.63,15
2023-12-20,优,31,89,15,31,4,16,0.57,32
2023-12-21,优,33,77,16,33,4,15,0.58,33
2023-12-22,良,54,155,29,59,5,20,0.53,65
2023-12-23,优,48,76,27,49,5,23,0.53,55
2023-12-24,优,44,61,26,44,5,24,0.55,59
2023-12-25,优,48,60,26,51,5,33,0.55,60
2023-12-26,良,63,102,38,76,5,57,0.62,53
2023-12-27,良,65,105,40,80,6,70,0.65,46
2023-12-28,良,66,78,44,82,6,64,0.65,65
2023-12-29,良,56,60,36,64,5,43,0.60,58
2023-12-30,良,58,73,36,66,5,50,0.60,62
2023-12-31,良,65,114,46,73,5,47,0.70,69
