日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-02-06,轻度污染,122,293,92,170,10,19,1.13,31
2019-02-07,良,72,234,40,90,11,14,0.73,49
2019-02-08,良,61,262,37,70,19,16,0.76,51
2019-02-09,良,83,292,58,95,18,25,0.96,42
2019-02-10,良,76,265,52,84,22,27,1.00,36
2019-02-11,中度污染,159,350,121,175,24,42,1.73,30
2019-02-12,中度污染,154,332,116,170,13,38,1.52,27
2019-02-13,良,90,282,66,98,8,26,1.07,27
2019-02-14,良,93,291,69,90,7,27,0.98,42
2019-02-15,轻度污染,106,312,75,106,12,36,0.98,42
2019-02-16,良,55,186,35,55,15,30,0.76,50
2019-02-17,良,76,297,53,77,25,48,1.02,37
2019-02-18,轻度污染,125,348,94,133,29,57,1.50,23
2019-02-19,重度污染,217,361,169,218,15,43,1.61,22
2019-02-20,严重污染,270,354,219,318,12,50,2.17,25
2019-02-21,严重污染,277,359,224,356,14,60,2.58,33
2019-02-22,严重污染,309,363,258,373,22,90,3.38,35
2019-02-23,重度污染,229,358,181,258,24,75,2.15,53
2019-02-24,重度污染,242,361,192,272,27,84,2.12,47
2019-02-25,重度污染,229,355,179,253,23,70,1.90,66
2019-02-26,轻度污染,145,308,109,176,22,64,1.48,29
2019-02-27,轻度污染,138,303,104,176,29,71,1.55,27
2019-02-28,严重污染,253,360,202,306,38,90,2.38,32
2019-03-01,严重污染,275,364,228,329,29,78,2.25,49
2019-03-02,中度污染,182,336,141,217,23,59,1.43,66
2019-03-03,中度污染,180,330,136,205,32,52,1.45,55
2019-03-04,重度污染,218,352,170,252,33,72,2.01,43
2019-03-05,中度污染,192,345,150,236,19,54,1.56,65
2019-03-06,良,58,175,20,65,7,18,0.46,71
2019-03-07,良,68,223,31,84,12,33,0.61,55
2019-03-08,良,88,319,54,123,20,47,1.01,49
2019-03-09,良,97,320,68,139,17,46,0.87,49
2019-03-10,轻度污染,132,339,97,187,18,55,1.11,48
2019-03-11,良,64,175,21,77,10,24,0.43,62
2019-03-12,良,54,95,18,58,8,16,0.38,68
2019-03-13,良,59,143,26,69,14,35,0.58,50
2019-03-14,良,62,203,31,74,11,37,0.60,50
2019-03-15,良,64,251,21,76,10,29,0.47,60
2019-03-16,良,68,232,30,86,13,37,0.60,54
2019-03-17,轻度污染,101,323,70,146,19,44,0.85,71
2019-03-18,轻度污染,106,340,74,154,26,49,0.93,69
2019-03-19,良,98,323,56,144,20,46,0.85,76
2019-03-20,良,83,273,50,106,14,20,0.60,89
2019-03-21,良,69,226,18,87,5,9,0.30,75
2019-03-22,良,62,285,27,73,12,34,0.47,57
2019-03-23,良,59,269,22,68,7,20,0.38,68
2019-03-24,良,81,282,37,110,18,48,0.62,45
2019-03-25,良,71,218,28,91,15,39,0.57,62
2019-03-26,良,81,265,32,110,18,51,0.69,58
2019-03-27,轻度污染,131,346,90,205,16,55,1.16,67
2019-03-28,良,67,212,29,83,8,19,0.42,69
2019-03-29,良,77,263,31,102,10,35,0.47,53
2019-03-30,优,48,69,15,47,5,14,0.29,78
2019-03-31,良,63,252,22,75,10,37,0.47,57
2019-04-01,良,68,263,30,85,11,35,0.56,68
2019-04-02,良,91,328,58,127,17,48,0.77,81
2019-04-03,良,95,321,65,136,23,45,0.79,90
2019-04-04,轻度污染,124,328,86,192,30,66,1.18,88
2019-04-05,轻度污染,129,322,85,189,21,44,0.92,106
2019-04-06,轻度污染,143,346,35,227,10,27,0.61,80
2019-04-07,良,93,290,39,135,18,39,0.66,87
2019-04-08,良,80,258,36,107,11,29,0.70,70
2019-04-09,优,44,102,24,44,3,18,0.46,58
2019-04-10,良,59,264,39,60,8,30,0.75,67
2019-04-11,良,80,314,55,84,9,30,0.68,72
2019-04-12,良,96,307,68,122,14,51,0.97,55
2019-04-13,良,88,292,61,111,12,43,0.91,44
2019-04-14,良,52,141,15,53,10,28,0.44,75
2019-04-15,良,82,330,34,113,19,46,0.70,60
2019-04-16,良,79,288,39,101,19,42,0.74,85
2019-04-17,轻度污染,101,324,58,149,24,44,0.88,79
2019-04-18,中度污染,185,360,54,268,13,26,0.56,77
2019-04-19,良,63,184,19,73,10,23,0.45,68
2019-04-20,良,77,284,43,100,18,52,0.74,31
2019-04-21,轻度污染,101,329,75,126,12,36,0.88,81
2019-04-22,中度污染,160,360,120,187,22,41,1.23,92
2019-04-23,轻度污染,143,358,108,149,14,25,1.14,65
2019-04-24,良,82,270,57,92,12,19,0.54,66
2019-04-25,优,36,25,17,32,6,10,0.37,68
2019-04-26,良,53,191,34,57,6,20,0.50,76
2019-04-27,良,62,268,43,65,9,29,0.55,58
2019-04-28,良,58,224,40,61,8,20,0.59,81
2019-04-29,轻度污染,125,354,94,141,16,34,1.13,90
2019-04-30,轻度污染,120,344,58,159,7,31,0.66,71
2019-05-01,良,51,117,13,42,10,33,0.56,71
2019-05-02,良,69,213,22,70,17,35,0.57,96
2019-05-03,良,88,318,39,109,23,47,0.83,94
2019-05-04,良,94,328,46,111,23,40,0.83,107
2019-05-05,良,95,309,43,136,12,28,0.50,77
2019-05-06,良,65,283,26,75,13,30,0.38,77
2019-05-07,良,72,317,28,88,16,43,0.62,80
2019-05-08,良,86,343,44,117,21,47,0.77,76
2019-05-09,良,62,196,20,55,14,26,0.60,105
2019-05-10,良,82,268,38,95,21,48,0.84,90
2019-05-11,良,72,189,27,68,16,42,0.63,88
2019-05-12,轻度污染,103,278,41,150,11,40,0.63,70
2019-05-13,良,63,157,20,74,11,25,0.39,79
2019-05-14,轻度污染,102,286,46,151,28,53,1.11,69
2019-05-15,轻度污染,120,327,57,164,23,47,1.31,100
2019-05-16,良,92,288,48,129,17,35,0.95,96
2019-05-17,轻度污染,110,353,58,138,21,31,0.93,120
2019-05-18,良,76,312,50,94,14,19,0.74,77
2019-05-19,良,75,281,29,99,7,13,0.41,90
2019-05-20,良,54,148,13,46,9,18,0.35,90
2019-05-21,良,67,204,20,63,19,40,0.53,93
2019-05-22,良,73,214,23,72,20,43,0.66,98
2019-05-23,良,98,293,25,82,21,40,0.71,136
2019-05-24,轻度污染,102,319,41,126,32,48,1.15,119
2019-05-25,轻度污染,124,347,39,114,21,27,0.88,161
2019-05-26,良,96,340,48,120,22,28,1.01,106
2019-05-27,良,55,252,13,44,7,10,0.36,95
2019-05-28,良,72,340,16,61,17,33,0.58,104
2019-05-29,良,93,349,26,87,22,40,0.72,118
2019-05-30,良,86,351,24,82,21,36,0.76,117
2019-05-31,良,57,211,16,51,11,25,0.41,92
2019-06-01,良,97,340,33,91,21,37,0.80,127
2019-06-02,轻度污染,120,357,47,123,24,42,1.07,160
2019-06-03,轻度污染,107,346,36,97,14,22,0.73,165
2019-06-04,良,86,288,45,106,15,23,0.89,140
2019-06-05,良,82,305,56,107,9,24,1.02,108
2019-06-06,良,53,226,30,49,4,18,0.80,92
2019-06-07,良,94,346,52,89,11,24,0.99,115
2019-06-08,良,81,315,21,54,12,28,0.64,129
2019-06-09,良,66,266,15,50,9,20,0.41,104
2019-06-10,良,90,339,15,62,14,32,0.56,127
2019-06-11,良,86,345,26,103,24,54,0.56,77
2019-06-14,良,85,336,25,60,10,28,0.62,178
2019-06-15,轻度污染,109,365,58,121,13,27,1.10,184
2019-06-17,良,70,319,30,65,8,21,0.68,126
2019-06-18,良,100,356,40,99,13,31,0.91,175
2019-06-19,良,97,362,56,113,9,19,0.97,185
2019-06-20,良,86,358,55,114,11,30,1.15,133
2019-06-25,轻度污染,114,357,37,91,18,29,0.82,162
2019-06-26,轻度污染,113,356,37,84,15,26,0.72,168
2019-06-27,轻度污染,116,359,36,87,17,34,0.73,160
2019-06-28,轻度污染,118,360,47,79,10,19,1.09,170
2019-06-29,良,97,352,47,88,12,22,0.91,105
2019-06-30,良,52,229,9,24,8,14,0.39,102
2019-07-01,良,88,343,18,55,15,33,0.47,124
2019-07-02,轻度污染,118,357,25,70,12,24,0.64,175
2019-07-03,轻度污染,109,343,29,63,8,23,0.64,165
2019-07-04,轻度污染,130,358,35,91,17,40,1.04,183
2019-07-05,轻度污染,113,348,38,79,12,28,0.99,158
2019-07-06,优,41,139,16,32,7,15,0.47,76
2019-07-07,良,52,202,19,37,6,14,0.40,93
2019-07-12,良,80,355,35,76,12,37,0.90,122
2019-07-13,良,93,359,39,86,16,34,0.91,158
2019-07-14,良,81,350,36,77,10,23,0.69,143
2019-07-15,良,86,354,45,85,9,25,0.84,152
2019-07-16,良,64,310,42,74,10,22,0.78,121
2019-07-17,良,70,342,43,69,7,16,0.73,134
2019-07-18,良,91,360,66,104,8,23,0.87,132
2019-07-19,轻度污染,106,364,72,116,9,37,0.83,118
2019-07-20,良,77,353,52,85,10,30,0.98,86
2019-07-21,良,88,356,55,86,11,28,1.08,105
2019-07-22,良,85,355,62,104,10,34,0.88,61
2019-07-23,良,66,351,28,48,10,16,0.73,115
2019-07-24,良,80,360,30,84,14,37,0.83,117
2019-07-25,良,67,342,26,58,12,25,0.70,124
2019-07-26,良,94,360,46,95,14,22,0.91,156
2019-08-06,良,69,351,45,75,7,19,0.65,91
2019-08-07,良,67,330,38,63,7,16,0.59,91
2019-08-08,良,71,344,39,66,7,23,0.60,94
2019-08-09,良,66,330,35,60,11,19,0.63,100
2019-08-10,良,60,318,31,47,6,16,0.73,93
2019-08-11,优,46,226,22,42,6,18,0.50,63
2019-08-21,良,67,332,37,72,8,25,0.62,92
2019-08-22,良,55,230,22,63,9,48,0.74,58
2019-08-23,良,56,228,17,57,12,44,0.71,76
2019-08-24,优,44,157,19,47,8,40,0.55,54
2019-08-25,良,54,241,28,59,9,38,0.51,62
2019-08-26,良,83,355,59,107,9,47,1.07,63
2019-08-27,良,71,343,42,85,9,37,0.83,72
2019-08-28,优,45,254,12,44,10,33,0.28,67
2019-09-01,良,65,347,19,66,15,44,0.55,92
2019-09-02,良,82,361,28,83,13,51,0.68,116
2019-09-03,良,75,356,30,86,13,52,0.72,100
2019-09-04,良,76,349,27,80,13,49,0.60,101
2019-09-05,良,89,362,38,97,18,51,0.90,127
2019-09-06,良,92,352,50,112,13,49,0.98,119
2019-09-07,良,80,319,32,83,13,46,0.77,124
2019-09-08,良,87,314,33,96,19,58,0.90,126
2019-09-09,良,95,356,52,119,14,47,0.88,119
2019-09-10,优,46,215,31,51,6,25,0.75,68
2019-09-11,优,31,136,18,29,5,33,0.61,27
2019-09-12,优,41,204,24,42,7,26,0.60,39
2019-09-13,优,46,240,27,44,7,37,1.00,22
2019-09-14,良,54,310,24,60,12,43,0.76,35
2019-09-15,良,61,341,28,73,14,38,0.73,55
2019-09-16,良,71,361,43,86,9,35,0.79,80
2019-09-17,轻度污染,105,365,79,130,9,44,0.95,68
2019-09-18,良,58,291,24,66,8,34,0.52,63
2019-09-19,良,70,350,26,90,21,58,0.61,29
2019-09-20,良,59,275,28,71,14,58,0.82,24
2019-09-21,良,76,338,36,83,14,50,0.88,90
2019-09-22,良,96,359,63,123,12,65,1.16,104
2019-09-23,良,84,348,54,102,12,60,0.94,72
2019-09-24,优,45,96,15,44,11,40,0.51,78
2019-09-25,良,71,256,24,71,11,51,0.76,94
2019-09-26,良,65,233,29,68,10,55,0.73,90
2019-09-27,良,69,253,28,72,10,55,0.69,91
2019-09-28,良,65,186,30,70,10,45,0.63,94
2019-09-29,良,75,238,38,90,12,45,0.68,102
2019-09-30,良,82,295,41,105,11,39,0.61,111
2019-10-01,良,76,296,37,100,10,30,0.51,104
2019-10-02,良,77,322,39,88,9,28,0.62,118
2019-10-03,良,87,334,45,102,12,34,0.80,132
2019-10-04,良,51,212,33,63,6,18,0.48,55
2019-10-05,优,22,57,12,20,5,20,0.22,45
2019-10-06,良,51,309,31,50,9,39,0.43,26
2019-10-07,良,56,285,37,58,8,40,0.80,28
2019-10-08,优,46,213,20,48,9,40,0.42,40
2019-10-09,良,57,252,23,67,12,50,0.76,27
2019-10-10,良,77,341,56,80,8,41,0.69,34
2019-10-11,良,83,334,61,91,7,48,0.69,35
2019-10-12,良,80,347,55,99,8,55,0.64,12
2019-10-13,良,61,288,33,73,8,48,0.72,17
2019-10-14,优,39,159,22,38,5,35,0.46,25
2019-10-15,良,54,304,25,58,9,45,0.56,21
2019-10-16,良,55,259,35,55,6,48,0.90,7
2019-10-17,良,92,332,68,90,7,50,1.32,7
2019-10-18,轻度污染,133,359,100,142,11,50,1.49,26
2019-10-19,中度污染,197,366,150,194,11,58,1.61,44
2019-10-20,中度污染,172,358,129,204,9,50,1.35,56
2019-10-21,轻度污染,103,319,65,150,8,64,0.90,35
2019-10-22,轻度污染,109,328,74,166,11,70,0.97,38
2019-10-23,轻度污染,117,338,88,168,10,66,1.04,46
2019-10-24,轻度污染,111,332,77,133,7,55,0.84,26
2019-10-25,优,40,154,17,41,6,33,0.28,34
2019-10-26,良,70,334,37,91,18,55,0.61,18
2019-10-27,良,78,297,42,105,19,62,0.86,27
2019-10-28,轻度污染,146,315,45,216,8,33,0.26,56
2019-10-29,轻度污染,101,281,41,152,22,59,0.54,26
2019-10-30,轻度污染,101,254,47,153,22,74,0.89,20
2019-10-31,良,68,142,30,87,18,64,0.60,30
2019-10-31,良,68,142,30,87,18,64,0.60,30
2019-11-01,良,95,272,55,136,20,85,0.99,10
2019-11-02,良,72,195,45,94,9,51,0.63,26
2019-11-03,良,71,252,49,82,7,46,0.76,17
2019-11-04,良,73,264,53,86,9,42,0.67,29
2019-11-05,轻度污染,101,324,75,125,10,65,1.30,26
2019-11-06,中度污染,165,361,126,180,9,67,1.28,19
2019-11-07,轻度污染,107,325,75,124,7,56,0.93,5
2019-11-08,轻度污染,120,335,86,144,14,68,1.60,8
2019-11-09,中度污染,195,359,152,220,12,81,2.11,15
2019-11-10,良,74,196,29,96,6,30,0.37,47
2019-11-11,良,80,252,35,109,15,61,0.75,21
2019-11-12,良,91,302,50,131,18,72,0.88,13
2019-11-13,良,77,298,21,103,5,22,0.17,56
2019-11-14,良,79,321,37,109,12,54,0.45,17
2019-11-15,良,96,332,63,142,17,71,0.93,12
2019-11-16,轻度污染,101,305,69,151,13,69,1.22,5
2019-11-17,轻度污染,111,274,59,160,8,39,0.80,29
2019-11-18,轻度污染,121,340,37,193,8,27,0.25,37
2019-11-19,轻度污染,114,331,54,178,19,56,0.80,13
2019-11-20,轻度污染,127,346,81,202,24,71,1.12,8
2019-11-21,中度污染,154,354,116,228,18,86,1.48,7
2019-11-22,中度污染,187,357,141,249,15,96,1.81,6
2019-11-23,重度污染,234,358,184,294,11,79,1.88,15
2019-11-24,轻度污染,103,306,64,118,7,39,0.90,35
2019-11-25,优,48,251,23,52,9,38,0.35,23
2019-11-26,良,86,343,54,120,22,67,1.23,5
2019-11-27,良,71,284,44,92,12,50,0.97,15
2019-11-28,良,77,312,50,102,15,56,0.93,10
2019-11-29,轻度污染,107,341,80,132,18,66,1.29,6
2019-11-30,轻度污染,145,356,110,150,7,60,1.29,7
2019-12-01,轻度污染,136,347,102,144,10,57,1.25,19
2019-12-02,优,47,160,23,54,10,39,0.55,35
2019-12-03,良,54,144,26,61,19,53,0.76,27
2019-12-04,良,63,194,32,77,20,66,0.86,18
2019-12-05,良,82,260,58,100,9,55,0.90,9
2019-12-06,轻度污染,104,316,78,114,13,56,1.06,12
2019-12-07,重度污染,204,355,159,238,13,74,2.16,6
2019-12-08,重度污染,219,350,169,241,7,70,2.75,3
2019-12-09,重度污染,219,339,169,268,10,77,3.48,5
2019-12-10,轻度污染,142,292,101,191,13,67,2.61,13
2019-12-11,良,67,113,42,84,13,51,0.95,20
2019-12-12,良,70,159,43,88,17,57,1.08,15
2019-12-13,轻度污染,104,252,78,143,20,74,1.86,8
2019-12-14,良,89,208,64,109,14,65,1.38,14
2019-12-15,良,85,248,62,99,15,65,1.27,5
2019-12-16,轻度污染,129,337,97,127,11,55,1.53,7
2019-12-17,良,77,232,55,80,11,49,1.10,18
2019-12-18,优,41,116,25,41,11,39,0.60,28
2019-12-19,良,73,271,51,91,14,57,1.17,12
2019-12-20,良,64,205,43,74,16,52,0.97,14
2019-12-21,轻度污染,124,292,93,146,19,69,1.81,7
2019-12-22,中度污染,169,324,128,187,17,72,2.03,7
2019-12-23,轻度污染,140,296,105,155,14,70,1.73,13
2019-12-24,重度污染,207,344,160,238,11,77,2.47,3
2019-12-25,中度污染,197,347,149,215,10,66,1.93,6
2019-12-26,轻度污染,102,316,57,121,10,43,0.90,27
2019-12-27,良,94,273,59,127,19,62,1.27,10
2019-12-28,轻度污染,132,325,99,172,24,80,1.80,10
2019-12-29,中度污染,172,347,130,209,23,95,2.43,6
2019-12-30,良,78,187,42,90,9,38,0.85,33
2019-12-31,良,61,238,29,75,15,42,0.84,21
