日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-03-15,良,88,220,65,95,6,54,0.99,45
2021-03-16,轻度污染,102,231,58,141,4,30,0.83,56
2021-03-17,良,73,218,24,96,5,42,0.58,45
2021-03-18,良,57,168,23,65,6,38,0.61,50
2021-03-19,优,37,83,21,37,3,35,0.58,50
2021-03-20,良,58,163,40,60,4,28,0.72,57
2021-03-21,良,95,267,46,126,5,25,0.69,60
2021-03-22,良,65,154,16,79,5,33,0.48,62
2021-03-23,良,62,92,23,75,6,49,0.60,55
2021-03-24,良,60,86,25,71,8,50,0.80,60
2021-03-25,良,73,160,37,89,7,49,0.82,98
2021-03-26,良,65,168,33,79,6,32,0.58,125
2021-03-27,优,48,100,32,45,3,29,0.72,64
2021-03-28,良,63,141,36,75,6,45,1.00,58
2021-03-29,轻度污染,111,257,56,170,7,56,0.96,89
2021-03-30,重度污染,211,323,77,310,4,34,0.71,83
2021-03-31,轻度污染,127,332,54,204,4,39,0.70,48
2021-04-01,优,23,44,14,22,3,27,0.54,56
2021-04-02,优,29,104,19,28,3,26,0.59,35
2021-04-03,优,22,21,14,20,3,19,0.64,42
2021-04-04,优,45,207,15,49,4,17,0.50,79
2021-04-05,优,44,147,19,45,5,39,0.52,70
2021-04-06,良,61,250,30,65,7,43,0.66,92
2021-04-07,优,49,175,25,54,6,49,0.58,48
2021-04-08,优,41,129,23,42,4,30,0.57,95
2021-04-09,良,56,218,29,64,5,43,0.60,76
2021-04-10,良,55,212,23,61,6,32,0.55,95
2021-04-11,优,42,127,21,44,4,31,0.52,53
2021-04-12,优,44,158,29,46,4,34,0.65,47
2021-04-13,良,65,294,46,79,5,39,0.76,54
2021-04-14,良,52,217,23,55,5,38,0.65,55
2021-04-15,良,52,179,24,56,5,38,0.54,81
2021-04-16,良,84,232,58,116,6,52,0.94,66
2021-04-17,轻度污染,115,326,51,179,5,41,0.69,63
2021-04-18,良,69,247,24,88,5,43,0.54,81
2021-04-19,良,80,321,31,89,6,41,0.55,127
2021-04-20,良,62,243,25,75,5,38,0.52,107
2021-04-21,良,51,215,24,54,4,29,0.54,84
2021-04-22,良,56,261,32,60,4,35,0.71,42
2021-04-23,良,52,210,35,53,4,25,0.88,73
2021-04-24,良,57,316,39,61,5,28,0.89,80
2021-04-25,优,43,198,27,44,3,30,0.61,36
2021-04-26,优,49,208,30,54,4,29,0.64,38
2021-04-27,优,47,149,32,47,4,30,0.83,53
2021-04-28,良,67,248,37,84,5,37,0.75,75
2021-04-29,良,82,294,28,114,7,38,0.76,88
2021-04-30,良,69,271,28,89,6,30,0.73,99
2021-05-01,良,53,163,20,57,5,24,0.63,97
2021-05-02,良,51,193,16,55,5,22,0.48,92
2021-05-03,良,61,282,22,57,5,22,0.55,128
2021-05-04,优,37,121,24,38,3,21,0.79,67
2021-05-05,良,79,304,38,109,5,35,0.72,85
2021-05-06,良,72,214,32,93,7,33,0.82,107
2021-05-07,良,76,205,35,102,6,25,0.72,100
2021-05-08,轻度污染,106,266,47,162,8,45,0.80,89
2021-05-09,良,62,251,29,67,10,35,0.85,100
2021-05-10,良,63,278,32,69,9,33,0.78,111
2021-05-11,优,34,127,20,33,4,16,0.48,70
2021-05-12,良,54,260,38,55,4,29,0.74,37
2021-05-13,良,67,316,47,75,4,31,0.76,47
2021-05-14,优,38,192,24,38,4,23,0.60,58
2021-05-15,优,24,58,12,22,4,22,0.56,53
2021-05-16,优,18,8,10,18,4,20,0.59,42
2021-05-17,优,34,146,16,31,5,20,0.66,90
2021-05-18,良,52,253,30,56,5,39,0.70,85
2021-05-19,良,56,253,38,62,5,48,0.79,58
2021-05-20,优,30,93,12,20,3,24,0.49,84
2021-05-21,良,55,255,28,50,5,28,0.69,109
2021-05-22,良,56,220,30,53,5,21,0.54,131
2021-05-23,优,38,176,24,38,5,28,0.51,78
2021-05-24,良,66,259,40,72,6,32,0.68,105
2021-05-25,良,83,314,43,108,9,44,0.70,108
2021-05-26,优,42,173,27,42,5,32,0.79,70
2021-05-27,优,36,173,17,36,7,22,0.78,83
2021-05-28,良,53,260,21,62,7,23,0.68,93
2021-05-29,良,53,251,23,58,8,35,0.72,71
2021-05-30,良,62,289,23,54,9,33,0.70,98
2021-05-31,良,75,308,31,72,7,30,0.66,129
2021-06-01,优,49,227,19,44,6,19,0.43,110
2021-06-02,优,28,79,14,25,4,14,0.44,77
2021-06-03,优,38,205,22,38,5,26,0.55,57
2021-06-04,优,46,244,18,46,7,20,0.57,115
2021-06-05,良,69,332,23,66,12,29,0.94,128
2021-06-06,良,70,259,26,62,11,36,0.90,130
2021-06-07,良,79,326,28,60,8,25,0.54,177
2021-06-08,优,36,112,17,33,6,19,0.48,99
2021-06-09,良,71,329,31,58,6,27,0.75,126
2021-06-10,优,46,269,25,45,5,25,0.70,83
2021-06-11,良,82,338,40,63,6,32,0.98,133
2021-06-12,良,54,259,25,40,5,18,0.63,129
2021-06-13,优,23,88,8,13,4,12,0.57,73
2021-06-14,优,24,105,12,24,6,13,0.65,59
2021-06-15,优,26,117,13,24,5,13,0.60,59
2021-06-16,优,26,101,13,23,4,14,0.49,72
2021-06-17,优,46,341,28,46,5,29,0.87,36
2021-06-18,优,29,148,18,28,4,19,0.73,49
2021-06-19,优,38,211,20,37,6,23,0.68,74
2021-06-20,良,56,301,22,40,6,21,0.67,122
2021-06-21,良,65,298,22,45,5,24,0.55,144
2021-06-22,良,60,266,25,51,6,30,0.50,133
2021-06-23,良,68,317,23,49,6,33,0.45,139
2021-06-24,良,66,306,22,49,6,25,0.38,145
2021-06-25,优,47,240,24,45,5,25,0.46,103
2021-06-26,优,38,213,24,36,4,23,0.57,72
2021-06-27,优,48,289,33,46,4,24,0.65,61
2021-06-28,优,46,278,27,42,4,21,0.56,85
2021-06-29,优,46,262,22,39,5,19,0.47,103
2021-06-30,良,53,296,24,41,5,19,0.47,122
2021-07-01,优,50,333,23,39,5,17,0.44,115
2021-07-02,优,30,171,19,30,4,18,0.48,61
2021-07-03,优,21,29,10,18,4,13,0.43,55
2021-07-04,优,29,113,15,23,4,20,0.60,65
2021-07-05,优,41,234,23,40,4,26,0.86,46
2021-07-06,良,65,349,45,69,6,31,0.93,59
2021-07-07,良,58,331,40,63,6,28,0.85,53
2021-07-08,优,27,151,12,23,6,24,0.69,44
2021-07-09,优,27,133,11,24,7,16,0.74,70
2021-07-10,优,25,81,11,24,5,18,0.55,60
2021-07-11,优,37,186,18,35,5,18,0.59,79
2021-07-12,优,38,236,17,37,5,18,0.53,68
2021-07-13,优,33,185,12,33,5,17,0.45,65
2021-07-14,优,37,223,15,33,5,18,0.49,79
2021-07-15,优,48,326,23,47,5,26,0.60,78
2021-07-16,优,43,299,19,41,5,24,0.58,63
2021-07-17,优,17,29,7,15,4,21,0.53,44
2021-07-18,优,28,153,14,27,4,24,0.49,55
2021-07-19,优,38,295,16,32,4,15,0.42,95
2021-07-20,优,27,154,9,25,4,12,0.37,58
2021-07-21,优,33,275,11,31,4,13,0.37,62
2021-07-22,优,31,196,13,31,4,13,0.41,62
2021-07-23,优,29,149,10,29,4,13,0.37,48
2021-07-24,优,26,96,10,26,4,10,0.33,48
2021-07-25,优,18,41,6,17,3,6,0.33,45
2021-07-26,优,12,9,3,7,3,5,0.36,39
2021-07-27,优,14,16,3,6,3,9,0.48,46
2021-07-28,优,14,14,4,9,4,7,0.53,45
2021-07-29,优,17,28,6,14,5,9,0.55,51
2021-07-30,优,36,198,11,23,6,14,0.62,99
2021-07-31,良,53,294,22,38,6,15,0.64,126
2021-08-01,良,61,335,25,47,6,20,0.84,118
2021-08-02,良,60,329,29,53,6,19,0.80,113
2021-08-03,优,25,90,9,24,6,17,0.53,48
2021-08-04,优,31,148,10,29,5,15,0.52,59
2021-08-05,优,29,147,8,26,5,14,0.47,57
2021-08-06,优,31,155,10,28,5,14,0.44,64
2021-08-07,优,37,202,15,35,5,17,0.53,67
2021-08-08,优,32,102,10,27,5,16,0.44,77
2021-08-09,良,51,266,24,49,6,25,0.66,104
2021-08-10,良,60,324,36,62,5,27,0.91,93
2021-08-11,优,39,237,24,39,3,20,0.77,71
2021-08-12,优,27,178,14,26,3,16,0.67,60
2021-08-13,优,32,209,15,27,3,11,0.58,79
2021-08-14,优,30,191,11,19,3,13,0.58,93
2021-08-15,优,27,149,10,17,4,15,0.58,81
2021-08-16,优,21,70,10,18,3,23,0.60,55
2021-08-17,优,29,177,11,23,4,22,0.57,63
2021-08-18,优,38,228,18,36,4,23,0.64,82
2021-08-19,良,65,348,33,55,4,27,0.86,115
2021-08-20,优,50,326,32,53,4,22,0.77,86
2021-08-21,优,31,153,10,22,3,17,0.72,85
2021-08-22,优,48,270,27,47,4,25,0.83,102
2021-08-23,优,40,270,23,41,4,16,0.66,74
2021-08-24,优,29,126,17,28,3,14,0.67,73
2021-08-25,优,42,252,20,43,4,16,0.62,89
2021-08-26,良,57,331,25,60,6,28,0.71,86
2021-08-27,优,42,288,21,42,4,20,0.56,62
2021-08-28,良,55,337,32,60,3,25,0.71,60
2021-08-29,良,53,332,35,55,4,26,0.84,74
2021-08-30,良,51,335,31,51,4,26,0.82,80
2021-08-31,优,48,318,25,48,5,25,0.71,87
2021-09-01,良,53,327,30,53,4,24,0.91,84
2021-09-02,优,39,217,21,39,4,17,0.87,57
2021-09-03,优,33,152,15,30,4,20,0.75,82
2021-09-04,优,38,253,19,37,4,19,0.65,89
2021-09-05,优,41,278,23,42,4,18,0.64,60
2021-09-06,优,28,181,14,27,3,13,0.60,69
2021-09-07,优,27,125,13,27,4,18,0.59,67
2021-09-08,优,42,243,18,39,4,28,0.60,84
2021-09-09,良,57,318,26,52,5,28,0.77,97
2021-09-10,良,64,318,29,58,5,41,0.82,98
2021-09-11,优,50,237,21,41,4,23,0.66,95
2021-09-12,优,32,127,11,32,4,16,0.49,79
2021-09-13,优,24,67,8,22,3,10,0.46,75
2021-09-14,优,35,148,14,33,4,12,0.60,104
2021-09-15,优,43,233,20,41,4,19,0.61,104
2021-09-16,优,35,195,12,32,4,20,0.55,88
2021-09-17,优,44,237,21,42,4,32,0.56,91
2021-09-18,良,67,346,30,59,6,29,0.75,116
2021-09-19,良,66,350,29,54,5,19,0.64,137
2021-09-20,优,38,302,18,35,4,14,0.78,84
2021-09-21,优,35,210,13,31,7,22,0.94,90
2021-09-22,优,46,247,17,42,7,28,0.78,101
2021-09-23,良,60,314,23,55,6,41,0.64,102
2021-09-24,良,52,305,23,51,5,24,0.58,113
2021-09-25,优,48,319,19,43,4,16,0.46,118
2021-09-26,优,44,263,14,36,4,19,0.47,120
2021-09-27,良,51,269,29,54,4,25,0.65,89
2021-09-28,良,59,282,32,57,4,23,0.77,104
2021-09-29,优,29,89,17,28,3,22,0.73,59
2021-09-30,优,30,68,10,24,3,30,0.57,67
2021-10-01,良,57,283,26,47,5,37,0.89,100
2021-10-02,良,55,228,32,55,5,30,0.77,105
2021-10-03,良,51,234,26,50,4,17,0.60,124
2021-10-04,良,59,341,22,51,4,23,0.52,112
2021-10-05,良,51,316,21,53,4,21,0.53,87
2021-10-06,优,44,277,18,44,4,24,0.50,72
2021-10-07,优,41,267,24,46,3,24,0.74,20
2021-10-08,优,30,147,17,30,2,22,0.58,31
2021-10-09,优,41,233,20,41,3,31,0.60,39
2021-10-10,优,35,211,16,36,3,25,0.64,31
2021-10-11,优,24,108,8,23,3,17,0.47,55
2021-10-12,优,29,133,7,27,4,19,0.41,77
2021-10-13,优,25,98,10,24,3,20,0.50,51
2021-10-14,优,24,69,14,24,3,28,0.61,22
2021-10-15,优,19,46,5,8,3,18,0.69,61
2021-10-16,优,27,192,10,26,3,14,0.41,56
2021-10-17,优,28,163,8,27,3,24,0.38,50
2021-10-18,优,35,150,13,35,4,35,0.51,36
2021-10-19,优,48,214,23,50,5,38,0.57,40
2021-10-20,优,28,110,12,28,3,28,0.44,39
2021-10-21,良,51,247,33,55,5,32,0.62,47
2021-10-22,良,78,299,57,82,5,43,0.71,60
2021-10-23,良,71,314,47,79,6,56,0.69,71
2021-10-24,优,45,143,20,45,6,45,0.59,65
2021-10-25,良,51,138,26,53,5,49,0.69,62
2021-10-26,良,54,172,32,60,5,53,0.66,56
2021-10-27,良,67,254,43,82,6,64,0.78,67
2021-10-28,良,64,220,37,72,6,48,0.64,62
2021-10-29,良,55,153,25,60,5,61,0.68,52
2021-10-30,良,70,220,44,85,7,70,0.91,68
2021-10-31,良,76,263,52,92,6,66,0.82,67
2021-11-01,良,71,276,46,89,6,57,0.78,67
2021-11-02,良,66,239,44,82,5,39,0.74,69
2021-11-03,良,64,219,39,78,5,53,0.74,59
2021-11-04,良,67,217,44,81,5,50,0.73,48
2021-11-05,优,36,105,21,37,3,32,0.71,30
2021-11-06,优,28,68,14,28,3,28,0.63,43
2021-11-07,优,30,183,10,29,3,22,0.58,36
2021-11-08,优,29,136,11,29,4,15,0.45,56
2021-11-09,优,44,223,15,44,4,30,0.54,48
2021-11-10,优,43,194,15,43,5,33,0.57,46
2021-11-11,良,51,205,19,54,6,44,0.67,36
2021-11-12,良,52,183,24,56,7,49,0.75,34
2021-11-13,良,64,211,32,78,6,55,0.77,36
2021-11-14,良,62,173,32,75,7,58,0.81,45
2021-11-15,良,58,133,30,68,5,65,0.77,43
2021-11-16,良,76,212,54,99,7,79,0.80,70
2021-11-17,良,79,213,54,102,6,64,0.87,59
2021-11-18,良,63,185,41,75,4,49,0.70,47
2021-11-19,良,51,151,30,54,4,48,0.61,42
2021-11-20,良,58,185,27,66,4,37,0.63,78
2021-11-21,良,54,179,36,57,3,34,0.67,36
2021-11-22,良,75,336,19,101,4,21,0.49,43
2021-11-23,良,66,284,19,83,5,37,0.58,30
2021-11-24,良,63,203,25,76,8,53,0.85,24
2021-11-25,良,60,161,27,69,7,55,0.82,30
2021-11-26,良,84,259,57,116,7,63,0.90,47
2021-11-27,良,68,199,38,86,4,43,0.62,62
2021-11-28,优,40,81,14,40,4,36,0.55,46
2021-11-29,良,54,147,27,62,5,48,0.75,48
2021-11-30,良,59,281,35,70,4,20,0.58,50
2021-12-01,优,31,60,10,31,4,30,0.53,37
2021-12-02,优,47,120,19,48,6,46,0.67,26
2021-12-03,良,61,210,30,72,6,51,0.74,27
2021-12-04,良,71,248,46,93,7,64,0.93,20
2021-12-05,良,80,228,58,98,7,74,0.92,36
2021-12-06,良,89,263,66,105,7,79,1.03,32
2021-12-07,轻度污染,126,350,83,502,5,55,0.91,41
2021-12-08,良,64,161,42,76,4,36,0.68,60
2021-12-09,良,69,139,48,81,5,52,0.78,47
2021-12-10,轻度污染,108,218,81,128,5,66,1.00,44
2021-12-11,轻度污染,112,257,84,130,4,42,0.96,50
2021-12-12,轻度污染,101,335,73,106,4,34,0.88,37
2021-12-13,优,49,159,23,51,4,38,0.56,39
2021-12-14,良,64,148,44,74,6,53,0.91,33
2021-12-15,良,67,135,47,74,5,63,1.04,21
2021-12-16,良,96,291,72,95,4,57,1.05,15
2021-12-17,良,73,325,38,84,6,31,0.65,42
2021-12-18,良,55,211,23,59,5,38,0.59,30
2021-12-19,良,59,159,32,67,7,52,0.77,29
2021-12-20,良,59,159,35,69,7,65,0.92,26
2021-12-21,良,77,227,56,93,9,71,0.97,30
2021-12-22,轻度污染,111,274,83,125,9,86,1.18,31
2021-12-23,良,98,237,68,106,6,68,0.90,42
2021-12-24,良,51,143,29,56,4,39,0.68,21
2021-12-25,优,28,69,14,28,3,16,0.47,46
2021-12-26,优,35,99,17,35,5,23,0.55,43
2021-12-27,优,46,135,27,47,5,35,0.60,38
2021-12-28,良,62,167,42,72,7,61,0.89,16
2021-12-29,良,72,224,52,84,6,49,0.89,28
2021-12-30,良,65,197,43,80,7,57,0.93,25
2021-12-31,良,79,206,56,99,8,63,1.02,30
