日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-04-18,轻度污染,113,359,52,174,27,53,0.99,68
2016-04-19,良,85,307,38,115,22,40,0.98,93
2016-04-20,轻度污染,149,354,104,206,33,66,1.61,61
2016-04-21,中度污染,161,347,87,247,49,71,1.69,81
2016-04-22,轻度污染,130,318,60,207,31,56,1.19,86
2016-04-23,轻度污染,101,309,66,133,23,55,1.27,67
2016-04-24,良,91,291,53,100,15,45,1.24,86
2016-04-25,良,99,302,71,140,21,58,1.31,74
2016-04-26,良,94,316,58,135,16,52,1.22,81
2016-04-27,良,98,329,52,137,17,62,1.09,93
2016-04-28,轻度污染,135,359,101,181,30,64,1.78,81
2016-04-29,轻度污染,142,347,98,212,35,61,1.51,98
2016-04-30,轻度污染,117,332,69,170,23,52,1.25,113
2016-05-01,良,90,250,51,122,19,31,1.02,129
2016-05-02,中度污染,164,359,68,234,24,40,1.01,73
2016-05-03,良,92,344,49,116,30,46,0.86,88
2016-05-04,轻度污染,108,349,47,153,27,42,0.98,127
2016-05-05,轻度污染,104,317,66,138,21,42,1.23,117
2016-05-06,中度污染,161,336,73,267,22,41,1.28,111
2016-05-07,轻度污染,116,310,57,180,26,39,0.96,93
2016-05-08,良,68,248,42,79,24,42,1.12,74
2016-05-09,良,89,335,61,119,22,47,1.20,46
2016-05-10,良,93,314,56,110,20,44,1.27,109
2016-05-11,轻度污染,104,275,54,152,19,37,1.24,106
2016-05-12,轻度污染,113,308,43,172,20,31,1.05,100
2016-05-13,良,67,203,29,78,16,37,0.80,81
2016-05-14,良,57,156,33,61,14,43,1.11,52
2016-05-15,良,73,335,26,88,27,35,0.95,84
2016-05-16,良,94,357,34,116,38,53,0.91,93
2016-05-17,良,100,351,52,132,27,53,0.89,102
2016-05-18,良,91,275,54,111,22,41,1.00,111
2016-05-19,良,98,284,52,114,18,40,0.96,137
2016-05-20,良,87,283,55,118,22,42,1.02,97
2016-05-21,良,90,312,44,115,19,39,0.89,99
2016-05-22,良,72,272,23,63,13,30,0.61,120
2016-05-23,良,78,289,42,85,24,44,0.81,111
2016-05-24,良,76,255,22,69,27,31,0.75,128
2016-05-25,良,92,298,27,99,19,32,0.71,125
2016-05-26,良,68,243,27,84,37,40,0.76,74
2016-05-27,良,60,217,34,66,27,53,0.84,54
2016-05-28,良,82,298,42,81,25,35,1.00,102
2016-05-29,轻度污染,112,351,57,129,31,56,1.18,111
2016-05-30,轻度污染,121,348,66,141,23,48,1.18,129
2016-05-31,良,92,292,64,108,13,40,1.08,79
2016-06-01,良,86,330,34,98,20,31,1.13,124
2016-06-02,轻度污染,101,351,72,113,24,57,1.61,86
2016-06-03,良,88,318,61,118,27,54,1.28,97
2016-06-04,轻度污染,108,352,51,140,19,49,1.21,108
2016-06-05,良,58,163,29,48,6,32,1.08,74
2016-06-06,良,75,253,46,73,8,33,1.25,85
2016-06-07,良,86,298,54,103,11,53,1.33,76
2016-06-08,轻度污染,101,323,59,94,9,42,1.43,112
2016-06-09,轻度污染,117,338,54,129,13,53,1.22,121
2016-06-10,轻度污染,103,351,56,117,15,35,1.11,123
2016-06-11,轻度污染,106,350,49,160,14,48,1.14,99
2016-06-12,良,99,352,43,118,22,47,1.26,119
2016-06-13,轻度污染,133,359,77,144,14,44,1.32,134
2016-06-14,良,76,294,33,92,11,28,0.88,110
2016-06-15,良,89,354,43,93,14,38,1.24,107
2016-06-16,良,94,333,32,106,37,56,1.11,105
2016-06-17,良,87,290,27,85,17,33,0.96,135
2016-06-18,轻度污染,111,349,46,105,21,48,1.25,139
2016-06-19,轻度污染,105,339,53,126,13,58,1.26,98
2016-06-20,良,85,315,38,88,12,36,1.16,116
2016-06-21,良,88,338,34,93,11,47,1.20,88
2016-06-22,轻度污染,129,364,63,118,16,45,1.42,143
2016-06-23,良,60,264,29,58,10,32,1.26,58
2016-06-24,良,66,322,22,52,18,33,1.26,93
2016-06-25,良,88,344,30,97,22,58,1.15,86
2016-06-26,轻度污染,120,356,55,154,35,71,1.27,96
2016-06-27,良,78,278,28,81,19,35,1.01,100
2016-06-28,良,81,306,30,80,16,34,1.10,87
2016-06-29,良,89,334,33,93,15,32,1.15,111
2016-06-30,良,67,273,40,81,12,32,1.24,71
2016-07-01,良,68,308,44,77,10,31,1.32,70
2016-07-02,良,84,337,44,88,8,35,1.24,98
2016-07-03,良,65,260,28,62,8,29,1.02,92
2016-07-04,良,73,281,47,80,9,32,1.13,84
2016-07-05,良,81,293,47,94,11,34,1.19,104
2016-07-06,良,93,320,52,114,14,47,1.27,100
2016-07-07,良,55,222,31,54,8,26,1.01,57
2016-07-08,良,51,189,27,51,8,25,1.04,73
2016-07-09,良,67,286,47,72,8,26,1.20,43
2016-07-10,良,71,291,48,74,8,27,1.30,38
2016-07-11,良,71,292,38,79,9,40,1.12,70
2016-07-12,良,78,324,47,92,12,36,1.22,77
2016-07-13,良,67,301,36,62,11,22,1.22,108
2016-07-14,良,82,339,58,88,10,32,1.48,73
2016-07-15,优,43,157,20,32,8,21,1.24,85
2016-07-16,良,79,322,58,90,9,32,1.27,83
2016-07-17,轻度污染,102,332,75,126,8,33,1.41,59
2016-07-18,轻度污染,102,333,76,115,8,22,1.38,81
2016-07-19,良,55,229,34,52,8,23,1.20,58
2016-07-20,良,53,244,22,46,14,28,1.23,82
2016-07-21,良,66,308,31,58,10,30,1.08,90
2016-07-22,良,93,346,46,86,11,34,1.10,113
2016-07-23,良,69,268,38,69,8,24,1.03,92
2016-07-24,良,62,220,33,62,7,21,0.95,88
2016-07-25,良,56,169,29,55,9,26,0.92,80
2016-07-26,良,84,336,29,59,14,29,1.07,125
2016-07-27,良,61,196,37,63,12,33,1.06,86
2016-07-28,良,81,290,30,62,13,31,0.94,114
2016-07-29,轻度污染,112,348,41,79,10,33,1.04,146
2016-07-30,良,67,219,39,74,7,37,0.97,66
2016-07-31,良,51,156,21,46,7,28,0.92,73
2016-08-01,优,49,164,20,37,6,24,0.85,79
2016-08-02,良,59,257,41,58,8,23,1.39,91
2016-08-03,良,74,320,42,60,7,19,1.18,103
2016-08-04,良,67,298,32,44,6,21,1.11,112
2016-08-05,良,51,213,29,43,6,24,1.11,80
2016-08-06,优,42,108,25,37,6,22,1.16,69
2016-08-07,良,59,285,38,58,8,26,1.20,69
2016-08-08,良,57,279,30,51,11,23,1.32,101
2016-08-09,良,53,216,36,50,7,23,1.33,68
2016-08-10,良,61,267,38,64,6,28,1.04,63
2016-08-11,良,56,237,31,58,6,34,0.87,59
2016-08-12,良,65,281,30,56,6,28,0.93,95
2016-08-13,良,60,265,33,56,6,27,0.95,92
2016-08-14,良,87,353,62,85,6,20,1.13,87
2016-08-15,良,59,291,37,61,10,22,1.14,80
2016-08-16,良,56,220,37,56,10,23,1.31,71
2016-08-17,良,68,266,47,74,8,27,1.43,94
2016-08-18,良,83,321,53,90,7,25,1.20,105
2016-08-19,良,73,305,51,80,9,36,1.75,71
2016-08-20,良,59,241,25,45,12,22,1.43,100
2016-08-21,良,79,324,33,55,12,23,1.31,129
2016-08-22,良,82,325,46,72,14,26,1.35,120
2016-08-23,轻度污染,112,362,84,102,9,32,1.46,85
2016-08-24,良,85,300,56,87,7,36,1.29,82
2016-08-25,良,64,231,39,65,8,23,1.14,74
2016-08-26,优,44,173,14,37,14,25,1.05,80
2016-08-27,良,75,349,40,77,21,51,1.36,85
2016-08-28,良,84,341,46,91,20,58,1.33,68
2016-08-29,良,75,296,27,76,16,59,1.12,74
2016-08-30,良,91,340,43,98,21,63,1.24,86
2016-08-31,良,98,335,57,102,34,48,1.30,118
2016-09-01,良,72,259,36,76,33,51,1.11,90
2016-09-02,良,74,269,29,81,34,67,1.07,68
2016-09-03,轻度污染,115,341,76,148,36,73,1.87,93
2016-09-04,中度污染,192,366,122,199,21,75,2.02,120
2016-09-05,轻度污染,138,355,89,158,24,64,1.68,127
2016-09-06,轻度污染,123,352,85,147,32,58,1.62,90
2016-09-07,良,74,307,40,70,22,40,1.28,89
2016-09-08,良,80,279,32,83,32,55,1.12,92
2016-09-09,轻度污染,105,325,59,121,26,62,1.26,100
2016-09-10,良,73,264,35,75,33,51,1.20,83
2016-09-11,良,91,331,45,96,26,52,1.16,98
2016-09-12,良,90,335,59,90,23,30,1.47,117
2016-09-13,良,77,287,53,63,10,40,1.33,88
2016-09-14,轻度污染,109,335,79,113,13,51,1.44,91
2016-09-15,轻度污染,124,347,89,140,14,53,1.51,85
2016-09-16,轻度污染,116,347,85,125,14,42,1.51,90
2016-09-17,轻度污染,142,363,104,165,22,52,1.74,104
2016-09-18,轻度污染,128,358,95,135,22,30,1.65,71
2016-09-19,良,54,209,25,57,20,33,1.45,64
2016-09-20,良,67,266,36,82,24,52,1.32,56
2016-09-21,良,92,324,46,123,22,67,1.25,82
2016-09-22,轻度污染,101,325,55,136,24,52,1.22,102
2016-09-23,良,99,308,50,130,22,48,1.17,122
2016-09-24,轻度污染,124,349,84,194,32,81,1.56,76
2016-09-25,良,96,286,70,123,16,64,1.38,53
2016-09-26,良,82,262,60,81,10,38,1.32,59
2016-09-27,良,97,334,69,93,15,33,1.57,50
2016-09-28,良,62,290,17,71,20,31,1.17,48
2016-09-29,良,63,282,34,73,23,48,1.09,65
2016-09-30,良,90,315,53,126,25,88,1.16,41
2016-10-01,轻度污染,105,324,68,143,23,82,1.32,34
2016-10-02,轻度污染,138,344,98,138,29,48,1.45,91
2016-10-03,良,96,308,55,107,18,46,1.26,82
2016-10-04,良,59,189,25,65,16,32,0.97,76
2016-10-05,良,82,311,40,95,21,37,1.03,66
2016-10-06,良,80,291,48,99,16,58,1.12,33
2016-10-07,良,78,310,47,90,14,51,1.06,11
2016-10-08,良,66,264,34,78,23,63,1.14,24
2016-10-09,良,88,355,54,124,24,82,1.13,10
2016-10-10,轻度污染,102,349,67,151,41,73,1.23,26
2016-10-11,良,67,254,30,83,29,71,0.88,23
2016-10-12,良,93,300,43,133,27,85,1.16,12
2016-10-13,良,73,245,39,98,26,53,0.99,46
2016-10-14,良,67,220,42,65,14,50,0.86,44
2016-10-15,优,43,78,27,41,9,43,0.89,26
2016-10-16,良,65,209,40,75,21,50,1.27,33
2016-10-17,轻度污染,107,337,77,132,29,64,1.53,45
2016-10-18,良,99,297,73,105,17,59,1.22,62
2016-10-19,轻度污染,107,293,79,144,25,70,1.34,55
2016-10-20,良,90,296,66,93,11,51,1.17,19
2016-10-21,优,35,100,23,32,9,43,1.29,13
2016-10-22,优,46,203,28,46,14,46,1.70,18
2016-10-23,优,40,165,27,32,13,40,1.21,28
2016-10-24,优,49,185,32,46,19,46,1.24,22
2016-10-25,良,62,234,41,69,19,64,1.70,18
2016-10-26,良,71,288,51,61,12,53,1.46,25
2016-10-27,良,56,256,38,52,16,54,1.66,13
2016-10-28,良,51,237,30,50,18,54,1.42,10
2016-10-29,良,70,332,35,88,24,54,1.15,14
2016-10-30,良,61,238,32,71,20,45,0.88,31
2016-10-31,良,61,282,26,70,18,38,0.85,36
2016-11-01,良,86,311,61,104,18,46,1.04,11
2016-11-02,轻度污染,104,298,77,137,30,51,1.28,16
2016-11-03,轻度污染,101,274,74,144,23,61,1.56,13
2016-11-04,良,93,229,64,131,27,61,1.49,17
2016-11-05,轻度污染,122,257,87,166,36,76,1.73,20
2016-11-06,中度污染,156,324,119,153,19,40,1.42,44
2016-11-07,轻度污染,142,337,107,127,18,56,2.02,16
2016-11-08,良,98,330,72,104,20,52,1.27,35
2016-11-09,轻度污染,107,327,80,127,28,65,1.33,27
2016-11-10,轻度污染,135,332,49,218,24,61,1.03,34
2016-11-11,良,97,294,57,142,28,62,1.17,15
2016-11-12,中度污染,196,358,149,247,37,84,2.22,21
2016-11-13,重度污染,249,355,198,318,36,101,2.88,29
2016-11-14,严重污染,263,357,212,301,36,87,3.02,24
2016-11-15,轻度污染,137,322,103,205,33,91,1.71,18
2016-11-16,轻度污染,130,311,97,189,31,77,1.60,16
2016-11-17,中度污染,188,333,148,206,33,71,1.92,8
2016-11-18,重度污染,219,336,175,224,24,74,2.06,14
2016-11-19,重度污染,218,353,172,212,29,64,2.28,22
2016-11-20,严重污染,257,361,206,256,23,76,3.03,7
2016-11-21,良,62,227,43,53,14,40,1.66,14
2016-11-22,优,44,226,23,43,13,31,1.01,41
2016-11-23,良,94,343,70,86,37,53,1.44,21
2016-11-24,轻度污染,135,348,101,119,36,76,1.80,16
2016-11-25,中度污染,177,342,135,171,47,90,1.89,13
2016-11-26,轻度污染,122,265,68,170,41,62,1.33,28
2016-11-27,轻度污染,136,312,78,217,51,74,1.55,17
2016-11-28,中度污染,178,359,135,230,40,92,1.81,11
2016-11-29,中度污染,188,344,144,250,41,97,1.91,7
2016-11-30,轻度污染,144,321,92,195,32,67,1.43,27
2016-12-01,中度污染,169,336,126,198,53,74,1.60,30
2016-12-02,重度污染,244,357,193,296,37,93,2.03,29
2016-12-03,中度污染,174,315,134,213,37,71,1.47,38
2016-12-04,轻度污染,102,173,67,143,38,64,1.21,38
2016-12-05,严重污染,266,360,225,280,38,85,2.68,20
2016-12-06,轻度污染,135,319,99,181,33,65,1.43,32
2016-12-07,轻度污染,113,205,78,149,47,74,1.17,29
2016-12-08,中度污染,166,289,126,208,58,84,1.67,22
2016-12-09,轻度污染,111,213,79,126,37,57,1.31,29
2016-12-10,轻度污染,119,260,89,139,39,72,1.55,15
2016-12-11,中度污染,187,332,141,173,28,68,1.73,4
2016-12-12,中度污染,199,341,151,175,23,56,1.82,8
2016-12-13,中度污染,186,346,147,161,30,57,2.01,16
2016-12-14,良,72,223,46,81,23,50,1.09,23
2016-12-15,中度污染,169,331,130,182,49,67,1.84,18
2016-12-16,中度污染,180,327,137,207,42,72,1.98,38
2016-12-17,中度污染,187,330,143,195,36,80,1.83,30
2016-12-18,严重污染,396,362,366,419,46,106,3.59,12
2016-12-19,严重污染,499,363,604,677,52,125,5.05,14
2016-12-20,严重污染,426,351,398,459,43,78,3.21,39
2016-12-21,严重污染,260,341,212,238,29,74,3.10,20
2016-12-22,良,79,190,35,106,29,46,1.09,29
2016-12-23,中度污染,159,330,117,149,34,69,1.72,19
2016-12-24,中度污染,177,350,136,168,22,62,1.90,15
2016-12-25,轻度污染,125,317,94,109,17,50,1.44,6
2016-12-26,轻度污染,129,344,97,94,23,52,2.12,9
2016-12-27,轻度污染,109,319,76,109,26,54,1.70,24
2016-12-28,重度污染,203,349,154,196,25,60,1.82,23
2016-12-29,重度污染,250,358,199,276,50,78,2.73,11
2016-12-30,严重污染,259,357,208,267,35,69,1.97,27
2016-12-31,严重污染,268,340,218,298,43,88,2.35,18
