日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-02-22,良,57,164,23,70,9,21,0.53,64
2020-02-23,良,76,242,40,102,10,21,0.64,91
2020-02-24,良,98,290,71,118,8,43,1.12,54
2020-02-25,良,81,246,59,75,4,27,0.79,35
2020-02-26,良,74,250,49,85,9,30,0.83,46
2020-02-27,优,46,160,27,47,11,32,0.78,46
2020-02-28,优,50,277,36,41,6,23,0.67,40
2020-02-29,良,85,317,63,74,6,23,0.71,55
2020-03-01,良,99,355,74,96,7,31,0.97,43
2020-03-02,良,69,299,49,77,11,31,0.88,56
2020-03-03,良,69,314,44,71,8,20,0.69,69
2020-03-04,优,39,154,19,39,10,29,0.55,54
2020-03-05,良,63,278,41,74,12,32,0.75,66
2020-03-06,良,78,289,57,92,12,28,0.74,99
2020-03-07,轻度污染,109,321,82,115,9,36,0.90,68
2020-03-08,轻度污染,137,340,104,152,11,44,1.19,79
2020-03-09,轻度污染,139,348,105,138,6,35,0.98,37
2020-03-10,良,69,291,42,75,7,27,0.82,58
2020-03-11,良,84,322,42,118,10,30,0.70,76
2020-03-12,良,88,312,43,126,10,24,0.68,90
2020-03-13,良,55,205,24,60,12,28,0.69,60
2020-03-14,良,76,322,40,94,12,29,0.77,54
2020-03-15,良,69,274,28,90,16,38,0.79,55
2020-03-16,良,68,261,30,87,12,31,0.70,69
2020-03-17,良,75,297,44,100,11,37,0.81,69
2020-03-18,良,100,325,41,151,14,25,0.68,103
2020-03-19,良,79,272,11,106,6,17,0.44,81
2020-03-20,轻度污染,103,337,34,157,11,23,0.53,103
2020-03-21,轻度污染,113,347,62,176,18,43,0.88,92
2020-03-22,良,70,272,39,90,13,45,0.75,62
2020-03-23,良,80,323,46,109,15,44,0.83,85
2020-03-24,良,76,300,43,102,14,44,0.73,87
2020-03-25,良,63,225,32,75,13,32,0.72,89
2020-03-26,良,65,270,44,80,7,33,0.71,39
2020-03-27,优,39,251,12,40,7,21,0.47,61
2020-03-28,良,52,284,18,56,9,35,0.54,55
2020-03-29,良,67,326,37,83,14,38,0.72,63
2020-03-30,良,80,321,58,105,13,30,0.75,90
2020-03-31,良,57,224,38,65,8,27,0.61,77
2020-04-01,良,79,323,36,102,12,38,0.70,58
2020-04-02,良,76,309,47,85,12,49,0.80,31
2020-04-03,良,86,293,62,93,11,37,0.94,71
2020-04-04,轻度污染,109,339,44,160,10,34,0.67,72
2020-04-05,良,81,312,36,112,15,40,0.81,72
2020-04-06,良,69,252,36,89,11,24,0.60,104
2020-04-07,良,85,330,50,120,19,41,0.91,105
2020-04-08,轻度污染,104,358,71,149,18,60,1.25,55
2020-04-09,良,59,184,37,69,10,48,0.94,29
2020-04-10,良,66,252,48,67,9,40,0.99,43
2020-04-11,良,77,320,53,86,9,35,0.78,62
2020-04-12,良,74,287,40,98,11,36,0.77,77
2020-04-13,良,72,268,38,94,16,46,0.78,83
2020-04-14,良,70,221,42,89,11,28,0.63,124
2020-04-15,良,69,209,38,81,12,27,0.65,140
2020-04-16,良,84,284,41,113,8,26,0.66,102
2020-04-17,良,83,263,37,115,6,35,0.69,90
2020-04-18,良,85,315,63,103,10,53,0.92,99
2020-04-19,良,93,328,69,85,6,25,0.82,113
2020-04-20,良,56,250,24,60,5,19,0.53,95
2020-04-21,良,53,261,16,58,9,26,0.54,79
2020-04-22,良,57,282,14,64,8,26,0.48,69
2020-04-23,良,53,249,18,60,6,35,0.48,59
2020-04-24,良,79,348,32,108,14,26,0.65,97
2020-04-25,良,82,352,31,115,14,30,0.64,80
2020-04-26,良,62,268,30,74,9,45,0.73,68
2020-04-27,良,64,283,33,78,15,38,0.83,89
2020-04-28,良,69,260,30,89,10,21,0.55,130
2020-04-29,良,78,296,37,81,10,22,0.66,169
2020-04-30,良,84,312,41,89,13,20,0.83,177
2020-05-01,良,62,182,35,73,9,12,0.63,144
2020-05-02,良,78,307,39,79,12,22,0.84,149
2020-05-03,良,99,329,60,134,16,43,1.20,127
2020-05-04,良,64,253,24,79,10,23,0.69,65
2020-05-05,优,47,208,22,47,9,32,0.76,83
2020-05-06,良,79,348,46,96,12,37,0.99,115
2020-05-07,优,47,219,24,50,9,20,0.73,93
2020-05-08,优,27,59,16,21,5,20,0.64,64
2020-05-09,优,37,147,22,30,4,15,0.54,95
2020-05-10,良,65,278,38,76,14,25,0.98,88
2020-05-11,良,57,205,23,69,10,27,0.61,80
2020-05-12,良,68,293,17,86,10,27,0.53,72
2020-05-13,轻度污染,115,361,36,180,12,20,0.54,130
2020-05-14,良,87,343,41,124,12,31,0.74,124
2020-05-15,轻度污染,106,359,75,143,10,38,0.99,109
2020-05-16,良,91,328,51,127,11,29,0.83,123
2020-05-17,轻度污染,118,342,52,187,13,27,0.91,110
2020-05-18,良,67,287,20,84,8,22,0.54,71
2020-05-19,良,62,271,21,74,13,32,0.68,93
2020-05-20,良,82,332,28,82,12,33,0.65,140
2020-05-21,良,98,360,33,94,14,17,0.63,202
2020-05-22,良,66,310,26,81,12,29,0.64,126
2020-05-23,良,72,323,38,95,14,22,0.71,138
2020-05-24,良,57,261,26,64,10,31,0.57,98
2020-05-25,良,77,347,26,77,12,30,0.53,127
2020-05-26,良,51,287,24,52,7,18,0.56,119
2020-05-27,良,54,265,21,60,10,26,0.49,109
2020-05-28,良,65,289,16,54,10,26,0.43,131
2020-05-29,良,66,277,25,77,11,16,0.46,148
2020-05-30,良,52,257,21,55,9,15,0.50,115
2020-05-31,良,52,257,26,59,6,17,0.49,112
2020-06-01,良,61,281,26,70,8,31,0.62,107
2020-06-02,轻度污染,102,345,44,154,11,28,0.84,98
2020-06-03,轻度污染,121,337,43,178,15,26,0.63,157
2020-06-04,轻度污染,110,353,45,145,18,31,0.84,180
2020-06-05,轻度污染,115,357,60,175,21,46,1.23,134
2020-06-06,轻度污染,109,355,50,146,16,41,0.98,147
2020-06-07,良,95,342,34,107,14,23,0.60,164
2020-06-08,良,94,345,35,105,10,15,0.58,190
2020-06-09,良,73,339,38,95,9,21,0.65,120
2020-06-10,良,84,347,42,90,10,25,0.75,135
2020-06-11,良,80,349,41,91,10,27,0.72,150
2020-06-12,良,63,327,25,63,9,20,0.60,132
2020-06-13,良,58,296,28,58,8,17,0.60,110
2020-06-14,良,72,351,27,77,10,20,0.60,129
2020-06-15,良,77,344,23,89,10,50,0.73,115
2020-06-16,良,82,353,47,111,10,48,0.87,98
2020-06-17,良,53,311,37,52,5,23,0.68,83
2020-06-18,优,37,235,19,30,5,18,0.52,97
2020-06-19,良,65,328,33,63,9,27,0.76,106
2020-06-20,良,76,324,35,67,10,25,0.73,141
2020-06-21,良,64,309,36,67,8,14,0.67,149
2020-06-22,良,51,298,25,52,8,13,0.60,114
2020-06-23,优,36,215,19,34,6,18,0.58,72
2020-06-24,优,39,223,22,40,7,17,0.54,101
2020-06-25,良,62,323,35,62,8,18,0.67,130
2020-06-26,良,53,305,32,54,6,17,0.74,131
2020-06-27,良,81,340,40,74,9,30,0.84,134
2020-06-28,良,87,359,61,114,10,42,1.15,108
2020-06-29,良,62,348,40,66,6,20,0.66,116
2020-06-30,优,49,288,30,51,9,29,0.87,97
2020-07-01,良,59,288,24,48,12,22,0.79,122
2020-07-02,优,44,241,24,44,9,21,0.63,113
2020-07-03,优,35,199,22,34,6,23,0.77,66
2020-07-04,优,46,267,28,48,7,15,0.58,93
2020-07-05,良,56,320,35,59,7,12,0.60,134
2020-07-06,良,75,349,46,83,8,21,0.84,141
2020-07-07,良,91,363,46,81,12,28,0.95,154
2020-07-08,良,80,356,39,75,10,27,0.89,138
2020-07-09,良,55,316,33,61,10,29,0.85,75
2020-07-10,良,74,353,47,80,10,22,0.93,119
2020-07-11,良,90,352,65,112,9,32,1.14,118
2020-07-12,优,35,222,15,25,5,13,0.50,103
2020-07-13,优,33,180,15,25,6,16,0.57,95
2020-07-14,优,50,277,26,48,8,23,0.78,95
2020-07-15,良,73,334,47,82,9,23,0.83,119
2020-07-16,良,73,339,45,76,8,22,0.71,136
2020-07-17,良,70,344,50,86,7,18,0.74,113
2020-07-18,良,56,324,36,63,8,19,0.82,85
2020-07-19,优,37,236,19,37,7,19,0.55,74
2020-07-20,良,59,320,26,53,8,22,0.66,117
2020-07-21,良,52,272,29,53,7,17,0.64,121
2020-07-22,良,53,287,37,58,6,19,0.73,82
2020-07-23,优,38,208,20,35,6,17,0.48,101
2020-07-24,良,66,331,25,50,8,30,0.74,112
2020-07-25,良,68,328,35,75,13,31,0.89,122
2020-07-26,优,47,271,31,49,6,28,0.72,71
2020-07-27,良,61,337,43,72,9,33,1.06,91
2020-07-28,良,67,343,48,80,11,28,0.92,95
2020-07-29,良,67,338,45,75,12,21,0.93,123
2020-07-30,良,65,343,39,70,7,19,0.80,123
2020-07-31,优,31,159,15,28,7,11,0.48,85
2020-08-01,优,44,286,27,44,7,13,0.56,94
2020-08-02,优,32,187,16,24,7,9,0.48,93
2020-08-03,优,40,252,23,40,8,11,0.51,94
2020-08-04,优,32,201,13,27,7,17,0.53,82
2020-08-05,良,52,340,32,55,8,34,0.94,46
2020-08-06,优,39,289,26,40,7,28,0.70,28
2020-08-07,优,35,280,23,33,7,26,0.90,33
2020-08-08,良,60,358,43,56,9,24,0.89,55
2020-08-09,良,71,355,48,74,9,31,1.04,93
2020-08-10,良,73,360,51,83,10,26,0.90,111
2020-08-11,良,70,340,51,83,9,24,0.83,119
2020-08-12,良,53,339,35,57,9,23,0.92,93
2020-08-13,优,27,176,16,25,6,14,0.54,61
2020-08-14,优,35,249,20,33,7,12,0.59,92
2020-08-15,优,26,130,13,24,7,17,0.57,59
2020-08-16,优,44,281,27,46,9,23,0.73,76
2020-08-17,良,53,317,32,57,7,24,0.65,80
2020-08-18,良,51,301,30,54,8,15,0.64,114
2020-08-19,优,39,250,22,40,7,21,0.63,56
2020-08-20,优,22,57,12,20,6,14,0.41,48
2020-08-21,优,46,319,22,47,14,24,0.75,75
2020-08-22,良,68,361,31,66,12,31,0.67,104
2020-08-23,良,61,331,41,71,9,26,0.73,86
2020-08-24,优,42,245,25,40,7,15,0.64,93
2020-08-25,优,50,291,21,43,9,29,0.88,102
2020-08-26,良,56,312,36,67,15,39,1.05,72
2020-08-27,优,38,172,18,36,7,27,0.63,88
2020-08-28,良,68,328,29,58,9,33,0.75,114
2020-08-29,良,87,353,45,85,11,37,1.03,135
2020-08-30,良,79,349,40,82,10,36,0.90,118
2020-08-31,良,68,340,40,81,11,32,0.98,91
2020-09-01,良,52,280,24,51,8,24,0.58,95
2020-09-02,良,51,253,20,56,8,34,0.52,71
2020-09-03,优,46,181,18,49,10,32,0.46,62
2020-09-04,良,52,213,18,51,11,32,0.56,90
2020-09-05,良,69,317,25,71,14,26,0.61,135
2020-09-06,良,73,313,29,74,16,36,0.85,122
2020-09-07,良,92,349,51,110,15,49,0.89,120
2020-09-08,良,56,251,26,54,6,28,0.58,106
2020-09-09,良,62,265,32,63,8,37,0.74,96
2020-09-10,良,61,314,31,67,9,35,0.66,94
2020-09-11,优,37,212,16,37,8,24,0.67,45
2020-09-12,优,48,278,25,50,8,30,0.77,57
2020-09-13,良,58,335,34,65,10,34,0.73,79
2020-09-14,良,66,343,44,79,10,37,0.83,83
2020-09-15,优,47,296,27,47,8,16,0.57,107
2020-09-16,良,58,340,35,65,10,27,0.68,88
2020-09-17,优,46,301,15,47,8,40,0.54,45
2020-09-18,良,58,329,21,62,15,37,0.63,93
2020-09-19,良,73,349,34,85,14,47,0.80,102
2020-09-20,良,71,327,31,77,16,32,0.75,129
2020-09-21,良,83,350,48,104,11,51,0.93,105
2020-09-22,良,87,353,55,110,12,57,1.07,98
2020-09-23,良,60,324,37,72,8,44,0.85,60
2020-09-24,良,66,331,47,73,7,37,1.00,65
2020-09-25,良,91,355,67,107,11,45,1.00,71
2020-09-26,良,62,296,35,69,9,43,0.81,78
2020-09-27,良,61,300,30,73,8,46,0.85,95
2020-09-28,良,58,293,29,66,9,37,0.78,78
2020-09-29,良,67,344,39,85,10,45,0.78,52
2020-09-30,良,52,284,26,56,17,35,0.77,67
2020-10-01,良,69,323,42,86,10,27,0.74,106
2020-10-02,良,66,330,42,77,10,28,0.70,59
2020-10-03,良,61,337,29,73,12,51,0.83,17
2020-10-04,优,49,298,16,54,8,27,0.46,40
2020-10-05,优,46,278,16,50,8,38,0.57,27
2020-10-06,良,61,314,28,72,11,43,0.70,34
2020-10-07,良,69,327,39,89,12,50,0.89,44
2020-10-08,良,77,332,50,104,12,59,0.99,60
2020-10-09,良,80,327,52,108,12,64,1.12,60
2020-10-10,良,93,325,62,135,15,80,1.68,27
2020-10-11,良,92,328,66,129,16,47,1.22,68
2020-10-12,良,57,241,25,64,9,38,0.60,41
2020-10-13,良,73,323,42,92,18,53,0.82,35
2020-10-14,良,63,332,43,69,7,45,0.85,25
2020-10-15,良,54,289,33,58,8,33,0.75,44
2020-10-16,良,71,337,47,85,10,42,0.83,38
2020-10-17,良,58,288,31,66,15,42,0.78,53
2020-10-18,良,74,302,53,92,12,41,0.78,84
2020-10-19,良,88,305,65,115,11,63,1.00,63
2020-10-20,良,100,305,75,126,13,51,0.86,103
2020-10-21,轻度污染,122,339,62,188,11,38,0.69,78
2020-10-22,轻度污染,109,330,37,168,10,47,0.70,31
2020-10-23,良,54,150,18,64,9,42,0.65,33
2020-10-24,良,57,133,24,65,13,49,0.75,37
2020-10-25,良,72,238,47,97,15,52,0.85,67
2020-10-26,轻度污染,105,299,77,148,20,80,1.34,79
2020-10-27,轻度污染,106,320,62,155,16,72,1.05,29
2020-10-28,良,72,300,31,94,20,55,1.04,27
2020-10-29,良,88,327,53,126,17,71,1.35,11
2020-10-30,轻度污染,112,340,84,160,14,74,1.58,24
2020-10-31,良,95,298,69,125,11,40,0.89,65
2020-11-01,轻度污染,128,360,96,174,11,59,1.12,39
2020-11-02,轻度污染,107,351,64,151,12,52,0.92,28
2020-11-03,良,69,320,24,89,13,48,0.93,24
2020-11-04,良,73,306,35,97,14,38,0.67,55
2020-11-05,良,72,248,39,93,14,49,0.75,52
2020-11-06,良,86,286,57,123,17,49,0.97,57
2020-11-07,轻度污染,112,341,64,167,18,57,1.04,37
2020-11-08,良,66,211,20,84,12,41,0.63,28
2020-11-09,良,72,212,31,93,14,53,0.99,27
2020-11-10,良,95,306,60,140,17,66,1.19,30
2020-11-11,良,88,293,60,125,15,50,0.84,75
2020-11-12,良,81,266,55,111,12,48,0.87,81
2020-11-13,中度污染,175,355,134,229,19,79,1.45,46
2020-11-14,轻度污染,147,344,111,174,10,57,1.14,56
2020-11-15,轻度污染,111,304,84,133,9,51,0.93,59
2020-11-16,轻度污染,114,295,85,143,12,67,1.16,51
2020-11-17,良,63,193,43,68,7,41,0.83,48
2020-11-18,优,28,84,19,22,7,36,1.26,17
2020-11-19,优,36,139,24,33,7,30,0.91,26
2020-11-20,良,56,282,39,59,11,38,0.89,28
2020-11-21,良,56,296,39,53,8,41,0.78,19
2020-11-22,优,41,252,27,35,7,30,0.76,32
2020-11-23,优,46,225,27,48,11,40,0.72,25
2020-11-24,良,76,297,55,90,19,48,1.01,21
2020-11-25,轻度污染,113,338,85,130,17,55,1.13,21
2020-11-26,轻度污染,142,354,106,153,19,60,1.30,9
2020-11-27,良,60,242,37,71,16,44,0.80,21
2020-11-28,良,57,228,32,65,14,52,0.84,16
2020-11-29,轻度污染,117,335,87,139,20,52,1.32,6
2020-11-30,轻度污染,121,324,90,140,18,55,1.54,13
2020-12-01,轻度污染,104,305,77,122,22,62,1.50,8
2020-12-02,轻度污染,137,337,104,115,11,54,1.43,11
2020-12-03,良,74,261,52,73,11,41,0.75,32
2020-12-04,良,96,317,71,106,19,52,1.10,25
2020-12-05,轻度污染,146,341,111,156,20,51,1.14,36
2020-12-06,轻度污染,138,329,104,147,22,51,1.11,39
2020-12-07,良,100,295,67,104,17,47,0.85,30
2020-12-08,良,55,140,26,62,20,51,0.85,20
2020-12-09,轻度污染,108,297,81,127,21,47,1.04,30
2020-12-10,中度污染,183,342,140,193,20,54,1.35,20
2020-12-11,重度污染,246,355,196,264,19,62,1.90,13
2020-12-12,重度污染,237,352,187,252,18,65,2.45,12
2020-12-13,良,95,268,59,103,9,28,0.82,40
2020-12-14,优,39,193,16,41,15,30,0.69,32
2020-12-15,良,65,289,40,79,22,42,0.95,21
2020-12-16,良,90,324,66,119,29,56,1.28,13
2020-12-17,轻度污染,107,324,80,126,25,52,1.15,27
2020-12-18,良,97,301,69,108,19,46,0.99,27
2020-12-19,良,61,177,42,67,17,42,0.86,24
2020-12-20,轻度污染,105,306,78,117,22,51,1.11,26
2020-12-21,轻度污染,124,315,94,141,24,51,1.26,29
2020-12-22,轻度污染,113,259,85,123,19,37,0.97,70
2020-12-23,轻度污染,121,266,91,139,24,53,1.28,49
2020-12-24,轻度污染,115,276,80,140,28,56,1.58,24
2020-12-25,良,88,233,60,107,21,46,1.05,41
2020-12-26,轻度污染,145,298,110,163,25,64,1.43,43
2020-12-27,中度污染,174,310,133,200,32,82,1.70,23
2020-12-28,严重污染,252,348,205,281,20,64,2.20,15
2020-12-29,良,55,168,21,59,9,16,0.55,43
2020-12-30,良,57,310,15,64,12,23,0.55,40
2020-12-31,良,63,301,29,76,19,33,0.89,33
