日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-07-18,良,80,324,47,79,11,28,0.95,115
2017-07-19,轻度污染,103,356,60,106,22,37,0.97,118
2017-07-20,轻度污染,109,353,66,121,20,30,1.11,123
2017-07-21,良,82,340,50,98,14,34,1.04,94
2017-07-22,良,75,306,42,80,13,32,1.15,83
2017-07-23,良,73,268,45,88,14,39,1.16,61
2017-07-24,良,53,158,22,47,8,34,0.98,62
2017-07-25,优,42,77,19,38,9,27,0.89,79
2017-07-26,良,52,125,35,54,7,33,1.27,69
2017-07-27,优,46,93,25,44,5,41,0.97,47
2017-07-28,优,35,26,12,26,4,34,0.70,62
2017-07-29,优,50,137,19,30,9,24,0.83,101
2017-07-30,轻度污染,112,360,66,129,26,41,1.22,104
2017-07-31,良,95,325,50,106,15,37,0.97,103
2017-08-01,良,96,343,63,112,10,25,0.94,114
2017-08-02,良,69,333,43,79,9,28,0.89,82
2017-08-03,良,80,333,41,82,9,37,0.88,89
2017-08-04,良,82,321,33,101,15,44,0.80,81
2017-08-05,良,73,268,35,94,12,49,0.95,71
2017-08-06,良,98,331,47,106,18,49,1.12,91
2017-08-07,良,71,268,28,89,24,52,0.94,53
2017-08-08,良,94,348,57,124,63,50,1.27,72
2017-08-09,良,72,311,36,90,27,50,1.03,64
2017-08-10,良,94,340,52,127,42,57,1.22,77
2017-08-11,轻度污染,108,343,58,145,33,52,1.17,91
2017-08-12,良,93,355,46,119,16,45,1.08,92
2017-08-13,良,63,297,34,62,9,32,0.99,83
2017-08-14,良,80,345,44,83,16,38,1.06,92
2017-08-15,良,96,351,55,116,21,43,1.22,96
2017-08-16,良,85,336,41,95,16,51,1.07,81
2017-08-17,轻度污染,110,364,82,144,22,41,1.35,108
2017-08-18,良,76,331,53,93,13,36,1.22,76
2017-08-19,良,64,301,32,59,11,30,1.14,88
2017-08-20,良,79,336,45,84,17,38,1.09,99
2017-08-21,良,97,353,63,120,19,38,1.19,97
2017-08-22,良,90,342,66,95,8,35,1.38,74
2017-08-23,良,66,298,17,40,10,22,0.64,116
2017-08-24,良,61,295,21,63,13,31,0.68,88
2017-08-25,良,72,342,28,92,23,54,0.93,55
2017-08-26,良,73,334,32,95,24,49,0.99,37
2017-08-27,优,30,56,16,28,5,39,0.98,31
2017-08-28,良,56,287,37,54,16,52,1.93,19
2017-08-29,良,60,332,36,69,15,43,1.47,29
2017-08-30,良,71,352,47,86,27,49,1.38,48
2017-08-31,良,96,356,58,139,31,49,1.21,57
2017-09-01,良,89,348,54,127,31,54,1.25,53
2017-09-02,良,98,355,68,134,27,39,1.57,72
2017-09-03,良,71,299,38,90,40,43,1.01,59
2017-09-04,轻度污染,115,365,82,171,73,56,1.61,49
2017-09-05,轻度污染,115,361,77,169,74,63,1.57,34
2017-09-06,轻度污染,104,360,68,149,49,51,1.38,59
2017-09-07,轻度污染,103,355,63,150,57,62,1.19,62
2017-09-08,轻度污染,110,358,53,168,36,72,1.03,11
2017-09-09,轻度污染,101,346,56,150,46,75,1.19,62
2017-09-10,轻度污染,108,361,62,164,41,54,1.15,46
2017-09-11,良,100,361,42,148,26,56,0.83,55
2017-09-12,轻度污染,106,355,56,160,36,63,1.08,65
2017-09-13,轻度污染,109,357,63,156,23,52,1.13,90
2017-09-14,良,97,347,58,133,29,50,1.03,95
2017-09-15,良,91,335,66,128,27,46,1.14,91
2017-09-16,轻度污染,124,359,88,163,41,74,1.72,29
2017-09-17,良,100,317,66,140,24,55,1.35,39
2017-09-18,良,72,181,42,88,27,55,1.12,48
2017-09-19,良,80,229,32,109,22,53,0.90,42
2017-09-20,良,83,311,31,114,26,61,0.89,55
2017-09-21,良,96,328,49,141,27,63,1.06,45
2017-09-22,良,91,323,41,130,23,47,0.80,43
2017-09-23,轻度污染,125,362,63,198,54,66,1.22,42
2017-09-24,轻度污染,114,355,70,177,42,56,1.38,74
2017-09-25,轻度污染,122,358,82,182,20,45,1.29,109
2017-09-26,良,89,343,49,127,16,48,0.85,54
2017-09-27,良,88,354,45,123,33,56,0.84,38
2017-09-28,良,79,337,29,106,33,53,0.74,39
2017-09-29,轻度污染,112,353,56,173,45,67,1.07,45
2017-09-30,轻度污染,128,356,74,205,36,75,1.39,46
2017-10-01,轻度污染,119,354,83,183,28,53,1.39,54
2017-10-02,良,87,343,49,123,13,46,1.05,37
2017-10-03,优,43,212,14,42,7,36,0.63,27
2017-10-05,良,78,353,54,97,40,46,1.13,20
2017-10-06,轻度污染,133,364,100,176,56,62,1.57,35
2017-10-07,轻度污染,102,343,74,138,21,59,1.61,11
2017-10-08,优,37,64,16,37,5,39,1.08,17
2017-10-09,优,21,6,10,20,4,31,0.91,26
2017-10-10,优,25,51,11,24,6,29,0.83,23
2017-10-11,优,47,259,25,48,13,36,0.86,23
2017-10-12,良,72,339,40,89,21,39,0.94,37
2017-10-13,良,94,337,63,135,30,56,1.15,30
2017-10-14,轻度污染,114,342,84,162,22,54,1.28,29
2017-10-15,轻度污染,136,354,103,181,49,59,1.63,21
2017-10-16,轻度污染,143,353,108,198,45,58,1.56,25
2017-10-17,轻度污染,103,330,71,134,26,49,1.22,26
2017-10-18,良,67,277,45,66,25,40,1.20,28
2017-10-19,良,100,311,73,121,19,51,1.64,23
2017-10-20,轻度污染,130,332,96,169,43,62,1.69,27
2017-10-21,轻度污染,127,336,95,177,32,66,1.78,22
2017-10-22,轻度污染,105,311,75,152,26,59,1.43,24
2017-10-23,良,84,282,48,116,20,49,1.03,30
2017-10-24,轻度污染,106,331,74,149,19,57,1.17,40
2017-10-25,轻度污染,123,331,92,163,22,66,1.49,13
2017-10-26,中度污染,157,343,118,177,53,62,1.91,25
2017-10-27,轻度污染,116,294,84,173,45,68,1.54,26
2017-10-28,良,89,211,46,127,17,50,0.98,22
2017-10-29,良,56,113,18,60,17,40,0.69,30
2017-10-30,良,98,344,60,141,39,71,1.36,14
2017-10-31,中度污染,180,358,134,275,95,95,2.45,8
2017-11-01,重度污染,250,362,199,338,72,88,3.22,7
2017-11-02,中度污染,194,355,146,253,78,72,2.47,27
2017-11-03,良,67,114,22,81,17,43,0.54,40
2017-11-04,轻度污染,102,308,63,148,44,66,1.18,21
2017-11-05,中度污染,177,360,135,241,72,84,1.81,27
2017-11-06,重度污染,227,358,176,301,65,98,2.23,20
2017-11-07,良,84,137,40,108,14,42,0.70,50
2017-11-08,良,98,212,49,144,34,69,1.09,19
2017-11-09,轻度污染,138,322,92,207,46,73,1.37,27
2017-11-10,良,74,213,22,96,9,25,0.48,48
2017-11-11,轻度污染,102,351,62,142,67,66,1.29,13
2017-11-12,中度污染,181,366,138,257,135,84,2.33,5
2017-11-13,轻度污染,122,343,75,158,39,42,1.37,41
2017-11-14,良,67,211,25,82,21,48,0.78,33
2017-11-15,良,79,241,40,105,31,63,1.09,20
2017-11-16,轻度污染,148,339,107,208,61,90,1.79,11
2017-11-17,轻度污染,122,316,69,178,32,55,1.20,30
2017-11-18,良,82,344,43,107,41,51,1.22,25
2017-11-19,轻度污染,137,359,100,200,83,79,2.05,8
2017-11-20,中度污染,156,352,117,236,79,83,2.06,15
2017-11-21,轻度污染,129,324,82,192,51,55,1.33,37
2017-11-22,良,69,213,20,86,5,20,0.35,61
2017-11-23,良,77,274,19,101,15,26,0.48,56
2017-11-24,良,91,324,40,129,62,53,0.98,30
2017-11-25,轻度污染,114,330,66,176,86,58,1.42,30
2017-11-26,良,78,210,36,105,25,55,0.87,32
2017-11-27,中度污染,169,352,129,230,94,86,1.99,17
2017-11-28,轻度污染,147,319,95,204,38,58,1.35,35
2017-11-29,轻度污染,112,291,61,167,55,66,1.33,13
2017-11-30,轻度污染,109,352,62,165,50,55,1.34,21
2017-12-01,轻度污染,109,314,72,159,78,66,1.55,15
2017-12-02,中度污染,158,331,120,217,106,88,2.28,14
2017-12-03,轻度污染,116,269,79,158,43,59,1.61,34
2017-12-04,良,57,143,21,63,16,34,0.80,38
2017-12-05,良,67,177,34,83,52,48,1.07,31
2017-12-06,轻度污染,103,229,73,146,102,71,1.77,17
2017-12-07,良,76,131,38,98,31,41,0.89,34
2017-12-08,良,81,239,41,107,53,49,1.31,27
2017-12-09,轻度污染,125,346,84,187,105,63,1.97,22
2017-12-10,良,64,93,22,77,14,31,0.81,52
2017-12-11,良,91,232,65,128,77,72,1.71,14
2017-12-12,轻度污染,126,342,94,166,74,73,1.80,14
2017-12-13,轻度污染,150,356,114,184,63,71,1.98,12
2017-12-14,严重污染,261,366,216,280,112,80,2.56,7
2017-12-15,重度污染,219,360,177,225,86,52,2.04,27
2017-12-16,优,47,112,12,46,6,15,0.43,63
2017-12-17,良,71,198,43,87,70,46,1.23,33
2017-12-18,良,75,216,45,94,62,47,1.21,29
2017-12-19,良,79,236,42,107,53,51,1.13,28
2017-12-20,良,67,141,35,82,51,45,0.89,42
2017-12-21,轻度污染,115,305,83,153,89,79,1.67,12
2017-12-22,轻度污染,139,291,105,196,74,84,2.15,12
2017-12-23,中度污染,167,286,123,217,103,70,2.11,30
2017-12-24,良,72,92,28,92,10,22,0.55,65
2017-12-25,轻度污染,131,335,89,183,93,75,1.77,11
2017-12-26,中度污染,151,334,114,211,92,86,2.17,12
2017-12-27,中度污染,155,302,117,205,97,88,2.18,10
2017-12-28,重度污染,212,315,165,267,103,99,2.71,11
2017-12-29,重度污染,237,300,189,303,101,96,3.00,11
2017-12-30,良,79,109,29,106,23,31,0.72,46
2017-12-31,轻度污染,112,180,68,172,89,68,1.60,14
