日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-03-22,良,55,250,37,49,13,32,0.82,61
2019-03-23,良,55,234,34,52,11,25,0.71,62
2019-03-24,良,54,149,30,51,13,30,0.69,55
2019-03-25,良,78,263,34,96,14,33,0.66,56
2019-03-26,优,45,59,29,41,10,19,0.56,62
2019-03-27,优,48,63,31,45,11,26,0.62,55
2019-03-28,良,53,121,32,54,12,28,0.65,54
2019-03-29,良,95,322,67,104,16,52,0.95,50
2019-03-30,良,71,228,44,75,12,28,0.72,56
2019-03-31,良,53,162,35,53,13,28,0.66,56
2019-04-01,良,60,214,39,60,12,33,0.68,51
2019-04-02,良,60,206,36,60,14,29,0.65,57
2019-04-03,良,70,248,34,87,13,22,0.57,72
2019-04-04,良,62,178,39,62,15,34,0.68,51
2019-04-05,良,60,162,41,45,12,24,0.69,53
2019-04-06,优,43,42,24,37,14,26,0.59,59
2019-04-07,优,33,15,16,29,14,26,0.52,51
2019-04-08,优,35,22,18,32,16,27,0.53,50
2019-04-09,优,46,134,23,44,15,38,0.66,50
2019-04-10,良,61,273,36,69,17,53,0.87,45
2019-04-11,良,62,265,38,68,16,44,0.76,52
2019-04-12,良,56,173,28,61,13,26,0.65,75
2019-04-13,良,62,202,21,74,11,18,0.62,76
2019-04-14,优,48,107,19,48,12,25,0.62,70
2019-04-15,良,67,221,30,82,12,32,0.69,72
2019-04-16,严重污染,302,362,74,518,10,23,0.72,95
2019-04-17,中度污染,157,349,49,216,11,17,0.66,109
2019-04-18,优,39,23,14,26,9,15,0.53,70
2019-04-19,优,39,37,16,35,9,27,0.50,59
2019-04-20,良,85,328,26,117,8,21,0.52,70
2019-04-21,轻度污染,140,356,56,204,7,27,0.56,73
2019-04-22,良,79,275,31,106,7,21,0.50,84
2019-04-23,中度污染,172,359,53,268,9,21,0.61,82
2019-04-24,轻度污染,145,345,37,186,6,14,0.38,74
2019-04-25,优,42,65,16,41,7,22,0.42,59
2019-04-26,优,44,75,18,41,8,27,0.46,62
2019-04-27,良,57,216,23,63,10,35,0.51,65
2019-04-28,良,78,330,29,104,10,17,0.54,93
2019-04-29,良,61,251,34,63,10,26,0.59,92
2019-04-30,良,70,251,37,76,11,23,0.62,87
2019-05-01,良,52,125,10,53,10,16,0.48,73
2019-05-02,优,49,78,18,49,9,36,0.55,54
2019-05-03,良,60,126,25,65,11,43,0.64,65
2019-05-04,良,78,261,29,105,12,27,0.63,98
2019-05-05,优,44,88,20,40,10,15,0.55,65
2019-05-06,优,33,55,14,27,8,23,0.50,60
2019-05-07,优,46,113,19,43,9,36,0.58,62
2019-05-08,良,54,176,18,56,9,25,0.54,71
2019-05-09,良,53,139,18,52,8,35,0.56,66
2019-05-10,良,75,228,34,98,12,35,0.74,90
2019-05-11,良,90,279,41,108,11,30,0.63,108
2019-05-12,良,69,131,28,67,11,24,0.55,109
2019-05-13,良,63,159,32,76,10,21,0.57,76
2019-05-14,良,54,107,19,57,9,23,0.61,69
2019-05-15,良,82,258,33,105,13,31,0.70,100
2019-05-16,中度污染,200,351,71,319,9,17,0.54,90
2019-05-17,良,67,255,37,79,12,26,0.61,74
2019-05-18,良,57,226,18,72,9,26,0.57,56
2019-05-19,优,30,9,12,25,9,26,0.56,49
2019-05-20,优,38,39,4,13,8,10,0.50,71
2019-05-21,优,26,5,4,11,8,10,0.48,51
2019-05-22,优,30,9,8,19,8,19,0.51,50
2019-05-23,优,43,39,16,40,11,33,0.78,53
2019-05-24,良,76,200,26,79,13,21,0.59,134
2019-05-25,轻度污染,102,304,40,117,13,18,0.60,146
2019-05-26,优,31,48,11,24,11,15,0.43,56
2019-05-27,优,34,56,4,12,8,13,0.49,63
2019-05-28,优,34,48,6,23,7,11,0.41,61
2019-05-29,优,34,54,10,27,7,22,0.44,60
2019-05-30,优,41,85,12,35,8,22,0.48,64
2019-05-31,优,30,27,6,17,6,14,0.44,59
2019-06-01,优,33,48,8,24,7,21,0.47,64
2019-06-02,优,45,77,10,27,7,17,0.47,87
2019-06-03,优,34,36,9,28,7,22,0.48,65
2019-06-04,优,41,47,11,34,7,28,0.50,65
2019-06-05,优,45,118,16,35,8,31,0.68,75
2019-06-06,优,41,119,10,26,7,25,0.49,78
2019-06-07,优,39,95,11,32,9,34,0.52,62
2019-06-08,优,37,90,12,28,8,32,0.57,70
2019-06-09,优,38,110,13,30,9,31,0.62,64
2019-06-10,优,34,76,11,30,8,33,0.57,54
2019-06-11,优,39,110,24,38,7,36,0.55,44
2019-06-14,优,19,15,8,18,7,27,0.41,61
2019-06-15,优,20,31,4,18,6,15,0.40,40
2019-06-17,优,34,114,11,30,7,29,0.45,65
2019-06-18,优,29,119,11,26,7,24,0.44,61
2019-06-19,优,40,222,14,41,8,29,0.48,71
2019-06-20,优,27,104,8,26,7,19,0.40,45
2019-06-25,良,80,303,20,56,9,25,0.68,139
2019-06-26,良,67,278,19,53,8,19,0.60,117
2019-06-27,良,52,192,17,36,7,19,0.54,90
2019-06-28,优,27,22,11,25,7,21,0.52,20
2019-06-29,优,17,4,5,14,7,14,0.43,29
2019-06-30,优,18,5,7,16,7,17,0.46,25
2019-07-01,优,23,6,6,18,7,19,0.48,41
2019-07-02,优,35,61,15,34,8,34,0.55,40
2019-07-03,优,39,92,17,36,8,31,0.55,48
2019-07-04,优,45,146,16,37,8,31,0.54,65
2019-07-05,优,48,162,24,48,7,25,0.66,87
2019-07-06,良,62,261,20,41,6,25,0.68,100
2019-07-07,良,53,213,24,52,6,28,0.70,64
2019-07-12,优,47,250,18,48,8,32,0.46,74
2019-07-13,优,44,237,17,45,8,31,0.48,71
2019-07-14,优,33,109,14,33,6,27,0.40,53
2019-07-15,优,35,121,14,35,7,34,0.58,48
2019-07-16,优,43,205,22,43,7,32,0.61,69
2019-07-17,优,42,190,24,41,6,18,0.60,87
2019-07-18,优,41,219,22,39,7,28,0.59,63
2019-07-19,优,43,248,23,46,8,36,0.70,63
2019-07-20,良,52,282,29,56,8,27,0.76,76
2019-07-21,优,23,35,10,22,8,20,0.45,27
2019-07-22,优,27,78,9,22,8,25,0.51,60
2019-07-23,优,31,123,12,30,9,29,0.57,57
2019-07-24,优,30,109,12,24,8,18,0.55,74
2019-07-25,优,21,41,8,19,7,19,0.46,34
2019-07-26,优,28,70,13,25,8,23,0.67,56
2019-08-06,优,45,206,22,45,8,28,0.65,43
2019-08-07,优,33,71,16,31,7,23,0.64,31
2019-08-08,优,19,6,9,18,6,18,0.55,21
2019-08-09,优,20,10,4,11,5,10,0.43,40
2019-08-10,优,28,76,11,27,6,26,0.60,12
2019-08-11,优,21,39,9,20,6,19,0.60,14
2019-08-21,优,22,22,10,19,7,15,0.53,54
2019-08-22,优,22,23,11,22,7,21,0.56,27
2019-08-23,优,21,27,10,21,7,20,0.58,35
2019-08-24,优,30,75,11,30,8,27,0.63,23
2019-08-25,优,42,151,19,46,9,35,0.78,27
2019-08-26,优,29,75,12,28,8,21,0.68,54
2019-08-27,优,28,99,9,18,6,18,0.51,70
2019-08-28,优,25,50,9,23,7,27,0.52,44
2019-09-01,优,33,139,13,33,7,18,0.46,74
2019-09-02,优,28,106,12,28,7,26,0.46,32
2019-09-03,优,49,249,21,52,8,32,0.65,48
2019-09-04,良,63,327,36,70,8,29,0.87,101
2019-09-05,优,49,230,21,53,9,34,0.69,51
2019-09-06,优,35,128,12,33,9,27,0.55,53
2019-09-07,优,38,107,12,39,10,29,0.67,34
2019-09-08,优,23,35,7,17,7,12,0.45,63
2019-09-09,优,26,60,5,26,7,21,0.42,38
2019-09-10,优,22,68,7,22,7,20,0.48,26
2019-09-11,优,39,212,14,40,8,32,0.65,33
2019-09-12,优,46,245,17,50,10,34,0.70,39
2019-09-13,优,24,60,11,23,7,18,0.60,40
2019-09-14,优,21,50,8,20,7,25,0.60,33
2019-09-15,优,27,78,9,27,7,18,0.52,57
2019-09-16,优,19,21,7,18,8,19,0.53,36
2019-09-17,优,35,105,10,34,8,22,0.52,44
2019-09-18,优,17,14,6,16,6,16,0.50,34
2019-09-19,优,27,52,12,28,6,26,0.57,26
2019-09-20,优,45,174,20,48,9,34,0.83,36
2019-09-21,优,29,53,16,29,9,27,0.60,30
2019-09-22,优,49,203,21,54,11,38,0.75,30
2019-09-23,优,44,99,17,46,11,34,0.63,44
2019-09-24,优,33,37,10,33,9,29,0.56,35
2019-09-25,良,54,146,20,61,11,41,0.76,34
2019-09-26,良,65,229,31,80,14,49,1.00,52
2019-09-27,良,59,194,30,68,11,38,0.84,71
2019-09-28,良,59,150,29,69,11,24,0.72,115
2019-09-29,优,33,33,10,34,9,23,0.49,50
2019-09-30,良,67,202,34,83,13,34,0.92,81
2019-10-01,良,74,284,44,93,10,18,0.79,156
2019-10-02,良,64,236,40,78,11,18,0.74,116
2019-10-03,优,26,32,5,27,8,12,0.73,36
2019-10-04,优,21,29,6,20,8,16,0.46,37
2019-10-05,优,34,201,12,34,7,29,0.51,34
2019-10-06,优,38,219,14,39,7,23,0.47,49
2019-10-07,优,48,232,16,53,9,22,0.58,60
2019-10-08,优,20,27,7,18,7,15,0.42,35
2019-10-09,优,48,188,15,52,9,26,0.52,44
2019-10-10,优,37,104,15,38,9,20,0.49,56
2019-10-11,优,28,45,9,29,7,23,0.45,31
2019-10-12,优,36,88,12,36,7,26,0.48,29
2019-10-13,优,32,68,12,32,7,25,0.46,28
2019-10-14,优,42,190,15,42,8,30,0.54,28
2019-10-15,良,56,315,19,66,10,30,0.49,35
2019-10-16,良,70,324,36,88,14,56,0.85,22
2019-10-17,良,67,277,34,82,17,58,0.88,27
2019-10-18,良,89,302,54,112,16,67,1.19,27
2019-10-19,良,99,308,72,136,23,70,1.13,44
2019-10-20,良,95,305,52,121,17,38,0.88,52
2019-10-21,优,39,66,11,40,15,27,0.45,35
2019-10-22,良,70,218,38,87,26,62,0.86,20
2019-10-23,良,85,273,50,120,23,66,1.02,27
2019-10-24,轻度污染,104,320,72,136,24,68,1.10,41
2019-10-25,优,33,114,20,35,10,18,0.56,30
2019-10-26,优,28,86,16,28,13,26,0.55,33
2019-10-27,优,50,155,32,50,19,37,0.80,35
2019-10-28,良,68,200,47,78,17,40,0.87,43
2019-10-29,优,31,54,18,28,11,22,0.53,36
2019-10-30,优,44,60,24,46,17,35,0.63,30
2019-10-31,优,39,48,14,41,9,19,0.44,42
2019-10-31,优,39,48,14,41,9,19,0.44,42
2019-11-01,优,26,24,12,25,12,26,0.48,31
2019-11-02,优,33,50,14,33,12,23,0.48,37
2019-11-03,优,31,41,18,30,14,28,0.60,28
2019-11-04,良,54,110,30,58,19,41,0.70,27
2019-11-05,优,38,57,15,39,11,25,0.50,36
2019-11-06,优,43,80,21,44,14,34,0.59,21
2019-11-07,优,29,40,15,29,12,24,0.50,30
2019-11-08,优,37,54,18,37,11,26,0.54,36
2019-11-09,良,61,133,38,70,20,47,0.83,20
2019-11-10,轻度污染,105,333,79,99,19,41,0.93,35
2019-11-11,良,53,101,33,46,14,26,0.64,34
2019-11-12,优,32,45,16,30,13,33,0.60,32
2019-11-13,优,20,10,12,19,12,19,0.48,38
2019-11-14,优,31,39,17,28,12,24,0.52,40
2019-11-15,优,41,61,27,38,15,30,0.60,34
2019-11-16,优,39,57,23,37,15,27,0.58,33
2019-11-17,良,60,126,39,62,22,45,0.77,19
2019-11-18,优,50,117,20,50,14,22,0.51,37
2019-11-19,优,33,51,18,28,13,23,0.53,40
2019-11-20,良,82,271,60,73,27,50,0.92,23
2019-11-21,良,84,287,62,88,29,49,1.02,25
2019-11-22,良,55,118,34,59,16,27,0.60,48
2019-11-23,优,36,47,20,34,13,21,0.48,42
2019-11-24,优,24,26,12,23,11,18,0.49,38
2019-11-25,优,35,163,20,35,12,22,0.60,31
2019-11-26,优,46,166,24,48,13,27,0.66,27
2019-11-27,优,30,61,15,30,9,18,0.52,35
2019-11-28,优,46,196,28,44,18,29,0.71,27
2019-11-29,良,53,190,33,52,21,34,0.74,27
2019-11-30,良,68,254,46,67,19,33,0.76,29
2019-12-01,良,57,213,39,48,22,32,0.72,32
2019-12-02,优,42,125,27,36,17,25,0.62,35
2019-12-03,优,28,29,17,26,13,19,0.55,37
2019-12-04,优,39,64,25,36,17,23,0.68,31
2019-12-05,优,47,103,31,43,20,27,0.75,28
2019-12-06,良,63,203,42,67,21,34,0.83,24
2019-12-07,良,56,100,38,52,24,33,0.72,32
2019-12-08,良,85,192,62,76,30,44,0.97,23
2019-12-09,轻度污染,124,271,93,105,26,39,1.02,27
2019-12-10,中度污染,189,326,145,161,36,56,1.35,18
2019-12-11,良,70,124,50,62,22,35,0.68,32
2019-12-12,良,98,268,72,84,19,36,0.79,29
2019-12-13,良,74,155,54,65,24,42,0.95,22
2019-12-14,良,97,235,72,80,27,43,0.91,25
2019-12-15,良,63,157,45,61,24,38,0.90,29
2019-12-16,良,86,261,63,71,21,43,1.01,23
2019-12-17,良,61,163,43,47,19,34,0.76,29
2019-12-18,轻度污染,133,361,101,109,33,52,1.16,26
2019-12-19,中度污染,182,365,138,149,36,62,1.36,25
2019-12-20,轻度污染,112,325,84,90,26,50,1.00,28
2019-12-21,中度污染,196,352,154,171,41,69,1.75,18
2019-12-22,中度污染,179,329,137,157,41,63,1.46,17
2019-12-23,重度污染,239,350,191,201,43,63,1.60,22
2019-12-24,重度污染,237,353,188,209,48,74,1.58,21
2019-12-25,良,94,265,70,81,29,48,0.80,28
2019-12-26,重度污染,207,363,165,172,44,57,1.38,21
2019-12-27,重度污染,240,366,191,210,46,72,1.61,24
2019-12-28,严重污染,294,365,246,271,49,82,1.91,21
2019-12-29,轻度污染,119,290,90,114,30,55,0.90,25
2019-12-30,良,56,117,39,50,19,31,0.58,35
2019-12-31,良,99,312,74,80,25,40,0.83,33
